decision_ts,signal_bar_ts,symbol,side,strategy_id,feature,live_value,training_value,abs_diff,match,feature_source_class
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,flow_persistence_ts_resid,1.186299780775272e-28,1.186299780775272e-28,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,flow_ratio,0.7247325778007507,0.7247325778007507,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,funding_per_hour,-8.21842513687443e-06,-8.21842513687443e-06,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,fvg,0.0,0.0,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,gap_pct,0.7820142507553101,0.7820142507553101,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,impact_12,1.6152697801589966,1.6152697801589966,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,innovation_z_x_zr_1h,0.17179781198501587,0.17179781198501587,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,innovation_z_x_zr_3h,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,jump_intensity,0.0,0.0,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,jump_rate_10h,0.4000000059604645,0.4000000059604645,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ker_10,0.4601312279701233,0.4601312279701233,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ker_16,0.32772818207740784,0.32772818207740784,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ker_24,0.31468039751052856,0.31468039751052856,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,leverage_build_score,0.4277432858943939,0.4277432858943939,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,loc_bb_channel_pos_24,0.1343669891357422,0.1343669891357422,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,loc_bb_channel_pos_48,0.08654869347810745,0.08654869347810745,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,loc_ema_stack_pos_48,-0.9223752617835999,-0.9223752617835999,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,loc_initial_balance_pos_24,0.2119811326265335,0.2119811326265335,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,loc_pivot_ladder_pos_24,-0.2184043824672699,-0.2184043824672699,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,loc_prev_week_range_pos_24,0.06657003611326218,0.06657003611326218,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,loc_range_pos_24,0.15807516872882843,0.15807516872882843,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,loc_session_pos_24,0.2119811326265335,0.2119811326265335,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,loc_swing_range_pos_24,0.3699723482131958,0.3699723482131958,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,log_bars_since_above_2atr,2.0112850666046143,2.0112850666046143,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,log_bars_since_above_3atr,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,log_bars_since_below_1atr,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,log_bars_since_below_2atr,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,log_bars_since_below_3atr,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,log_quote_volume,0.7129179239273071,0.7129179239273071,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,lr_2h,-0.008049964904785156,-0.008049964904785156,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,mark_perp_dislocation,0.0034862805623561144,0.0034862805623561144,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,mark_vs_perp_bps,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,memory_asymmetry_2ATR,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,memory_asymmetry_3ATR,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,mom_slow,0.004798869602382183,0.004798869602382183,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,momentum_accel,-0.0014449948212131858,-0.0014449948212131858,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,mr_failure,0.06593146920204163,0.06593146920204163,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,mr_potential,-0.030429387465119362,-0.030429387465119362,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,mr_soft,0.2453567534685135,0.2453567534685135,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ob_imbalance_mkt_resid,0.0,0.0,0.0,True,live_sensitive_orderbook
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,oi_chg_2h,-0.01902592182159424,-0.01902592182159424,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,oi_chg_4h,-0.07946427166461945,-0.07946427166461945,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,oi_chg_8h,0.16873855888843536,0.16873855888843536,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,oi_rank,0.008928571827709675,0.008928571827709675,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,oiw_intensity_entry_dist_1d_atr,-1.7689660787582397,-1.7689660787582397,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,oiw_pos_delta_entry_dist_14d_atr,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,oiw_pos_delta_entry_dist_7d_atr,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,oiw_z_delta_entry_dist_1d_atr,-1.8082367181777954,-1.8082367181777954,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,oiw_z_delta_entry_dist_7d_atr,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,pct_breakout_t,0.2686344087123871,0.2686344087123871,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,pct_extreme,0.47590869665145874,0.47590869665145874,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,press_12,0.0,0.0,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,price_innovation_z,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,prior_range,0.04355957359075546,0.04355957359075546,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,prog_eff_12,-0.9919460415840149,-0.9919460415840149,0.0,True,training_feature_store
2026-06-05 15:41:03.381574+00:00,2026-06-05 14:00:00+00:00,MANA/USD:USD,long,bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,progress,0.00019356455595698208,0.00019356455595698208,0.0,True,training_feature_store
