canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.23710874)|(perp_index_basis<=0.00033372219&true_range_percentile>0.8971616&variance_ratio_10_48<=0.23465946&xasset_mkt_ob_stress>20.142941),5,5,location|regime,cross_asset_orderbook|mark_index|volatility,context,context|cross_asset_orderbook|mark_index|volatility
(*)|(dist_rolling_7d_high<=0.23710874)|(perp_index_basis<=0.00033372219&true_range_percentile>0.8971616&variance_ratio_10_48>0.23465946&xasset_mkt_ob_stress>20.142941),5,5,location|regime,cross_asset_orderbook|mark_index|volatility,context,context|cross_asset_orderbook|mark_index|volatility
(*)|(dist_rolling_7d_high<=0.23710874)|(perp_index_basis>0.00033372219&xasset_mkt_ob_stress>20.142941),3,3,location|regime,cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(dist_rolling_7d_high>0.23710874)|(compression_ratio<=0.18441142),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.23710874)|(compression_ratio>0.18441142),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.2253658&loc_pullback_depth_48>0.30094641&loc_swing_range_pos_24<=0.418165)|(prior_range<=0.36465105),4,4,location|regime,context,context|path_structure,context|path_structure
(*)|(dist_rolling_7d_high>0.2253658&loc_swing_range_pos_24<=0.418165)|(prior_range<=0.36465105),3,3,location|regime,context,context,context
(*)|(loc_swing_range_pos_24>0.418165)|(choppiness_index_20<=0.31583911&prior_range<=0.36465105&xasset_mkt_depth_z<=-0.50615478),4,4,location|regime,context|cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(loc_swing_range_pos_24>0.418165)|(choppiness_index_20>0.31583911&prior_range<=0.36465105&xasset_mkt_depth_z<=-0.50615478),4,4,location|regime,context|cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(dist_ma100_atr<=-0.00073387759&loc_swing_range_pos_24>0.418165&zscore_price_200<=0.1269109)|(prior_range<=0.36465105&xasset_mkt_depth_z>-0.50615478),5,5,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_ma100_atr>-0.00073387759&loc_swing_range_pos_24>0.418165&zscore_price_200<=0.1269109)|(prior_range<=0.36465105&xasset_mkt_depth_z>-0.50615478),5,5,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(loc_swing_range_pos_24>0.418165&zscore_price_200>0.1269109)|(prior_range<=0.36465105&xasset_mkt_depth_z>-0.50615478),4,4,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_rolling_7d_high<=0.18034278)|(prior_range>0.36465105&trend_acceleration<=-0.30816752),3,3,location|regime,context|trend,context,context|trend
(*)|(dist_rolling_7d_high<=0.18034278)|(prior_range>0.36465105&trend_acceleration>-0.30816752),3,3,location|regime,context|trend,context,context|trend
(*)|(dist_rolling_7d_high>0.18034278)|(prior_range>0.36465105),2,2,location|regime,context,context,context
(*)|(dist_prior_day_high<=0.09884724&dist_prior_day_low<=0.027034022)|(basis_stretch<=0.60498571&realized_volatility_24h<=0.22742125&up_down_semivol_ratio_tanh<=-0.14067262&xasset_mkt_ob_stress>14.10796),6,6,location|regime,basis|cross_asset_orderbook|path_structure|volatility,context,basis|context|cross_asset_orderbook|path_structure|volatility
(*)|(dist_prior_day_high<=0.09884724&dist_prior_day_low<=0.027034022)|(basis_stretch<=0.60498571&realized_volatility_24h<=0.22742125&up_down_semivol_ratio_tanh>-0.14067262&xasset_mkt_ob_stress>14.10796),6,6,location|regime,basis|cross_asset_orderbook|path_structure|volatility,context,basis|context|cross_asset_orderbook|path_structure|volatility
(*)|(dist_prior_day_high<=0.09884724&dist_prior_day_low<=0.027034022)|(basis_stretch>0.60498571&realized_volatility_24h<=0.22742125&xasset_mkt_ob_stress>14.10796),5,5,location|regime,basis|cross_asset_orderbook|volatility,context,basis|context|cross_asset_orderbook|volatility
(*)|(dist_prior_day_high<=0.09884724&dist_prior_day_low<=0.027034022)|(realized_volatility_24h>0.22742125&xasset_mkt_ob_stress>14.10796),4,4,location|regime,cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(dist_prior_day_high<=0.09884724&dist_prior_day_low>0.027034022)|(range_expansion_ratio<=0.060818169&up_down_semivol_ratio_tanh<=-0.29837427&xasset_mkt_ob_stress>14.10796),5,5,location|regime,cross_asset_orderbook|path_structure|volatility_term_structure,context,context|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.09884724&dist_prior_day_low>0.027034022&loc_prev_week_range_pos_24<=0.38832068)|(range_expansion_ratio<=0.060818169&up_down_semivol_ratio_tanh>-0.29837427&xasset_mkt_ob_stress>14.10796),6,6,location|regime,cross_asset_orderbook|path_structure|volatility_term_structure,context,context|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.09884724&dist_prior_day_low>0.027034022&loc_prev_week_range_pos_24>0.38832068)|(range_expansion_ratio<=0.060818169&up_down_semivol_ratio_tanh>-0.29837427&xasset_mkt_ob_stress>14.10796),6,6,location|regime,cross_asset_orderbook|path_structure|volatility_term_structure,context,context|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.09884724&dist_prior_day_low>0.027034022&loc_prior_bar_pos_48<=0.24804012)|(range_expansion_ratio>0.060818169&symbol_minus_mkt_ret_24h<=0.44457236&xasset_mkt_ob_stress>14.10796),6,6,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_high<=0.09884724&dist_prior_day_low>0.027034022&loc_prior_bar_pos_48>0.24804012)|(range_expansion_ratio>0.060818169&symbol_minus_mkt_ret_24h<=0.44457236&xasset_mkt_ob_stress>14.10796),6,6,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_high<=0.09884724&dist_prior_day_low>0.027034022)|(range_expansion_ratio>0.060818169&symbol_minus_mkt_ret_24h>0.44457236&xasset_mkt_ob_stress>14.10796),5,5,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_high>0.09884724)|(xasset_mkt_spread_bps<=27.293732),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_high>0.09884724)|(xasset_mkt_spread_bps>27.293732),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_ema50_atr<=-0.0066201333&dist_weekly_vwap>-0.057900853)|(dist_ema_fast<=0.00016514205&xasset_mkt_depth_z<=0.28166535),4,4,location|regime,cross_asset_orderbook|trend,context,context|cross_asset_orderbook|trend
(*)|(dist_ema50_atr>-0.0066201333&dist_vwap_atr<=0.0012217768)|(dist_ema_fast<=0.00016514205&xasset_mkt_depth_z<=0.28166535),4,4,location|regime,cross_asset_orderbook|trend,context,context|cross_asset_orderbook|trend
(*)|(dist_ema50_atr>-0.0066201333&dist_vwap_atr>0.0012217768)|(dist_ema_fast<=0.00016514205&xasset_mkt_depth_z<=0.28166535),4,4,location|regime,cross_asset_orderbook|trend,context,context|cross_asset_orderbook|trend
(*)|(dist_prior_day_high<=0.024529161)|(dist_ema_fast>0.00016514205&rv_24h<=-0.7177909&xasset_mkt_depth_z<=0.28166535),4,4,location|regime,cross_asset_orderbook|trend|volatility,context,context|cross_asset_orderbook|trend|volatility
(*)|(dist_prior_day_high<=0.024529161)|(dist_ema_fast>0.00016514205&rv_24h>-0.7177909&xasset_mkt_depth_z<=0.28166535),4,4,location|regime,cross_asset_orderbook|trend|volatility,context,context|cross_asset_orderbook|trend|volatility
(*)|(dist_prior_day_high>0.024529161)|(dist_ema_fast>0.00016514205&market_dispersion_4h<=0.26457876&xasset_mkt_depth_z<=0.28166535),4,4,location|regime,cross_asset_orderbook|cross_sectional|trend,context,context|cross_asset_orderbook|cross_sectional|trend
(*)|(dist_prior_day_high>0.024529161)|(dist_ema_fast>0.00016514205&market_dispersion_4h>0.26457876&xasset_mkt_depth_z<=0.28166535),4,4,location|regime,cross_asset_orderbook|cross_sectional|trend,context,context|cross_asset_orderbook|cross_sectional|trend
(*)|(dist_prior_day_low<=0.018923704)|(xasset_mkt_depth_z>0.28166535),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_low>0.018923704&distance_to_ema<=0.31608981)|(xasset_mkt_depth_z>0.28166535),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_low>0.018923704&distance_to_ema>0.31608981&loc_bb_channel_pos_48<=0.87196779)|(xasset_mkt_depth_z>0.28166535),4,4,location|regime,cross_asset_orderbook,compression|context,compression|context|cross_asset_orderbook
(*)|(dist_prior_day_low>0.018923704&distance_to_ema>0.31608981&loc_bb_channel_pos_48>0.87196779)|(xasset_mkt_depth_z>0.28166535),4,4,location|regime,cross_asset_orderbook,compression|context,compression|context|cross_asset_orderbook
(*)|(loc_session_pos_24>0.47897336)|(dist_ema_fast<=0.0020165073&range_24h_pct<=0.053658262&range_expansion_ratio<=-0.11792081),4,4,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(dist_prior_day_high<=0.032982666)|(dist_ema_fast<=0.0020165073&range_24h_pct<=0.053658262&range_expansion_ratio>-0.11792081),4,4,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(dist_prior_day_high>0.032982666)|(dist_ema_fast<=0.0020165073&range_24h_pct<=0.053658262&range_expansion_ratio>-0.11792081),4,4,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(*)|(dist_ema_fast>0.0020165073&range_24h_pct<=0.053658262),2,2,regime,compression|trend,,compression|trend
(*)|(dist_rolling_7d_high<=0.25866354&loc_pivot_ladder_pos_48<=0.14354317)|(choppiness_index_20<=0.048755508&prior_range<=0.51904386&range_24h_pct>0.053658262),5,5,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high<=0.25866354&loc_pivot_ladder_pos_48>0.14354317)|(choppiness_index_20<=0.048755508&prior_range<=0.51904386&range_24h_pct>0.053658262),5,5,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high<=0.25866354)|(choppiness_index_20<=0.048755508&prior_range>0.51904386&range_24h_pct>0.053658262),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high<=0.25866354)|(choppiness_index_20>0.048755508&dist_ema_fast<=-0.00021734292&range_24h_pct>0.053658262),4,4,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(dist_rolling_7d_high<=0.25866354)|(choppiness_index_20>0.048755508&dist_ema_fast>-0.00021734292&range_24h_pct>0.053658262),4,4,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(dist_prior_day_high<=0.085696086&dist_rolling_7d_high>0.25866354)|(range_24h_pct>0.053658262),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high>0.085696086&dist_rolling_7d_high>0.25866354)|(range_24h_pct>0.053658262),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high<=0.09237273)|(range_24h_pct<=0.046790242&rv_24h>-0.81460327&volume_zscore_48h<=-0.31820816),4,4,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_prior_day_high<=0.09237273)|(range_24h_pct>0.046790242&up_down_return_mass_ratio_tanh<=0.11100329&up_down_semivol_ratio_tanh<=0.70262808&volume_zscore_48h<=-0.31820816),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.09237273)|(range_24h_pct>0.046790242&up_down_return_mass_ratio_tanh>0.11100329&up_down_semivol_ratio_tanh<=0.70262808&volume_zscore_48h<=-0.31820816),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.09237273)|(range_24h_pct>0.046790242&up_down_semivol_ratio_tanh>0.70262808&volume_zscore_48h<=-0.31820816),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.09237273&loc_swing_range_pos_48<=0.7554661)|(ema50_slope<=-0.016731253&prior_range<=0.29589441&volume_zscore_48h>-0.31820816),5,5,location|regime,context|liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_high<=0.09237273&loc_swing_range_pos_48<=0.7554661)|(ema50_slope>-0.016731253&prior_range<=0.29589441&volume_zscore_48h>-0.31820816),5,5,location|regime,context|liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_high<=0.09237273&loc_swing_range_pos_48<=0.7554661)|(prior_range>0.29589441&volume_zscore_48h>-0.31820816),4,4,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_prior_day_high<=0.09237273&loc_range_pos_24<=0.81973153&loc_swing_range_pos_48>0.7554661)|(volume_zscore_48h>-0.31820816),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high<=0.09237273&loc_range_pos_24>0.81973153&loc_swing_range_pos_48>0.7554661)|(volume_zscore_48h>-0.31820816),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high>0.09237273&distance_to_ema<=-1.2610033)|(*),2,2,location,,context,context
(*)|(dist_prior_day_high>0.09237273&distance_to_ema>-1.2610033)|(*),2,2,location,,context,context
(*)|(dist_weekly_vwap<=-0.041727573&loc_session_pos_48<=0.42457584)|(basis_pct>-0.00082053745&prior_volatility<=0.28437397),4,4,location|regime,basis|context,context,basis|context
(*)|(dist_weekly_vwap>-0.041727573&loc_session_pos_48<=0.42457584)|(ema20_slope_5h<=-0.021931207&prior_volatility<=0.28437397),4,4,location|regime,context|trend,context,context|trend
(*)|(dist_weekly_vwap>-0.041727573&loc_session_pos_48<=0.42457584)|(ema20_slope_5h>-0.021931207&prior_volatility<=0.28437397),4,4,location|regime,context|trend,context,context|trend
(*)|(loc_session_pos_48>0.42457584)|(prior_range<=-0.68941015&prior_volatility<=0.28437397&xasset_mkt_depth_z<=-0.32159871),4,4,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(loc_session_pos_48>0.42457584)|(prior_range>-0.68941015&prior_volatility<=0.28437397&xasset_mkt_depth_z<=-0.32159871),4,4,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(loc_session_pos_48>0.42457584)|(cs_rank_ret_24h<=0.52223319&prior_volatility<=0.28437397&xasset_mkt_depth_z>-0.32159871),4,4,location|regime,context|cross_asset_orderbook|cross_sectional,context,context|cross_asset_orderbook|cross_sectional
(*)|(loc_session_pos_48>0.42457584)|(cs_rank_ret_24h>0.52223319&prior_volatility<=0.28437397&xasset_mkt_depth_z>-0.32159871),4,4,location|regime,context|cross_asset_orderbook|cross_sectional,context,context|cross_asset_orderbook|cross_sectional
(*)|(dist_ema50_atr<=-0.024075091)|(prior_volatility>0.28437397),2,2,location|regime,context,context,context
(*)|(dist_ema50_atr>-0.024075091)|(prior_volatility>0.28437397&range_expansion_ratio<=-0.43164152&xasset_mkt_depth_z<=0.33490837),4,4,location|regime,context|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_ema50_atr>-0.024075091)|(prior_volatility>0.28437397&range_expansion_ratio>-0.43164152&xasset_mkt_depth_z<=0.33490837),4,4,location|regime,context|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_ema50_atr>-0.024075091)|(prior_volatility>0.28437397&xasset_mkt_depth_z>0.33490837),3,3,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h<=-0.36190775&premium_index>-0.00021226499&prior_range<=0.15650728),3,3,regime,context|cross_asset|mark_index,,context|cross_asset|mark_index
(*)|(dist_ema200_atr<=0.009906563)|(atr_percentile<=-0.33956945&ema_slope_norm<=0.23451754&mkt_ret_eq_24h>-0.36190775&prior_range<=0.15650728),5,5,location|regime,compression|context|cross_asset|trend,context,compression|context|cross_asset|trend
(*)|(dist_ema200_atr<=0.009906563)|(atr_percentile>-0.33956945&ema_slope_norm<=0.23451754&mkt_ret_eq_24h>-0.36190775&prior_range<=0.15650728),5,5,location|regime,compression|context|cross_asset|trend,context,compression|context|cross_asset|trend
(*)|(dist_ema200_atr<=0.009906563)|(ema_slope_norm>0.23451754&mkt_ret_eq_24h>-0.36190775&prior_range<=0.15650728),4,4,location|regime,context|cross_asset|trend,context,context|cross_asset|trend
(*)|(dist_ema200_atr>0.009906563)|(mkt_ret_eq_24h>-0.36190775&prior_range<=0.15650728&range_24h_pct<=0.060869455),4,4,location|regime,compression|context|cross_asset,context,compression|context|cross_asset
(*)|(dist_ema200_atr>0.009906563)|(mkt_ret_eq_24h>-0.36190775&prior_range<=0.15650728&range_24h_pct>0.060869455),4,4,location|regime,compression|context|cross_asset,context,compression|context|cross_asset
(*)|(dist_ema50_atr<=-0.02253256)|(prior_range>0.15650728),2,2,location|regime,context,context,context
(*)|(dist_ema50_atr>-0.02253256)|(prior_range>0.15650728&tail_asymmetry_q90_q10_atr_norm<=0.043361373&volume_entropy_24<=0.010279688),4,4,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema50_atr>-0.02253256)|(prior_range>0.15650728&tail_asymmetry_q90_q10_atr_norm>0.043361373&volume_entropy_24<=0.010279688),4,4,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
