canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_pullback_depth_24>0.16000764)|(bollinger_band_width<=-0.0059068738&range_24h_pct>0.032469451&rv_24h<=0.53279287&volume_percentile>0.3130171),5,5,location|regime,compression|liquidity|volatility,path_structure,compression|liquidity|path_structure|volatility
(*)|(loc_pullback_depth_24>0.16000764)|(bollinger_band_width>-0.0059068738&range_24h_pct>0.032469451&rv_24h<=0.53279287&volume_percentile>0.3130171),5,5,location|regime,compression|liquidity|volatility,path_structure,compression|liquidity|path_structure|volatility
(*)|(loc_prev_week_range_pos_48>0.20753393)|(range_24h_pct>0.032469451&rv_24h>0.53279287&up_down_semivol_ratio_tanh<=0.40951127),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(*)|(range_24h_pct>0.032469451&rv_24h>0.53279287&up_down_semivol_ratio_tanh>0.40951127),3,3,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(*)|(ema50_slope>0.3691048&realized_volatility_24h<=0.1425564&volume_autocorr_48<=-0.75448805),3,3,regime,liquidity|trend|volatility,,liquidity|trend|volatility
(*)|(*)|(realized_volatility_24h<=0.1425564&spectral_entropy_ret_24<=-0.16389908&volume_autocorr_48>-0.75448805),3,3,regime,liquidity|path_structure|volatility,,liquidity|path_structure|volatility
(*)|(*)|(realized_volatility_24h<=0.1425564&spectral_entropy_ret_24>-0.16389908&volume_autocorr_48>-0.75448805&volume_zscore_48h<=-0.67345595),4,4,regime,liquidity|path_structure|volatility,,liquidity|path_structure|volatility
(*)|(dist_range_mid_atr<=0.00079622085)|(realized_volatility_24h<=0.1425564&spectral_entropy_ret_24>-0.16389908&volume_autocorr_48>-0.75448805&volume_zscore_48h>-0.67345595),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_vwap_atr<=0.012620776&pullback_depth<=0.84688753&zscore_price_50<=0.1896079)|(realized_volatility_24h>0.1425564),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_vwap_atr>0.012620776&pullback_depth<=0.84688753)|(realized_volatility_24h>0.1425564),3,3,location|regime,volatility,context,context|volatility
(*)|(pullback_depth>0.84688753)|(realized_volatility_24h>0.1425564),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_low>0.011497648)|(atr_compression_ratio<=-0.7377193&realized_volatility_24h<=-0.2002077),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.011497648)|(atr_compression_ratio<=-0.31076887&atr_compression_ratio>-0.7377193&realized_volatility_24h<=-0.2002077),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.011497648)|(atr_compression_ratio>-0.31076887&realized_volatility_24h<=-0.2002077&variance_ratio_10_48<=-0.50565332),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_ma100_atr<=-0.013382526)|(direction_entropy_20<=0.10628443&realized_volatility_24h>-0.2002077),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ma100_atr>-0.013382526)|(direction_entropy_20<=0.10628443&realized_volatility_24h>-0.2002077),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(direction_entropy_20>0.10628443&ema50_slope<=-0.34038022&realized_volatility_24h>-0.2002077),3,3,regime,path_structure|trend|volatility,,path_structure|trend|volatility
(*)|(*)|(atr_percentile>-0.23726459&direction_entropy_20>0.10628443&ema50_slope>-0.34038022&realized_volatility_24h>-0.2002077),4,4,regime,compression|path_structure|trend|volatility,,compression|path_structure|trend|volatility
(*)|(dist_rolling_7d_high<=0.23620659&distance_to_ema<=0.65770125&loc_range_pos_48>0.18681286)|(atr_compression_ratio<=-0.21614026&variance_ratio_10_48<=-0.28581238),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.23620659&distance_to_ema<=0.65770125&loc_range_pos_48>0.18681286)|(atr_compression_ratio>-0.21614026&variance_ratio_10_48<=-0.28581238),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.23620659&loc_range_pos_48>0.18681286)|(atr_percentile<=0.26405379&variance_ratio_10_48>-0.28581238&volume_autocorr_48<=-0.43879077),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_rolling_7d_high<=0.23620659&loc_range_pos_48>0.18681286)|(atr_percentile>0.26405379&variance_ratio_10_48>-0.28581238&volume_autocorr_48<=-0.43879077),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_range_mid_atr<=0.0039041501&dist_rolling_7d_high<=0.23620659&loc_range_pos_48>0.18681286)|(variance_ratio_10_48>-0.28581238&volume_autocorr_48>-0.43879077),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_rolling_7d_high>0.23620659)|(rolling_range_20<=0.35980108),2,2,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.23620659)|(rolling_range_20>0.35980108),2,2,location|regime,compression,context,compression|context
(*)|(loc_range_pos_48<=0.20535694)|(prior_range<=-0.26501057&volume_autocorr_48>-0.93712741),3,3,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_ema200_atr>-0.00095300656&loc_prev_day_range_pos_24<=0.65384644&loc_range_pos_48>0.20535694)|(prior_range<=-0.26501057&volume_autocorr_48>-0.93712741),5,5,location|regime,context|liquidity,context,context|liquidity
(*)|(zscore_price_200<=-1.6823802)|(prior_range>-0.26501057),2,2,location|regime,context,context,context
(*)|(dist_ma100_atr<=-0.004273402&loc_range_pos_48<=0.57419741&zscore_price_200>-1.6823802)|(prior_range>-0.26501057&return_autocorr_48<=0.92539662),5,5,location|regime,context|momentum,context,context|momentum
(*)|(dist_ma100_atr>-0.004273402&loc_range_pos_48<=0.57419741&zscore_price_200>-1.6823802)|(prior_range>-0.26501057&return_autocorr_48<=0.92539662),5,5,location|regime,context|momentum,context,context|momentum
(*)|(dist_ma100_atr<=0.053310748&loc_range_pos_48>0.57419741&zscore_price_200>-1.6823802)|(prior_range>-0.26501057&return_autocorr_48<=0.92539662),5,5,location|regime,context|momentum,context,context|momentum
(*)|(dist_ma100_atr>0.053310748&loc_range_pos_48>0.57419741&zscore_price_200>-1.6823802)|(prior_range>-0.26501057&return_autocorr_48<=0.92539662),5,5,location|regime,context|momentum,context,context|momentum
(*)|(zscore_price_200>-1.6823802)|(prior_range>-0.26501057&return_autocorr_48>0.92539662),3,3,location|regime,context|momentum,context,context|momentum
(*)|(dist_range_mid_atr>-0.000034066514)|(range_24h_pct<=0.033100128),2,2,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap<=-0.077817425)|(range_24h_pct<=0.079964161&range_24h_pct>0.033100128),3,3,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap<=-0.077817425)|(range_24h_pct>0.079964161),2,2,location|regime,compression,context,compression|context
(*)|(dist_local_swing>0.0064000338&dist_weekly_vwap>-0.077817425)|(range_24h_pct>0.033100128&up_down_return_mass_ratio_tanh<=1.2887914&up_down_semivol_ratio_tanh<=0.73082662&volume_autocorr_48<=-0.57173681),6,6,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.077817425)|(compression_score<=-0.47481912&range_24h_pct>0.033100128&up_down_return_mass_ratio_tanh<=1.2887914&up_down_semivol_ratio_tanh<=0.73082662&volume_autocorr_48>-0.57173681),6,6,location|regime,compression|liquidity|path_structure|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.077817425&loc_range_pos_48<=0.57419741)|(range_24h_pct>0.033100128&up_down_return_mass_ratio_tanh<=1.2887914&up_down_semivol_ratio_tanh>0.73082662),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_weekly_vwap>-0.077817425)|(range_24h_pct>0.033100128&up_down_return_mass_ratio_tanh>1.2887914),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low<=0.018092992&loc_ema_stack_pos_24>-0.4854337)|(range_24h_pct<=0.040685534),3,3,location|regime,compression,context|trend,compression|context|trend
(*)|(dist_prior_day_low<=0.018092992)|(range_24h_pct>0.040685534&spectral_entropy_ret_24<=0.12220933),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low<=0.018092992)|(range_24h_pct>0.040685534&spectral_entropy_ret_24>0.12220933),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low>0.018092992&loc_pullback_depth_24<=0.19444448)|(direction_entropy_20<=0.31828719),3,3,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_prior_day_low>0.018092992&loc_pullback_depth_24>0.19444448)|(direction_entropy_20<=0.31828719&volume_zscore_48h>0.133388),4,4,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.018092992&loc_bb_channel_pos_48<=0.5858736)|(direction_entropy_20>0.31828719&volume_zscore_48h>-0.041639414),4,4,location|regime,liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(dist_prior_day_low>0.018092992&loc_bb_channel_pos_48>0.5858736)|(direction_entropy_20>0.31828719&spectral_entropy_ret_24<=0.26407802),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_rolling_7d_high<=0.30640072)|(ema20_slope_5h>-0.64394301&realized_volatility_24h<=-0.40294364&return_autocorr_48<=0.80959904&volume_autocorr_48>0.40669492),5,5,location|regime,liquidity|momentum|trend|volatility,context,context|liquidity|momentum|trend|volatility
(*)|(dist_rolling_7d_high<=0.30640072&loc_range_pos_24<=0.60903829)|(prior_range<=-0.00000000000000000000000000000000001&realized_volatility_24h>-0.40294364&return_autocorr_48<=0.80959904),5,5,location|regime,context|momentum|volatility,context,context|momentum|volatility
(*)|(dist_rolling_7d_high<=0.30640072&loc_range_pos_24>0.60903829)|(prior_range<=-0.00000000000000000000000000000000001&realized_volatility_24h>-0.40294364&return_autocorr_48<=0.80959904),5,5,location|regime,context|momentum|volatility,context,context|momentum|volatility
(*)|(dist_rolling_7d_high<=0.30640072)|(prior_range>-0.00000000000000000000000000000000001&realized_volatility_24h>-0.40294364&return_autocorr_48<=0.80959904&volume_autocorr_48<=0.16391394),5,5,location|regime,context|liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(dist_rolling_7d_high<=0.30640072)|(prior_range>-0.00000000000000000000000000000000001&realized_volatility_24h>-0.40294364&return_autocorr_48<=0.80959904&volume_autocorr_48>0.16391394),5,5,location|regime,context|liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(dist_rolling_7d_high<=0.30640072&zscore_price_200>-0.64493138)|(return_autocorr_48>0.80959904),3,3,location|regime,momentum,context,context|momentum
(*)|(dist_rolling_7d_high>0.30640072)|(*),1,1,location,,context,context
(*)|(dist_prior_day_low<=0.024414858&loc_prev_day_range_pos_24>0.15789495)|(range_24h_pct<=0.071114123&volume_autocorr_48<=0.54622608),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_low<=0.024414858)|(range_24h_pct<=0.071114123&volume_autocorr_48>0.54622608),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_low>0.024414858&loc_prev_week_range_pos_24<=0.57142836)|(amihud_illiq>0.29796347&compression_score<=0.60656106&range_24h_pct<=0.071114123),5,5,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low>0.024414858)|(compression_score>0.60656106&range_24h_pct<=0.071114123),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.10696226)|(range_24h_pct>0.071114123),2,2,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap>-0.10696226)|(atr_compression_ratio<=0.3475914&range_24h_pct>0.071114123),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.00000000000000000000000000000000001&dist_weekly_vwap>-0.10696226)|(atr_compression_ratio>0.3475914&range_24h_pct>0.071114123),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.00000000000000000000000000000000001&dist_weekly_vwap>-0.10696226)|(atr_compression_ratio>0.3475914&range_24h_pct>0.071114123),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_local_swing>0.0039999634&dist_prior_day_low<=0.065045618)|(atr_compression_ratio<=-0.51596481&prior_range<=-0.097244963&volume_zscore_48h>-0.74615264),5,5,location|regime,context|liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low<=0.065045618)|(atr_compression_ratio>-0.51596481&prior_range<=-0.097244963&spectral_entropy_ret_24<=0.12220933),4,4,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.065045618)|(prior_range<=-0.097244963),2,2,location|regime,context,context,context
(*)|(dist_weekly_vwap<=-0.077817425)|(prior_range>-0.097244963),2,2,location|regime,context,context,context
(*)|(dist_weekly_vwap>-0.077817425)|(prior_range>-0.097244963&prior_volatility>0.094530314&rv_24h<=0.67932808),4,4,location|regime,context|volatility,context,context|volatility
(*)|(dist_weekly_vwap>-0.077817425)|(bollinger_band_width<=-0.0024351547&prior_range>-0.097244963&rv_24h>0.67932808),4,4,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(dist_weekly_vwap>-0.077817425)|(bollinger_band_width>-0.0024351547&prior_range>-0.097244963&rv_24h>0.67932808),4,4,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high<=0.2337057&dist_vwap_atr<=-0.00094245095&loc_pullback_depth_48<=0.20967749)|(range_24h_pct>0.027051568&return_autocorr_48<=0.65834886),5,5,location|regime,compression|momentum,context|path_structure,compression|context|momentum|path_structure
(*)|(dist_rolling_7d_high<=0.2337057&dist_vwap_atr>-0.00094245095)|(prior_volatility<=0.035014506&range_24h_pct>0.027051568&return_autocorr_48<=0.65834886&volume_trend_48<=-0.70498776),6,6,location|regime,compression|context|liquidity|momentum,context,compression|context|liquidity|momentum
(*)|(dist_rolling_7d_high<=0.2337057&dist_vwap_atr>-0.00094245095)|(prior_volatility<=0.035014506&range_24h_pct>0.027051568&return_autocorr_48<=0.65834886&volume_trend_48>-0.70498776),6,6,location|regime,compression|context|liquidity|momentum,context,compression|context|liquidity|momentum
(*)|(dist_rolling_7d_high<=0.2337057&dist_vwap_atr>-0.00094245095)|(prior_volatility>0.035014506&range_24h_pct>0.027051568&return_autocorr_48<=0.65834886),5,5,location|regime,compression|context|momentum,context,compression|context|momentum
(*)|(dist_rolling_7d_high<=0.2337057)|(ema50_slope<=0.40187657&range_24h_pct>0.027051568&return_autocorr_48>0.65834886),4,4,location|regime,compression|momentum|trend,context,compression|context|momentum|trend
(*)|(dist_rolling_7d_high<=0.2337057)|(ema50_slope>0.40187657&range_24h_pct>0.027051568&return_autocorr_48>0.65834886),4,4,location|regime,compression|momentum|trend,context,compression|context|momentum|trend
(*)|(dist_rolling_7d_high>0.2337057)|(ema50_slope<=-0.71268058),2,2,location|regime,trend,context,context|trend
(*)|(dist_prior_day_high>0.016838426&dist_prior_day_low>0.0093551436&loc_bb_channel_pos_24<=0.36043096)|(realized_volatility_24h<=-0.55627412),4,4,location|regime,volatility,compression|context,compression|context|volatility
(*)|(loc_range_pos_48<=0.30434787)|(range_24h_pct<=0.057480335&realized_volatility_24h>-0.55627412),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_range_pos_48>0.30434787)|(range_24h_pct<=0.057480335&realized_volatility_24h>-0.55627412&volume_autocorr_48<=-0.35730347),4,4,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_ma100_atr<=-0.0076411213)|(compression_score<=-0.37731832&range_24h_pct>0.057480335&realized_volatility_24h>-0.55627412),4,4,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_ma100_atr<=-0.0076411213)|(compression_score>-0.37731832&range_24h_pct>0.057480335&realized_volatility_24h>-0.55627412),4,4,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_ma100_atr>-0.0076411213&zscore_price_200<=1.2493929)|(range_24h_pct>0.057480335&realized_volatility_24h>-0.55627412),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ma100_atr>-0.0076411213&zscore_price_200>1.2493929)|(range_24h_pct>0.057480335&realized_volatility_24h>-0.55627412),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(*)|(prior_volatility>-0.78386295&range_24h_pct<=0.07941395&variance_ratio_10_48<=-0.65396369),3,3,regime,compression|context|volatility,,compression|context|volatility
(*)|(loc_swing_range_pos_48<=0.53846204)|(range_24h_pct<=0.07941395&realized_volatility_24h<=-0.2567648&rv_24h<=-0.27689067&variance_ratio_10_48>-0.65396369),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_swing_range_pos_48<=0.53846204)|(range_24h_pct<=0.07941395&realized_volatility_24h<=-0.2567648&rv_24h>-0.27689067&variance_ratio_10_48>-0.65396369),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_swing_range_pos_48<=0.53846204)|(range_24h_pct<=0.07941395&realized_volatility_24h>-0.2567648&variance_ratio_10_48>-0.65396369),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_swing_range_pos_48>0.53846204)|(prior_volatility>-0.00000000000000000000000000000000001&range_24h_pct<=0.07941395&variance_ratio_10_48>-0.65396369),4,4,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(*)|(range_24h_pct>0.07941395&realized_volatility_24h<=0.029449394),2,2,regime,compression|volatility,,compression|volatility
(*)|(dist_ma100_atr<=-0.01155185)|(range_24h_pct>0.07941395&realized_volatility_24h>0.029449394),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ma100_atr>-0.01155185)|(range_24h_pct>0.07941395&realized_volatility_24h>0.029449394),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(*)|(prior_volatility<=-0.80112666&realized_volatility_24h<=-0.54709864&volume_autocorr_48>-0.30049372),3,3,regime,context|liquidity|volatility,,context|liquidity|volatility
(*)|(*)|(prior_volatility>-0.80112666&range_24h_pct<=0.04564482&realized_volatility_24h<=-0.54709864),3,3,regime,compression|context|volatility,,compression|context|volatility
(*)|(*)|(prior_volatility>-0.80112666&range_24h_pct>0.04564482&realized_volatility_24h<=-0.54709864),3,3,regime,compression|context|volatility,,compression|context|volatility
(*)|(*)|(range_24h_pct<=0.033387959&realized_volatility_24h>-0.54709864),2,2,regime,compression|volatility,,compression|volatility
(*)|(*)|(compression_score<=0.18900174&ema50_slope<=-0.43725249&range_24h_pct>0.033387959&realized_volatility_24h>-0.54709864),4,4,regime,compression|trend|volatility|volatility_term_structure,,compression|trend|volatility|volatility_term_structure
(*)|(*)|(compression_score<=0.18900174&ema50_slope>-0.43725249&range_24h_pct>0.033387959&realized_volatility_24h>-0.54709864&trend_acceleration>0.31873679),5,5,regime,compression|trend|volatility|volatility_term_structure,,compression|trend|volatility|volatility_term_structure
(*)|(*)|(compression_score>0.18900174&range_24h_pct>0.033387959&realized_volatility_24h>-0.54709864&up_down_return_mass_ratio_tanh<=-0.12688926),4,4,regime,compression|path_structure|volatility|volatility_term_structure,,compression|path_structure|volatility|volatility_term_structure
(*)|(*)|(compression_score>0.18900174&range_24h_pct>0.033387959&realized_volatility_24h>-0.54709864&up_down_return_mass_ratio_tanh>-0.12688926),4,4,regime,compression|path_structure|volatility|volatility_term_structure,,compression|path_structure|volatility|volatility_term_structure
(*)|(dist_range_mid_atr>-0.15461966)|(prior_range<=0.41444051&realized_volatility_24h<=0.16914111&up_down_semivol_ratio_tanh<=0.28503802&variance_ratio_10_48>-0.61456037),5,5,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_range_mid_atr>-0.15461966)|(prior_range<=0.41444051&realized_volatility_24h<=0.16914111&up_down_semivol_ratio_tanh<=0.70637316&up_down_semivol_ratio_tanh>0.28503802),5,5,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_session_pos_24<=0.62963057)|(prior_range<=0.41444051&realized_volatility_24h<=0.16914111&up_down_semivol_ratio_tanh>0.70637316),4,4,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_vwap_dev_z_24<=-0.00000000000000000000000000000000001)|(prior_range<=0.41444051&realized_volatility_24h>0.16914111),3,3,location|regime,context|volatility,liquidity,context|liquidity|volatility
(*)|(loc_vwap_dev_z_24>-0.00000000000000000000000000000000001)|(prior_range<=0.41444051&realized_volatility_24h>0.16914111),3,3,location|regime,context|volatility,liquidity,context|liquidity|volatility
(*)|(loc_range_pos_24<=0.37593946)|(prior_range>0.41444051),2,2,location|regime,context,context,context
(*)|(dist_vwap_atr>0.012620776&loc_range_pos_24>0.37593946)|(prior_range>0.41444051),3,3,location|regime,context,context,context
(*)|(loc_swing_range_pos_48<=0.41304374)|(range_24h_pct<=0.046532273&range_expansion_ratio>-0.74037176),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(*)|(range_24h_pct<=0.083960585&range_24h_pct>0.046532273&realized_volatility_24h<=-0.82388395),3,3,regime,compression|volatility,,compression|volatility
(*)|(loc_prev_week_range_pos_48<=0.23529397)|(range_24h_pct<=0.083960585&range_24h_pct>0.046532273&realized_volatility_24h>-0.82388395),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_range_mid_atr<=0.077372439&loc_prev_week_range_pos_48>0.23529397)|(ema50_slope<=0.25113243&range_24h_pct<=0.083960585&range_24h_pct>0.046532273&realized_volatility_24h>-0.82388395),6,6,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_range_mid_atr>0.077372439&loc_prev_week_range_pos_48>0.23529397)|(range_24h_pct<=0.083960585&range_24h_pct>0.046532273&realized_volatility_24h>-0.82388395),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_pullback_depth_24<=0.19047664)|(range_24h_pct>0.083960585),2,2,location|regime,compression,path_structure,compression|path_structure
(*)|(loc_pullback_depth_24>0.19047664)|(range_24h_pct>0.083960585&trend_acceleration<=0.15923968),3,3,location|regime,compression|trend,path_structure,compression|path_structure|trend
(*)|(dist_vwap_atr<=0.0082245357&loc_prev_day_range_pos_24<=0.39585379)|(choppiness_index_20<=0.63271612&range_expansion_ratio>-0.88788283&rolling_range_20<=0.12446026),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr<=0.0082245357&loc_prev_day_range_pos_24<=0.39585379)|(choppiness_index_20>0.63271612&range_expansion_ratio>-0.88788283&rolling_range_20<=0.12446026),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr<=0.0082245357&loc_prev_day_range_pos_24<=0.39585379)|(range_expansion_ratio>-0.88788283&rolling_range_20>0.12446026),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_vwap_atr<=0.0082245357&loc_prev_day_range_pos_24>0.39585379&loc_vwap_dev_z_48<=0.20825374)|(range_expansion_ratio>-0.88788283),4,4,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_vwap_atr>0.0082245357)|(direction_entropy_20<=0.31828719&return_autocorr_48<=0.17848498),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_vwap_atr>0.0082245357)|(direction_entropy_20<=0.31828719&return_autocorr_48>0.17848498),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_vwap_atr>0.0082245357)|(direction_entropy_20>0.31828719&return_autocorr_48<=0.17848498),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(loc_range_pos_48>0.21924111)|(prior_range<=0.5760718&realized_volatility_24h<=-0.62724018&return_autocorr_48<=1.3506573&up_down_return_mass_ratio_tanh<=1.1810273),5,5,location|regime,context|momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(dist_ema200_atr<=0.040546533)|(prior_range<=0.5760718&realized_volatility_24h>-0.62724018&return_autocorr_48<=1.3506573&rolling_range_20<=-0.10778839&up_down_return_mass_ratio_tanh<=1.1810273),6,6,location|regime,compression|context|momentum|path_structure|volatility,context,compression|context|momentum|path_structure|volatility
(*)|(dist_ema200_atr>0.040546533)|(prior_range<=0.5760718&realized_volatility_24h>-0.62724018&return_autocorr_48<=1.3506573&rolling_range_20<=-0.10778839&up_down_return_mass_ratio_tanh<=1.1810273),6,6,location|regime,compression|context|momentum|path_structure|volatility,context,compression|context|momentum|path_structure|volatility
(*)|(dist_ma100_atr<=-0.021684786)|(prior_range<=0.5760718&realized_volatility_24h>-0.62724018&return_autocorr_48<=1.3506573&rolling_range_20>-0.10778839&up_down_return_mass_ratio_tanh<=1.1810273),6,6,location|regime,compression|context|momentum|path_structure|volatility,context,compression|context|momentum|path_structure|volatility
(*)|(*)|(prior_range<=0.5760718&return_autocorr_48>1.3506573&up_down_return_mass_ratio_tanh<=1.1810273),3,3,regime,context|momentum|path_structure,,context|momentum|path_structure
(*)|(*)|(prior_range<=0.5760718&up_down_return_mass_ratio_tanh>1.1810273),2,2,regime,context|path_structure,,context|path_structure
(*)|(distance_to_ema<=-0.31944072)|(prior_range>0.5760718),2,2,location|regime,context,context,context
(*)|(dist_ema20_atr<=0.0094653768)|(range_24h_pct<=0.044817477&range_24h_pct>0.029948115),3,3,location|regime,compression,context,compression|context
(*)|(dist_range_mid_atr<=-0.18469052&loc_swing_range_pos_48<=0.78931051)|(prior_range<=0.5760718&range_24h_pct>0.044817477&up_down_semivol_ratio_tanh<=0.80726695),5,5,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_ema50_atr<=-0.0044006221&dist_range_mid_atr>-0.18469052&loc_swing_range_pos_48<=0.78931051)|(prior_range<=0.5760718&range_24h_pct>0.044817477&up_down_semivol_ratio_tanh<=0.80726695),6,6,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(loc_swing_range_pos_48<=0.78931051)|(prior_range<=0.5760718&range_24h_pct>0.044817477&up_down_semivol_ratio_tanh>0.80726695),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(loc_swing_range_pos_48>0.78931051)|(atr_percentile<=0.094466038&prior_range<=0.5760718&range_24h_pct>0.044817477),4,4,location|regime,compression|context,context,compression|context
(*)|(loc_swing_range_pos_48>0.78931051)|(atr_percentile>0.094466038&prior_range<=0.5760718&range_24h_pct>0.044817477),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_ema20_atr<=-0.068649247)|(prior_range>0.5760718&range_24h_pct>0.044817477),3,3,location|regime,compression|context,context,compression|context
(*)|(dist_vwap_atr<=0.016119791)|(up_down_semivol_ratio_tanh<=0.3103722&variance_ratio_10_48<=-0.65935844&variance_ratio_10_48>-0.83822775),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
