canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(compression_score<=1.0499341&shock_vol_ratio<=1.3971362&up_vol_6>0.34226644&vov_interaction<=0.020243324),4,4,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=1.0499341&shock_vol_ratio<=1.3971362&vov_interaction>0.020243324&vp_air_pocket_score<=-0.18438496),4,4,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=1.0499341&gap_pct<=-0.2094944&shock_vol_ratio<=1.3971362&vov_interaction>0.020243324&vp_air_pocket_score>-0.18438496),5,5,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=1.0499341&gap_pct>-0.2094944&shock_vol_ratio<=1.3971362&vov_interaction>0.020243324&vp_air_pocket_score>-0.18438496),5,5,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=1.0499341&shock_vol_ratio>1.3971362),2,2,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score>1.0499341&sv_imb_24<=-0.0067995354),2,2,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score>1.0499341&sv_imb_24>-0.0067995354),2,2,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(is_high_vol_regime>0.00000000000000000000000000000000001&regime_stability_24h<=-0.47379881&vol_asym<=0.041189231),3,3,regime,unknown,,unknown
(*)|(*)|(regime_stability_24h<=-0.47379881&upside_semivariance_24<=0.000005149871&vol_asym>0.041189231),3,3,regime,unknown,,unknown
(*)|(*)|(regime_stability_24h<=-0.47379881&upside_semivariance_24>0.000005149871&vol_asym>0.041189231),3,3,regime,unknown,,unknown
(*)|(*)|(compression_score<=-0.39240009&regime_stability_24h>-0.47379881&signed_vol<=-0.27616176&vov_fast_slow_ratio<=0.46059617),4,4,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.77023387&compression_score>-0.39240009&regime_stability_24h>-0.47379881&signed_vol<=-0.27616176&vov_fast_slow_ratio<=0.46059617),5,5,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.77023387&regime_stability_24h>-0.47379881&regime_vol_score<=-0.29232314&signed_vol>-0.27616176&vov_fast_slow_ratio<=0.46059617),5,5,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.77023387&regime_stability_24h>-0.47379881&regime_vol_score>-0.29232314&signed_vol>-0.27616176&vov_fast_slow_ratio<=0.46059617),5,5,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score>0.77023387&regime_stability_24h>-0.47379881&vov_fast_slow_ratio<=0.46059617),3,3,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(regime_stability_24h>-0.47379881&state_uncertainty_1h<=1.7217581&vov_fast_slow_ratio>0.46059617),3,3,regime,unknown,,unknown
(*)|(*)|(regime_stability_24h>-0.47379881&state_uncertainty_1h>1.7217581&vol_z_30_calm<=0.48711565&vov_fast_slow_ratio>0.46059617),4,4,regime,unknown,,unknown
(*)|(*)|(regime_stability_24h>-0.47379881&state_uncertainty_1h>1.7217581&vol_z_30_calm>0.48711565&vov_fast_slow_ratio>0.46059617),4,4,regime,unknown,,unknown
(*)|(*)|(climax_range_12<=-0.54927498&entropy_jump_24h<=1.0404043&true_range_percentile>-0.15155637&variance_ratio_10_48<=0.87620008),4,4,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(climax_range_12>-0.54927498&entropy_jump_24h<=1.0404043&kf_atr_mean<=-0.94295031&range_12h_pct<=0.058496475&variance_ratio_10_48<=0.87620008),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(climax_range_12>-0.54927498&entropy_jump_24h<=1.0404043&kf_atr_mean>-0.94295031&range_12h_pct<=0.058496475&variance_ratio_10_48<=0.87620008&vol_regime_z<=0.58413136),6,6,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(climax_range_12>-0.54927498&entropy_jump_24h<=1.0404043&kf_atr_mean>-0.94295031&range_12h_pct<=0.058496475&variance_ratio_10_48<=0.87620008&vol_regime_z>0.58413136),6,6,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(climax_range_12>-0.54927498&entropy_jump_24h<=1.0404043&range_12h_pct>0.058496475&variance_ratio_10_48<=0.87620008),4,4,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(dist_from_low_48h<=0.0028447369&entropy_jump_24h>1.0404043&variance_ratio_10_48<=0.87620008),3,3,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(dist_from_low_48h>0.0028447369&entropy_jump_24h>1.0404043&variance_ratio_10_48<=0.87620008),3,3,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(stall_x_flow<=0.17728326&variance_ratio_10_48>0.87620008),2,2,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(stall_x_flow>0.17728326&variance_ratio_10_48>0.87620008),2,2,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(adx_14_slope>-0.55608636&regime_stability_24h<=-0.86875641),2,2,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h<=-0.47378793&progress<=0.00009907224&regime_stability_24h>-0.86875641),3,3,regime,unknown,,unknown
(*)|(*)|(accel_5h<=-0.76903206&entropy_jump_24h<=-0.47378793&progress>0.00009907224&regime_stability_24h>-0.86875641),4,4,regime,unknown,,unknown
(*)|(*)|(accel_5h>-0.76903206&entropy_jump_24h<=-0.47378793&progress>0.00009907224&regime_stability_24h>-0.86875641),4,4,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h<=-0.37419078&entropy_jump_24h>-0.47378793&ffd_range_24_05<=-0.15242893&pullback_120<=-0.0032488555&regime_stability_24h>-0.86875641),5,5,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h<=-0.37419078&entropy_jump_24h>-0.47378793&ffd_range_24_05<=-0.15242893&pullback_120>-0.0032488555&regime_stability_24h>-0.86875641),5,5,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h<=-0.37419078&entropy_jump_24h>-0.47378793&ffd_range_24_05>-0.15242893&regime_stability_24h>-0.86875641),4,4,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h>-0.37419078&ffd_diff_1_06<=-0.00023318687&regime_stability_24h>-0.86875641&vov_iqr_20<=0.00049986795),4,4,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h>-0.37419078&ffd_diff_1_06>-0.00023318687&regime_stability_24h>-0.86875641&vov_iqr_20<=0.00049986795),4,4,regime,unknown,,unknown
(*)|(*)|(align<=-0.00000000000000000000000000000000001&entropy_jump_24h>-0.37419078&regime_stability_24h>-0.86875641&rv_ratio_24_120<=-0.13335453&vov_iqr_20>0.00049986795),5,5,regime,unknown,,unknown
(*)|(*)|(align>-0.00000000000000000000000000000000001&entropy_jump_24h>-0.37419078&regime_stability_24h>-0.86875641&rv_ratio_24_120<=-0.13335453&vov_iqr_20>0.00049986795),5,5,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h>-0.37419078&regime_stability_24h>-0.86875641&rv_ratio_24_120>-0.13335453&vol_price_div<=0.66459769&vov_iqr_20>0.00049986795),5,5,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h>-0.37419078&regime_stability_24h>-0.86875641&rv_ratio_24_120>-0.13335453&vol_price_div>0.66459769&vov_iqr_20>0.00049986795),5,5,regime,unknown,,unknown
(*)|(*)|(compression_score<=0.82259381&ffd_rv_24h_06>0.0016433548&regime_liquidity_score<=-1.1203526),3,3,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.82259381&ext_atrExp<=0.017251734&ffd_rv_24h_06>0.0016433548&impact_12<=-0.99829406&regime_liquidity_score>-1.1203526),5,5,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(G_EXH_EFFORT<=-0.00000000000000000000000000000000001&compression_score<=0.82259381&ext_atrExp<=0.017251734&ffd_rv_24h_06>0.0016433548&impact_12>-0.99829406&regime_liquidity_score>-1.1203526),6,6,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.82259381&ext_atrExp>0.017251734&ffd_rv_24h_06>0.0016433548&regime_liquidity_score>-1.1203526),4,4,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(asset_vol_level<=-0.96405101&compression_score>0.82259381&dlog_vol_5h<=0.42996907&ffd_rv_24h_06>0.0016433548),4,4,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(asset_vol_level<=-0.96405101&compression_score>0.82259381&dlog_vol_5h>0.42996907&ffd_rv_24h_06>0.0016433548),4,4,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(asset_vol_level>-0.96405101&compression_score>0.82259381&ffd_rv_24h_06>0.0016433548),3,3,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(loc_range_pos_48<=0.75000024&zscore_price_50>-0.67125225)|(ffd_rv_24_06<=0.0035524704&range_norm_12<=-0.18829657),4,4,location|regime,unknown,context,context|unknown
(*)|(loc_range_pos_48>0.75000024)|(ffd_rv_24_06<=0.0035524704&range_norm_12<=-0.18829657),3,3,location|regime,unknown,context,context|unknown
(*)|(*)|(ffd_rv_24_06>0.0035524704&range_norm_12<=-0.18829657&ret1h<=-0.073316798),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24_06>0.0035524704&range_norm_12<=-0.18829657&ret1h>-0.073316798),3,3,regime,unknown,,unknown
(*)|(*)|(perm_entropy_ret_12<=-0.64126259&range_norm_12>-0.18829657&slope<=0.42194045),3,3,regime,unknown,,unknown
(*)|(*)|(be_vol_units<=-0.3106792&perm_entropy_ret_12>-0.64126259&range_norm_12>-0.18829657&slope<=0.42194045),4,4,regime,unknown,,unknown
(*)|(*)|(be_vol_units>-0.3106792&perm_entropy_ret_12>-0.64126259&range_norm_12>-0.18829657&slope<=0.42194045&time_since_trough_12h<=0.00000000000000000000000000000000001&upside_semivariance_8<=0.0000075313615),6,6,regime,unknown,,unknown
(*)|(*)|(be_vol_units>-0.3106792&perm_entropy_ret_12>-0.64126259&range_norm_12>-0.18829657&slope<=0.42194045&time_since_trough_12h>0.00000000000000000000000000000000001&upside_semivariance_8<=0.0000075313615),6,6,regime,unknown,,unknown
(*)|(*)|(be_vol_units>-0.3106792&perm_entropy_ret_12>-0.64126259&range_norm_12>-0.18829657&slope<=0.42194045&upside_semivariance_8>0.0000075313615),5,5,regime,unknown,,unknown
(*)|(*)|(range_norm_12>-0.18829657&slope>0.42194045&trend_strength_vs_reversion<=-0.43688643),3,3,regime,unknown,,unknown
(*)|(*)|(range_norm_12>-0.18829657&slope>0.42194045&trend_strength_vs_reversion>-0.43688643),3,3,regime,unknown,,unknown
(*)|(*)|(autocorr_6h<=0.038506091&ffd_rv_12_06<=0.0032626709&session_progress<=0.5625&zr_6h_x_volume_z_48h>-0.83179402),4,4,regime,unknown,,unknown
(*)|(*)|(autocorr_6h>0.038506091&ffd_rv_12_06<=0.0032626709&session_progress<=0.5625),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06<=0.0032626709&ffd_vol_price_corr_10h_04<=-0.41910306&session_progress>0.5625),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06<=0.0032626709&ffd_vol_price_corr_10h_04>-0.41910306&session_progress>0.5625),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06>0.0032626709&prog_eff_24<=0.00015307387&regime_stability_24h<=-0.58299029),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06>0.0032626709&prog_eff_24<=0.00015307387&regime_stability_24h>-0.58299029&t_be_proxy<=1.6211172&vp_lvn_depth_ratio<=-0.67097872),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06>0.0032626709&prog_eff_24<=0.00015307387&regime_stability_24h>-0.58299029&t_be_proxy<=1.6211172&vp_lvn_depth_ratio>-0.67097872),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06>0.0032626709&prog_eff_24<=0.00015307387&regime_stability_24h>-0.58299029&t_be_proxy>1.6211172),4,4,regime,unknown,,unknown
(*)|(*)|(atr_percentile<=-1.5527151&ffd_rv_12_06>0.0032626709&prog_eff_24>0.00015307387),3,3,regime,compression|unknown,,compression|unknown
(*)|(*)|(atr_percentile>-1.5527151&ffd_rv_12_06>0.0032626709&prog_eff_24>0.00015307387),3,3,regime,compression|unknown,,compression|unknown
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&adx_zscore<=1.8318925&impact_12<=0.30206296&mtf_divergence_x_regime_vol_12h<=0.96390802&volume_entropy_12<=0.94663835&zr_3h_x_volume_z_24h<=-0.50855821),6,6,regime,unknown,,unknown
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&adx_zscore<=1.8318925&impact_12<=0.30206296&mtf_divergence_x_regime_vol_12h<=0.96390802&volume_entropy_12<=0.94663835&zr_3h_x_volume_z_24h>-0.50855821),6,6,regime,unknown,,unknown
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&adx_zscore<=1.8318925&impact_12<=0.30206296&mtf_divergence_x_regime_vol_12h>0.96390802&volume_entropy_12<=0.94663835),5,5,regime,unknown,,unknown
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&adx_zscore<=1.8318925&impact_12<=0.30206296&volume_entropy_12>0.94663835),4,4,regime,unknown,,unknown
(*)|(*)|(adx_zscore<=1.8318925&atr_pct_base<=-0.38241506&impact_12>0.30206296&vol_price_div<=-0.089231677&volume_entropy_12<=0.26253632),5,5,regime,unknown,,unknown
(*)|(*)|(adx_zscore<=1.8318925&atr_pct_base<=-0.38241506&impact_12>0.30206296&vol_price_div>-0.089231677&volume_entropy_12<=0.26253632),5,5,regime,unknown,,unknown
(*)|(*)|(adx_zscore<=1.8318925&atr_pct_base<=-0.38241506&impact_12>0.30206296&volume_entropy_12>0.26253632),4,4,regime,unknown,,unknown
(*)|(*)|(adx_zscore<=1.8318925&atr_pct_base>-0.38241506&impact_12>0.30206296&vw_breakout<=0.093000598),4,4,regime,unknown,,unknown
(*)|(*)|(adx_zscore<=1.8318925&atr_pct_base>-0.38241506&impact_12>0.30206296&vw_breakout>0.093000598),4,4,regime,unknown,,unknown
(*)|(*)|(adx_zscore>1.8318925),1,1,regime,unknown,,unknown
(*)|(*)|(atr_pct_base<=1.4387522&ffd_rv_24_04<=0.0028575882&ffd_strength_05>0.33390331&trend_age_hours<=0.28246266),4,4,regime,unknown,,unknown
(*)|(*)|(atr_pct_base<=1.4387522&ffd_rv_24_04>0.0028575882&trend_age_hours<=0.28246266&vol_regime_ratio<=-0.38277316),4,4,regime,unknown,,unknown
(*)|(dist_rolling_7d_high<=0.1782309)|(atr_pct_base<=1.4387522&ffd_rv_24_04>0.0028575882&ret48h<=1.578276&trend_age_hours<=0.28246266&vol_regime_ratio>-0.38277316),6,6,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high<=0.1782309)|(atr_pct_base<=1.4387522&ffd_rv_24_04>0.0028575882&ret48h>1.578276&trend_age_hours<=0.28246266&vol_regime_ratio>-0.38277316),6,6,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high>0.1782309)|(atr_pct_base<=1.4387522&ffd_rv_24_04>0.0028575882&trend_age_hours<=0.28246266&vol_regime_ratio>-0.38277316),5,5,location|regime,unknown,context,context|unknown
(*)|(*)|(atr_pct_base<=1.4387522&trend_acceleration<=0.03833878&trend_age_hours>0.28246266&vov_iqr_20<=0.00054104638),4,4,regime,trend|unknown,,trend|unknown
(*)|(*)|(atr_pct_base<=1.4387522&trend_acceleration>0.03833878&trend_age_hours>0.28246266&vov_iqr_20<=0.00054104638),4,4,regime,trend|unknown,,trend|unknown
(*)|(*)|(adx_10_slope<=0.39118266&atr_pct_base<=1.4387522&trend_age_hours>0.28246266&vov_iqr_20>0.00054104638),4,4,regime,unknown,,unknown
(*)|(*)|(adx_10_slope>0.39118266&atr_pct_base<=1.4387522&ret120h<=0.60445541&trend_age_hours>0.28246266&vov_iqr_20>0.00054104638),5,5,regime,unknown,,unknown
(*)|(*)|(adx_10_slope>0.39118266&atr_pct_base<=1.4387522&ret120h>0.60445541&trend_age_hours>0.28246266&vov_iqr_20>0.00054104638),5,5,regime,unknown,,unknown
(*)|(*)|(atr_pct_base>1.4387522),1,1,regime,unknown,,unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&ffd_rv_12_04<=0.0035628143&ker_24<=0.11822618&range_24h_pct<=0.050322413),4,4,regime,compression|unknown,,compression|unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&ffd_rv_12_04<=0.0035628143&ker_24>0.11822618&range_24h_pct<=0.050322413),4,4,regime,compression|unknown,,compression|unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&ffd_rv_12_04<=0.0035628143&range_24h_pct>0.050322413&rv_48h<=-0.086748101),4,4,regime,compression|unknown,,compression|unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&ffd_rv_12_04<=0.0035628143&range_24h_pct>0.050322413&rv_48h>-0.086748101&vol_concentration_12<=0.15694427),5,5,regime,compression|unknown,,compression|unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&ffd_rv_12_04<=0.0035628143&range_24h_pct>0.050322413&rv_48h>-0.086748101&vol_concentration_12>0.15694427),5,5,regime,compression|unknown,,compression|unknown
(*)|(*)|(ffd_rv_12_04>0.0035628143&regime_liquidity_score<=-0.84541589),2,2,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_04>0.0035628143&press_12<=-1.3379699&prog_eff_24<=0.00017696642&regime_liquidity_score>-0.84541589&vp_in_hvn_below_zone<=0.00000000000000000000000000000000001),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_04>0.0035628143&press_12>-1.3379699&prog_eff_24<=0.00017696642&regime_liquidity_score>-0.84541589&vp_in_hvn_below_zone<=0.00000000000000000000000000000000001),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_04>0.0035628143&prog_eff_24>0.00017696642&regime_liquidity_score>-0.84541589&vp_in_hvn_below_zone<=0.00000000000000000000000000000000001),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_04>0.0035628143&regime_liquidity_score>-0.84541589&vp_in_hvn_below_zone>0.00000000000000000000000000000000001),3,3,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h<=-0.44783846&ffd_diff_8_05>-0.0032988265&regime_trend_score<=0.61892003),3,3,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h<=-0.44783846&ffd_diff_8_05>-0.0032988265&regime_trend_score>0.61892003),3,3,regime,unknown,,unknown
(*)|(*)|(G_EXH_EFFORT<=-0.00000000000000000000000000000000001&atr_pct_base<=1.4679528&compression_score<=0.80568868&entropy_jump_24h>-0.44783846),4,4,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(G_EXH_EFFORT>-0.00000000000000000000000000000000001&atr_pct_base<=1.4679528&compression_score<=0.80568868&entropy_jump_24h>-0.44783846&mkt_rv_ratio<=0.00000000000000000000000000000000001&zr_12h<=0.15486042),6,6,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(G_EXH_EFFORT>-0.00000000000000000000000000000000001&atr_pct_base<=1.4679528&compression_score<=0.80568868&entropy_jump_24h>-0.44783846&mkt_rv_ratio>0.00000000000000000000000000000000001&zr_12h<=0.15486042),6,6,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(G_EXH_EFFORT>-0.00000000000000000000000000000000001&atr_pct_base<=1.4679528&compression_score<=0.80568868&entropy_jump_24h>-0.44783846&zr_12h>0.15486042),5,5,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(atr_pct_base>1.4679528&compression_score<=0.80568868&entropy_jump_24h>-0.44783846),3,3,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score>0.80568868&entropy_jump_24h>-0.44783846&realized_volatility_24h<=-0.45033956),3,3,regime,unknown|volatility|volatility_term_structure,,unknown|volatility|volatility_term_structure
(*)|(*)|(compression_score>0.80568868&entropy_jump_24h>-0.44783846&realized_volatility_24h>-0.45033956&trend_snr<=0.063232802),4,4,regime,unknown|volatility|volatility_term_structure,,unknown|volatility|volatility_term_structure
(*)|(*)|(compression_score>0.80568868&entropy_jump_24h>-0.44783846&realized_volatility_24h>-0.45033956&trend_snr>0.063232802),4,4,regime,unknown|volatility|volatility_term_structure,,unknown|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.20928438)|(ffd_ema_spread_06>-0.0020511714&pullback_48<=-0.0024718025&vol_state<=-0.34751758&vov_fast_slow_ratio<=-0.14493078),5,5,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high<=0.20928438)|(ffd_ema_spread_06>-0.0020511714&pullback_48<=-0.0024718025&vol_state>-0.34751758&vov_fast_slow_ratio<=-0.14493078),5,5,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high<=0.20928438)|(ffd_ema_spread_06>-0.0020511714&pullback_48>-0.0024718025&vov_fast_slow_ratio<=-0.14493078),4,4,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high>0.20928438)|(vov_fast_slow_ratio<=-0.14493078),2,2,location|regime,unknown,context,context|unknown
(*)|(*)|(ffd_rv_24h_04<=0.0042573758&vol_regime_shift<=0.1384315&vov_fast_slow_ratio>-0.14493078),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24h_04>0.0042573758&vol_regime_shift<=0.1384315&vov_fast_slow_ratio>-0.14493078),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24_06<=0.0027204819&vol_regime_shift>0.1384315&vov_fast_slow_ratio>-0.14493078),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24_06>0.0027204819&rolling_range_20<=0.074205793&vol_regime_shift>0.1384315&vov_fast_slow_ratio>-0.14493078),4,4,regime,compression|unknown,,compression|unknown
(*)|(*)|(ffd_rv_24_06>0.0027204819&rolling_range_20>0.074205793&vol_regime_shift>0.1384315&vov_fast_slow_ratio>-0.14493078&vov_interaction<=0.05769797),5,5,regime,compression|unknown,,compression|unknown
(*)|(*)|(breakout_soft<=-0.045279484&ffd_rv_24_06>0.0027204819&rolling_range_20>0.074205793&vol_regime_shift>0.1384315&vov_fast_slow_ratio>-0.14493078&vov_interaction>0.05769797),6,6,regime,compression|unknown,,compression|unknown
(*)|(*)|(breakout_soft>-0.045279484&ffd_rv_24_06>0.0027204819&rolling_range_20>0.074205793&vol_regime_shift>0.1384315&vov_fast_slow_ratio>-0.14493078&vov_interaction>0.05769797),6,6,regime,compression|unknown,,compression|unknown
(*)|(*)|(adx_zscore<=1.8275168&ret4h<=1.6844716&upside_semivariance_24<=0.000010188511&vol_low<=-0.40291068&vol_price_div>-0.77661377&vov_fast_slow_ratio<=-0.00000000000000000000000000000000001),6,6,regime,unknown,,unknown
(*)|(*)|(adx_zscore<=1.8275168&ret4h<=1.6844716&upside_semivariance_24<=0.000010188511&vol_low>-0.40291068&vol_price_div>-0.77661377&vov_fast_slow_ratio<=-0.00000000000000000000000000000000001),6,6,regime,unknown,,unknown
(*)|(*)|(adx_zscore<=1.8275168&efficiency_ratio_20<=0.46386731&ret4h<=1.6844716&trend_z_t<=0.5628714&upside_semivariance_24<=0.000010188511&vov_fast_slow_ratio>-0.00000000000000000000000000000000001),6,6,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(adx_zscore<=1.8275168&efficiency_ratio_20>0.46386731&ret4h<=1.6844716&trend_z_t<=0.5628714&upside_semivariance_24<=0.000010188511&vov_fast_slow_ratio>-0.00000000000000000000000000000000001),6,6,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(adx_zscore<=1.8275168&ret4h<=1.6844716&trend_z_t>0.5628714&upside_semivariance_24<=0.000010188511&vov_fast_slow_ratio>-0.00000000000000000000000000000000001),5,5,regime,unknown,,unknown
(*)|(*)|(adx_zscore<=1.8275168&ret4h<=1.6844716&upside_semivariance_24>0.000010188511),3,3,regime,unknown,,unknown
(*)|(*)|(adx_zscore<=1.8275168&ret4h>1.6844716),2,2,regime,unknown,,unknown
(*)|(*)|(adx_zscore>1.8275168),1,1,regime,unknown,,unknown
(*)|(*)|(dir_path_risk_skew_2h>0.84082603&regime_transition_entropy_48h<=-0.52998012&upside_semivariance_24<=0.0000039721699),3,3,regime,unknown,,unknown
(*)|(*)|(range_24h_pct<=0.06077528&regime_transition_entropy_48h<=-0.52998012&upside_semivariance_24>0.0000039721699),3,3,regime,compression|unknown,,compression|unknown
(*)|(*)|(range_24h_pct>0.06077528&regime_transition_entropy_48h<=-0.52998012&upside_semivariance_24>0.0000039721699&vov_mad_20<=-0.49498498),4,4,regime,compression|unknown,,compression|unknown
(*)|(*)|(range_24h_pct>0.06077528&regime_transition_entropy_48h<=-0.52998012&upside_semivariance_24>0.0000039721699&vov_mad_20>-0.49498498),4,4,regime,compression|unknown,,compression|unknown
(*)|(*)|(ffd_rv_12_05<=0.0033551704&funding_proxy<=-0.92500925&regime_transition_entropy_48h>-0.52998012&trapped_longs_24<=0.82455623),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_05<=0.0033551704&funding_proxy>-0.92500925&regime_transition_entropy_48h>-0.52998012&trapped_longs_24<=0.82455623),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_05<=0.0033551704&regime_transition_entropy_48h>-0.52998012&trapped_longs_24>0.82455623),3,3,regime,unknown,,unknown
(*)|(*)|(clv_t<=0.12289363&ffd_rv_12_05>0.0033551704&regime_transition_entropy_48h>-0.52998012&vp_in_hvn_below_zone<=0.00000000000000000000000000000000001),4,4,regime,unknown,,unknown
(*)|(*)|(clv_t<=0.12289363&ffd_rv_12_05>0.0033551704&regime_transition_entropy_48h>-0.52998012&vp_in_hvn_below_zone>0.00000000000000000000000000000000001),4,4,regime,unknown,,unknown
(*)|(*)|(clv_t>0.12289363&ffd_amihud_06<=-0.0017051384&ffd_rv_12_05>0.0033551704&regime_transition_entropy_48h>-0.52998012),4,4,regime,unknown,,unknown
(*)|(*)|(clv_t>0.12289363&ffd_amihud_06>-0.0017051384&ffd_rv_12_05>0.0033551704&regime_transition_entropy_48h>-0.52998012),4,4,regime,unknown,,unknown
(*)|(*)|(realized_volatility_24h<=-0.17742126&sv_imb_24<=-0.16868182&vp_in_lvn_below_zone>0.00000000000000000000000000000000001),3,3,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(realized_volatility_24h>-0.17742126&sv_imb_24<=-0.16868182),2,2,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(adx_7_slope<=-0.98332059&atr_pct_base<=-1.4520041&dist_stack<=0.024203526&sv_imb_24>-0.16868182),4,4,regime,unknown,,unknown
(*)|(*)|(adx_7_slope>-0.98332059&atr_pct_base<=-1.4520041&dist_stack<=0.024203526&sv_imb_24>-0.16868182&vov_ratio<=0.00000000000000000000000000000000001),5,5,regime,unknown,,unknown
(*)|(*)|(adx_7_slope>-0.98332059&atr_pct_base<=-1.4520041&dist_stack<=0.024203526&sv_imb_24>-0.16868182&vov_ratio>0.00000000000000000000000000000000001),5,5,regime,unknown,,unknown
(*)|(*)|(atr_pct_base<=-1.4520041&dist_stack>0.024203526&sv_imb_24>-0.16868182),3,3,regime,unknown,,unknown
