canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_ema_stack_pos_24>0.31415421)|(compression_ratio>-0.55673587&true_range_percentile<=0.21551591),3,3,location|regime,volatility|volatility_term_structure,trend,trend|volatility|volatility_term_structure
(*)|(zscore_price_50<=-0.76828754)|(compression_ratio>-0.55673587&rv_24h<=0.30327314&true_range_percentile>0.21551591),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(zscore_price_50<=-0.76828754)|(compression_ratio>-0.55673587&rv_24h>0.30327314&true_range_percentile>0.21551591),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(zscore_price_200<=0.00000000000000000000000000000000001&zscore_price_50>-0.76828754)|(compression_ratio>-0.55673587&true_range_percentile>0.21551591),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.2888518&zscore_price_200>0.00000000000000000000000000000000001&zscore_price_50>-0.76828754)|(compression_ratio>-0.55673587&true_range_percentile>0.21551591),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24>0.2888518&zscore_price_200>0.00000000000000000000000000000000001&zscore_price_50>-0.76828754)|(compression_ratio>-0.55673587&true_range_percentile>0.21551591),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.1038321)|(mkt_ret_eq_24h<=-0.43915144&rv_24h<=0.07688383),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_weekly_vwap>-0.1038321&loc_prev_day_range_pos_24<=0.45139849)|(mkt_ret_eq_24h<=-0.43915144&rv_24h>0.07688383),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_weekly_vwap>-0.1038321&loc_prev_day_range_pos_24>0.45139849)|(mkt_ret_eq_24h<=-0.43915144&rv_24h>0.07688383),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_prior_day_high<=0.027654048&dist_prior_day_low<=0.047957204&dist_weekly_vwap>-0.1038321)|(mkt_ret_eq_24h>-0.43915144&volume_percentile<=0.90591007),5,5,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_prior_day_high<=0.027654048&dist_prior_day_low>0.047957204&dist_weekly_vwap>-0.1038321)|(mkt_ret_eq_24h>-0.43915144&volume_percentile<=0.90591007),5,5,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_prior_day_high<=0.027654048&dist_weekly_vwap>-0.1038321)|(mkt_ret_eq_24h>-0.43915144&volume_percentile>0.90591007),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_prior_day_high>0.027654048&dist_weekly_vwap>-0.1038321)|(mkt_ret_eq_24h>-0.43915144&volume_percentile<=-0.00000000000000000000000000000000001&xasset_mkt_ob_stress<=25.301519),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity,context,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_prior_day_high>0.027654048&dist_weekly_vwap>-0.1038321)|(mkt_ret_eq_24h>-0.43915144&volume_percentile>-0.00000000000000000000000000000000001&xasset_mkt_ob_stress<=25.301519),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity,context,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_prior_day_high>0.027654048&dist_weekly_vwap>-0.1038321)|(ema50_slope<=-0.34417304&mkt_ret_eq_24h>-0.43915144&xasset_mkt_ob_stress>25.301519),5,5,location|regime,cross_asset|cross_asset_orderbook|trend,context,context|cross_asset|cross_asset_orderbook|trend
(*)|(dist_prior_day_high>0.027654048&dist_weekly_vwap>-0.1038321)|(ema50_slope>-0.34417304&mkt_ret_eq_24h>-0.43915144&xasset_mkt_ob_stress>25.301519),5,5,location|regime,cross_asset|cross_asset_orderbook|trend,context,context|cross_asset|cross_asset_orderbook|trend
(*)|(zscore_price_200>-0.51984793)|(atr_percentile<=-1.1878616),2,2,location|regime,compression,context,compression|context
(*)|(*)|(atr_percentile<=0.56695759&atr_percentile>-1.1878616&compression_ratio<=-0.49173078&range_expansion_ratio<=0.03255979),4,4,regime,compression|volatility_term_structure,,compression|volatility_term_structure
(*)|(*)|(atr_percentile>0.56695759&compression_ratio<=-0.49173078&range_expansion_ratio<=0.03255979),3,3,regime,compression|volatility_term_structure,,compression|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=-0.49597645)|(atr_percentile>-1.1878616&compression_ratio>-0.49173078&range_expansion_ratio<=0.03255979),4,4,location|regime,compression|volatility_term_structure,liquidity,compression|liquidity|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=0.034164038&loc_vwap_dev_z_48>-0.49597645)|(atr_percentile>-1.1878616&compression_ratio>-0.49173078&range_expansion_ratio<=0.03255979),5,5,location|regime,compression|volatility_term_structure,liquidity,compression|liquidity|volatility_term_structure
(*)|(loc_vwap_dev_z_48>0.034164038)|(atr_percentile>-1.1878616&compression_ratio>-0.49173078&range_expansion_ratio<=0.03255979&symbol_minus_mkt_ret_24h<=-0.36115047),5,5,location|regime,compression|cross_asset|volatility_term_structure,liquidity,compression|cross_asset|liquidity|volatility_term_structure
(*)|(loc_vwap_dev_z_48>0.034164038)|(atr_percentile>-1.1878616&compression_ratio>-0.49173078&range_expansion_ratio<=0.03255979&symbol_minus_mkt_ret_24h>-0.36115047),5,5,location|regime,compression|cross_asset|volatility_term_structure,liquidity,compression|cross_asset|liquidity|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=-1.0887575)|(atr_percentile>-1.1878616&range_expansion_ratio>0.03255979),3,3,location|regime,compression|volatility_term_structure,liquidity,compression|liquidity|volatility_term_structure
(*)|(dist_vwap_atr<=-0.0025492741&loc_vwap_dev_z_48>-1.0887575)|(atr_percentile>-1.1878616&range_expansion_ratio>0.03255979),4,4,location|regime,compression|volatility_term_structure,context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(dist_vwap_atr>-0.0025492741&loc_pivot_ladder_pos_48<=0.23780626&loc_vwap_dev_z_48>-1.0887575)|(atr_percentile>-1.1878616&range_expansion_ratio>0.03255979),5,5,location|regime,compression|volatility_term_structure,context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(dist_vwap_atr>-0.0025492741&loc_pivot_ladder_pos_48>0.23780626&loc_vwap_dev_z_48>-1.0887575)|(atr_percentile>-1.1878616&range_expansion_ratio>0.03255979),5,5,location|regime,compression|volatility_term_structure,context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.11376593&zscore_price_200<=0.81045204&zscore_price_200>-1.8949387)|(atr_compression_ratio<=-0.38714334),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.11376593&zscore_price_200>0.81045204)|(atr_compression_ratio<=-0.38714334),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.11376593&loc_range_pos_24<=0.34721461&zscore_price_200>-1.8949387)|(atr_compression_ratio<=-0.38714334),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.11376593&loc_range_pos_24>0.34721461&zscore_price_200>-1.8949387)|(atr_compression_ratio<=-0.38714334),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_range_pos_24<=0.50848651&loc_vwap_dev_z_48<=1.0643554&zscore_price_200>-1.8949387)|(atr_compression_ratio>-0.38714334&atr_percentile<=0.34553173&up_down_semivol_ratio_tanh<=0.19512108),6,6,location|regime,compression|path_structure|volatility_term_structure,context|liquidity,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(loc_range_pos_24<=0.50848651&loc_vwap_dev_z_48<=1.0643554&zscore_price_200>-1.8949387)|(atr_compression_ratio>-0.38714334&atr_percentile>0.34553173&up_down_semivol_ratio_tanh<=0.19512108),6,6,location|regime,compression|path_structure|volatility_term_structure,context|liquidity,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(loc_range_pos_24>0.50848651&loc_vwap_dev_z_48<=1.0643554&zscore_price_200>-1.8949387)|(atr_compression_ratio>-0.38714334&up_down_semivol_ratio_tanh<=0.19512108),5,5,location|regime,path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=1.0643554&zscore_price_200>-1.8949387)|(atr_compression_ratio>-0.38714334&market_dispersion_4h<=0.25980243&up_down_semivol_ratio_tanh>0.19512108),5,5,location|regime,cross_sectional|path_structure|volatility_term_structure,context|liquidity,context|cross_sectional|liquidity|path_structure|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=1.0643554&zscore_price_200>-1.8949387)|(atr_compression_ratio>-0.38714334&market_dispersion_4h>0.25980243&up_down_semivol_ratio_tanh>0.19512108),5,5,location|regime,cross_sectional|path_structure|volatility_term_structure,context|liquidity,context|cross_sectional|liquidity|path_structure|volatility_term_structure
(*)|(loc_vwap_dev_z_48>1.0643554&zscore_price_200>-1.8949387)|(atr_compression_ratio>-0.38714334),3,3,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_high<=0.027089866&dist_rolling_7d_high<=0.083731629)|(amihud_z<=0.60632801&rv_24h>-0.41380984),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_prior_day_high>0.027089866&dist_rolling_7d_high<=0.083731629)|(amihud_z<=0.60632801&premium_index<=-0.000079254998),4,4,location|regime,liquidity|mark_index,context,context|liquidity|mark_index
(*)|(dist_prior_day_high>0.027089866&dist_rolling_7d_high<=0.083731629)|(amihud_z<=0.60632801&premium_index>-0.000079254998),4,4,location|regime,liquidity|mark_index,context,context|liquidity|mark_index
(*)|(dist_rolling_7d_high>0.083731629&loc_range_pos_24<=0.55485779&loc_vwap_dev_z_24<=-0.31009454)|(amihud_z<=0.60632801&volume_percentile<=0.24285632),5,5,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(dist_rolling_7d_high>0.083731629&loc_range_pos_24<=0.55485779&loc_vwap_dev_z_24<=-0.31009454)|(amihud_z<=0.60632801&volume_percentile>0.24285632),5,5,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(dist_rolling_7d_high>0.083731629&loc_range_pos_24<=0.55485779&loc_vwap_dev_z_24>-0.31009454)|(amihud_z<=0.60632801),4,4,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(dist_rolling_7d_high>0.083731629&loc_range_pos_24>0.55485779)|(amihud_z<=0.60632801&atr_percentile<=0.35919106),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_rolling_7d_high>0.083731629&loc_range_pos_24>0.55485779)|(amihud_z<=0.60632801&atr_percentile>0.35919106),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_range_mid_atr<=-0.064821176)|(amihud_z>0.60632801),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_range_mid_atr>-0.064821176)|(amihud_z>0.60632801),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_weekly_vwap<=-0.060356729)|(cs_rank_ret_24h>0.43513325&variance_ratio_10_48<=-0.42899802),3,3,location|regime,cross_sectional|volatility,context,context|cross_sectional|volatility
(*)|(dist_weekly_vwap<=-0.060356729)|(cs_rank_ret_24h>0.43513325&variance_ratio_10_48>-0.42899802),3,3,location|regime,cross_sectional|volatility,context,context|cross_sectional|volatility
(*)|(dist_weekly_vwap>-0.060356729&loc_ema_stack_pos_24<=0.27256241&loc_prev_week_range_pos_24<=0.49567318)|(amihud_illiq<=0.15720987&volatility_ratio_short_long<=0.22851548),5,5,location|regime,liquidity|volatility,context|trend,context|liquidity|trend|volatility
(*)|(dist_weekly_vwap>-0.060356729&loc_ema_stack_pos_24<=0.27256241&loc_prev_week_range_pos_24<=0.49567318)|(amihud_illiq>0.15720987&volatility_ratio_short_long<=0.22851548),5,5,location|regime,liquidity|volatility,context|trend,context|liquidity|trend|volatility
(*)|(dist_weekly_vwap>-0.060356729&loc_ema_stack_pos_24<=0.27256241&loc_prev_week_range_pos_24<=0.49567318)|(volatility_ratio_short_long>0.22851548),4,4,location|regime,volatility,context|trend,context|trend|volatility
(*)|(dist_weekly_vwap>-0.060356729&loc_ema_stack_pos_24>0.27256241&loc_prev_week_range_pos_24<=0.49567318)|(*),3,3,location,,context|trend,context|trend
(*)|(dist_ma100_atr<=0.009929426&dist_weekly_vwap>-0.060356729&loc_prev_day_range_pos_24<=0.46751419&loc_prev_week_range_pos_24>0.49567318)|(symbol_minus_mkt_ret_24h<=1.66944),5,5,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_ma100_atr<=0.009929426&dist_weekly_vwap>-0.060356729&loc_prev_day_range_pos_24>0.46751419&loc_prev_week_range_pos_24>0.49567318)|(symbol_minus_mkt_ret_24h<=1.66944),5,5,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_ma100_atr>0.009929426&dist_weekly_vwap>-0.060356729&loc_prev_week_range_pos_24>0.49567318)|(range_24h_pct<=0.072392464&symbol_minus_mkt_ret_24h<=1.66944),5,5,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_ma100_atr>0.009929426&dist_weekly_vwap>-0.060356729&loc_prev_week_range_pos_24>0.49567318)|(range_24h_pct>0.072392464&symbol_minus_mkt_ret_24h<=1.66944),5,5,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_weekly_vwap>-0.060356729&loc_prev_week_range_pos_24>0.49567318)|(symbol_minus_mkt_ret_24h>1.66944),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(*)|(ema_slope_norm<=-0.034496851&mkt_ret_eq_24h<=-0.95934856&xasset_mkt_ob_stress>14.19475),3,3,regime,cross_asset|cross_asset_orderbook|trend,,cross_asset|cross_asset_orderbook|trend
(*)|(*)|(ema_slope_norm>-0.034496851&mkt_ret_eq_24h<=-0.95934856&xasset_mkt_ob_stress>14.19475),3,3,regime,cross_asset|cross_asset_orderbook|trend,,cross_asset|cross_asset_orderbook|trend
(*)|(dist_rolling_7d_high<=0.1195602&loc_vwap_dev_z_48<=0.090945579)|(mkt_ret_eq_24h>-0.95934856&volume_autocorr_48<=-0.39176273&xasset_mkt_ob_stress>14.19475),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_rolling_7d_high<=0.1195602&loc_vwap_dev_z_48<=0.090945579)|(mkt_ret_eq_24h>-0.95934856&premium_index_mom_8h<=-0.043900512&volume_autocorr_48>-0.39176273&xasset_mkt_ob_stress>14.19475),6,6,location|regime,cross_asset|cross_asset_orderbook|liquidity|mark_index,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity|mark_index
(*)|(dist_rolling_7d_high<=0.1195602&loc_vwap_dev_z_48<=0.090945579)|(mkt_ret_eq_24h>-0.95934856&premium_index_mom_8h>-0.043900512&volume_autocorr_48>-0.39176273&xasset_mkt_ob_stress>14.19475),6,6,location|regime,cross_asset|cross_asset_orderbook|liquidity|mark_index,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity|mark_index
(*)|(dist_rolling_7d_high<=0.1195602&loc_vwap_dev_z_48>0.090945579)|(mkt_ret_eq_24h>-0.95934856&volume_autocorr_48<=0.35202661&xasset_mkt_ob_stress>14.19475),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_rolling_7d_high<=0.1195602&loc_vwap_dev_z_48>0.090945579)|(mkt_ret_eq_24h>-0.95934856&volume_autocorr_48>0.35202661&xasset_mkt_ob_stress>14.19475),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_rolling_7d_high>0.1195602)|(ema50_slope<=0.10702787&mkt_ret_eq_24h>-0.95934856&spectral_entropy_ret_24<=0.39568087&xasset_mkt_ob_stress>14.19475),5,5,location|regime,cross_asset|cross_asset_orderbook|path_structure|trend,context,context|cross_asset|cross_asset_orderbook|path_structure|trend
(*)|(dist_rolling_7d_high>0.1195602)|(ema50_slope<=0.10702787&mkt_ret_eq_24h>-0.95934856&spectral_entropy_ret_24>0.39568087&xasset_mkt_ob_stress>14.19475),5,5,location|regime,cross_asset|cross_asset_orderbook|path_structure|trend,context,context|cross_asset|cross_asset_orderbook|path_structure|trend
(*)|(dist_rolling_7d_high>0.1195602)|(ema50_slope>0.10702787&mkt_ret_eq_24h>-0.95934856&xasset_mkt_ob_stress>14.19475),4,4,location|regime,cross_asset|cross_asset_orderbook|trend,context,context|cross_asset|cross_asset_orderbook|trend
(*)|(dist_local_swing>0.023999959&dist_weekly_vwap<=-0.06593322)|(*),2,2,location,,context,context
(*)|(dist_weekly_vwap>-0.06593322&loc_vwap_dev_z_24>-0.33959702)|(range_24h_pct<=0.037803173&rv_24h<=0.4422479),4,4,location|regime,compression|volatility,context|liquidity,compression|context|liquidity|volatility
(*)|(dist_weekly_vwap>-0.06593322&loc_vwap_dev_z_24>-0.33959702)|(direction_entropy_20<=0.019586429&range_24h_pct>0.037803173&rv_24h<=0.4422479),5,5,location|regime,compression|path_structure|volatility,context|liquidity,compression|context|liquidity|path_structure|volatility
(*)|(dist_prior_day_high>0.039819848&zscore_price_50>-0.60170871)|(trend_acceleration<=0.76316363&volume_trend_48<=0.78519535),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_high>0.039819848&zscore_price_50>-0.60170871)|(trend_acceleration<=0.76316363&volume_trend_48>0.78519535),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_low<=0.047869824)|(trend_acceleration>0.76316363),2,2,location|regime,trend,context,context|trend
(*)|(*)|(atr_percentile<=0.40623826&dist_ema_fast<=-0.00051744154&mkt_ret_eq_24h>-0.28951776&volume_zscore_48h<=0.00000000000000000000000000000000001),4,4,regime,compression|cross_asset|liquidity|trend,,compression|cross_asset|liquidity|trend
(*)|(*)|(atr_percentile>0.40623826&dist_ema_fast<=-0.00051744154&mkt_ret_eq_24h>-0.28951776&volume_zscore_48h<=0.00000000000000000000000000000000001),4,4,regime,compression|cross_asset|liquidity|trend,,compression|cross_asset|liquidity|trend
(*)|(*)|(dist_ema_fast>-0.00051744154&ema20_slope_5h<=0.24297293&mkt_ret_eq_24h<=-0.67833322),3,3,regime,cross_asset|trend,,cross_asset|trend
(*)|(loc_pivot_ladder_pos_48<=0.16567662&loc_vwap_dev_z_48<=-0.28437537)|(compression_ratio>-0.64101082&mkt_ret_eq_24h>-0.34679782&prior_range<=-0.10367543),5,5,location|regime,context|cross_asset|volatility_term_structure,context|liquidity,context|cross_asset|liquidity|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48<=0.16567662&loc_vwap_dev_z_48<=-0.28437537)|(compression_ratio>-0.64101082&mkt_ret_eq_24h>-0.34679782&prior_range>-0.10367543),5,5,location|regime,context|cross_asset|volatility_term_structure,context|liquidity,context|cross_asset|liquidity|volatility_term_structure
(*)|(dist_prior_day_high>0.034871876&loc_prev_week_range_pos_24>0.2596584)|(perp_index_basis_z<=0.078201845&trend_acceleration<=0.10160428),4,4,location|regime,mark_index|trend,context,context|mark_index|trend
(*)|(loc_session_pos_48<=0.31428695)|(perp_index_basis_z>0.078201845&prior_volatility>-0.81749552&trend_acceleration<=0.10160428),4,4,location|regime,context|mark_index|trend,context,context|mark_index|trend
(*)|(loc_vwap_dev_z_24>1.0430391)|(trend_acceleration>0.10160428&volume_autocorr_48<=0.00000000000000000000000000000000001),3,3,location|regime,liquidity|trend,liquidity,liquidity|trend
(*)|(*)|(dist_ema_fast<=0.00018271373&range_expansion_ratio<=-0.17817056&volatility_ratio_short_long>-0.2325976),3,3,regime,trend|volatility|volatility_term_structure,,trend|volatility|volatility_term_structure
(*)|(loc_ema_stack_pos_48>0.84029412)|(dist_ema_fast>0.00018271373&volume_autocorr_48<=-0.43192568),3,3,location|regime,liquidity|trend,trend,liquidity|trend
(*)|(dist_weekly_vwap<=0.040540289&dist_weekly_vwap>-0.036012996)|(compression_ratio>-0.49228358&dist_ema_fast<=-0.00044017518),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_prior_day_high<=0.010373152)|(direction_entropy_20<=0.20614988&dist_ema_fast>-0.00044017518),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_high>0.010373152&loc_bb_channel_pos_24<=0.3512376)|(dist_ema_fast>-0.00044017518),3,3,location|regime,trend,compression|context,compression|context|trend
(*)|(dist_rolling_7d_high<=0.21802348&loc_vwap_dev_z_24<=0.03537827)|(compression_ratio>-0.46315446&volume_zscore_48h<=-0.058315493),4,4,location|regime,liquidity|volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_vwap_dev_z_24>0.03537827)|(range_24h_pct<=0.036860034),2,2,location|regime,compression,liquidity,compression|liquidity
(*)|(dist_ema50_atr<=-0.0081829261&loc_vwap_dev_z_24>0.03537827)|(range_24h_pct>0.036860034),3,3,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(dist_ema20_atr>-0.52109247&dist_weekly_vwap>-0.10052178&loc_initial_balance_pos_24<=0.39712355)|(atr_compression_ratio>-0.86764288&dist_ema_fast<=0.00038272492),5,5,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.054857899&dist_weekly_vwap>-0.10052178)|(dist_ema_fast>0.00038272492&tail_asymmetry_q90_q10_atr_norm<=0.11251277),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(*)|(mkt_ret_eq_24h>-0.39966857&trend_acceleration<=0.19993165&volume_entropy_24<=0.33279398&xasset_mkt_depth_z<=-0.12346365),4,4,regime,cross_asset|cross_asset_orderbook|liquidity|trend,,cross_asset|cross_asset_orderbook|liquidity|trend
(*)|(*)|(mkt_ret_eq_24h>-0.39966857&trend_acceleration<=0.19993165&volume_entropy_24>0.33279398&xasset_mkt_depth_z<=-0.12346365),4,4,regime,cross_asset|cross_asset_orderbook|liquidity|trend,,cross_asset|cross_asset_orderbook|liquidity|trend
(*)|(*)|(choppiness_index_20<=-0.10344622&trend_acceleration>0.19993165&xasset_mkt_depth_z>0.30650127),3,3,regime,cross_asset_orderbook|path_structure|trend,,cross_asset_orderbook|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.19719543&bars_in_high_vol_state_log_norm>-0.48624176&zscore_price_50>-0.82651585)|(compression_ratio>-0.93484765&direction_entropy_20>-0.42410177&trend_acceleration<=0.39568874),6,6,location|regime,path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.19719543&zscore_price_50>-0.82651585)|(compression_ratio>-0.93484765&direction_entropy_20>-0.42410177&trend_acceleration<=0.39568874),5,5,location|regime,path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
(*)|(*)|(prior_range>0.39577723&trend_acceleration>0.39568874&volume_zscore_48h>-0.43591666),3,3,regime,context|liquidity|trend,,context|liquidity|trend
(*)|(dist_local_swing>0.0068999678)|(mkt_ret_eq_24h<=-0.24046567&volatility_ratio_short_long<=0.22257674),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_prior_day_high>0.00984699&loc_swing_range_pos_48<=0.33333275)|(mkt_ret_eq_24h>-0.24046567&rv_24h>-0.91903198&xasset_mkt_depth_z<=-0.15256034),5,5,location|regime,cross_asset|cross_asset_orderbook|volatility,context,context|cross_asset|cross_asset_orderbook|volatility
(*)|(dist_prior_day_high>0.00984699&loc_swing_range_pos_48>0.33333275)|(mkt_ret_eq_24h>-0.24046567&rv_24h>-0.91903198&xasset_mkt_depth_z<=-0.15256034),5,5,location|regime,cross_asset|cross_asset_orderbook|volatility,context,context|cross_asset|cross_asset_orderbook|volatility
(*)|(dist_prior_day_high<=0.017656229&zscore_price_200>-0.77506298)|(direction_entropy_20<=-0.21670237),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr<=-0.01635707&dist_prior_day_high>0.017656229)|(direction_entropy_20>-0.51524371&ema20_slope_5h<=-0.30258131&rolling_range_20>0.14145605),5,5,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(dist_ema200_atr>-0.01635707&dist_prior_day_high>0.04285026)|(realized_volatility_24h<=0.11896144),3,3,location|regime,volatility,context,context|volatility
(*)|(loc_swing_range_pos_24<=1.1088953&loc_vwap_dev_z_24<=-0.048565622)|(amihud_z<=0.52820998&rv_24h<=0.76779824&rv_24h>-0.75367266&xasset_mkt_depth_z<=0.40575662),6,6,location|regime,cross_asset_orderbook|liquidity|volatility,context|liquidity,context|cross_asset_orderbook|liquidity|volatility
(*)|(loc_swing_range_pos_24<=1.1088953)|(xasset_mkt_depth_z<=0.84948933&xasset_mkt_depth_z>0.40575662),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(loc_swing_range_pos_24>1.1088953)|(xasset_mkt_ob_stress<=23.345758),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(zscore_price_50>-0.74626368)|(dist_ema_fast<=-0.0016181736&prior_volatility<=0.17563424),3,3,location|regime,context|trend,context,context|trend
(*)|(zscore_price_50>-0.74626368)|(dist_ema_fast<=-0.0016181736&prior_volatility>0.17563424),3,3,location|regime,context|trend,context,context|trend
(*)|(*)|(dist_ema_fast>0.00065017294&spectral_entropy_ret_24>0.12316205&volume_entropy_24<=0.040706187),3,3,regime,liquidity|path_structure|trend,,liquidity|path_structure|trend
(*)|(loc_prev_week_range_pos_48>0.18295759&loc_vwap_dev_z_48<=-0.32807589)|(variance_ratio_10_48>0.18719298),3,3,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_prev_day_range_pos_48<=0.70094061&loc_vwap_dev_z_48>-0.32807589)|(direction_entropy_20<=0.46846414&range_expansion_ratio>-0.53543192&rv_24h<=0.70842308),5,5,location|regime,path_structure|volatility|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_prev_day_range_pos_48<=0.70094061&loc_vwap_dev_z_48>-0.32807589)|(direction_entropy_20>0.46846414&range_expansion_ratio>-0.53543192&rv_24h<=0.70842308),5,5,location|regime,path_structure|volatility|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(*)|(ob_depth_usd_l20_z>0.17936769&trend_acceleration<=0.079997003&xasset_mkt_depth_z<=0.24983259),3,3,regime,cross_asset_orderbook|orderbook|trend,,cross_asset_orderbook|orderbook|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.41348374)|(trend_acceleration>0.079997003&volume_zscore_48h>-0.82375032&xasset_mkt_depth_z<=0.24983259),4,4,location|regime,cross_asset_orderbook|liquidity|trend,context,context|cross_asset_orderbook|liquidity|trend
(*)|(loc_session_pos_48>0.25804061)|(premium_index_z<=-0.11999837&xasset_mkt_depth_z>0.24983259),3,3,location|regime,cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(*)|(atr_compression_ratio>-0.27899927&range_expansion_ratio<=0.17523578&trend_acceleration<=-0.18676497&xasset_mkt_spread_bps>14.244295),4,4,regime,cross_asset_orderbook|trend|volatility_term_structure,,cross_asset_orderbook|trend|volatility_term_structure
