canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.49505258&loc_prev_day_range_pos_24<=-0.14905535)|(atr_percentile<=0.052414633&tail_asymmetry_q90_q10_atr_norm<=-0.21285675&trend_acceleration>-0.25859326),5,5,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(dist_rolling_7d_high<=0.49505258&loc_prev_day_range_pos_24<=-0.14905535)|(atr_percentile<=0.052414633&tail_asymmetry_q90_q10_atr_norm>-0.21285675),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high<=0.49505258&loc_pivot_ladder_pos_24<=0.00000000000000000000000000000000001&loc_prev_day_range_pos_24>-0.14905535)|(atr_percentile<=0.052414633&rolling_range_20>-0.11778452),5,5,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high<=0.49505258&loc_pivot_ladder_pos_24<=0.042735439&loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001&loc_prev_day_range_pos_24>-0.14905535)|(atr_percentile<=0.052414633&rolling_range_20>-0.11778452),6,6,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high<=0.49505258&loc_range_pos_48<=0.11061312&loc_range_pos_48>0.064415462)|(atr_percentile>0.052414633&efficiency_ratio_20<=0.2096037&realized_volatility_24h<=0.47183582),6,6,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.49505258&loc_range_pos_48>0.11061312)|(atr_percentile>0.052414633&efficiency_ratio_20<=0.2096037&realized_volatility_24h<=0.47183582),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.49505258&loc_range_pos_48>0.064415462)|(atr_percentile>0.052414633&compression_ratio<=0.32638943&efficiency_ratio_20>0.2096037&realized_volatility_24h<=0.47183582),6,6,location|regime,compression|path_structure|volatility|volatility_term_structure,context,compression|context|path_structure|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.49505258&loc_range_pos_48>0.064415462)|(atr_percentile>0.052414633&compression_ratio>0.32638943&efficiency_ratio_20>0.2096037&realized_volatility_24h<=0.47183582),6,6,location|regime,compression|path_structure|volatility|volatility_term_structure,context,compression|context|path_structure|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_24<=-0.25574404)|(up_down_return_mass_ratio_tanh>-0.38062361&volume_zscore_48h<=-0.26883301),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_pivot_ladder_pos_48<=-0.13560732&loc_pullback_depth_24<=0.19761343&loc_swing_range_pos_24<=-0.12801243&loc_swing_range_pos_24>-0.25574404)|(true_range_percentile<=0.027776415),5,5,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_local_swing<=-0.061188255&dist_rolling_7d_high>-0.10999718&loc_pullback_depth_24<=0.19761343&loc_swing_range_pos_24>-0.12801243)|(true_range_percentile<=0.027776415),5,5,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_local_swing>-0.061188255&dist_rolling_7d_high>-0.10999718&loc_pullback_depth_24<=0.19761343&loc_swing_range_pos_24>-0.12801243)|(true_range_percentile<=0.027776415),5,5,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(loc_pullback_depth_24<=0.19761343&loc_swing_range_pos_24>-0.25574404)|(true_range_percentile>0.027776415&volume_autocorr_48<=0.10138541),4,4,location|regime,liquidity|volatility,context|path_structure,context|liquidity|path_structure|volatility
(*)|(loc_pullback_depth_24<=0.19761343&loc_swing_range_pos_24>-0.25574404)|(true_range_percentile>0.027776415&volume_autocorr_48>0.10138541),4,4,location|regime,liquidity|volatility,context|path_structure,context|liquidity|path_structure|volatility
(*)|(loc_pullback_depth_24>0.19761343&loc_swing_range_pos_24>-0.25574404)|(ema_slope_norm<=0.30190775&return_autocorr_48>0.21919584),4,4,location|regime,momentum|trend,context|path_structure,context|momentum|path_structure|trend
(*)|(loc_pullback_depth_24>0.19761343&loc_swing_range_pos_24>-0.25574404)|(ema_slope_norm>0.30190775&return_autocorr_48>0.21919584),4,4,location|regime,momentum|trend,context|path_structure,context|momentum|path_structure|trend
(*)|(dist_range_mid_atr>-0.34490776&dist_vwap_atr<=0.39945444&zscore_price_50<=-0.27635804)|(*),3,3,location,,context,context
(*)|(dist_prior_day_low<=-0.23170772&dist_vwap_atr<=0.39945444&zscore_price_50>-0.27635804)|(volatility_ratio_short_long<=-0.2288336),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_vwap_atr<=0.39945444&dist_weekly_vwap>-0.18801665&loc_pivot_ladder_pos_48>-0.19827285&zscore_price_50>-0.27635804)|(range_expansion_ratio<=-0.15185149&volatility_ratio_short_long>-0.2288336),6,6,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.12564589&loc_prev_day_range_pos_24<=0.45238054)|(return_autocorr_48<=0.20342849&rolling_range_20>-0.1780069&volume_zscore_48h<=-0.032786053),5,5,location|regime,compression|liquidity|momentum,context,compression|context|liquidity|momentum
(*)|(bars_in_high_vol_state_log_norm>-0.12564589&loc_prev_day_range_pos_24<=0.45238054)|(bollinger_band_width<=-0.04166941&return_autocorr_48<=0.20342849&volume_zscore_48h<=-0.032786053),5,5,location|regime,compression|liquidity|momentum,context,compression|context|liquidity|momentum
(*)|(loc_prev_day_range_pos_24<=0.45238054&pullback_depth<=0.27126351)|(return_autocorr_48>0.20342849),3,3,location|regime,momentum,context,context|momentum
(*)|(loc_prev_day_range_pos_24<=0.45238054&pullback_depth<=0.35828173&pullback_depth>0.27126351)|(return_autocorr_48>0.20342849),4,4,location|regime,momentum,context,context|momentum
(*)|(loc_initial_balance_pos_48<=0.0065232744&loc_swing_range_pos_48>-0.25574404&loc_vwap_dev_z_48<=0.41071463&zscore_price_50<=-0.12020748)|(choppiness_index_20<=0.10726561&volatility_ratio_short_long<=0.11892395),6,6,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(loc_initial_balance_pos_48<=0.0065232744&loc_swing_range_pos_48>-0.25574404&loc_vwap_dev_z_48<=0.41071463&zscore_price_50>-0.12020748)|(choppiness_index_20<=0.10726561&volatility_ratio_short_long<=0.11892395),6,6,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(loc_initial_balance_pos_48>0.0065232744&loc_vwap_dev_z_48<=0.41071463)|(choppiness_index_20<=0.10726561&volatility_ratio_short_long<=0.11892395),4,4,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(loc_bb_channel_pos_24>0.13014802&loc_prev_day_range_pos_24<=0.17948738&loc_vwap_dev_z_48<=0.41071463)|(volatility_ratio_short_long>0.11892395),4,4,location|regime,volatility,compression|context|liquidity,compression|context|liquidity|volatility
(*)|(loc_prev_day_range_pos_24>0.17948738&loc_vwap_dev_z_48<=0.41071463)|(bars_outside_ema20_atr_band_log_norm<=0.30610102&rolling_range_20>0.18840502&volatility_ratio_short_long>0.11892395),5,5,location|regime,compression|volatility,context|liquidity,compression|context|liquidity|volatility
(*)|(loc_prev_day_range_pos_24>0.17948738&loc_vwap_dev_z_48<=0.41071463)|(bars_outside_ema20_atr_band_log_norm>0.30610102&rolling_range_20>0.18840502&volatility_ratio_short_long>0.11892395),5,5,location|regime,compression|volatility,context|liquidity,compression|context|liquidity|volatility
(*)|(loc_ema_stack_pos_24<=-0.2834124)|(atr_compression_ratio<=-0.30701631&atr_compression_ratio>-0.38062361),3,3,location|regime,volatility_term_structure,trend,trend|volatility_term_structure
(*)|(dist_local_swing<=-0.25859326&dist_vwap_atr>-0.50413328&loc_range_pos_24<=-0.30284923&loc_range_pos_24>-0.38062361)|(*),4,4,location,,context,context
(*)|(dist_local_swing>-0.25859326&dist_vwap_atr>-0.18541138&dist_weekly_vwap>0.30190775&loc_bb_channel_pos_24>-0.19540298)|(return_autocorr_48>-0.22357593&tail_asymmetry_q90_q10_atr_norm>-0.19085692),6,6,location|regime,momentum|path_structure,compression|context,compression|context|momentum|path_structure
(*)|(loc_bb_channel_pos_24<=0.017991269&loc_range_pos_48<=-0.032786053&loc_swing_range_pos_48<=0.49505258)|(compression_ratio>-0.092827164&efficiency_ratio_20>-0.2797623&tail_asymmetry_q90_q10_atr_norm>-0.33333373),6,6,location|regime,path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(dist_ema20_atr<=0.012121501&loc_bb_channel_pos_24<=0.017991269&loc_range_pos_48>-0.032786053&loc_swing_range_pos_48<=0.49505258)|(*),4,4,location,,compression|context,compression|context
(*)|(loc_bb_channel_pos_24>0.017991269&loc_pivot_ladder_pos_24<=0.23809528&loc_swing_range_pos_48<=0.49505258)|(volume_percentile<=0.1611488),4,4,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(loc_bb_channel_pos_24>0.017991269&loc_pivot_ladder_pos_24<=0.23809528&loc_swing_range_pos_48<=0.49505258)|(volume_percentile>0.19444548),4,4,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(loc_bb_channel_pos_24>0.017991269&loc_pivot_ladder_pos_24>0.23809528&loc_swing_range_pos_48<=0.49505258&loc_swing_range_pos_48>0.25730887)|(*),4,4,location,,compression|context,compression|context
(*)|(dist_vwap_atr>0.27906936&loc_ema_stack_pos_24>-0.26883301&loc_prior_bar_pos_24>-0.31602344&loc_session_pos_48>-0.29443932)|(choppiness_index_20>0.26059279),5,5,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(dist_weekly_vwap<=-0.25777814&loc_prev_day_range_pos_48<=0.41327086)|(tail_asymmetry_q90_q10_atr_norm>-0.37333325),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap>-0.25777814&loc_bb_channel_pos_48<=0.122549&loc_prev_day_range_pos_48<=0.41327086)|(direction_entropy_20>0.066666506),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_prior_day_low<=0.36472461&dist_weekly_vwap>-0.25777814&loc_bb_channel_pos_48>0.122549&loc_prev_day_range_pos_48<=0.41327086&loc_pullback_depth_24>0.14102484)|(range_expansion_ratio>0.1725169),6,6,location|regime,volatility_term_structure,compression|context|path_structure,compression|context|path_structure|volatility_term_structure
(*)|(dist_local_swing>0.20240358&dist_range_mid_atr<=0.333334&loc_pullback_depth_24<=0.39080435&loc_range_pos_48>-0.31346175)|(prior_volatility>0.16666763),5,5,location|regime,context,context|path_structure,context|path_structure
(*)|(dist_ema50_atr<=0.1725169&zscore_price_50>-0.34005439)|(prior_volatility<=-0.27532941&realized_volatility_24h>-0.35079992&up_down_return_mass_ratio_tanh<=0.38095424),5,5,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema50_atr>0.1725169&dist_prior_day_high>0.2533347)|(ema20_slope_5h>0.21171677&realized_volatility_24h>-0.35079992&up_down_return_mass_ratio_tanh<=0.38095424),5,5,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(loc_pivot_ladder_pos_24<=0.1725169&loc_session_pos_48>-0.28191775&zscore_price_50<=0.36472461)|(compression_score<=-0.22587226),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr<=-0.18562615&loc_pivot_ladder_pos_24<=0.1725169&loc_session_pos_48>-0.28191775&zscore_price_50<=0.36472461)|(compression_score>-0.22587226),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr>-0.18562615&loc_pivot_ladder_pos_24<=0.1725169&loc_session_pos_48>-0.28191775&zscore_price_50<=0.36472461)|(atr_compression_ratio>0.13503882&compression_score>-0.22587226),6,6,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>0.18959637&loc_session_pos_48>-0.28191775&zscore_price_50<=0.36472461)|(up_down_return_mass_ratio_tanh>0.22324967),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_ema_stack_pos_24<=0.16515046&loc_initial_balance_pos_48<=-0.26131281&loc_pivot_ladder_pos_48>-0.31346175&loc_session_pos_24<=0.35106543)|(bars_outside_ema20_atr_band_log_norm<=0.17792395&volume_trend_48>-0.31765908),6,6,location|regime,liquidity|volatility,context|trend,context|liquidity|trend|volatility
(*)|(loc_session_pos_24<=0.35106543)|(atr_compression_ratio<=0.32558161&atr_compression_ratio>0.20874402&bars_outside_ema20_atr_band_log_norm>0.17792395&volume_trend_48>-0.31765908),5,5,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(zscore_price_200>-0.3647511)|(bars_outside_ema20_atr_band_log_norm<=-0.27532941&true_range_percentile<=0.39080435),3,3,location|regime,volatility,context,context|volatility
(*)|(loc_session_pos_48>0.0093903542&loc_vwap_dev_z_24>0.030547228)|(bars_outside_ema20_atr_band_log_norm>-0.27532941&direction_entropy_20<=0.15640253&ema20_slope_5h<=0.097223341&true_range_percentile<=0.39080435),6,6,location|regime,path_structure|trend|volatility,context|liquidity,context|liquidity|path_structure|trend|volatility
(*)|(loc_bb_channel_pos_24>0.18663897&zscore_price_200<=0.31944412)|(bars_outside_ema20_atr_band_log_norm>-0.27532941&direction_entropy_20>0.15640253&rolling_range_20>0.16666763&true_range_percentile<=0.39080435),6,6,location|regime,compression|path_structure|volatility,compression|context,compression|context|path_structure|volatility
