feature,symbol,finite_row_count,finite_row_pct_within_symbol
loc_pullback_depth_48,2Z/USDT,145,0.2013888888888889
loc_pullback_depth_48,0G/USDT,0,0.0
loc_range_pos_24,1000CHEEMS/USDT,2160,1.0
loc_range_pos_24,1MBABYDOGE/USDT,1080,1.0
loc_range_pos_24,1000SATS/USDT,720,1.0
loc_range_pos_24,1INCH/USDT,720,1.0
loc_range_pos_24,1000CAT/USDT,360,1.0
loc_range_pos_24,2Z/USDT,145,0.2013888888888889
loc_range_pos_24,0G/USDT,0,0.0
loc_range_pos_48,1000CHEEMS/USDT,2160,1.0
loc_range_pos_48,1MBABYDOGE/USDT,1080,1.0
loc_range_pos_48,1000SATS/USDT,720,1.0
loc_range_pos_48,1INCH/USDT,720,1.0
loc_range_pos_48,1000CAT/USDT,360,1.0
loc_range_pos_48,2Z/USDT,145,0.2013888888888889
loc_range_pos_48,0G/USDT,0,0.0
loc_session_pos_24,1000CHEEMS/USDT,2160,1.0
loc_session_pos_24,1MBABYDOGE/USDT,1080,1.0
loc_session_pos_24,1000SATS/USDT,720,1.0
loc_session_pos_24,1INCH/USDT,720,1.0
loc_session_pos_24,1000CAT/USDT,360,1.0
loc_session_pos_24,2Z/USDT,145,0.2013888888888889
loc_session_pos_24,0G/USDT,0,0.0
loc_session_pos_48,1000CHEEMS/USDT,2160,1.0
loc_session_pos_48,1MBABYDOGE/USDT,1080,1.0
loc_session_pos_48,1000SATS/USDT,720,1.0
loc_session_pos_48,1INCH/USDT,720,1.0
loc_session_pos_48,1000CAT/USDT,360,1.0
loc_session_pos_48,2Z/USDT,145,0.2013888888888889
loc_session_pos_48,0G/USDT,0,0.0
loc_swing_range_pos_24,1000CHEEMS/USDT,2160,1.0
loc_swing_range_pos_24,1MBABYDOGE/USDT,1080,1.0
loc_swing_range_pos_24,1000SATS/USDT,720,1.0
loc_swing_range_pos_24,1INCH/USDT,720,1.0
loc_swing_range_pos_24,1000CAT/USDT,360,1.0
loc_swing_range_pos_24,2Z/USDT,145,0.2013888888888889
loc_swing_range_pos_24,0G/USDT,0,0.0
loc_swing_range_pos_48,1000CHEEMS/USDT,2160,1.0
loc_swing_range_pos_48,1MBABYDOGE/USDT,1080,1.0
loc_swing_range_pos_48,1000SATS/USDT,720,1.0
loc_swing_range_pos_48,1INCH/USDT,720,1.0
loc_swing_range_pos_48,1000CAT/USDT,360,1.0
loc_swing_range_pos_48,2Z/USDT,145,0.2013888888888889
loc_swing_range_pos_48,0G/USDT,0,0.0
loc_vwap_dev_z_24,1000CHEEMS/USDT,2160,1.0
loc_vwap_dev_z_24,1MBABYDOGE/USDT,1080,1.0
loc_vwap_dev_z_24,1000SATS/USDT,720,1.0
loc_vwap_dev_z_24,1INCH/USDT,720,1.0
loc_vwap_dev_z_24,1000CAT/USDT,360,1.0
loc_vwap_dev_z_24,2Z/USDT,145,0.2013888888888889
loc_vwap_dev_z_24,0G/USDT,0,0.0
loc_vwap_dev_z_48,1000CHEEMS/USDT,2160,1.0
loc_vwap_dev_z_48,1MBABYDOGE/USDT,1080,1.0
loc_vwap_dev_z_48,1000SATS/USDT,720,1.0
loc_vwap_dev_z_48,1INCH/USDT,720,1.0
loc_vwap_dev_z_48,1000CAT/USDT,360,1.0
loc_vwap_dev_z_48,2Z/USDT,145,0.2013888888888889
loc_vwap_dev_z_48,0G/USDT,0,0.0
log_volume_state_1h,1000CHEEMS/USDT,2160,1.0
log_volume_state_1h,1MBABYDOGE/USDT,1080,1.0
log_volume_state_1h,0G/USDT,720,1.0
log_volume_state_1h,1000SATS/USDT,720,1.0
log_volume_state_1h,1INCH/USDT,720,1.0
log_volume_state_1h,2Z/USDT,720,1.0
log_volume_state_1h,1000CAT/USDT,360,1.0
lr_12h,1000CHEEMS/USDT,2160,1.0
lr_12h,1MBABYDOGE/USDT,1080,1.0
lr_12h,1000SATS/USDT,720,1.0
lr_12h,1INCH/USDT,720,1.0
lr_12h,1000CAT/USDT,360,1.0
lr_12h,2Z/USDT,145,0.2013888888888889
lr_12h,0G/USDT,0,0.0
lr_1h,1000CHEEMS/USDT,2160,1.0
lr_1h,1MBABYDOGE/USDT,1080,1.0
lr_1h,1000SATS/USDT,720,1.0
lr_1h,1INCH/USDT,720,1.0
lr_1h,1000CAT/USDT,360,1.0
lr_1h,2Z/USDT,145,0.2013888888888889
lr_1h,0G/USDT,0,0.0
lr_24h,1000CHEEMS/USDT,2160,1.0
lr_24h,1MBABYDOGE/USDT,1080,1.0
lr_24h,1000SATS/USDT,720,1.0
lr_24h,1INCH/USDT,720,1.0
lr_24h,1000CAT/USDT,360,1.0
lr_24h,2Z/USDT,145,0.2013888888888889
lr_24h,0G/USDT,0,0.0
lr_2h,1000CHEEMS/USDT,2160,1.0
lr_2h,1MBABYDOGE/USDT,1080,1.0
lr_2h,1000SATS/USDT,720,1.0
lr_2h,1INCH/USDT,720,1.0
lr_2h,1000CAT/USDT,360,1.0
lr_2h,2Z/USDT,145,0.2013888888888889
lr_2h,0G/USDT,0,0.0
lr_4h,1000CHEEMS/USDT,2160,1.0
lr_4h,1MBABYDOGE/USDT,1080,1.0
lr_4h,1000SATS/USDT,720,1.0
lr_4h,1INCH/USDT,720,1.0
lr_4h,1000CAT/USDT,360,1.0
lr_4h,2Z/USDT,145,0.2013888888888889
lr_4h,0G/USDT,0,0.0
lr_6h,1000CHEEMS/USDT,2160,1.0
lr_6h,1MBABYDOGE/USDT,1080,1.0
lr_6h,1000SATS/USDT,720,1.0
lr_6h,1INCH/USDT,720,1.0
lr_6h,1000CAT/USDT,360,1.0
lr_6h,2Z/USDT,145,0.2013888888888889
lr_6h,0G/USDT,0,0.0
meta_abs_net_x_breakout,1000CHEEMS/USDT,2160,1.0
meta_abs_net_x_breakout,1MBABYDOGE/USDT,1080,1.0
meta_abs_net_x_breakout,1000SATS/USDT,720,1.0
meta_abs_net_x_breakout,1INCH/USDT,720,1.0
meta_abs_net_x_breakout,1000CAT/USDT,360,1.0
meta_abs_net_x_breakout,2Z/USDT,145,0.2013888888888889
meta_abs_net_x_breakout,0G/USDT,0,0.0
meta_abs_net_x_drawext,1000CHEEMS/USDT,2160,1.0
meta_abs_net_x_drawext,1MBABYDOGE/USDT,1080,1.0
meta_abs_net_x_drawext,1000SATS/USDT,720,1.0
meta_abs_net_x_drawext,1INCH/USDT,720,1.0
meta_abs_net_x_drawext,1000CAT/USDT,360,1.0
meta_abs_net_x_drawext,2Z/USDT,145,0.2013888888888889
meta_abs_net_x_drawext,0G/USDT,0,0.0
meta_abs_net_x_vov_ratio,1000CHEEMS/USDT,2160,1.0
meta_abs_net_x_vov_ratio,1MBABYDOGE/USDT,1080,1.0
meta_abs_net_x_vov_ratio,1000SATS/USDT,720,1.0
meta_abs_net_x_vov_ratio,1INCH/USDT,720,1.0
meta_abs_net_x_vov_ratio,1000CAT/USDT,360,1.0
meta_abs_net_x_vov_ratio,2Z/USDT,145,0.2013888888888889
meta_abs_net_x_vov_ratio,0G/USDT,0,0.0
meta_alignment,1000CHEEMS/USDT,2160,1.0
meta_alignment,1MBABYDOGE/USDT,1080,1.0
meta_alignment,1000SATS/USDT,720,1.0
meta_alignment,1INCH/USDT,720,1.0
meta_alignment,1000CAT/USDT,360,1.0
meta_alignment,2Z/USDT,145,0.2013888888888889
meta_alignment,0G/USDT,0,0.0
meta_signal_x_accel,1000CHEEMS/USDT,2160,1.0
meta_signal_x_accel,1MBABYDOGE/USDT,1080,1.0
meta_signal_x_accel,1000SATS/USDT,720,1.0
meta_signal_x_accel,1INCH/USDT,720,1.0
meta_signal_x_accel,1000CAT/USDT,360,1.0
meta_signal_x_accel,2Z/USDT,145,0.2013888888888889
meta_signal_x_accel,0G/USDT,0,0.0
mkt_rv_ratio,1000CHEEMS/USDT,2160,1.0
mkt_rv_ratio,1MBABYDOGE/USDT,1080,1.0
mkt_rv_ratio,1000SATS/USDT,720,1.0
mkt_rv_ratio,1INCH/USDT,720,1.0
mkt_rv_ratio,1000CAT/USDT,360,1.0
mkt_rv_ratio,2Z/USDT,145,0.2013888888888889
mkt_rv_ratio,0G/USDT,0,0.0
momentum_accel,1000CHEEMS/USDT,2160,1.0
momentum_accel,1MBABYDOGE/USDT,1080,1.0
momentum_accel,1000SATS/USDT,720,1.0
momentum_accel,1INCH/USDT,720,1.0
momentum_accel,1000CAT/USDT,360,1.0
momentum_accel,2Z/USDT,145,0.2013888888888889
momentum_accel,0G/USDT,0,0.0
move_magnitude_z,1000CHEEMS/USDT,2160,1.0
move_magnitude_z,1MBABYDOGE/USDT,1080,1.0
move_magnitude_z,1000SATS/USDT,720,1.0
move_magnitude_z,1INCH/USDT,720,1.0
move_magnitude_z,1000CAT/USDT,360,1.0
move_magnitude_z,2Z/USDT,145,0.2013888888888889
move_magnitude_z,0G/USDT,0,0.0
mr_climax,1000CHEEMS/USDT,2160,1.0
mr_climax,1MBABYDOGE/USDT,1080,1.0
mr_climax,1000SATS/USDT,720,1.0
mr_climax,1INCH/USDT,720,1.0
mr_climax,1000CAT/USDT,360,1.0
mr_climax,2Z/USDT,145,0.2013888888888889
mr_climax,0G/USDT,0,0.0
mr_failure,1000CHEEMS/USDT,2160,1.0
mr_failure,1MBABYDOGE/USDT,1080,1.0
mr_failure,1000SATS/USDT,720,1.0
mr_failure,1INCH/USDT,720,1.0
mr_failure,1000CAT/USDT,360,1.0
mr_failure,2Z/USDT,145,0.2013888888888889
mr_failure,0G/USDT,0,0.0
mr_pct,1000CHEEMS/USDT,2160,1.0
mr_pct,1MBABYDOGE/USDT,1080,1.0
mr_pct,1000SATS/USDT,720,1.0
mr_pct,1INCH/USDT,720,1.0
mr_pct,1000CAT/USDT,360,1.0
mr_pct,2Z/USDT,145,0.2013888888888889
mr_pct,0G/USDT,0,0.0
mr_potential,1000CHEEMS/USDT,2160,1.0
mr_potential,1MBABYDOGE/USDT,1080,1.0
mr_potential,1000SATS/USDT,720,1.0
mr_potential,1INCH/USDT,720,1.0
mr_potential,1000CAT/USDT,360,1.0
mr_potential,2Z/USDT,145,0.2013888888888889
mr_potential,0G/USDT,0,0.0
mr_qual,1000CHEEMS/USDT,2160,1.0
mr_qual,1MBABYDOGE/USDT,1080,1.0
mr_qual,1000SATS/USDT,720,1.0
mr_qual,1INCH/USDT,720,1.0
mr_qual,1000CAT/USDT,360,1.0
mr_qual,2Z/USDT,145,0.2013888888888889
mr_qual,0G/USDT,0,0.0
mr_soft,1000CHEEMS/USDT,2160,1.0
mr_soft,1MBABYDOGE/USDT,1080,1.0
mr_soft,1000SATS/USDT,720,1.0
mr_soft,1INCH/USDT,720,1.0
mr_soft,1000CAT/USDT,360,1.0
mr_soft,2Z/USDT,145,0.2013888888888889
mr_soft,0G/USDT,0,0.0
mr_tape,1000CHEEMS/USDT,2160,1.0
mr_tape,1MBABYDOGE/USDT,1080,1.0
mr_tape,1000SATS/USDT,720,1.0
mr_tape,1INCH/USDT,720,1.0
mr_tape,1000CAT/USDT,360,1.0
mr_tape,2Z/USDT,145,0.2013888888888889
mr_tape,0G/USDT,0,0.0
mtf_divergence_x_regime_vol_12h,1000CHEEMS/USDT,2160,1.0
mtf_divergence_x_regime_vol_12h,1MBABYDOGE/USDT,1080,1.0
mtf_divergence_x_regime_vol_12h,1000SATS/USDT,720,1.0
mtf_divergence_x_regime_vol_12h,1INCH/USDT,720,1.0
mtf_divergence_x_regime_vol_12h,1000CAT/USDT,360,1.0
mtf_divergence_x_regime_vol_12h,2Z/USDT,145,0.2013888888888889
mtf_divergence_x_regime_vol_12h,0G/USDT,0,0.0
ob_abs_flow_vs_book_l20_z_24h,1000CHEEMS/USDT,2160,1.0
ob_abs_flow_vs_book_l20_z_24h,1MBABYDOGE/USDT,1080,1.0
ob_abs_flow_vs_book_l20_z_24h,0G/USDT,720,1.0
ob_abs_flow_vs_book_l20_z_24h,1000SATS/USDT,720,1.0
ob_abs_flow_vs_book_l20_z_24h,1INCH/USDT,720,1.0
ob_abs_flow_vs_book_l20_z_24h,2Z/USDT,720,1.0
ob_abs_flow_vs_book_l20_z_24h,1000CAT/USDT,360,1.0
ob_available,1000CHEEMS/USDT,2160,1.0
ob_available,1MBABYDOGE/USDT,1080,1.0
ob_available,0G/USDT,720,1.0
ob_available,1000SATS/USDT,720,1.0
ob_available,1INCH/USDT,720,1.0
ob_available,2Z/USDT,720,1.0
ob_available,1000CAT/USDT,360,1.0
ob_book_pressure_l10_z_24h,1000CHEEMS/USDT,2160,1.0
ob_book_pressure_l10_z_24h,1MBABYDOGE/USDT,1080,1.0
ob_book_pressure_l10_z_24h,0G/USDT,720,1.0
ob_book_pressure_l10_z_24h,1000SATS/USDT,720,1.0
ob_book_pressure_l10_z_24h,1INCH/USDT,720,1.0
ob_book_pressure_l10_z_24h,2Z/USDT,720,1.0
ob_book_pressure_l10_z_24h,1000CAT/USDT,360,1.0
ob_book_pressure_l10_z_7d,1000CHEEMS/USDT,2160,1.0
ob_book_pressure_l10_z_7d,1MBABYDOGE/USDT,1080,1.0
ob_book_pressure_l10_z_7d,0G/USDT,720,1.0
ob_book_pressure_l10_z_7d,1000SATS/USDT,720,1.0
ob_book_pressure_l10_z_7d,1INCH/USDT,720,1.0
ob_book_pressure_l10_z_7d,2Z/USDT,720,1.0
ob_book_pressure_l10_z_7d,1000CAT/USDT,360,1.0
ob_depth_decay_asym_l20_z_7d,1000CHEEMS/USDT,2160,1.0
ob_depth_decay_asym_l20_z_7d,1MBABYDOGE/USDT,1080,1.0
ob_depth_decay_asym_l20_z_7d,0G/USDT,720,1.0
ob_depth_decay_asym_l20_z_7d,1000SATS/USDT,720,1.0
ob_depth_decay_asym_l20_z_7d,1INCH/USDT,720,1.0
ob_depth_decay_asym_l20_z_7d,2Z/USDT,720,1.0
ob_depth_decay_asym_l20_z_7d,1000CAT/USDT,360,1.0
ob_depth_l10_to_qv_24h,1000CHEEMS/USDT,2160,1.0
ob_depth_l10_to_qv_24h,1MBABYDOGE/USDT,1080,1.0
ob_depth_l10_to_qv_24h,0G/USDT,720,1.0
ob_depth_l10_to_qv_24h,1000SATS/USDT,720,1.0
ob_depth_l10_to_qv_24h,1INCH/USDT,720,1.0
ob_depth_l10_to_qv_24h,2Z/USDT,720,1.0
ob_depth_l10_to_qv_24h,1000CAT/USDT,360,1.0
ob_depth_l20_to_qv_24h,1000CHEEMS/USDT,2160,1.0
ob_depth_l20_to_qv_24h,1MBABYDOGE/USDT,1080,1.0
ob_depth_l20_to_qv_24h,0G/USDT,720,1.0
ob_depth_l20_to_qv_24h,1000SATS/USDT,720,1.0
ob_depth_l20_to_qv_24h,1INCH/USDT,720,1.0
ob_depth_l20_to_qv_24h,2Z/USDT,720,1.0
ob_depth_l20_to_qv_24h,1000CAT/USDT,360,1.0
ob_depth_l20_to_qv_z_7d,1000CHEEMS/USDT,2160,1.0
ob_depth_l20_to_qv_z_7d,1MBABYDOGE/USDT,1080,1.0
ob_depth_l20_to_qv_z_7d,0G/USDT,720,1.0
ob_depth_l20_to_qv_z_7d,1000SATS/USDT,720,1.0
ob_depth_l20_to_qv_z_7d,1INCH/USDT,720,1.0
ob_depth_l20_to_qv_z_7d,2Z/USDT,720,1.0
ob_depth_l20_to_qv_z_7d,1000CAT/USDT,360,1.0
ob_depth_ratio_l1_l20,1000CHEEMS/USDT,2160,1.0
ob_depth_ratio_l1_l20,1MBABYDOGE/USDT,1080,1.0
ob_depth_ratio_l1_l20,0G/USDT,720,1.0
ob_depth_ratio_l1_l20,1000SATS/USDT,720,1.0
ob_depth_ratio_l1_l20,1INCH/USDT,720,1.0
ob_depth_ratio_l1_l20,2Z/USDT,720,1.0
ob_depth_ratio_l1_l20,1000CAT/USDT,360,1.0
ob_depth_to_qv_z_x_rvol_z,1000CHEEMS/USDT,2160,1.0
ob_depth_to_qv_z_x_rvol_z,1MBABYDOGE/USDT,1080,1.0
ob_depth_to_qv_z_x_rvol_z,0G/USDT,720,1.0
ob_depth_to_qv_z_x_rvol_z,1000SATS/USDT,720,1.0
ob_depth_to_qv_z_x_rvol_z,1INCH/USDT,720,1.0
ob_depth_to_qv_z_x_rvol_z,2Z/USDT,720,1.0
ob_depth_to_qv_z_x_rvol_z,1000CAT/USDT,360,1.0
ob_l10_abs_imbalance_z_7d,1000CHEEMS/USDT,2160,1.0
ob_l10_abs_imbalance_z_7d,1MBABYDOGE/USDT,1080,1.0
ob_l10_abs_imbalance_z_7d,0G/USDT,720,1.0
ob_l10_abs_imbalance_z_7d,1000SATS/USDT,720,1.0
ob_l10_abs_imbalance_z_7d,1INCH/USDT,720,1.0
ob_l10_abs_imbalance_z_7d,2Z/USDT,720,1.0
ob_l10_abs_imbalance_z_7d,1000CAT/USDT,360,1.0
ob_l10_imbalance_z_24h,1000CHEEMS/USDT,2160,1.0
ob_l10_imbalance_z_24h,1MBABYDOGE/USDT,1080,1.0
ob_l10_imbalance_z_24h,0G/USDT,720,1.0
ob_l10_imbalance_z_24h,1000SATS/USDT,720,1.0
ob_l10_imbalance_z_24h,1INCH/USDT,720,1.0
ob_l10_imbalance_z_24h,2Z/USDT,720,1.0
ob_l10_imbalance_z_24h,1000CAT/USDT,360,1.0
ob_l1_imbalance_z_24h,1000CHEEMS/USDT,2160,1.0
ob_l1_imbalance_z_24h,1MBABYDOGE/USDT,1080,1.0
ob_l1_imbalance_z_24h,0G/USDT,720,1.0
ob_l1_imbalance_z_24h,1000SATS/USDT,720,1.0
ob_l1_imbalance_z_24h,1INCH/USDT,720,1.0
ob_l1_imbalance_z_24h,2Z/USDT,720,1.0
ob_l1_imbalance_z_24h,1000CAT/USDT,360,1.0
ob_l20_imbalance_z_24h,1000CHEEMS/USDT,2160,1.0
ob_l20_imbalance_z_24h,1MBABYDOGE/USDT,1080,1.0
ob_l20_imbalance_z_24h,0G/USDT,720,1.0
ob_l20_imbalance_z_24h,1000SATS/USDT,720,1.0
ob_l20_imbalance_z_24h,1INCH/USDT,720,1.0
ob_l20_imbalance_z_24h,2Z/USDT,720,1.0
ob_l20_imbalance_z_24h,1000CAT/USDT,360,1.0
ob_microprice_dev_bps_z_24h,1000CHEEMS/USDT,2160,1.0
ob_microprice_dev_bps_z_24h,1MBABYDOGE/USDT,1080,1.0
ob_microprice_dev_bps_z_24h,0G/USDT,720,1.0
ob_microprice_dev_bps_z_24h,1000SATS/USDT,720,1.0
ob_microprice_dev_bps_z_24h,1INCH/USDT,720,1.0
ob_microprice_dev_bps_z_24h,2Z/USDT,720,1.0
ob_microprice_dev_bps_z_24h,1000CAT/USDT,360,1.0
ob_mid_close_dislocation_bps_z_24h,1000CHEEMS/USDT,2160,1.0
ob_mid_close_dislocation_bps_z_24h,1MBABYDOGE/USDT,1080,1.0
ob_mid_close_dislocation_bps_z_24h,0G/USDT,720,1.0
ob_mid_close_dislocation_bps_z_24h,1000SATS/USDT,720,1.0
ob_mid_close_dislocation_bps_z_24h,1INCH/USDT,720,1.0
ob_mid_close_dislocation_bps_z_24h,2Z/USDT,720,1.0
ob_mid_close_dislocation_bps_z_24h,1000CAT/USDT,360,1.0
ob_notional_to_depth_l20_z_24h,1000CHEEMS/USDT,2160,1.0
ob_notional_to_depth_l20_z_24h,1MBABYDOGE/USDT,1080,1.0
ob_notional_to_depth_l20_z_24h,0G/USDT,720,1.0
ob_notional_to_depth_l20_z_24h,1000SATS/USDT,720,1.0
ob_notional_to_depth_l20_z_24h,1INCH/USDT,720,1.0
ob_notional_to_depth_l20_z_24h,2Z/USDT,720,1.0
ob_notional_to_depth_l20_z_24h,1000CAT/USDT,360,1.0
ob_pressure_ret4h_agreement,1000CHEEMS/USDT,2160,1.0
ob_pressure_ret4h_agreement,1MBABYDOGE/USDT,1080,1.0
ob_pressure_ret4h_agreement,0G/USDT,720,1.0
ob_pressure_ret4h_agreement,1000SATS/USDT,720,1.0
ob_pressure_ret4h_agreement,1INCH/USDT,720,1.0
ob_pressure_ret4h_agreement,2Z/USDT,720,1.0
ob_pressure_ret4h_agreement,1000CAT/USDT,360,1.0
ob_pressure_volume_agreement,1000CHEEMS/USDT,2160,1.0
ob_pressure_volume_agreement,1MBABYDOGE/USDT,1080,1.0
ob_pressure_volume_agreement,0G/USDT,720,1.0
ob_pressure_volume_agreement,1000SATS/USDT,720,1.0
ob_pressure_volume_agreement,1INCH/USDT,720,1.0
ob_pressure_volume_agreement,2Z/USDT,720,1.0
ob_pressure_volume_agreement,1000CAT/USDT,360,1.0
ob_spread_bps_z_24h,1000CHEEMS/USDT,2160,1.0
ob_spread_bps_z_24h,1MBABYDOGE/USDT,1080,1.0
ob_spread_bps_z_24h,0G/USDT,720,1.0
ob_spread_bps_z_24h,1000SATS/USDT,720,1.0
ob_spread_bps_z_24h,1INCH/USDT,720,1.0
ob_spread_bps_z_24h,2Z/USDT,720,1.0
ob_spread_bps_z_24h,1000CAT/USDT,360,1.0
ob_spread_bps_z_7d,1000CHEEMS/USDT,2160,1.0
ob_spread_bps_z_7d,1MBABYDOGE/USDT,1080,1.0
ob_spread_bps_z_7d,0G/USDT,720,1.0
ob_spread_bps_z_7d,1000SATS/USDT,720,1.0
ob_spread_bps_z_7d,1INCH/USDT,720,1.0
ob_spread_bps_z_7d,2Z/USDT,720,1.0
ob_spread_bps_z_7d,1000CAT/USDT,360,1.0
ob_spread_z_x_rv_24h,1000CHEEMS/USDT,2160,1.0
ob_spread_z_x_rv_24h,1MBABYDOGE/USDT,1080,1.0
ob_spread_z_x_rv_24h,0G/USDT,720,1.0
ob_spread_z_x_rv_24h,1000SATS/USDT,720,1.0
ob_spread_z_x_rv_24h,1INCH/USDT,720,1.0
ob_spread_z_x_rv_24h,2Z/USDT,720,1.0
ob_spread_z_x_rv_24h,1000CAT/USDT,360,1.0
ob_top_liquidity_to_qv_24h,1000CHEEMS/USDT,2160,1.0
ob_top_liquidity_to_qv_24h,1MBABYDOGE/USDT,1080,1.0
ob_top_liquidity_to_qv_24h,0G/USDT,720,1.0
ob_top_liquidity_to_qv_24h,1000SATS/USDT,720,1.0
ob_top_liquidity_to_qv_24h,1INCH/USDT,720,1.0
ob_top_liquidity_to_qv_24h,2Z/USDT,720,1.0
ob_top_liquidity_to_qv_24h,1000CAT/USDT,360,1.0
ob_trade_size_to_l1_depth_z_24h,1000CHEEMS/USDT,2160,1.0
ob_trade_size_to_l1_depth_z_24h,1MBABYDOGE/USDT,1080,1.0
ob_trade_size_to_l1_depth_z_24h,0G/USDT,720,1.0
ob_trade_size_to_l1_depth_z_24h,1000SATS/USDT,720,1.0
ob_trade_size_to_l1_depth_z_24h,1INCH/USDT,720,1.0
ob_trade_size_to_l1_depth_z_24h,2Z/USDT,720,1.0
ob_trade_size_to_l1_depth_z_24h,1000CAT/USDT,360,1.0
overext,1000CHEEMS/USDT,2160,1.0
overext,1MBABYDOGE/USDT,1080,1.0
overext,1000SATS/USDT,720,1.0
overext,1INCH/USDT,720,1.0
overext,1000CAT/USDT,360,1.0
overext,2Z/USDT,145,0.2013888888888889
overext,0G/USDT,0,0.0
overext_weak,1000CHEEMS/USDT,2160,1.0
overext_weak,1MBABYDOGE/USDT,1080,1.0
overext_weak,1000SATS/USDT,720,1.0
overext_weak,1INCH/USDT,720,1.0
overext_weak,1000CAT/USDT,360,1.0
overext_weak,2Z/USDT,145,0.2013888888888889
overext_weak,0G/USDT,0,0.0
p_cusum_high,1000CHEEMS/USDT,2160,1.0
p_cusum_high,1MBABYDOGE/USDT,1080,1.0
p_cusum_high,1000SATS/USDT,720,1.0
p_cusum_high,1INCH/USDT,720,1.0
p_cusum_high,1000CAT/USDT,360,1.0
p_cusum_high,2Z/USDT,145,0.2013888888888889
p_cusum_high,0G/USDT,0,0.0
p_liq_low,1000CHEEMS/USDT,2160,1.0
p_liq_low,1MBABYDOGE/USDT,1080,1.0
p_liq_low,1000SATS/USDT,720,1.0
p_liq_low,1INCH/USDT,720,1.0
p_liq_low,1000CAT/USDT,360,1.0
p_liq_low,2Z/USDT,145,0.2013888888888889
p_liq_low,0G/USDT,0,0.0
p_vol_high,1000CHEEMS/USDT,2160,1.0
p_vol_high,1MBABYDOGE/USDT,1080,1.0
p_vol_high,1000SATS/USDT,720,1.0
p_vol_high,1INCH/USDT,720,1.0
p_vol_high,1000CAT/USDT,360,1.0
p_vol_high,2Z/USDT,145,0.2013888888888889
p_vol_high,0G/USDT,0,0.0
path_efficiency_12,1000CHEEMS/USDT,2160,1.0
path_efficiency_12,1MBABYDOGE/USDT,1080,1.0
path_efficiency_12,1000SATS/USDT,720,1.0
path_efficiency_12,1INCH/USDT,720,1.0
path_efficiency_12,1000CAT/USDT,360,1.0
path_efficiency_12,2Z/USDT,145,0.2013888888888889
path_efficiency_12,0G/USDT,0,0.0
path_efficiency_24,1000CHEEMS/USDT,2160,1.0
path_efficiency_24,1MBABYDOGE/USDT,1080,1.0
path_efficiency_24,1000SATS/USDT,720,1.0
path_efficiency_24,1INCH/USDT,720,1.0
path_efficiency_24,1000CAT/USDT,360,1.0
path_efficiency_24,2Z/USDT,145,0.2013888888888889
path_efficiency_24,0G/USDT,0,0.0
pb_accel,1000CHEEMS/USDT,2160,1.0
pb_accel,1MBABYDOGE/USDT,1080,1.0
pb_accel,1000SATS/USDT,720,1.0
pb_accel,1INCH/USDT,720,1.0
pb_accel,1000CAT/USDT,360,1.0
pb_accel,2Z/USDT,145,0.2013888888888889
pb_accel,0G/USDT,0,0.0
pct_breakout_t,1000CHEEMS/USDT,2160,1.0
pct_breakout_t,1MBABYDOGE/USDT,1080,1.0
pct_breakout_t,1000SATS/USDT,720,1.0
pct_breakout_t,1INCH/USDT,720,1.0
pct_breakout_t,1000CAT/USDT,360,1.0
pct_breakout_t,2Z/USDT,145,0.2013888888888889
pct_breakout_t,0G/USDT,0,0.0
pct_extreme,1000CHEEMS/USDT,2160,1.0
pct_extreme,1MBABYDOGE/USDT,1080,1.0
pct_extreme,1000SATS/USDT,720,1.0
pct_extreme,1INCH/USDT,720,1.0
pct_extreme,1000CAT/USDT,360,1.0
pct_extreme,2Z/USDT,145,0.2013888888888889
pct_extreme,0G/USDT,0,0.0
perm_entropy_ret_12,1000CHEEMS/USDT,2160,1.0
perm_entropy_ret_12,1MBABYDOGE/USDT,1080,1.0
perm_entropy_ret_12,1000SATS/USDT,720,1.0
perm_entropy_ret_12,1INCH/USDT,720,1.0
perm_entropy_ret_12,1000CAT/USDT,360,1.0
perm_entropy_ret_12,2Z/USDT,145,0.2013888888888889
perm_entropy_ret_12,0G/USDT,0,0.0
perm_entropy_ret_24,1000CHEEMS/USDT,2160,1.0
perm_entropy_ret_24,1MBABYDOGE/USDT,1080,1.0
perm_entropy_ret_24,1000SATS/USDT,720,1.0
perm_entropy_ret_24,1INCH/USDT,720,1.0
perm_entropy_ret_24,1000CAT/USDT,360,1.0
perm_entropy_ret_24,2Z/USDT,145,0.2013888888888889
perm_entropy_ret_24,0G/USDT,0,0.0
pers_12,1000CHEEMS/USDT,2160,1.0
pers_12,1MBABYDOGE/USDT,1080,1.0
pers_12,1000SATS/USDT,720,1.0
pers_12,1INCH/USDT,720,1.0
pers_12,1000CAT/USDT,360,1.0
pers_12,2Z/USDT,145,0.2013888888888889
pers_12,0G/USDT,0,0.0
pers_24,1000CHEEMS/USDT,2160,1.0
pers_24,1MBABYDOGE/USDT,1080,1.0
pers_24,1000SATS/USDT,720,1.0
pers_24,1INCH/USDT,720,1.0
pers_24,1000CAT/USDT,360,1.0
pers_24,2Z/USDT,145,0.2013888888888889
pers_24,0G/USDT,0,0.0
pl_vol_units,1000CHEEMS/USDT,2160,1.0
pl_vol_units,1MBABYDOGE/USDT,1080,1.0
pl_vol_units,1000SATS/USDT,720,1.0
pl_vol_units,1INCH/USDT,720,1.0
