canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(atr_percentile<=0.38696024&funding_mean_10d_robust_z<=1.0533595&funding_mean_10d_robust_z>-0.42011771&funding_vol_10d_robust_z>-0.40746397&mark_perp_dislocation>-0.0034857276&price_trend_7d_vol_norm>-0.14107068),*,*,atr_percentile<=0.38696024&funding_mean_10d_robust_z<=1.0533595&funding_mean_10d_robust_z>-0.42011771&funding_vol_10d_robust_z>-0.40746397&mark_perp_dislocation>-0.0034857276&price_trend_7d_vol_norm>-0.14107068,0.0017966565646929666,0.0017966565646929666,0.0032521445172209885,0.026346737146377565,0.14919902078637615,0.05717738854354822,1.0,1.0,0.5430861723446894,217,,,-0.0022287648597212736,-0.01670946660093488,-0.0011135115850142026,0.009363951768945675,,0.4,0.16488561556560247,2.261257114409481,1.0,0.35758467242121694,-0.02191285433848115,1.1471950173377992,0.33449555563502564,,,,,,,,,,,9.026351667315876e-05,0.0017063930480198078,5,1,1,6,6,stage_a_context,,long,6-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.054345103931880794,0.16488561556560247,-0.02191285433848115,0.0251619815826416,1.0,primary_target,0,,0.8644854835962936,,0.36895757488081554,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017966565646929666, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 217, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_vol_level_pct>0.23783877&compression_ratio>-0.33827996&direction_entropy_20>-0.36384434&ema50_slope>-1.2821041&price_rv_7d_robust_z<=0.28166839&return_autocorr_48>-0.33664432),*,*,asset_vol_level_pct>0.23783877&compression_ratio>-0.33827996&direction_entropy_20>-0.36384434&ema50_slope>-1.2821041&price_rv_7d_robust_z<=0.28166839&return_autocorr_48>-0.33664432,0.0003005455015227199,0.0003005455015227199,0.002526930848868554,0.018239202536642553,0.13488024793388428,0.045018622852678096,1.0,1.0,0.5180360721442886,231,,,-0.0028929184932997153,-0.017104276101066653,-0.0036864999091451808,0.026388214173067016,,0.4,0.13678435467810232,2.7351180289011796,1.0,0.31677822917699816,-0.05001411522598128,0.8265841245651245,0.39224113740324784,,,,,,,,,,,9.004392868465577e-05,0.00021050157283806413,5,1,1,6,6,stage_a_context,,long,6-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.05785123966942149,0.13678435467810232,-0.05001411522598128,0.04828015565872192,1.0,primary_target,0,,0.9446706115702479,,0.26176809545069507,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003005455015227199, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 231, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(leverage_build_score<=0.64930069&price_trend_7d_vol_norm>-0.063854448&spectral_entropy_ret_24<=-0.61830705),*,*,leverage_build_score<=0.64930069&price_trend_7d_vol_norm>-0.063854448&spectral_entropy_ret_24<=-0.61830705,0.0004224348085699603,0.0004224348085699603,0.002432383635893692,0.021276020258665086,0.13739761833208114,0.04701546204254555,1.0,1.0,0.5210420841683366,201,,,0.001585263779659156,-0.020431344166609307,0.014762676197051737,0.02001264185737429,,0.6,0.24739147030157302,28.78926206037566,1.0,0.5113890767097473,0.06059300039748944,1.1292982697486877,0.6354625211865774,,,,,,,,,,,7.005379532910778e-05,0.0003523810132408525,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.05033809166040571,0.24739147030157302,0.06059300039748944,-0.0683532178401947,1.0,primary_target,0,,0.9305733373403455,,0.3096409655560134,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004224348085699603, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 201, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_ema_stack_pos_48<=-0.420138&loc_swing_range_pos_24<=1.6201655&zscore_price_200>-0.56384546)|(oi_chg_8h_mkt_resid>-0.46546891),*,loc_ema_stack_pos_48<=-0.420138&loc_swing_range_pos_24<=1.6201655&zscore_price_200>-0.56384546,oi_chg_8h_mkt_resid>-0.46546891,0.0009851639333646744,0.0009851639333646744,0.006210089287968182,0.020524490252137186,0.11440323566240922,0.04059042175682526,1.0,1.0,0.5065065065065065,151,,,-0.011474953516239169,-0.042185151360699676,-0.008386931698947794,0.012252373408277383,,0.4,0.14895283240030835,3.3357136054843397,1.0,0.3329479813575745,-0.037845637503775266,0.9257164061069488,0.39042170074623633,,,,,,,,,,,9.01010622729838e-05,0.0008950628710916906,5,1,1,4,4,stage_a_context,,long,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.03781617831204608,0.14895283240030835,-0.037845637503775266,0.06628420948982239,1.0,primary_target,0,,0.9406581197094916,,0.3138501371959752,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009851639333646744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 151, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_48<=0.45100391)|(asset_minus_mkt_oi_1d_z_90d<=0.21505541&price_rv_7d_robust_z>-1.1368673&price_trend_7d_vol_norm>-0.13661361&range_24h_pct<=0.094132066&return_autocorr_48>-1.1934233),*,loc_prev_week_range_pos_48<=0.45100391,asset_minus_mkt_oi_1d_z_90d<=0.21505541&price_rv_7d_robust_z>-1.1368673&price_trend_7d_vol_norm>-0.13661361&range_24h_pct<=0.094132066&return_autocorr_48>-1.1934233,0.0002892187039833516,0.0002892187039833516,0.0008377131311269543,0.018790503963828087,0.14497514901076886,0.02586209046518306,1.0,1.0,0.5355355355355356,401,,,-0.0013327964588304396,-0.012676941652391567,-0.006755252481132903,-0.0017668253991561683,,0.2,0.18274291290309086,3.1568654169044117,1.0,0.36342228651046754,-0.00405555700099274,1.0384242057800293,0.41060089566020225,,,,,,,,,,,9.01795529601011e-05,0.0001990391510232505,5,1,1,6,6,stage_a_context,,long,6-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.10042574505384423,0.18274291290309086,-0.00405555700099274,-0.015464258193969727,1.0,primary_target,0,,0.8881391655396944,,0.2620913784137812,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002892187039833516, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 401, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_z_delta_entry_dist_14d_atr<=0.13022757)|(price_trend_15d_vol_norm>-0.084927201&prior_volatility>-0.90963054&range_expansion_ratio>-0.37460557&return_autocorr_48>-0.12896764),*,oiw_z_delta_entry_dist_14d_atr<=0.13022757,price_trend_15d_vol_norm>-0.084927201&prior_volatility>-0.90963054&range_expansion_ratio>-0.37460557&return_autocorr_48>-0.12896764,0.0003769971779547632,0.0003769971779547632,0.0020817131978759164,0.02124256417155266,0.08862173804157274,0.013556084477390042,1.0,1.0,0.53,248,,,0.0032726884538787416,-0.027019527949007874,-0.004835996999711653,0.031511406386748805,,0.4,0.16516241911645646,3.0091086104150473,1.0,0.3300436571240425,-0.02163605078762716,0.8654149815440177,0.40708283410846624,,,,,,,,,,,9.119104014880438e-05,0.0002858061378059588,5,1,1,5,5,stage_a_context,,long,5-way,False,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.06210869020786376,0.16516241911645646,-0.02163605078762716,0.10857491493225098,-inf,primary_target,0,,0.4962817330328073,,0.24601006968196837,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003769971779547632, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 248, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.057417572&loc_swing_range_pos_24>0.079887003)|(compression_score>-0.88397372&dist_oiw_intensity_96h_atr>1.3788447&fund_abs_z_mkt_resid>-0.11232178),*,dist_prior_day_low<=0.057417572&loc_swing_range_pos_24>0.079887003,compression_score>-0.88397372&dist_oiw_intensity_96h_atr>1.3788447&fund_abs_z_mkt_resid>-0.11232178,0.00044242427684366704,0.00044242427684366704,0.001805192364700041,0.01876737866550684,0.09382533934385175,0.03544252482647706,1.0,1.0,0.5345345345345346,175,,,-2.0416931684823227e-05,-0.02139009856133922,0.014544341627315504,0.018268898514105757,,0.6,0.19951642010566142,7.175127567518905,1.0,0.4180332601070404,0.012717950201577816,1.2497199296951294,0.5187033837508939,,,,,,,,,,,9.087467352032341e-05,0.00035154960332334364,5,1,1,5,5,stage_a_context,,long,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.0438266967192587,0.19951642010566142,0.012717950201577816,-0.08864717483520508,-inf,primary_target,0,,0.5254219003255698,,0.25056941256013415,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00044242427684366704, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 175, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_intensity_entry_dist_1d_atr>-0.64033282)|(atr_percentile<=0.63180387&oi_value_log_7d_robust_z>-0.47291374&price_trend_15d_vol_norm>-0.057537869&volume_entropy_24>-0.31199619),*,oiw_intensity_entry_dist_1d_atr>-0.64033282,atr_percentile<=0.63180387&oi_value_log_7d_robust_z>-0.47291374&price_trend_15d_vol_norm>-0.057537869&volume_entropy_24>-0.31199619,0.000416838051751256,0.000416838051751256,0.0008509167886417158,0.02483787126839161,0.1529211244678187,0.04734935502291199,1.0,1.0,0.5915915915915916,241,,,-0.015715460983182286,-0.024959266445132338,-0.01844536186489443,-0.005877810790001225,,0.2,0.20172113351529242,5.611468763831995,1.0,0.40764733254909513,0.01492266361120879,1.1070427417755127,0.3976273106695226,,,,,,,,,,,9.035081513619635e-05,0.00032648723661505966,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,production,0.06035562233909341,0.20172113351529242,0.01492266361120879,-0.0020989418029785157,0.9532620085149008,primary_target,0,,0.5436417029802153,,0.22721117998283114,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000416838051751256, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 241, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.085773155&zscore_price_200<=0.78110605)|(atr_compression_ratio>-0.8225016&funding_mean_7d_robust_z>0.034705099&range_expansion_ratio>-0.26868355),*,dist_prior_day_low<=0.085773155&zscore_price_200<=0.78110605,atr_compression_ratio>-0.8225016&funding_mean_7d_robust_z>0.034705099&range_expansion_ratio>-0.26868355,0.00036658194003393876,0.00036658194003393876,0.0012778432425330872,0.019097837805747985,0.11853050338091661,0.017043767448168358,1.0,1.0,0.5130260521042084,348,,,0.0030240449884035257,-0.008287559992429137,-0.0036384443763074047,0.007719926803508695,,0.4,0.18173061824378633,2.801229717712341,1.0,0.3911072313785553,-0.005067851660297273,1.1085805535316466,0.25065861288393504,,,,,,,,,,,9.00376689478539e-05,0.0002765442710860849,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.08715251690458302,0.18173061824378633,-0.005067851660297273,0.04551635682582855,1.0,primary_target,0,,0.9637708189331329,,0.2903874478243721,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00036658194003393876, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 348, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing<=0.34799981&distance_to_ema<=1.6658667)|(funding_1d_chg_peer_resid>-0.55586362&funding_vol_15d_robust_z>0.48541465&up_down_return_mass_ratio_tanh<=1.4660639&up_down_semivol_ratio_tanh>-1.1477957),*,dist_local_swing<=0.34799981&distance_to_ema<=1.6658667,funding_1d_chg_peer_resid>-0.55586362&funding_vol_15d_robust_z>0.48541465&up_down_return_mass_ratio_tanh<=1.4660639&up_down_semivol_ratio_tanh>-1.1477957,0.00043711080215871336,0.00043711080215871336,0.001434552672249948,0.021322771534323694,0.1447568870523416,0.021822183210762545,1.0,1.0,0.5110220440881763,649,,,0.005446976271961536,-0.01027960190990101,0.008739238744316433,0.008751075337761633,,0.6,0.1616565334932458,7.516454721658563,1.0,0.3139116704463959,-0.025141936410837794,0.8257562398910523,0.47508234824526124,,,,,,,,,,,9.017565056369955e-05,0.0003469351515950138,5,1,1,6,6,stage_a_context,,long,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.11295,0.1616565334932458,-0.025141936410837794,0.04690406322479248,1.0,primary_target,0,,0.889361432506887,,0.2830014962621743,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00043711080215871336, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 649, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=1.2614927&loc_prev_week_range_pos_24<=0.34215942&loc_session_pos_24>0.035712611&loc_session_pos_48<=0.93401557)|(price_trend_7d_vol_norm>-0.10544041&range_24h_pct>0.037068937),*,bars_in_high_vol_state_log_norm<=1.2614927&loc_prev_week_range_pos_24<=0.34215942&loc_session_pos_24>0.035712611&loc_session_pos_48<=0.93401557,price_trend_7d_vol_norm>-0.10544041&range_24h_pct>0.037068937,0.0003112639533355832,0.0003112639533355832,0.0017975497120807733,0.02014214191585779,0.09767850237916353,0.03693911747464241,1.0,1.0,0.5230460921843687,97,,,-0.010081655060771771,-0.045391864770157136,0.001313090985884699,0.01565318467406979,,0.6,0.16852455072899927,1.6853976515694036,1.0,0.33721762150526047,-0.018273919175084318,0.9408176332712174,0.24307375537352707,,,,,,,,,,,9.067181780902085e-05,0.00022059213552656236,5,1,1,6,6,stage_a_context,,long,6-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.02429251189581768,0.16852455072899927,-0.018273919175084318,0.11115508079528809,-inf,primary_target,0,,0.5469996133233157,,0.20976999059789442,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003112639533355832, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 97, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.20119683)|(choppiness_index_20>-0.73600501&dist_funding_pressure_price_12h_atr>0.21916392&price_rv_7d_robust_z>-0.93228108&up_down_semivol_ratio_tanh>0.30270383),*,loc_bb_channel_pos_48>0.20119683,choppiness_index_20>-0.73600501&dist_funding_pressure_price_12h_atr>0.21916392&price_rv_7d_robust_z>-0.93228108&up_down_semivol_ratio_tanh>0.30270383,0.00037094402068760246,0.00037094402068760246,0.0018820961947808648,0.024684878066182137,0.12835557976458806,0.012731173145632225,1.0,1.0,0.5200803212851406,520,,,-0.004959805723829269,-0.025070409242525335,-0.023690089337208307,-0.013824006414146524,,0.2,0.19074050732241982,4.0124892723598125,1.0,0.3667665719985962,0.0039420374183362,1.0155170679092407,0.5193496154169177,,,,,,,,,,,9.000506696200044e-05,0.000280938953725602,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.11255,0.19074050732241982,0.0039420374183362,-0.004274153709411621,1.0,primary_target,0,,0.9812087533183069,,0.27697123281698083,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00037094402068760246, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 520, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(dist_oiw_intensity_96h_atr<=1.152966&oi_expansion_compression_balance_96h>0.76504934),*,*,dist_oiw_intensity_96h_atr<=1.152966&oi_expansion_compression_balance_96h>0.76504934,0.0004645112494472414,0.0004645112494472414,0.0011404365283140497,0.019291272573173045,0.16471381167042326,0.010117783980734875,1.0,1.0,0.5285285285285285,728,,,0.013291556985196809,-0.029443746494898313,0.01372067789573067,0.05266536053409557,,0.6,0.1694747930137825,4.92830747515148,1.0,0.35382924377918246,-0.01732367689030112,0.8669793844223023,0.5346700003252554,,,,,,,,,,,8.567030440589239e-05,0.000378840945041349,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.15425,0.1694747930137825,-0.01732367689030112,0.029124724864959716,0.764579013273228,primary_target,0,,0.47760265464562973,,0.2967045865569029,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004645112494472414, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 728, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
