fold_id,seed,feature_name,group,regime_family,source_family,gain,split
4,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,170.0676,47.0
4,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,118.588066,35.0
4,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,61.73278,24.0
4,42,funding_mom_2h,regime,funding,funding,76.47243,31.0
4,42,funding_mom_4h,regime,funding,funding,33.76788,14.0
4,42,funding_mom_8h,regime,funding,funding,68.66967,20.0
4,42,funding_mom_w,regime,funding,funding,28.40369,11.0
4,42,funding_per_hour,regime,funding,funding,55.91676,23.0
4,42,funding_per_hour_mkt_resid,regime,residual,residual,48.165154,19.0
4,42,funding_per_hour_z,regime,funding,funding,19.210293,16.0
4,42,funding_persistence,regime,funding,funding,73.85823,27.0
4,42,funding_rank_30d,regime,funding,funding,21.575012,10.0
4,42,funding_rate,regime,funding,funding,55.951492,21.0
4,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,79.143906,31.0
4,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,76.79786,33.0
4,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,73.84471,30.0
4,42,funding_z,regime,funding,funding,16.039509,6.0
4,42,grind_score_surprise,regime,residual,residual,50.39741,24.0
4,42,leverage_build,regime,crowding,crowding,44.47306,18.0
4,42,leverage_build_score,regime,crowding,crowding,66.46679,23.0
4,42,log_oi_to_volume_1d,regime,open_interest,open_interest,143.16588,41.0
4,42,log_oi_to_volume_7d,regime,open_interest,open_interest,221.75749,42.0
4,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,1280.4055,129.0
4,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1056.1277,162.0
4,42,ob_depth_mkt_resid,regime,residual,residual,48.546997,20.0
4,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,24.931017,8.0
4,42,ob_depth_z_10bps,regime,orderbook,orderbook,34.465305,14.0
4,42,ob_depth_z_25bps,regime,orderbook,orderbook,44.9787,13.0
4,42,ob_imbalance_mkt_resid,regime,residual,residual,307.048,24.0
4,42,ob_pressure_mkt_resid,regime,residual,residual,219.5528,25.0
4,42,ob_spread_mkt_resid,regime,residual,residual,10.04887,6.0
4,42,ob_spread_z_24h,regime,orderbook,orderbook,96.93418,36.0
4,42,oi_chg_2h,regime,open_interest,open_interest,24.500061,8.0
4,42,oi_chg_4h,regime,open_interest,open_interest,39.272076,13.0
4,42,oi_chg_8h,regime,open_interest,open_interest,8.63965,3.0
4,42,oi_chg_8h_mkt_resid,regime,residual,residual,94.447914,37.0
4,42,oi_chg_z_2h,regime,open_interest,open_interest,27.930779,14.0
4,42,oi_chg_z_4h,regime,open_interest,open_interest,28.834908,12.0
4,42,oi_chg_z_8h,regime,open_interest,open_interest,18.789356,11.0
4,42,oi_rank,regime,open_interest,open_interest,20.375486,14.0
4,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,51.82435,24.0
4,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,59.370743,21.0
4,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,34.961037,16.0
4,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,54.17166,23.0
4,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,55.951794,24.0
4,42,oi_value_z_30d,regime,open_interest,open_interest,30.243378,16.0
4,42,oi_value_z_90d,regime,open_interest,open_interest,41.20129,16.0
4,42,oi_vel_2h,regime,open_interest,open_interest,22.07555,10.0
4,42,oi_vel_4h,regime,open_interest,open_interest,26.61937,15.0
4,42,oi_vel_8h,regime,open_interest,open_interest,36.8428,17.0
4,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,76.4272,26.0
4,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,81.661865,35.0
4,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,49.10392,21.0
4,42,oi_z,regime,open_interest,open_interest,28.844685,13.0
4,42,overext_surprise,regime,residual,residual,7.6045203,3.0
4,42,price_rv_10d_robust_z,regime,open_interest,open_interest,205.19904,48.0
4,42,price_rv_15d_robust_z,regime,open_interest,open_interest,64.67735,23.0
4,42,price_rv_7d_robust_z,regime,open_interest,open_interest,473.2999,81.0
4,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,195.2564,58.0
4,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,304.27448,62.0
4,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,211.33453,46.0
4,42,prior_range,regime,context,context,233.18282,59.0
4,42,prior_volatility,regime,context,context,139.78575,41.0
4,42,range_24h_pct,regime,compression,compression,612.3741,93.0
4,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,159.96677,41.0
4,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,89.50755,41.0
4,42,return_autocorr_48,regime,momentum,momentum,280.31372,78.0
4,42,rolling_range_20,regime,compression,compression,140.93813,34.0
4,42,rvol_z_peer_resid,regime,residual,residual,109.42962,36.0
4,42,spectral_entropy_ret_24,regime,path_structure,path_structure,119.33297,30.0
4,42,spike_score_surprise,regime,residual,residual,43.56965,21.0
4,42,trend_acceleration,regime,trend,trend,186.95343,45.0
4,42,true_range_percentile,regime,volatility,volatility,52.975487,21.0
4,42,variance_ratio_10_48,regime,volatility,volatility,143.84802,51.0
4,42,vol_z_peer_resid,regime,residual,residual,49.59269,20.0
4,42,volume_autocorr_48,regime,liquidity,liquidity,71.44714,29.0
4,42,volume_entropy_24,regime,liquidity,liquidity,49.128914,23.0
4,42,volume_percentile,regime,liquidity,liquidity,155.08073,42.0
4,42,volume_price_corr_ts_resid,regime,residual,residual,101.975746,42.0
4,42,volume_trend_48,regime,liquidity,liquidity,30.754398,12.0
4,42,volume_zscore_48h,regime,liquidity,liquidity,45.89156,17.0
4,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,58.838535,32.0
4,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,39.064682,18.0
4,42,xasset_funding_peer_resid,regime,residual,residual,18.53554,9.0
4,42,xasset_funding_ts_resid,regime,residual,residual,49.94195,22.0
4,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,46.77218,21.0
4,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,16.367535,13.0
