canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(downside_semivariance_24>0.0000026094392&shannon_entropy_ret_16>-0.72486407&variance_ratio_10_48<=0.90219593&vol_expansion_ratio>-0.200367&vol_regime_ratio>-0.46828905&vov_mad_60>0.00029912812),6,6,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(sv_imb_12<=-0.0012629427&variance_ratio_10_48>0.90219593),2,2,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(sv_imb_12>-0.0012629427&variance_ratio_10_48>0.90219593),2,2,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(choppiness_index_20<=0.51438147&clv_pullback>-0.1468934&mkt_rv_ratio<=-0.32487738&z_breakout_up_24<=0.55500245),4,4,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(choppiness_index_20<=0.51438147&ffd_ema_spread_06<=-0.0027980655&mkt_rv_ratio>-0.32487738&z_breakout_up_24<=0.55500245),4,4,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(choppiness_index_20<=0.51438147&ffd_ema_spread_06>-0.0027980655&ker_16<=0.2179931&mkt_rv_ratio>-0.32487738&z_breakout_up_24<=0.55500245),5,5,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(choppiness_index_20<=0.51438147&ffd_ema_spread_06>-0.0027980655&ker_16>0.2179931&mkt_rv_ratio>-0.32487738&z_breakout_up_24<=0.55500245),5,5,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(body_pct<=-0.19104035&choppiness_index_20>0.51438147&z_breakout_up_24<=0.55500245),3,3,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(body_pct>-0.19104035&choppiness_index_20>0.51438147&z_breakout_up_24<=0.55500245),3,3,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(compression_ratio<=-0.25050601&volume_entropy_24<=-0.17072171&z_breakout_up_24>0.55500245),3,3,regime,liquidity|unknown|volatility_term_structure,,liquidity|unknown|volatility_term_structure
(*)|(*)|(compression_ratio>-0.25050601&volume_entropy_24<=-0.17072171&z_breakout_up_24>0.55500245),3,3,regime,liquidity|unknown|volatility_term_structure,,liquidity|unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.16907468&volume_entropy_24>-0.17072171&z_breakout_up_24>0.55500245),3,3,regime,liquidity|unknown|volatility_term_structure,,liquidity|unknown|volatility_term_structure
(*)|(*)|(compression_score>0.16907468&volume_entropy_24>-0.17072171&z_breakout_up_24>0.55500245),3,3,regime,liquidity|unknown|volatility_term_structure,,liquidity|unknown|volatility_term_structure
(*)|(*)|(beta_24h<=0.034375001&ffd_range_24_05>-1.2151167&sv_imb_12<=0.16596836&vol_regime_ratio<=-0.57890201),4,4,regime,unknown,,unknown
(*)|(*)|(beta_24h>0.034375001&ffd_range_24_05>-1.2151167&sv_imb_12<=0.16596836&vol_regime_ratio<=-0.57890201),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_range_24_05>-1.2151167&realized_vol_minus_vol_state<=-0.71981174&sv_imb_12<=0.16596836&vol_regime_ratio>-0.57890201),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_range_24_05>-1.2151167&pullback_48<=-0.0015253895&realized_vol_minus_vol_state>-0.71981174&sv_imb_12<=0.16596836&variance_ratio_10_48<=0.96901935&vol_regime_ratio>-0.57890201),6,6,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ffd_range_24_05>-1.2151167&pullback_48>-0.0015253895&realized_vol_minus_vol_state>-0.71981174&sv_imb_12<=0.16596836&variance_ratio_10_48<=0.96901935&vol_regime_ratio>-0.57890201),6,6,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ffd_range_24_05>-1.2151167&realized_vol_minus_vol_state>-0.71981174&sv_imb_12<=0.16596836&variance_ratio_10_48>0.96901935&vol_regime_ratio>-0.57890201),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(asset_atr_level<=-1.3723434&resid_ret_6h<=0.25057799&sv_imb_12>0.16596836),3,3,regime,unknown,,unknown
(*)|(*)|(asset_atr_level>-1.3723434&resid_ret_6h<=0.25057799&sv_imb_12>0.16596836),3,3,regime,unknown,,unknown
(*)|(*)|(resid_ret_6h>0.25057799&sv_imb_12>0.16596836),2,2,regime,unknown,,unknown
(*)|(*)|(ffd_diff_1_04>-0.0005569756&trend_overextension_z<=0.22627895&vp_bin_vol_share<=-0.33588877&z_breakout_up_24<=0.2385616),4,4,regime,unknown,,unknown
(*)|(*)|(trend_overextension_z>0.22627895&vp_bin_vol_share<=-0.33588877&z_breakout_up_24<=0.2385616),3,3,regime,unknown,,unknown
(*)|(*)|(prior_volatility<=0.31655359&variance_ratio_10_48<=-0.11019607&vp_bin_vol_share>-0.33588877&z_breakout_up_24<=0.2385616),4,4,regime,context|unknown|volatility,,context|unknown|volatility
(*)|(*)|(prior_volatility<=0.31655359&variance_ratio_10_48>-0.11019607&vp_bin_vol_share>-0.33588877&z_breakout_up_24<=0.2385616),4,4,regime,context|unknown|volatility,,context|unknown|volatility
(*)|(loc_swing_range_pos_48<=0.45588812)|(prior_volatility>0.31655359&vp_bin_vol_share>-0.33588877&z_breakout_up_24<=0.2385616),4,4,location|regime,context|unknown,context,context|unknown
(*)|(loc_swing_range_pos_48>0.45588812)|(prior_volatility>0.31655359&vp_bin_vol_share>-0.33588877&z_breakout_up_24<=0.2385616),4,4,location|regime,context|unknown,context,context|unknown
(*)|(*)|(range_norm_24<=-0.68779546&trapped_longs_12<=0.11774574&volume_capitulation<=-0.27605993&z_breakout_up_24>0.2385616),4,4,regime,unknown,,unknown
(*)|(*)|(convexity_z_t<=0.00000000000000000000000000000000001&range_norm_24>-0.68779546&trapped_longs_12<=0.11774574&volume_capitulation<=-0.27605993&z_breakout_up_24>0.2385616),5,5,regime,unknown,,unknown
(*)|(*)|(convexity_z_t>0.00000000000000000000000000000000001&range_norm_24>-0.68779546&trapped_longs_12<=0.11774574&volume_capitulation<=-0.27605993&z_breakout_up_24>0.2385616),5,5,regime,unknown,,unknown
(*)|(*)|(trapped_longs_12<=0.11774574&vol_state_slope_1h<=0.049074251&volume_capitulation>-0.27605993&z_breakout_up_24>0.2385616),4,4,regime,unknown,,unknown
(*)|(*)|(trapped_longs_12<=0.11774574&vol_state_slope_1h>0.049074251&volume_capitulation>-0.27605993&z_breakout_up_24>0.2385616),4,4,regime,unknown,,unknown
(*)|(*)|(trapped_longs_12>0.11774574&z_breakout_up_24>0.2385616),2,2,regime,unknown,,unknown
(*)|(*)|(adx_10_gt25<=0.00000000000000000000000000000000001&ffd_rv_24_05>0.001761345),2,2,regime,unknown,,unknown
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&bollinger_band_width<=-0.0057833963&ffd_rv_24_05>0.001761345&sv_imb_12<=0.16740009&vol_expansion_ratio<=-0.00000000000000000000000000000000001&volatility_ratio_short_long<=0.19254963),6,6,regime,compression|unknown|volatility,,compression|unknown|volatility
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&bollinger_band_width>-0.0057833963&ffd_rv_24_05>0.001761345&sv_imb_12<=0.16740009&vol_expansion_ratio<=-0.00000000000000000000000000000000001&volatility_ratio_short_long<=0.19254963),6,6,regime,compression|unknown|volatility,,compression|unknown|volatility
(*)|(dist_weekly_vwap<=-0.039106127)|(adx_10_gt25>0.00000000000000000000000000000000001&ffd_rv_24_05>0.001761345&sv_imb_12<=0.16740009&vol_expansion_ratio>-0.00000000000000000000000000000000001&volatility_ratio_short_long<=0.19254963),6,6,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(dist_weekly_vwap>-0.039106127)|(adx_10_gt25>0.00000000000000000000000000000000001&ffd_rv_24_05>0.001761345&sv_imb_12<=0.16740009&vol_expansion_ratio>-0.00000000000000000000000000000000001&volatility_ratio_short_long<=0.19254963),6,6,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&beta_24h<=1.1760557&ffd_rv_24_05>0.001761345&sv_imb_12<=0.16740009&volatility_ratio_short_long>0.19254963&vp_in_hvn_below_zone<=0.00000000000000000000000000000000001),6,6,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&beta_24h>1.1760557&ffd_rv_24_05>0.001761345&sv_imb_12<=0.16740009&volatility_ratio_short_long>0.19254963&vp_in_hvn_below_zone<=0.00000000000000000000000000000000001),6,6,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&ffd_rv_24_05>0.001761345&sv_imb_12<=0.16740009&volatility_ratio_short_long>0.19254963&vp_in_hvn_below_zone>0.00000000000000000000000000000000001),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&ffd_rv_24_05>0.001761345&sv_imb_12>0.16740009&vol_high<=-0.43829221),4,4,regime,unknown,,unknown
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&ffd_rv_24_05>0.001761345&impact_z<=-0.033434898&sv_imb_12>0.16740009&vol_high>-0.43829221),5,5,regime,unknown,,unknown
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&ffd_rv_24_05>0.001761345&impact_z>-0.033434898&sv_imb_12>0.16740009&vol_high>-0.43829221),5,5,regime,unknown,,unknown
(*)|(loc_prev_week_range_pos_24<=0.58382386)|(pullback_72<=-0.0015467361&rvol_hod_base>-0.7101742&vol_regime_switch_12h<=0.93974715&volume_entropy_24<=0.51489502&vov_fast_slow_ratio<=0.24398309),6,6,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(loc_prev_week_range_pos_24>0.58382386)|(pullback_72<=-0.0015467361&rvol_hod_base>-0.7101742&vol_regime_switch_12h<=0.93974715&volume_entropy_24<=0.51489502&vov_fast_slow_ratio<=0.24398309),6,6,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(*)|(pullback_72<=-0.0015467361&trend_age_hours<=0.037335888&vol_regime_switch_12h<=0.93974715&volume_entropy_24>0.51489502&vov_fast_slow_ratio<=0.24398309),5,5,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(pullback_72<=-0.0015467361&trend_age_hours>0.037335888&vol_regime_switch_12h<=0.93974715&volume_entropy_24>0.51489502&vov_fast_slow_ratio<=0.24398309),5,5,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(pullback_72<=-0.0015467361&range_16h_pct<=0.24272931&vol_regime_switch_12h<=0.93974715&vov_fast_slow_ratio>0.24398309),4,4,regime,unknown,,unknown
(*)|(*)|(pullback_72<=-0.0015467361&range_16h_pct>0.24272931&vol_regime_switch_12h<=0.93974715&vov_fast_slow_ratio>0.24398309),4,4,regime,unknown,,unknown
(*)|(*)|(pullback_72<=-0.0015467361&vol_regime_switch_12h>0.93974715&volatility_ratio_short_long<=0.30027357),3,3,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(pullback_72<=-0.0015467361&vol_regime_switch_12h>0.93974715&volatility_ratio_short_long>0.30027357),3,3,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(hurst_proxy_x_regime_trend_48h<=-0.061739624&pullback_72>-0.0015467361),2,2,regime,unknown,,unknown
(*)|(*)|(hurst_proxy_x_regime_trend_48h>-0.061739624&pullback_72>-0.0015467361),2,2,regime,unknown,,unknown
(*)|(*)|(impact_12<=-0.10920794&variance_ratio_10_48<=0.76647115&volu_z>-0.71051651&z_breakout_up_24<=0.19652256),4,4,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(impact_12>-0.10920794&variance_ratio_10_48<=0.76647115&vol_state_x_volume_state<=-0.15064317&vol_z_x_regime_trend<=-0.14154613&z_breakout_up_24<=0.19652256),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(impact_12>-0.10920794&variance_ratio_10_48<=0.76647115&vol_state_x_volume_state>-0.15064317&vol_z_x_regime_trend<=-0.14154613&z_breakout_up_24<=0.19652256),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(impact_12>-0.10920794&variance_ratio_10_48<=0.76647115&vol_z_x_regime_trend>-0.14154613&z_breakout_up_24<=0.19652256),4,4,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(variance_ratio_10_48>0.76647115&z_breakout_up_24<=0.19652256),2,2,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(dist_vwap_12_atr<=0.2149035&upside_semivariance_8<=0.0000046984705&z_breakout_up_24>0.19652256),3,3,regime,unknown,,unknown
(*)|(*)|(dist_vwap_12_atr>0.2149035&kf_score_mean<=-0.25348595&upside_semivariance_8<=0.0000046984705&z_breakout_up_24>0.19652256),4,4,regime,unknown,,unknown
(*)|(*)|(dist_vwap_12_atr>0.2149035&kf_score_mean>-0.25348595&upside_semivariance_8<=0.0000046984705&z_breakout_up_24>0.19652256),4,4,regime,unknown,,unknown
(*)|(*)|(t_pl_proxy<=1.9599439&upside_semivariance_8>0.0000046984705&z_breakout_up_24>0.19652256),3,3,regime,unknown,,unknown
(*)|(*)|(G_TF_TREND<=-0.10990047&t_pl_proxy>1.9599439&upside_semivariance_8>0.0000046984705&z_breakout_up_24>0.19652256),4,4,regime,unknown,,unknown
(*)|(*)|(G_TF_TREND>-0.10990047&t_pl_proxy>1.9599439&upside_semivariance_8>0.0000046984705&z_breakout_up_24>0.19652256),4,4,regime,unknown,,unknown
(*)|(*)|(decel_4>1.2929007&vol_price_div<=-1.1030774),2,2,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_04<=0.0033210798&vol_price_div>-1.1030774&zr_1h_minus_zr_6h<=-0.84440595),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_04<=0.0033210798&regime_liquidity_score<=-0.66456133&vol_price_div>-1.1030774&zr_1h_minus_zr_6h>-0.84440595),4,4,regime,unknown,,unknown
(*)|(*)|(beta_24h<=0.29036459&ffd_rv_12_04<=0.0033210798&regime_liquidity_score>-0.66456133&vol_price_div>-1.1030774&z_atr_norm_ret_24<=0.77330232&zr_1h_minus_zr_6h>-0.84440595),6,6,regime,unknown,,unknown
(*)|(*)|(beta_24h>0.29036459&ffd_rv_12_04<=0.0033210798&regime_liquidity_score>-0.66456133&vol_price_div>-1.1030774&z_atr_norm_ret_24<=0.77330232&zr_1h_minus_zr_6h>-0.84440595),6,6,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_04<=0.0033210798&regime_liquidity_score>-0.66456133&vol_price_div>-1.1030774&z_atr_norm_ret_24>0.77330232&zr_1h_minus_zr_6h>-0.84440595),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_04>0.0033210798&rv_120h<=0.30793321&vol_price_div>-1.1030774),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_04>0.0033210798&kf_score_rm24_mean<=0.82994807&rv_120h>0.30793321&vol_price_div>-1.1030774),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_04>0.0033210798&kf_score_rm24_mean>0.82994807&press_24<=0.011552456&rv_120h>0.30793321&vol_price_div>-1.1030774),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_04>0.0033210798&kf_score_rm24_mean>0.82994807&press_24>0.011552456&rv_120h>0.30793321&vol_price_div>-1.1030774&vol_regime_switch_12h<=0.60639888),6,6,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_04>0.0033210798&kf_score_rm24_mean>0.82994807&press_24>0.011552456&rv_120h>0.30793321&vol_price_div>-1.1030774&vol_regime_switch_12h>0.60639888),6,6,regime,unknown,,unknown
(*)|(*)|(ker_24>0.26196644&ret8h<=-0.96094286),2,2,regime,unknown,,unknown
(*)|(*)|(liq_score<=-0.4271481&regime_transition_entropy_48h<=-0.56836259&ret8h>-0.96094286&vov_mad_60<=0.00064072985),4,4,regime,unknown,,unknown
(*)|(*)|(liq_score>-0.4271481&regime_transition_entropy_48h<=-0.56836259&ret8h>-0.96094286&vov_mad_60<=0.00064072985),4,4,regime,unknown,,unknown
(*)|(*)|(regime_transition_entropy_48h<=-0.56836259&ret8h>-0.96094286&trend_overextension_z<=-0.19461767&vov_mad_60>0.00064072985),4,4,regime,unknown,,unknown
(*)|(*)|(regime_transition_entropy_48h<=-0.56836259&ret8h>-0.96094286&trend_overextension_z>-0.19461767&vov_mad_60>0.00064072985),4,4,regime,unknown,,unknown
(*)|(*)|(downside_semivariance_24<=0.0000058598821&regime_transition_entropy_48h>-0.56836259&ret8h>-0.96094286&vov_fast_slow_ratio<=0.0082035735),4,4,regime,unknown,,unknown
(*)|(*)|(downside_semivariance_24>0.0000058598821&regime_transition_entropy_48h>-0.56836259&ret8h>-0.96094286&vov_fast_slow_ratio<=0.0082035735),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24_06<=0.0047812504&range_16h_pct<=0.47435135&regime_transition_entropy_48h>-0.56836259&ret8h>-0.96094286&vov_fast_slow_ratio>0.0082035735),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24_06<=0.0047812504&range_16h_pct>0.47435135&regime_transition_entropy_48h>-0.56836259&ret8h>-0.96094286&vov_fast_slow_ratio>0.0082035735),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24_06>0.0047812504&regime_transition_entropy_48h>-0.56836259&ret8h>-0.96094286&vov_fast_slow_ratio>0.0082035735),4,4,regime,unknown,,unknown
(*)|(*)|(dist_from_high_48h<=-0.0066166962&ffd_rv_24_06>0.001681597&variance_ratio_10_48<=1.0078561&vol_price_div<=-1.0124457),4,4,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(dist_from_high_48h>-0.0066166962&ffd_rv_24_06>0.001681597&variance_ratio_10_48<=1.0078561&vol_price_div<=-1.0124457),4,4,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ffd_rv_24_06>0.001681597&shannon_entropy_ret_16<=-0.038670812&upside_semivariance_8<=0.0000047246667&variance_ratio_10_48<=1.0078561&vol_price_div>-1.0124457&vp_lvn_depth_ratio<=0.070854485),6,6,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ffd_rv_24_06>0.001681597&shannon_entropy_ret_16>-0.038670812&upside_semivariance_8<=0.0000047246667&variance_ratio_10_48<=1.0078561&vol_price_div>-1.0124457&vp_lvn_depth_ratio<=0.070854485),6,6,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ffd_rv_24_06>0.001681597&upside_semivariance_8<=0.0000047246667&variance_ratio_10_48<=1.0078561&vol_price_div>-1.0124457&vp_lvn_depth_ratio>0.070854485),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ffd_rv_24_06>0.001681597&upside_semivariance_8>0.0000047246667&variance_ratio_10_48<=1.0078561&vol_price_div>-1.0124457&vov_fast_slow_ratio<=-0.47536129),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ffd_rv_24_06>0.001681597&upside_semivariance_8>0.0000047246667&variance_ratio_10_48<=-0.47500852&vol_price_div>-1.0124457&vov_fast_slow_ratio>-0.47536129),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ffd_rv_24_06>0.001681597&upside_semivariance_8>0.0000047246667&variance_ratio_10_48<=1.0078561&variance_ratio_10_48>-0.47500852&vol_price_div>-1.0124457&vov_fast_slow_ratio>-0.47536129),6,6,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(asset_vol_level>-1.7623482&ffd_rv_24_06>0.001681597&variance_ratio_10_48>1.0078561),3,3,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(atr_slope<=-0.054745857&cumulative_delta_stall>-0.89109391&dist_vwap_norm<=-0.00056111952&ffd_rv_24_05<=0.002903006),4,4,regime,unknown,,unknown
(*)|(*)|(atr_slope<=-0.054745857&cumulative_delta_stall>-0.89109391&dist_vwap_norm>-0.00056111952&ffd_rv_24_05<=0.002903006),4,4,regime,unknown,,unknown
(*)|(*)|(atr_slope>-0.054745857&cumulative_delta_stall>-0.89109391&ffd_rv_24_05<=0.002903006),3,3,regime,unknown,,unknown
(*)|(up_down_semivol_ratio_tanh<=-0.61661613)|(ffd_rv_24_05>0.002903006&rsi_x_high_vol<=0.077575088&vp_dist_lvn_below_atr<=-0.62097096),4,4,location|regime,unknown,context,context|unknown
(*)|(up_down_semivol_ratio_tanh<=-0.61661613)|(ffd_rv_24_05>0.002903006&rsi_x_high_vol<=0.077575088&vp_dist_lvn_below_atr>-0.62097096),4,4,location|regime,unknown,context,context|unknown
(*)|(up_down_semivol_ratio_tanh>-0.61661613)|(ffd_rv_24_05>0.002903006&rsi_x_high_vol<=0.077575088&trend_age_hours<=0.39623439&volume_autocorr_48<=0.53589809),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(up_down_semivol_ratio_tanh>-0.61661613)|(ffd_rv_24_05>0.002903006&rsi_x_high_vol<=0.077575088&trend_age_hours>0.39623439&volume_autocorr_48<=0.53589809),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(up_down_semivol_ratio_tanh>-0.61661613)|(ffd_rv_24_05>0.002903006&rsi_x_high_vol<=0.077575088&volume_autocorr_48>0.53589809),4,4,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(*)|(ffd_rv_24_05>0.002903006&rsi_x_high_vol>0.077575088&vp_profile_entropy<=-0.13759805),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24_05>0.002903006&range_12h_pct<=0.054761648&rsi_x_high_vol>0.077575088&vp_profile_entropy>-0.13759805),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24_05>0.002903006&range_12h_pct>0.054761648&rsi_x_high_vol>0.077575088&vp_profile_entropy>-0.13759805),4,4,regime,unknown,,unknown
(*)|(*)|(ts_12<=0.070261896&volume_entropy_12>-0.44713485&vov_fast_slow_ratio<=-0.78128099),3,3,regime,unknown,,unknown
(*)|(*)|(ts_12>0.070261896&volume_entropy_12>-0.44713485&vov_fast_slow_ratio<=-0.78128099),3,3,regime,unknown,,unknown
(*)|(*)|(liq_low<=0.0092348279&vov_fast_slow_ratio<=0.78647208&vov_fast_slow_ratio>-0.78128099&z_breakout_up_24<=-0.45130411),4,4,regime,unknown,,unknown
(*)|(*)|(liq_low<=0.0092348279&vov_fast_slow_ratio>0.78647208&z_breakout_up_24<=-0.45130411),3,3,regime,unknown,,unknown
(*)|(*)|(liq_low>0.0092348279&vov_fast_slow_ratio>-0.78128099&z_breakout_up_24<=-0.45130411),3,3,regime,unknown,,unknown
(*)|(*)|(bollinger_band_width<=-0.019270118&vov_fast_slow_ratio>-0.78128099&z_breakout_up_24>-0.45130411),3,3,regime,compression|unknown,,compression|unknown
(*)|(dist_weekly_vwap<=-0.0081907362)|(bollinger_band_width>-0.019270118&ffd_rv_12_05<=0.003309435&vov_fast_slow_ratio>-0.78128099&z_breakout_up_24>-0.45130411),5,5,location|regime,compression|unknown,context,compression|context|unknown
(*)|(dist_weekly_vwap>-0.0081907362)|(bollinger_band_width>-0.019270118&ffd_rv_12_05<=0.003309435&regime_vol_score<=-0.55788314&vov_fast_slow_ratio>-0.78128099&z_breakout_up_24>-0.45130411),6,6,location|regime,compression|unknown,context,compression|context|unknown
(*)|(dist_weekly_vwap>-0.0081907362)|(bollinger_band_width>-0.019270118&ffd_rv_12_05<=0.003309435&regime_vol_score>-0.55788314&vov_fast_slow_ratio>-0.78128099&z_breakout_up_24>-0.45130411),6,6,location|regime,compression|unknown,context,compression|context|unknown
(*)|(*)|(bollinger_band_width>-0.019270118&ffd_rv_12_05>0.003309435&vov_fast_slow_ratio>-0.78128099&vov_mad_60<=0.00063024845&z_breakout_up_24>-0.45130411),5,5,regime,compression|unknown,,compression|unknown
(*)|(*)|(bollinger_band_width>-0.019270118&ffd_rv_12_05>0.003309435&vov_fast_slow_ratio>-0.78128099&vov_mad_60>0.00063024845&z_breakout_up_24>-0.45130411),5,5,regime,compression|unknown,,compression|unknown
(*)|(*)|(trail_act_pct<=0.2843059&vov_fast_slow_ratio<=-0.0055947769&wick_ratio_4h_max>-0.32178029&zr_12h_x_range_z_48h<=-0.038154472),4,4,regime,unknown,,unknown
(*)|(*)|(trail_act_pct<=0.2843059&vov_fast_slow_ratio<=-0.0055947769&zr_12h_x_range_z_48h>-0.038154472),3,3,regime,unknown,,unknown
(*)|(*)|(trail_act_pct>0.2843059&vov_fast_slow_ratio<=-0.0055947769&zr_3h_x_volume_z_24h<=0.005994943),3,3,regime,unknown,,unknown
(*)|(*)|(trail_act_pct>0.2843059&vov_fast_slow_ratio<=-0.0055947769&zr_3h_x_volume_z_24h>0.005994943),3,3,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h<=-0.47576675&rvol_z<=0.40123785&vov_fast_slow_ratio>-0.0055947769),3,3,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h<=-0.47576675&rvol_z>0.40123785&vov_fast_slow_ratio>-0.0055947769),3,3,regime,unknown,,unknown
(*)|(*)|(autocorr_6h<=0.12721573&entropy_jump_24h>-0.47576675&hurst_proxy_x_regime_trend_48h<=-0.43246979&vov_fast_slow_ratio>-0.0055947769),4,4,regime,unknown,,unknown
(*)|(*)|(autocorr_6h>0.12721573&entropy_jump_24h>-0.47576675&hurst_proxy_x_regime_trend_48h<=-0.43246979&vov_fast_slow_ratio>-0.0055947769),4,4,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h>-0.47576675&ffd_rv_24_06<=0.0043383772&hurst_proxy_x_regime_trend_48h>-0.43246979&vov_fast_slow_ratio>-0.0055947769&z_breakout_dn_24<=0.64344656),5,5,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h>-0.47576675&ffd_rv_24_06<=0.0043383772&hurst_proxy_x_regime_trend_48h>-0.43246979&vov_fast_slow_ratio>-0.0055947769&z_breakout_dn_24>0.64344656),5,5,regime,unknown,,unknown
(*)|(*)|(entropy_jump_24h>-0.47576675&ffd_rv_24_06>0.0043383772&hurst_proxy_x_regime_trend_48h>-0.43246979&vov_fast_slow_ratio>-0.0055947769),4,4,regime,unknown,,unknown
(*)|(*)|(down_up_vol_ratio_24<=-0.84114736&ffd_rv_24_04>0.0017021545&rsi_z_x_regime_vol<=0.34879458&volume_autocorr_48<=1.1545155),4,4,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(down_up_vol_ratio_24>-0.84114736&ffd_rv_24_04>0.0017021545&rsi_z_x_regime_vol<=0.34879458&shannon_entropy_ret_16<=-0.92231888&volume_autocorr_48<=1.1545155),5,5,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(down_up_vol_ratio_24>-0.84114736&ffd_rv_24_04>0.0017021545&ffd_vol_price_corr_10h_04<=-0.25431684&rsi_z_x_regime_vol<=0.34879458&shannon_entropy_ret_16>-0.92231888&volume_autocorr_48<=1.1545155),6,6,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(asym_ft<=-0.55648279&ffd_rv_24_04>0.0017021545&rsi_z_x_regime_vol>0.34879458&trend_stack_3_6_12<=0.17269096&volume_autocorr_48<=1.1545155),5,5,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(asym_ft>-0.55648279&ffd_rv_24_04>0.0017021545&rsi_z_x_regime_vol>0.34879458&trend_stack_3_6_12<=0.17269096&volume_autocorr_48<=1.1545155),5,5,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(ffd_rv_24_04>0.0017021545&rsi_z_x_regime_vol>0.34879458&trend_stack_3_6_12>0.17269096&volume_autocorr_48<=1.1545155),4,4,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(ffd_rv_24_04>0.0017021545&volume_autocorr_48>1.1545155),2,2,regime,liquidity|unknown,,liquidity|unknown
