family,params,pt_mult,sl_mult,horizon,risk_budget,status,n,pos_rate,min_p,max_mi,signals_per_day,target_signals_per_day,adaptive_used
FLOW_PRESSURE_CONTINUOUS_FLOW_PRESSURE_100_POS,"{'source': 'flow_pressure_100', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,782,0.7966751918158568,0.003034737934837688,0.08608530673377679,2.17,0.0,False
FLOW_PRESSURE_CONTINUOUS_FLOW_ACCEL_100_POS,"{'source': 'flow_accel_100', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,866,0.7852193995381063,0.016733087658500883,0.021578332853166238,2.41,0.0,False
MARKET_FRAGILITY_FRAGILITY_ACCEL_20_POS,"{'source': 'fragility_accel_20', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,642,0.7616822429906542,0.09095941293507225,0.011035826263781523,1.79,0.0,False
MARKET_FRAGILITY_FRAGILITY_Z_100_POS,"{'source': 'fragility_z_100', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,738,0.7859078590785907,4.658532185944847e-21,0.09117151643211319,2.05,0.0,False
MARKET_FRAGILITY_FRAGILITY_ACCEL_100_POS,"{'source': 'fragility_accel_100', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,660,0.7606060606060606,0.1872655094147084,0.026283114541707953,1.85,0.0,False
DERIVED_PRICE_MEDIAN_DEV,"{'type': 'derived', 'subtype': 'relative_shock'}",2.0,1.0,48,0.7,PASS,11014,0.772652987107318,0.013717517798062998,0.017887029896766826,30.72,0.0,False
DERIVED_RETURN_GAP,"{'type': 'derived', 'subtype': 'shock'}",2.0,1.0,48,0.7,PASS,11012,0.7736106066109698,0.013399487447118646,0.009423884043085806,30.72,0.0,False
DERIVED_FLOW_IMBALANCE_PROXY,"{'type': 'derived', 'subtype': 'flow'}",2.0,1.0,48,0.7,PASS,11016,0.7745098039215687,0.01039086164901908,0.031305508370354396,30.72,0.0,False
SURPRISE_Z_CONTINUOUS_RETURN_SURPRISE_Z_20_POS,"{'source': 'return_surprise_z_20', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,806,0.7754342431761787,0.09481988976749132,0.022858121387580255,2.24,0.0,False
SURPRISE_Z_CONTINUOUS_VOLUME_SURPRISE_Z_20_POS,"{'source': 'volume_surprise_z_20', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,F-STAT,1047,0.7583572110792741,0.43026283107258123,0.01565068449505791,2.91,0.0,False
RELAXATION_GEOMETRY_DISTANCE_FROM_MEAN_20_POS,"{'source': 'distance_from_mean_20', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,671,0.7690014903129657,0.07107064179291717,0.08573474372004863,1.86,0.0,False
RELAXATION_GEOMETRY_DECAY_RATE_20_POS,"{'source': 'decay_rate_20', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,1034,0.7756286266924565,0.028274497411501447,0.04667052946986949,2.89,0.0,False
FLOW_PRESSURE_CONTINUOUS_FLOW_PRESSURE_20_POS,"{'source': 'flow_pressure_20', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,726,0.778236914600551,3.202448164984338e-05,0.08589860160408236,2.02,0.0,False
FLOW_PRESSURE_CONTINUOUS_FLOW_ACCEL_20_POS,"{'source': 'flow_accel_20', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,876,0.7705479452054794,0.09332794885684398,0.035793845124821644,2.44,0.0,False
FLOW_PRESSURE_CONTINUOUS_FLOW_PRESSURE_100_POS,"{'source': 'flow_pressure_100', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,782,0.7966751918158568,0.003034737934837688,0.08608530673377679,2.17,0.0,False
FLOW_PRESSURE_CONTINUOUS_FLOW_ACCEL_100_POS,"{'source': 'flow_accel_100', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,866,0.7852193995381063,0.016733087658500883,0.021578332853166238,2.41,0.0,False
MARKET_FRAGILITY_FRAGILITY_ACCEL_20_POS,"{'source': 'fragility_accel_20', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,642,0.7616822429906542,0.09095941293507225,0.011035826263781523,1.79,0.0,False
MARKET_FRAGILITY_FRAGILITY_Z_100_POS,"{'source': 'fragility_z_100', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,738,0.7859078590785907,4.658532185944847e-21,0.09117151643211319,2.05,0.0,False
MARKET_FRAGILITY_FRAGILITY_ACCEL_100_POS,"{'source': 'fragility_accel_100', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,660,0.7606060606060606,0.1872655094147084,0.026283114541707953,1.85,0.0,False
AGG_SUM_4_OHLCV_VOLUME_SURGE,"{'type': 'aggregate', 'parent': 'OHLCV_VOLUME_SURGE', 'window': 4}",2.0,1.0,48,0.7,PASS,11018,0.7726447631149029,0.009091678611416142,0.034725938422415226,30.72,0.0,False
AGG_SUM_4_VOLUME_SPECIALIST,"{'type': 'aggregate', 'parent': 'VOLUME_SPECIALIST', 'window': 4}",2.0,1.0,48,0.7,PASS,11012,0.7729749364329822,0.01428662961033256,0.025466123292532394,30.72,0.0,False
AGG_SUM_4_INFORMATION_SPECIALIST,"{'type': 'aggregate', 'parent': 'INFORMATION_SPECIALIST', 'window': 4}",2.0,1.0,48,0.7,PASS,10922,0.7735762680827687,0.018527447248894355,0.03352701791632029,30.47,0.0,False
AGG_SUM_4_INVENTORY_SPECIALIST,"{'type': 'aggregate', 'parent': 'INVENTORY_SPECIALIST', 'window': 4}",2.0,1.0,48,0.7,PASS,11012,0.7742462767889575,0.02422232869614742,0.012262111613179805,30.72,0.0,False
AGG_SUM_4_VOLATILITY_SPECIALIST,"{'type': 'aggregate', 'parent': 'VOLATILITY_SPECIALIST', 'window': 4}",2.0,1.0,48,0.7,PASS,11012,0.7736106066109698,0.01825719434163868,0.016813180273460127,30.72,0.0,False
OHLCV_RETURN_SHOCK_30MIN,"{'type': 'multi_horizon', 'horizon': '30min', 'metric': 'return'}",2.0,1.0,48,0.7,PASS,10930,0.7753888380603843,0.022456882346061188,0.05127807766480075,30.49,0.0,False
OHLCV_VOLUME_SURGE_30MIN,"{'type': 'multi_horizon', 'horizon': '30min', 'metric': 'volume'}",2.0,1.0,48,0.7,PASS,11068,0.7746657029273581,0.03652547780194432,0.0479708486880952,30.88,0.0,False
COND_OHLCV_FLOW_IMBALANCE_ON_INFORMATION,"{'type': 'regime_conditioned', 'parent': 'OHLCV_FLOW_IMBALANCE', 'condition': 'INFORMATION_SPECIALIST'}",2.0,1.0,48,0.7,PASS,272,0.7647058823529411,0.012818342151869397,0.0327429832374575,0.76,0.0,False
COND_OHLCV_FLOW_IMBALANCE_ON_VOLATILITY,"{'type': 'regime_conditioned', 'parent': 'OHLCV_FLOW_IMBALANCE', 'condition': 'VOLATILITY_SPECIALIST'}",2.0,1.0,48,0.7,PASS,562,0.7793594306049823,0.14723556127454523,0.017391501506626383,1.56,0.0,False
COND_OHLCV_RETURN_SHOCK_ON_VOLUME,"{'type': 'regime_conditioned', 'parent': 'OHLCV_RETURN_SHOCK', 'condition': 'VOLUME_SPECIALIST'}",2.0,1.0,48,0.7,PASS,434,0.771889400921659,0.24202858676593503,0.02860670439470958,1.21,0.0,False
COND_OHLCV_RETURN_SHOCK_ON_INFORMATION,"{'type': 'regime_conditioned', 'parent': 'OHLCV_RETURN_SHOCK', 'condition': 'INFORMATION_SPECIALIST'}",2.0,1.0,48,0.7,PASS,320,0.7375,0.12465634814789649,0.01304327080470813,0.9,0.0,False
COND_OHLCV_RETURN_SHOCK_ON_INVENTORY,"{'type': 'regime_conditioned', 'parent': 'OHLCV_RETURN_SHOCK', 'condition': 'INVENTORY_SPECIALIST'}",2.0,1.0,48,0.7,PASS,637,0.7802197802197802,0.22181180592667069,0.021815374994716308,1.77,0.0,False
COND_OHLCV_VOLATILITY_SPIKE_ON_INVENTORY,"{'type': 'regime_conditioned', 'parent': 'OHLCV_VOLATILITY_SPIKE', 'condition': 'INVENTORY_SPECIALIST'}",2.0,1.0,48,0.7,PASS,514,0.7665369649805448,0.278462375321764,0.036023924522196715,1.43,0.0,False
COND_OHLCV_VOLUME_SURGE_ON_VOLUME,"{'type': 'regime_conditioned', 'parent': 'OHLCV_VOLUME_SURGE', 'condition': 'VOLUME_SPECIALIST'}",2.0,1.0,48,0.7,PASS,768,0.7682291666666666,0.24489881862536247,0.008010630365138383,2.13,0.0,False
COND_OHLCV_VOLUME_SURGE_ON_INVENTORY,"{'type': 'regime_conditioned', 'parent': 'OHLCV_VOLUME_SURGE', 'condition': 'INVENTORY_SPECIALIST'}",2.0,1.0,48,0.7,PASS,634,0.7634069400630915,0.03935793588586503,0.06304319027625382,1.76,0.0,False
COMPOSITE_COND_OHLCV_RETURN_SHOCK_ON_INVENTORY_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['COND_OHLCV_RETURN_SHOCK_ON_INVENTORY', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.003777459484593482}",2.0,1.0,48,0.7,PASS,11013,0.7749023880868064,0.02555292532199715,0.012952663632879613,30.72,0.0,False
COMPOSITE_COND_OHLCV_RETURN_SHOCK_ON_INFORMATION_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['COND_OHLCV_RETURN_SHOCK_ON_INFORMATION', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0036759844971664553}",2.0,1.0,48,0.7,PASS,10922,0.7735762680827687,0.018527447248894355,0.03352701791632029,30.47,0.0,False
COMPOSITE_COND_OHLCV_RETURN_SHOCK_ON_INFORMATION_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['COND_OHLCV_RETURN_SHOCK_ON_INFORMATION', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0034434697078073945}",2.0,1.0,48,0.7,PASS,10922,0.7735762680827687,0.018527447248894355,0.03352701791632029,30.47,0.0,False
COMPOSITE_MARKET_FRAGILITY_FRAGILITY_ACCEL_100_POS_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['MARKET_FRAGILITY_FRAGILITY_ACCEL_100_POS', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.003400389130036645}",2.0,1.0,48,0.7,PASS,10873,0.7738434654649131,0.01713412831076093,0.01842208299233139,30.34,0.0,False
COMPOSITE_COND_OHLCV_RETURN_SHOCK_ON_VOLUME_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['COND_OHLCV_RETURN_SHOCK_ON_VOLUME', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0032582146510552277}",2.0,1.0,48,0.7,PASS,11013,0.772995550712794,0.02460180083630173,0.030998894469506766,30.72,0.0,False
COMPOSITE_COND_OHLCV_RETURN_SHOCK_ON_VOLUME_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['COND_OHLCV_RETURN_SHOCK_ON_VOLUME', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0030802273940873644}",2.0,1.0,48,0.7,PASS,11012,0.7737014166363967,0.020972675465530458,0.028695664259085873,30.72,0.0,False
COMPOSITE_MARKET_FRAGILITY_FRAGILITY_ACCEL_100_POS_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['MARKET_FRAGILITY_FRAGILITY_ACCEL_100_POS', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0030042551382108537}",2.0,1.0,48,0.7,PASS,10873,0.7738434654649131,0.01713412831076093,0.01842208299233139,30.34,0.0,False
COMPOSITE_MARKET_FRAGILITY_FRAGILITY_ACCEL_20_POS_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['MARKET_FRAGILITY_FRAGILITY_ACCEL_20_POS', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0029739631878330035}",2.0,1.0,48,0.7,PASS,11012,0.7728841264075554,0.025267351203901476,0.019573069733843873,30.72,0.0,False
COMPOSITE_SURPRISE_Z_CONTINUOUS_RETURN_SURPRISE_Z_20_POS_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['SURPRISE_Z_CONTINUOUS_RETURN_SURPRISE_Z_20_POS', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.00295532882330398}",2.0,1.0,48,0.7,PASS,11014,0.7738333030688215,0.019317998743580124,0.011638409597790833,30.72,0.0,False
COMPOSITE_COND_OHLCV_RETURN_SHOCK_ON_INVENTORY_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['COND_OHLCV_RETURN_SHOCK_ON_INVENTORY', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0029371525276419997}",2.0,1.0,48,0.7,PASS,11013,0.7739035685099428,0.035105853373805555,0.012216351430458516,30.72,0.0,False
COMPOSITE_AGG_SUM_4_INFORMATION_SPECIALIST_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['AGG_SUM_4_INFORMATION_SPECIALIST', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0027615511273290155}",2.0,1.0,48,0.7,PASS,10922,0.7735762680827687,0.018527447248894355,0.03352701791632029,30.47,0.0,False
COMPOSITE_COND_OHLCV_VOLUME_SURGE_ON_INVENTORY_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['COND_OHLCV_VOLUME_SURGE_ON_INVENTORY', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger', 'mi_score': 0.002756691506713116}",2.0,1.0,48,0.7,PASS,11013,0.773721964950513,0.012349180326004704,0.06285751540143636,30.72,0.0,False
COMPOSITE_COND_OHLCV_FLOW_IMBALANCE_ON_INFORMATION_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['COND_OHLCV_FLOW_IMBALANCE_ON_INFORMATION', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0027170879407960946}",2.0,1.0,48,0.7,PASS,10922,0.7735762680827687,0.018527447248894355,0.03352701791632029,30.47,0.0,False
COMPOSITE_COND_OHLCV_VOLUME_SURGE_ON_INVENTORY_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['COND_OHLCV_VOLUME_SURGE_ON_INVENTORY', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0027032138310200088}",2.0,1.0,48,0.7,PASS,11013,0.7733587578316535,0.01758523168330322,0.021103966583498668,30.72,0.0,False
COMPOSITE_AGG_SUM_4_INVENTORY_SPECIALIST_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['AGG_SUM_4_INVENTORY_SPECIALIST', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0026762733118721486}",2.0,1.0,48,0.7,PASS,11013,0.7728139471533642,0.011618819711817585,0.03354095830211268,30.72,0.0,False
COMPOSITE_MARKET_FRAGILITY_FRAGILITY_ACCEL_100_POS_OHLCV_VOLATILITY_SPIKE_30MIN_INT,"{'type': 'interaction', 'parents': ['MARKET_FRAGILITY_FRAGILITY_ACCEL_100_POS', 'OHLCV_VOLATILITY_SPIKE_30MIN'], 'role': 'contextual_trigger', 'mi_score': 0.00257565447472691}",2.0,1.0,48,0.7,PASS,10873,0.7738434654649131,0.01713412831076093,0.01842208299233139,30.34,0.0,False
COMPOSITE_MARKET_FRAGILITY_FRAGILITY_ACCEL_20_POS_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['MARKET_FRAGILITY_FRAGILITY_ACCEL_20_POS', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger', 'mi_score': 0.002539921265930815}",2.0,1.0,48,0.7,PASS,11012,0.773519796585543,0.016118475982014564,0.026624394435503795,30.72,0.0,False
COMPOSITE_DERIVED_RETURN_GAP_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_RETURN_GAP', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0025363579110489576}",2.0,1.0,48,0.7,PASS,11012,0.7731565564838359,0.006987225906398027,0.027521384576004948,30.72,0.0,False
COMPOSITE_COND_OHLCV_VOLUME_SURGE_ON_VOLUME_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['COND_OHLCV_VOLUME_SURGE_ON_VOLUME', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0025084322651502274}",2.0,1.0,48,0.7,PASS,11012,0.773065746458409,0.01905810509503563,0.03601512541970031,30.72,0.0,False
COMPOSITE_SURPRISE_Z_CONTINUOUS_VOLUME_SURPRISE_Z_20_POS_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['SURPRISE_Z_CONTINUOUS_VOLUME_SURPRISE_Z_20_POS', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.002485370322430825}",2.0,1.0,48,0.7,PASS,11017,0.7721702822910048,0.019375510380236837,0.022985088746411364,30.72,0.0,False
COMPOSITE_RELAXATION_GEOMETRY_DISTANCE_FROM_MEAN_20_POS_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['RELAXATION_GEOMETRY_DISTANCE_FROM_MEAN_20_POS', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.002439711021523691}",2.0,1.0,48,0.7,PASS,11012,0.7727933163821286,0.020394900549361574,0.03082866538310114,30.72,0.0,False
COMPOSITE_COND_OHLCV_VOLUME_SURGE_ON_VOLUME_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['COND_OHLCV_VOLUME_SURGE_ON_VOLUME', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0024279896017314513}",2.0,1.0,48,0.7,PASS,11012,0.7729749364329822,0.019346916080763412,0.020804719595880705,30.72,0.0,False
COMPOSITE_COND_OHLCV_RETURN_SHOCK_ON_INFORMATION_OHLCV_VOLATILITY_SPIKE_30MIN_INT,"{'type': 'interaction', 'parents': ['COND_OHLCV_RETURN_SHOCK_ON_INFORMATION', 'OHLCV_VOLATILITY_SPIKE_30MIN'], 'role': 'contextual_trigger', 'mi_score': 0.0024066049549028535}",2.0,1.0,48,0.7,PASS,10922,0.7735762680827687,0.018527447248894355,0.03352701791632029,30.47,0.0,False
COMPOSITE_RELAXATION_GEOMETRY_DECAY_RATE_20_POS_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['RELAXATION_GEOMETRY_DECAY_RATE_20_POS', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.002400723867526816}",2.0,1.0,48,0.7,PASS,11012,0.7739738467126771,0.04087859521023872,0.01292572002046466,30.72,0.0,False
COMPOSITE_FLOW_PRESSURE_CONTINUOUS_FLOW_PRESSURE_100_POS_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['FLOW_PRESSURE_CONTINUOUS_FLOW_PRESSURE_100_POS', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0023753927946394667}",2.0,1.0,48,0.7,PASS,11013,0.7722691364750749,0.03617834912265763,0.033817787484617945,30.72,0.0,False
COMPOSITE_AGG_SUM_4_VOLUME_SPECIALIST_OHLCV_VOLATILITY_SPIKE_30MIN_INT,"{'type': 'interaction', 'parents': ['AGG_SUM_4_VOLUME_SPECIALIST', 'OHLCV_VOLATILITY_SPIKE_30MIN'], 'role': 'contextual_trigger', 'mi_score': 0.002349919997993815}",2.0,1.0,48,0.7,PASS,11012,0.7743370868143843,0.015738710652581565,0.023805513701100622,30.72,0.0,False
COMPOSITE_AGG_SUM_4_OHLCV_VOLUME_SURGE_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['AGG_SUM_4_OHLCV_VOLUME_SURGE', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.002251400858673154}",2.0,1.0,48,0.7,PASS,11012,0.773519796585543,0.039096564409928564,0.016875199439206234,30.72,0.0,False
COMPOSITE_FLOW_PRESSURE_CONTINUOUS_FLOW_PRESSURE_100_POS_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['FLOW_PRESSURE_CONTINUOUS_FLOW_PRESSURE_100_POS', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0022474167994684714}",2.0,1.0,48,0.7,PASS,11013,0.7720875329156451,0.047708954104387545,0.012801936979921713,30.72,0.0,False
COMPOSITE_AGG_SUM_4_INVENTORY_SPECIALIST_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['AGG_SUM_4_INVENTORY_SPECIALIST', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger', 'mi_score': 0.002218295445773087}",2.0,1.0,48,0.7,PASS,11014,0.7732885418558199,0.007663114777834172,0.04214938329416107,30.72,0.0,False
COMPOSITE_AGG_SUM_4_VOLUME_SPECIALIST_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['AGG_SUM_4_VOLUME_SPECIALIST', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.002215241642188244}",2.0,1.0,48,0.7,PASS,11012,0.7743370868143843,0.013227342922528442,0.014651134323734993,30.72,0.0,False
COMPOSITE_MARKET_FRAGILITY_FRAGILITY_ACCEL_100_POS_OHLCV_VOLUME_SURGE_30MIN_INT,"{'type': 'interaction', 'parents': ['MARKET_FRAGILITY_FRAGILITY_ACCEL_100_POS', 'OHLCV_VOLUME_SURGE_30MIN'], 'role': 'contextual_trigger', 'mi_score': 0.002181401744865404}",2.0,1.0,48,0.7,PASS,10873,0.7738434654649131,0.01713412831076093,0.01842208299233139,30.34,0.0,False
COMPOSITE_FLOW_PRESSURE_CONTINUOUS_FLOW_ACCEL_100_POS_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['FLOW_PRESSURE_CONTINUOUS_FLOW_ACCEL_100_POS', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger', 'mi_score': 0.002148880827016933}",2.0,1.0,48,0.7,PASS,11013,0.773721964950513,0.012212733478565028,0.0018799847983093088,30.72,0.0,False
COMPOSITE_SURPRISE_Z_CONTINUOUS_RETURN_SURPRISE_Z_20_POS_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['SURPRISE_Z_CONTINUOUS_RETURN_SURPRISE_Z_20_POS', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0021441684648692083}",2.0,1.0,48,0.7,PASS,11014,0.7743780642818231,0.013841347594890184,0.024133276360107203,30.72,0.0,False
COMPOSITE_AGG_SUM_4_OHLCV_VOLUME_SURGE_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['AGG_SUM_4_OHLCV_VOLUME_SURGE', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0021317182861379158}",2.0,1.0,48,0.7,PASS,11012,0.7737014166363967,0.048578916773565434,0.004296363702584571,30.72,0.0,False
COMPOSITE_COND_OHLCV_VOLATILITY_SPIKE_ON_INVENTORY_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['COND_OHLCV_VOLATILITY_SPIKE_ON_INVENTORY', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0021314874097962955}",2.0,1.0,48,0.7,PASS,11014,0.772017432358816,0.016086858199359837,0.006749330538119658,30.72,0.0,False
COMPOSITE_COND_OHLCV_RETURN_SHOCK_ON_INFORMATION_OHLCV_VOLUME_SURGE_30MIN_INT,"{'type': 'interaction', 'parents': ['COND_OHLCV_RETURN_SHOCK_ON_INFORMATION', 'OHLCV_VOLUME_SURGE_30MIN'], 'role': 'contextual_trigger', 'mi_score': 0.0020953832389680295}",2.0,1.0,48,0.7,PASS,10922,0.7735762680827687,0.018527447248894355,0.03352701791632029,30.47,0.0,False
COMPOSITE_FLOW_PRESSURE_CONTINUOUS_FLOW_ACCEL_100_POS_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['FLOW_PRESSURE_CONTINUOUS_FLOW_ACCEL_100_POS', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0020850240479279736}",2.0,1.0,48,0.7,PASS,11013,0.7735403613910833,0.01658206597904958,0.013805379007382435,30.72,0.0,False
COMPOSITE_DERIVED_PRICE_MEDIAN_DEV_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_PRICE_MEDIAN_DEV', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.002080535144978703}",2.0,1.0,48,0.7,PASS,11015,0.7726736268724467,0.011241954485204049,0.01594702750441268,30.72,0.0,False
COMPOSITE_AGG_SUM_4_VOLATILITY_SPECIALIST_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['AGG_SUM_4_VOLATILITY_SPECIALIST', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.0020737353172918423}",2.0,1.0,48,0.7,PASS,11014,0.7743780642818231,0.040179479497018444,0.021323425636330384,30.72,0.0,False
COMPOSITE_DERIVED_FLOW_IMBALANCE_PROXY_OHLCV_RETURN_SHOCK_4H_INT,"{'type': 'interaction', 'parents': ['DERIVED_FLOW_IMBALANCE_PROXY', 'OHLCV_RETURN_SHOCK_4H'], 'role': 'contextual_trigger', 'mi_score': 0.002017488610295921}",2.0,1.0,48,0.7,PASS,11012,0.7724300762804214,0.013511471757900562,0.005479268612286425,30.72,0.0,False
COMPOSITE_RELAXATION_GEOMETRY_DECAY_RATE_20_POS_OHLCV_VOLATILITY_SPIKE_4H_INT,"{'type': 'interaction', 'parents': ['RELAXATION_GEOMETRY_DECAY_RATE_20_POS', 'OHLCV_VOLATILITY_SPIKE_4H'], 'role': 'contextual_trigger', 'mi_score': 0.00199655648087478}",2.0,1.0,48,0.7,PASS,11012,0.7732473665092626,0.028260482642699144,0.019331025917438183,30.72,0.0,False
