family,params,pt_mult,sl_mult,horizon,risk_budget,status,n,pos_rate,min_p,max_mi,signals_per_day,target_signals_per_day,adaptive_used
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.0,0.6,48,1.0,Class Balance,5912,0.9709066305818674,6.724664962055056e-05,0.008456044627858539,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.25,0.75,12,0.4,PASS,5912,0.6058863328822733,4.983674561349049e-22,0.03636171709181779,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.25,0.75,12,0.7,PASS,5912,0.6058863328822733,4.983674561349049e-22,0.03636171709181779,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.25,0.75,12,1.0,PASS,5912,0.6058863328822733,4.983674561349049e-22,0.03636171709181779,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.25,0.75,48,0.4,Class Balance,5912,0.9534844384303113,6.578533445049916e-07,0.006073631765847853,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.25,0.75,48,0.7,Class Balance,5912,0.9534844384303113,6.578533445049916e-07,0.006073631765847853,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.25,0.75,48,1.0,Class Balance,5912,0.9534844384303113,6.578533445049916e-07,0.006073631765847853,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.25,0.6,12,0.4,PASS,5912,0.6058863328822733,4.983674561349049e-22,0.03636171709181779,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.25,0.6,12,0.7,PASS,5912,0.6058863328822733,4.983674561349049e-22,0.03636171709181779,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.25,0.6,12,1.0,PASS,5912,0.6058863328822733,4.983674561349049e-22,0.03636171709181779,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.25,0.6,48,0.4,Class Balance,5912,0.9534844384303113,6.578533445049916e-07,0.006073631765847853,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.25,0.6,48,0.7,Class Balance,5912,0.9534844384303113,6.578533445049916e-07,0.006073631765847853,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.25,0.6,48,1.0,Class Balance,5912,0.9534844384303113,6.578533445049916e-07,0.006073631765847853,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.5,0.8,12,0.4,PASS,5912,0.5341677943166441,1.5218057332398676e-20,0.030778409713045463,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.5,0.8,12,0.7,PASS,5912,0.5341677943166441,1.5218057332398676e-20,0.030778409713045463,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.5,0.8,12,1.0,PASS,5912,0.5341677943166441,1.5218057332398676e-20,0.030778409713045463,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.5,0.8,48,0.4,Class Balance,5912,0.9276048714479026,1.1330987391192915e-05,0.010897261198758557,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.5,0.8,48,0.7,Class Balance,5912,0.9276048714479026,1.1330987391192915e-05,0.010897261198758557,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.5,0.8,48,1.0,Class Balance,5912,0.9276048714479026,1.1330987391192915e-05,0.010897261198758557,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.5,0.7,12,0.4,PASS,5912,0.5341677943166441,1.5218057332398676e-20,0.030778409713045463,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.5,0.7,12,0.7,PASS,5912,0.5341677943166441,1.5218057332398676e-20,0.030778409713045463,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.5,0.7,12,1.0,PASS,5912,0.5341677943166441,1.5218057332398676e-20,0.030778409713045463,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.5,0.7,48,0.4,Class Balance,5912,0.9276048714479026,1.1330987391192915e-05,0.010897261198758557,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.5,0.7,48,0.7,Class Balance,5912,0.9276048714479026,1.1330987391192915e-05,0.010897261198758557,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",2.5,0.7,48,1.0,Class Balance,5912,0.9276048714479026,1.1330987391192915e-05,0.010897261198758557,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",3.0,0.9,12,0.4,PASS,5912,0.40899864682002707,5.316323374404964e-17,0.02352782647074525,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",3.0,0.9,12,0.7,PASS,5912,0.40899864682002707,5.316323374404964e-17,0.02352782647074525,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",3.0,0.9,12,1.0,PASS,5912,0.40899864682002707,5.316323374404964e-17,0.02352782647074525,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",3.0,0.9,48,0.4,PASS,5912,0.8640054127198917,1.2398337746524634e-16,0.01872898981630211,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",3.0,0.9,48,0.7,PASS,5912,0.8640054127198917,1.2398337746524634e-16,0.01872898981630211,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",3.0,0.9,48,1.0,PASS,5912,0.8640054127198917,1.2398337746524634e-16,0.01872898981630211,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",3.0,0.8,12,0.4,PASS,5912,0.40899864682002707,5.316323374404964e-17,0.02352782647074525,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",3.0,0.8,12,0.7,PASS,5912,0.40899864682002707,5.316323374404964e-17,0.02352782647074525,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",3.0,0.8,12,1.0,PASS,5912,0.40899864682002707,5.316323374404964e-17,0.02352782647074525,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",3.0,0.8,48,0.4,PASS,5912,0.8640054127198917,1.2398337746524634e-16,0.01872898981630211,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",3.0,0.8,48,0.7,PASS,5912,0.8640054127198917,1.2398337746524634e-16,0.01872898981630211,5.56,7.5,False
LIQ_CUSUM,"{'h': 3.0, 'vol_span': 50}",3.0,0.8,48,1.0,PASS,5912,0.8640054127198917,1.2398337746524634e-16,0.01872898981630211,5.56,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.75,12,0.4,PASS,28487,0.1132446379050093,2.609959446202494e-49,0.010888894217057965,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.75,12,0.7,PASS,28487,0.1132446379050093,2.609959446202494e-49,0.010888894217057965,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.75,12,1.0,PASS,28487,0.1132446379050093,2.609959446202494e-49,0.010888894217057965,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.75,48,0.4,PASS,28477,0.2391754749446922,1.5938451446567334e-291,0.040524900936608876,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.75,48,0.7,PASS,28477,0.2391754749446922,1.5938451446567334e-291,0.040524900936608876,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.75,48,1.0,PASS,28477,0.2391754749446922,1.5938451446567334e-291,0.040524900936608876,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.5,12,0.4,PASS,28487,0.1132446379050093,2.609959446202494e-49,0.010888894217057965,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.5,12,0.7,PASS,28487,0.1132446379050093,2.609959446202494e-49,0.010888894217057965,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.5,12,1.0,PASS,28487,0.1132446379050093,2.609959446202494e-49,0.010888894217057965,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.5,48,0.4,PASS,28477,0.2391754749446922,1.5938451446567334e-291,0.040524900936608876,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.5,48,0.7,PASS,28477,0.2391754749446922,1.5938451446567334e-291,0.040524900936608876,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.5,48,1.0,PASS,28477,0.2391754749446922,1.5938451446567334e-291,0.040524900936608876,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.8,12,0.4,Class Balance,28487,0.09460455646435216,4.896809561382215e-47,0.006269360062972185,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.8,12,0.7,Class Balance,28487,0.09460455646435216,4.896809561382215e-47,0.006269360062972185,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.8,12,1.0,Class Balance,28487,0.09460455646435216,4.896809561382215e-47,0.006269360062972185,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.8,48,0.4,PASS,28477,0.21385679671313693,5.1487214123273e-264,0.03904868091316205,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.8,48,0.7,PASS,28477,0.21385679671313693,5.1487214123273e-264,0.03904868091316205,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.8,48,1.0,PASS,28477,0.21385679671313693,5.1487214123273e-264,0.03904868091316205,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.6,12,0.4,Class Balance,28487,0.09460455646435216,4.896809561382215e-47,0.006269360062972185,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.6,12,0.7,Class Balance,28487,0.09460455646435216,4.896809561382215e-47,0.006269360062972185,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.6,12,1.0,Class Balance,28487,0.09460455646435216,4.896809561382215e-47,0.006269360062972185,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.6,48,0.4,PASS,28477,0.21385679671313693,5.1487214123273e-264,0.03904868091316205,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.6,48,0.7,PASS,28477,0.21385679671313693,5.1487214123273e-264,0.03904868091316205,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.6,48,1.0,PASS,28477,0.21385679671313693,5.1487214123273e-264,0.03904868091316205,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.75,12,0.4,Class Balance,28487,0.08589883104574016,4.1228430186320735e-48,0.007495937732733049,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.75,12,0.7,Class Balance,28487,0.08589883104574016,4.1228430186320735e-48,0.007495937732733049,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.75,12,1.0,Class Balance,28487,0.08589883104574016,4.1228430186320735e-48,0.007495937732733049,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.75,48,0.4,PASS,28477,0.20023176598658565,3.1385522131019612e-248,0.03530442709430237,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.75,48,0.7,PASS,28477,0.20023176598658565,3.1385522131019612e-248,0.03530442709430237,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.75,48,1.0,PASS,28477,0.20023176598658565,3.1385522131019612e-248,0.03530442709430237,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.6,12,0.4,Class Balance,28487,0.08589883104574016,4.1228430186320735e-48,0.007495937732733049,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.6,12,0.7,Class Balance,28487,0.08589883104574016,4.1228430186320735e-48,0.007495937732733049,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.6,12,1.0,Class Balance,28487,0.08589883104574016,4.1228430186320735e-48,0.007495937732733049,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.6,48,0.4,PASS,28477,0.20023176598658565,3.1385522131019612e-248,0.03530442709430237,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.6,48,0.7,PASS,28477,0.20023176598658565,3.1385522131019612e-248,0.03530442709430237,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.6,48,1.0,PASS,28477,0.20023176598658565,3.1385522131019612e-248,0.03530442709430237,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.8,12,0.4,Class Balance,28487,0.07912381086109453,2.6623329487292372e-45,0.0050292398723017495,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.8,12,0.7,Class Balance,28487,0.07912381086109453,2.6623329487292372e-45,0.0050292398723017495,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.8,12,1.0,Class Balance,28487,0.07912381086109453,2.6623329487292372e-45,0.0050292398723017495,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.8,48,0.4,PASS,28477,0.18902974330161182,1.1694866832967717e-232,0.034070055600778026,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.8,48,0.7,PASS,28477,0.18902974330161182,1.1694866832967717e-232,0.034070055600778026,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.8,48,1.0,PASS,28477,0.18902974330161182,1.1694866832967717e-232,0.034070055600778026,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.7,12,0.4,Class Balance,28487,0.07912381086109453,2.6623329487292372e-45,0.0050292398723017495,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.7,12,0.7,Class Balance,28487,0.07912381086109453,2.6623329487292372e-45,0.0050292398723017495,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.7,12,1.0,Class Balance,28487,0.07912381086109453,2.6623329487292372e-45,0.0050292398723017495,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.7,48,0.4,PASS,28477,0.18902974330161182,1.1694866832967717e-232,0.034070055600778026,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.7,48,0.7,PASS,28477,0.18902974330161182,1.1694866832967717e-232,0.034070055600778026,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.7,48,1.0,PASS,28477,0.18902974330161182,1.1694866832967717e-232,0.034070055600778026,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",3.0,0.9,12,0.4,Class Balance,28487,0.06729385333660969,1.4071014667877343e-37,0.00043080091744185367,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",3.0,0.9,12,0.7,Class Balance,28487,0.06729385333660969,1.4071014667877343e-37,0.00043080091744185367,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",3.0,0.9,12,1.0,Class Balance,28487,0.06729385333660969,1.4071014667877343e-37,0.00043080091744185367,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",3.0,0.9,48,0.4,PASS,28477,0.16817080450890193,2.2975453887632521e-209,0.02418761788134871,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",3.0,0.9,48,0.7,PASS,28477,0.16817080450890193,2.2975453887632521e-209,0.02418761788134871,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",3.0,0.9,48,1.0,PASS,28477,0.16817080450890193,2.2975453887632521e-209,0.02418761788134871,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",3.0,0.8,12,0.4,Class Balance,28487,0.06729385333660969,1.4071014667877343e-37,0.00043080091744185367,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",3.0,0.8,12,0.7,Class Balance,28487,0.06729385333660969,1.4071014667877343e-37,0.00043080091744185367,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",3.0,0.8,12,1.0,Class Balance,28487,0.06729385333660969,1.4071014667877343e-37,0.00043080091744185367,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",3.0,0.8,48,0.4,PASS,28477,0.16817080450890193,2.2975453887632521e-209,0.02418761788134871,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",3.0,0.8,48,0.7,PASS,28477,0.16817080450890193,2.2975453887632521e-209,0.02418761788134871,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",3.0,0.8,48,1.0,PASS,28477,0.16817080450890193,2.2975453887632521e-209,0.02418761788134871,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.75,12,0.4,PASS,28487,0.1132446379050093,2.609959446202494e-49,0.010888894217057965,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.75,12,0.7,PASS,28487,0.1132446379050093,2.609959446202494e-49,0.010888894217057965,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.75,12,1.0,PASS,28487,0.1132446379050093,2.609959446202494e-49,0.010888894217057965,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.75,48,0.4,PASS,28477,0.2391754749446922,1.5938451446567334e-291,0.040524900936608876,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.75,48,0.7,PASS,28477,0.2391754749446922,1.5938451446567334e-291,0.040524900936608876,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.75,48,1.0,PASS,28477,0.2391754749446922,1.5938451446567334e-291,0.040524900936608876,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.5,12,0.4,PASS,28487,0.1132446379050093,2.609959446202494e-49,0.010888894217057965,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.5,12,0.7,PASS,28487,0.1132446379050093,2.609959446202494e-49,0.010888894217057965,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.5,12,1.0,PASS,28487,0.1132446379050093,2.609959446202494e-49,0.010888894217057965,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.5,48,0.4,PASS,28477,0.2391754749446922,1.5938451446567334e-291,0.040524900936608876,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.5,48,0.7,PASS,28477,0.2391754749446922,1.5938451446567334e-291,0.040524900936608876,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",1.5,0.5,48,1.0,PASS,28477,0.2391754749446922,1.5938451446567334e-291,0.040524900936608876,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.8,12,0.4,Class Balance,28487,0.09460455646435216,4.896809561382215e-47,0.006269360062972185,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.8,12,0.7,Class Balance,28487,0.09460455646435216,4.896809561382215e-47,0.006269360062972185,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.8,12,1.0,Class Balance,28487,0.09460455646435216,4.896809561382215e-47,0.006269360062972185,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.8,48,0.4,PASS,28477,0.21385679671313693,5.1487214123273e-264,0.03904868091316205,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.8,48,0.7,PASS,28477,0.21385679671313693,5.1487214123273e-264,0.03904868091316205,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.8,48,1.0,PASS,28477,0.21385679671313693,5.1487214123273e-264,0.03904868091316205,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.6,12,0.4,Class Balance,28487,0.09460455646435216,4.896809561382215e-47,0.006269360062972185,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.6,12,0.7,Class Balance,28487,0.09460455646435216,4.896809561382215e-47,0.006269360062972185,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.6,12,1.0,Class Balance,28487,0.09460455646435216,4.896809561382215e-47,0.006269360062972185,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.6,48,0.4,PASS,28477,0.21385679671313693,5.1487214123273e-264,0.03904868091316205,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.6,48,0.7,PASS,28477,0.21385679671313693,5.1487214123273e-264,0.03904868091316205,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.0,0.6,48,1.0,PASS,28477,0.21385679671313693,5.1487214123273e-264,0.03904868091316205,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.75,12,0.4,Class Balance,28487,0.08589883104574016,4.1228430186320735e-48,0.007495937732733049,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.75,12,0.7,Class Balance,28487,0.08589883104574016,4.1228430186320735e-48,0.007495937732733049,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.75,12,1.0,Class Balance,28487,0.08589883104574016,4.1228430186320735e-48,0.007495937732733049,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.75,48,0.4,PASS,28477,0.20023176598658565,3.1385522131019612e-248,0.03530442709430237,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.75,48,0.7,PASS,28477,0.20023176598658565,3.1385522131019612e-248,0.03530442709430237,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.75,48,1.0,PASS,28477,0.20023176598658565,3.1385522131019612e-248,0.03530442709430237,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.6,12,0.4,Class Balance,28487,0.08589883104574016,4.1228430186320735e-48,0.007495937732733049,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.6,12,0.7,Class Balance,28487,0.08589883104574016,4.1228430186320735e-48,0.007495937732733049,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.6,12,1.0,Class Balance,28487,0.08589883104574016,4.1228430186320735e-48,0.007495937732733049,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.6,48,0.4,PASS,28477,0.20023176598658565,3.1385522131019612e-248,0.03530442709430237,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.6,48,0.7,PASS,28477,0.20023176598658565,3.1385522131019612e-248,0.03530442709430237,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.25,0.6,48,1.0,PASS,28477,0.20023176598658565,3.1385522131019612e-248,0.03530442709430237,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.8,12,0.4,Class Balance,28487,0.07912381086109453,2.6623329487292372e-45,0.0050292398723017495,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.8,12,0.7,Class Balance,28487,0.07912381086109453,2.6623329487292372e-45,0.0050292398723017495,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.8,12,1.0,Class Balance,28487,0.07912381086109453,2.6623329487292372e-45,0.0050292398723017495,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.8,48,0.4,PASS,28477,0.18902974330161182,1.1694866832967717e-232,0.034070055600778026,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.8,48,0.7,PASS,28477,0.18902974330161182,1.1694866832967717e-232,0.034070055600778026,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.8,48,1.0,PASS,28477,0.18902974330161182,1.1694866832967717e-232,0.034070055600778026,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.7,12,0.4,Class Balance,28487,0.07912381086109453,2.6623329487292372e-45,0.0050292398723017495,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.7,12,0.7,Class Balance,28487,0.07912381086109453,2.6623329487292372e-45,0.0050292398723017495,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.7,12,1.0,Class Balance,28487,0.07912381086109453,2.6623329487292372e-45,0.0050292398723017495,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.7,48,0.4,PASS,28477,0.18902974330161182,1.1694866832967717e-232,0.034070055600778026,26.9,7.5,False
VOL_PARTICIPATION,"{'h': 0.9772259638228399, 'span': 960}",2.5,0.7,48,0.7,PASS,28477,0.18902974330161182,1.1694866832967717e-232,0.034070055600778026,26.9,7.5,False
