,volume_kalman,moving_average,fisher,raw_price
2025-10-14 19:30:00,4089.9781442908793,4086.1694946289062,-1.0980889382348882,4057.44
2025-10-14 19:45:00,4092.6348318041414,4092.8094970703123,-1.022975544145899,4102.94
2025-10-14 20:00:00,4087.026836918701,4099.002990722656,-2.2975599250672945,4087.64
2025-10-14 20:15:00,4096.09527139578,4105.339501953125,-0.6364448537277182,4107.2
2025-10-14 20:30:00,4110.977692563451,4110.307995605469,-0.8235116392462484,4122.38
2025-10-14 20:45:00,4117.065980435546,4111.938000488281,-0.8521699921645157,4118.0
2025-10-14 21:00:00,4107.702819141625,4112.211486816406,-1.0476801699923028,4097.03
2025-10-14 21:15:00,4109.40596425252,4111.125500488281,-0.6586543509020998,4110.6
2025-10-14 21:30:00,4110.21363575808,4110.162512207031,-1.1232577181561492,4110.33
2025-10-14 21:45:00,4114.954617316665,4111.246008300781,-0.7503802140955824,4117.9
2025-10-14 22:00:00,4124.959863803229,4111.521520996093,-0.4602081915460259,4130.7
2025-10-14 22:15:00,4125.5439721410485,4111.507531738282,-0.7610275214352955,4122.37
2025-10-14 22:30:00,4119.484241481195,4111.518518066407,-1.0728663147571234,4112.59
2025-10-14 22:45:00,4119.344945064713,4112.408532714844,-1.0177758688382317,4119.22
2025-10-14 23:00:00,4131.695969935612,4112.990026855468,0.04595140305047862,4140.73
2025-10-14 23:15:00,4136.958227833747,4114.086511230469,-0.3761960983838462,4137.61
2025-10-14 23:30:00,4137.6818462649435,4115.636511230468,-0.2514396668729484,4134.79
2025-10-14 23:45:00,4131.744830237163,4115.842004394532,-0.5443886465148449,4125.02
2025-10-15 00:00:00,4121.539882939169,4115.088488769531,-0.8447111584586494,4114.09
2025-10-15 00:15:00,4109.940721881178,4113.634997558594,-0.887239550792392,4104.12
2025-10-15 00:30:00,4102.695585920229,4115.869006347656,-0.566747020345195,4102.12
2025-10-15 00:45:00,4109.563031446864,4116.696520996094,-0.514767895939567,4119.49
2025-10-15 01:00:00,4103.109964894403,4117.304028320313,-0.8209454698394728,4099.79
2025-10-15 01:15:00,4092.328778064401,4116.295520019531,-1.3890139266656183,4087.03
2025-10-15 01:30:00,4092.6294158765986,4115.041516113281,-1.5204961887355561,4097.3
2025-10-15 01:45:00,4103.029375146592,4114.812023925781,-0.6372160792249707,4113.41
2025-10-15 02:00:00,4115.838953523004,4116.175036621094,-0.1536947568474418,4124.29
2025-10-15 02:15:00,4133.049714573104,4117.730529785156,0.017924444806934177,4141.71
2025-10-15 02:30:00,4131.232086505458,4118.360534667969,-0.7219070492690356,4122.93
2025-10-15 02:45:00,4126.222045991531,4118.392541503907,-0.7553092203234708,4118.54
2025-10-15 03:00:00,4113.7257200710155,4117.023034667969,-2.0434898587685995,4103.31
2025-10-15 03:15:00,4102.678099729916,4115.755529785156,-1.52328894151354,4097.02
2025-10-15 03:30:00,4084.5295422149625,4113.91103515625,-2.2975599250672945,4075.7
2025-10-15 03:45:00,4077.9502712942326,4111.985021972656,-0.9896247865073365,4080.7
2025-10-15 04:00:00,4079.2718627188256,4109.289025878907,-0.7331062963492043,4086.81
2025-10-15 04:15:00,4090.0784343297128,4107.501525878906,-0.7957182845786817,4101.86
2025-10-15 04:30:00,4097.450495503953,4105.889025878906,-0.3428771801198689,4102.54
2025-10-15 04:45:00,4109.410660231179,4105.440026855469,0.10080477907614216,4116.04
2025-10-15 05:00:00,4117.089950211954,4105.647546386719,-0.03266144384289961,4118.24
2025-10-15 05:15:00,4113.645563724916,4105.755041503906,-0.5376943308351722,4106.27
2025-10-15 05:30:00,4113.128692788934,4106.174523925782,-0.6912367621688629,4110.51
2025-10-15 05:45:00,4112.28041625881,4105.717517089844,-1.3853174402914463,4110.35
2025-10-15 06:00:00,4105.9240430815435,4105.761022949218,-0.730428622021565,4100.66
2025-10-15 06:15:00,4091.4138339003875,4105.513024902344,-1.8783716679007607,4082.07
2025-10-15 06:30:00,4099.769013842964,4106.169543457031,0.362214310441756,4110.43
2025-10-15 06:45:00,4110.160545832832,4106.425036621094,1.0321011584488504,4118.52
2025-10-15 07:00:00,4116.608365324862,4106.166540527343,2.2975599250672945,4119.12
2025-10-15 07:15:00,4116.3177775440545,4104.732043457031,0.9212324279233717,4113.02
2025-10-15 07:30:00,4116.385036281368,4104.311535644531,0.7127603487311879,4114.52
2025-10-15 07:45:00,4120.377883299417,4104.486535644532,0.45524489719116673,4122.04
2025-10-15 08:00:00,4131.636304655961,4106.221520996094,1.0960789799006307,4138.01
2025-10-15 08:15:00,4158.397805468245,4110.061511230469,2.2975599250672945,4173.82
2025-10-15 08:30:00,4184.389103441683,4115.965014648437,2.2975599250672945,4193.77
2025-10-15 08:45:00,4190.3549165286295,4121.019519042969,2.2975599250672945,4181.79
2025-10-15 09:00:00,4188.7884510516915,4125.567517089844,1.2695255996079085,4177.77
2025-10-15 09:15:00,4171.833281509128,4128.149523925781,0.46055287452814053,4153.5
2025-10-15 09:30:00,4165.1525400652745,4131.064025878906,0.9325108255236265,4160.83
2025-10-15 09:45:00,4158.578818392988,4133.055529785156,2.237311171256587,4155.87
2025-10-15 10:00:00,4154.740513404712,4134.893029785157,0.49133737608752803,4154.99
2025-10-15 10:15:00,4137.320012249282,4135.958020019531,-0.16989886008309507,4127.57
2025-10-15 10:30:00,4125.453525566605,4136.593542480468,-0.2843611928115846,4123.22
2025-10-15 10:45:00,4117.3523822750885,4137.009045410156,-0.2547158135286619,4118.66
2025-10-15 11:00:00,4111.723157414797,4137.694543457032,-0.36849684357236623,4114.37
2025-10-15 11:15:00,4104.110735356898,4138.809545898437,-0.8011245738767054,4104.37
2025-10-15 11:30:00,4107.132707415569,4139.041040039063,-0.9894066369905254,4115.06
2025-10-15 11:45:00,4101.271311610861,4138.110034179687,-2.2975599250672945,4099.9
2025-10-15 12:00:00,4099.615262892435,4137.2440185546875,-2.2975599250672945,4101.8
2025-10-15 12:15:00,4085.548102119851,4135.488012695312,-2.2975599250672945,4077.9
2025-10-15 12:30:00,4081.4884299969076,4133.955017089844,-1.4248085427391501,4083.86
2025-10-15 12:45:00,4086.5875932224803,4132.593017578125,-0.5553610361848667,4094.8
2025-10-15 13:00:00,4077.047609854204,4129.275524902344,-1.2284746672966804,4071.66
2025-10-15 13:15:00,4074.9053766832276,4124.426037597656,-0.9299302536506638,4076.83
2025-10-15 13:30:00,4075.1947034773043,4118.648034667969,-0.878344415467627,4078.21
2025-10-15 13:45:00,4062.650699150981,4112.320031738282,-0.7954817826902599,4055.23
2025-10-15 14:00:00,4074.132273529174,4107.775524902344,-0.2644714298399916,4086.88
2025-10-15 14:15:00,4077.5763538014867,4104.097021484375,-0.29395080677211094,4079.93
2025-10-15 14:30:00,4056.555265329984,4098.066516113281,-0.837452487239108,4040.22
2025-10-15 14:45:00,4026.7857621574667,4090.7665161132813,-1.5626325963866117,4009.87
2025-10-15 15:00:00,4008.3010667870412,4083.2984985351563,-2.2975599250672945,4005.63
2025-10-15 15:15:00,4002.133808763212,4077.390002441406,-1.0960822111139925,4009.4
2025-10-15 15:30:00,3987.143567076133,4070.498486328125,-2.2975599250672945,3985.39
2025-10-15 15:45:00,3977.9041326140514,4063.613977050781,-1.1028439141173898,3980.97
2025-10-15 16:00:00,3978.3475268376387,4057.2649658203127,-1.085365850362313,3987.39
2025-10-15 16:15:00,3984.4734611157846,4051.7689575195313,-1.1986768795958387,3994.45
2025-10-15 16:30:00,3983.3025073181,4045.2364501953125,-0.8687587865691652,3984.41
2025-10-15 16:45:00,3978.214469282777,4039.044958496094,-1.136153558007333,3976.07
2025-10-15 17:00:00,3953.6817855578383,4030.8604736328125,-2.2975599250672945,3938.11
2025-10-15 17:15:00,3945.4004713911795,4024.3264770507812,-0.6443994462477626,3947.22
2025-10-15 17:30:00,3954.635211691509,4018.5629760742186,-0.8617455993408726,3968.59
2025-10-15 17:45:00,3975.5094149099095,4013.4729736328127,-0.24439293066125248,3993.0
2025-10-15 18:00:00,3981.7048186391803,4009.0034790039062,0.34400359320825447,3982.27
2025-10-15 18:15:00,3991.6206702781337,4004.89697265625,2.2975599250672945,3994.7
2025-10-15 18:30:00,3992.013727730649,4000.338977050781,1.774028610124667,3987.05
2025-10-15 18:45:00,4003.161985897633,3997.967980957031,2.2975599250672945,4007.81
2025-10-15 19:00:00,3999.101435064188,3993.1739868164063,2.2975599250672945,3991.0
2025-10-15 19:15:00,4002.06646234771,3989.275988769531,2.2975599250672945,4001.97
2025-10-15 19:30:00,3999.233243420893,3987.0119873046874,1.1859992763145981,3994.94
2025-10-15 19:45:00,3990.374729668486,3985.6789794921874,0.680365545984622,3983.21
2025-10-15 20:00:00,3986.322224013722,3984.6579833984374,0.9591593713005423,3985.21
2025-10-15 20:15:00,3970.243132985947,3982.22548828125,0.6031812175482811,3960.75
2025-10-15 20:30:00,3974.5410195600098,3982.120495605469,2.2975599250672945,3983.29
2025-10-15 20:45:00,3965.565311850961,3981.147998046875,0.7882403096122875,3961.52
2025-10-15 21:00:00,3958.2075099917442,3979.6175048828127,0.38775362046419826,3956.78
2025-10-15 21:15:00,3964.5112792629434,3978.5730102539064,0.2950988146163806,3973.56
2025-10-15 21:30:00,3967.0231456523784,3977.8570190429687,0.383581720972962,3970.09
2025-10-15 21:45:00,3959.5088632910492,3976.76201171875,0.05655399635031218,3954.17
2025-10-15 22:00:00,3964.39402915087,3978.3565063476562,0.32349701715849905,3970.0
2025-10-15 22:15:00,3965.004801900624,3979.2705078125,0.038579118345665075,3965.5
2025-10-15 22:30:00,3970.665574158262,3979.574499511719,0.33245160515247635,3974.67
2025-10-15 22:45:00,3966.3489212660006,3978.0069946289063,0.059660083599591796,3961.65
2025-10-15 23:00:00,3974.044236571962,3977.8824951171873,0.34696579690125207,3979.78
2025-10-15 23:15:00,3978.8387145016272,3977.168493652344,0.5084402495094246,3980.42
2025-10-15 23:30:00,3985.689784018213,3977.2264892578123,0.5931473468874238,3988.21
2025-10-15 23:45:00,3987.5946373616634,3976.116491699219,1.0283209766655188,3985.61
2025-10-16 00:00:00,3982.6313652204503,3975.38349609375,0.36083074077128463,3976.34
2025-10-16 00:15:00,3989.744067875525,3975.0099975585936,1.2357967062047206,3994.5
2025-10-16 00:30:00,3985.8994635696845,3974.3114990234376,0.8162578241313079,3980.97
2025-10-16 00:45:00,3983.79687404641,3974.245495605469,0.280759634924344,3981.89
2025-10-16 01:00:00,3993.0921601115606,3974.993994140625,0.7693102417845766,4000.18
2025-10-16 01:15:00,3995.0063855373523,3976.6659912109376,1.3639333323283254,3994.19
2025-10-16 01:30:00,3998.022419350925,3977.4164916992186,0.7019721740719223,3998.3
2025-10-16 01:45:00,4006.2430685545573,3979.8514892578123,2.2975599250672945,4010.22
2025-10-16 02:00:00,4015.3264571774835,3982.9384887695314,1.9464501872005255,4018.52
2025-10-16 02:15:00,4024.4220892156495,3985.5849853515624,2.2975599250672945,4026.49
2025-10-16 02:30:00,4023.0472605825194,3987.91748046875,0.5153022571437343,4016.74
2025-10-16 02:45:00,4029.60672310928,3991.77548828125,0.9380079005134885,4031.33
2025-10-16 03:00:00,4029.2186622808604,3994.5384887695313,0.5155878543086463,4025.26
2025-10-16 03:15:00,4031.7106337782147,3997.8264892578127,0.7497839564424147,4031.26
2025-10-16 03:30:00,4030.4956006156017,4000.4679931640626,0.950361065855863,4027.5
2025-10-16 03:45:00,4022.05446172075,4003.1280029296877,0.16410036073752837,4014.85
2025-10-16 04:00:00,4023.216952640837,4005.418005371094,0.7195167573517353,4025.58
2025-10-16 04:15:00,4024.3834352417753,4007.6925048828125,0.7016543135631162,4025.91
2025-10-16 04:30:00,4015.008307604444,4008.6970092773436,-0.06510076734763469,4008.3
2025-10-16 04:45:00,4004.3045285880817,4009.3670043945312,-0.126830502846341,3999.01
2025-10-16 05:00:00,4002.060401873817,4010.7910034179686,-0.09494965957621333,4004.82
2025-10-16 05:15:00,3998.4429146210346,4011.027001953125,-0.47897894351302056,3999.22
2025-10-16 05:30:00,4007.58674047511,4012.848498535156,-0.26507158585856394,4017.4
2025-10-16 05:45:00,4001.377005523998,4013.57900390625,-2.2975599250672945,3996.5
2025-10-16 06:00:00,4000.9931585976688,4013.675012207031,-0.8301978952277582,4002.1
2025-10-16 06:15:00,4010.2623453125093,4014.8665161132812,-0.7783784409557869,4018.02
2025-10-16 06:30:00,4017.0785021460997,4015.966015625,-0.5206357976389915,4020.29
2025-10-16 06:45:00,4033.2111213574285,4017.5590209960938,-0.15021676686537538,4042.08
2025-10-16 07:00:00,4036.9938631324812,4018.318017578125,-0.25032554125517964,4033.7
2025-10-16 07:15:00,4020.164623171527,4017.143518066406,-0.7288675779543968,4003.0
2025-10-16 07:30:00,4012.684302577782,4016.728515625,-0.9331731997917431,4008.44
2025-10-16 07:45:00,4006.263407693591,4015.3770141601562,-1.1731498384534922,4004.3
2025-10-16 08:00:00,4003.9722483231594,4014.400012207031,-0.4581252185457678,4005.72
2025-10-16 08:15:00,3997.7568287112917,4012.6380126953127,-0.46887484751611536,3996.02
2025-10-16 08:30:00,3992.511769713066,4010.868017578125,-0.7602652651179411,3992.1
2025-10-16 08:45:00,3991.758031492238,4009.864013671875,-0.5074347818674482,3994.77
2025-10-16 09:00:00,3995.8223207643155,4008.6490112304687,-0.890158174616888,4001.28
2025-10-16 09:15:00,3991.223120185047,4006.77451171875,-0.5046367764893305,3988.42
2025-10-16 09:30:00,4006.8546188152327,4007.3500122070313,0.17060010801710865,4019.81
2025-10-16 09:45:00,4022.0762708675948,4008.906005859375,0.03002503958270089,4030.13
2025-10-16 10:00:00,4046.76757341782,4011.608508300781,0.8255519562441533,4058.87
2025-10-16 10:15:00,4054.4031199828682,4014.1355102539064,-0.0798186266679378,4049.76
2025-10-16 10:30:00,4060.26660965814,4016.0645141601562,0.412700334019992,4055.98
2025-10-16 10:45:00,4057.8765526374596,4018.6940185546873,2.2975599250672945,4049.09
2025-10-16 11:00:00,4054.2425204278516,4020.972509765625,1.1502837293725054,4047.67
2025-10-16 11:15:00,4046.289247888042,4022.01650390625,0.8613529210969962,4038.9
2025-10-16 11:30:00,4049.6950936274693,4023.6630004882813,2.2975599250672945,4053.22
2025-10-16 11:45:00,4056.8452378437796,4024.651501464844,2.2975599250672945,4061.85
2025-10-16 12:00:00,4052.6339612008073,4025.345007324219,1.0566687539979307,4047.57
2025-10-16 12:15:00,4049.0772234584165,4027.5095092773436,0.8691584639148346,4046.29
2025-10-16 12:30:00,4050.6407142176013,4029.716516113281,0.8567853203814206,4052.58
2025-10-16 12:45:00,4052.8836927819802,4032.2330078125,2.2975599250672945,4054.63
2025-10-16 13:00:00,4052.2230198244924,4034.508508300781,0.20302650411817297,4051.23
2025-10-16 13:15:00,4048.3582270082097,4036.9765014648438,-0.1684021723154994,4045.38
2025-10-16 13:30:00,4050.7180654432927,4040.0385009765623,-0.7503517528396667,4053.34
2025-10-16 13:45:00,4033.7289040806218,4041.3650024414064,-2.2975599250672945,4021.3
2025-10-16 14:00:00,4004.589447561478,4040.6864990234376,-2.2975599250672945,3987.71
2025-10-16 14:15:00,3993.928511181298,4041.092004394531,-1.019372402177057,3996.53
2025-10-16 14:30:00,4023.7684630971494,4042.8515014648438,0.11576967007749986,4055.0
2025-10-16 14:45:00,4019.947389663487,4042.1210083007813,-0.35337904205450393,4015.52
2025-10-16 15:00:00,4015.8535349750414,4039.8175048828125,-0.6771144394746653,4012.8
2025-10-16 15:15:00,3994.0625346502534,4036.2885009765623,-2.2975599250672945,3979.18
2025-10-16 15:30:00,3967.2554826713877,4031.189501953125,-2.2975599250672945,3954.0
2025-10-16 15:45:00,3926.1557238440405,4024.093994140625,-2.2975599250672945,3907.18
2025-10-16 16:00:00,3902.121321348329,4016.827502441406,-2.2975599250672945,3902.34
2025-10-16 16:15:00,3878.955278036861,4008.869006347656,-2.2975599250672945,3879.73
2025-10-16 16:30:00,3877.6836602850394,4000.9160034179686,-1.2702404802669018,3894.16
2025-10-16 16:45:00,3921.144871234596,3996.043994140625,-0.22988365389391371,3964.41
2025-10-16 17:00:00,3927.900650811022,3990.1159912109374,-0.6666253984933355,3929.01
2025-10-16 17:15:00,3940.928147715947,3985.1124877929688,-0.1829061644441933,3946.22
2025-10-16 17:30:00,3936.491828085614,3978.8414794921873,-0.06425353710343454,3927.16
2025-10-16 17:45:00,3929.356295928564,3972.1784912109374,-0.18760580975147217,3921.37
2025-10-16 18:00:00,3904.25143588145,3963.9164916992186,-1.8446310143820663,3885.99
2025-10-16 18:15:00,3891.5341749864892,3956.0875,-0.7126794698662021,3888.8
2025-10-16 18:30:00,3896.3087138308715,3948.785998535156,-0.46720717911400245,3907.31
2025-10-16 18:45:00,3899.183410935704,3942.9654907226563,-0.18287315501859594,3904.89
2025-10-16 19:00:00,3889.0633948364266,3937.7429931640627,-0.156037249930215,3883.26
2025-10-16 19:15:00,3878.578158825331,3931.6449951171876,0.16629104466806494,3874.57
2025-10-16 19:30:00,3866.1048881256174,3921.998498535156,0.09902941284366391,3862.07
2025-10-16 19:45:00,3862.869959796041,3914.572998046875,0.639411052671329,3867.01
2025-10-16 20:00:00,3858.9792604124145,3906.991491699219,0.5198612079773377,3861.17
2025-10-16 20:15:00,3856.134467921818,3900.947998046875,-0.27843954285976596,3858.31
2025-10-16 20:30:00,3848.790436935372,3895.5934936523436,-0.010387851894384655,3846.91
2025-10-16 20:45:00,3847.6647586842387,3892.7839965820312,-0.15562698141263787,3850.99
2025-10-16 21:00:00,3852.700283044595,3890.633996582031,0.15214294189185917,3859.34
2025-10-16 21:15:00,3862.565185099478,3890.1660034179686,0.35488964515073274,3870.37
2025-10-16 21:30:00,3869.4515361994786,3889.0735107421874,2.2975599250672945,3872.31
2025-10-16 21:45:00,3879.5980827604226,3885.0440185546877,2.2975599250672945,3883.82
2025-10-16 22:00:00,3874.9637659273326,3881.938513183594,0.6430958442330997,3866.9
2025-10-16 22:15:00,3875.4918922963593,3878.330517578125,0.8364630433514476,3874.06
2025-10-16 22:30:00,3874.2180496206533,3875.5715209960936,1.6048220072440686,3871.98
2025-10-16 22:45:00,3869.4457670896963,3872.7755126953125,1.8187784646382192,3865.45
2025-10-16 23:00:00,3875.035128284616,3872.477014160156,2.2975599250672945,3880.02
2025-10-16 23:15:00,3885.9268764735825,3872.6875122070314,2.2975599250672945,3893.01
2025-10-16 23:30:00,3888.6176746758674,3871.6820068359375,2.2975599250672945,3887.2
2025-10-16 23:45:00,3893.687805599004,3871.1630126953123,2.2975599250672945,3894.51
2025-10-17 00:00:00,3901.1929957070024,3872.175012207031,2.2975599250672945,3903.5
2025-10-17 00:15:00,3911.209843276777,3874.1730102539063,2.2975599250672945,3914.53
2025-10-17 00:30:00,3919.493936895922,3877.0880126953125,2.214234128451787,3920.37
2025-10-17 00:45:00,3927.5739887990076,3880.13701171875,1.7789157798745392,3927.99
2025-10-17 01:00:00,3934.9300359008334,3883.81201171875,2.2975599250672945,3934.67
2025-10-17 01:15:00,3935.6789759782096,3887.431005859375,1.085229977430704,3930.69
2025-10-17 01:30:00,3928.518345652936,3891.06201171875,1.3185832298250917,3919.53
2025-10-17 01:45:00,3924.0444116615686,3894.5230102539062,1.0659862849897688,3920.21
2025-10-17 02:00:00,3918.1839153065716,3897.2910034179686,0.9667768548168844,3914.7
2025-10-17 02:15:00,3908.058407599967,3898.9074951171874,0.8342083830992959,3902.7
2025-10-17 02:30:00,3913.115605131736,3901.328991699219,0.9126516975009925,3920.74
2025-10-17 02:45:00,3917.7170182677487,3903.2529907226562,0.6701114780518637,3922.3
2025-10-17 03:00:00,3922.050663502097,3906.1484985351562,0.8375708873156205,3924.81
2025-10-17 03:15:00,3926.8101263870685,3908.890490722656,0.7290670693657632,3928.9
2025-10-17 03:30:00,3926.102252483468,3911.464489746094,0.4716553746942784,3923.46
2025-10-17 03:45:00,3930.9208077506773,3914.8544921875,0.316154205985855,3933.25
2025-10-17 04:00:00,3931.344917390918,3917.335485839844,0.041883642613428286,3929.64
2025-10-17 04:15:00,3926.1786650661716,3918.7349853515625,-0.37917839017174887,3921.0
2025-10-17 04:30:00,3922.183902807382,3920.3599853515625,-0.5666336758490691,3919.7
2025-10-17 04:45:00,3916.016765489696,3921.275988769531,-0.6444964401406537,3912.83
2025-10-17 05:00:00,3911.714049675937,3921.651989746094,-0.5911452785815342,3911.02
2025-10-17 05:15:00,3915.4623613344424,3921.9699829101564,-0.6207806059349351,3920.89
2025-10-17 05:30:00,3906.5613045526748,3920.9929809570312,-1.4985803800982607,3900.83
2025-10-17 05:45:00,3898.6400162893524,3919.3764770507814,-0.9495955325814048,3895.66
2025-10-17 06:00:00,3894.732447349825,3917.42998046875,-2.2975599250672945,3895.74
2025-10-17 06:15:00,3876.455870649126,3914.2264892578123,-2.2975599250672945,3866.62
2025-10-17 06:30:00,3844.7216831719415,3909.6779907226564,-2.2975599250672945,3828.56
2025-10-17 06:45:00,3822.8979221788563,3904.6529907226563,-2.2975599250672945,3819.71
2025-10-17 07:00:00,3789.506505604597,3897.8684936523437,-2.2975599250672945,3779.01
2025-10-17 07:15:00,3776.634224976062,3891.9755004882813,-2.2975599250672945,3784.84
2025-10-17 07:30:00,3768.5820505926295,3884.807995605469,-2.2975599250672945,3777.39
2025-10-17 07:45:00,3754.9113258419493,3876.5174926757813,-2.2975599250672945,3756.49
2025-10-17 08:00:00,3741.5537413321254,3867.4169921875,-2.2975599250672945,3742.8
2025-10-17 08:15:00,3729.589579966142,3857.5424926757814,-2.2975599250672945,3731.41
2025-10-17 08:30:00,3719.343031992172,3847.4579956054686,-2.2975599250672945,3721.77
2025-10-17 08:45:00,3708.0204870168295,3836.235498046875,-2.2975599250672945,3708.8
2025-10-17 09:00:00,3718.8688844175595,3826.531005859375,-0.7531490897613574,3735.55
2025-10-17 09:15:00,3731.7221795604014,3817.6780029296874,-0.5915068010252399,3743.94
2025-10-17 09:30:00,3740.4693381845314,3808.9605102539062,-0.568445900654841,3745.35
2025-10-17 09:45:00,3733.0270869592864,3799.53701171875,-0.49400586937709895,3724.36
2025-10-17 10:00:00,3724.956344910595,3789.931506347656,-0.1933726573533673,3718.91
2025-10-17 10:15:00,3701.670763408405,3778.2205078125,-0.364651088152201,3686.67
2025-10-17 10:30:00,3695.1487028155557,3768.064501953125,0.10712519715127655,3697.71
2025-10-17 10:45:00,3708.908639709806,3759.54951171875,0.3763308665033789,3725.36
2025-10-17 11:00:00,3748.195666109204,3753.6340087890626,2.2975599250672945,3777.43
2025-10-17 11:15:00,3782.5392888810175,3750.192004394531,2.2975599250672945,3797.78
2025-10-17 11:30:00,3791.5845660464806,3747.9114990234375,2.2975599250672945,3782.95
2025-10-17 11:45:00,3791.077506885826,3745.8530029296876,2.2975599250672945,3778.54
2025-10-17 12:00:00,3792.91927369309,3746.2300048828124,2.2975599250672945,3786.55
2025-10-17 12:15:00,3792.919888045614,3746.3614990234373,2.2975599250672945,3787.47
2025-10-17 12:30:00,3792.1361205920334,3746.8945068359376,1.126744797957837,3788.05
2025-10-17 12:45:00,3783.675949542948,3747.842004394531,0.7929781243243771,3775.44
2025-10-17 13:00:00,3768.673828009995,3748.6315063476563,0.590874375339375,3758.59
2025-10-17 13:15:00,3771.784198070732,3750.9860107421873,1.1651728117847713,3778.5
2025-10-17 13:30:00,3760.4330029110583,3752.6080078125,0.8455477600326262,3754.21
2025-10-17 13:45:00,3774.8087617687247,3756.6465087890624,2.2975599250672945,3789.57
2025-10-17 14:00:00,3779.6445095323024,3758.97900390625,1.3606323756212073,3782.2
2025-10-17 14:15:00,3767.4613845158833,3759.61650390625,0.5823530364561976,3756.69
2025-10-17 14:30:00,3755.224112099496,3759.7609985351564,0.13155231678928736,3748.24
2025-10-17 14:45:00,3749.8238170359837,3761.05849609375,0.014415947305083852,3750.31
2025-10-17 15:00:00,3746.1596283923973,3762.5,0.09252402772040937,3747.74
2025-10-17 15:15:00,3757.9578759343567,3766.6795043945312,0.27236093445860843,3770.26
2025-10-17 15:30:00,3765.803164752198,3770.3365112304687,0.22170409678057884,3770.85
2025-10-17 15:45:00,3785.701084455943,3773.956005859375,0.2909068844079103,3797.75
2025-10-17 16:00:00,3810.4858305650864,3776.1755126953126,0.46201787747324286,3821.82
2025-10-17 16:15:00,3818.3614994501295,3776.953015136719,0.5005059183761549,3813.33
2025-10-17 16:30:00,3811.325303733949,3777.6655151367186,0.4906988151928387,3797.2
2025-10-17 16:45:00,3800.1021794227936,3778.1355102539064,0.1922439738088419,3787.94
2025-10-17 17:00:00,3799.211452208733,3778.7535034179687,0.5358181317375126,3798.91
2025-10-17 17:15:00,3794.9871160327907,3778.998010253906,-0.09998526575081881,3792.36
2025-10-17 17:30:00,3799.227088433741,3779.781005859375,-0.01884133378057286,3803.71
2025-10-17 17:45:00,3809.972643075782,3781.889514160156,0.4491416915933056,3817.61
2025-10-17 18:00:00,3814.791014340459,3784.7295043945314,0.5563449075128166,3815.39
2025-10-17 18:15:00,3828.642424275341,3787.5855102539062,0.9603420849282857,3835.62
2025-10-17 18:30:00,3837.549343816482,3791.797009277344,1.1458611999579298,3838.44
2025-10-17 18:45:00,3839.899990064484,3794.1030029296876,0.5197505742598714,3835.69
2025-10-17 19:00:00,3845.3456914689286,3797.2375,0.6782369020928621,3844.89
2025-10-17 19:15:00,3840.640851080676,3801.05,0.07736113873365624,3832.94
2025-10-17 19:30:00,3830.7495918037353,3804.738000488281,-0.3989537509425314,3822.0
2025-10-17 19:45:00,3828.1096542614778,3808.610498046875,-0.1965986149278875,3827.76
2025-10-17 20:00:00,3834.717285843409,3813.285498046875,0.19505716389739167,3841.24
2025-10-17 20:15:00,3848.643838923898,3817.681994628906,0.5991952620825682,3858.19
2025-10-17 20:30:00,3852.583196555737,3821.7119873046877,0.3129312532805222,3851.45
2025-10-17 20:45:00,3858.3483000472675,3824.7719848632814,0.7548375424143421,3858.95
2025-10-17 21:00:00,3868.6913832358705,3827.3019775390626,0.8027016453072824,3872.42
2025-10-17 21:15:00,3876.185255070746,3830.460974121094,0.5789807245383489,3876.51
2025-10-17 21:30:00,3879.078049164322,3834.3974731445314,0.6124416928866169,3875.93
2025-10-17 21:45:00,3880.114359601225,3838.8369750976562,0.19777169640843723,3876.73
2025-10-17 22:00:00,3872.525784358674,3842.0939819335936,-0.24131849492648746,3864.05
2025-10-17 22:15:00,3870.4394273592507,3845.9254760742188,-0.09524228261101671,3868.99
2025-10-17 22:30:00,3857.8145725751306,3848.1994750976564,-1.5350927630929845,3849.19
2025-10-17 22:45:00,3853.746437238016,3850.0404663085938,-0.6036764047244753,3854.43
2025-10-17 23:00:00,3846.371947355303,3851.490966796875,-0.5744448682405681,3844.4
2025-10-17 23:15:00,3839.953595548658,3851.678955078125,-0.9787901736094475,3839.38
2025-10-17 23:30:00,3836.8275412263965,3851.6999633789064,-2.2975599250672945,3838.86
2025-10-17 23:45:00,3831.711647701876,3851.4939697265627,-2.2975599250672945,3831.57
2025-10-18 00:00:00,3824.1013994993828,3850.3589721679687,-2.2975599250672945,3822.19
2025-10-18 00:15:00,3830.85840782802,3850.71748046875,-1.1856778856197938,3840.11
2025-10-18 00:30:00,3837.2278976632406,3851.762976074219,-2.2975599250672945,3842.91
2025-10-18 00:45:00,3839.5442906378084,3852.3874755859374,-2.2975599250672945,3840.25
2025-10-18 01:00:00,3845.2509796787035,3852.73447265625,-1.3298793315028046,3848.18
2025-10-18 01:15:00,3863.667271233354,3853.5664794921877,-0.5122449163409828,3874.83
2025-10-18 01:30:00,3867.757252427123,3854.2189819335936,-0.36159882079765526,3864.5
2025-10-18 01:45:00,3871.045313334605,3854.689489746094,-0.3836668329913697,3868.36
2025-10-18 02:00:00,3868.146095476679,3854.1634887695313,-0.09303016790755572,3861.9
