family,params,pt_mult,sl_mult,horizon,risk_budget,status,n,pos_rate,min_p,max_mi,signals_per_day,target_signals_per_day,adaptive_used
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_Z_W48,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_z_w48'}",3.0,1.0,16,0.7,PASS,96,0.9270833333333334,0.00025444367062526016,0.20418055453681916,1.75,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_Z_W48,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_z_w48'}",3.0,1.0,24,0.7,PASS,96,0.9270833333333334,0.00014952310258514625,0.22244071384413022,1.75,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_Z_W48,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_z_w48'}",3.0,1.0,48,0.7,PASS,96,0.9166666666666666,0.006643305980949515,0.27930156654609073,1.75,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",1.5,1.0,16,0.7,PASS,95,0.9052631578947369,0.01304906317973834,0.08951294230544171,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",1.5,1.0,24,0.7,PASS,95,0.8421052631578947,0.009415378165054097,0.22267278256948897,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",1.5,1.0,48,0.7,PASS,95,0.8,0.005934886483475684,0.11557866081317991,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",2.0,1.0,16,0.7,PASS,95,0.9473684210526315,0.010356696963427689,0.10324543389417995,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",2.0,1.0,24,0.7,PASS,95,0.9368421052631579,0.043387402767605596,0.20818912231732156,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",2.0,1.0,48,0.7,PASS,95,0.8947368421052632,0.04482766731029684,0.0433519947692953,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",2.25,1.0,16,0.7,PASS,95,0.9473684210526315,0.010356696963427689,0.10324543389417995,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",2.25,1.0,24,0.7,PASS,95,0.9473684210526315,0.04230632414529434,0.14106400352374804,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",2.25,1.0,48,0.7,PASS,95,0.9157894736842105,0.029314769024167336,0.07815488520127456,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",2.5,1.0,16,0.7,PASS,95,0.9473684210526315,0.010356696963427689,0.10324543389417995,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",2.5,1.0,24,0.7,PASS,95,0.9473684210526315,0.04230632414529434,0.14106400352374804,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",2.5,1.0,48,0.7,PASS,95,0.9473684210526315,0.019934986580972855,0.11920388319803754,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",3.0,1.0,16,0.7,PASS,95,0.9473684210526315,0.010356696963427689,0.10324543389417995,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",3.0,1.0,24,0.7,PASS,95,0.9473684210526315,0.04230632414529434,0.14106400352374804,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_trend'}",3.0,1.0,48,0.7,PASS,95,0.9578947368421052,0.017655324485151818,0.11022661004975198,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",1.5,1.0,16,0.7,PASS,95,0.9052631578947369,0.01304906317973834,0.08951294230544171,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",1.5,1.0,24,0.7,PASS,95,0.8421052631578947,0.009415378165054097,0.22267278256948897,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",1.5,1.0,48,0.7,PASS,95,0.8,0.005934886483475684,0.11557866081317991,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",2.0,1.0,16,0.7,PASS,95,0.9473684210526315,0.010356696963427689,0.10324543389417995,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",2.0,1.0,24,0.7,PASS,95,0.9368421052631579,0.043387402767605596,0.20818912231732156,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",2.0,1.0,48,0.7,PASS,95,0.8947368421052632,0.04482766731029684,0.0433519947692953,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",2.25,1.0,16,0.7,PASS,95,0.9473684210526315,0.010356696963427689,0.10324543389417995,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",2.25,1.0,24,0.7,PASS,95,0.9473684210526315,0.04230632414529434,0.14106400352374804,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",2.25,1.0,48,0.7,PASS,95,0.9157894736842105,0.029314769024167336,0.07815488520127456,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",2.5,1.0,16,0.7,PASS,95,0.9473684210526315,0.010356696963427689,0.10324543389417995,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",2.5,1.0,24,0.7,PASS,95,0.9473684210526315,0.04230632414529434,0.14106400352374804,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",2.5,1.0,48,0.7,PASS,95,0.9473684210526315,0.019934986580972855,0.11920388319803754,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",3.0,1.0,16,0.7,PASS,95,0.9473684210526315,0.010356696963427689,0.10324543389417995,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",3.0,1.0,24,0.7,PASS,95,0.9473684210526315,0.04230632414529434,0.14106400352374804,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_TREND,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_trend'}",3.0,1.0,48,0.7,PASS,95,0.9578947368421052,0.017655324485151818,0.11022661004975198,1.73,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",1.5,1.0,16,0.7,PASS,95,0.7052631578947368,0.0929115550523686,0.046208664000122024,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",1.5,1.0,24,0.7,PASS,95,0.6631578947368421,0.08324350317396693,0.005959239053869858,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",1.5,1.0,48,0.7,PASS,95,0.6421052631578947,0.061445262141792585,0.032598360025993145,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",2.0,1.0,16,0.7,PASS,95,0.7894736842105263,0.0986248141115656,0.08880456169216888,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",2.0,1.0,24,0.7,PASS,95,0.7684210526315789,0.06607036288187063,0.025900508935421396,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",2.0,1.0,48,0.7,PASS,95,0.7263157894736842,0.13144650547751813,0.05654593030528954,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",2.25,1.0,16,0.7,PASS,95,0.8,0.0883502699689143,0.11563687481312401,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",2.25,1.0,24,0.7,PASS,95,0.7894736842105263,0.07063972478281132,0.029599002695189114,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",2.25,1.0,48,0.7,PASS,95,0.7578947368421053,0.11484915662648215,0.05971793115233526,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",2.5,1.0,16,0.7,PASS,95,0.8210526315789474,0.07903115653323038,0.06929075685022656,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",2.5,1.0,24,0.7,PASS,95,0.8105263157894737,0.08501090654360993,0.05139411645841152,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",2.5,1.0,48,0.7,PASS,95,0.7894736842105263,0.07006695662158245,0.060928855533764814,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",3.0,1.0,16,0.7,PASS,95,0.8421052631578947,0.11621278974542903,0.09142307969282149,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",3.0,1.0,24,0.7,PASS,95,0.8736842105263158,0.10636227792832242,0.05227536649214892,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_mr'}",3.0,1.0,48,0.7,PASS,95,0.8631578947368421,0.11527962027923161,0.0840774781115079,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",1.5,1.0,16,0.7,PASS,95,0.7052631578947368,0.0929115550523686,0.046208664000122024,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",1.5,1.0,24,0.7,PASS,95,0.6631578947368421,0.08324350317396693,0.005959239053869858,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",1.5,1.0,48,0.7,PASS,95,0.6421052631578947,0.061445262141792585,0.032598360025993145,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",2.0,1.0,16,0.7,PASS,95,0.7894736842105263,0.0986248141115656,0.08880456169216888,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",2.0,1.0,24,0.7,PASS,95,0.7684210526315789,0.06607036288187063,0.025900508935421396,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",2.0,1.0,48,0.7,PASS,95,0.7263157894736842,0.13144650547751813,0.05654593030528954,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",2.25,1.0,16,0.7,PASS,95,0.8,0.0883502699689143,0.11563687481312401,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",2.25,1.0,24,0.7,PASS,95,0.7894736842105263,0.07063972478281132,0.029599002695189114,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",2.25,1.0,48,0.7,PASS,95,0.7578947368421053,0.11484915662648215,0.05971793115233526,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",2.5,1.0,16,0.7,PASS,95,0.8210526315789474,0.07903115653323038,0.06929075685022656,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",2.5,1.0,24,0.7,PASS,95,0.8105263157894737,0.08501090654360993,0.05139411645841152,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",2.5,1.0,48,0.7,PASS,95,0.7894736842105263,0.07006695662158245,0.060928855533764814,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",3.0,1.0,16,0.7,PASS,95,0.8421052631578947,0.11621278974542903,0.09142307969282149,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",3.0,1.0,24,0.7,PASS,95,0.8736842105263158,0.10636227792832242,0.05227536649214892,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_MR,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_mr'}",3.0,1.0,48,0.7,PASS,95,0.8631578947368421,0.11527962027923161,0.0840774781115079,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",1.5,1.0,16,0.7,PASS,95,0.6947368421052632,0.11525391884811403,0.06729935343560323,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",1.5,1.0,24,0.7,PASS,95,0.6631578947368421,0.09975997112626545,0.027661656281662506,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",1.5,1.0,48,0.7,PASS,95,0.6421052631578947,0.08027538657253402,0.038691482292197765,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",2.0,1.0,16,0.7,PASS,95,0.7789473684210526,0.11299177136618185,0.07529282817941763,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",2.0,1.0,24,0.7,PASS,95,0.7578947368421053,0.08849865629068325,0.0531990846596182,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",2.0,1.0,48,0.7,PASS,95,0.7263157894736842,0.1781355172634413,0.07489399168272737,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",2.25,1.0,16,0.7,PASS,95,0.8,0.08796026037232689,0.12688845630133772,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",2.25,1.0,24,0.7,PASS,95,0.7789473684210526,0.09229142851138579,0.03599501586264209,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",2.25,1.0,48,0.7,PASS,95,0.7578947368421053,0.13571895267746734,0.08254139695578688,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",2.5,1.0,16,0.7,PASS,95,0.8210526315789474,0.07858362974185253,0.07819376696940461,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",2.5,1.0,24,0.7,PASS,95,0.8,0.11022099908644942,0.05889832279861329,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",2.5,1.0,48,0.7,PASS,95,0.7894736842105263,0.07448692122299007,0.06358725452614555,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",3.0,1.0,16,0.7,PASS,95,0.8421052631578947,0.11417026235359354,0.10008884518774863,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",3.0,1.0,24,0.7,PASS,95,0.8736842105263158,0.11633810763265738,0.10719746106708428,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.0, 'predictor_col': 'ca__active_ret_voladj'}",3.0,1.0,48,0.7,PASS,95,0.8631578947368421,0.07707621056690303,0.08006443984883349,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",1.5,1.0,16,0.7,PASS,95,0.6947368421052632,0.11525391884811403,0.06729935343560323,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",1.5,1.0,24,0.7,PASS,95,0.6631578947368421,0.09975997112626545,0.027661656281662506,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",1.5,1.0,48,0.7,PASS,95,0.6421052631578947,0.08027538657253402,0.038691482292197765,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",2.0,1.0,16,0.7,PASS,95,0.7789473684210526,0.11299177136618185,0.07529282817941763,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",2.0,1.0,24,0.7,PASS,95,0.7578947368421053,0.08849865629068325,0.0531990846596182,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",2.0,1.0,48,0.7,PASS,95,0.7263157894736842,0.1781355172634413,0.07489399168272737,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",2.25,1.0,16,0.7,PASS,95,0.8,0.08796026037232689,0.12688845630133772,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",2.25,1.0,24,0.7,PASS,95,0.7789473684210526,0.09229142851138579,0.03599501586264209,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",2.25,1.0,48,0.7,PASS,95,0.7578947368421053,0.13571895267746734,0.08254139695578688,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",2.5,1.0,16,0.7,PASS,95,0.8210526315789474,0.07858362974185253,0.07819376696940461,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",2.5,1.0,24,0.7,PASS,95,0.8,0.11022099908644942,0.05889832279861329,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",2.5,1.0,48,0.7,PASS,95,0.7894736842105263,0.07448692122299007,0.06358725452614555,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",3.0,1.0,16,0.7,PASS,95,0.8421052631578947,0.11417026235359354,0.10008884518774863,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",3.0,1.0,24,0.7,PASS,95,0.8736842105263158,0.11633810763265738,0.10719746106708428,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__ACTIVE_RET_VOLADJ,"{'threshold': 2.5, 'predictor_col': 'ca__active_ret_voladj'}",3.0,1.0,48,0.7,PASS,95,0.8631578947368421,0.07707621056690303,0.08006443984883349,1.58,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",1.5,1.0,16,0.7,PASS,108,0.8240740740740741,0.0078117156063196545,0.19005705233042747,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",1.5,1.0,24,0.7,PASS,108,0.8518518518518519,1.1940917548107597e-06,0.22010698936691675,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",1.5,1.0,48,0.7,PASS,108,0.7222222222222222,0.00039114888767753387,0.20832375775835654,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",2.0,1.0,16,0.7,PASS,108,0.8425925925925926,0.0043784909136662725,0.19825298679378456,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",2.0,1.0,24,0.7,PASS,108,0.8888888888888888,1.0295105397385048e-06,0.2706148272920381,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",2.0,1.0,48,0.7,PASS,108,0.7870370370370371,0.000720471278840696,0.2877017102161705,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",2.25,1.0,16,0.7,PASS,108,0.8518518518518519,0.0044167524400679494,0.19804623292650758,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",2.25,1.0,24,0.7,PASS,108,0.8981481481481481,4.5694307235814627e-07,0.26380225026847937,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",2.25,1.0,48,0.7,PASS,108,0.8425925925925926,0.0019320622133287715,0.22216937978183182,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",2.5,1.0,16,0.7,PASS,108,0.8703703703703703,0.004597195497715708,0.24328895392956262,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",2.5,1.0,24,0.7,PASS,108,0.9074074074074074,2.0091823195476078e-07,0.27456473928232894,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",2.5,1.0,48,0.7,PASS,108,0.9166666666666666,0.05188650951341886,0.21166986851608893,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",3.0,1.0,16,0.7,PASS,108,0.8888888888888888,0.002775531415472852,0.2242553269115124,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",3.0,1.0,24,0.7,PASS,108,0.9351851851851852,1.7788967813292575e-06,0.2501896330502875,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.0, 'predictor_col': 'ca__lead_lag_w48'}",3.0,1.0,48,0.7,PASS,108,0.9814814814814815,0.020469361738962168,0.1801602399839668,1.89,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.5, 'predictor_col': 'ca__lead_lag_w48'}",1.5,1.0,16,0.7,PASS,95,0.8315789473684211,0.0028553767551277582,0.26756091246502534,1.67,7.5,False
CROSS_ASSET_SURPRISE_CA__LEAD_LAG_W48,"{'threshold': 2.5, 'predictor_col': 'ca__lead_lag_w48'}",1.5,1.0,24,0.7,PASS,95,0.8526315789473684,2.1810655001151947e-08,0.30541497694427333,1.67,7.5,False
