feature_name,status,reason,support,group,regime_family
reg_volatility_ratio_short_long_ts_top80,retained,retained,78071,regime,volatility
reg_volatility_ratio_short_long_ts_bot80,retained,retained,322174,regime,volatility
reg_volatility_ratio_short_long_ts_band20_80,retained,retained,244524,regime,volatility
reg_volatility_ratio_short_long_ts_band25_75,retained,retained,207561,regime,volatility
reg_volatility_ratio_short_long_ts_band30_70,retained,retained,171541,regime,volatility
reg_volatility_ratio_short_long_ts_band40_60,retained,retained,103118,regime,volatility
reg_volume_autocorr_48_ts_top20,retained,retained,322310,regime,liquidity
reg_volume_autocorr_48_ts_bot20,retained,retained,77936,regime,liquidity
reg_volume_autocorr_48_ts_top30,retained,retained,285861,regime,liquidity
reg_volume_autocorr_48_ts_bot30,retained,retained,114374,regime,liquidity
reg_volume_autocorr_48_ts_top40,retained,retained,251469,regime,liquidity
reg_volume_autocorr_48_ts_bot40,retained,retained,148751,regime,liquidity
reg_volume_autocorr_48_ts_top50,retained,retained,202593,regime,liquidity
reg_volume_autocorr_48_ts_bot50,retained,retained,197624,regime,liquidity
reg_volume_autocorr_48_ts_top60,retained,retained,148612,regime,liquidity
reg_volume_autocorr_48_ts_bot60,retained,retained,251609,regime,liquidity
reg_volume_autocorr_48_ts_top70,retained,retained,114591,regime,liquidity
reg_volume_autocorr_48_ts_bot70,retained,retained,285640,regime,liquidity
reg_volume_autocorr_48_ts_top80,retained,retained,78071,regime,liquidity
reg_volume_autocorr_48_ts_bot80,retained,retained,322174,regime,liquidity
reg_volume_autocorr_48_ts_band20_80,retained,retained,244524,regime,liquidity
reg_volume_autocorr_48_ts_band25_75,retained,retained,207561,regime,liquidity
reg_volume_autocorr_48_ts_band30_70,retained,retained,171541,regime,liquidity
reg_volume_autocorr_48_ts_band40_60,retained,retained,103118,regime,liquidity
reg_volume_percentile_ts_top20,retained,retained,322310,regime,liquidity
reg_volume_percentile_ts_bot20,retained,retained,77936,regime,liquidity
reg_volume_percentile_ts_top30,retained,retained,285861,regime,liquidity
reg_volume_percentile_ts_bot30,retained,retained,114374,regime,liquidity
reg_volume_percentile_ts_top40,retained,retained,251469,regime,liquidity
reg_volume_percentile_ts_bot40,retained,retained,148751,regime,liquidity
reg_volume_percentile_ts_top50,retained,retained,202593,regime,liquidity
reg_volume_percentile_ts_bot50,retained,retained,197624,regime,liquidity
reg_volume_percentile_ts_top60,retained,retained,148612,regime,liquidity
reg_volume_percentile_ts_bot60,retained,retained,251609,regime,liquidity
reg_volume_percentile_ts_top70,retained,retained,114591,regime,liquidity
reg_volume_percentile_ts_bot70,retained,retained,285640,regime,liquidity
reg_volume_percentile_ts_top80,retained,retained,78071,regime,liquidity
reg_volume_percentile_ts_bot80,retained,retained,322174,regime,liquidity
reg_volume_percentile_ts_band20_80,retained,retained,244524,regime,liquidity
reg_volume_percentile_ts_band25_75,retained,retained,207561,regime,liquidity
reg_volume_percentile_ts_band30_70,retained,retained,171541,regime,liquidity
reg_volume_percentile_ts_band40_60,retained,retained,103118,regime,liquidity
reg_volume_trend_48_ts_top20,retained,retained,322310,regime,liquidity
reg_volume_trend_48_ts_bot20,retained,retained,77936,regime,liquidity
reg_volume_trend_48_ts_top30,retained,retained,285861,regime,liquidity
reg_volume_trend_48_ts_bot30,retained,retained,114374,regime,liquidity
reg_volume_trend_48_ts_top40,retained,retained,251469,regime,liquidity
reg_volume_trend_48_ts_bot40,retained,retained,148751,regime,liquidity
reg_volume_trend_48_ts_top50,retained,retained,202593,regime,liquidity
reg_volume_trend_48_ts_bot50,retained,retained,197624,regime,liquidity
reg_volume_trend_48_ts_top60,retained,retained,148612,regime,liquidity
reg_volume_trend_48_ts_bot60,retained,retained,251609,regime,liquidity
reg_volume_trend_48_ts_top70,retained,retained,114591,regime,liquidity
reg_volume_trend_48_ts_bot70,retained,retained,285640,regime,liquidity
reg_volume_trend_48_ts_top80,retained,retained,78071,regime,liquidity
reg_volume_trend_48_ts_bot80,retained,retained,322174,regime,liquidity
reg_volume_trend_48_ts_band20_80,retained,retained,244524,regime,liquidity
reg_volume_trend_48_ts_band25_75,retained,retained,207561,regime,liquidity
reg_volume_trend_48_ts_band30_70,retained,retained,171541,regime,liquidity
reg_volume_trend_48_ts_band40_60,retained,retained,103118,regime,liquidity
reg_volume_zscore_48h_ts_top20,retained,retained,322310,regime,liquidity
reg_volume_zscore_48h_ts_bot20,retained,retained,77936,regime,liquidity
reg_volume_zscore_48h_ts_top30,retained,retained,285861,regime,liquidity
reg_volume_zscore_48h_ts_bot30,retained,retained,114374,regime,liquidity
reg_volume_zscore_48h_ts_top40,retained,retained,251469,regime,liquidity
reg_volume_zscore_48h_ts_bot40,retained,retained,148751,regime,liquidity
reg_volume_zscore_48h_ts_top50,retained,retained,202593,regime,liquidity
reg_volume_zscore_48h_ts_bot50,retained,retained,197624,regime,liquidity
reg_volume_zscore_48h_ts_top60,retained,retained,148612,regime,liquidity
reg_volume_zscore_48h_ts_bot60,retained,retained,251609,regime,liquidity
reg_volume_zscore_48h_ts_top70,retained,retained,114591,regime,liquidity
reg_volume_zscore_48h_ts_bot70,retained,retained,285640,regime,liquidity
reg_volume_zscore_48h_ts_top80,retained,retained,78071,regime,liquidity
reg_volume_zscore_48h_ts_bot80,retained,retained,322174,regime,liquidity
reg_volume_zscore_48h_ts_band20_80,retained,retained,244524,regime,liquidity
reg_volume_zscore_48h_ts_band25_75,retained,retained,207561,regime,liquidity
reg_volume_zscore_48h_ts_band30_70,retained,retained,171541,regime,liquidity
reg_volume_zscore_48h_ts_band40_60,retained,retained,103118,regime,liquidity
