canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_bb_channel_pos_48>0.1841387)|(asset_atr_level_pct>0.34750226&ema50_slope>0.092766404&range_24h_pct>0.083446667),*,loc_bb_channel_pos_48>0.1841387,asset_atr_level_pct>0.34750226&ema50_slope>0.092766404&range_24h_pct>0.083446667,0.0007273639261256903,0.0007273639261256903,0.001068887501160794,0.0376688577234745,0.10258146756824445,0.028583918399763663,1.0,1.0,0.5490981963927856,359,,,0.03446822872527109,0.022629577435590912,0.029096599902226346,0.04897620059085397,,1.0,-0.023448040026330233,-0.8016612416760214,0.6,-0.036964228749275206,-0.024229826228786527,-7.759984499216079,0.05481659996586332,,,,,,,,,,,9.045233153675432e-05,0.000636911594588936,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0716,-0.023448040026330233,-0.024229826228786527,-0.3187994956970215,1.0,primary_target,0,,0.8744562183821689,,0.37644259902623006,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007273639261256903, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 359, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(direction_entropy_20>0.83749264),*,*,direction_entropy_20>0.83749264,0.0005215253820097133,0.0005215253820097133,0.0009440387025286384,0.02423885427415371,0.14458373904332583,0.02169720860112674,1.0,1.0,0.5335335335335335,499,,,0.011121906495581198,0.0002655754461897174,0.005935911156350108,0.01941943382618573,,0.8,0.03217097956064886,0.3962467114044383,0.6,0.0771087247878313,0.031389193358192576,-3.7926797688007357,0.1596721902960732,,,,,,,,,,,0.00010019176141745855,0.0004213336205922547,5,1,1,1,1,stage_a_context,,short,1-way,False,b_sign_consistency_too_low,production,0.1165,0.03217097956064886,0.031389193358192576,0.022768497467041016,1.0,primary_target,0,,0.8903310613573754,,0.3404292052264707,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005215253820097133, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 499, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.30368462)|(compression_ratio>-0.891635&price_trend_15d_vol_norm<=0.02458407&prior_volatility<=-0.61875641),*,dist_rolling_7d_high<=0.30368462,compression_ratio>-0.891635&price_trend_15d_vol_norm<=0.02458407&prior_volatility<=-0.61875641,0.00017101443372666836,0.00017101443372666836,0.002033041649060288,0.021240191906690596,0.1104400576008014,0.05167835970666734,1.0,1.0,0.518,457,,,-0.005544849068632235,-0.024463674149046134,-0.017399847871894032,0.00818161526204178,,0.4,-0.004483617890049312,-0.16720909307143145,0.8,-0.00444423221051693,-0.005265404092505604,-1.6261212289333344,0.06728839297910956,,,,,,,,,,,9.01907927304012e-05,8.082364099626717e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.0482,-0.004483617890049312,-0.005265404092505604,0.15427141189575194,1.0,primary_target,0,,0.9184643225644877,,0.25174808117139386,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00017101443372666836, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 457, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(price_trend_7d_vol_norm>0.12073987),*,*,price_trend_7d_vol_norm>0.12073987,0.002591031792690046,0.002591031792690046,0.00422854748332762,0.029338521882891655,0.13117026296018033,0.07750130327770727,1.0,1.0,0.5125125125125125,3,,,0.020087984500478773,0.01498709178842129,0.01592596714754841,0.021679467219878745,,1.0,-0.04485352147886156,-1.060035081838394,0.75,-0.02504806173965335,-0.015066857183643234,-3.5417211167514324,0.11826134330082065,,,,,,,,,,,0.00010001903607249889,0.002491012756617547,5,1,1,1,1,stage_a_context,,short,1-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low|low_support,production,0.0007513148009015778,-0.04485352147886156,-0.015066857183643234,-0.10735690593719482,1.0,primary_target,0,,0.96544652742299,,0.49167482502682996,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002591031792690046, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3, ""threshold"": 50, ""passed"": false}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""min_support_actual=3 < 50"", ""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low|low_support"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_mean_7d_robust_z<=-0.22532037&oi_vol_15d_robust_z<=-0.23123522&price_rv_7d_robust_z>-1.4287779),*,*,funding_mean_7d_robust_z<=-0.22532037&oi_vol_15d_robust_z<=-0.23123522&price_rv_7d_robust_z>-1.4287779,-7.99548055510968e-05,7.99548055510968e-05,0.0011392080586087622,0.02277245242148638,0.174261933383421,0.08245055599690075,1.0,1.0,0.503,1277,,,0.005084173763072667,-0.007606780302886955,0.004332929569536426,0.017833793409899327,,0.6,0.004441798575406724,0.07127493849976195,0.6,0.015443350374698638,0.0036600123729504273,-2.9743931114673616,0.14541439176936835,,,,,,,,,,,7.084935832823541e-05,9.105447222861393e-06,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.06405,0.004441798575406724,0.0036600123729504273,0.0679011344909668,0.6118090658652641,primary_target,0,,0.42413317305284237,,0.22257907193124715,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 7.99548055510968e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1277, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oi_expansion_compression_balance_24h>0.38764691&oi_vol_10d_robust_z>-0.66475201&price_trend_7d_vol_norm>0.0065568695),*,*,oi_expansion_compression_balance_24h>0.38764691&oi_vol_10d_robust_z>-0.66475201&price_trend_7d_vol_norm>0.0065568695,0.0009674502187408506,0.0009674502187408506,0.0019169580702546117,0.02859689071774483,0.10843647883796644,0.032891479531219105,1.0,1.0,0.507,188,,,0.01796461021447001,-0.0015856245611184365,0.02549666717872898,0.03863707834326871,,0.6,-0.0520008153607916,-1.3619730635610805,0.8,-0.0497731180395931,-0.0527826015632479,-3.914020064473152,0.04574809646192379,,,,,,,,,,,7.019204516329958e-05,0.000897258173577551,5,1,1,3,3,stage_a_context,,short,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.047082394189832205,-0.0520008153607916,-0.0527826015632479,-0.12433338165283203,1.0,primary_target,0,,0.907244281492612,,0.36689699599272213,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009674502187408506, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 188, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.066907071&loc_session_pos_24<=0.37653041)|(range_24h_pct>0.052594557),*,dist_prior_day_high<=0.066907071&loc_session_pos_24<=0.37653041,range_24h_pct>0.052594557,0.0006728680862579494,0.0006728680862579494,0.0017705490187915867,0.023896500840783118,0.1388918983220636,0.020502550007589427,1.0,1.0,0.5075075075075075,478,,,0.018449406506043816,8.114259231020001e-05,0.01040338250818089,0.035831064482828176,,0.8,0.010463376167877642,0.24339318619132855,0.6,0.01598842442035675,0.00968158996542135,-3.6014703094959257,0.1759990394278696,,,,,,,,,,,7.006754469364669e-05,0.0006028005415643027,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.11970949161031806,0.010463376167877642,0.00968158996542135,-0.040433406829833984,1.0,primary_target,0,,0.9222053693964438,,0.34829581658708797,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006728680862579494, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 478, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_24<=0.91840136&loc_pullback_depth_48>0.323309)|(funding_persistence<=0.71726191&return_autocorr_48>-0.25175521),*,loc_prev_week_range_pos_24<=0.91840136&loc_pullback_depth_48>0.323309,funding_persistence<=0.71726191&return_autocorr_48>-0.25175521,-2.666019136086106e-05,2.666019136086106e-05,0.000910813071103531,0.023438334465026855,0.14015539694465312,0.01663954584429786,1.0,1.0,0.518,632,,,-0.003753498795646587,-0.0046127138811381425,-0.0002081060128681768,0.017219726106105258,,0.4,-0.048085925366984264,-0.9127994300274846,0.6,-0.07484843023121357,-0.048867711569440565,-4.9425489664077755,0.15967987760013885,,,,,,,,,,,9.010335872544751e-05,-6.344316736458646e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.10965,-0.048085925366984264,-0.048867711569440565,0.006488037109375,1.0,primary_target,0,,0.9151297771099425,,0.24122306016080192,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 2.666019136086106e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 632, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_oiw_abs_delta_12h_atr<=0.63870156&loc_initial_balance_pos_24<=0.24251968&loc_prev_week_range_pos_24<=0.82352948&oiw_pos_delta_entry_dist_7d_atr<=0.90607977)|(funding_mean_10d_robust_z<=0.75176758&price_trend_15d_vol_norm>-0.079836898),*,dist_oiw_abs_delta_12h_atr<=0.63870156&loc_initial_balance_pos_24<=0.24251968&loc_prev_week_range_pos_24<=0.82352948&oiw_pos_delta_entry_dist_7d_atr<=0.90607977,funding_mean_10d_robust_z<=0.75176758&price_trend_15d_vol_norm>-0.079836898,0.0005178427829378052,0.0005178427829378052,0.0010993028005599442,0.023766246065497397,0.17481110944152267,0.04398454421489396,1.0,1.0,0.506,469,,,0.006409433118978852,-0.011948194779393458,0.0026974475186418967,0.02885865867026242,,0.6,-0.04002606665230944,-0.6681936093681619,0.6,-0.06997137255966664,-0.04080785285476572,-3.235950618982315,0.09280919603474337,,,,,,,,,,,9.111651598070791e-05,0.0004267262669570973,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.11745554720761332,-0.04002606665230944,-0.04080785285476572,-0.009541797637939452,0.6030222489356373,primary_target,0,,0.421057787127473,,0.23430537649213967,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005178427829378052, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 469, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_range_mid_atr>-0.000000024004892&loc_session_pos_24>0.013633976)|(prior_volatility<=0.26170087&trend_acceleration<=0.0033372683),*,dist_range_mid_atr>-0.000000024004892&loc_session_pos_24>0.013633976,prior_volatility<=0.26170087&trend_acceleration<=0.0033372683,0.0006024186091963202,0.0006024186091963202,0.002695929551815605,0.020085312984883787,0.12035760330578513,0.0241993451486027,1.0,1.0,0.5025025025025025,429,,,0.009308102484915185,-0.03916737019299736,-0.016237655259439775,0.029517219503930787,,0.4,-0.012676851689559265,-0.3189349904831525,0.6,0.04724922031164169,-0.01345863789201555,-3.489188539981842,0.16739238769275616,,,,,,,,,,,9.001939666235981e-05,0.0005123992125339603,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.08295,-0.012676851689559265,-0.01345863789201555,0.15087242126464845,1.0,primary_target,0,,0.9740025785123967,,0.3212772335175367,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006024186091963202, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 429, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_24<=0.35702172&loc_swing_range_pos_48>-0.028356424)|(up_down_semivol_ratio_tanh>-1.4297143&volume_zscore_48h>-0.2130924),*,loc_bb_channel_pos_24<=0.35702172&loc_swing_range_pos_48>-0.028356424,up_down_semivol_ratio_tanh>-1.4297143&volume_zscore_48h>-0.2130924,0.000504659244325012,0.000504659244325012,0.0013015967450033916,0.023191646486520768,0.14510731780616076,0.025619485067087628,1.0,1.0,0.5015015015015015,768,,,0.0034325863738245165,-0.006642808636940223,0.006875212422398609,0.009248441587420882,,0.6,-0.029706894658784656,-0.4679889561203646,0.6,-0.08200065707787871,-0.030488680861240947,-3.1448139175772667,0.07029810754911583,,,,,,,,,,,9.018193690321108e-05,0.0004144773074218009,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1213,-0.029706894658784656,-0.030488680861240947,0.06685037612915039,1.0,primary_target,0,,0.8873990202854998,,0.28960963802834805,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000504659244325012, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 768, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.66008979&loc_prev_week_range_pos_24>0.71527421)|(atr_compression_ratio>-1.3570714&up_down_return_mass_ratio_tanh<=1.0092762),*,loc_bb_channel_pos_48>0.66008979&loc_prev_week_range_pos_24>0.71527421,atr_compression_ratio>-1.3570714&up_down_return_mass_ratio_tanh<=1.0092762,0.0010284646297805012,0.0010284646297805012,0.00404743361628738,0.028597794473171234,0.11662244678186826,0.045320314459796555,1.0,1.0,0.535,142,,,0.006865527195315116,-0.011226603334639746,-0.007236334824900626,0.012427709413141131,,0.4,-0.06197219485319292,-1.6701649578143076,0.8,-0.03847751319408417,-0.06275398105564922,-13.747170621156693,0.07889408682912388,,,,,,,,,,,9.006316505813037e-05,0.0009384014647223708,5,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.035562233909341344,-0.06197219485319292,-0.06275398105564922,-0.1325735092163086,1.0,primary_target,0,,0.9530857019784622,,0.34999285834437427,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010284646297805012, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 142, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_range_pos_48>0.67915297&oiw_z_delta_entry_dist_14d_atr<=1.452534)|(price_trend_10d_vol_norm>-0.02593351&price_trend_15d_vol_norm<=0.10729098),*,loc_range_pos_48>0.67915297&oiw_z_delta_entry_dist_14d_atr<=1.452534,price_trend_10d_vol_norm>-0.02593351&price_trend_15d_vol_norm<=0.10729098,-6.001379224471748e-05,6.001379224471748e-05,0.0022449305303220775,0.027307983487844467,0.12174235161532683,0.031230980645792075,1.0,1.0,0.536,255,,,0.007454015225993986,-0.02587828265567689,0.00043231281184617375,0.04208907023217849,,0.6,-0.04268847334597055,-1.4276095978263883,0.8,-0.07991816997528076,-0.043470259548426836,-2.8442717671394346,0.06695965064671763,,,,,,,,,,,9.000955104569835e-05,-2.9995758800980877e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0638617580766341,-0.04268847334597055,-0.043470259548426836,-0.11210155487060547,1.0,primary_target,0,,0.9817571690458302,,0.2756529421078403,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 6.001379224471748e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 255, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.20616347)|(dist_oiw_intensity_96h_atr>0.54744786&funding_rate<=0.000029414734&range_24h_pct>0.051137898&up_down_semivol_ratio_tanh<=0.77734184),*,dist_rolling_7d_high<=0.20616347,dist_oiw_intensity_96h_atr>0.54744786&funding_rate<=0.000029414734&range_24h_pct>0.051137898&up_down_semivol_ratio_tanh<=0.77734184,0.001375629848917015,0.001375629848917015,0.0026231017272095795,0.02990782745182514,0.1123093713999499,0.03659288198131241,1.0,1.0,0.515,221,,,0.03227736159630177,0.02018803321980178,0.0358938907112841,0.046320845053949226,,0.8,-0.07575023983844606,-1.788900315138591,0.8,-0.10086814053356648,-0.07653202604090234,-9.668099078536034,0.058065317689937966,,,,,,,,,,,9.014494684883796e-05,0.001285484902068177,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05534685699974956,-0.07575023983844606,-0.07653202604090234,-0.16123714447021484,1.0,primary_target,0,,0.9289324798397194,,0.4102336518469181,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001375629848917015, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 221, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
