canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(asset_vol_level_pct>0.39315498&range_24h_pct<=0.047723249&up_down_semivol_ratio_tanh<=0.47345281),3,3,regime,asset_state|compression|path_structure,,asset_state|compression|path_structure
(*)|(dist_ema200_atr<=0.03069975)|(price_trend_7d_vol_norm>-0.014111879&up_down_semivol_ratio_tanh>0.47345281),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_range_mid_atr<=0.11982059&loc_prior_bar_pos_24>-0.15322688&oiw_z_delta_entry_dist_7d_atr<=0.49056226)|(compression_ratio>-1.1984994&funding_mean_10d_robust_z<=0.76384455&range_24h_pct>0.062793411),6,6,location|regime,compression|open_interest|volatility_term_structure,context|open_interest_location,compression|context|open_interest|open_interest_location|volatility_term_structure
(*)|(dist_range_mid_atr<=0.11982059&oiw_z_delta_entry_dist_7d_atr>0.49056226)|(asset_atr_level_pct<=0.42550057&compression_ratio>-1.1984994&funding_mean_10d_robust_z<=0.76384455),5,5,location|regime,asset_state|open_interest|volatility_term_structure,context|open_interest_location,asset_state|context|open_interest|open_interest_location|volatility_term_structure
(*)|(*)|(ema50_slope<=-0.069380999&funding_mean_10d_robust_z>0.76384455),2,2,regime,open_interest|trend,,open_interest|trend
(*)|(*)|(funding_mean_10d_robust_z<=0.73951072&funding_mean_10d_robust_z>-0.40982634&funding_persistence<=0.80654764&leverage_build_score<=0.50525367&prior_volatility>-0.33834109),5,5,regime,context|crowding|funding|open_interest,,context|crowding|funding|open_interest
(*)|(dist_ema200_atr<=-0.00174856)|(funding_mean_10d_robust_z<=0.73951072&funding_mean_10d_robust_z>-0.40982634&funding_persistence<=0.80654764&leverage_build_score>0.50525367),5,5,location|regime,crowding|funding|open_interest,context,context|crowding|funding|open_interest
(*)|(*)|(funding_persistence>0.80654764),1,1,regime,funding,,funding
(*)|(loc_bb_channel_pos_48<=0.31001776)|(asset_minus_mkt_oi_1d_peer_resid>0.098452836),2,2,location|regime,residual,compression,compression|residual
(*)|(dist_local_swing>0.0038000196&loc_bb_channel_pos_48>0.31001776)|(asset_minus_mkt_oi_7d>-0.10936531&true_range_percentile<=1.0785451),4,4,location|regime,open_interest|volatility,compression|context,compression|context|open_interest|volatility
(*)|(oiw_intensity_entry_dist_7d_atr>-0.23854062&oiw_z_delta_entry_dist_14d_atr<=1.4093163)|(funding_rate<=0.0000008446757&price_rv_7d_robust_z>-1.0946786&prior_range<=0.97717977),5,5,location|regime,context|funding|open_interest,open_interest_location,context|funding|open_interest|open_interest_location
(*)|(*)|(price_rv_7d_robust_z>-1.0946786&prior_range>0.97717977),2,2,regime,context|open_interest,,context|open_interest
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.3019298)|(dist_oiw_z_delta_96h_atr<=-1.3236728&oi_trend_10d_robust_z<=-0.11215291&oi_trend_7d_robust_z<=0.67638129&prior_range<=0.53666717),5,5,location|regime,context|open_interest|perp_tradeability,open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.3019298&zscore_price_200>-0.84764111)|(grind_score_surprise<=-0.00000000000000000000000000000000001&oi_trend_10d_robust_z>-0.11215291&oi_trend_7d_robust_z<=0.67638129&prior_range<=0.53666717),6,6,location|regime,context|open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(dist_funding_pressure_price_12h_atr>-1.8481754)|(compression_score<=-0.58552974&funding_mean_10d_robust_z>0.2007564),3,3,location|regime,open_interest|volatility_term_structure,open_interest_location,open_interest|open_interest_location|volatility_term_structure
(*)|(dist_funding_pressure_price_12h_atr>-1.8481754&loc_prev_day_range_pos_24<=0.53928471)|(compression_score>-0.58552974&funding_per_hour_mkt_resid<=0.02209647),4,4,location|regime,residual|volatility_term_structure,context|open_interest_location,context|open_interest_location|residual|volatility_term_structure
(*)|(dist_funding_pressure_price_12h_atr>-1.8481754&loc_prev_day_range_pos_24<=0.53928471)|(compression_score>-0.58552974&funding_per_hour_mkt_resid>0.02209647),4,4,location|regime,residual|volatility_term_structure,context|open_interest_location,context|open_interest_location|residual|volatility_term_structure
(*)|(dist_oiw_signed_delta_12h_atr<=0.20958726)|(exh_qual_surprise<=-0.25549084&funding_mean_15d_robust_z<=0.93400133&variance_ratio_10_48>-0.55819654),4,4,location|regime,open_interest|residual|volatility,open_interest_location,open_interest|open_interest_location|residual|volatility
(*)|(dist_oiw_signed_delta_12h_atr<=0.20958726&loc_pivot_ladder_pos_48>-0.0072469362)|(exh_qual_surprise>-0.25549084&funding_mean_15d_robust_z<=0.93400133&variance_ratio_10_48>-0.55819654),5,5,location|regime,open_interest|residual|volatility,context|open_interest_location,context|open_interest|open_interest_location|residual|volatility
(*)|(pullback_depth<=0.28485817)|(efficiency_ratio_20>-0.58606434&leverage_build_score<=0.52119321&variance_ratio_10_48<=1.5206395&variance_ratio_10_48>-0.6942113),5,5,location|regime,crowding|path_structure|volatility,context,context|crowding|path_structure|volatility
(*)|(pullback_depth>0.28485817)|(asset_minus_mkt_oi_1d<=-0.018850997&efficiency_ratio_20>-0.58606434&variance_ratio_10_48<=1.5206395&variance_ratio_10_48>-0.6942113),5,5,location|regime,open_interest|path_structure|volatility,context,context|open_interest|path_structure|volatility
(*)|(pullback_depth>0.28485817)|(asset_minus_mkt_oi_1d>-0.018850997&efficiency_ratio_20>-0.58606434&variance_ratio_10_48<=1.5206395&variance_ratio_10_48>-0.6942113),5,5,location|regime,open_interest|path_structure|volatility,context,context|open_interest|path_structure|volatility
(*)|(dist_funding_pressure_price_12h_atr<=0.35602811&loc_bb_channel_pos_24>0.25017208&oiw_z_delta_entry_dist_7d_atr<=0.47239873)|(up_down_semivol_ratio_tanh>-0.29382238),4,4,location|regime,path_structure,compression|open_interest_location,compression|open_interest_location|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.35602811&loc_bb_channel_pos_24>0.25017208&oiw_z_delta_entry_dist_7d_atr>0.47239873)|(*),3,3,location,,compression|open_interest_location,compression|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>0.35602811&dist_ma100_atr>0.024314649)|(oiw_entry_zone_1d_atr>0.62773067),3,3,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.6203649&loc_prior_bar_pos_24>-0.1200041)|(compression_score<=1.4586872&efficiency_ratio_20<=0.42318949&efficiency_ratio_20>-0.74720454),5,5,location|regime,path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.090054519&loc_bb_channel_pos_48>0.6203649)|(asset_atr_level_pct>0.30230942&compression_score<=1.4586872),4,4,location|regime,asset_state|volatility_term_structure,compression|context,asset_state|compression|context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.090054519&loc_bb_channel_pos_48>0.6203649)|(compression_score<=1.4586872),3,3,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(*)|(asset_funding_rate_mean_3d>-0.0000040596301&funding_mean_10d_robust_z<=-0.0076982724&oi_z>-1.4969945&price_rv_7d_robust_z>-1.1151799&range_24h_pct<=0.12889247),5,5,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(price_rv_7d_robust_z>-1.1151799&range_24h_pct>0.12889247),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(loc_prev_week_range_pos_24<=0.61165577&zscore_price_50<=-0.31148881)|(donchian_zone_1d_atr<=0.62911624&funding_vol_15d_robust_z>-0.12625168&xasset_asset_minus_mkt_funding<=0.76759648),5,5,location|regime,asset_relative_funding|open_interest|perp_tradeability,context,asset_relative_funding|context|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.61165577)|(atr_percentile<=-0.014069748&oi_rank<=0.92113096&xasset_asset_minus_mkt_funding<=0.76759648),4,4,location|regime,asset_relative_funding|compression|open_interest,context,asset_relative_funding|compression|context|open_interest
(*)|(loc_prev_week_range_pos_24>0.61165577)|(atr_percentile>-0.014069748&oi_rank<=0.92113096&xasset_asset_minus_mkt_funding<=0.76759648),4,4,location|regime,asset_relative_funding|compression|open_interest,context,asset_relative_funding|compression|context|open_interest
(*)|(loc_bb_channel_pos_48<=0.28982633)|(asset_funding_rate_mean_7d<=0.000036542075&asset_minus_mkt_oi_1d_z_90d>-0.13843279),3,3,location|regime,open_interest|perp_tradeability,compression,compression|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.28982633)|(asset_funding_rate_mean_7d<=0.000036542075&funding_per_hour<=0.0000021237411&oi_expansion_compression_balance_24h<=0.26594087&oi_to_volume_1d_z_90d<=0.76788187),5,5,location|regime,funding|open_interest|perp_tradeability,compression,compression|funding|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.28982633)|(asset_funding_rate_mean_7d<=0.000036542075&funding_per_hour<=0.0000021237411&oi_expansion_compression_balance_24h>0.26594087&oi_to_volume_1d_z_90d<=0.76788187),5,5,location|regime,funding|open_interest|perp_tradeability,compression,compression|funding|open_interest|perp_tradeability
(*)|(*)|(compression_score<=-0.6758399&direction_entropy_20>-0.20672156&ema_slope_norm>-1.3785156&up_down_semivol_ratio_tanh<=0.81757629),4,4,regime,path_structure|trend|volatility_term_structure,,path_structure|trend|volatility_term_structure
(*)|(*)|(amihud_illiq>-0.047531847&atr_compression_ratio<=0.25688967&compression_score>-0.6758399&direction_entropy_20>-0.20672156&ema_slope_norm>-1.3785156&up_down_semivol_ratio_tanh<=0.81757629),6,6,regime,liquidity|path_structure|trend|volatility_term_structure,,liquidity|path_structure|trend|volatility_term_structure
(*)|(*)|(atr_compression_ratio>0.25688967&compression_score>-0.6758399&direction_entropy_20>-0.20672156&ema_slope_norm>-1.3785156&up_down_semivol_ratio_tanh<=0.81757629),5,5,regime,path_structure|trend|volatility_term_structure,,path_structure|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.56483847&oiw_z_delta_entry_dist_14d_atr>-0.63019121)|(variance_ratio_10_48<=-0.68690348),3,3,location|regime,volatility,context|open_interest_location,context|open_interest_location|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.56483847&loc_ema_stack_pos_48>-1.5323498)|(oiw_entry_zone_1d_atr<=-0.33867803&variance_ratio_10_48>-0.68690348),4,4,location|regime,perp_tradeability|volatility,context|trend,context|perp_tradeability|trend|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.56483847&zscore_price_50>0.31475466)|(oi_vol_7d_robust_z<=0.09271396&oiw_entry_zone_1d_atr>-0.33867803&variance_ratio_10_48>-0.68690348),5,5,location|regime,open_interest|perp_tradeability|volatility,context,context|open_interest|perp_tradeability|volatility
(*)|(dist_rolling_7d_high<=0.29064646&loc_swing_range_pos_24<=0.68421096&zscore_price_200<=0.12487067)|(asset_minus_mkt_oi_1d_z_90d<=-0.092832528&funding_vol_10d_robust_z<=0.91632789&price_rv_7d_robust_z>-1.0717337),6,6,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high<=0.29064646&zscore_price_200>0.12487067)|(funding_mean_7d_robust_z>0.30009037&funding_vol_10d_robust_z<=0.91632789&price_rv_7d_robust_z>-1.0717337),5,5,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high<=0.29064646)|(funding_vol_10d_robust_z>0.91632789&price_rv_7d_robust_z>-1.0717337),3,3,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.38407263)|(dist_funding_pressure_price_96h_atr<=1.8336853&donchian_zone_1d_atr>-0.21938813&variance_ratio_10_48<=1.4414085&volume_zscore_48h<=0.57696998),5,5,location|regime,liquidity|perp_tradeability|volatility,context,context|liquidity|perp_tradeability|volatility
(*)|(*)|(efficiency_ratio_20<=-0.40860385&variance_ratio_10_48<=1.4414085&volume_zscore_48h>0.57696998),3,3,regime,liquidity|path_structure|volatility,,liquidity|path_structure|volatility
(*)|(*)|(variance_ratio_10_48>1.4414085),1,1,regime,volatility,,volatility
(*)|(dist_local_swing>0.000059999758)|(price_rv_7d_robust_z<=-0.88842702),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.000059999758)|(funding_rate>-0.0000058816108&oi_value_log_1d_robust_z>-0.93647999&oi_vol_15d_robust_z<=0.24738266&price_rv_7d_robust_z>-0.88842702&price_trend_10d_vol_norm<=0.094130546),6,6,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(dist_local_swing>0.000059999758)|(oi_value_log_1d_robust_z>-0.93647999&oi_vol_15d_robust_z>0.24738266&price_rv_7d_robust_z>-0.88842702&price_trend_10d_vol_norm<=0.094130546),5,5,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.42811069&zscore_price_200>-0.6266191)|(asset_atr_level_pct<=0.87455285&variance_ratio_10_48<=-0.3013131),4,4,location|regime,asset_state|volatility,context,asset_state|context|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.42811069)|(asset_atr_level_pct<=0.87455285&variance_ratio_10_48>-0.3013131),3,3,location|regime,asset_state|volatility,context,asset_state|context|volatility
(*)|(*)|(asset_atr_level_pct>0.87455285),1,1,regime,asset_state,,asset_state
(*)|(bars_in_high_vol_state_log_norm<=-0.42200363)|(funding_per_hour_z<=0.94694239&oi_trend_10d_robust_z>-0.045473032),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.42200363)|(donchian_zone_1d_atr>0.5137983&funding_per_hour_z<=0.94694239&range_24h_pct<=0.066926755),4,4,location|regime,compression|funding|perp_tradeability,context,compression|context|funding|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.42200363&dist_funding_pressure_price_12h_atr<=0.13057642)|(atr_percentile<=0.94508272&funding_per_hour_z<=0.94694239&range_24h_pct>0.066926755),5,5,location|regime,compression|funding,context|open_interest_location,compression|context|funding|open_interest_location
(*)|(*)|(oi_value_log_7d_robust_z<=-0.56456953&oi_z>-1.2546848&overext_surprise<=0.51455474&true_range_percentile<=1.1146705),4,4,regime,open_interest|residual|volatility,,open_interest|residual|volatility
(*)|(*)|(oi_z>-1.2546848&overext_surprise>0.51455474&true_range_percentile<=1.1146705),3,3,regime,open_interest|residual|volatility,,open_interest|residual|volatility
(*)|(*)|(oi_z>-1.2546848&true_range_percentile>1.1146705),2,2,regime,open_interest|volatility,,open_interest|volatility
(*)|(loc_initial_balance_pos_24<=0.70699728)|(leverage_build_score>0.41916165&oi_expansion_compression_balance_96h<=0.084767543&oiw_entry_zone_1d_atr>-0.98326248),4,4,location|regime,crowding|perp_tradeability,context,context|crowding|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_7d<=-0.0000059483737&fund_abs_z_mkt_resid>0.2003942&oi_expansion_compression_balance_96h>0.084767543),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_ma100_atr<=-0.0082658762&zscore_price_200<=0.58548176)|(oi_z>-0.80439985&oiw_entry_zone_1d_atr<=0.39572883&price_trend_10d_vol_norm<=0.097164445&prior_volatility>-0.86951613),6,6,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_ma100_atr>-0.0082658762&zscore_price_200<=0.58548176)|(donchian_zone_1d_atr<=0.48806304&price_trend_10d_vol_norm<=0.097164445&prior_volatility>-0.86951613),5,5,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_ma100_atr>-0.0082658762&zscore_price_200<=0.58548176)|(donchian_zone_1d_atr>0.48806304&price_trend_10d_vol_norm<=0.097164445&prior_volatility>-0.86951613),5,5,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.04999733&distance_to_ema>-1.8663195&loc_prior_bar_pos_48>-0.14492676)|(asset_atr_level_pct<=0.83604497&rolling_range_20>-0.3889102&volume_entropy_24<=0.16030654),6,6,location|regime,asset_state|compression|liquidity,context,asset_state|compression|context|liquidity
(*)|(dist_local_swing>0.04999733&distance_to_ema>-1.8663195)|(asset_atr_level_pct<=0.83604497),3,3,location|regime,asset_state,context,asset_state|context
(*)|(*)|(asset_vol_level_pct<=0.31671301&cs_rank_oi_value_z_30d<=0.93431842&leverage_build<=0.49104205&return_autocorr_48>-1.3898693),4,4,regime,asset_state|crowding|momentum|open_interest,,asset_state|crowding|momentum|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=1.0718066&loc_bb_channel_pos_48>0.27375934)|(asset_vol_level_pct>0.31671301&cs_rank_oi_value_z_30d<=0.93431842&funding_1d_chg_peer_resid<=-0.19742571&return_autocorr_48>-1.3898693),6,6,location|regime,asset_state|momentum|open_interest|residual,compression|open_interest_location,asset_state|compression|momentum|open_interest|open_interest_location|residual
(*)|(dist_funding_pressure_price_12h_atr<=1.0718066&loc_bb_channel_pos_48>0.27375934)|(asset_vol_level_pct>0.31671301&cs_rank_oi_value_z_30d<=0.93431842&funding_1d_chg_peer_resid>-0.19742571&return_autocorr_48>-1.3898693),6,6,location|regime,asset_state|momentum|open_interest|residual,compression|open_interest_location,asset_state|compression|momentum|open_interest|open_interest_location|residual
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.2344971)|(funding_rate>-0.00000079684202&price_rv_7d_robust_z>-1.1151799&range_24h_pct<=0.050501246),4,4,location|regime,compression|funding|open_interest,open_interest_location,compression|funding|open_interest|open_interest_location
(*)|(dist_ema200_atr<=0.016897399&oiw_pos_delta_entry_dist_7d_atr>-1.2344971)|(exh_qual_surprise<=-0.066056855&price_rv_10d_robust_z<=0.31298178&price_rv_7d_robust_z>-1.1151799&range_24h_pct>0.050501246),6,6,location|regime,compression|open_interest|residual,context|open_interest_location,compression|context|open_interest|open_interest_location|residual
(*)|(dist_ema200_atr>0.016897399&oiw_pos_delta_entry_dist_7d_atr>-1.2344971)|(price_rv_7d_robust_z>-1.1151799&range_24h_pct>0.050501246&range_per_funding_abs_z_24h<=-0.22987133),5,5,location|regime,compression|open_interest|perp_tradeability,context|open_interest_location,compression|context|open_interest|open_interest_location|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.59475863&zscore_price_200<=1.254244&zscore_price_200>-1.7133374)|(grind_score_surprise>-0.64548385&price_trend_10d_vol_norm<=0.12963364&volume_trend_48>0.10956918),6,6,location|regime,liquidity|open_interest|residual,context,context|liquidity|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>-0.42444822)|(amihud_illiq<=0.39494118&grind_score_surprise>-0.3943041&variance_ratio_10_48>-0.72342926&volume_autocorr_48<=0.14141357),5,5,location|regime,liquidity|residual|volatility,context,context|liquidity|residual|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.42444822)|(amihud_illiq>0.39494118&grind_score_surprise>-0.3943041&variance_ratio_10_48>-0.72342926&volume_autocorr_48<=0.14141357),5,5,location|regime,liquidity|residual|volatility,context,context|liquidity|residual|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.42444822)|(grind_score_surprise>-0.3943041&variance_ratio_10_48>-0.72342926&volume_autocorr_48>0.14141357),4,4,location|regime,liquidity|residual|volatility,context,context|liquidity|residual|volatility
(*)|(*)|(asset_minus_mkt_oi_1d<=-0.027323078&asset_vol_level_pct>0.39662963&exh_qual_surprise>-0.39306584&funding_mean_15d_robust_z<=1.3695068&oi_value_log_7d_robust_z>-0.66041201),5,5,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(*)|(funding_mean_15d_robust_z>1.3695068),1,1,regime,open_interest,,open_interest
(*)|(pullback_depth>0.32449004)|(funding_mean_10d_robust_z<=0.21896258&funding_per_hour_z>-0.4500041&oi_expansion_compression_balance_96h<=1.4232035&price_trend_10d_vol_norm<=0.022964923&price_trend_15d_vol_norm<=0.031501982),6,6,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(*)|(oi_expansion_compression_balance_96h<=1.4232035&price_trend_10d_vol_norm>0.022964923&price_trend_15d_vol_norm<=0.031501982),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(funding_mean_15d_robust_z<=0.18669409&oi_expansion_compression_balance_96h<=1.4232035&price_trend_15d_vol_norm>0.031501982),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_z<=0.34887609&fund_abs_z_mkt_resid>0.13377787&leverage_build<=0.46887276&variance_ratio_10_48<=1.6471449),4,4,regime,crowding|perp_tradeability|residual|volatility,,crowding|perp_tradeability|residual|volatility
(*)|(*)|(asset_funding_z>0.34887609&leverage_build<=0.46887276&variance_ratio_10_48<=1.6471449),3,3,regime,crowding|perp_tradeability|volatility,,crowding|perp_tradeability|volatility
(*)|(*)|(asset_funding_rate_mean_3d>-0.0000044605881&compression_score<=-0.56707495&leverage_build>0.46887276&variance_ratio_10_48<=1.6471449),4,4,regime,crowding|perp_tradeability|volatility|volatility_term_structure,,crowding|perp_tradeability|volatility|volatility_term_structure
(*)|(*)|(choppiness_index_20<=0.20929229&oi_expansion_compression_balance_96h<=1.313055&price_trend_15d_vol_norm>-0.056795236&up_down_return_mass_ratio_tanh<=-0.31318429),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(choppiness_index_20>0.20929229&oi_expansion_compression_balance_96h<=1.313055&price_trend_15d_vol_norm>-0.056795236&up_down_return_mass_ratio_tanh<=-0.31318429),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(oi_expansion_compression_balance_96h>1.313055),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(loc_prev_week_range_pos_48>0.6928013)|(price_rv_10d_robust_z>-1.226249&up_down_semivol_ratio_tanh<=0.52879405),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_initial_balance_pos_24<=0.51803255)|(price_rv_10d_robust_z>-1.226249&up_down_semivol_ratio_tanh>0.52879405),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_rolling_7d_high<=0.31236142)|(exh_qual_surprise<=-0.31744143&true_range_percentile>0.50421941),3,3,location|regime,residual|volatility,context,context|residual|volatility
(*)|(dist_rolling_7d_high<=0.31236142&oiw_z_delta_entry_dist_7d_atr<=0.78632998)|(exh_qual_surprise>-0.31744143&range_expansion_ratio<=-0.070906088&xasset_asset_minus_basket_fund_z<=0.21983659),5,5,location|regime,asset_relative_funding|residual|volatility_term_structure,context|open_interest_location,asset_relative_funding|context|open_interest_location|residual|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.31236142)|(dist_oiw_z_delta_96h_atr>-0.32489106&exh_qual_surprise>-0.31744143&range_expansion_ratio>-0.070906088),4,4,location|regime,perp_tradeability|residual|volatility_term_structure,context,context|perp_tradeability|residual|volatility_term_structure
(*)|(dist_prior_day_low>0.025466368)|(amihud_illiq>-0.50024962&asset_atr_level_pct<=0.76732069&funding_mean_15d_robust_z<=1.7288485&funding_vol_10d_robust_z<=1.1105914&price_rv_10d_robust_z<=-0.0037977446),6,6,location|regime,asset_state|liquidity|open_interest,context,asset_state|context|liquidity|open_interest
(*)|(*)|(amihud_illiq>-0.50024962&asset_atr_level_pct>0.76732069&funding_mean_15d_robust_z<=1.7288485&funding_vol_10d_robust_z<=1.1105914),4,4,regime,asset_state|liquidity|open_interest,,asset_state|liquidity|open_interest
(*)|(*)|(funding_mean_15d_robust_z<=1.7288485&funding_vol_10d_robust_z>1.1105914),2,2,regime,open_interest,,open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.58696675&zscore_price_200>-1.012208)|(asset_vol_level_pct>0.35910356&oi_to_volume_1d_z_90d<=-0.21781583&oi_value_log_7d_robust_z>-0.61727238),5,5,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.58696675&dist_prior_day_low<=0.028227678&zscore_price_200>-1.012208)|(asset_vol_level_pct>0.35910356&oi_to_volume_1d_z_90d>-0.21781583&oi_value_log_7d_robust_z>-0.61727238),6,6,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.58696675&dist_prior_day_low>0.028227678&zscore_price_200>-1.012208)|(asset_vol_level_pct>0.35910356&oi_to_volume_1d_z_90d>-0.21781583&oi_value_log_7d_robust_z>-0.61727238),6,6,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=-1.7686789)|(asset_funding_rate_abs_mean_7d>0.0000098211685),2,2,location|regime,perp_tradeability,open_interest_location,open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>-1.7686789&distance_to_ema>0.18240625&loc_swing_range_pos_24<=1.0325636)|(asset_funding_rate_abs_mean_7d>0.0000098211685&asset_minus_mkt_oi_1d>0.0098409671),5,5,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>-1.7686789&loc_swing_range_pos_24>1.0325636)|(asset_funding_rate_abs_mean_7d>0.0000098211685),3,3,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000043119944&asset_funding_rate_mean_3d<=-0.0000097158809&exh_qual_surprise>-0.213598),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_rolling_7d_high>0.066049069)|(asset_funding_rate_abs_mean_7d<=0.000043119944&asset_funding_rate_mean_3d>-0.0000097158809&funding_per_hour>0.000011940592),4,4,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000043119944&volume_trend_48>-0.00058370206),2,2,regime,liquidity|perp_tradeability,,liquidity|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=0.39238364&loc_prior_bar_pos_24>-0.49999988)|(asset_vol_level_pct>0.39662963&funding_mean_10d_robust_z>-0.30864659&funding_mean_15d_robust_z<=1.4240682),5,5,location|regime,asset_state|open_interest,context|open_interest_location,asset_state|context|open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>0.39238364)|(asset_vol_level_pct>0.39662963&funding_mean_10d_robust_z>-0.30864659&funding_mean_15d_robust_z<=1.4240682),4,4,location|regime,asset_state|open_interest,open_interest_location,asset_state|open_interest|open_interest_location
(*)|(*)|(funding_mean_15d_robust_z>1.4240682),1,1,regime,open_interest,,open_interest
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.3751072)|(funding_vol_10d_robust_z<=0.85811108&oi_value_log_7d_robust_z>-0.85538518&price_rv_7d_robust_z<=-0.75729644),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.3751072)|(amihud_illiq>0.34890327&asset_funding_rate_mean_3d<=0.0000099753288&funding_vol_10d_robust_z<=0.85811108&oi_value_log_7d_robust_z>-0.85538518&price_rv_7d_robust_z>-0.75729644),6,6,location|regime,liquidity|open_interest|perp_tradeability,open_interest_location,liquidity|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=0.0055860984&asset_vol_level_pct>0.40184158&log_oi_to_volume_1d>1.8187652&up_down_semivol_ratio_tanh>-1.157479&volume_autocorr_48<=0.86651653),5,5,regime,asset_state|liquidity|open_interest|path_structure,,asset_state|liquidity|open_interest|path_structure
(*)|(*)|(asset_vol_level_pct>0.40184158&volume_autocorr_48>0.86651653),2,2,regime,asset_state|liquidity,,asset_state|liquidity
