feature_name,status,reason,support,group,regime_family
reg_volume_trend_48_ts_top60,retained,retained,152378,regime,liquidity
reg_volume_trend_48_ts_bot60,retained,retained,248563,regime,liquidity
reg_volume_trend_48_ts_top70,retained,retained,116743,regime,liquidity
reg_volume_trend_48_ts_bot70,retained,retained,284205,regime,liquidity
reg_volume_trend_48_ts_top80,retained,retained,79541,regime,liquidity
reg_volume_trend_48_ts_bot80,retained,retained,321416,regime,liquidity
reg_volume_trend_48_ts_band20_80,retained,retained,242343,regime,liquidity
reg_volume_trend_48_ts_band25_75,retained,retained,204506,regime,liquidity
reg_volume_trend_48_ts_band30_70,retained,retained,167811,regime,liquidity
reg_volume_trend_48_ts_band40_60,retained,retained,96467,regime,liquidity
reg_volume_zscore_48h_ts_top20,retained,retained,321607,regime,liquidity
reg_volume_zscore_48h_ts_bot20,retained,retained,79353,regime,liquidity
reg_volume_zscore_48h_ts_top30,retained,retained,284286,regime,liquidity
reg_volume_zscore_48h_ts_bot30,retained,retained,116664,regime,liquidity
reg_volume_zscore_48h_ts_top40,retained,retained,248584,regime,liquidity
reg_volume_zscore_48h_ts_bot40,retained,retained,152358,regime,liquidity
reg_volume_zscore_48h_ts_top50,retained,retained,199699,regime,liquidity
reg_volume_zscore_48h_ts_bot50,retained,retained,201241,regime,liquidity
reg_volume_zscore_48h_ts_top60,retained,retained,152378,regime,liquidity
reg_volume_zscore_48h_ts_bot60,retained,retained,248563,regime,liquidity
reg_volume_zscore_48h_ts_top70,retained,retained,116743,regime,liquidity
reg_volume_zscore_48h_ts_bot70,retained,retained,284205,regime,liquidity
reg_volume_zscore_48h_ts_top80,retained,retained,79541,regime,liquidity
reg_volume_zscore_48h_ts_bot80,retained,retained,321416,regime,liquidity
reg_volume_zscore_48h_ts_band20_80,retained,retained,242343,regime,liquidity
reg_volume_zscore_48h_ts_band25_75,retained,retained,204506,regime,liquidity
reg_volume_zscore_48h_ts_band30_70,retained,retained,167811,regime,liquidity
reg_volume_zscore_48h_ts_band40_60,retained,retained,96467,regime,liquidity
