canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(bars_in_high_vol_state_log_norm>-0.40651917)|(asset_funding_rate_mean_15d>-0.000021425431&direction_entropy_20<=0.7557292&oi_7d_chg_z>-0.71448809&realized_volatility_24h>-0.61365575&xasset_ob_liquidity_peer_resid>0.62064832),6,6,location|regime,open_interest|path_structure|perp_tradeability|residual|volatility,context,context|open_interest|path_structure|perp_tradeability|residual|volatility
(*)|(loc_initial_balance_pos_48>0.28981715)|(asset_minus_mkt_oi_7d_z_180d<=-0.59605056&price_rv_15d_robust_z>-1.8531561),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>-0.59605056&coherence_24_ts_resid<=-0.012164737&funding_mean_10d_robust_z>-0.89090902&price_rv_15d_robust_z>-1.8531561&ret24h_bench_resid>-3.0069706&volume_entropy_24<=0.6391353),6,6,regime,liquidity|open_interest|residual,,liquidity|open_interest|residual
(*)|(*)|(carry_adj_short_ret_self_z_5h<=-0.60223442&price_trend_7d_vol_norm<=0.18879393&ret48h_bench_resid<=-4.4655504&return_autocorr_48>-0.18814285),4,4,regime,momentum|open_interest|perp_carry|residual,,momentum|open_interest|perp_carry|residual
(*)|(*)|(carry_adj_short_ret_self_z_5h>-0.60223442&oi_chg_8h_mkt_resid<=-0.068084784&oi_vol_10d_robust_z<=0.21702017&price_trend_7d_vol_norm<=0.18879393&volume_entropy_24>0.32521105),5,5,regime,liquidity|open_interest|perp_carry|residual,,liquidity|open_interest|perp_carry|residual
(*)|(*)|(fund_abs_z_mkt_resid>0.2921041&fund_high_neg_mom_self_z_10h<=0.056725372&funding_1d_chg_ts_resid>0.30546948&funding_mean_15d_robust_z<=0.72185785),4,4,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(*)|(oi_chg_8h_mkt_resid>0.00000000000000000000000000000000001&oi_chg_8h_robust_z<=0.095214352&symbol_minus_mkt_ret_24h<=-0.345976),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(dist_rolling_7d_high<=0.28364486&loc_initial_balance_pos_48<=1.1980162)|(carry_adj_ret_self_z_5h<=-1.3245077&carry_adj_short_ret_self_z_10h>0.91409177&realized_volatility_24h>-1.4184253),5,5,location|regime,perp_carry|volatility,context,context|perp_carry|volatility
(*)|(dist_rolling_7d_high>0.28364486)|(*),1,1,location,,context,context
(*)|(loc_prev_day_range_pos_24<=0.46153933)|(bollinger_band_width>-0.0086379834&crowded_long_1d<=0.063872725&efficiency_ratio_20>-0.89823735&price_rv_10d_robust_z>-1.3795367&realized_volatility_24h>0.010935219),6,6,location|regime,compression|open_interest|path_structure|volatility,context,compression|context|open_interest|path_structure|volatility
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000031279833&crowded_long_1d>0.063872725),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_prior_day_high<=0.11329701)|(funding_mom_4h<=0.27104154&ob_depth_z_10bps>-0.60458845&oi_1d_x_funding_1d_chg<=1.1002072&oi_3d_x_funding>0.39047423&up_down_semivol_ratio_tanh<=1.1788584),6,6,location|regime,funding|open_interest|orderbook|path_structure,context,context|funding|open_interest|orderbook|path_structure
(*)|(dist_prior_day_high>0.11329701)|(*),1,1,location,,context,context
(*)|(loc_prior_bar_pos_24<=0.085713305)|(oi_chg_8h_mkt_resid>-0.27613351&oi_to_volume_7d_z_180d<=-0.041083839&up_down_return_mass_ratio_tanh>0.21640834),4,4,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(*)|(oi_chg_8h_mkt_resid>0.17138524&path_efficiency_24_ts_resid>-0.036856033&prior_range>0.094842792&ret48h_bench_resid<=-0.92554086),4,4,regime,context|residual,,context|residual
(*)|(*)|(ret48h_bench_resid>-0.92554086&ret4h_bench_resid<=-3.0844915),2,2,regime,residual,,residual
(*)|(*)|(oi_1d_chg_z<=-0.1226357&price_x_oi_7d>0.38980356),2,2,regime,open_interest,,open_interest
(*)|(*)|(asset_ret_vs_universe_48h>-0.86777735&oi_1d_chg_z>-0.1226357&oi_to_volume_1d_z_90d<=0.10943167&price_rv_7d_robust_z>0.20768699),4,4,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(asset_vol_level_pct>0.22185546&dist_funding_pressure_price_12h_atr<=0.22608639&path_efficiency_24_ts_resid<=0.44940659&price_x_oi_3d>0.078106493&volume_entropy_24<=0.16813712),5,5,regime,asset_state|liquidity|open_interest|perp_tradeability|residual,,asset_state|liquidity|open_interest|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.12437712)|(asset_minus_universe_median_ret_4h<=-0.85207593&oi_chg_8h_robust_z>-0.64258391),3,3,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(dist_ma100_atr>-0.0017218137&dist_rolling_7d_high>0.12437712)|(*),2,2,location,,context,context
(*)|(*)|(asset_ret_vs_universe_4h<=-0.62942171&oi_trend_10d_robust_z>-0.66254389&ret48h_bench_resid<=-0.60722965&symbol_minus_mkt_ret_1h<=0.38089782),4,4,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(loc_prev_day_range_pos_24>0.056349743&loc_session_pos_24<=0.97499776&loc_swing_range_pos_48<=-0.089453667)|(funding_1d_chg_ts_resid<=1.4313996),4,4,location|regime,residual,context,context|residual
(*)|(dist_rolling_7d_high>0.020184536&loc_session_pos_24<=0.97499776&loc_swing_range_pos_48>-0.089453667)|(funding_1d_chg_ts_resid<=1.4313996&oi_trend_10d_robust_z>-0.61003929&volume_trend_48<=-0.68115824),6,6,location|regime,liquidity|open_interest|residual,context,context|liquidity|open_interest|residual
(*)|(dist_ema200_atr>0.013787405&oiw_intensity_entry_dist_7d_atr<=0.89037907)|(atr_compression_ratio>-0.070603661&direction_entropy_20<=0.74891275),4,4,location|regime,path_structure|volatility_term_structure,context|open_interest_location,context|open_interest_location|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.16482918)|(direction_entropy_20>0.74891275),2,2,location|regime,path_structure,context,context|path_structure
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d<=-0.60810196&dist_ema_fast_ts_resid>0.15055311&path_efficiency_24_ts_resid>-0.81892002),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(coherence_24_ts_resid>-0.80514294&crowded_long_1d<=0.081318676&mark_perp_dislocation>0.012249991&oi_trend_10d_robust_z>-0.67609894),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_ret_vs_universe_24h>0.087026276&crowded_long_1d>0.081318676&oi_trend_10d_robust_z>-0.67609894&rsi_ts_resid<=0.52224511),4,4,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(bollinger_band_width<=0.08314646&ema20_slope_5h>-1.4130214&prior_volatility>-0.16582337&realized_volatility_24h>-1.5087863&trend_pct_resid<=-0.0070168902),5,5,regime,compression|context|residual|trend|volatility,,compression|context|residual|trend|volatility
(*)|(oiw_z_delta_entry_dist_14d_atr>0.94907409)|(bollinger_band_width<=0.08314646&ema20_slope_5h>-1.4130214&realized_volatility_24h>-1.5087863&trend_pct_resid>-0.0070168902&volatility_ratio_short_long>-0.88767177),6,6,location|regime,compression|residual|trend|volatility,open_interest_location,compression|open_interest_location|residual|trend|volatility
(*)|(*)|(dist_ema_fast>-0.00019853727&oiw_entry_zone_1d_atr<=0.4550688&price_trend_15d_vol_norm<=-0.036590222),3,3,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(zscore_price_50<=1.9239045)|(asset_funding_rate_mean_7d<=0.00000047401099&oiw_entry_zone_1d_atr>0.4550688&price_x_oi_1d>0.25806931),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_initial_balance_pos_24<=0.9687503&loc_pullback_depth_48<=0.23691571&loc_swing_range_pos_24>-0.10182547)|(asset_funding_rate_mean_15d<=-0.0000013262393&return_autocorr_48<=-0.24376105),5,5,location|regime,momentum|perp_tradeability,context|path_structure,context|momentum|path_structure|perp_tradeability
(*)|(loc_initial_balance_pos_24<=0.9687503&loc_swing_range_pos_24>-0.10182547)|(oi_7d_x_funding<=0.19738452&return_autocorr_48>-0.24376105&variance_ratio_10_48>-0.55339575&volume_zscore_48h>0.075685456),6,6,location|regime,liquidity|momentum|open_interest|volatility,context,context|liquidity|momentum|open_interest|volatility
(*)|(dist_ema200_atr>0.021561429)|(mark_perp_dislocation<=0.017636517&path_efficiency_24_ts_resid>-1.1938874&price_trend_7d_vol_norm<=0.16068542&volume_trend_48>0.039245341),5,5,location|regime,liquidity|open_interest|perp_tradeability|residual,context,context|liquidity|open_interest|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.017636517),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>-1.1955661&cs_rank_ret_24h<=0.12933095&oi_trend_10d_robust_z>-0.76596916),3,3,regime,cross_sectional|open_interest|residual,,cross_sectional|open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>-1.1955661&coherence_24_ts_resid>1.2050731&cs_rank_ret_24h>0.12933095&ob_pressure_mkt_resid>-0.0014901161&oi_trend_10d_robust_z>-0.76596916),5,5,regime,cross_sectional|open_interest|residual,,cross_sectional|open_interest|residual
(*)|(zscore_price_50>-1.5067452)|(asset_funding_rate_abs_mean_7d>0.000010353479&asset_minus_universe_median_ret_24h<=0.076524876&funding_vol_7d_robust_z>0.086276829&price_trend_15d_vol_norm>-0.069753766),5,5,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(zscore_price_50>-1.5067452)|(asset_atr_level_pct<=0.76546216&asset_funding_rate_abs_mean_7d>0.000010353479&asset_minus_universe_median_ret_24h>0.076524876&dist_oiw_signed_delta_12h_atr>-0.023369413&price_trend_15d_vol_norm>-0.069753766),6,6,location|regime,asset_relative_return|asset_state|open_interest|perp_tradeability,context,asset_relative_return|asset_state|context|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_24<=0.59715837&loc_session_pos_24>0.87946427&oiw_z_delta_entry_dist_14d_atr<=1.10914)|(price_trend_15d_vol_norm>-0.091678537),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_prev_week_range_pos_24>0.59715837&oiw_z_delta_entry_dist_14d_atr<=1.10914)|(funding_rate<=-0.00000098796943),3,3,location|regime,funding,context|open_interest_location,context|funding|open_interest_location
(*)|(*)|(dist_oiw_z_delta_96h_atr>-1.8885479&oi_value_3d_chg_z_90d<=0.1815563&oiw_entry_zone_1d_atr<=0.71559107&return_autocorr_48>-0.21544534&symbol_minus_mkt_ret_24h>-1.379994&volume_autocorr_48<=1.4493866),6,6,regime,asset_relative_return|liquidity|momentum|open_interest|perp_tradeability,,asset_relative_return|liquidity|momentum|open_interest|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_24h<=0.34576052&oi_value_3d_chg_z_90d>0.1815563&return_autocorr_48>-0.21544534&symbol_minus_mkt_ret_24h>-1.379994&volume_autocorr_48<=1.4493866),5,5,regime,asset_relative_return|liquidity|momentum|open_interest,,asset_relative_return|liquidity|momentum|open_interest
(*)|(*)|(log_oi_to_volume_1d>0.56471169&oi_to_volume_1d_z_90d>0.10010408&price_rv_15d_robust_z>0.90926629),3,3,regime,open_interest,,open_interest
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.5963012&oi_to_volume_1d_z_90d<=0.041988768&price_trend_15d_vol_norm>-0.042766664&prior_range>-0.67473704&rsi_ts_resid<=1.3811102&symbol_minus_mkt_ret_1h>-1.0618714),6,6,regime,asset_relative_return|context|open_interest|residual,,asset_relative_return|context|open_interest|residual
(*)|(*)|(asset_minus_universe_median_ret_48h>1.5963012&rsi_ts_resid<=1.3811102),2,2,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(dist_rolling_7d_high>0.11821866&loc_ema_stack_pos_48<=-0.2925837)|(return_autocorr_48<=1.386143&rsi_ts_resid<=1.1068258&rv_24h_peer_resid>0.28321394),5,5,location|regime,momentum|residual,context|trend,context|momentum|residual|trend
(*)|(*)|(rolling_range_20>0.21197759&rsi_ts_resid>1.1068258),2,2,regime,compression|residual,,compression|residual
(*)|(loc_initial_balance_pos_24<=0.99825132)|(funding_mean_7d_robust_z<=1.0863966&trend_acceleration>0.92902261),3,3,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(loc_initial_balance_pos_24<=0.99825132)|(dist_oiw_z_delta_96h_atr>-0.13001934&funding_mean_7d_robust_z>1.0863966),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(coherence_24_ts_resid<=-0.012164737&direction_entropy_20>0.36198077&dist_ema_fast<=0.0004041428&mark_perp_dislocation<=0.018193496&price_trend_15d_vol_norm>-0.1098869),5,5,regime,open_interest|path_structure|perp_tradeability|residual|trend,,open_interest|path_structure|perp_tradeability|residual|trend
(*)|(*)|(mark_perp_dislocation>0.018193496&price_trend_15d_vol_norm>-0.1098869),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(dist_ema_fast_ts_resid<=-0.62062204&log_oi_to_volume_7d>0.65642184&price_rv_7d_robust_z>-0.8339082&range_24h_pct<=0.10700288),4,4,regime,compression|open_interest|residual,,compression|open_interest|residual
(*)|(*)|(range_24h_pct>0.10700288&ret48h_bench_resid>-2.9992869),2,2,regime,compression|residual,,compression|residual
(*)|(dist_ema200_atr>-0.022601619&loc_prev_week_range_pos_48<=0.63696617)|(oi_trend_10d_robust_z>-0.77963436&price_trend_10d_vol_norm<=0.11355129&volatility_ratio_short_long>0.33696461),5,5,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(loc_prev_week_range_pos_48>0.63696617)|(oi_trend_10d_robust_z>-0.77963436&price_trend_10d_vol_norm<=0.11355129&realized_volatility_24h>0.13966739),4,4,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(*)|(rvol_z_peer_resid<=-1.3364544&symbol_minus_mkt_ret_1h>-1.2275368&xasset_asset_minus_basket_fund_z>0.033871491),3,3,regime,asset_relative_funding|asset_relative_return|residual,,asset_relative_funding|asset_relative_return|residual
(*)|(bars_in_high_vol_state_log_norm<=1.6576866&dist_ema20_atr>-1.9442945)|(asset_atr_level_pct>0.76963174),3,3,location|regime,asset_state,context,asset_state|context
(*)|(bars_in_high_vol_state_log_norm>1.6576866)|(range_per_funding_abs_z_24h<=-0.28043404),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.92668521&direction_entropy_20<=0.78340268),2,2,regime,asset_state|path_structure,,asset_state|path_structure
(*)|(*)|(direction_entropy_20>0.78340268&price_rv_10d_robust_z>-0.11876664),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(dist_prior_day_low>0.04549057)|(oi_to_volume_1d_z_90d<=-0.033312298&ret48h_bench_resid<=-0.43954864&rsi_ts_resid<=1.0346931),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(rsi_ts_resid>1.0346931&vol_z_peer_resid>-0.0062045841),2,2,regime,residual,,residual
(*)|(dist_prior_day_high<=0.050849739&dist_rolling_7d_high>0.1270909)|(dist_funding_pressure_price_96h_atr<=-1.8507855&funding_mean_10d_robust_z>-1.2499257&funding_mean_15d_robust_z<=1.4556558&rsi_ts_resid<=1.3204349),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_rolling_7d_high>0.1270909)|(dist_funding_pressure_price_96h_atr>-1.8507855&funding_mean_10d_robust_z>-1.2499257&funding_mean_15d_robust_z<=1.4556558&rsi_ts_resid<=1.3204349),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(loc_initial_balance_pos_24<=0.95319647)|(asset_funding_rate_mean_3d<=0.0000032646185&cs_rank_oi_value_z_30d>0.8131355),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(ema20_slope_5h>-1.467541&prior_volatility>-0.46210536&ret24h_bench_resid<=-4.1394243&trend_pct_mkt_resid<=-0.0094368039),4,4,regime,context|residual|trend,,context|residual|trend
(*)|(loc_prev_week_range_pos_24<=0.73184162&oiw_pos_delta_entry_dist_14d_atr>-0.65542823)|(asset_minus_universe_median_ret_24h<=-0.13358919&ema20_slope_5h>-1.467541&return_autocorr_48<=0.73761833&trend_pct_mkt_resid>-0.0094368039),6,6,location|regime,asset_relative_return|momentum|residual|trend,context|open_interest_location,asset_relative_return|context|momentum|open_interest_location|residual|trend
(*)|(dist_local_swing<=0.00075999834)|(funding_abs_z<=0.50552076&price_x_oi_3d>0.24310119&ret24h_bench_resid<=0.0083588436&ret4h_bench_resid<=-0.6936121),5,5,location|regime,funding|open_interest|residual,context,context|funding|open_interest|residual
(*)|(*)|(ret24h_bench_resid>0.0083588436),1,1,regime,residual,,residual
(*)|(loc_prev_week_range_pos_48<=0.58654362)|(asset_funding_rate_mean_3d<=0.000031106665&impact_per_oi_intensity_z_24h>0.50166106&price_trend_15d_vol_norm>-0.090241849&price_x_oi_7d<=0.34582174&ret4h_bench_resid<=-4.8191476),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_3d<=0.000031106665&funding_mean_10d_robust_z>-0.30051595&log_oi_to_volume_1d<=1.8390059&price_trend_15d_vol_norm>-0.090241849&price_x_oi_7d>0.34582174),5,5,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d<=-0.70442605&prior_range>-0.10632017),2,2,regime,context|open_interest,,context|open_interest
(*)|(oiw_pos_delta_entry_dist_1d_atr<=0.071733795)|(asset_minus_mkt_oi_7d_z_180d>-0.70442605&return_autocorr_48>-0.064331569&volume_entropy_24>0.38080812),4,4,location|regime,liquidity|momentum|open_interest,open_interest_location,liquidity|momentum|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_1d_atr<=1.1540779&zscore_price_50<=2.0282912)|(oi_7d_x_funding_1d_chg<=1.3548334&rv_24h>-0.011545129&symbol_minus_mkt_ret_24h<=-1.116985),5,5,location|regime,asset_relative_return|open_interest|volatility,context|open_interest_location,asset_relative_return|context|open_interest|open_interest_location|volatility
(*)|(zscore_price_50>2.0282912)|(oi_7d_x_funding_1d_chg<=1.3548334),2,2,location|regime,open_interest,context,context|open_interest
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.0201248)|(fund_high_neg_mom_self_z_10h>0.49184987&path_efficiency_24_ts_resid>-0.77470964),3,3,location|regime,funding|residual,open_interest_location,funding|open_interest_location|residual
(*)|(*)|(carry_adj_short_ret_self_z_10h<=0.40150404&funding_vol_7d_robust_z>0.016526788&oiw_entry_zone_1d_atr<=0.48171008),3,3,regime,open_interest|perp_carry|perp_tradeability,,open_interest|perp_carry|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.087316148&dist_local_swing<=0.044499993)|(dist_ema_fast_mkt_resid>-0.000092104885&log_oi_to_volume_7d>0.65642184&oiw_entry_zone_1d_atr>0.48171008&ret48h_bench_resid<=-4.8701596),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(pullback_depth<=-0.2019832)|(carry_adj_short_ret_self_z_5h>-0.47117427&price_trend_10d_vol_norm<=0.13220602),3,3,location|regime,open_interest|perp_carry,context,context|open_interest|perp_carry
(*)|(loc_bb_channel_pos_24<=0.30516845)|(ema_slope_norm>-1.467541&trend_pct_resid<=-0.011503045),3,3,location|regime,residual|trend,compression,compression|residual|trend
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.90879273&oiw_z_delta_entry_dist_1d_atr<=0.40495393)|(ema50_slope>-0.41833839&ema_slope_norm>-1.467541&trend_pct_resid>-0.011503045&volume_entropy_24>0.10820469),6,6,location|regime,liquidity|residual|trend,open_interest_location,liquidity|open_interest_location|residual|trend
(*)|(dist_rolling_7d_high<=0.31310168)|(carry_adj_short_ret_self_z_10h>1.004553&compression_score<=-0.21957409),3,3,location|regime,perp_carry|volatility_term_structure,context,context|perp_carry|volatility_term_structure
(*)|(dist_rolling_7d_high>0.31310168)|(*),1,1,location,,context,context
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>0.21990314&oi_trend_10d_robust_z<=-0.13025163&oi_value_7d_chg_z_180d>-0.59333307),3,3,regime,open_interest,,open_interest
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=-1.1205665&oi_trend_10d_robust_z>-0.13025163),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>-0.24444336&dist_rolling_7d_high>0.13090254&loc_initial_balance_pos_24<=0.98503482&loc_swing_range_pos_48<=0.81034142)|(ema50_slope<=-0.367663),5,5,location|regime,trend,context,context|trend
(*)|(dist_rolling_7d_high>0.13090254&loc_initial_balance_pos_24<=0.98503482&loc_swing_range_pos_48<=0.81034142)|(ema50_slope>-0.367663),4,4,location|regime,trend,context,context|trend
(*)|(*)|(ema20_slope_5h>0.57849598&oi_3d_chg_z<=0.31714776&ret48h_bench_resid>-3.4508657&symbol_minus_mkt_ret_1h>-1.1984199),4,4,regime,asset_relative_return|open_interest|residual|trend,,asset_relative_return|open_interest|residual|trend
(*)|(*)|(dist_oiw_z_delta_96h_atr>2.0155282&oi_3d_chg_z>0.31714776&return_autocorr_48>-0.29975879&symbol_minus_mkt_ret_1h>-1.1984199),4,4,regime,asset_relative_return|momentum|open_interest|perp_tradeability,,asset_relative_return|momentum|open_interest|perp_tradeability
(*)|(*)|(asset_minus_universe_median_ret_4h>0.16719314&impact_per_oi_intensity_z_24h<=-0.65983719&trend_acceleration>-1.01372),3,3,regime,asset_relative_return|perp_tradeability|trend,,asset_relative_return|perp_tradeability|trend
(*)|(*)|(funding_mom_4h<=0.27104154&impact_per_oi_intensity_z_24h>-0.65983719&leverage_build>0.51439714&oi_z<=-0.56676257&trend_acceleration>-1.01372),5,5,regime,crowding|funding|open_interest|perp_tradeability|trend,,crowding|funding|open_interest|perp_tradeability|trend
(*)|(loc_prev_week_range_pos_24<=0.85050887&oiw_intensity_entry_dist_7d_atr>0.75928813)|(asset_ret_vs_universe_48h<=1.3360397&oi_rank>0.64732146&volume_price_corr_ts_resid<=1.3029773),5,5,location|regime,asset_relative_return|open_interest|residual,context|open_interest_location,asset_relative_return|context|open_interest|open_interest_location|residual
(*)|(*)|(asset_ret_vs_universe_48h>1.3360397&oi_7d_x_funding>0.018353757),2,2,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(oi_chg_8h_mkt_resid>-0.114888&oi_vel_8h<=0.2539646&prior_range<=0.066544548&prior_volatility>-0.6434781),4,4,regime,context|open_interest|residual,,context|open_interest|residual
(*)|(loc_range_pos_24<=0.12121191)|(asset_funding_rate_mean_3d>-0.000027278549&impact_per_oi_intensity_z_24h<=0.43779278&mark_perp_dislocation>-0.0047076014),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_range_pos_24>0.12121191)|(asset_funding_rate_mean_3d>-0.000027278549&asset_mom_minus_basket_mom_24h<=-1.9065993&efficiency_ratio_20<=0.080911979&impact_per_oi_intensity_z_24h<=0.43779278&mark_perp_dislocation>-0.0047076014),6,6,location|regime,asset_relative_return|path_structure|perp_tradeability,context,asset_relative_return|context|path_structure|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_7d_peer_resid>1.1861348&cs_rank_oi_value_z_30d<=0.85379559),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(compression_ratio>0.12172416&cs_rank_oi_value_z_30d>0.85379559),2,2,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(pullback_depth>-0.71124965&zscore_price_50<=2.0282912)|(impact_per_oi_intensity_z_24h<=-0.3490223&mark_vs_perp_bps>0.57074332&price_rv_10d_robust_z>-0.1595723&price_rv_7d_robust_z>-1.4941068),6,6,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(zscore_price_50>2.0282912)|(price_rv_7d_robust_z>-1.4941068),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(symbol_minus_mkt_ret_4h>0.33379799&trend_pct_mkt_resid<=-0.002558257),2,2,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(dist_local_swing<=0.030400157)|(asset_ret_vs_universe_4h<=0.1122833&oi_value_3d_chg_z_90d<=0.55309981&ret48h_bench_resid>-4.5215354&trend_pct_mkt_resid>-0.002558257),5,5,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(dist_range_mid_atr>-0.048480727&dist_rolling_7d_high<=0.14538428)|(carry_adj_short_ret_self_z_10h<=0.51887739&dist_oiw_intensity_96h_atr<=-0.94892818),4,4,location|regime,perp_carry|perp_tradeability,context,context|perp_carry|perp_tradeability
(*)|(dist_range_mid_atr>-0.048480727&dist_rolling_7d_high>0.14538428)|(carry_adj_short_ret_self_z_10h<=0.69385016&return_autocorr_48<=-0.081292182),4,4,location|regime,momentum|perp_carry,context,context|momentum|perp_carry
(*)|(*)|(log_oi_to_volume_7d<=41.420517&mark_perp_dislocation<=0.015600598&price_rv_10d_robust_z>0.11778297&price_x_oi_7d<=0.80833709&variance_ratio_10_48<=-0.42433357),5,5,regime,open_interest|perp_tradeability|volatility,,open_interest|perp_tradeability|volatility
(*)|(*)|(mark_perp_dislocation>0.015600598),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=0.35161483&carry_adj_ret_self_z_10h<=0.90261656&cs_rank_oi_chg_1d_z_90d>0.31444624&oi_value_z_30d<=0.24225637&oi_vol_15d_robust_z>-0.82907361&price_trend_7d_vol_norm<=0.17958339),6,6,regime,open_interest|perp_carry,,open_interest|perp_carry
(*)|(*)|(asset_ret_vs_universe_4h>0.20313506&carry_adj_ret_self_z_10h>0.90261656&price_trend_7d_vol_norm<=0.17958339),3,3,regime,asset_relative_return|open_interest|perp_carry,,asset_relative_return|open_interest|perp_carry
(*)|(*)|(ema20_slope_5h>-1.3792748&funding_1d_chg_ts_resid<=0.5190205&oi_value_1d_chg_z_90d<=-0.10219342&price_rv_10d_robust_z>-0.3633025&ret24h_bench_resid<=-4.4349604&rv_24h_peer_resid<=1.4629683),6,6,regime,open_interest|residual|trend,,open_interest|residual|trend
(*)|(*)|(funding_1d_chg_ts_resid>0.5190205&funding_mean_15d_robust_z<=0.62007385&liquidity_ratio_peer_resid>0.21316732),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_ret_vs_universe_48h<=1.4428742&cs_rank_ret_24h>0.11558705&ema_slope_norm>-0.051782701&oi_to_volume_7d_z_180d<=-0.35794744),4,4,regime,asset_relative_return|cross_sectional|open_interest|trend,,asset_relative_return|cross_sectional|open_interest|trend
(*)|(*)|(asset_ret_vs_universe_48h<=1.4428742&cs_rank_ret_24h>0.11558705&oi_7d_chg_z<=0.017608559&oi_to_volume_7d_z_180d>-0.35794744&oi_vol_7d_robust_z>0.00000000000000000000000000000000001),5,5,regime,asset_relative_return|cross_sectional|open_interest,,asset_relative_return|cross_sectional|open_interest
(*)|(dist_rolling_7d_high>0.31310168&zscore_price_200<=1.4631847)|(price_trend_7d_vol_norm<=0.15181479),3,3,location|regime,open_interest,context,context|open_interest
