fold_id,seed,feature_name,group,regime_family,source_family,gain,split
3,42,oi_vel_8h,regime,open_interest,open_interest,15.875678,8.0
3,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,35.56016,9.0
3,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,68.76375,18.0
3,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,32.24786,8.0
3,42,oi_z,regime,open_interest,open_interest,25.183434,7.0
3,42,overext_surprise,regime,residual,residual,10.78602,3.0
3,42,path_efficiency_24,regime,path_structure,path_structure,3.55744,1.0
3,42,path_efficiency_24_ts_resid,regime,residual,residual,198.0657,38.0
3,42,price_rv_10d_robust_z,regime,open_interest,open_interest,113.71568,25.0
3,42,price_rv_15d_robust_z,regime,open_interest,open_interest,175.24054,31.0
3,42,price_rv_7d_robust_z,regime,open_interest,open_interest,146.99323,28.0
3,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,201.26971,35.0
3,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,245.13118,47.0
3,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,119.08993,24.0
3,42,price_x_oi_1d,regime,open_interest,open_interest,128.94604,19.0
3,42,price_x_oi_3d,regime,open_interest,open_interest,81.42352,19.0
3,42,price_x_oi_7d,regime,open_interest,open_interest,316.40277,40.0
3,42,prior_range,regime,context,context,107.91506,22.0
3,42,prior_volatility,regime,context,context,287.96786,37.0
3,42,range_24h_pct,regime,compression,compression,361.818,39.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,32.523483,7.0
3,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,42.86331,13.0
3,42,realized_volatility_24h,regime,volatility,volatility,448.5649,64.0
3,42,ret24h_bench_resid,regime,residual,residual,220.4045,42.0
3,42,ret24h_peer_resid,regime,residual,residual,94.79994,18.0
3,42,ret48h_bench_resid,regime,residual,residual,333.38156,63.0
3,42,ret4h_bench_resid,regime,residual,residual,143.7927,29.0
3,42,ret4h_peer_resid,regime,residual,residual,82.72532,17.0
3,42,return_autocorr_48,regime,momentum,momentum,131.38928,31.0
3,42,rolling_range_20,regime,compression,compression,82.60977,16.0
3,42,rsi_ts_resid,regime,residual,residual,180.78305,36.0
3,42,rv_24h,regime,volatility,volatility,209.49072,38.0
3,42,rv_24h_peer_resid,regime,residual,residual,162.92003,24.0
3,42,rvol_z_peer_resid,regime,residual,residual,13.56419,4.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,16.549707,8.0
3,42,spike_score_surprise,regime,residual,residual,30.92987,9.0
3,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,452.54865,71.0
3,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,143.67487,31.0
3,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,131.11433,21.0
3,42,trend_acceleration,regime,trend,trend,165.20984,27.0
3,42,trend_pct_mkt_resid,regime,residual,residual,252.12819,32.0
3,42,trend_pct_resid,regime,residual,residual,238.11931,33.0
3,42,true_range_percentile,regime,volatility,volatility,44.170788,12.0
3,42,variance_ratio_10_48,regime,volatility,volatility,283.32117,50.0
3,42,vol_z_peer_resid,regime,residual,residual,40.353413,13.0
3,42,volatility_ratio_short_long,regime,volatility,volatility,83.17728,14.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,33.80433,8.0
3,42,volume_entropy_24,regime,liquidity,liquidity,130.34447,30.0
3,42,volume_percentile,regime,liquidity,liquidity,51.074818,13.0
3,42,volume_price_corr_ts_resid,regime,residual,residual,20.792143,8.0
3,42,volume_trend_48,regime,liquidity,liquidity,80.67398,13.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,12.419225,5.0
3,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,19.36359,6.0
3,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,22.593689,6.0
3,42,xasset_funding_peer_resid,regime,residual,residual,10.04792,3.0
3,42,xasset_funding_ts_resid,regime,residual,residual,8.785386,4.0
3,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,36.271305,10.0
3,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,3.610237,3.0
