canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000046566667&choppiness_index_20<=0.04066674&xasset_asset_minus_basket_fund_z>0.46458372),3,3,regime,asset_relative_funding|path_structure|perp_tradeability,,asset_relative_funding|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000046566667),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(loc_prev_week_range_pos_24<=0.3378419)|(funding_vol_10d_robust_z>0.15364738&trend_acceleration>-0.45323145),3,3,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(dist_ema200_atr<=0.010355441&loc_prev_week_range_pos_24>0.3378419)|(price_rv_10d_robust_z<=-0.2374808),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema200_atr<=0.010355441&loc_prev_week_range_pos_24>0.3378419)|(price_rv_10d_robust_z>-0.2374808&range_24h_pct<=0.063431799),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_ema200_atr<=0.010355441&loc_prev_week_range_pos_24>0.3378419)|(price_rv_10d_robust_z>-0.2374808&range_24h_pct>0.063431799),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_ema200_atr>0.010355441&loc_prev_week_range_pos_24>0.3378419)|(funding_vol_7d_robust_z<=-0.17058231),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema200_atr>0.010355441&loc_prev_week_range_pos_24>0.3378419)|(funding_vol_7d_robust_z>-0.17058231&xasset_asset_minus_mkt_funding>-0.45056322),4,4,location|regime,asset_relative_funding|open_interest,context,asset_relative_funding|context|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=0.57265145&loc_bb_channel_pos_48>0.096510969)|(asset_minus_mkt_oi_1d_peer_resid<=1.0972134&price_trend_7d_vol_norm<=-0.060913168),4,4,location|regime,open_interest|residual,compression|open_interest_location,compression|open_interest|open_interest_location|residual
(*)|(dist_funding_pressure_price_12h_atr<=0.57265145&loc_bb_channel_pos_48>0.096510969)|(asset_minus_mkt_oi_1d_peer_resid<=1.0972134&price_trend_7d_vol_norm>-0.060913168&spectral_entropy_ret_24>0.37507075),5,5,location|regime,open_interest|path_structure|residual,compression|open_interest_location,compression|open_interest|open_interest_location|path_structure|residual
(*)|(dist_funding_pressure_price_12h_atr>0.57265145)|(asset_minus_mkt_oi_1d_peer_resid<=1.0972134&direction_entropy_20>0.49884614),3,3,location|regime,path_structure|residual,open_interest_location,open_interest_location|path_structure|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.42096239&loc_bb_channel_pos_48<=0.71283752)|(amihud_illiq<=1.1553991&asset_funding_rate_mean_15d>-0.0000063825851),4,4,location|regime,liquidity|perp_tradeability,compression|context,compression|context|liquidity|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.42096239&loc_bb_channel_pos_48<=0.71283752&oiw_pos_delta_entry_dist_14d_atr<=-0.42059347)|(amihud_illiq<=1.1553991&rolling_range_20>-0.60254115),5,5,location|regime,compression|liquidity,compression|context|open_interest_location,compression|context|liquidity|open_interest_location
(*)|(bars_in_high_vol_state_log_norm>-0.42096239&loc_bb_channel_pos_48<=0.71283752&oiw_pos_delta_entry_dist_14d_atr>-0.42059347)|(amihud_illiq<=1.1553991&rolling_range_20>-0.60254115),5,5,location|regime,compression|liquidity,compression|context|open_interest_location,compression|context|liquidity|open_interest_location
(*)|(loc_bb_channel_pos_48>0.71283752&oiw_pos_delta_entry_dist_14d_atr<=0.78214628)|(amihud_illiq<=1.1553991),3,3,location|regime,liquidity,compression|open_interest_location,compression|liquidity|open_interest_location
(*)|(loc_bb_channel_pos_48>0.71283752&oiw_pos_delta_entry_dist_14d_atr>0.78214628)|(amihud_illiq<=1.1553991),3,3,location|regime,liquidity,compression|open_interest_location,compression|liquidity|open_interest_location
(*)|(*)|(amihud_illiq>1.1553991&asset_funding_rate_mean_15d>-0.0000058571668),2,2,regime,liquidity|perp_tradeability,,liquidity|perp_tradeability
(*)|(*)|(funding_per_hour_mkt_resid<=0.52910101&oi_expansion_compression_balance_96h>0.038589161&oi_value_z_30d<=0.52053833&price_trend_10d_vol_norm<=0.098248258&range_per_funding_abs_z_24h<=-0.24037932),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_session_pos_24>0.41283178)|(funding_per_hour_mkt_resid<=0.52910101&oi_value_z_30d<=0.52053833&price_trend_10d_vol_norm<=0.098248258&range_per_funding_abs_z_24h>-0.24037932),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(funding_per_hour_mkt_resid<=0.52910101&price_trend_10d_vol_norm>0.098248258),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(loc_initial_balance_pos_48>0.59090894)|(funding_per_hour_mkt_resid>0.52910101),2,2,location|regime,residual,context,context|residual
(*)|(bars_in_high_vol_state_log_norm>1.7133746)|(log_oi_to_volume_1d<=40.971394&range_24h_pct>0.030817552),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(*)|(asset_minus_mkt_oi_1d>-0.049896438&choppiness_index_20>0.080202259&log_oi_to_volume_1d>40.971394),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(oiw_z_delta_entry_dist_7d_atr<=-0.94922096)|(price_trend_7d_vol_norm>-0.10343423),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.94922096)|(spectral_entropy_ret_24<=-1.2659099),2,2,location|regime,path_structure,open_interest_location,open_interest_location|path_structure
(*)|(oiw_pos_delta_entry_dist_14d_atr<=-0.78403854&oiw_z_delta_entry_dist_7d_atr>-0.94922096)|(spectral_entropy_ret_24>-1.2659099),3,3,location|regime,path_structure,open_interest_location,open_interest_location|path_structure
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.78403854&oiw_z_delta_entry_dist_7d_atr>-0.94922096)|(price_rv_7d_robust_z<=0.0098655187&price_rv_7d_robust_z>-0.49687326&spectral_entropy_ret_24>-1.2659099),5,5,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.78403854&oiw_z_delta_entry_dist_7d_atr>0.79778749)|(price_rv_7d_robust_z>0.0098655187&spectral_entropy_ret_24>-1.2659099),4,4,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.64341766)|(price_trend_7d_vol_norm>-0.11336018),2,2,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.64341766&dist_rolling_7d_high<=0.09408544)|(asset_funding_rate_mean_3d>-0.0000044890057&price_rv_10d_robust_z>-0.20828792&price_trend_7d_vol_norm>-0.11336018&xasset_funding_ts_resid>-0.54270214),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.64341766&dist_rolling_7d_high>0.09408544&oiw_z_delta_entry_dist_1d_atr<=-0.35547018)|(price_trend_7d_vol_norm>-0.11336018),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(bars_in_high_vol_state_log_norm>-0.64341766&dist_rolling_7d_high>0.09408544&oiw_z_delta_entry_dist_1d_atr>-0.35547018)|(price_trend_7d_vol_norm>-0.11336018),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(oiw_intensity_entry_dist_7d_atr>-1.1362184)|(price_rv_7d_robust_z>-0.99819076&price_trend_7d_vol_norm<=-0.10206582),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(zscore_price_200<=0.078630023)|(funding_per_hour_z<=-0.26486412&price_rv_7d_robust_z>-0.99819076&price_trend_7d_vol_norm>-0.10206582),4,4,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(zscore_price_200<=-0.65331405)|(funding_per_hour_z>-0.26486412&price_rv_7d_robust_z>-0.99819076&price_trend_7d_vol_norm>-0.10206582),4,4,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.0792189&oiw_z_delta_entry_dist_14d_atr>0.75495058&zscore_price_200>0.078630023)|(price_rv_7d_robust_z>-0.99819076&price_trend_7d_vol_norm>-0.10206582),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr>1.0792189&zscore_price_200>0.078630023)|(price_rv_7d_robust_z>-0.99819076&price_trend_7d_vol_norm>-0.10206582),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.3789185&oiw_pos_delta_entry_dist_7d_atr<=-0.55092239)|(volume_zscore_48h<=0.1591893&xasset_asset_minus_basket_fund_z<=0.85999417),4,4,location|regime,asset_relative_funding|liquidity,open_interest_location,asset_relative_funding|liquidity|open_interest_location
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.3789185&oiw_pos_delta_entry_dist_7d_atr<=-0.55092239)|(volume_zscore_48h>0.1591893&xasset_asset_minus_basket_fund_z<=0.85999417),4,4,location|regime,asset_relative_funding|liquidity,open_interest_location,asset_relative_funding|liquidity|open_interest_location
(*)|(bars_in_high_vol_state_log_norm<=-0.29426312&oiw_pos_delta_entry_dist_14d_atr>-1.3789185&oiw_pos_delta_entry_dist_7d_atr>-0.55092239)|(up_down_semivol_ratio_tanh<=0.40446389&xasset_asset_minus_basket_fund_z<=0.85999417),5,5,location|regime,asset_relative_funding|path_structure,context|open_interest_location,asset_relative_funding|context|open_interest_location|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.29426312&oiw_pos_delta_entry_dist_14d_atr>-1.3789185&oiw_pos_delta_entry_dist_7d_atr>-0.55092239)|(up_down_semivol_ratio_tanh<=0.40446389&xasset_asset_minus_basket_fund_z<=0.85999417),5,5,location|regime,asset_relative_funding|path_structure,context|open_interest_location,asset_relative_funding|context|open_interest_location|path_structure
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.3789185&oiw_pos_delta_entry_dist_7d_atr>-0.55092239)|(asset_minus_mkt_oi_1d_peer_resid>-0.0068771648&up_down_semivol_ratio_tanh>0.40446389&xasset_asset_minus_basket_fund_z<=0.85999417),5,5,location|regime,asset_relative_funding|path_structure|residual,open_interest_location,asset_relative_funding|open_interest_location|path_structure|residual
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.74907577)|(asset_funding_rate_abs_mean_7d>0.000011356618&oi_to_volume_1d_z_90d<=0.10751993&price_trend_10d_vol_norm<=0.098248258&price_trend_15d_vol_norm>-0.050886307&price_trend_7d_vol_norm>-0.12436124),6,6,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d>0.96128243&volume_autocorr_48<=-0.8144483),2,2,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(oiw_z_delta_entry_dist_7d_atr<=-0.93084449)|(asset_atr_level_pct<=0.87804031&log_oi_to_volume_1d>0.96128243&oi_trend_7d_robust_z<=-0.11672764&volume_autocorr_48>-0.8144483),5,5,location|regime,asset_state|liquidity|open_interest,open_interest_location,asset_state|liquidity|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.93084449)|(asset_atr_level_pct<=0.87804031&log_oi_to_volume_1d>0.96128243&oi_trend_7d_robust_z<=-0.11672764&volume_autocorr_48>-0.8144483),5,5,location|regime,asset_state|liquidity|open_interest,open_interest_location,asset_state|liquidity|open_interest|open_interest_location
(*)|(*)|(asset_atr_level_pct<=0.87804031&funding_rate<=-0.0000026676951&log_oi_to_volume_1d>0.96128243&oi_trend_7d_robust_z>-0.11672764&volume_autocorr_48>-0.8144483),5,5,regime,asset_state|funding|liquidity|open_interest,,asset_state|funding|liquidity|open_interest
(*)|(loc_bb_channel_pos_48<=0.23926739)|(asset_funding_rate_mean_15d<=0.0000049436844&oi_vol_7d_robust_z>-0.72459304&vol_z_peer_resid<=1.9217788),4,4,location|regime,open_interest|perp_tradeability|residual,compression,compression|open_interest|perp_tradeability|residual
(*)|(loc_bb_channel_pos_48>0.23926739&loc_pullback_depth_48<=0.27403033)|(asset_funding_rate_mean_15d<=0.0000049436844&oi_expansion_compression_balance_96h>0.00000000000000000000000000000000001&oi_vol_7d_robust_z>-0.72459304&vol_z_peer_resid<=1.9217788),6,6,location|regime,open_interest|perp_tradeability|residual,compression|path_structure,compression|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(oi_vol_7d_robust_z>-0.72459304&vol_z_peer_resid>1.9217788),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>-0.54242671&loc_prev_day_range_pos_24<=0.66954476&loc_swing_range_pos_24<=0.63713145)|(funding_per_hour<=-0.0000071395193),4,4,location|regime,funding,context,context|funding
(*)|(bars_in_high_vol_state_log_norm>-0.54242671&loc_prev_day_range_pos_24<=0.66954476&loc_swing_range_pos_24<=0.63713145)|(funding_per_hour>-0.0000071395193&range_expansion_ratio<=0.34483138),5,5,location|regime,funding|volatility_term_structure,context,context|funding|volatility_term_structure
(*)|(loc_range_pos_48<=0.5189144&loc_swing_range_pos_24>0.63713145)|(*),2,2,location,,context,context
(*)|(loc_range_pos_48>0.5189144&loc_swing_range_pos_24>0.63713145)|(direction_entropy_20<=0.065941826),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_range_pos_48>0.5189144&loc_swing_range_pos_24>0.63713145)|(direction_entropy_20>0.065941826),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_range_pos_48<=0.23477194)|(funding_persistence<=0.74702382&price_trend_15d_vol_norm>-0.096908353&return_autocorr_48>-0.60917699),4,4,location|regime,funding|momentum|open_interest,context,context|funding|momentum|open_interest
(*)|(loc_range_pos_48<=0.62779528&loc_range_pos_48>0.23477194&oiw_z_delta_entry_dist_14d_atr<=0.48923469)|(funding_persistence<=0.74702382&price_trend_15d_vol_norm>-0.096908353&return_autocorr_48>-0.60917699),6,6,location|regime,funding|momentum|open_interest,context|open_interest_location,context|funding|momentum|open_interest|open_interest_location
(*)|(*)|(funding_persistence>0.74702382&price_trend_15d_vol_norm>-0.096908353&return_autocorr_48>-0.60917699),3,3,regime,funding|momentum|open_interest,,funding|momentum|open_interest
(*)|(*)|(atr_percentile<=-1.6540811&price_trend_7d_vol_norm>-0.11633465),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(atr_percentile<=0.93656117&atr_percentile>-1.6540811&oi_z<=-0.98875713&price_trend_7d_vol_norm>-0.11633465),4,4,regime,compression|open_interest,,compression|open_interest
(*)|(loc_pullback_depth_24<=0.12611099)|(asset_atr_level_pct>0.15948576&atr_percentile<=0.93656117&atr_percentile>-1.6540811&oi_z>-0.98875713&price_trend_7d_vol_norm>-0.11633465),6,6,location|regime,asset_state|compression|open_interest,path_structure,asset_state|compression|open_interest|path_structure
(*)|(loc_swing_range_pos_48>0.34375069)|(atr_percentile>0.93656117&price_trend_7d_vol_norm>-0.11633465),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_prior_day_low<=0.04721465&loc_pullback_depth_48<=0.22504322)|(asset_funding_rate_mean_15d<=0.0000055051401&return_autocorr_48>-0.63352221&xasset_asset_minus_basket_fund_z<=0.72341949),5,5,location|regime,asset_relative_funding|momentum|perp_tradeability,context|path_structure,asset_relative_funding|context|momentum|path_structure|perp_tradeability
(*)|(dist_prior_day_low<=0.04721465&loc_pullback_depth_48>0.22504322)|(asset_funding_rate_mean_15d<=0.0000055051401&return_autocorr_48>-0.63352221&xasset_asset_minus_basket_fund_z<=0.72341949),5,5,location|regime,asset_relative_funding|momentum|perp_tradeability,context|path_structure,asset_relative_funding|context|momentum|path_structure|perp_tradeability
(*)|(dist_prior_day_low<=0.04721465)|(asset_funding_rate_mean_15d<=0.0000055051401&xasset_asset_minus_basket_fund_z>0.72341949),3,3,location|regime,asset_relative_funding|perp_tradeability,context,asset_relative_funding|context|perp_tradeability
(*)|(dist_ema200_atr<=0.022914561)|(asset_funding_rate_mean_15d>0.0000055051401&volume_price_corr_ts_resid>-0.13262555),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(atr_percentile>-0.39074489&funding_per_hour_mkt_resid<=-0.71008706),2,2,regime,compression|residual,,compression|residual
(*)|(dist_prior_day_high>0.0021368435&loc_session_pos_48>0.30803531)|(asset_funding_z>-0.16574426&funding_per_hour_mkt_resid>-0.71008706&oi_z<=0.10335211),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_high>0.0021368435)|(funding_per_hour_mkt_resid>-0.71008706&funding_vol_7d_robust_z<=0.88895518&funding_vol_7d_robust_z>0.035998713&oi_z>0.10335211),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.24632984&loc_swing_range_pos_48<=0.25954181)|(asset_funding_rate_abs_mean_7d<=0.000042812069&bollinger_band_width<=0.013601038&funding_per_hour_mkt_resid>-0.76920819&vol_z_peer_resid<=1.5480288),6,6,location|regime,compression|perp_tradeability|residual,context,compression|context|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.24632984&loc_swing_range_pos_48>0.25954181)|(asset_funding_rate_abs_mean_7d<=0.000042812069&bollinger_band_width<=0.013601038&funding_per_hour_mkt_resid>-0.76920819&vol_z_peer_resid<=1.5480288),6,6,location|regime,compression|perp_tradeability|residual,context,compression|context|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.24632984)|(asset_funding_rate_abs_mean_7d<=0.000042812069&funding_per_hour_mkt_resid>-0.76920819&oi_trend_10d_robust_z<=0.23163588&vol_z_peer_resid<=1.5480288),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=0.99675012&dist_local_swing<=0.002900064&loc_pullback_depth_24<=0.080483645)|(atr_compression_ratio>-1.3491848&oi_expansion_compression_balance_96h<=0.9162764),5,5,location|regime,perp_tradeability|volatility_term_structure,context|path_structure,context|path_structure|perp_tradeability|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.99675012&dist_local_swing<=0.002900064&loc_pullback_depth_24>0.080483645)|(atr_compression_ratio>-1.3491848&oi_expansion_compression_balance_96h<=0.9162764),5,5,location|regime,perp_tradeability|volatility_term_structure,context|path_structure,context|path_structure|perp_tradeability|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.99675012&dist_local_swing>0.002900064)|(atr_compression_ratio<=-0.22770381&atr_compression_ratio>-1.3491848&oi_expansion_compression_balance_96h<=0.9162764),5,5,location|regime,perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.036671687)|(funding_per_hour_z<=0.28875011&leverage_build<=0.50127655&price_trend_15d_vol_norm<=0.093567684&price_trend_7d_vol_norm>-0.10762399&return_autocorr_48<=1.0889696),6,6,location|regime,crowding|funding|momentum|open_interest,trend,crowding|funding|momentum|open_interest|trend
(*)|(*)|(funding_per_hour_z>0.28875011&leverage_build<=0.50127655&price_trend_15d_vol_norm<=0.093567684&price_trend_7d_vol_norm>-0.10762399&return_autocorr_48<=1.0889696),5,5,regime,crowding|funding|momentum|open_interest,,crowding|funding|momentum|open_interest
(*)|(*)|(leverage_build>0.50127655&price_trend_15d_vol_norm<=0.093567684&price_trend_7d_vol_norm>-0.10762399&range_expansion_ratio<=-0.25946909&return_autocorr_48<=1.0889696),5,5,regime,crowding|momentum|open_interest|volatility_term_structure,,crowding|momentum|open_interest|volatility_term_structure
(*)|(*)|(price_trend_15d_vol_norm<=0.093567684&price_trend_7d_vol_norm>-0.10762399&return_autocorr_48>1.0889696),3,3,regime,momentum|open_interest,,momentum|open_interest
(*)|(*)|(price_trend_15d_vol_norm>0.093567684),1,1,regime,open_interest,,open_interest
(*)|(*)|(log_oi_to_volume_1d<=0.74419862&price_trend_15d_vol_norm>-0.082224399),2,2,regime,open_interest,,open_interest
(*)|(loc_prev_week_range_pos_24<=0.61301219&loc_prev_week_range_pos_24>0.28156948&loc_swing_range_pos_48<=0.689982)|(grind_score_surprise<=0.56900746&log_oi_to_volume_1d>0.74419862&price_trend_15d_vol_norm>-0.082224399),6,6,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_prev_week_range_pos_24>0.61301219&loc_swing_range_pos_48<=0.689982)|(grind_score_surprise<=0.56900746&log_oi_to_volume_1d>0.74419862&price_trend_15d_vol_norm>-0.082224399),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_swing_range_pos_48>0.689982)|(direction_entropy_20<=0.49056938&grind_score_surprise<=0.56900746&log_oi_to_volume_1d>0.74419862&price_trend_15d_vol_norm>-0.082224399),5,5,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(*)|(compression_score<=-0.08727707&grind_score_surprise>0.56900746&log_oi_to_volume_1d>0.74419862&price_trend_15d_vol_norm>-0.082224399),4,4,regime,open_interest|residual|volatility_term_structure,,open_interest|residual|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.37752751)|(asset_funding_rate_mean_15d<=0.000010057851&funding_mean_15d_robust_z<=-0.44730166&oi_vol_15d_robust_z>-1.4088496&up_down_semivol_ratio_tanh<=0.66105694),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=0.37752751&loc_prev_week_range_pos_24<=0.52620864)|(asset_funding_rate_mean_15d<=0.000010057851&funding_mean_15d_robust_z>-0.44730166&oi_vol_15d_robust_z>-1.4088496&up_down_semivol_ratio_tanh<=0.66105694),6,6,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=0.37752751)|(asset_funding_rate_mean_15d>0.000010057851&oi_vol_15d_robust_z>-1.4088496&up_down_semivol_ratio_tanh<=0.66105694),4,4,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_oiw_abs_delta_12h_atr<=1.3973116&dist_range_mid_atr<=0.19501789)|(leverage_build<=0.50927871&log_oi_to_volume_1d>0.77010065&price_trend_7d_vol_norm<=0.068349145&prior_range<=-0.57343704),6,6,location|regime,context|crowding|open_interest,context|open_interest_location,context|crowding|open_interest|open_interest_location
(*)|(dist_oiw_abs_delta_12h_atr<=1.3973116&dist_range_mid_atr<=0.19501789)|(efficiency_ratio_20<=-0.33147359&log_oi_to_volume_1d>0.77010065&price_trend_7d_vol_norm<=0.068349145&prior_range>-0.57343704),6,6,location|regime,context|open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(dist_oiw_abs_delta_12h_atr<=1.3973116&dist_range_mid_atr<=0.19501789)|(efficiency_ratio_20>-0.33147359&log_oi_to_volume_1d>0.77010065&price_trend_7d_vol_norm<=0.068349145&prior_range>-0.57343704),6,6,location|regime,context|open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(dist_oiw_abs_delta_12h_atr<=1.3973116&dist_range_mid_atr<=0.19501789)|(funding_vol_15d_robust_z<=0.40997848&price_trend_7d_vol_norm>0.068349145),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_oiw_abs_delta_12h_atr>1.3973116&dist_range_mid_atr<=0.19501789)|(*),2,2,location,,context|open_interest_location,context|open_interest_location
(*)|(loc_prev_day_range_pos_24<=0.62924927&loc_pullback_depth_48<=0.391617&oiw_pos_delta_entry_dist_14d_atr<=0.68969709)|(funding_persistence<=0.8125&leverage_build_score>0.48679399&oi_value_log_1d_robust_z>-1.370227),6,6,location|regime,crowding|funding|open_interest,context|open_interest_location|path_structure,context|crowding|funding|open_interest|open_interest_location|path_structure
(*)|(loc_pullback_depth_48<=0.391617&oiw_pos_delta_entry_dist_14d_atr>0.68969709)|(funding_persistence<=0.8125&leverage_build_score>0.48679399&oi_value_log_1d_robust_z>-1.370227),5,5,location|regime,crowding|funding|open_interest,open_interest_location|path_structure,crowding|funding|open_interest|open_interest_location|path_structure
(*)|(*)|(funding_persistence>0.8125),1,1,regime,funding,,funding
(*)|(bars_in_high_vol_state_log_norm<=0.68413842&loc_pivot_ladder_pos_48<=-0.1275508)|(price_trend_15d_vol_norm>-0.073225118&return_autocorr_48<=0.206053),4,4,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(bars_in_high_vol_state_log_norm<=0.68413842&loc_pivot_ladder_pos_48>-0.1275508)|(cs_rank_oi_value_z_30d<=0.69147342&funding_mean_10d_robust_z<=-0.13103284&price_trend_15d_vol_norm>-0.073225118),5,5,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=0.68413842&loc_pivot_ladder_pos_48>-0.1275508)|(cs_rank_oi_value_z_30d>0.69147342&price_trend_15d_vol_norm>-0.073225118),4,4,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm>0.68413842)|(oi_trend_10d_robust_z<=0.26185024),2,2,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=0.93535167&loc_bb_channel_pos_48<=0.76184738)|(funding_abs_z>1.055976&funding_mean_15d_robust_z<=1.7135243&oi_vol_15d_robust_z>-0.84855819&up_down_return_mass_ratio_tanh<=1.3157402),6,6,location|regime,funding|open_interest|path_structure,compression|context,compression|context|funding|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.93535167&loc_bb_channel_pos_48>0.76184738)|(funding_mean_15d_robust_z<=1.7135243&up_down_return_mass_ratio_tanh<=1.3157402),4,4,location|regime,open_interest|path_structure,compression|context,compression|context|open_interest|path_structure
(*)|(*)|(funding_mean_15d_robust_z>1.7135243),1,1,regime,open_interest,,open_interest
(*)|(dist_ema20_atr<=0.96359313&dist_funding_pressure_price_12h_atr>-1.204918)|(amihud_illiq>-0.64330918&asset_funding_rate_mean_15d<=0.0000087696999&funding_per_hour>-0.000023117351&log_oi_to_volume_1d>0.78292608),6,6,location|regime,funding|liquidity|open_interest|perp_tradeability,context|open_interest_location,context|funding|liquidity|open_interest|open_interest_location|perp_tradeability
(*)|(dist_ema20_atr>0.96359313)|(amihud_illiq>-0.64330918&asset_funding_rate_mean_15d<=0.0000087696999&funding_per_hour>-0.000023117351&log_oi_to_volume_1d>0.78292608),5,5,location|regime,funding|liquidity|open_interest|perp_tradeability,context,context|funding|liquidity|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.74947882&asset_funding_rate_mean_15d>0.0000087696999),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(loc_swing_range_pos_48<=0.60983461)|(funding_abs_z<=0.37901083&log_oi_to_volume_1d>0.71838969&price_trend_10d_vol_norm<=0.11788958),4,4,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(*)|(atr_percentile<=0.77321547&funding_abs_z>0.37901083&log_oi_to_volume_1d>0.71838969&price_trend_10d_vol_norm<=-0.014809148&trend_acceleration>-0.065091036),5,5,regime,compression|funding|open_interest|trend,,compression|funding|open_interest|trend
(*)|(*)|(price_trend_10d_vol_norm>0.11788958),1,1,regime,open_interest,,open_interest
