canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_funding_pressure_price_12h_atr<=0.38913161&loc_bb_channel_pos_48<=0.69707978)|(price_rv_7d_robust_z<=-0.15792648&return_autocorr_48>-0.062133338),*,dist_funding_pressure_price_12h_atr<=0.38913161&loc_bb_channel_pos_48<=0.69707978,price_rv_7d_robust_z<=-0.15792648&return_autocorr_48>-0.062133338,0.0006461710669100285,0.0006461710669100285,0.0023178381339092964,0.018321923539042474,0.13026173052842477,0.05149336189759906,1.0,1.0,0.512,362,,,0.006524083660892016,0.010061234920835866,0.02136249903703599,0.030699374439330646,,0.8,0.06948710741671833,1.3819440436138921,0.6,0.04715733528137207,0.042345837595916376,9.14797688126564,0.26718912926509997,,,,,,,,,,,9.001245861366921e-05,0.0005561586082963593,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.0866,0.06948710741671833,0.042345837595916376,-0.011254167556762696,1.0,primary_target,0,,0.9705343090408212,,0.3202772381032629,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006461710669100285, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 362, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_ema_stack_pos_24>0.48503837)|(price_trend_7d_vol_norm>-0.11336018&range_24h_pct<=0.097929016&volume_autocorr_48>-0.26767954),*,loc_ema_stack_pos_24>0.48503837,price_trend_7d_vol_norm>-0.11336018&range_24h_pct<=0.097929016&volume_autocorr_48>-0.26767954,0.0005641822870529722,0.0005641822870529722,0.0015369860767262215,0.01963358446955681,0.12078735537190081,0.038625172752040755,1.0,1.0,0.561,198,,,-0.0131013684813795,-0.018305220881680927,-0.0040317179644449455,0.008722151333795452,,0.4,0.009471358844060935,0.17598014907424006,0.6,-0.061689449846744536,-0.017669910976741025,-8.98636190891266,0.2354427758700624,,,,,,,,,,,9.00159717372864e-05,0.0004741663153156858,5,1,1,4,4,stage_a_context,,long,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.049586776859504134,0.009471358844060935,-0.017669910976741025,-0.0014983713626861572,1.0,primary_target,0,,0.9764091900826446,,0.2796812736271152,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005641822870529722, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 198, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(compression_score<=-0.08727707&grind_score_surprise>0.56900746&log_oi_to_volume_1d>0.74419862&price_trend_15d_vol_norm>-0.082224399),*,*,compression_score<=-0.08727707&grind_score_surprise>0.56900746&log_oi_to_volume_1d>0.74419862&price_trend_15d_vol_norm>-0.082224399,0.0006041543558239937,0.0006041543558239937,0.0018146070425962128,0.019998608529567717,0.11884086150763837,0.03035992970255017,1.0,1.0,0.55,238,,,-0.00014373514434124038,-0.019728892600872586,0.008823488339682677,0.009001277676175238,,0.6,0.0014396830050583732,0.028800727390405817,0.6,0.07594961449503898,-0.02570158681574359,-5.097680670022965,0.29781596636062996,,,,,,,,,,,9.00341414882713e-05,0.0005141202143357224,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.059604307538191834,0.0014396830050583732,-0.02570158681574359,-0.06439763307571411,1.0,primary_target,0,,0.9655088244427747,,0.3095052676589568,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006041543558239937, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 238, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(fund_abs_z_mkt_resid<=0.11554323&funding_vol_15d_robust_z>-0.46995822&price_trend_7d_vol_norm>-0.093668357&range_24h_pct<=0.081185617),*,*,fund_abs_z_mkt_resid<=0.11554323&funding_vol_15d_robust_z>-0.46995822&price_trend_7d_vol_norm>-0.093668357&range_24h_pct<=0.081185617,0.00035409589181654153,0.00035409589181654153,0.0008400809819560167,0.018944727070629597,0.11183946656649135,0.053927514876847424,1.0,1.0,0.543,108,,,7.445440232645013e-05,-0.008877982432144101,-0.0032691629483729678,-0.000168525502501777,,0.2,0.04583464709356113,1.1946488769249075,0.6,0.09825467579066753,0.01869337727275918,-0.39380485713481905,0.028516741456733757,,,,,,,,,,,9.015587967622906e-05,0.00026394001214031246,5,1,1,4,4,stage_a_context,,long,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.027047332832456798,0.04583464709356113,0.01869337727275918,0.0009503006935119629,1.0,primary_target,0,,0.9263010127723514,,0.2852237633355696,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00035409589181654153, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 108, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_24<=0.58828515)|(price_trend_15d_vol_norm<=0.021581749&price_trend_15d_vol_norm>-0.055800531&return_autocorr_48>-0.083398499),*,loc_swing_range_pos_24<=0.58828515,price_trend_15d_vol_norm<=0.021581749&price_trend_15d_vol_norm>-0.055800531&return_autocorr_48>-0.083398499,0.0013605956977698953,0.0013605956977698953,0.0031188902956716304,0.020738474279642104,0.10855814425244177,0.05057534866576057,1.0,1.0,0.503,207,,,0.0064759150425486006,-0.017978487055147666,0.02236941224473712,0.03526875563770561,,0.6,0.051172997478251527,1.0276179507508187,0.6,0.1499549837782979,0.024031727657449552,1.0892289862036706,0.1838565600576977,,,,,,,,,,,9.024330115838117e-05,0.001270352396611514,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.051840721262208865,0.051172997478251527,0.024031727657449552,0.0823552966117859,1.0,primary_target,0,,0.9079256078136739,,0.36830940689547015,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013605956977698953, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 207, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(dist_oiw_z_delta_96h_atr<=0.55134887&price_trend_15d_vol_norm>0.003569023&return_autocorr_48<=0.25724196),*,*,dist_oiw_z_delta_96h_atr<=0.55134887&price_trend_15d_vol_norm>0.003569023&return_autocorr_48<=0.25724196,0.0010522115539060906,0.0010522115539060906,0.0029923526164168687,0.022533593699336052,0.12454112446781869,0.053846931629194524,1.0,1.0,0.509,241,,,-0.0033555685225834463,-0.03548855167139187,-0.0006307775121432186,0.0017494803204659605,,0.4,0.13204988752792826,1.3807876918995543,0.8,0.09942258074879647,0.10490861770712627,15.424823671579361,0.11760784969143367,,,,,,,,,,,7.000014739672782e-05,0.0009822114065093628,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.06035562233909341,0.13204988752792826,0.10490861770712627,0.028079140186309814,1.0,primary_target,0,,0.9974302970197846,,0.3436247460345382,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010522115539060906, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 241, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr>0.0031446754&zscore_price_200>-0.40427297)|(oi_to_volume_1d_z_90d>-0.0043630307&up_down_semivol_ratio_tanh<=0.39711121),*,dist_ema200_atr>0.0031446754&zscore_price_200>-0.40427297,oi_to_volume_1d_z_90d>-0.0043630307&up_down_semivol_ratio_tanh<=0.39711121,0.00043059508316218854,0.00043059508316218854,0.004276201626300113,0.02278541848063469,0.09654499624342601,0.046368429109758975,1.0,1.0,0.524,57,,,-0.014025714963260674,-0.02710944547798441,-0.019045436299859567,0.0052877165397452845,,0.4,-0.0018923167815646901,-0.028788718058965993,0.6,0.01785971075296402,-0.029033586602366646,3.9260888308286668,0.01116621314228904,,,,,,,,,,,9.072871851490799e-05,0.00033986636464728055,5,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.014274981217129978,-0.0018923167815646901,-0.029033586602366646,0.011673986911773682,-inf,primary_target,0,,0.5406519789631856,,0.21986545258906692,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00043059508316218854, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 57, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_ema_stack_pos_24<=0.48503837)|(asset_funding_rate_mean_7d<=0.0000024527897&funding_per_hour_z>0.31745443&price_trend_7d_vol_norm>-0.11336018&range_24h_pct<=0.097929016),*,loc_ema_stack_pos_24<=0.48503837,asset_funding_rate_mean_7d<=0.0000024527897&funding_per_hour_z>0.31745443&price_trend_7d_vol_norm>-0.11336018&range_24h_pct<=0.097929016,0.0010739151388406754,0.0010739151388406754,0.0025573905715052126,0.019878598861396313,0.08414587277736038,0.0446396125098037,1.0,1.0,0.505,67,,,0.011268868011253002,-0.028054595671875654,0.0027049182715958033,0.05146102268880394,,0.6,0.09909865103360128,0.9115117644844752,0.6,0.2619574896991253,0.07195738121279933,13.945700758695603,0.03657430500800551,,,,,,,,,,,9.150215374001127e-05,0.0009824129851006642,5,1,1,5,5,stage_a_context,,long,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.016779363886801905,0.09909865103360128,0.07195738121279933,-0.030562706291675568,-inf,primary_target,0,,0.4712168875532181,,0.30864824890835457,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010739151388406754, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 67, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_funding_pressure_price_12h_atr>-0.2759594&loc_prev_week_range_pos_24>0.12964708)|(asset_funding_rate_mean_7d>-0.000010443825&compression_score>-0.52236694&price_trend_15d_vol_norm<=0.039862022),*,dist_funding_pressure_price_12h_atr>-0.2759594&loc_prev_week_range_pos_24>0.12964708,asset_funding_rate_mean_7d>-0.000010443825&compression_score>-0.52236694&price_trend_15d_vol_norm<=0.039862022,0.0008994163828901947,0.0008994163828901947,0.0017709542336956383,0.019265992939472197,0.13105847232657147,0.04381977496010823,1.0,1.0,0.5075075075075075,553,,,0.006992171815027616,0.009471617889093203,0.022569030117287284,0.023529060960646882,,0.8,0.023917987943009103,0.5884375105912961,0.6,0.14802904948592185,-0.0032232818777928633,-7.828454971313477,0.12840201625149403,,,,,,,,,,,9.001651728911934e-05,0.0008093998656010753,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low,production,0.0775,0.023917987943009103,-0.0032232818777928633,0.05880576968193054,1.0,primary_target,0,,0.9660725549711997,,0.3340354279490582,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008994163828901947, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 553, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_range_pos_24>0.24819222)|(asset_minus_mkt_oi_1d_peer_resid>-0.663755&funding_persistence<=0.8125&oi_value_log_7d_robust_z<=0.69389409&price_rv_7d_robust_z>0.11201013),*,loc_range_pos_24>0.24819222,asset_minus_mkt_oi_1d_peer_resid>-0.663755&funding_persistence<=0.8125&oi_value_log_7d_robust_z<=0.69389409&price_rv_7d_robust_z>0.11201013,0.0004778621019795537,0.0004778621019795537,0.001540156022990185,0.02973243370652199,0.13252651389932382,0.06898854358719653,1.0,1.0,0.52,987,,,-0.009651329083555404,-0.03279782540474339,-0.0032586206717982644,0.01828406891859019,,0.4,0.05079062563065219,2.1009217620026046,0.8,0.1239529937505722,0.023649355809850222,-0.0436790220439434,0.1750620402901008,,,,,,,,,,,9.002549178516452e-05,0.0003878366101943892,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.0595,0.05079062563065219,0.023649355809850222,0.0326196551322937,1.0,primary_target,0,,0.9578515221637864,,0.267903084649221,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004778621019795537, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 987, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(log_oi_to_volume_1d<=38.52076&log_oi_to_volume_1d>0.99082571&price_rv_7d_robust_z>-0.92238992&price_trend_10d_vol_norm>-0.065837093&prior_volatility<=-0.26072448),*,*,log_oi_to_volume_1d<=38.52076&log_oi_to_volume_1d>0.99082571&price_rv_7d_robust_z>-0.92238992&price_trend_10d_vol_norm>-0.065837093&prior_volatility<=-0.26072448,0.0006605429865885526,0.0006605429865885526,0.0028458317761698056,0.01939263418316841,0.1220491159529176,0.05693487279485199,1.0,1.0,0.518,104,,,-0.0031499405215665204,-0.003625785496525164,0.015853730356820413,0.02284690265418324,,0.6,0.01663182802183579,0.35929101453562023,0.75,-0.15592038333415986,-0.025031820931866067,0.5664775222539902,0.6242999679457246,,,,,,,,,,,9.00078369449934e-05,0.0005705351496435592,5,1,1,5,5,stage_a_context,,long,5-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.026045579764588028,0.01663182802183579,-0.025031820931866067,-0.10957937687635422,1.0,primary_target,0,,0.9834750493363384,,0.2908555889347762,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006605429865885526, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 104, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr<=0.022914561)|(asset_funding_rate_mean_15d>0.0000055051401&volume_price_corr_ts_resid>-0.13262555),*,dist_ema200_atr<=0.022914561,asset_funding_rate_mean_15d>0.0000055051401&volume_price_corr_ts_resid>-0.13262555,0.0004357068508397788,0.0004357068508397788,0.0004590617127164027,0.018970177322626115,0.15279449035812673,0.08695498640888583,1.0,1.0,0.523,899,,,0.008161539073414163,0.0057127942349854185,0.008645910192035144,0.012895591920178551,,0.8,-0.08643463383993351,-2.3484720046444036,0.8,-0.11429992616176606,-0.11357590366073547,-3.3162677109241487,0.020052453837109015,,,,,,,,,,,7.02703867929938e-05,0.000365436464046785,5,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04495,-0.08643463383993351,-0.11357590366073547,0.06391402333974838,0.9552881542699723,primary_target,0,,0.5443508539944902,,0.26990641282958044,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004357068508397788, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 899, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_funding_pressure_price_12h_atr<=0.86141461)|(funding_vol_7d_robust_z<=1.652367&oi_vol_10d_robust_z<=0.41471532&price_trend_15d_vol_norm>-0.027176116&range_per_funding_abs_z_24h>-0.2144753),*,dist_funding_pressure_price_12h_atr<=0.86141461,funding_vol_7d_robust_z<=1.652367&oi_vol_10d_robust_z<=0.41471532&price_trend_15d_vol_norm>-0.027176116&range_per_funding_abs_z_24h>-0.2144753,0.00031192012829706073,0.00031192012829706073,0.002815580347392465,0.022534880414605142,0.09679674931129476,0.04450330211363218,1.0,1.0,0.5165165165165165,77,,,-0.01150669694822899,-0.025269418069553785,-0.001145775502975021,0.0018290743019047724,,0.4,0.0692508749175623,1.0488423970859675,0.8,0.2444757318124175,0.04210960509676034,11.736055667698384,0.05404357237012458,,,,,,,,,,,9.071588101446897e-05,0.00022120424728259177,5,1,1,5,5,stage_a_context,,long,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,production,0.01928374655647383,0.0692508749175623,0.04210960509676034,0.03072209656238556,-inf,primary_target,0,,0.5420617961432506,,0.21151557042225244,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00031192012829706073, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 77, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
