canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.25866354&dist_weekly_vwap>0.0024413015)|(perp_index_basis<=0.00041245265&return_autocorr_48>0.062113687&xasset_mkt_ob_stress>20.461029),5,5,location|regime,cross_asset_orderbook|mark_index|momentum,context,context|cross_asset_orderbook|mark_index|momentum
(*)|(dist_rolling_7d_high<=0.25866354)|(perp_index_basis>0.00041245265&xasset_mkt_ob_stress>20.461029),3,3,location|regime,cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(dist_rolling_7d_high>0.25866354)|(prior_volatility<=0.194627&xasset_mkt_ob_stress>20.461029),3,3,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_rolling_7d_high>0.25866354)|(prior_volatility>0.194627&xasset_mkt_ob_stress>20.461029),3,3,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_rolling_7d_high<=0.22094774&loc_session_pos_24<=0.34328452)|(atr_percentile<=0.41832197&xasset_mkt_spread_bps>19.548487),4,4,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_rolling_7d_high<=0.22094774&loc_session_pos_24<=0.34328452)|(atr_percentile>0.41832197&xasset_mkt_spread_bps>19.548487),4,4,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_rolling_7d_high<=0.22094774&loc_session_pos_24>0.34328452)|(compression_score<=-0.98876315),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22094774&loc_session_pos_24>0.34328452&zscore_price_200<=-0.51240772)|(compression_score>-0.98876315),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22094774&loc_session_pos_24>0.34328452&zscore_price_200>-0.51240772)|(compression_score>-0.98876315&range_24h_pct<=0.053003863),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22094774&loc_bb_channel_pos_48<=0.74034083&loc_session_pos_24>0.34328452&zscore_price_200>-0.51240772)|(compression_score>-0.98876315&range_24h_pct>0.053003863),6,6,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22094774&loc_bb_channel_pos_48>0.74034083&loc_session_pos_24>0.34328452&zscore_price_200>-0.51240772)|(compression_score>-0.98876315&range_24h_pct>0.053003863),6,6,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_prior_day_high<=0.049489383&dist_rolling_7d_high>0.22094774)|(*),2,2,location,,context,context
(*)|(dist_prior_day_high>0.049489383&dist_rolling_7d_high>0.22094774)|(bollinger_band_width<=-0.02585811),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high>0.049489383&dist_rolling_7d_high>0.22094774)|(bollinger_band_width>-0.02585811),3,3,location|regime,compression,context,compression|context
(*)|(loc_swing_range_pos_24<=0.64632905)|(premium_index_z>0.057814803&xasset_mkt_ob_stress<=18.975307),3,3,location|regime,cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(loc_swing_range_pos_24>0.64632905)|(xasset_mkt_ob_stress<=18.975307),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_rolling_7d_high<=0.15585221&zscore_price_200<=1.1527529)|(ema_slope_norm<=0.12333862&trend_acceleration<=-0.0177976&xasset_mkt_ob_stress>18.975307),5,5,location|regime,cross_asset_orderbook|trend,context,context|cross_asset_orderbook|trend
(*)|(dist_rolling_7d_high<=0.15585221&zscore_price_200<=1.1527529)|(ema_slope_norm<=0.12333862&trend_acceleration>-0.0177976&xasset_mkt_ob_stress>18.975307),5,5,location|regime,cross_asset_orderbook|trend,context,context|cross_asset_orderbook|trend
(*)|(dist_rolling_7d_high<=0.15585221&zscore_price_200<=1.1527529)|(ema_slope_norm>0.12333862&xasset_mkt_ob_stress>18.975307),4,4,location|regime,cross_asset_orderbook|trend,context,context|cross_asset_orderbook|trend
(*)|(dist_rolling_7d_high<=0.15585221&zscore_price_200<=1.63138&zscore_price_200>1.1527529)|(xasset_mkt_ob_stress>18.975307),4,4,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_rolling_7d_high<=0.15585221&zscore_price_200>1.63138)|(xasset_mkt_ob_stress>18.975307),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_rolling_7d_high>0.15585221&loc_pivot_ladder_pos_24<=0.09240903)|(atr_compression_ratio<=0.24868459&xasset_mkt_ob_stress>18.975307),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_rolling_7d_high>0.15585221&loc_pivot_ladder_pos_24<=0.09240903)|(atr_compression_ratio>0.24868459&xasset_mkt_ob_stress>18.975307),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_rolling_7d_high>0.15585221&loc_pivot_ladder_pos_24>0.09240903)|(xasset_mkt_ob_stress>18.975307),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(*)|(amihud_illiq>-0.38609219&range_24h_pct<=0.05070591&volume_zscore_48h<=-0.74888271),3,3,regime,compression|liquidity,,compression|liquidity
(*)|(bars_in_high_vol_state_log_norm<=-0.25822476)|(amihud_illiq>-0.38609219&range_24h_pct>0.05070591&volume_zscore_48h<=-0.74888271),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.25822476)|(amihud_illiq>-0.38609219&range_24h_pct>0.05070591&volume_zscore_48h<=-0.74888271),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_rolling_7d_high<=0.15453656)|(mkt_ret_eq_24h<=-0.26451945&volume_zscore_48h>-0.74888271),3,3,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_rolling_7d_high>0.15453656)|(mark_index_basis<=-0.00055441743&mkt_ret_eq_24h<=-0.26451945&volume_zscore_48h>-0.74888271),4,4,location|regime,cross_asset|liquidity|mark_index,context,context|cross_asset|liquidity|mark_index
(*)|(dist_rolling_7d_high>0.15453656)|(mark_index_basis>-0.00055441743&mkt_ret_eq_24h<=-0.26451945&volume_zscore_48h>-0.74888271),4,4,location|regime,cross_asset|liquidity|mark_index,context,context|cross_asset|liquidity|mark_index
(*)|(dist_ema200_atr<=0.0007492752)|(amihud_illiq<=-0.014158764&mkt_ret_eq_24h>-0.26451945&volume_zscore_48h>-0.74888271),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_ema200_atr<=0.0007492752)|(amihud_illiq>-0.014158764&mkt_ret_eq_24h>-0.26451945&volume_zscore_48h>-0.74888271),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_ema200_atr>0.0007492752)|(mark_index_basis<=0.00027043538&mkt_ret_eq_24h>-0.26451945&return_autocorr_48<=-0.29329044&volume_zscore_48h>-0.74888271),5,5,location|regime,cross_asset|liquidity|mark_index|momentum,context,context|cross_asset|liquidity|mark_index|momentum
(*)|(dist_ema200_atr>0.0007492752)|(mark_index_basis<=0.00027043538&mkt_ret_eq_24h>-0.26451945&return_autocorr_48>-0.29329044&volume_zscore_48h>-0.74888271),5,5,location|regime,cross_asset|liquidity|mark_index|momentum,context,context|cross_asset|liquidity|mark_index|momentum
(*)|(dist_ema200_atr>0.0007492752)|(mark_index_basis>0.00027043538&mkt_ret_eq_24h>-0.26451945&volume_zscore_48h>-0.74888271),4,4,location|regime,cross_asset|liquidity|mark_index,context,context|cross_asset|liquidity|mark_index
(*)|(*)|(mkt_ret_eq_24h<=-0.0080229389&mkt_ret_eq_24h>-0.81873&xasset_mkt_spread_bps<=21.295752),3,3,regime,cross_asset|cross_asset_orderbook,,cross_asset|cross_asset_orderbook
(*)|(distance_to_ema<=-0.15784727)|(mkt_ret_eq_24h>-0.0080229389&xasset_mkt_spread_bps<=21.295752),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(distance_to_ema>-0.15784727)|(mkt_ret_eq_24h>-0.0080229389&tail_asymmetry_q90_q10_atr_norm<=0.32093757&xasset_mkt_spread_bps<=21.295752),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(distance_to_ema>-0.15784727)|(mkt_ret_eq_24h>-0.0080229389&tail_asymmetry_q90_q10_atr_norm>0.32093757&xasset_mkt_spread_bps<=21.295752),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(*)|(mkt_ret_eq_24h<=-1.2939332&xasset_mkt_spread_bps>21.295752),2,2,regime,cross_asset|cross_asset_orderbook,,cross_asset|cross_asset_orderbook
(*)|(zscore_price_200<=-0.44335619)|(basis_vol<=0.00051133311&mark_index_basis<=0.000016928218&mkt_ret_eq_24h>-1.2939332&xasset_mkt_spread_bps>21.295752),5,5,location|regime,basis|cross_asset|cross_asset_orderbook|mark_index,context,basis|context|cross_asset|cross_asset_orderbook|mark_index
(*)|(zscore_price_200<=-0.44335619)|(basis_vol>0.00051133311&mark_index_basis<=0.000016928218&mkt_ret_eq_24h>-1.2939332&xasset_mkt_spread_bps>21.295752),5,5,location|regime,basis|cross_asset|cross_asset_orderbook|mark_index,context,basis|context|cross_asset|cross_asset_orderbook|mark_index
(*)|(zscore_price_200>-0.44335619)|(mark_index_basis<=0.000016928218&mkt_ret_eq_24h>-1.2939332&return_autocorr_48<=-0.34841245&xasset_mkt_spread_bps>21.295752),5,5,location|regime,cross_asset|cross_asset_orderbook|mark_index|momentum,context,context|cross_asset|cross_asset_orderbook|mark_index|momentum
(*)|(zscore_price_200>-0.44335619)|(mark_index_basis<=0.000016928218&mkt_ret_eq_24h>-1.2939332&return_autocorr_48>-0.34841245&xasset_mkt_spread_bps>21.295752),5,5,location|regime,cross_asset|cross_asset_orderbook|mark_index|momentum,context,context|cross_asset|cross_asset_orderbook|mark_index|momentum
(*)|(*)|(basis_pct_z<=0.034950025&mark_index_basis>0.000016928218&mkt_ret_eq_24h>-1.2939332&xasset_mkt_spread_bps>21.295752),4,4,regime,basis|cross_asset|cross_asset_orderbook|mark_index,,basis|cross_asset|cross_asset_orderbook|mark_index
(*)|(*)|(basis_pct_z>0.034950025&mark_index_basis>0.000016928218&mkt_ret_eq_24h>-1.2939332&xasset_mkt_spread_bps>21.295752),4,4,regime,basis|cross_asset|cross_asset_orderbook|mark_index,,basis|cross_asset|cross_asset_orderbook|mark_index
(*)|(loc_prev_week_range_pos_24<=0.794478&loc_vwap_dev_z_48<=-0.61144841)|(mark_index_basis<=-0.0004299905&range_24h_pct>0.037901402&xasset_mkt_depth_z<=0.22349781),5,5,location|regime,compression|cross_asset_orderbook|mark_index,context|liquidity,compression|context|cross_asset_orderbook|liquidity|mark_index
(*)|(loc_prev_week_range_pos_24<=0.794478&loc_vwap_dev_z_48<=-0.61144841)|(mark_index_basis>-0.0004299905&range_24h_pct>0.037901402&xasset_mkt_depth_z<=0.22349781),5,5,location|regime,compression|cross_asset_orderbook|mark_index,context|liquidity,compression|context|cross_asset_orderbook|liquidity|mark_index
(*)|(loc_prev_week_range_pos_24<=0.794478&loc_session_pos_48<=0.51724148&loc_vwap_dev_z_48>-0.61144841)|(range_24h_pct>0.037901402&xasset_mkt_depth_z<=0.22349781),5,5,location|regime,compression|cross_asset_orderbook,context|liquidity,compression|context|cross_asset_orderbook|liquidity
(*)|(bars_in_high_vol_state_log_norm<=-0.22365876&loc_prev_week_range_pos_24<=0.794478&loc_session_pos_48>0.51724148&loc_vwap_dev_z_48>-0.61144841)|(range_24h_pct>0.037901402&xasset_mkt_depth_z<=0.22349781),6,6,location|regime,compression|cross_asset_orderbook,context|liquidity,compression|context|cross_asset_orderbook|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.22365876&loc_prev_week_range_pos_24<=0.794478&loc_session_pos_48>0.51724148&loc_vwap_dev_z_48>-0.61144841)|(range_24h_pct>0.037901402&xasset_mkt_depth_z<=0.22349781),6,6,location|regime,compression|cross_asset_orderbook,context|liquidity,compression|context|cross_asset_orderbook|liquidity
(*)|(loc_prev_week_range_pos_24>0.794478)|(range_24h_pct>0.037901402&xasset_mkt_depth_z<=0.22349781),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(*)|(ema20_slope_5h<=-0.033792015&range_24h_pct<=0.071927369&xasset_mkt_depth_z>0.22349781),3,3,regime,compression|cross_asset_orderbook|trend,,compression|cross_asset_orderbook|trend
(*)|(*)|(ema20_slope_5h>-0.033792015&range_24h_pct<=0.071927369&xasset_mkt_depth_z>0.22349781),3,3,regime,compression|cross_asset_orderbook|trend,,compression|cross_asset_orderbook|trend
(*)|(*)|(prior_range<=0.6026448&range_24h_pct>0.071927369&xasset_mkt_depth_z>0.22349781),3,3,regime,compression|context|cross_asset_orderbook,,compression|context|cross_asset_orderbook
(*)|(*)|(prior_range>0.6026448&range_24h_pct>0.071927369&xasset_mkt_depth_z>0.22349781),3,3,regime,compression|context|cross_asset_orderbook,,compression|context|cross_asset_orderbook
(*)|(dist_prior_day_low<=0.017857131)|(choppiness_index_20>0.26717019&up_down_semivol_ratio_tanh<=0.048883613),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.017857131&zscore_price_200<=-1.3605013)|(up_down_semivol_ratio_tanh<=0.048883613),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.017857131&loc_pivot_ladder_pos_48<=-0.085595489&zscore_price_200>-1.3605013)|(up_down_semivol_ratio_tanh<=0.048883613),4,4,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.26168209&dist_prior_day_low>0.017857131&loc_pivot_ladder_pos_48>-0.085595489&zscore_price_200>-1.3605013)|(up_down_semivol_ratio_tanh<=0.048883613),5,5,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.26168209&dist_prior_day_low>0.017857131&loc_pivot_ladder_pos_48>-0.085595489&zscore_price_200>-1.3605013)|(up_down_semivol_ratio_tanh<=0.048883613),5,5,location|regime,path_structure,context,context|path_structure
(*)|(*)|(dist_ema_fast<=0.0055283871&mkt_ret_eq_24h<=-0.42375341&up_down_semivol_ratio_tanh>0.048883613),3,3,regime,cross_asset|path_structure|trend,,cross_asset|path_structure|trend
(*)|(loc_session_pos_48<=0.42009649&zscore_price_200<=0.28318551)|(dist_ema_fast<=0.0055283871&mkt_ret_eq_24h>-0.42375341&up_down_semivol_ratio_tanh>0.048883613),5,5,location|regime,cross_asset|path_structure|trend,context,context|cross_asset|path_structure|trend
(*)|(loc_session_pos_48>0.42009649&zscore_price_200<=0.28318551)|(dist_ema_fast<=0.0055283871&mkt_ret_eq_24h>-0.42375341&up_down_semivol_ratio_tanh>0.048883613),5,5,location|regime,cross_asset|path_structure|trend,context,context|cross_asset|path_structure|trend
(*)|(zscore_price_200>0.28318551)|(dist_ema_fast<=0.0055283871&mkt_ret_eq_24h>-0.42375341&up_down_semivol_ratio_tanh>0.048883613),4,4,location|regime,cross_asset|path_structure|trend,context,context|cross_asset|path_structure|trend
(*)|(*)|(dist_ema_fast>0.0055283871&up_down_semivol_ratio_tanh>0.048883613),2,2,regime,path_structure|trend,,path_structure|trend
(*)|(loc_range_pos_24>0.42783985)|(mkt_ret_eq_24h<=-0.92382413&range_24h_pct<=0.14246616),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_ema50_atr<=0.0042939377&loc_pullback_depth_48<=0.21323574)|(mkt_ret_eq_24h>-0.92382413&range_24h_pct<=0.14246616&realized_volatility_24h<=-0.4893676),5,5,location|regime,compression|cross_asset|volatility,context|path_structure,compression|context|cross_asset|path_structure|volatility
(*)|(dist_ema50_atr<=0.0042939377&loc_pullback_depth_48>0.21323574)|(mkt_ret_eq_24h>-0.92382413&range_24h_pct<=0.14246616&realized_volatility_24h<=-0.4893676),5,5,location|regime,compression|cross_asset|volatility,context|path_structure,compression|context|cross_asset|path_structure|volatility
(*)|(dist_ema50_atr<=0.0042939377)|(mkt_ret_eq_24h>-0.92382413&range_24h_pct<=0.14246616&realized_volatility_24h>-0.4893676&xasset_mkt_ob_stress<=22.244459),5,5,location|regime,compression|cross_asset|cross_asset_orderbook|volatility,context,compression|context|cross_asset|cross_asset_orderbook|volatility
(*)|(dist_ema50_atr<=0.0042939377)|(mkt_ret_eq_24h>-0.92382413&range_24h_pct<=0.14246616&realized_volatility_24h>-0.4893676&true_range_percentile<=0.54325193&xasset_mkt_ob_stress>22.244459),6,6,location|regime,compression|cross_asset|cross_asset_orderbook|volatility,context,compression|context|cross_asset|cross_asset_orderbook|volatility
(*)|(dist_ema50_atr<=0.0042939377)|(mkt_ret_eq_24h>-0.92382413&range_24h_pct<=0.14246616&realized_volatility_24h>-0.4893676&true_range_percentile>0.54325193&xasset_mkt_ob_stress>22.244459),6,6,location|regime,compression|cross_asset|cross_asset_orderbook|volatility,context,compression|context|cross_asset|cross_asset_orderbook|volatility
(*)|(dist_ema50_atr>0.0042939377)|(mkt_ret_eq_24h>-0.92382413&range_24h_pct<=0.14246616&volume_zscore_48h<=-0.52004528),4,4,location|regime,compression|cross_asset|liquidity,context,compression|context|cross_asset|liquidity
(*)|(dist_ema50_atr>0.0042939377&dist_weekly_vwap<=0.052618172)|(mkt_ret_eq_24h>-0.92382413&range_24h_pct<=0.14246616&volume_zscore_48h>-0.52004528),5,5,location|regime,compression|cross_asset|liquidity,context,compression|context|cross_asset|liquidity
(*)|(dist_ema50_atr>0.0042939377&dist_weekly_vwap>0.052618172)|(mkt_ret_eq_24h>-0.92382413&range_24h_pct<=0.14246616&volume_zscore_48h>-0.52004528),5,5,location|regime,compression|cross_asset|liquidity,context,compression|context|cross_asset|liquidity
(*)|(*)|(range_24h_pct>0.14246616),1,1,regime,compression,,compression
(*)|(bars_in_high_vol_state_log_norm>-0.4638961&loc_prev_day_range_pos_24<=0.50019765)|(range_24h_pct<=0.049906433),3,3,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm>-0.4638961&loc_prev_day_range_pos_24>0.50019765)|(range_24h_pct<=0.049906433),3,3,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high<=0.27422562)|(range_24h_pct>0.049906433&trend_acceleration<=0.0022420445&up_down_semivol_ratio_tanh<=-0.29837427),4,4,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(dist_rolling_7d_high<=0.27422562)|(range_24h_pct>0.049906433&trend_acceleration<=0.0022420445&up_down_semivol_ratio_tanh<=0.71573424&up_down_semivol_ratio_tanh>-0.29837427),5,5,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(dist_rolling_7d_high<=0.27422562)|(range_24h_pct>0.049906433&trend_acceleration<=0.0022420445&up_down_semivol_ratio_tanh>0.71573424),4,4,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(dist_rolling_7d_high>0.27422562)|(range_24h_pct>0.049906433&trend_acceleration<=0.0022420445),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(*)|(range_24h_pct>0.049906433&trend_acceleration>0.0022420445&volume_zscore_48h<=-0.68081009),3,3,regime,compression|liquidity|trend,,compression|liquidity|trend
(*)|(*)|(mark_perp_dislocation<=-0.00000000000011501911&range_24h_pct>0.049906433&trend_acceleration>0.0022420445&variance_ratio_10_48<=0.079437472&volume_zscore_48h>-0.68081009),5,5,regime,compression|liquidity|mark_index|trend|volatility,,compression|liquidity|mark_index|trend|volatility
(*)|(*)|(mark_perp_dislocation>-0.00000000000011501911&range_24h_pct>0.049906433&trend_acceleration>0.0022420445&variance_ratio_10_48<=0.079437472&volume_zscore_48h>-0.68081009),5,5,regime,compression|liquidity|mark_index|trend|volatility,,compression|liquidity|mark_index|trend|volatility
(*)|(*)|(range_24h_pct>0.049906433&trend_acceleration>0.0022420445&variance_ratio_10_48>0.079437472&volume_zscore_48h>-0.68081009),4,4,regime,compression|liquidity|trend|volatility,,compression|liquidity|trend|volatility
(*)|(dist_rolling_7d_high<=0.17566141&loc_swing_range_pos_48<=1.2324479)|(perp_index_basis<=0.00011411324&volatility_ratio_short_long>-0.15703107&volume_autocorr_48<=-0.10939294),5,5,location|regime,liquidity|mark_index|volatility,context,context|liquidity|mark_index|volatility
(*)|(dist_rolling_7d_high<=0.17566141&loc_pullback_depth_48<=0.17994504&loc_swing_range_pos_48<=1.2324479)|(perp_index_basis<=0.00011411324&volume_autocorr_48>-0.10939294),5,5,location|regime,liquidity|mark_index,context|path_structure,context|liquidity|mark_index|path_structure
(*)|(dist_rolling_7d_high<=0.17566141&loc_ema_stack_pos_48<=-0.00000000000000000000000000000000001&loc_pullback_depth_48>0.17994504&loc_swing_range_pos_48<=1.2324479)|(perp_index_basis<=0.00011411324&volume_autocorr_48>-0.10939294),6,6,location|regime,liquidity|mark_index,context|path_structure|trend,context|liquidity|mark_index|path_structure|trend
(*)|(dist_rolling_7d_high<=0.17566141&loc_ema_stack_pos_48>-0.00000000000000000000000000000000001&loc_pullback_depth_48>0.17994504&loc_swing_range_pos_48<=1.2324479)|(perp_index_basis<=0.00011411324&volume_autocorr_48>-0.10939294),6,6,location|regime,liquidity|mark_index,context|path_structure|trend,context|liquidity|mark_index|path_structure|trend
(*)|(dist_ema200_atr<=0.028255695&dist_rolling_7d_high<=0.17566141&loc_swing_range_pos_48<=1.2324479)|(perp_index_basis>0.00011411324),4,4,location|regime,mark_index,context,context|mark_index
(*)|(dist_ema200_atr>0.028255695&dist_rolling_7d_high<=0.17566141&loc_swing_range_pos_48<=1.2324479)|(perp_index_basis>0.00011411324),4,4,location|regime,mark_index,context,context|mark_index
(*)|(dist_rolling_7d_high<=0.17566141&loc_swing_range_pos_48>1.2324479)|(*),2,2,location,,context,context
(*)|(dist_rolling_7d_high>0.17566141)|(prior_volatility<=0.1632334&up_down_semivol_ratio_tanh<=-0.15457295),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high>0.17566141)|(prior_volatility<=0.1632334&up_down_semivol_ratio_tanh>-0.15457295),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high>0.17566141)|(prior_volatility>0.1632334&tail_asymmetry_q90_q10_atr_norm<=-0.05267673),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high>0.17566141)|(prior_volatility>0.1632334&tail_asymmetry_q90_q10_atr_norm>-0.05267673),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(*)|(range_24h_pct<=0.049368918&range_expansion_ratio<=-0.21222973&realized_volatility_24h>-0.34389016&rolling_range_20<=1.4343235),4,4,regime,compression|volatility|volatility_term_structure,,compression|volatility|volatility_term_structure
(*)|(*)|(choppiness_index_20<=0.058787789&cs_rank_ret_24h<=0.47776681&range_24h_pct>0.049368918&range_expansion_ratio<=-0.21222973&rolling_range_20<=1.4343235),5,5,regime,compression|cross_sectional|path_structure|volatility_term_structure,,compression|cross_sectional|path_structure|volatility_term_structure
(*)|(*)|(choppiness_index_20<=0.058787789&cs_rank_ret_24h>0.47776681&range_24h_pct>0.049368918&range_expansion_ratio<=-0.21222973&rolling_range_20<=1.4343235),5,5,regime,compression|cross_sectional|path_structure|volatility_term_structure,,compression|cross_sectional|path_structure|volatility_term_structure
(*)|(*)|(choppiness_index_20>0.058787789&prior_volatility<=0.25146657&range_24h_pct>0.049368918&range_expansion_ratio<=-0.21222973&rolling_range_20<=1.4343235),5,5,regime,compression|context|path_structure|volatility_term_structure,,compression|context|path_structure|volatility_term_structure
(*)|(*)|(choppiness_index_20>0.058787789&prior_volatility>0.25146657&range_24h_pct>0.049368918&range_expansion_ratio<=-0.21222973&rolling_range_20<=1.4343235),5,5,regime,compression|context|path_structure|volatility_term_structure,,compression|context|path_structure|volatility_term_structure
(*)|(*)|(ema_slope_norm<=-0.59112132&prior_range<=0.45179906&range_expansion_ratio>-0.21222973&rolling_range_20<=1.4343235),4,4,regime,compression|context|trend|volatility_term_structure,,compression|context|trend|volatility_term_structure
(*)|(*)|(ema_slope_norm>-0.59112132&prior_range<=0.45179906&range_expansion_ratio>-0.21222973&rolling_range_20<=1.4343235&volume_autocorr_48<=-0.5595181),5,5,regime,compression|context|liquidity|trend|volatility_term_structure,,compression|context|liquidity|trend|volatility_term_structure
(*)|(dist_range_mid_atr<=0.0004608696)|(ema_slope_norm>-0.59112132&prior_range<=0.45179906&range_expansion_ratio>-0.21222973&rolling_range_20<=1.4343235&volume_autocorr_48>-0.5595181),6,6,location|regime,compression|context|liquidity|trend|volatility_term_structure,context,compression|context|liquidity|trend|volatility_term_structure
(*)|(dist_range_mid_atr>0.0004608696)|(ema_slope_norm>-0.59112132&prior_range<=0.45179906&range_expansion_ratio>-0.21222973&rolling_range_20<=1.4343235&volume_autocorr_48>-0.5595181),6,6,location|regime,compression|context|liquidity|trend|volatility_term_structure,context,compression|context|liquidity|trend|volatility_term_structure
(*)|(dist_ema200_atr<=0.0072790594)|(prior_range>0.45179906&range_expansion_ratio>-0.21222973&rolling_range_20<=1.4343235),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_ema200_atr>0.0072790594)|(prior_range>0.45179906&range_expansion_ratio>-0.21222973&rolling_range_20<=1.4343235),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(*)|(rolling_range_20>1.4343235),1,1,regime,compression,,compression
(*)|(*)|(ema50_slope<=-0.11579589&mkt_ret_eq_24h<=-0.69562536&volume_zscore_48h>0.2096362),3,3,regime,cross_asset|liquidity|trend,,cross_asset|liquidity|trend
(*)|(*)|(ema50_slope>-0.11579589&mkt_ret_eq_24h<=-0.69562536),2,2,regime,cross_asset|trend,,cross_asset|trend
(*)|(*)|(mark_index_basis_z<=-0.1271859&market_breadth_4h<=0.30500001&mkt_ret_eq_24h>-0.69562536&true_range_percentile<=0.059409957),4,4,regime,cross_asset|cross_sectional|mark_index|volatility,,cross_asset|cross_sectional|mark_index|volatility
(*)|(*)|(mark_index_basis_z>-0.1271859&market_breadth_4h<=0.30500001&mkt_ret_eq_24h>-0.69562536&range_expansion_ratio<=-0.48106173&true_range_percentile<=0.059409957),5,5,regime,cross_asset|cross_sectional|mark_index|volatility|volatility_term_structure,,cross_asset|cross_sectional|mark_index|volatility|volatility_term_structure
(*)|(*)|(mark_index_basis_z>-0.1271859&market_breadth_4h<=0.30500001&mkt_ret_eq_24h>-0.69562536&range_expansion_ratio>-0.48106173&true_range_percentile<=0.059409957),5,5,regime,cross_asset|cross_sectional|mark_index|volatility|volatility_term_structure,,cross_asset|cross_sectional|mark_index|volatility|volatility_term_structure
(*)|(*)|(market_breadth_4h>0.30500001&mkt_ret_eq_24h>-0.69562536&true_range_percentile<=0.059409957),3,3,regime,cross_asset|cross_sectional|volatility,,cross_asset|cross_sectional|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.17760739&loc_initial_balance_pos_48<=0.36295331)|(mkt_ret_eq_24h>-0.69562536&true_range_percentile>0.059409957),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.17760739&loc_initial_balance_pos_48>0.36295331)|(mkt_ret_eq_24h>-0.69562536&true_range_percentile>0.059409957),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
