canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(*)|(atr_compression_ratio>-0.311719&choppiness_index_20<=0.57233274&compression_ratio<=0.075753972&efficiency_ratio_20>-0.36791041),2,4,atr_norm_returns_target,5,short,51,0.04207920792079208,0.0015651700543422326,0.0002651949261510095,0.0006982502046218966,0.00011830817420503895,0.72419197075302,1.0,0.5,0.2356435643564357,0.515686274509804,0.2513499483938223,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.012268518518518519,3,13,0.5686274509803921,0.17647058823529413,1,False
(*)|(loc_prev_week_range_pos_24>0.3250412)|(atr_compression_ratio<=-0.19129626&choppiness_index_20<=0.52002531&range_24h_pct>0.033948839&volume_autocorr_48<=1.1049041),15,9,atr_norm_returns_target,5,short,174,0.14356435643564355,-0.00027417965318964814,-0.0001125171218278273,0.001806083839847151,0.0007411759154089724,-0.17820749129815922,1.0,0.5,0.896039603960396,0.48678160919540236,0.25005616470488384,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.027012108262108266,3,19,0.6264367816091954,0.13218390804597702,1,False
(*)|(loc_range_pos_48>0.57614768&pullback_depth<=0.66699606)|(bollinger_band_width>-0.015636429&dist_ema_fast>0.00040998423&volume_entropy_24>0.012455392),9,11,atr_norm_returns_target,5,short,120,0.09900990099009901,-0.0026731684803962706,-0.0008669735612096013,-0.0029527364990900155,-0.0009576442699751401,-1.7507451642509058,1.0,1.0,0.5544554455445544,0.5833333333333334,0.24981751752776593,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.015776353276353274,3,22,0.43333333333333335,0.16666666666666666,1,False
(*)|(distance_to_ema>-0.29898012&loc_prev_week_range_pos_48<=0.4239817)|(choppiness_index_20>0.57529837),7,3,atr_norm_returns_target,5,short,185,0.15264026402640263,-0.00426763070596231,-0.0018149693806966147,-0.006846698329076499,-0.002911814231906097,-4.5717298925881416,1.0,1.0,0.5452145214521452,0.5864864864864865,0.24821923095111822,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.019675925925925916,3,17,0.42702702702702705,0.1783783783783784,1,False
(*)|(loc_vwap_dev_z_48>-0.5858171)|(choppiness_index_20<=0.57529837&direction_entropy_20<=-0.053374987&efficiency_ratio_20>-0.75973755&trend_acceleration<=0.20032704),7,8,atr_norm_returns_target,5,short,57,0.04702970297029703,0.0013418605453089664,0.0002491402315394498,-0.0005494168864735994,-0.00010200899846578229,0.7123594597718239,1.0,0.5,0.2633663366336633,0.5543859649122808,0.24803213312165517,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.002368233618233618,3,15,0.49122807017543857,0.17543859649122806,1,False
(*)|(loc_bb_channel_pos_48<=0.56452423)|(compression_score<=1.0627244&volume_percentile<=-0.70566189&volume_percentile>-1.0982056),25,4,atr_norm_returns_target,5,short,72,0.0594059405940594,-0.004029198653168148,-0.0009009388292798345,-0.0048391924687144795,-0.0010820554588429892,-2.154644923913477,1.0,1.0,0.33267326732673264,0.5638888888888889,0.24565887114630275,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.013194444444444446,3,21,0.4722222222222222,0.18055555555555555,1,False
(*)|(loc_swing_range_pos_48<=0.27259573&zscore_price_200<=-0.6134125)|(compression_score<=0.64325488&range_expansion_ratio>-0.39005622),21,2,atr_norm_returns_target,5,short,103,0.08498349834983498,-0.005708262758347594,-0.0016655837510192698,-0.00771469601968627,-0.002251030283364549,-3.1590294250183044,1.0,1.0,0.4759075907590759,0.6058252427184466,0.2447614405514006,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.0041132478632478625,3,23,0.3883495145631068,0.18446601941747573,1,False
(*)|(zscore_price_200<=1.4035797)|(atr_compression_ratio<=-0.58146054&realized_volatility_24h>-0.64504623&variance_ratio_10_48<=0.85442883&volume_percentile<=-0.45144007),20,10,atr_norm_returns_target,5,short,104,0.0858085808580858,0.00011779826421004075,3.4607399654927224e-05,-0.0008288125797894593,-0.00024349296129407846,0.07999363199991066,1.0,1.0,0.4805280528052805,0.5259615384615385,0.24318633039491339,a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.03584401709401709,3,10,0.5480769230769231,0.23076923076923078,1,False
(*)|(zscore_price_200>-0.6134125)|(amihud_illiq<=-0.21425903&compression_score<=0.64325488&range_expansion_ratio>-0.39005622),21,3,atr_norm_returns_target,5,short,55,0.04537953795379538,0.001655709743499756,0.00029857060948356253,0.002064347292526464,0.000372259347832641,0.6470943121677027,1.0,0.5,0.2541254125412541,0.4090909090909091,0.24293647084532716,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.0043091168091168065,3,10,0.7818181818181819,0.2727272727272727,1,False
(*)|(loc_ema_stack_pos_48<=0.15614109)|(amihud_illiq>0.56034541&direction_entropy_20>0.20438972&return_autocorr_48<=0.91256434),0,5,atr_norm_returns_target,5,short,98,0.08085808580858085,-0.0058045958986087725,-0.0016346275806427002,-0.007085368205369804,-0.0019953048394432205,-4.048875548206603,1.0,1.0,0.45280528052805274,0.5857142857142857,0.2421690254693296,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.012713675213675217,3,20,0.42857142857142855,0.15306122448979592,1,False
(*)|(dist_prior_day_high<=0.027370237&dist_weekly_vwap>0.026666636)|(compression_ratio<=0.33825183&volume_autocorr_48>-0.15872765),1,3,atr_norm_returns_target,5,short,61,0.05033003300330033,0.00189237223296869,0.00037117268878164014,0.0002693238459466306,5.2825577500786067e-05,0.6846383939033992,1.0,0.5,0.28184818481848184,0.23278688524590158,0.24195083913238769,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.022044159544159544,3,8,0.9344262295081968,0.26229508196721313,1,False
(*)|(*)|(atr_compression_ratio<=-0.19129626&choppiness_index_20>0.52002531&range_24h_pct>0.033948839&volume_autocorr_48<=1.1049041),15,5,atr_norm_returns_target,5,short,90,0.07425742574257425,-0.005673130353291829,-0.0015017109758713666,-0.006659437490794213,-0.0017627922769749386,-3.428718332532257,1.0,1.0,0.4158415841584158,0.5055555555555555,0.2414607251154805,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.030430911680911683,3,16,0.5888888888888889,0.18888888888888888,1,False
(*)|(loc_initial_balance_pos_24<=0.29795235)|(volume_autocorr_48<=1.1593066&volume_entropy_24>0.67733788),12,2,atr_norm_returns_target,5,short,82,0.06765676567656766,0.0007627257486669029,0.0001883840704538736,0.00038292572952373666,9.457804162935665e-05,0.3268696660211428,1.0,0.5,0.37887788778877884,0.4829268292682927,0.2407396419012002,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.03376068376068376,3,19,0.6341463414634146,0.13414634146341464,1,False
(*)|(*)|(volume_autocorr_48>1.1408062),5,1,atr_norm_returns_target,5,short,117,0.09653465346534654,-0.00014065932004879683,-4.484234453871725e-05,-0.002034446729766338,-0.0006485838348301404,-0.11562214058501251,1.0,0.5,0.5405940594059405,0.5393162393162394,0.24061828716656716,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.008457977207977203,3,12,0.5213675213675214,0.23931623931623933,1,False
(*)|(dist_range_mid_atr>0.0000000038389945)|(volatility_ratio_short_long<=-0.46605277&volume_percentile<=-0.00000000000000000000000000000000001),4,5,atr_norm_returns_target,5,short,273,0.22524752475247525,-0.001845139286893628,-0.0009631415398125439,-0.0027006538204762984,-0.0014097103116444158,-2.3741334170095976,1.0,1.0,0.13861386138613857,0.6040293040293041,0.23592823680139893,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.02573005698005698,3,23,0.39194139194139194,0.11355311355311355,1,False
(*)|(*)|(volume_autocorr_48>1.1593066),12,1,atr_norm_returns_target,5,short,113,0.09323432343234324,1.7185126785683421e-06,5.34964001868382e-07,-0.001985391152354523,-0.0006180418738734466,0.0013732077844630832,1.0,0.5,0.5221122112211221,0.5300884955752213,0.23565879005210638,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.011289173789173788,3,12,0.5398230088495575,0.24778761061946902,1,False
(*)|(dist_rolling_7d_high>0.1469927)|(amihud_illiq>0.29486331&atr_percentile>-1.7790407),0,3,atr_norm_returns_target,5,short,167,0.1377887788778878,-0.0023490654494234186,-0.0009407528298650143,-0.004530623992805561,-0.0018144225582698529,-1.671528096110361,0.5,1.0,0.9283828382838284,0.21197604790419156,0.23356841853222102,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0024758471107041396,0.18609330484330483,2,13,0.9760479041916168,0.1437125748502994,1,False
(*)|(*)|(range_24h_pct<=0.06607151&volume_autocorr_48>1.1049041),15,1,atr_norm_returns_target,5,short,106,0.08745874587458746,-0.00020632991250955834,-6.143531102812692e-05,-0.001588917608984273,-0.00047310468132677794,-0.16981820744179904,1.0,0.5,0.4897689768976898,0.5971698113207548,0.23173766220182523,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.00938390313390313,3,11,0.4056603773584906,0.2641509433962264,1,False
(*)|(dist_ema200_atr<=-0.0098931734&loc_prev_week_range_pos_24<=0.62680423)|(true_range_percentile<=1.11631&volume_autocorr_48>-0.94264269),19,3,atr_norm_returns_target,5,short,109,0.08993399339933994,-0.0027009062810775335,-0.0008200523248954072,-0.003118010578668171,-0.0009466940197070492,-1.551905903146234,1.0,1.0,0.5036303630363036,0.4467889908256881,0.2294910324959068,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.023112535612535613,3,13,0.7064220183486238,0.2018348623853211,1,False
(*)|(loc_ema_stack_pos_48<=0.53137755)|(return_autocorr_48>0.91256434&volume_autocorr_48>-0.13856332),0,10,atr_norm_returns_target,5,short,74,0.06105610561056106,-0.004950199578259443,-0.0011306011382444406,-0.005934803241843444,-0.0013554797527667126,-2.1473483985115207,1.0,1.0,0.3419141914191419,0.5567567567567568,0.22681074228625378,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.002920227920227919,3,12,0.4864864864864865,0.17567567567567569,1,False
(*)|(loc_initial_balance_pos_48<=0.27904081)|(atr_compression_ratio>0.063783199&range_24h_pct>0.033948839&range_expansion_ratio>-0.42708218&volume_autocorr_48<=1.1049041),15,7,atr_norm_returns_target,5,short,103,0.08498349834983498,-0.0021007523953335957,-0.0006129674128027206,-0.002920777270457441,-0.0008522381270739841,-1.0595386716957869,1.0,1.0,0.4759075907590759,0.6058252427184466,0.2268017459087145,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.005911680911680907,3,13,0.3883495145631068,0.24271844660194175,1,False
(*)|(dist_ema20_atr>-0.86035591&dist_prior_day_high>0.020318132&dist_rolling_7d_high<=0.1469927&loc_swing_range_pos_48<=0.30952373)|(prior_range<=1.9114206&realized_volatility_24h<=1.6295246),0,9,atr_norm_returns_target,5,short,58,0.04785478547854786,0.0012079847270044788,0.00022747764339694728,0.005915628921226263,0.0011139820695815691,0.457944167349054,1.0,0.5,0.26798679867986797,0.6103448275862069,0.22602138319223591,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.015598290598290598,3,19,0.3793103448275862,0.1206896551724138,1,False
(*)|(dist_vwap_atr>-0.01492063&loc_pullback_depth_48>0.348746)|(compression_ratio<=0.2394034&compression_score<=0.92999279),17,5,atr_norm_returns_target,5,short,234,0.19306930693069307,-0.0005170066132504715,-0.00024995774276985607,-0.0016891966040838717,-0.0008166776970157561,-0.5486955913935181,1.0,1.0,0.31881188118811876,0.594871794871795,0.22567739356037309,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.045690883190883186,3,27,0.41025641025641024,0.13247863247863248,1,False
(*)|(dist_vwap_atr>-0.01492063&loc_pullback_depth_48<=0.348746)|(compression_ratio<=0.2394034&compression_score<=0.92999279&range_24h_pct>0.051177561),17,6,atr_norm_returns_target,5,short,132,0.10891089108910891,-0.001360195152687304,-0.0004700150789390684,-0.004231798199792839,-0.0014622967601378395,-0.8682770810799877,1.0,0.5,0.9099009900990098,0.24166666666666664,0.22433265576736977,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.07904202279202278,2,20,0.9166666666666666,0.12878787878787878,1,False
(*)|(*)|(direction_entropy_20>0.24042106&volatility_ratio_short_long<=-0.15837865&volume_entropy_24>0.3848353),14,5,atr_norm_returns_target,5,short,112,0.0924092409240924,-0.0012722760438919067,-0.00039363236717097666,-0.0019444254091888036,-0.0006015901818484696,-0.8168109891096872,1.0,0.5,0.5174917491749175,0.5901785714285714,0.22393808929297113,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.012731481481481483,3,19,0.41964285714285715,0.17857142857142858,1,False
(*)|(dist_ema200_atr<=-0.012944737&zscore_price_200<=-0.6898005)|(compression_score<=1.1133413&range_24h_pct>0.036889315),3,2,atr_norm_returns_target,5,short,85,0.07013201320132013,-0.005092888719895307,-0.001292225496092839,-0.008966123057540307,-0.0022749864474356004,-2.61360519053981,1.0,1.0,0.3927392739273927,0.3823529411764706,0.22169949436774034,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.03290598290598291,3,12,0.8352941176470589,0.23529411764705882,1,False
(*)|(loc_swing_range_pos_48>0.27259573&zscore_price_200<=-0.6134125)|(compression_score<=0.64325488&range_expansion_ratio>-0.39005622),21,8,atr_norm_returns_target,5,short,234,0.19306930693069307,-0.001845546257801545,-0.0008922682320776065,-0.0025386459181658324,-0.0012273618695264562,-1.764912507988491,1.0,1.0,0.31881188118811876,0.5863247863247864,0.22091131466876118,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.017254273504273512,3,27,0.42735042735042733,0.09829059829059829,1,False
(*)|(bars_in_high_vol_state_log_norm<=1.916021)|(atr_compression_ratio>-0.311719&choppiness_index_20<=0.57233274&compression_ratio>0.075753972&efficiency_ratio_20>-0.36791041&realized_volatility_24h<=-0.4818795),2,5,atr_norm_returns_target,5,short,67,0.05528052805280528,0.00035008832589903874,7.399343165689463e-05,-0.0004027322411742736,-8.512006359203889e-05,0.14127136646359845,1.0,1.0,0.3095709570957096,0.5186567164179104,0.21807546292831292,a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.00877849002849003,3,9,0.4626865671641791,0.29850746268656714,1,False
(*)|(dist_ema200_atr<=0.0055370103&zscore_price_200>-0.6898005)|(compression_score<=1.1133413&range_24h_pct>0.036889315&return_autocorr_48<=0.88744426&volume_autocorr_48>0.1340863),3,4,atr_norm_returns_target,5,short,17,0.014026402640264026,0.0063972087467418,0.0004073129164592157,0.004975190455162967,0.00031677242598415897,1.302825734411548,0.5,1.0,0.07854785478547856,0.0,0.21766177760689182,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.016079059829059827,1,6,1.0,0.4117647058823529,1,False
(*)|(dist_rolling_7d_high<=0.17573492)|(ema_slope_norm>-0.29919517&range_24h_pct>0.038294435&trend_acceleration<=0.10526513&variance_ratio_10_48>-0.26261428),24,9,atr_norm_returns_target,5,short,71,0.05858085808580858,-0.0037179958652442608,-0.0008223604561755219,-0.004772751712838431,-0.00105565536327579,-1.7853752261116729,1.0,1.0,0.32805280528052805,0.5112676056338028,0.21654291409506154,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.006641737891737894,3,17,0.5774647887323944,0.15492957746478872,1,False
(*)|(dist_ma100_atr>0.0047877133&zscore_price_200>-0.97894061)|(dist_ema_fast<=-0.0004571607&return_autocorr_48<=0.30654454&variance_ratio_10_48<=1.6202848),11,5,atr_norm_returns_target,5,short,4,0.0033003300330033004,0.024628326296806335,0.0003878476582174226,,0.0,13.318869277284692,0.0,0.0,0.01848184818481847,0.0,0.2149728136162789,a1_count_too_low|a1_support_too_low|a1_fold_presence_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,,0.002564102564102564,1,2,1.0,0.75,1,False
(*)|(loc_ema_stack_pos_48<=-1.5999908)|(volatility_ratio_short_long>-0.48629612),23,1,atr_norm_returns_target,5,short,90,0.07425742574257425,-0.001147464911142985,-0.00030374071177314307,-0.0004610431716850765,-0.00012204083956369673,-0.5524159288504614,1.0,0.5,0.4158415841584158,0.6166666666666667,0.21438827416111259,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.0019408831908831886,3,14,0.36666666666666664,0.2,1,False
(*)|(loc_bb_channel_pos_24>0.69853312)|(compression_ratio<=0.20494083&direction_entropy_20>0.085172743&variance_ratio_10_48<=0.6207853),16,9,atr_norm_returns_target,5,short,182,0.15016501650165018,-0.001430676533625676,-0.0006027387248145209,-0.002031468646640531,-0.0008558502168717051,-1.19073526866174,1.0,0.5,0.559075907590759,0.5472527472527473,0.21435010239666358,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.003828347578347574,3,25,0.5054945054945055,0.1043956043956044,1,False
(*)|(loc_range_pos_48<=0.57614768&pullback_depth<=0.66699606)|(bollinger_band_width>-0.015636429&volume_entropy_24>0.012455392),9,8,atr_norm_returns_target,5,short,108,0.0891089108910891,-0.002154985511744464,-0.0006501073610849221,-0.0024645812328168977,-0.0007435049529168294,-1.3378329006906655,1.0,0.5,0.49900990099009895,0.600925925925926,0.21428210960517113,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.006285612535612536,3,19,0.39814814814814814,0.16666666666666666,1,False
(*)|(dist_prior_day_high<=0.02859688&loc_prev_week_range_pos_48>0.57768959)|(volume_trend_48<=-0.81122917),13,2,atr_norm_returns_target,5,short,73,0.06023102310231023,-0.0037329221424991137,-0.0008436635182737935,-0.003585297957726539,-0.0008102995384335522,-1.4860610443544424,1.0,1.0,0.33729372937293733,0.5308219178082192,0.21392252825455585,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low,0.0009502330258955644,0.014423076923076924,3,9,0.4383561643835616,0.2191780821917808,1,False
(*)|(dist_ema50_atr>0.0029181757)|(amihud_illiq<=0.53792757&prior_volatility>-0.54842335&variance_ratio_10_48<=0.60968345&volume_autocorr_48<=1.0145345&volume_percentile>0.14922078),8,10,atr_norm_returns_target,5,short,4,0.0033003300330033004,0.027324974536895752,0.00043031455963615355,,0.0,3.006526814303543,0.0,0.0,0.01848184818481847,0.0,0.21242832675283718,a1_count_too_low|a1_support_too_low|a1_fold_presence_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,,0.0007656695156695158,2,3,0.75,0.5,1,False
(*)|(zscore_price_200<=1.3224795)|(tail_asymmetry_q90_q10_atr_norm>0.6799801&variance_ratio_10_48<=1.1783496&volume_autocorr_48<=0.96536589),18,6,atr_norm_returns_target,5,short,192,0.15841584158415842,-0.00046960730105638504,-0.0002039923117710994,0.003404825558998888,0.0014790192473479332,-0.37326209474771505,1.0,0.5,0.5128712871287129,0.5942708333333334,0.2119128730481192,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.04754273504273505,3,21,0.4114583333333333,0.13541666666666666,1,False
(*)|(dist_prior_day_high>0.027370237&dist_rolling_7d_high<=0.18523084&loc_session_pos_24<=0.42040351)|(compression_ratio>-0.084985524&volume_trend_48<=0.97120422),1,11,atr_norm_returns_target,5,short,68,0.056105610561056105,-0.003850763334947474,-0.0008234336691082648,-0.004852798236189065,-0.0010377052832102403,-1.7446903151837452,1.0,1.0,0.3141914191419142,0.5132352941176471,0.21181306920743231,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.0265491452991453,3,11,0.5735294117647058,0.29411764705882354,1,False
(*)|(dist_prior_day_high>0.027370237&dist_rolling_7d_high>0.18523084)|(volume_trend_48>-0.75178331),1,6,atr_norm_returns_target,5,short,59,0.04867986798679868,0.0016093971365589207,0.0003072958933882729,-0.000866449974145219,-0.0001654386682024852,0.5984822990878341,0.5,1.0,0.2726072607260726,0.0,0.21109596649118437,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.06828703703703703,1,7,1.0,0.3559322033898305,1,False
(*)|(loc_bb_channel_pos_48<=0.56452423)|(compression_score<=1.0627244&compression_score>-0.36057198&efficiency_ratio_20>0.082787529&volume_percentile>-0.70566189),25,11,atr_norm_returns_target,5,short,97,0.08003300330033003,-0.0040127770187928504,-0.001121727293437771,-0.0050526460588128305,-0.0014124111461234713,-1.8933614901331839,1.0,1.0,0.44818481848184816,0.5525773195876289,0.20975506711258596,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.0223468660968661,3,19,0.4948453608247423,0.16494845360824742,1,False
(*)|(dist_prior_day_high<=0.027370237&dist_weekly_vwap>0.026666636)|(compression_ratio>0.33825183&volume_autocorr_48>-0.15872765),1,9,atr_norm_returns_target,5,short,3,0.0024752475247524753,0.023809313774108887,0.00028232387874437416,,0.0,6.718167528093985,0.0,0.0,0.013861386138613872,0.0,0.2081040470015638,a1_count_too_low|a1_support_too_low|a1_fold_presence_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,,0.0019230769230769232,1,1,1.0,1.0,1,False
(*)|(dist_ma100_atr>0.0047877133&zscore_price_200>-0.97894061)|(dist_ema_fast>-0.0004571607&return_autocorr_48<=0.30654454&variance_ratio_10_48<=1.6202848),11,9,atr_norm_returns_target,5,short,86,0.07095709570957096,0.00033505364905956177,8.575777922357831e-05,0.0043885491526085615,0.001123259604536715,0.1621466162368623,1.0,0.5,0.3973597359735973,0.5325581395348837,0.2065042642031938,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.026353276353276354,3,14,0.5348837209302325,0.16279069767441862,1,False
(*)|(dist_ema20_atr<=-1.1319044&pullback_depth>0.66699606)|(volume_autocorr_48>-0.35194033&volume_entropy_24>0.012455392),9,7,atr_norm_returns_target,5,short,66,0.054455445544554455,-0.004181594559640595,-0.000873371015621137,-0.004471001333618096,-0.000933816734236691,-1.6437450704828895,1.0,1.0,0.3049504950495049,0.496969696969697,0.20416007252525586,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.029629629629629627,3,14,0.6060606060606061,0.22727272727272727,1,False
(*)|(loc_prev_week_range_pos_48<=0.57768959&loc_session_pos_24<=0.38202366)|(compression_ratio>-0.45060197&volume_trend_48<=-0.81122917),13,3,atr_norm_returns_target,5,short,55,0.04537953795379538,-0.0025266289710998537,-0.00045562161773931784,-0.0038637844048803097,-0.0006967480074374329,-0.9369210302536254,1.0,1.0,0.2541254125412541,0.49090909090909096,0.20324772446552034,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.02589031339031339,3,11,0.6181818181818182,0.16363636363636364,1,False
(*)|(zscore_price_200<=1.3224795)|(tail_asymmetry_q90_q10_atr_norm<=0.6799801&tail_asymmetry_q90_q10_atr_norm>0.11920504&variance_ratio_10_48<=1.1783496&volume_autocorr_48<=0.96536589),18,5,atr_norm_returns_target,5,short,228,0.18811881188118812,-0.003852669868552894,-0.0018376751674269033,-0.0063887351368747,-0.0030473464669611545,-3.7225727644081132,1.0,1.0,0.3465346534653465,0.5916666666666667,0.20032511868344616,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.023860398860398854,3,26,0.4166666666666667,0.14035087719298245,1,False
(*)|(*)|(efficiency_ratio_20>0.79082167&up_down_semivol_ratio_tanh<=0.72308642&volume_trend_48>-0.81122917),13,5,atr_norm_returns_target,5,short,94,0.07755775577557755,-0.0014006051611393055,-0.0003827235033345777,-0.0019602590455484415,-0.0005356521810510276,-0.5955218544993865,1.0,0.5,0.4343234323432343,0.6031914893617022,0.199502526687035,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.0026887464387464408,3,16,0.39361702127659576,0.18085106382978725,1,False
(*)|(loc_range_pos_48>0.57614768&pullback_depth<=0.66699606)|(bollinger_band_width>-0.015636429&dist_ema_fast<=0.00040998423&volume_entropy_24>0.012455392),9,10,atr_norm_returns_target,5,short,104,0.0858085808580858,0.00011822982476307795,3.4734185806102e-05,-0.00042022339619496286,-0.00012345546102902864,0.07050533842419383,1.0,0.5,0.4805280528052805,0.4634615384615385,0.1988215241375908,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.017859686609686606,3,19,0.6730769230769231,0.17307692307692307,1,False
(*)|(dist_prior_day_high>0.020318132&dist_rolling_7d_high<=0.1469927)|(prior_range<=1.9114206&realized_volatility_24h>1.6295246),0,7,atr_norm_returns_target,5,short,49,0.040429042904290426,-0.008456682672305984,-0.001385877762351148,-0.009380534920639803,-0.001537278298031272,-4.4830290166223365,1.0,1.0,0.22640264026402632,0.24489795918367346,0.19879589976499362,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.013550569800569798,3,4,0.5102040816326531,0.4897959183673469,1,False
