canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_prior_day_high<=0.041658595&loc_swing_range_pos_24<=0.78125006)|(funding_z<=0.089955799&price_trend_15d_vol_norm>-0.041014176),*,dist_prior_day_high<=0.041658595&loc_swing_range_pos_24<=0.78125006,funding_z<=0.089955799&price_trend_15d_vol_norm>-0.041014176,-2.7549685910344124e-05,2.7549685910344124e-05,0.0016713022580694564,0.020775926858186723,0.12302322814926123,0.03619387742763306,1.0,1.0,0.5230460921843687,265,,,0.0025622693624979876,-0.021096149103419216,-0.019135103093170184,0.022822899755241006,,0.4,0.17648462307463028,3.941258001800502,1.0,0.36197173595428467,0.048836827344678965,0.951196140050888,0.3340567451580324,,,,,,,,,,,9.00035168642549e-05,-6.245383095391078e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.06636614074630603,0.17648462307463028,0.048836827344678965,-0.012085694074630737,1.0,primary_target,0,,0.9889300776358627,,0.2729861630067025,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 2.7549685910344124e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 265, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_z_delta_entry_dist_7d_atr<=-0.96532023)|(ema50_slope<=0.26888016&funding_vol_15d_robust_z>-0.24071158&price_trend_15d_vol_norm>-0.060872395),*,oiw_z_delta_entry_dist_7d_atr<=-0.96532023,ema50_slope<=0.26888016&funding_vol_15d_robust_z>-0.24071158&price_trend_15d_vol_norm>-0.060872395,-0.00021825535222887992,0.00021825535222887992,0.0014877795865951041,0.018471269495785238,0.10184709241172049,0.03979128344466793,1.0,1.0,0.502,195,,,-0.0033905765538623026,-0.017204369639577305,-0.011064044085389321,0.010054438927595137,,0.4,0.12322840605829144,4.616011371508663,1.0,0.3485887095332146,-0.004419389671659869,0.7229937016963959,0.1654150468575964,,,,,,,,,,,9.048245141681227e-05,0.00012777290081206763,5,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.048835462058602556,0.12322840605829144,-0.004419389671659869,0.05217236280441284,1.0,primary_target,0,,0.8703437175056348,,0.26159052833641494,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00021825535222887992, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 195, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200>-0.086107105)|(oi_vol_15d_robust_z<=1.011133&range_24h_pct>0.049284507&xasset_funding_ts_resid<=-0.12486051),*,zscore_price_200>-0.086107105,oi_vol_15d_robust_z<=1.011133&range_24h_pct>0.049284507&xasset_funding_ts_resid<=-0.12486051,0.000830494990805164,0.000830494990805164,0.00324963527544989,0.02577498145401478,0.12848875031304782,0.0327637944571992,1.0,1.0,0.524,328,,,0.016945581707693162,0.0057083394303218795,0.007253889491019574,0.02816390160077971,,0.8,0.030814445719996985,0.8534197739827771,0.6,0.0651698999106884,-0.09683335000995431,0.31666553355753424,0.24922526833015285,,,,,,,,,,,9.000547712043606e-05,0.000740489513684728,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08214375156523916,0.030814445719996985,-0.09683335000995431,0.05266404151916504,1.0,primary_target,0,,0.9804629982469322,,0.35882592367519883,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000830494990805164, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 328, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr>-0.009402046)|(fund_abs_z_mkt_resid>0.44086343&ob_imbalance_mkt_resid>-0.0014901161&spectral_entropy_ret_24>0.21198593),*,dist_ema200_atr>-0.009402046,fund_abs_z_mkt_resid>0.44086343&ob_imbalance_mkt_resid>-0.0014901161&spectral_entropy_ret_24>0.21198593,0.00027736906486097723,0.00027736906486097723,0.00270538412277327,0.027000829577445984,0.09834357876283496,0.016962477398943313,1.0,1.0,0.5,269,,,0.014312791453805384,0.008414352209121581,0.010623363163272517,0.011734910220965277,,0.8,0.10581650171428136,1.5712302031012273,0.8,0.1938496857881546,-0.021831294015669928,0.9857514768838882,0.18967557829548012,,,,,,,,,,,9.063950831385586e-05,0.00018672955654712138,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06736789381417481,0.10581650171428136,-0.021831294015669928,0.042500650882720946,-inf,primary_target,0,,0.5507240410718758,,0.26575934787344296,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00027736906486097723, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 269, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(log_oi_to_volume_7d>40.290966&oi_chg_8h_mkt_resid<=-0.071016043),*,*,log_oi_to_volume_7d>40.290966&oi_chg_8h_mkt_resid<=-0.071016043,9.044767357409e-05,9.044767357409e-05,0.001692616134715276,0.018288558907806875,0.07349498121712998,0.011599059429142525,1.0,1.0,0.662,285,,,0.002865328812380561,-0.005367660550083653,0.008395519424467288,0.011299003441398031,,0.6,0.08775626325519548,2.3405223454963964,1.0,0.25465482771396636,-0.03989153247475582,0.638560751080513,0.1285384062502554,,,,,,,,,,,8.725485191585023e-05,3.192821658239771e-06,5,1,1,2,2,stage_a_context,,short,2-way,False,b_support_too_low|b_mask_ic_uplift_too_low,production,0.0571,0.08775626325519548,-0.03989153247475582,0.21651573181152345,-inf,primary_target,0,,0.4115718948159279,,0.2559225743509473,b_support_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 9.044767357409e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 285, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_3d<=-0.0000086122045&ob_depth_z_25bps>0.13794369&ob_pressure_mkt_resid>-2.5011921&price_trend_7d_vol_norm>-0.093242086),*,*,asset_funding_rate_mean_3d<=-0.0000086122045&ob_depth_z_25bps>0.13794369&ob_pressure_mkt_resid>-2.5011921&price_trend_7d_vol_norm>-0.093242086,-0.00014579679700545966,0.00014579679700545966,0.001550263293739852,0.026140376552939416,0.10970463811670421,0.05662810459303818,1.0,1.0,0.5430861723446894,167,,,0.007094942639817846,0.0010156124512458971,0.007788757341328901,0.018345226077957282,,0.8,0.027370771604870836,0.6018364232809892,0.8,0.05585611835122108,-0.10027702412508047,0.18524465709924698,0.20878360593841033,,,,,,,,,,,9.021055328562687e-05,5.558624371983279e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.041823190583521165,0.027370771604870836,-0.10027702412508047,0.04104490876197815,1.0,primary_target,0,,0.9143459734535435,,0.27979065490648225,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00014579679700545966, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 167, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_48>0.58108401)|(asset_vol_level_pct>0.43102852&oi_vol_7d_robust_z>-0.80756104),*,loc_prior_bar_pos_48>0.58108401,asset_vol_level_pct>0.43102852&oi_vol_7d_robust_z>-0.80756104,-8.905905997380614e-06,8.905905997380614e-06,0.0009205130861385379,0.02439456954598427,0.12307172301527673,0.013397398095782796,1.0,1.0,0.5105105105105106,476,,,0.01691828199783166,0.004820308337044725,0.012266222532311353,0.04884549934901409,,0.8,0.09693078414882653,4.184163845618079,1.0,0.19751376658678055,-0.030717011581124776,0.5256738215684891,0.32333245880449524,,,,,,,,,,,7.000260277649087e-05,-6.109669677911025e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09975,0.09693078414882653,-0.030717011581124776,0.02637665867805481,1.0,primary_target,0,,0.9892016488855497,,0.30251330627842243,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 8.905905997380614e-06, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 476, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48<=0.6121363&zscore_price_200<=1.016994)|(amihud_illiq<=0.8518433&dist_oiw_abs_delta_12h_atr<=-0.29999891&price_trend_10d_vol_norm<=0.0911346&prior_range>-0.38957894),*,loc_bb_channel_pos_48<=0.6121363&zscore_price_200<=1.016994,amihud_illiq<=0.8518433&dist_oiw_abs_delta_12h_atr<=-0.29999891&price_trend_10d_vol_norm<=0.0911346&prior_range>-0.38957894,0.00033433670760132375,0.00033433670760132375,0.00240933047156781,0.02078336514532566,0.10406408965689957,0.012821915304674171,1.0,1.0,0.518,503,,,0.0021724877807896654,-0.01199843060352749,0.0010404951709529534,0.014933897766202176,,0.6,0.06402485104720694,2.3800744901778605,0.8,0.14677586778998375,-0.06362294468274436,0.485046760737896,0.20659235475723006,,,,,,,,,,,9.03944811077049e-05,0.00024394222649361884,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08725,0.06402485104720694,-0.06362294468274436,0.07800617814064026,1.0,primary_target,0,,0.8827589020786375,,0.26423687771708065,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00033433670760132375, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 503, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_mean_10d_robust_z>0.0812333&oi_vol_10d_robust_z>0.55099624&xasset_ob_liquidity_peer_resid>-1.4621747),*,*,funding_mean_10d_robust_z>0.0812333&oi_vol_10d_robust_z>0.55099624&xasset_ob_liquidity_peer_resid>-1.4621747,0.0002533246879465878,0.0002533246879465878,0.0010072582697840209,0.022385963425040244,0.1302928549962434,0.05139781791621524,1.0,1.0,0.529,603,,,0.006834512046881573,-0.005218946545079898,0.014532858652922021,0.02154886406564493,,0.6,0.1589465823235769,4.302662530634948,1.0,0.3313159838318825,0.0312987865936256,0.7859599947929382,0.5299068433211371,,,,,,,,,,,7.000980500990394e-05,0.00018331488293668385,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.07565,0.1589465823235769,0.0312987865936256,0.06650431156158447,1.0,primary_target,0,,0.9703600120210369,,0.3068982832305607,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002533246879465878, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 603, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.056818135&dist_rolling_7d_high<=0.079885863&loc_prev_day_range_pos_48>0.080298051&oiw_z_delta_entry_dist_14d_atr<=1.1540816)|(cs_rank_oi_value_z_30d<=0.55779356),*,dist_prior_day_high<=0.056818135&dist_rolling_7d_high<=0.079885863&loc_prev_day_range_pos_48>0.080298051&oiw_z_delta_entry_dist_14d_atr<=1.1540816,cs_rank_oi_value_z_30d<=0.55779356,0.00037917963054496796,0.00037917963054496796,0.002094407616894907,0.01826552376151085,0.10583463811670421,0.03496515020450166,1.0,1.0,0.552,167,,,0.0030454316755108347,-0.007109951195093447,0.0035553887102151363,0.008566297350225686,,0.6,0.14440079077787288,2.721927952752577,0.8,0.3418980598449707,0.01675299504792156,0.782075421512127,0.29136676884443136,,,,,,,,,,,9.033057998650594e-05,0.000288849050558462,5,1,1,5,5,stage_a_context,,short,5-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.041823190583521165,0.14440079077787288,0.01675299504792156,-0.0554334819316864,1.0,primary_target,0,,0.8926739734535436,,0.2889701528571122,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00037917963054496796, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 167, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oi_value_log_1d_robust_z>1.0651466&price_trend_10d_vol_norm<=0.11456208),*,*,oi_value_log_1d_robust_z>1.0651466&price_trend_10d_vol_norm<=0.11456208,0.0018306443584151567,0.0018306443584151567,0.007356005848562482,0.02154621183872223,0.1282950763836714,0.04386479318531412,1.0,1.0,0.5085085085085085,172,,,0.0168853450304179,-0.06387436070691081,0.030534473470559525,0.051997322547487214,,0.6,0.13521762141509996,3.7011068652285686,1.0,0.2971548691391945,0.007569825685148662,0.854733920097351,0.27959001365893565,,,,,,,,,,,8.500461444955906e-05,0.0017456397439655977,5,1,1,2,2,stage_a_context,,short,2-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.04307538191835712,0.13521762141509996,0.007569825685148662,0.10110422372817993,1.0,primary_target,0,,0.98154757225144,,0.4475334972905835,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018306443584151567, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 172, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pullback_depth_48>0.19504982)|(oi_chg_8h_mkt_resid>-0.071016043&rvol_z_peer_resid>-0.75136322&volume_percentile<=0.7718842),*,loc_pullback_depth_48>0.19504982,oi_chg_8h_mkt_resid>-0.071016043&rvol_z_peer_resid>-0.75136322&volume_percentile<=0.7718842,0.0002168689388781786,0.0002168689388781786,0.0007868943084711957,0.019862348586320876,0.13782522163786626,0.012441376272236014,1.0,1.0,0.501,630,,,0.012224149180914998,0.005709795345149517,0.014392071361293623,0.024418698522796843,,0.8,0.09379763036249326,1.5905226657235727,0.8,0.27597577273845675,-0.03385016536745803,0.5528942346572876,0.36221358284289773,,,,,,,,,,,9.007401883952719e-05,0.0001267949200386514,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.12335,0.09379763036249326,-0.03385016536745803,0.007774978876113892,1.0,primary_target,0,,0.9281787588279489,,0.2965232315753609,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002168689388781786, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 630, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.00000000000000000000000000000000001)|(funding_vol_7d_robust_z>-0.27938759&oi_value_log_7d_robust_z>-0.56293958&spectral_entropy_ret_24>0.59915912),*,dist_local_swing>0.00000000000000000000000000000000001,funding_vol_7d_robust_z>-0.27938759&oi_value_log_7d_robust_z>-0.56293958&spectral_entropy_ret_24>0.59915912,-0.00012482524616643786,0.00012482524616643786,0.0015919114502273707,0.02345089875161648,0.12355374655647382,0.015931780130613547,1.0,1.0,0.5150300601202404,385,,,0.006273780286705821,-0.0014665393433698813,0.0034621350147284345,0.018097263238571453,,0.6,0.14425893459852573,4.6241811510941355,1.0,0.3479330435395241,0.016611138868574432,0.7285926282405853,0.3306707165751016,,,,,,,,,,,9.000188248412063e-05,3.482336368231723e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.09641873278236915,0.14425893459852573,0.016611138868574432,0.05072486996650696,1.0,primary_target,0,,0.9919009807162533,,0.28725326550332697,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00012482524616643786, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 385, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.4318585)|(funding_mean_15d_robust_z>1.5315713),*,oiw_z_delta_entry_dist_14d_atr>-1.4318585,funding_mean_15d_robust_z>1.5315713,0.00019150210573570803,0.00019150210573570803,0.002374785849965289,0.018141538091003894,0.08223034310042573,0.06294319225627196,1.0,1.0,0.5150300601202404,118,,,-0.00885092741560369,-0.03014315068239999,0.00663346188872853,0.012301458333744493,,0.6,0.17756599430561365,5.353294773880965,1.0,0.31162272244691847,0.049918198575662334,0.7973914504051208,0.498093716266163,,,,,,,,,,,8.65548570186112e-05,0.00010494724871709683,5,1,1,2,2,stage_a_context,,short,2-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.029551715502128727,0.17756599430561365,0.049918198575662334,0.03294186592102051,-inf,primary_target,0,,0.4604899213623841,,0.2251624159746799,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00019150210573570803, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 118, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
