canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(tail_asymmetry_q90_q10_atr_norm>0.11113343)|(volume_percentile<=-0.83387268&volume_zscore_48h<=-0.93507254),3,3,location|regime,liquidity,context,context|liquidity
(*)|(tail_asymmetry_q90_q10_atr_norm>0.11113343)|(volume_percentile<=-0.83387268&volume_zscore_48h>-0.93507254),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr<=-0.0037455761&up_down_return_mass_ratio_tanh<=0.19753872)|(vol_z<=1.2550296&volume_percentile>-0.83387268),4,4,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(dist_ema200_atr<=-0.0037455761&up_down_return_mass_ratio_tanh>0.19753872)|(vol_z<=1.2550296&volume_percentile>-0.83387268),4,4,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(dist_ema200_atr>-0.0037455761)|(atr_percentile<=-0.60891503&dist_vwap_norm<=-0.00023503276&vol_z<=1.2550296&volume_percentile>-0.83387268),5,5,location|regime,compression|liquidity|unknown,context,compression|context|liquidity|unknown
(*)|(dist_ema200_atr>-0.0037455761)|(atr_percentile>-0.60891503&dist_vwap_norm<=-0.00023503276&vol_z<=1.2550296&volume_percentile>-0.83387268),5,5,location|regime,compression|liquidity|unknown,context,compression|context|liquidity|unknown
(*)|(dist_ema200_atr>-0.0037455761&zscore_price_50<=0.90853435)|(dist_vwap_norm>-0.00023503276&vol_z<=1.2550296&volume_percentile>-0.83387268),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(dist_ema200_atr>-0.0037455761&zscore_price_50>0.90853435)|(dist_vwap_norm>-0.00023503276&vol_z<=1.2550296&volume_percentile>-0.83387268),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(*)|(vol_z>1.2550296&volume_percentile>-0.83387268),2,2,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(autocorr_6h>-0.33989358&choppiness_index_20<=0.20729792&volume_autocorr_48<=-1.091632),3,3,regime,liquidity|path_structure|unknown,,liquidity|path_structure|unknown
(*)|(*)|(autocorr_6h>-0.33989358&choppiness_index_20<=0.20729792&volume_autocorr_48>-1.091632&volume_trend_48<=-0.93227381),4,4,regime,liquidity|path_structure|unknown,,liquidity|path_structure|unknown
(*)|(dist_ema200_atr<=0.0079862699)|(autocorr_6h>-0.33989358&choppiness_index_20<=0.20729792&ema50_slope<=-0.16219537&volume_autocorr_48>-1.091632&volume_trend_48>-0.93227381),6,6,location|regime,liquidity|path_structure|trend|unknown,context,context|liquidity|path_structure|trend|unknown
(*)|(dist_ema200_atr<=0.0079862699)|(autocorr_6h>-0.33989358&choppiness_index_20<=0.20729792&ema50_slope>-0.16219537&volume_autocorr_48>-1.091632&volume_trend_48>-0.93227381),6,6,location|regime,liquidity|path_structure|trend|unknown,context,context|liquidity|path_structure|trend|unknown
(*)|(dist_ema200_atr>0.0079862699)|(autocorr_6h>-0.33989358&choppiness_index_20<=0.20729792&volume_autocorr_48>-1.091632&volume_trend_48>-0.93227381),5,5,location|regime,liquidity|path_structure|unknown,context,context|liquidity|path_structure|unknown
(*)|(*)|(choppiness_index_20>0.20729792&direction_entropy_20<=0.39328095&range_expansion_ratio<=-0.39516386),3,3,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(*)|(choppiness_index_20>0.20729792&direction_entropy_20<=0.39328095&range_24h_pct<=0.044944465&range_expansion_ratio>-0.39516386),4,4,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(choppiness_index_20>0.20729792&direction_entropy_20<=0.39328095&range_24h_pct>0.044944465&range_expansion_ratio>-0.39516386),4,4,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(loc_session_pos_48<=0.56898504)|(choppiness_index_20>0.20729792&direction_entropy_20>0.39328095&vov_fast_slow_ratio<=0.22458951),4,4,location|regime,path_structure|unknown,context,context|path_structure|unknown
(*)|(loc_session_pos_48>0.56898504)|(choppiness_index_20>0.20729792&direction_entropy_20>0.39328095&vov_fast_slow_ratio<=0.22458951),4,4,location|regime,path_structure|unknown,context,context|path_structure|unknown
(*)|(*)|(choppiness_index_20>0.20729792&direction_entropy_20>0.39328095&vov_fast_slow_ratio>0.22458951),3,3,regime,path_structure|unknown,,path_structure|unknown
(*)|(up_down_return_mass_ratio_tanh<=-0.59144789)|(realized_volatility_24h>-0.53187013&vov_fast_slow_ratio<=0.43567869),3,3,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(dist_weekly_vwap<=-0.011375804&up_down_return_mass_ratio_tanh>-0.59144789)|(compression_ratio<=-0.45072109&vov_fast_slow_ratio<=0.43567869),4,4,location|regime,unknown|volatility_term_structure,context,context|unknown|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.011375804&up_down_return_mass_ratio_tanh>-0.59144789)|(compression_ratio>-0.45072109&vov_fast_slow_ratio<=0.43567869),4,4,location|regime,unknown|volatility_term_structure,context,context|unknown|volatility_term_structure
(*)|(dist_weekly_vwap>-0.011375804&up_down_return_mass_ratio_tanh>-0.59144789)|(compression_score<=-0.50135911&vov_fast_slow_ratio<=0.43567869),4,4,location|regime,unknown|volatility_term_structure,context,context|unknown|volatility_term_structure
(*)|(dist_weekly_vwap>-0.011375804&up_down_return_mass_ratio_tanh>-0.59144789)|(compression_score>-0.50135911&impulse_ratio_24<=-0.034391407&vov_fast_slow_ratio<=0.43567869),5,5,location|regime,unknown|volatility_term_structure,context,context|unknown|volatility_term_structure
(*)|(dist_weekly_vwap>-0.011375804&up_down_return_mass_ratio_tanh>-0.59144789)|(compression_score>-0.50135911&impulse_ratio_24>-0.034391407&vov_fast_slow_ratio<=0.43567869),5,5,location|regime,unknown|volatility_term_structure,context,context|unknown|volatility_term_structure
(*)|(*)|(compression_score<=-0.18452013&range_24h_pct<=0.064535618&vov_fast_slow_ratio>0.43567869),3,3,regime,compression|unknown|volatility_term_structure,,compression|unknown|volatility_term_structure
(*)|(*)|(atr_percentile<=0.13298012&compression_score>-0.18452013&range_24h_pct<=0.064535618&vov_fast_slow_ratio>0.43567869),4,4,regime,compression|unknown|volatility_term_structure,,compression|unknown|volatility_term_structure
(*)|(*)|(atr_percentile>0.13298012&compression_score>-0.18452013&range_24h_pct<=0.064535618&vov_fast_slow_ratio>0.43567869),4,4,regime,compression|unknown|volatility_term_structure,,compression|unknown|volatility_term_structure
(*)|(*)|(atr_percentile<=-0.60156256&range_24h_pct>0.064535618&vov_fast_slow_ratio>0.43567869),3,3,regime,compression|unknown,,compression|unknown
(*)|(*)|(atr_percentile>-0.60156256&range_24h_pct>0.064535618&vov_fast_slow_ratio>0.43567869),3,3,regime,compression|unknown,,compression|unknown
(*)|(dist_weekly_vwap<=0.0067696632&tail_asymmetry_q90_q10_atr_norm>-0.32474229)|(choppiness_index_20<=-0.052212026&volume_percentile<=0.98208243),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_weekly_vwap<=0.0067696632)|(atr_pct_change<=-0.27130619&choppiness_index_20>-0.052212026&volume_percentile<=0.98208243),4,4,location|regime,liquidity|path_structure|unknown,context,context|liquidity|path_structure|unknown
(*)|(dist_weekly_vwap<=0.0067696632&loc_initial_balance_pos_24<=0.21846658)|(atr_pct_change>-0.27130619&choppiness_index_20>-0.052212026&volume_percentile<=0.98208243),5,5,location|regime,liquidity|path_structure|unknown,context,context|liquidity|path_structure|unknown
(*)|(dist_weekly_vwap<=0.0067696632&loc_initial_balance_pos_24>0.21846658)|(atr_pct_change>-0.27130619&choppiness_index_20>-0.052212026&volume_percentile<=0.98208243),5,5,location|regime,liquidity|path_structure|unknown,context,context|liquidity|path_structure|unknown
(*)|(dist_weekly_vwap>0.0067696632&loc_bb_channel_pos_48<=0.60251099)|(volume_percentile<=0.98208243),3,3,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(dist_weekly_vwap>0.0067696632&loc_bb_channel_pos_48>0.60251099)|(volume_percentile<=0.98208243),3,3,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(loc_bb_channel_pos_48<=0.66193569)|(volume_percentile>0.98208243),2,2,location|regime,liquidity,compression,compression|liquidity
(*)|(loc_bb_channel_pos_48>0.66193569)|(rvol_z<=1.4117239&volume_percentile>0.98208243),3,3,location|regime,liquidity|unknown,compression,compression|liquidity|unknown
(*)|(loc_bb_channel_pos_48>0.66193569)|(rvol_z>1.4117239&volume_percentile>0.98208243),3,3,location|regime,liquidity|unknown,compression,compression|liquidity|unknown
(*)|(dist_rolling_7d_high<=0.051710069)|(return_autocorr_48>-0.17046165&vol_z<=1.2363627),3,3,location|regime,momentum|unknown,context,context|momentum|unknown
(*)|(dist_rolling_7d_high>0.051710069&zscore_price_200<=-0.88365436)|(variance_ratio_10_48<=-0.59324807&vol_z<=0.67446136),4,4,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(dist_rolling_7d_high>0.051710069&zscore_price_200<=-0.88365436)|(variance_ratio_10_48>-0.59324807&vol_z<=0.67446136),4,4,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(dist_rolling_7d_high>0.051710069&zscore_price_200>-0.88365436)|(autocorr_24h<=0.065611668&variance_ratio_10_48<=-0.32362333&vol_z<=0.67446136),5,5,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(dist_rolling_7d_high>0.051710069&zscore_price_200>-0.88365436)|(autocorr_24h<=0.065611668&variance_ratio_10_48>-0.32362333&vol_z<=0.67446136),5,5,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(dist_rolling_7d_high>0.051710069&zscore_price_200>-0.88365436)|(autocorr_24h>0.065611668&vol_z<=0.67446136&volatility_ratio_short_long<=-0.23547579),5,5,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(dist_rolling_7d_high>0.051710069&zscore_price_200>-0.88365436)|(autocorr_24h>0.065611668&vol_z<=0.67446136&volatility_ratio_short_long>-0.23547579),5,5,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(dist_rolling_7d_high>0.051710069)|(vol_z<=1.2363627&vol_z>0.67446136),3,3,location|regime,unknown,context,context|unknown
(*)|(*)|(vol_z>1.2363627),1,1,regime,unknown,,unknown
(*)|(dist_rolling_7d_high<=0.19197655&zscore_price_50<=0.7846446)|(amihud_illiq>-0.35811937&compression_score<=0.29579744&rvol_z<=-0.31699175&volume_percentile<=0.95852029),6,6,location|regime,liquidity|unknown|volatility_term_structure,context,context|liquidity|unknown|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.19197655&zscore_price_50<=0.7846446)|(amihud_illiq>-0.35811937&compression_score<=0.29579744&rvol_z>-0.31699175&volume_percentile<=0.95852029),6,6,location|regime,liquidity|unknown|volatility_term_structure,context,context|liquidity|unknown|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.19197655&zscore_price_50<=0.7846446)|(amihud_illiq>-0.35811937&compression_score>0.29579744&volume_percentile<=0.95852029),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.19197655&zscore_price_50>0.7846446)|(rv_8h<=-0.059339836&volume_percentile<=0.95852029),4,4,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(dist_rolling_7d_high<=0.19197655&zscore_price_50>0.7846446)|(rv_8h>-0.059339836&volume_percentile<=0.95852029),4,4,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(dist_rolling_7d_high<=0.19197655&tail_asymmetry_q90_q10_atr_norm<=0.8017537&up_down_semivol_ratio_tanh<=0.12553726)|(volume_percentile>0.95852029),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high<=0.19197655&tail_asymmetry_q90_q10_atr_norm<=0.8017537&up_down_semivol_ratio_tanh>0.12553726)|(volume_percentile>0.95852029),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high<=0.19197655&tail_asymmetry_q90_q10_atr_norm>0.8017537)|(volume_percentile>0.95852029),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high>0.19197655)|(choppiness_index_20<=-0.079289205),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high>0.19197655)|(choppiness_index_20>-0.079289205),2,2,location|regime,path_structure,context,context|path_structure
(*)|(zscore_price_200<=-0.64076436)|(amihud_illiq<=0.60445172&return_autocorr_48<=0.93539828&vol_regime_z>0.76548404),4,4,location|regime,liquidity|momentum|unknown,context,context|liquidity|momentum|unknown
(*)|(loc_session_pos_24<=0.49999964&zscore_price_200<=-0.64076436)|(amihud_illiq>0.60445172&return_autocorr_48<=0.93539828),4,4,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(loc_session_pos_24>0.49999964&zscore_price_200<=-0.64076436)|(amihud_illiq>0.60445172&return_autocorr_48<=0.93539828),4,4,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(zscore_price_200<=1.4989058&zscore_price_200>-0.64076436)|(efficiency_ratio_20<=-0.69494033&return_autocorr_48<=0.93539828&vol_z_4h<=-0.60975391),5,5,location|regime,momentum|path_structure|unknown,context,context|momentum|path_structure|unknown
(*)|(zscore_price_200<=1.4989058&zscore_price_200>-0.64076436)|(efficiency_ratio_20<=-0.69494033&return_autocorr_48<=0.93539828&vol_z_4h>-0.60975391),5,5,location|regime,momentum|path_structure|unknown,context,context|momentum|path_structure|unknown
(*)|(up_down_return_mass_ratio_tanh<=-0.17946216&zscore_price_200<=1.4989058&zscore_price_200>-0.64076436)|(efficiency_ratio_20>-0.69494033&return_autocorr_48<=0.93539828),5,5,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(up_down_return_mass_ratio_tanh>-0.17946216&zscore_price_200<=1.4989058&zscore_price_200>-0.64076436)|(efficiency_ratio_20>-0.69494033&range_expansion_ratio<=0.13123111&return_autocorr_48<=0.93539828),6,6,location|regime,momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
(*)|(up_down_return_mass_ratio_tanh>-0.17946216&zscore_price_200<=1.4989058&zscore_price_200>-0.64076436)|(efficiency_ratio_20>-0.69494033&range_expansion_ratio>0.13123111&return_autocorr_48<=0.93539828),6,6,location|regime,momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
(*)|(zscore_price_200>1.4989058)|(return_autocorr_48<=0.93539828),2,2,location|regime,momentum,context,context|momentum
(*)|(*)|(amihud_illiq<=0.39239603&return_autocorr_48>0.93539828),2,2,regime,liquidity|momentum,,liquidity|momentum
(*)|(*)|(amihud_illiq>0.39239603&return_autocorr_48>0.93539828),2,2,regime,liquidity|momentum,,liquidity|momentum
(*)|(dist_rolling_7d_high<=0.068484217&loc_swing_range_pos_24<=0.59317201)|(ret8h<=1.0001079&vov_ratio>-0.60723883),4,4,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high<=0.068484217&loc_swing_range_pos_24>0.59317201)|(ret8h<=1.0001079&vov_ratio>-0.60723883),4,4,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high>0.068484217)|(choppiness_index_20<=-0.73321801&ret8h<=1.0001079),3,3,location|regime,path_structure|unknown,context,context|path_structure|unknown
(*)|(dist_rolling_7d_high>0.068484217&zscore_price_200<=-0.89171892)|(choppiness_index_20>-0.73321801&ret16h<=0.02802922&ret8h<=1.0001079&vov_fast_slow_ratio<=-0.21539484),6,6,location|regime,path_structure|unknown,context,context|path_structure|unknown
(*)|(dist_rolling_7d_high>0.068484217&zscore_price_200>-0.89171892)|(choppiness_index_20>-0.73321801&ret16h<=0.02802922&ret8h<=1.0001079&vov_fast_slow_ratio<=-0.21539484),6,6,location|regime,path_structure|unknown,context,context|path_structure|unknown
(*)|(dist_rolling_7d_high>0.068484217)|(choppiness_index_20>-0.73321801&ret16h>0.02802922&ret8h<=1.0001079&vov_fast_slow_ratio<=-0.21539484),5,5,location|regime,path_structure|unknown,context,context|path_structure|unknown
(*)|(dist_rolling_7d_high>0.068484217)|(choppiness_index_20>-0.73321801&pct_breakout_t<=-0.40471914&ret8h<=1.0001079&vov_fast_slow_ratio>-0.21539484),5,5,location|regime,path_structure|unknown,context,context|path_structure|unknown
(*)|(dist_rolling_7d_high>0.068484217)|(breakout_t<=0.10442439&choppiness_index_20>-0.73321801&pct_breakout_t>-0.40471914&ret8h<=1.0001079&vov_fast_slow_ratio>-0.21539484),6,6,location|regime,path_structure|unknown,context,context|path_structure|unknown
(*)|(dist_rolling_7d_high>0.068484217)|(breakout_t>0.10442439&choppiness_index_20>-0.73321801&pct_breakout_t>-0.40471914&ret8h<=1.0001079&vov_fast_slow_ratio>-0.21539484),6,6,location|regime,path_structure|unknown,context,context|path_structure|unknown
(*)|(*)|(realized_volatility_24h<=1.3566221&ret8h>1.0001079),2,2,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(realized_volatility_24h>1.3566221&ret8h>1.0001079),2,2,regime,unknown|volatility,,unknown|volatility
(*)|(loc_prev_week_range_pos_48<=0.19352576&loc_session_pos_24>0.25000134)|(autocorr_24h<=0.15538651),3,3,location|regime,unknown,context,context|unknown
(*)|(loc_prev_week_range_pos_48>0.19352576)|(accel_5h<=-1.0723697&autocorr_24h<=0.15538651&pct_breakout_t<=0.45042691),4,4,location|regime,unknown,context,context|unknown
(*)|(loc_bb_channel_pos_48<=0.38234597&loc_prev_week_range_pos_48>0.19352576)|(accel_5h>-1.0723697&autocorr_24h<=0.15538651&pct_breakout_t<=0.45042691),5,5,location|regime,unknown,compression|context,compression|context|unknown
(*)|(loc_bb_channel_pos_48>0.38234597&loc_prev_week_range_pos_48>0.19352576&up_down_semivol_ratio_tanh<=0.31791702)|(accel_5h>-1.0723697&autocorr_24h<=0.15538651&pct_breakout_t<=0.45042691),6,6,location|regime,unknown,compression|context,compression|context|unknown
(*)|(loc_bb_channel_pos_48>0.38234597&loc_prev_week_range_pos_48>0.19352576&up_down_semivol_ratio_tanh>0.31791702)|(accel_5h>-1.0723697&autocorr_24h<=0.15538651&pct_breakout_t<=0.45042691),6,6,location|regime,unknown,compression|context,compression|context|unknown
(*)|(loc_prev_week_range_pos_48>0.19352576)|(autocorr_24h<=0.15538651&pct_breakout_t>0.45042691),3,3,location|regime,unknown,context,context|unknown
(*)|(*)|(autocorr_24h>0.15538651&compression_ratio<=0.99696392&volume_entropy_12<=0.020148018),3,3,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(autocorr_24h>0.15538651&compression_ratio<=0.99696392&volume_entropy_12>0.020148018),3,3,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(autocorr_24h>0.15538651&compression_ratio>0.99696392),2,2,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>-0.22222064&loc_prev_week_range_pos_24<=0.43046769&loc_vwap_dev_z_24<=-0.70924371)|(compression_ratio<=1.4238938),4,4,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.43046769&loc_prior_bar_pos_48<=0.082482465&loc_vwap_dev_z_24>-0.70924371&up_down_semivol_ratio_tanh<=-0.089374244)|(compression_ratio<=1.4238938),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.43046769&loc_prior_bar_pos_48>0.082482465&loc_vwap_dev_z_24>-0.70924371&up_down_semivol_ratio_tanh<=-0.089374244)|(compression_ratio<=1.4238938),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.43046769&loc_vwap_dev_z_24>-0.70924371&up_down_semivol_ratio_tanh>-0.089374244)|(atr_compression_ratio<=-0.42302072&compression_ratio<=1.4238938),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.43046769&loc_vwap_dev_z_24>-0.70924371&up_down_semivol_ratio_tanh>-0.089374244)|(atr_compression_ratio>-0.42302072&compression_ratio<=1.4238938),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.43046769)|(autocorr_6h<=0.14565389&compression_ratio<=1.4238938&ret8h<=0.09486863),4,4,location|regime,unknown|volatility_term_structure,context,context|unknown|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.43046769&loc_vwap_dev_z_24<=-0.10080816)|(autocorr_6h<=0.14565389&compression_ratio<=1.4238938&ret8h>0.09486863),5,5,location|regime,unknown|volatility_term_structure,context|liquidity,context|liquidity|unknown|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.43046769&loc_vwap_dev_z_24>-0.10080816)|(autocorr_6h<=0.14565389&compression_ratio<=1.4238938&ret8h>0.09486863),5,5,location|regime,unknown|volatility_term_structure,context|liquidity,context|liquidity|unknown|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.43046769)|(autocorr_6h>0.14565389&compression_ratio<=1.4238938),3,3,location|regime,unknown|volatility_term_structure,context,context|unknown|volatility_term_structure
(*)|(*)|(compression_ratio>1.4238938),1,1,regime,volatility_term_structure,,volatility_term_structure
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm<=0.12898582)|(volume_entropy_24<=0.16691731&volume_zscore_48h<=-0.32401386),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm<=0.12898582)|(volume_entropy_24>0.16691731&volume_zscore_48h<=-0.32401386),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm<=0.12898582)|(rvol_z<=0.69013476&volume_entropy_12<=0.048843499&volume_zscore_48h>-0.32401386),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm<=0.12898582)|(rvol_z>0.69013476&volume_entropy_12<=0.048843499&volume_zscore_48h>-0.32401386),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm<=0.12898582)|(compression_score<=0.29579744&volume_entropy_12>0.048843499&volume_zscore_48h>-0.32401386),5,5,location|regime,liquidity|unknown|volatility_term_structure,context,context|liquidity|unknown|volatility_term_structure
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm<=0.12898582)|(compression_score>0.29579744&volume_entropy_12>0.048843499&volume_zscore_48h>-0.32401386),5,5,location|regime,liquidity|unknown|volatility_term_structure,context,context|liquidity|unknown|volatility_term_structure
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm>0.12898582)|(ret2h<=-0.99929798&rvol_z<=0.75795251),4,4,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm>0.12898582)|(ret16h<=-0.39277217&ret2h>-0.99929798&rvol_z<=0.75795251),5,5,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm>0.12898582)|(ret16h>-0.39277217&ret2h>-0.99929798&rvol_z<=0.75795251),5,5,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm>0.12898582)|(rvol_z>0.75795251),3,3,location|regime,unknown,context,context|unknown
(*)|(dist_ma100_atr<=-0.0081866514)|(prior_range>-0.33610377),2,2,location|regime,context,context,context
(*)|(dist_ma100_atr>-0.0081866514&zscore_price_50<=-0.2744585)|(prior_range<=-0.57698053&range_expansion_ratio<=-0.55674475),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr>-0.0081866514&zscore_price_50>-0.2744585)|(prior_range<=-0.57698053&range_expansion_ratio<=-0.55674475),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr>-0.0081866514)|(prior_range>-0.57698053&range_expansion_ratio<=-0.55674475),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr>-0.0081866514&loc_vwap_dev_z_48<=-0.053393859)|(amihud_illiq<=0.78989863&choppiness_index_20<=0.29496512&range_expansion_ratio>-0.55674475),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ma100_atr>-0.0081866514&loc_vwap_dev_z_48<=-0.053393859)|(amihud_illiq<=0.78989863&choppiness_index_20>0.29496512&range_expansion_ratio>-0.55674475),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ma100_atr>-0.0081866514&loc_vwap_dev_z_48<=-0.053393859)|(amihud_illiq>0.78989863&range_expansion_ratio>-0.55674475),4,4,location|regime,liquidity|volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_ma100_atr>-0.0081866514&loc_vwap_dev_z_48>-0.053393859&zscore_price_200<=-0.10403387)|(range_expansion_ratio>-0.55674475),4,4,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_ma100_atr>-0.0081866514&loc_swing_range_pos_48<=0.80000365&loc_vwap_dev_z_48>-0.053393859&zscore_price_200>-0.10403387)|(range_expansion_ratio>-0.55674475),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_ma100_atr>-0.0081866514&loc_swing_range_pos_48>0.80000365&loc_vwap_dev_z_48>-0.053393859&zscore_price_200>-0.10403387)|(range_expansion_ratio>-0.55674475),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_ema50_atr<=0.011127738&dist_rolling_7d_high<=0.076821804)|(choppiness_index_20>-0.58069217&compression_ratio<=-0.08162462),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema50_atr<=0.011127738&dist_rolling_7d_high<=0.076821804&loc_session_pos_48<=0.50658953)|(choppiness_index_20>-0.58069217&compression_ratio>-0.08162462),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema50_atr<=0.011127738&dist_rolling_7d_high<=0.076821804&loc_session_pos_48>0.50658953)|(choppiness_index_20>-0.58069217&compression_ratio>-0.08162462),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema50_atr<=0.011127738&dist_rolling_7d_high>0.076821804)|(accel_5h<=0.547858&autocorr_6h<=-0.38653493),4,4,location|regime,unknown,context,context|unknown
(*)|(dist_ema50_atr<=0.011127738&dist_rolling_7d_high>0.076821804)|(accel_5h>0.547858&autocorr_6h<=-0.38653493),4,4,location|regime,unknown,context,context|unknown
(*)|(dist_ema50_atr<=0.011127738&dist_rolling_7d_high>0.076821804&loc_pullback_depth_48<=0.43548387)|(autocorr_6h>-0.38653493&choppiness_index_20<=-0.79087096),5,5,location|regime,path_structure|unknown,context|path_structure,context|path_structure|unknown
(*)|(dist_ema50_atr<=0.011127738&dist_rolling_7d_high>0.076821804&loc_pullback_depth_48<=0.43548387)|(autocorr_6h>-0.38653493&choppiness_index_20>-0.79087096&volume_percentile<=-0.10779893),6,6,location|regime,liquidity|path_structure|unknown,context|path_structure,context|liquidity|path_structure|unknown
