canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(*)|(regime_stability_24h<=-0.46689102&vol_z>1.0259079),8,1,returns_target,5,short,69,0.04020979020979021,0.0014681073202603104,0.00031755299403749665,0.0007134392118379161,0.0001543175724665085,0.8700549095325564,1.0,1.0,0.22517482517482515,0.4159420289855073,0.3109272751744689,a1_support_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.01307608186220903,3,14,0.7681159420289855,0.18840579710144928,1,False
(*)|(*)|(compression_ratio>1.4238938),19,1,returns_target,5,short,47,0.027389277389277388,0.0038702576718431837,0.0006124650187765308,0.004737026455027015,0.0007496304491120193,1.4851377050990815,0.5,1.0,0.1533799533799534,0.0,0.31025272785616204,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0008667687831838319,0.027614571092831962,2,4,0.9574468085106383,0.425531914893617,1,False
(*)|(zscore_price_200>-1.0144078)|(rv_8h>-0.89108145&vol_regime_z<=-0.8733353&volume_percentile<=0.95852029&vov_fast_slow_ratio<=-0.3238405),4,5,returns_target,5,short,198,0.11538461538461539,-0.0024116535981496177,-0.001065864759896483,-0.0022682642415090574,-0.0010024917853098067,-2.4400165939543945,1.0,0.5,0.9461538461538461,0.7333333333333334,0.30796546261295027,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.04290226391256801,4,20,0.3333333333333333,0.10606060606060606,1,False
(*)|(dist_rolling_7d_high<=0.16859126)|(regime_stability_24h<=-0.34257844&volatility_ratio_short_long>0.37066641&volume_percentile>-0.19258095),2,7,returns_target,5,short,47,0.027389277389277388,0.003127015651540553,0.0004948475946882357,0.003723359018465942,0.0005892184305316474,1.2527429850322327,1.0,0.5,0.1533799533799534,0.5372340425531915,0.30780110826506213,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,0.0006263488104107252,0.005468574883000619,3,9,0.425531914893617,0.2553191489361702,1,False
(*)|(dist_weekly_vwap<=-0.011375804&up_down_return_mass_ratio_tanh>-0.59144789)|(compression_ratio<=-0.45072109&vov_fast_slow_ratio<=0.43567869),12,3,returns_target,5,short,259,0.15093240093240093,-0.0025212265349723196,-0.0012829030895045793,-0.002931577505999299,-0.001491706432325773,-3.1027751785300386,1.0,1.0,0.5547785547785548,0.7320463320463321,0.3077464665583996,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.024994056635172485,4,19,0.3359073359073359,0.1274131274131274,1,False
(*)|(loc_swing_range_pos_48>-0.020032192&tail_asymmetry_q90_q10_atr_norm<=1.321892)|(rolling_range_20<=-0.79302573&rvol_z<=0.12656693&trend_acceleration>0.027200585),9,7,returns_target,5,short,176,0.10256410256410256,-0.0015515312552452087,-0.000641008218129476,-0.0020669634651204975,-0.0008539567367633981,-1.2564822945947516,1.0,1.0,0.8743589743589744,0.7181818181818183,0.3072459284436535,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.05328786942257663,4,22,0.36363636363636365,0.10795454545454546,1,False
(*)|(loc_prev_week_range_pos_24<=0.44220161&pullback_depth>0.37103212)|(choppiness_index_20>0.4595269&prior_range<=0.77524334&vov_fast_slow_ratio<=0.59082943),12,9,returns_target,5,short,194,0.11305361305361306,-0.00391671583824551,-0.0017113578212153804,-0.0050603256393513905,-0.0022110431847616437,-3.348142218204137,1.0,1.0,0.9331002331002332,0.6680412371134021,0.30703975284538654,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.032879373467460934,4,25,0.4639175257731959,0.09278350515463918,1,False
(*)|(dist_ma100_atr<=-0.0039146747)|(spectral_entropy_ret_24<=0.65086323&vol_z>0.26152611),3,1,returns_target,5,short,219,0.12762237762237763,-0.00030891536033316835,-0.00014424832390823853,-0.0011454263029860854,-0.0005348579112024578,-0.2648685330751684,1.0,0.5,0.9853146853146852,0.7401826484018266,0.3068009855804574,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.007700563091364791,4,23,0.319634703196347,0.1278538812785388,1,False
(*)|(*)|(amihud_illiq<=0.39239603&return_autocorr_48>0.93539828),16,1,returns_target,5,short,157,0.09149184149184149,0.00023614525035688073,9.109288527280165e-05,-0.0003547002829886427,-0.00013682541628800223,0.15808268724941194,1.0,1.0,0.5123543123543123,0.7216560509554141,0.305638294121766,a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.036296638432853565,4,20,0.35668789808917195,0.15286624203821655,1,False
(*)|(dist_rolling_7d_high<=0.18549782&dist_rolling_7d_high>0.07387992&loc_vwap_dev_z_48<=-0.16575566)|(vol_z>0.34783804),2,3,returns_target,5,short,140,0.08158508158508158,0.0008828261068889073,0.0003169119358062744,0.0024232008915614223,0.0008698669867143567,0.594833868961212,1.0,0.5,0.45687645687645684,0.7214285714285714,0.30362811972126236,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.03446744054937068,4,19,0.35714285714285715,0.16428571428571428,1,False
(*)|(loc_swing_range_pos_48>-0.020032192&tail_asymmetry_q90_q10_atr_norm<=1.321892)|(rolling_range_20>-0.79302573&rvol_z<=0.12656693&volume_autocorr_48>0.070833437),9,9,returns_target,5,short,149,0.08682983682983683,0.0010092002433418428,0.0003768692638043473,-0.0008130618567364749,-0.00030362460314219234,0.650682397618565,1.0,0.5,0.48624708624708624,0.6281879194630873,0.3023336439226537,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.03484170272307995,4,25,0.5436241610738255,0.12751677852348994,1,False
(*)|(dist_rolling_7d_high<=0.060200367)|(variance_ratio_10_48>-0.43525001&volume_percentile<=1.0566964),5,5,returns_target,5,short,175,0.10198135198135198,0.0001004065786089216,4.134388530955595e-05,0.0006659410756712633,0.0002742110311587555,0.07035714728281317,1.0,0.5,0.871095571095571,0.72,0.3006424284830735,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.039878959130027244,4,22,0.36,0.12,1,False
(*)|(loc_prev_week_range_pos_48<=0.19352576&loc_session_pos_24>0.25000134)|(autocorr_24h<=0.15538651),18,4,returns_target,5,short,191,0.11130536130536131,-0.004469888996703463,-0.0019359383183001394,-0.006217474001285777,-0.002692828875840325,-3.1295920377711974,1.0,1.0,0.9233100233100233,0.6408376963350786,0.3002670231208215,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.08359631307608185,4,18,0.518324607329843,0.1256544502617801,1,False
(*)|(dist_rolling_7d_high>0.045905489&loc_vwap_dev_z_48>-0.47468892&tail_asymmetry_q90_q10_atr_norm<=0.67820448&tail_asymmetry_q90_q10_atr_norm>-0.28962222)|(return_autocorr_48>-0.42883015),0,6,returns_target,5,short,229,0.13344988344988346,-0.001155884765641658,-0.000552604616559373,-0.0014198107356695488,-0.0006787821679923313,-1.3302918062274818,1.0,0.5,0.9526806526806526,0.734061135371179,0.29969887050035227,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.03547339749903208,4,28,0.3318777292576419,0.1572052401746725,1,False
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm<=0.12898582)|(volume_entropy_24<=0.16691731&volume_zscore_48h<=-0.32401386),20,1,returns_target,5,short,208,0.12121212121212122,-0.00024011329962657049,-0.00010904708804001454,-0.000752773676828769,-0.0003418710148043318,-0.2342531817492646,1.0,0.5,0.9787878787878788,0.729326923076923,0.29927750197445524,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.010313605890383978,4,31,0.34134615384615385,0.11538461538461539,1,False
(*)|(loc_pullback_depth_24>0.27625328&zscore_price_200<=-1.0144078)|(rv_8h<=0.46802479&volume_percentile<=0.95852029),4,7,returns_target,5,short,199,0.11596736596736597,-0.0018477799305364714,-0.0008189492342466767,-0.0033115659075907177,-0.0014677096116047948,-1.7564611893302127,1.0,0.5,0.9494172494172495,0.7065326633165829,0.29860941040848354,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.031107231886322112,4,23,0.3869346733668342,0.11557788944723618,1,False
(*)|(zscore_price_50<=0.38633037)|(choppiness_index_20>0.071746387&rsi_slope<=-0.72646892&volume_entropy_12>-0.52389115&volume_percentile<=0.98444891),9,6,returns_target,5,short,151,0.087995337995338,0.0007434088662760148,0.0002799370045079258,6.403809564561175e-05,2.411409586655206e-05,0.5991648492272872,1.0,0.5,0.4927738927738928,0.747682119205298,0.2984901527747725,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.004527145894323577,4,28,0.304635761589404,0.09271523178807947,1,False
(*)|(dist_weekly_vwap<=-0.011375804&up_down_return_mass_ratio_tanh>-0.59144789)|(compression_ratio>-0.45072109&vov_fast_slow_ratio<=0.43567869),12,9,returns_target,5,short,248,0.1445221445221445,-0.0016405606462109473,-0.0008169860246191064,-0.0029902340660952547,-0.001489112546971131,-1.3423565803418467,1.0,1.0,0.8906759906759907,0.6681451612903226,0.2960999030152534,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.05360303756885813,4,20,0.4637096774193548,0.16532258064516128,1,False
(*)|(*)|(vol_z>0.088539079&volume_entropy_12<=-0.70563769),14,1,returns_target,5,short,182,0.10606060606060606,-0.001085020356125884,-0.0004571150574419233,-0.0014304573981050997,-0.0006026464038313152,-0.8006957944104713,1.0,0.5,0.8939393939393938,0.7571428571428571,0.29572591644706636,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.017183456389286998,4,30,0.2857142857142857,0.1043956043956044,1,False
(*)|(loc_pullback_depth_24>0.063492313)|(rv_2h<=-0.38090879&true_range_percentile>-0.92618322&volatility_ratio_short_long<=-0.43720037),25,10,returns_target,5,short,107,0.06235431235431235,0.0011368204500073584,0.00034072769790136515,-0.00029440421497807534,-8.823879832676207e-05,0.6818545451925645,1.0,0.5,0.34918414918414914,0.7130841121495327,0.2957183675779904,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.018723297310882132,4,28,0.37383177570093457,0.09345794392523364,1,False
(*)|(*)|(autocorr_6h>-0.33989358&choppiness_index_20<=0.20729792&volume_autocorr_48<=-1.091632),11,3,returns_target,5,short,157,0.09149184149184149,0.00048191949820062917,0.00018590015041154492,7.092917654548289e-05,2.7360886284129764e-05,0.44928220281296966,1.0,0.5,0.5123543123543123,0.7471337579617835,0.29499682683393225,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.011819484727250494,4,22,0.3057324840764331,0.14012738853503184,1,False
(*)|(dist_rolling_7d_high>0.068484217)|(choppiness_index_20<=-0.73321801&ret8h<=1.0001079),17,2,returns_target,5,short,235,0.13694638694638694,-0.0005005009630893139,-0.00024251077592987375,-0.0010289018120183994,-0.0004985400532460286,-0.39955488657161675,1.0,0.5,0.9331002331002332,0.7468085106382979,0.29493746323806247,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.004031299457285892,4,23,0.30638297872340425,0.13191489361702127,1,False
(*)|(dist_rolling_7d_high<=0.16508821&dist_rolling_7d_high>0.045905489&loc_vwap_dev_z_48<=-0.47468892)|(regime_stability_24h<=-0.5550127&spectral_entropy_ret_24>-0.11907257),0,8,returns_target,5,short,13,0.007575757575757576,0.013857882756453294,0.0006849904024102388,0.015171293766324418,0.0007499118591719295,1.8361293712599391,0.5,1.0,0.042424242424242385,0.0,0.2931743627729837,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.005183293371280304,2,4,0.8461538461538461,0.6153846153846154,1,False
(*)|(dist_rolling_7d_high>0.045905489&loc_vwap_dev_z_48>-0.47468892&tail_asymmetry_q90_q10_atr_norm>0.67820448)|(return_autocorr_48>-0.42883015),0,10,returns_target,5,short,112,0.06526806526806526,0.0010728644473212107,0.0003319359616021425,0.0011198057819815674,0.00034645924746391034,0.6251037438554483,1.0,0.5,0.36550116550116546,0.7080357142857143,0.29266886261300085,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0006263488104107252,0.011022734219517327,4,17,0.38392857142857145,0.29464285714285715,1,False
(*)|(tail_asymmetry_q90_q10_atr_norm>0.11113343)|(volume_percentile<=-0.83387268&volume_zscore_48h<=-0.93507254),10,2,returns_target,5,short,180,0.1048951048951049,-4.044837421841092e-06,-1.6931877579799918e-06,-0.0006563440969460938,-0.0002747486917448765,-0.0036465936638213773,1.0,0.5,0.8874125874125873,0.7055555555555556,0.2911735036618257,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0014753129606107779,4,23,0.3888888888888889,0.1388888888888889,1,False
(*)|(dist_ma100_atr>-0.0081866514&zscore_price_50>-0.2744585)|(prior_range<=-0.57698053&range_expansion_ratio<=-0.55674475),21,9,returns_target,5,short,182,0.10606060606060606,-0.0009257013981158917,-0.0003899945705025284,-0.00014575763530634453,-6.140715191146922e-05,-0.867756787627339,1.0,0.5,0.8939393939393938,0.737912087912088,0.2907386247258761,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.08012470877512344,4,24,0.3241758241758242,0.17582417582417584,1,False
(*)|(dist_ma100_atr>-0.0081866514)|(prior_range>-0.57698053&range_expansion_ratio<=-0.55674475),21,6,returns_target,5,short,138,0.08041958041958042,0.000706066255984099,0.00025112665805620014,-0.0010352834283821704,-0.00036821936370293683,0.46928157219411976,1.0,0.5,0.4503496503496503,0.6717391304347826,0.2885517550990363,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.04130468744693424,4,26,0.45652173913043476,0.10144927536231885,1,False
(*)|(*)|(compression_ratio>1.5035278),6,1,returns_target,5,short,44,0.02564102564102564,0.0035592249848625875,0.0005326731269862376,0.0044259937680464195,0.0006623936251498043,1.3387006801851684,0.5,1.0,0.14358974358974352,0.0,0.2884176818138194,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0008667687831838319,0.025851938895417155,2,4,0.9772727272727273,0.4090909090909091,1,False
(*)|(dist_rolling_7d_high>0.071632244&loc_session_pos_24<=0.40238088)|(volume_percentile>0.59437293),7,3,returns_target,5,short,145,0.0844988344988345,0.000646045290190598,0.00023715586601933346,0.0011486104226613439,0.0004216418007237844,0.3807207897141536,1.0,0.5,0.47319347319347316,0.7137931034482758,0.28834230283591505,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.03274284588685192,4,20,0.3724137931034483,0.20689655172413793,1,False
(*)|(dist_ma100_atr>-0.0043976265&dist_rolling_7d_high>0.15774654)|(*),5,3,returns_target,5,short,181,0.10547785547785547,-0.00285398268567923,-0.00119854029259383,-0.007310131846657768,-0.0030699161583411976,-2.071021145501758,1.0,1.0,0.8906759906759907,0.3906077348066298,0.2880420251662858,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.09063733248201708,2,16,0.6187845303867403,0.13259668508287292,1,False
(*)|(loc_prev_week_range_pos_48<=0.39057896)|(amihud_illiq>-0.41527474&regime_stability_24h>1.190331&volume_percentile<=0.10237797),11,6,returns_target,5,short,300,0.17482517482517482,0.00044890145460764567,0.0002448553388768976,-0.0003069079974316693,-0.000167404362235456,0.5475565638684051,1.0,0.5,0.420979020979021,0.7433333333333334,0.28732117913069855,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.03703769112163181,4,25,0.31333333333333335,0.14,1,False
(*)|(dist_prior_day_high>0.023019547)|(regime_stability_24h>-0.46689102&vol_z>1.0259079),8,10,returns_target,5,short,107,0.06235431235431235,0.0009791126875119789,0.0002934595449965875,0.002432109202783223,0.0007289514977529548,0.5984442832432849,1.0,0.5,0.34918414918414914,0.6663551401869159,0.2873060926932707,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.030231010100324,4,16,0.4672897196261682,0.16822429906542055,1,False
(*)|(dist_ema50_atr<=0.011127738&dist_rolling_7d_high<=0.076821804&loc_session_pos_48<=0.50658953)|(choppiness_index_20>-0.58069217&compression_ratio>-0.08162462),22,8,returns_target,5,short,65,0.03787878787878788,0.0010945283449613132,0.0002258550553094773,0.0005892558808344448,0.00012159248334679019,0.6492145116074268,1.0,1.0,0.21212121212121207,0.7230769230769231,0.28727413923406203,a1_support_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0006263488104107252,0.00610162814234189,4,11,0.35384615384615387,0.26153846153846155,1,False
(*)|(loc_prev_week_range_pos_24>0.43046769)|(autocorr_6h<=0.14565389&compression_ratio<=1.4238938&ret8h<=0.09486863),19,2,returns_target,5,short,241,0.14044289044289043,-0.0005805504767231922,-0.00028495451097818595,0.0008349104957290653,0.0004098033186776064,-0.5453014605667705,1.0,0.5,0.9135198135198135,0.7443983402489627,0.2872661428222458,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.07399455248160954,4,21,0.3112033195020747,0.14522821576763487,1,False
(*)|(dist_rolling_7d_high>0.028616965&zscore_price_200<=0.32804075)|(atr_pct_change>0.31348786&pct_breakout_t<=0.24231417&vol_regime_z<=0.94989049&volume_percentile<=1.0706421),0,6,returns_target,5,short,269,0.15675990675990675,0.0002901822217778202,0.00015040273151875462,-0.00033387211859621003,-0.0001730473986558391,0.21461892165762148,1.0,1.0,0.5221445221445221,0.7234200743494423,0.28600262948158295,a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.023780930968666583,4,27,0.35315985130111527,0.13011152416356878,1,False
(*)|(tail_asymmetry_q90_q10_atr_norm<=-0.013795239)|(autocorr_24h<=0.23454934&compression_ratio<=1.1233709&pct_breakout_t>-0.37754083&rv_24h<=-0.33667469&volume_trend_48<=1.0786929),10,8,returns_target,5,short,56,0.03263403263403263,0.0016148494822638376,0.00029552800982606176,0.0012069743597463147,0.00022088419655488112,0.7581496711106137,1.0,1.0,0.18275058275058276,0.6589285714285714,0.285031030297726,a1_support_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.012555103482472168,4,11,0.48214285714285715,0.21428571428571427,1,False
(*)|(loc_pullback_depth_24>0.063492313)|(ret2h>1.1348608&rv_2h>-0.38090879),25,3,returns_target,5,short,34,0.019813519813519812,0.003983026041704065,0.00047684114583781067,0.0013180039020444113,0.0001577891995405281,1.2262909375741307,0.5,1.0,0.11095571095571093,0.3205882352941176,0.2839147216882146,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.018487600442865588,3,6,0.5588235294117647,0.29411764705882354,1,False
(*)|(zscore_price_50>0.61629486)|(compression_ratio<=-0.29979655&ema20_slope_5h>-0.0540158),1,6,returns_target,5,short,256,0.14918414918414918,-0.00019438774324953556,-9.834636812624724e-05,0.00011529070680469798,5.832889514229779e-05,-0.16954593963429315,1.0,0.5,0.8645687645687645,0.691015625,0.2838285462409066,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.04784035103210775,4,19,0.41796875,0.14453125,1,False
(*)|(dist_ema50_atr>0.00068824925&loc_prev_week_range_pos_48>0.39057896)|(rsi_slope>0.29908803&volume_percentile<=0.10237797),11,11,returns_target,5,short,150,0.08741258741258741,-0.0038797461986541746,-0.0014549048244953155,-0.0049079443775757875,-0.0018404791415909203,-3.75905567459136,1.0,1.0,0.4895104895104895,0.76,0.2826617615830281,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.04617077494684933,4,22,0.28,0.12,1,False
(*)|(dist_rolling_7d_high<=0.16859126&zscore_price_50>-0.4302924)|(variance_ratio_10_48<=-0.19903001&volume_percentile<=-0.19258095),2,8,returns_target,5,short,253,0.14743589743589744,-0.00023523149754218903,-0.00011831723435024618,0.001360083254323028,0.0006840975414388193,-0.23743374316717702,1.0,0.5,0.8743589743589744,0.7221343873517787,0.28181081107080125,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.05540234881777983,4,24,0.3557312252964427,0.15019762845849802,1,False
(*)|(dist_rolling_7d_high>0.051710069&zscore_price_200>-0.88365436)|(autocorr_24h<=0.065611668&variance_ratio_10_48<=-0.32362333&vol_z<=0.67446136),14,5,returns_target,5,short,142,0.08275058275058275,0.0007761611904896481,0.00028116043124880107,-0.0003190682640221601,-0.00011558085074272125,0.5184552750855168,1.0,0.5,0.4634032634032634,0.6676056338028169,0.2808654123112799,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0074838849907962746,4,21,0.4647887323943662,0.14788732394366197,1,False
(*)|(dist_rolling_7d_high<=0.18443476&zscore_price_50>0.95539695)|(volume_percentile<=0.4804689),4,7,returns_target,5,short,235,0.13694638694638694,-0.0018824546895128615,-0.0009121172206917989,-0.0014261148254674507,-0.0006910040906904143,-1.6058873571912273,1.0,0.5,0.9331002331002332,0.6851063829787234,0.28071818115837094,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.032005189406546536,4,19,0.4297872340425532,0.1829787234042553,1,False
(*)|(loc_prev_week_range_pos_48>0.19352576)|(autocorr_24h<=0.15538651&pct_breakout_t>0.45042691),18,3,returns_target,5,short,171,0.09965034965034965,-0.0008879732667354116,-0.0003606732271063073,-0.001517349681519007,-0.0006163106782416869,-0.712996391792978,1.0,1.0,0.558041958041958,0.7450292397660819,0.28059548930620803,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.014217207909090292,4,27,0.30994152046783624,0.1286549707602339,1,False
(*)|(dist_prior_day_high>0.043677319)|(choppiness_index_20>-0.77345955&compression_score>-0.63922811&ema_slope_norm<=-0.47079027),13,4,returns_target,5,short,201,0.11713286713286714,-0.0003497428561917585,-0.00015587209333601653,0.0005569943510553978,0.0002482391675435365,-0.22596398847571483,1.0,0.5,0.955944055944056,0.646268656716418,0.2804555465657831,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.048581403720886006,4,20,0.5074626865671642,0.12437810945273632,1,False
(*)|(loc_bb_channel_pos_24>0.69193345)|(ret1h_z<=0.36958224&vol_z<=1.0259079),8,3,returns_target,5,short,275,0.16025641025641027,-0.0018405003981156783,-0.0009640716371082125,-0.0025327587555122994,-0.0013266831576492996,-2.0376328919435243,1.0,1.0,0.5025641025641024,0.7218181818181818,0.2797536577587946,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.02520190459371159,4,31,0.3563636363636364,0.11272727272727273,1,False
(*)|(dist_weekly_vwap>-0.011375804&up_down_return_mass_ratio_tanh>-0.59144789)|(compression_score>-0.50135911&impulse_ratio_24<=-0.034391407&vov_fast_slow_ratio<=0.43567869),12,5,returns_target,5,short,151,0.087995337995338,-0.0035998900205094293,-0.0013555695588451965,-0.005548189020523506,-0.0020892183094739386,-3.1792925130657994,1.0,1.0,0.4927738927738928,0.6980132450331126,0.2789153690359066,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.05025505525631186,4,20,0.40397350993377484,0.152317880794702,1,False
(*)|(dist_rolling_7d_high<=0.18443476&zscore_price_50<=0.95539695&zscore_price_50>-0.052072544)|(regime_stability_24h>-0.27181444&volume_percentile<=0.4804689),4,8,returns_target,5,short,152,0.08857808857808858,0.0006267930331983065,0.0002369963707615487,-0.0010903294399793567,-0.0004122638678528911,0.4485106793653294,1.0,0.5,0.496037296037296,0.6993421052631579,0.27815430602377983,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.029862181860171304,4,23,0.40131578947368424,0.11842105263157894,1,False
(*)|(dist_prior_day_high<=0.041915521&loc_bb_channel_pos_48<=0.85250497&loc_pivot_ladder_pos_48>0.035476778)|(vol_z<=0.91423196&vol_z>-0.0889768),8,11,returns_target,5,short,113,0.06585081585081586,0.0008733889697927289,0.00027188141483905885,0.002481096595542371,0.0007723523837363303,0.5600674211596447,1.0,0.5,0.36876456876456876,0.7672566371681416,0.2781255549159321,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.025597223259952586,4,26,0.26548672566371684,0.1504424778761062,1,False
(*)|(dist_prior_day_low<=0.021346616)|(amihud_illiq>0.00000000000000000000000000000000001&vol_z<=0.26152611&volume_zscore_48h<=-0.63116813),3,2,returns_target,5,short,123,0.07167832167832168,0.000700672467549642,0.0002310528512295066,0.00028807045815763165,9.499374357476862e-05,0.47131815864250803,1.0,0.5,0.4013986013986014,0.7414634146341463,0.2771996214402088,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.016320140195485756,4,23,0.3170731707317073,0.14634146341463414,1,False
(*)|(dist_ma100_atr<=-0.0081866514)|(prior_range>-0.33610377),21,10,returns_target,5,short,242,0.14102564102564102,-0.0016637397699119632,-0.0008183435453632013,-0.003440914983412165,-0.001692482573141756,-1.239272052609601,1.0,0.5,0.9102564102564101,0.7223140495867769,0.27657713044000537,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.052465986972144295,4,19,0.35537190082644626,0.13636363636363635,1,False
(*)|(dist_rolling_7d_high<=0.13172589&loc_ema_stack_pos_48>-0.024732487)|(choppiness_index_20>-0.19148339&pct_breakout_t>-0.38816476&return_autocorr_48<=1.4654515&volume_percentile>-0.4142701),24,11,returns_target,5,short,40,0.023310023310023312,0.002869926393032074,0.0003958519162802861,0.01259728319099862,0.0017375563022067062,1.0190772251702103,1.0,0.5,0.13053613053613053,0.7125,0.2762296141398211,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.01650829014488225,4,12,0.375,0.225,1,False
(*)|(loc_bb_channel_pos_48<=0.85250497)|(atr_percentile<=0.56771076&compression_score>-0.54331589&rsi_slope<=0.035787731&vol_z<=-0.0889768),8,4,returns_target,5,short,62,0.03613053613053613,0.0024200226030042095,0.00048090192752006726,-0.001667713425021044,-0.0003314045908695664,0.8205459093131552,1.0,0.5,0.20233100233100232,0.5338709677419355,0.27578110345971785,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.026513520305930457,3,16,0.532258064516129,0.11290322580645161,1,False
