feature_name,status,reason,support,group,regime_family
reg_volatility_autocorr_48_ts_top20,retained,retained,297392,regime,volatility
reg_volatility_autocorr_48_ts_bot20,retained,retained,74267,regime,volatility
reg_volatility_autocorr_48_ts_top30,retained,retained,260254,regime,volatility
reg_volatility_autocorr_48_ts_bot30,retained,retained,111401,regime,volatility
reg_volatility_autocorr_48_ts_top40,retained,retained,223156,regime,volatility
reg_volatility_autocorr_48_ts_bot40,retained,retained,148501,regime,volatility
reg_volatility_autocorr_48_ts_top50,retained,retained,186194,regime,volatility
reg_volatility_autocorr_48_ts_bot50,retained,retained,185343,regime,volatility
reg_volatility_autocorr_48_ts_top60,retained,retained,148835,regime,volatility
reg_volatility_autocorr_48_ts_bot60,retained,retained,222814,regime,volatility
reg_volatility_autocorr_48_ts_top70,retained,retained,111716,regime,volatility
reg_volatility_autocorr_48_ts_bot70,retained,retained,259938,regime,volatility
reg_volatility_autocorr_48_ts_top80,retained,retained,74572,regime,volatility
reg_volatility_autocorr_48_ts_bot80,retained,retained,297087,regime,volatility
reg_volatility_autocorr_48_ts_band20_80,retained,retained,223116,regime,volatility
reg_volatility_autocorr_48_ts_band25_75,retained,retained,185970,regime,volatility
reg_volatility_autocorr_48_ts_band30_70,retained,retained,148829,regime,volatility
reg_volatility_autocorr_48_ts_band40_60,retained,retained,74607,regime,volatility
reg_volatility_of_volatility_48_ts_top20,retained,retained,297392,regime,volatility
reg_volatility_of_volatility_48_ts_bot20,retained,retained,74267,regime,volatility
reg_volatility_of_volatility_48_ts_top30,retained,retained,260254,regime,volatility
reg_volatility_of_volatility_48_ts_bot30,retained,retained,111401,regime,volatility
reg_volatility_of_volatility_48_ts_top40,retained,retained,223156,regime,volatility
reg_volatility_of_volatility_48_ts_bot40,retained,retained,148501,regime,volatility
reg_volatility_of_volatility_48_ts_top50,retained,retained,186194,regime,volatility
reg_volatility_of_volatility_48_ts_bot50,retained,retained,185343,regime,volatility
reg_volatility_of_volatility_48_ts_top60,retained,retained,148835,regime,volatility
reg_volatility_of_volatility_48_ts_bot60,retained,retained,222814,regime,volatility
reg_volatility_of_volatility_48_ts_top70,retained,retained,111716,regime,volatility
reg_volatility_of_volatility_48_ts_bot70,retained,retained,259938,regime,volatility
reg_volatility_of_volatility_48_ts_top80,retained,retained,74572,regime,volatility
reg_volatility_of_volatility_48_ts_bot80,retained,retained,297087,regime,volatility
reg_volatility_of_volatility_48_ts_band20_80,retained,retained,223116,regime,volatility
reg_volatility_of_volatility_48_ts_band25_75,retained,retained,185970,regime,volatility
reg_volatility_of_volatility_48_ts_band30_70,retained,retained,148829,regime,volatility
reg_volatility_of_volatility_48_ts_band40_60,retained,retained,74607,regime,volatility
reg_volatility_ratio_short_long_ts_top20,retained,retained,297392,regime,volatility
reg_volatility_ratio_short_long_ts_bot20,retained,retained,74267,regime,volatility
reg_volatility_ratio_short_long_ts_top30,retained,retained,260254,regime,volatility
reg_volatility_ratio_short_long_ts_bot30,retained,retained,111401,regime,volatility
reg_volatility_ratio_short_long_ts_top40,retained,retained,223156,regime,volatility
reg_volatility_ratio_short_long_ts_bot40,retained,retained,148501,regime,volatility
reg_volatility_ratio_short_long_ts_top50,retained,retained,186194,regime,volatility
reg_volatility_ratio_short_long_ts_bot50,retained,retained,185343,regime,volatility
reg_volatility_ratio_short_long_ts_top60,retained,retained,148835,regime,volatility
reg_volatility_ratio_short_long_ts_bot60,retained,retained,222814,regime,volatility
reg_volatility_ratio_short_long_ts_top70,retained,retained,111716,regime,volatility
reg_volatility_ratio_short_long_ts_bot70,retained,retained,259938,regime,volatility
reg_volatility_ratio_short_long_ts_top80,retained,retained,74572,regime,volatility
reg_volatility_ratio_short_long_ts_bot80,retained,retained,297087,regime,volatility
reg_volatility_ratio_short_long_ts_band20_80,retained,retained,223116,regime,volatility
reg_volatility_ratio_short_long_ts_band25_75,retained,retained,185970,regime,volatility
reg_volatility_ratio_short_long_ts_band30_70,retained,retained,148829,regime,volatility
reg_volatility_ratio_short_long_ts_band40_60,retained,retained,74607,regime,volatility
reg_volume_autocorr_48_ts_top20,retained,retained,297392,regime,liquidity
reg_volume_autocorr_48_ts_bot20,retained,retained,74267,regime,liquidity
reg_volume_autocorr_48_ts_top30,retained,retained,260254,regime,liquidity
reg_volume_autocorr_48_ts_bot30,retained,retained,111401,regime,liquidity
reg_volume_autocorr_48_ts_top40,retained,retained,223156,regime,liquidity
reg_volume_autocorr_48_ts_bot40,retained,retained,148501,regime,liquidity
reg_volume_autocorr_48_ts_top50,retained,retained,186194,regime,liquidity
reg_volume_autocorr_48_ts_bot50,retained,retained,185343,regime,liquidity
reg_volume_autocorr_48_ts_top60,retained,retained,148835,regime,liquidity
reg_volume_autocorr_48_ts_bot60,retained,retained,222814,regime,liquidity
reg_volume_autocorr_48_ts_top70,retained,retained,111716,regime,liquidity
reg_volume_autocorr_48_ts_bot70,retained,retained,259938,regime,liquidity
reg_volume_autocorr_48_ts_top80,retained,retained,74572,regime,liquidity
reg_volume_autocorr_48_ts_bot80,retained,retained,297087,regime,liquidity
reg_volume_autocorr_48_ts_band20_80,retained,retained,223116,regime,liquidity
reg_volume_autocorr_48_ts_band25_75,retained,retained,185970,regime,liquidity
reg_volume_autocorr_48_ts_band30_70,retained,retained,148829,regime,liquidity
reg_volume_autocorr_48_ts_band40_60,retained,retained,74607,regime,liquidity
reg_volume_percentile_ts_top20,retained,retained,297392,regime,liquidity
reg_volume_percentile_ts_bot20,retained,retained,74267,regime,liquidity
reg_volume_percentile_ts_top30,retained,retained,260254,regime,liquidity
reg_volume_percentile_ts_bot30,retained,retained,111401,regime,liquidity
reg_volume_percentile_ts_top40,retained,retained,223156,regime,liquidity
reg_volume_percentile_ts_bot40,retained,retained,148501,regime,liquidity
reg_volume_percentile_ts_top50,retained,retained,186194,regime,liquidity
reg_volume_percentile_ts_bot50,retained,retained,185343,regime,liquidity
reg_volume_percentile_ts_top60,retained,retained,148835,regime,liquidity
reg_volume_percentile_ts_bot60,retained,retained,222814,regime,liquidity
reg_volume_percentile_ts_top70,retained,retained,111716,regime,liquidity
reg_volume_percentile_ts_bot70,retained,retained,259938,regime,liquidity
reg_volume_percentile_ts_top80,retained,retained,74572,regime,liquidity
reg_volume_percentile_ts_bot80,retained,retained,297087,regime,liquidity
reg_volume_percentile_ts_band20_80,retained,retained,223116,regime,liquidity
reg_volume_percentile_ts_band25_75,retained,retained,185970,regime,liquidity
reg_volume_percentile_ts_band30_70,retained,retained,148829,regime,liquidity
reg_volume_percentile_ts_band40_60,retained,retained,74607,regime,liquidity
reg_volume_trend_48_ts_top20,retained,retained,297392,regime,liquidity
reg_volume_trend_48_ts_bot20,retained,retained,74267,regime,liquidity
reg_volume_trend_48_ts_top30,retained,retained,260254,regime,liquidity
reg_volume_trend_48_ts_bot30,retained,retained,111401,regime,liquidity
reg_volume_trend_48_ts_top40,retained,retained,223156,regime,liquidity
reg_volume_trend_48_ts_bot40,retained,retained,148501,regime,liquidity
reg_volume_trend_48_ts_top50,retained,retained,186194,regime,liquidity
reg_volume_trend_48_ts_bot50,retained,retained,185343,regime,liquidity
reg_volume_trend_48_ts_top60,retained,retained,148835,regime,liquidity
reg_volume_trend_48_ts_bot60,retained,retained,222814,regime,liquidity
reg_volume_trend_48_ts_top70,retained,retained,111716,regime,liquidity
reg_volume_trend_48_ts_bot70,retained,retained,259938,regime,liquidity
reg_volume_trend_48_ts_top80,retained,retained,74572,regime,liquidity
reg_volume_trend_48_ts_bot80,retained,retained,297087,regime,liquidity
reg_volume_trend_48_ts_band20_80,retained,retained,223116,regime,liquidity
reg_volume_trend_48_ts_band25_75,retained,retained,185970,regime,liquidity
reg_volume_trend_48_ts_band30_70,retained,retained,148829,regime,liquidity
reg_volume_trend_48_ts_band40_60,retained,retained,74607,regime,liquidity
reg_volume_zscore_48h_ts_top20,retained,retained,297392,regime,liquidity
reg_volume_zscore_48h_ts_bot20,retained,retained,74267,regime,liquidity
reg_volume_zscore_48h_ts_top30,retained,retained,260254,regime,liquidity
reg_volume_zscore_48h_ts_bot30,retained,retained,111401,regime,liquidity
reg_volume_zscore_48h_ts_top40,retained,retained,223156,regime,liquidity
reg_volume_zscore_48h_ts_bot40,retained,retained,148501,regime,liquidity
reg_volume_zscore_48h_ts_top50,retained,retained,186194,regime,liquidity
reg_volume_zscore_48h_ts_bot50,retained,retained,185343,regime,liquidity
reg_volume_zscore_48h_ts_top60,retained,retained,148835,regime,liquidity
reg_volume_zscore_48h_ts_bot60,retained,retained,222814,regime,liquidity
reg_volume_zscore_48h_ts_top70,retained,retained,111716,regime,liquidity
reg_volume_zscore_48h_ts_bot70,retained,retained,259938,regime,liquidity
reg_volume_zscore_48h_ts_top80,retained,retained,74572,regime,liquidity
reg_volume_zscore_48h_ts_bot80,retained,retained,297087,regime,liquidity
reg_volume_zscore_48h_ts_band20_80,retained,retained,223116,regime,liquidity
reg_volume_zscore_48h_ts_band25_75,retained,retained,185970,regime,liquidity
reg_volume_zscore_48h_ts_band30_70,retained,retained,148829,regime,liquidity
reg_volume_zscore_48h_ts_band40_60,retained,retained,74607,regime,liquidity
