canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_range_pos_24<=0.67687535)|(choppiness_index_20<=0.36048523&rv_24h<=0.94619054&up_down_semivol_ratio_tanh>0.47947645),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_range_pos_24<=0.67687535)|(choppiness_index_20>0.36048523&rv_24h<=0.94619054&up_down_semivol_ratio_tanh>0.47947645),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.074766316&loc_range_pos_24>0.67687535)|(rv_24h<=0.94619054&up_down_semivol_ratio_tanh>0.47947645),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(return_autocorr_48>0.13845927&rv_24h>0.94619054),2,2,regime,momentum|volatility,,momentum|volatility
(*)|(dist_weekly_vwap>-0.10918891&distance_to_ema<=0.15633518)|(compression_ratio>-0.40503117&return_autocorr_48>-0.074366011&spectral_entropy_ret_24<=0.10761228),5,5,location|regime,momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10918891&distance_to_ema>0.15633518)|(compression_ratio>-0.40503117&return_autocorr_48>-0.074366011&spectral_entropy_ret_24<=0.10761228),5,5,location|regime,momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10918891)|(spectral_entropy_ret_24>0.10761228&volume_autocorr_48<=-1.0417403),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.10918891&distance_to_ema>0.32745108)|(compression_ratio<=0.67701894&rolling_range_20>-0.52634776&spectral_entropy_ret_24>0.10761228&volume_autocorr_48>-1.0417403),6,6,location|regime,compression|liquidity|path_structure|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10918891)|(compression_ratio>0.67701894&spectral_entropy_ret_24>0.10761228&volume_autocorr_48>-1.0417403),4,4,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(*)|(compression_score>-0.12678036&volume_autocorr_48<=-1.1683913),2,2,regime,liquidity|volatility_term_structure,,liquidity|volatility_term_structure
(*)|(loc_range_pos_24<=0.84615362)|(range_24h_pct<=0.034163654&volatility_ratio_short_long>-0.40783659&volume_autocorr_48>-1.1683913),4,4,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(loc_range_pos_24<=0.84615362&zscore_price_50<=-0.73039317)|(range_24h_pct>0.034163654&spectral_entropy_ret_24>0.15421869&volume_autocorr_48>-1.1683913),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.35603589&loc_pivot_ladder_pos_24<=0.037633378&loc_range_pos_24<=0.84615362&zscore_price_50>-0.73039317)|(range_24h_pct>0.034163654&volume_autocorr_48>-1.1683913),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_range_pos_24>0.84615362)|(volume_autocorr_48>-1.1683913&volume_entropy_24<=-0.031917159),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_range_pos_24>0.84615362)|(volume_autocorr_48>-1.1683913&volume_entropy_24>-0.031917159),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_prior_bar_pos_24<=-0.50000727&loc_range_pos_24<=0.83119047)|(choppiness_index_20>0.53895909),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_prior_bar_pos_24>-0.50000727&loc_range_pos_24<=0.83119047&zscore_price_200<=-1.942006)|(*),3,3,location,,context,context
(*)|(loc_prior_bar_pos_24>-0.50000727&loc_range_pos_24<=0.83119047&loc_session_pos_48<=0.44795936&zscore_price_200>-1.942006)|(bollinger_band_width>-0.010006111&return_autocorr_48<=0.73673928),6,6,location|regime,compression|momentum,context,compression|context|momentum
(*)|(loc_prior_bar_pos_24>-0.50000727&loc_range_pos_24<=0.83119047&loc_session_pos_48>0.44795936&zscore_price_200>-1.942006)|(realized_volatility_24h<=-0.61140007&return_autocorr_48<=0.73673928),6,6,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(loc_prior_bar_pos_24>-0.50000727&loc_range_pos_24<=0.83119047&zscore_price_200>-1.942006)|(return_autocorr_48>0.73673928),4,4,location|regime,momentum,context,context|momentum
(*)|(bars_in_high_vol_state_log_norm<=-0.35793686&loc_range_pos_24>0.83119047)|(*),2,2,location,,context,context
(*)|(loc_prev_week_range_pos_48>0.46810067&loc_prior_bar_pos_48<=-0.65000421)|(*),2,2,location,,context,context
(*)|(dist_ema20_atr<=-0.52172554&distance_to_ema<=1.1242404&loc_prior_bar_pos_48>-0.65000421)|(direction_entropy_20>0.18066014&volume_autocorr_48<=0.55051398),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema200_atr<=0.018541602&dist_ema20_atr>-0.52172554&distance_to_ema<=1.1242404&loc_prior_bar_pos_48>-0.65000421)|(realized_volatility_24h>-0.66425645&volume_autocorr_48<=0.55051398),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(distance_to_ema>1.1242404&loc_prior_bar_pos_48>-0.65000421)|(volume_autocorr_48<=0.55051398),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_weekly_vwap<=0.029134504&loc_prior_bar_pos_48>-0.65000421&zscore_price_50>-0.18358426)|(volume_autocorr_48>0.55051398),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_weekly_vwap>0.029134504&loc_prior_bar_pos_48>-0.65000421&zscore_price_50>-0.18358426)|(volume_autocorr_48>0.55051398),4,4,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=1.0710022&loc_range_pos_48<=0.17744263)|(volume_autocorr_48>-1.3459966),3,3,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=1.0710022&loc_range_pos_48>0.17744263)|(spectral_entropy_ret_24<=-1.3319993&volume_autocorr_48>-1.3459966),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.0710022&loc_range_pos_48>0.17744263)|(prior_volatility<=0.1601903&return_autocorr_48<=-0.21923453&spectral_entropy_ret_24>-1.3319993&volume_autocorr_48>-1.3459966),6,6,location|regime,context|liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.0710022&loc_range_pos_48>0.17744263)|(prior_volatility>0.1601903&spectral_entropy_ret_24>-1.3319993&volume_autocorr_48>-1.3459966),5,5,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>1.0710022&loc_bb_channel_pos_48>0.5514577)|(volume_autocorr_48>-1.3459966),3,3,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(loc_prev_week_range_pos_24>0.34833148)|(atr_percentile<=0.85753375&trend_acceleration<=0.15458375&up_down_semivol_ratio_tanh<=0.4044553&volume_autocorr_48<=0.49280307),5,5,location|regime,compression|liquidity|path_structure|trend,context,compression|context|liquidity|path_structure|trend
(*)|(*)|(atr_percentile>0.85753375&trend_acceleration<=0.15458375&up_down_semivol_ratio_tanh<=0.4044553&volume_autocorr_48<=0.49280307),4,4,regime,compression|liquidity|path_structure|trend,,compression|liquidity|path_structure|trend
(*)|(loc_initial_balance_pos_48<=0.72180635)|(up_down_semivol_ratio_tanh>0.4044553&volume_autocorr_48<=0.49280307),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_initial_balance_pos_48>0.72180635)|(up_down_semivol_ratio_tanh>0.4044553&volume_autocorr_48<=0.49280307),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(zscore_price_50<=-0.63022006)|(volume_autocorr_48>0.49280307),2,2,location|regime,liquidity,context,context|liquidity
(*)|(loc_range_pos_48<=0.69696987&zscore_price_50>-0.63022006)|(volume_autocorr_48>0.49280307),3,3,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=1.7363552&zscore_price_200<=-0.28002572&zscore_price_50<=-0.12310153)|(direction_entropy_20>-0.19115786&prior_volatility<=-0.20364431),5,5,location|regime,context|path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.7363552&zscore_price_200>-0.28002572)|(ema_slope_norm<=0.088450477&prior_volatility<=-0.20364431),4,4,location|regime,context|trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm<=1.7363552)|(prior_volatility>-0.20364431&trend_acceleration<=-0.45096174),3,3,location|regime,context|trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm<=1.7363552&loc_bb_channel_pos_24<=0.76249927)|(prior_volatility>-0.20364431&trend_acceleration>-0.45096174&volume_autocorr_48>0.045084272),5,5,location|regime,context|liquidity|trend,compression|context,compression|context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm<=1.7363552&loc_bb_channel_pos_24>0.76249927)|(prior_volatility>-0.20364431&trend_acceleration>-0.45096174),4,4,location|regime,context|trend,compression|context,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm>1.7363552&loc_ema_stack_pos_48>0.019222887)|(*),2,2,location,,context|trend,context|trend
(*)|(dist_vwap_atr<=0.0034385736&loc_prior_bar_pos_24>-0.55890447&loc_vwap_dev_z_24<=-0.24311888)|(atr_percentile<=-0.30499953),4,4,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(dist_vwap_atr<=0.0034385736&loc_prior_bar_pos_24>-0.55890447&loc_vwap_dev_z_24>-0.24311888)|(atr_percentile<=-0.30499953),4,4,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(dist_vwap_atr>0.0034385736&loc_vwap_dev_z_24<=0.63464451)|(atr_percentile<=-0.30499953),3,3,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(loc_bb_channel_pos_48<=0.64632708)|(amihud_illiq>0.70884806&atr_percentile<=1.1733972&atr_percentile>-0.30499953),4,4,location|regime,compression|liquidity,compression,compression|liquidity
(*)|(loc_bb_channel_pos_48>0.64632708)|(atr_percentile<=1.1733972&atr_percentile>-0.30499953),3,3,location|regime,compression,compression,compression
(*)|(*)|(atr_percentile>1.1733972&bollinger_band_width<=-0.0026877464),2,2,regime,compression,,compression
(*)|(dist_ma100_atr<=-0.00025264046&dist_prior_day_low>0.0036985737&loc_pullback_depth_48<=0.24693383)|(rolling_range_20>-0.41717789&rv_24h<=0.91003978),5,5,location|regime,compression|volatility,context|path_structure,compression|context|path_structure|volatility
(*)|(dist_ma100_atr<=-0.00025264046&dist_prior_day_low>0.0036985737&loc_pullback_depth_48>0.24693383)|(rolling_range_20>-0.41717789&rv_24h<=0.91003978),5,5,location|regime,compression|volatility,context|path_structure,compression|context|path_structure|volatility
(*)|(dist_ma100_atr>-0.00025264046&dist_prior_day_low>0.0036985737)|(ema_slope_norm<=0.00000000000000000000000000000000001&rv_24h<=0.91003978),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_ma100_atr>-0.00025264046&dist_prior_day_low>0.0036985737&loc_prior_bar_pos_48<=-0.34210649)|(ema_slope_norm>0.00000000000000000000000000000000001&rv_24h<=0.91003978),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(*)|(bollinger_band_width>-0.010780988&rv_24h>0.91003978),2,2,regime,compression|volatility,,compression|volatility
(*)|(loc_bb_channel_pos_48>0.29344893)|(atr_percentile<=0.95964688&spectral_entropy_ret_24<=-0.16625954&up_down_semivol_ratio_tanh>-0.00000000000000000000000000000000001),4,4,location|regime,compression|path_structure,compression,compression|path_structure
(*)|(dist_ema200_atr<=0.011427962&loc_swing_range_pos_48<=0.74559528)|(atr_percentile<=0.95964688&prior_volatility<=-0.31220716&spectral_entropy_ret_24>-0.16625954&up_down_semivol_ratio_tanh<=-0.077482365),6,6,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_ema200_atr<=0.011427962&loc_swing_range_pos_48<=0.74559528)|(atr_percentile<=0.95964688&prior_volatility>-0.31220716&spectral_entropy_ret_24>-0.16625954&up_down_semivol_ratio_tanh<=-0.077482365),6,6,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_ema200_atr<=0.011427962&loc_swing_range_pos_48<=0.74559528)|(atr_percentile<=0.95964688&spectral_entropy_ret_24>-0.16625954&up_down_semivol_ratio_tanh>-0.077482365),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema200_atr>0.011427962)|(amihud_illiq<=-0.52842021&atr_percentile<=0.95964688&spectral_entropy_ret_24>-0.16625954),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(*)|(atr_percentile>0.95964688&bollinger_band_width<=-0.013230502),2,2,regime,compression,,compression
(*)|(*)|(compression_ratio>-0.20324673&spectral_entropy_ret_24<=0.13438116&up_down_semivol_ratio_tanh>0.49215037),3,3,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(distance_to_ema<=0.81542891&zscore_price_50>-0.3885186)|(bollinger_band_width<=-0.0048233238&spectral_entropy_ret_24>0.13438116&volume_zscore_48h<=0.48172984),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(distance_to_ema<=0.81542891&zscore_price_50>-0.3885186)|(bollinger_band_width>-0.0048233238&spectral_entropy_ret_24>0.13438116&volume_zscore_48h<=0.48172984),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(distance_to_ema>0.81542891)|(spectral_entropy_ret_24>0.13438116&volume_zscore_48h<=0.48172984),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_vwap_atr<=-0.0012829347)|(spectral_entropy_ret_24>0.13438116&volume_zscore_48h>0.48172984),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_session_pos_48<=0.55473727&zscore_price_50<=-0.28426459)|(amihud_illiq<=1.2439104&tail_asymmetry_q90_q10_atr_norm>-0.15630682),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_session_pos_48>0.55473727&zscore_price_50<=-0.28426459)|(amihud_illiq<=1.2439104&tail_asymmetry_q90_q10_atr_norm>-0.15630682),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(zscore_price_50<=-0.28426459)|(amihud_illiq>1.2439104),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_weekly_vwap>0.0064201057&zscore_price_50>-0.28426459)|(prior_volatility>0.051196884&volume_autocorr_48<=0.58490604),4,4,location|regime,context|liquidity,context,context|liquidity
(*)|(loc_range_pos_24<=0.68957877&zscore_price_50>-0.28426459)|(volume_autocorr_48>0.58490604),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high<=0.22640559)|(return_autocorr_48>-0.94944412&rv_24h<=0.94619054&up_down_semivol_ratio_tanh<=0.061225638&volume_autocorr_48<=-0.8557381),5,5,location|regime,liquidity|momentum|path_structure|volatility,context,context|liquidity|momentum|path_structure|volatility
(*)|(dist_local_swing>0.0044999793&dist_rolling_7d_high<=0.22640559)|(return_autocorr_48>-0.94944412&rv_24h<=0.94619054&up_down_semivol_ratio_tanh<=0.061225638&volume_autocorr_48>-0.8557381),6,6,location|regime,liquidity|momentum|path_structure|volatility,context,context|liquidity|momentum|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.22640559&loc_swing_range_pos_24<=0.57142866)|(return_autocorr_48>-0.94944412&rv_24h<=0.94619054&up_down_semivol_ratio_tanh>0.061225638),5,5,location|regime,momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(dist_rolling_7d_high>0.22640559)|(return_autocorr_48>-0.94944412&rv_24h<=0.94619054),3,3,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_local_swing>0.011999905)|(rv_24h>0.94619054),2,2,location|regime,volatility,context,context|volatility
(*)|(loc_prior_bar_pos_24<=-0.59091419)|(choppiness_index_20>0.48242909),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_prior_bar_pos_24>-0.59091419)|(bollinger_band_width<=0.037676904&dist_ema_fast<=0.000076421537&realized_volatility_24h<=-0.61140007&volume_autocorr_48<=0.49280307),5,5,location|regime,compression|liquidity|trend|volatility,context,compression|context|liquidity|trend|volatility
(*)|(loc_prior_bar_pos_24>-0.59091419&pullback_depth<=0.45289615)|(bollinger_band_width<=0.037676904&choppiness_index_20<=-0.092686258&dist_ema_fast>0.000076421537&volume_autocorr_48<=0.49280307),6,6,location|regime,compression|liquidity|path_structure|trend,context,compression|context|liquidity|path_structure|trend
(*)|(loc_prior_bar_pos_24>-0.59091419&pullback_depth>0.45289615)|(bollinger_band_width<=0.037676904&dist_ema_fast>0.000076421537&volume_autocorr_48<=0.49280307),5,5,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(loc_prior_bar_pos_24>-0.59091419)|(bollinger_band_width<=0.037676904&prior_volatility<=0.095820904&volume_autocorr_48>0.49280307),4,4,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(loc_prior_bar_pos_24>-0.59091419)|(bollinger_band_width>0.037676904),2,2,location|regime,compression,context,compression|context
(*)|(loc_swing_range_pos_24<=0.75596166)|(compression_ratio>-0.32462943&range_expansion_ratio<=-0.23685238&volume_percentile<=0.38645339),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_swing_range_pos_24>0.75596166)|(range_expansion_ratio<=-0.23685238&volume_percentile<=0.38645339),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(*)|(range_expansion_ratio<=-0.23685238&volume_percentile>0.38645339),2,2,regime,liquidity|volatility_term_structure,,liquidity|volatility_term_structure
(*)|(dist_ema20_atr<=-0.39632505)|(prior_volatility>-0.31220716&range_expansion_ratio>-0.23685238),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr>-0.39632505)|(prior_range<=-0.54676807&range_expansion_ratio>-0.23685238),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr>-0.39632505)|(prior_range>-0.54676807&range_expansion_ratio>-0.23685238&rv_24h>0.52000147),4,4,location|regime,context|volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_ema50_atr>0.004837973)|(amihud_illiq<=1.8131247&compression_score>-0.00000000000000000000000000000000001&path_efficiency_24<=0.2729927&spectral_entropy_ret_24<=0.52599931&volume_autocorr_48<=0.66635007),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(*)|(amihud_illiq<=1.8131247&compression_score>-0.00000000000000000000000000000000001&path_efficiency_24<=0.2729927&spectral_entropy_ret_24>0.52599931&volume_autocorr_48<=0.66635007),5,5,regime,liquidity|path_structure|volatility_term_structure,,liquidity|path_structure|volatility_term_structure
(*)|(dist_ma100_atr<=-0.017310405)|(amihud_illiq<=1.8131247&path_efficiency_24<=0.2729927&volume_autocorr_48>0.66635007),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ma100_atr>-0.017310405&loc_session_pos_24<=0.48076862)|(amihud_illiq<=1.8131247&path_efficiency_24<=0.2729927&volume_autocorr_48>0.66635007),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ma100_atr>-0.017310405&loc_session_pos_24>0.48076862)|(amihud_illiq<=1.8131247&path_efficiency_24<=0.2729927&volume_autocorr_48>0.66635007),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(amihud_illiq>1.8131247&path_efficiency_24<=0.2729927),2,2,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(dist_weekly_vwap<=0.0053116167&dist_weekly_vwap>-0.074648649)|(range_expansion_ratio<=-0.45256695&up_down_semivol_ratio_tanh<=0.12047366&volume_trend_48<=1.1403036),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap<=0.0053116167&dist_weekly_vwap>-0.074648649&pullback_depth>0.69271922)|(up_down_semivol_ratio_tanh>0.12047366&volume_trend_48<=1.1403036),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_weekly_vwap>0.0053116167&loc_prior_bar_pos_24<=-0.44444436)|(volume_trend_48<=1.1403036),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_weekly_vwap>0.0053116167&loc_prior_bar_pos_24>-0.44444436)|(volume_trend_48<=1.1403036&volume_zscore_48h>0.015279348),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_weekly_vwap>-0.074648649)|(volume_trend_48>1.1403036),2,2,location|regime,liquidity,context,context|liquidity
(*)|(zscore_price_200>-1.7350869)|(choppiness_index_20<=-0.74359041&spectral_entropy_ret_24<=0.12196326),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing>0.004999999&loc_initial_balance_pos_48>0.32692325&zscore_price_200>-1.7350869)|(choppiness_index_20>-0.74359041&spectral_entropy_ret_24<=0.12196326),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr<=-0.00000000000000000000000000000000001&loc_range_pos_24<=0.79178077)|(spectral_entropy_ret_24>0.12196326&volume_zscore_48h>0.26842195),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema50_atr>-0.00000000000000000000000000000000001&loc_range_pos_24<=0.79178077)|(spectral_entropy_ret_24>0.12196326&trend_acceleration>-0.00000000000000000000000000000000001),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_range_pos_24>0.79178077)|(spectral_entropy_ret_24>0.12196326),2,2,location|regime,path_structure,context,context|path_structure
(*)|(distance_to_ema<=-1.0281115&zscore_price_50<=-0.63022006)|(amihud_illiq<=0.51460916&path_efficiency_24<=0.25009099&return_autocorr_48>-1.2652766),5,5,location|regime,liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(distance_to_ema>-1.0281115&zscore_price_50<=-0.63022006)|(amihud_illiq<=0.51460916&path_efficiency_24<=0.25009099&return_autocorr_48>-1.2652766),5,5,location|regime,liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(loc_pivot_ladder_pos_48<=-0.10495415&zscore_price_50>-0.63022006)|(ema20_slope_5h<=0.35499918&path_efficiency_24<=0.25009099&return_autocorr_48>-1.2652766&volume_autocorr_48>-0.51332033),6,6,location|regime,liquidity|momentum|path_structure|trend,context,context|liquidity|momentum|path_structure|trend
(*)|(loc_pivot_ladder_pos_48>-0.10495415&zscore_price_50>-0.63022006)|(ema20_slope_5h<=0.35499918&path_efficiency_24<=0.25009099&return_autocorr_48>-1.2652766&volume_autocorr_48>-0.51332033),6,6,location|regime,liquidity|momentum|path_structure|trend,context,context|liquidity|momentum|path_structure|trend
(*)|(loc_initial_balance_pos_48>0.58015323&zscore_price_50>-0.63022006)|(dist_ema_fast<=0.001298863&ema20_slope_5h>0.35499918&path_efficiency_24<=0.25009099&return_autocorr_48>-1.2652766),6,6,location|regime,momentum|path_structure|trend,context,context|momentum|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm<=1.3962914)|(atr_compression_ratio<=-0.60594547&choppiness_index_20>0.47256592&prior_volatility<=-0.10103754),4,4,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.3962914&dist_ema20_atr>-0.066872112)|(atr_compression_ratio>-0.60594547&compression_score<=0.11157759&prior_volatility<=-0.10103754&volume_zscore_48h<=0.83411944),6,6,location|regime,context|liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.3962914)|(atr_compression_ratio>-0.60594547&compression_score>0.11157759&prior_volatility<=-0.10103754&volume_zscore_48h<=0.83411944),5,5,location|regime,context|liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.3962914&zscore_price_200<=0.58686489)|(prior_volatility>-0.10103754&rv_24h<=0.60449743),4,4,location|regime,context|volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.3962914&zscore_price_200>0.58686489)|(prior_volatility>-0.10103754),3,3,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm>1.3962914&loc_ema_stack_pos_48>-0.045501966)|(*),2,2,location,,context|trend,context|trend
(*)|(loc_ema_stack_pos_24>0.25110054)|(atr_percentile<=-0.28964558&return_autocorr_48>-1.3433595&volume_autocorr_48<=0.67822397),4,4,location|regime,compression|liquidity|momentum,trend,compression|liquidity|momentum|trend
(*)|(*)|(atr_percentile<=0.82666302&atr_percentile>-0.28964558&compression_ratio>-0.48969719&return_autocorr_48>-1.3433595&volume_autocorr_48<=0.67822397),5,5,regime,compression|liquidity|momentum|volatility_term_structure,,compression|liquidity|momentum|volatility_term_structure
(*)|(*)|(atr_percentile<=0.82666302&prior_volatility>0.3450202&return_autocorr_48>-1.3433595&volume_autocorr_48>0.67822397),4,4,regime,compression|context|liquidity|momentum,,compression|context|liquidity|momentum
(*)|(dist_ema200_atr<=0.0010129604)|(amihud_illiq<=0.12124476&atr_percentile>0.82666302&return_autocorr_48>-1.3433595),4,4,location|regime,compression|liquidity|momentum,context,compression|context|liquidity|momentum
(*)|(dist_ema200_atr<=0.0010129604)|(amihud_illiq>0.12124476&atr_percentile>0.82666302&return_autocorr_48>-1.3433595),4,4,location|regime,compression|liquidity|momentum,context,compression|context|liquidity|momentum
(*)|(bars_in_high_vol_state_log_norm<=0.00000000000000000000000000000000001&loc_prev_week_range_pos_48<=0.58643395&loc_range_pos_24<=0.86531276)|(atr_percentile>0.86757809&rolling_range_20>-0.44878826),5,5,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=0.00000000000000000000000000000000001&loc_prev_week_range_pos_48>0.58643395&loc_range_pos_24<=0.86531276)|(rolling_range_20>-0.44878826),4,4,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=0.00000000000000000000000000000000001&loc_range_pos_24>0.86531276)|(rolling_range_20>-0.44878826),3,3,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm>0.00000000000000000000000000000000001&dist_ma100_atr>-0.031405617)|(volume_trend_48<=1.0265306),3,3,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm>0.00000000000000000000000000000000001&dist_ma100_atr>-0.031405617)|(volume_trend_48>1.0265306),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_initial_balance_pos_24>0.42105338)|(trend_acceleration<=-0.36058527),2,2,location|regime,trend,context,context|trend
(*)|(loc_initial_balance_pos_48>0.093622543&loc_range_pos_48<=0.19940159)|(trend_acceleration>-0.36058527),3,3,location|regime,trend,context,context|trend
(*)|(loc_initial_balance_pos_48>0.093622543&loc_range_pos_48>0.19940159&zscore_price_50<=-0.54994935)|(trend_acceleration<=0.39771542&trend_acceleration>-0.36058527),5,5,location|regime,trend,context,context|trend
(*)|(loc_initial_balance_pos_48>0.093622543&loc_range_pos_48>0.19940159&zscore_price_50>-0.54994935)|(trend_acceleration>-0.36058527&up_down_return_mass_ratio_tanh<=-0.27898812),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_initial_balance_pos_48>0.093622543&loc_range_pos_48>0.19940159&zscore_price_50>-0.54994935)|(prior_range>0.39359099&trend_acceleration>-0.36058527&up_down_return_mass_ratio_tanh>-0.27898812),6,6,location|regime,context|path_structure|trend,context,context|path_structure|trend
