canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prev_week_range_pos_24>0.1599783)|(asset_funding_rate_mean_3d<=0.000015173254&asset_minus_mkt_oi_1d_z_90d<=0.080019511&dist_oiw_abs_delta_12h_atr>0.096571319&funding_mean_10d_robust_z>-0.67963099),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.1599783)|(asset_funding_rate_mean_3d<=0.000015173254&asset_minus_mkt_oi_1d_z_90d>0.080019511&dist_oiw_abs_delta_12h_atr>0.096571319&funding_mean_10d_robust_z>-0.67963099),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.22907634&bars_in_high_vol_state_log_norm>-0.65817845&loc_swing_range_pos_24>0.020498436)|(mark_perp_dislocation<=0.021632221&volume_autocorr_48<=-0.045842133),5,5,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.22907634&bars_in_high_vol_state_log_norm>-0.65817845&loc_swing_range_pos_24>0.020498436)|(amihud_illiq>-0.20154172&mark_perp_dislocation<=0.021632221&volume_autocorr_48>-0.045842133),6,6,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.22907634)|(ema50_slope<=-0.29988864&mark_perp_dislocation<=0.021632221),3,3,location|regime,perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(bars_in_high_vol_state_log_norm>-0.22907634&zscore_price_200<=1.4010109)|(ema50_slope>-0.29988864&mark_perp_dislocation<=0.021632221),4,4,location|regime,perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(loc_bb_channel_pos_48<=0.55522895&loc_pullback_depth_48>0.033333685)|(donchian_zone_1d_atr<=-0.29443783&oi_chg_2h<=0.2645683),4,4,location|regime,open_interest|perp_tradeability,compression|path_structure,compression|open_interest|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.55522895&loc_pullback_depth_48>0.033333685)|(asset_funding_rate_mean_15d<=0.000002587557&donchian_zone_1d_atr>-0.29443783&oi_chg_2h<=0.2645683),5,5,location|regime,open_interest|perp_tradeability,compression|path_structure,compression|open_interest|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.55522895&loc_pullback_depth_48>0.033333685)|(asset_funding_rate_mean_15d>0.000002587557&donchian_zone_1d_atr>-0.29443783&oi_chg_2h<=0.2645683),5,5,location|regime,open_interest|perp_tradeability,compression|path_structure,compression|open_interest|path_structure|perp_tradeability
(*)|(*)|(fund_rate_z_14d>-0.16195667&oi_chg_2h>0.2645683),2,2,regime,funding|open_interest,,funding|open_interest
(*)|(pullback_depth>-0.63462782)|(funding_mean_15d_robust_z>-0.22489068&price_rv_7d_robust_z<=-0.57003129&range_24h_pct<=0.12480857),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_swing_range_pos_48<=0.57039356&pullback_depth>-0.63462782)|(atr_percentile<=0.51613462&oi_expansion_compression_balance_24h<=0.27768987&price_rv_7d_robust_z>-0.57003129&range_24h_pct<=0.12480857),6,6,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_48<=0.57039356&pullback_depth>-0.63462782)|(atr_percentile>0.51613462&price_rv_7d_robust_z>-0.57003129&range_24h_pct<=0.12480857),5,5,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(pullback_depth>-0.63462782)|(range_24h_pct>0.12480857),2,2,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high<=0.22874177)|(ema50_slope>-0.90373111&mark_vs_perp_bps<=-0.97458977&return_autocorr_48<=-0.23950878),4,4,location|regime,momentum|perp_tradeability|trend,context,context|momentum|perp_tradeability|trend
(*)|(loc_initial_balance_pos_48>-0.067512944&loc_swing_range_pos_48<=1.0325636&oiw_z_delta_entry_dist_7d_atr<=0.41797233)|(asset_atr_level_pct<=0.88682067&choppiness_index_20<=-0.084050693&price_trend_15d_vol_norm>-0.075469427),6,6,location|regime,asset_state|open_interest|path_structure,context|open_interest_location,asset_state|context|open_interest|open_interest_location|path_structure
(*)|(loc_initial_balance_pos_48>-0.067512944&loc_swing_range_pos_48<=1.0325636&oiw_z_delta_entry_dist_7d_atr<=0.41797233)|(asset_atr_level_pct<=0.88682067&choppiness_index_20>-0.084050693&price_trend_15d_vol_norm>-0.075469427),6,6,location|regime,asset_state|open_interest|path_structure,context|open_interest_location,asset_state|context|open_interest|open_interest_location|path_structure
(*)|(loc_initial_balance_pos_48>-0.067512944&loc_swing_range_pos_48<=1.0325636&oiw_pos_delta_entry_dist_14d_atr>1.1694458&oiw_z_delta_entry_dist_7d_atr>0.41797233)|(asset_atr_level_pct<=0.88682067),5,5,location|regime,asset_state,context|open_interest_location,asset_state|context|open_interest_location
(*)|(loc_initial_balance_pos_48>-0.067512944&loc_swing_range_pos_48>1.0325636)|(asset_atr_level_pct<=0.88682067),3,3,location|regime,asset_state,context,asset_state|context
(*)|(*)|(asset_atr_level_pct>0.88682067),1,1,regime,asset_state,,asset_state
(*)|(dist_rolling_7d_high<=0.24789624)|(up_down_semivol_ratio_tanh<=0.12557016&xasset_ob_liquidity_ts_resid>0.55222553),3,3,location|regime,path_structure|residual,context,context|path_structure|residual
(*)|(loc_swing_range_pos_24<=0.65277636&oiw_z_delta_entry_dist_7d_atr>-0.53347886)|(up_down_semivol_ratio_tanh>0.12557016&xasset_asset_minus_mkt_funding<=0.70454133),4,4,location|regime,asset_relative_funding|path_structure,context|open_interest_location,asset_relative_funding|context|open_interest_location|path_structure
(*)|(*)|(up_down_semivol_ratio_tanh>0.12557016&xasset_asset_minus_mkt_funding>0.70454133),2,2,regime,asset_relative_funding|path_structure,,asset_relative_funding|path_structure
(*)|(loc_ema_stack_pos_24<=-0.67317212)|(leverage_build_score<=0.45856252&oi_value_log_7d_robust_z>-1.0324552&oi_vel_4h<=0.33522508&price_trend_15d_vol_norm<=0.06348367),5,5,location|regime,crowding|open_interest,trend,crowding|open_interest|trend
(*)|(loc_ema_stack_pos_24>-0.67317212)|(leverage_build_score<=0.45856252&oi_value_log_7d_robust_z>-1.0324552&oi_vel_4h<=0.33522508&price_trend_15d_vol_norm<=0.06348367),5,5,location|regime,crowding|open_interest,trend,crowding|open_interest|trend
(*)|(dist_ema50_atr>0.00011726052)|(leverage_build_score>0.45856252&oi_value_log_7d_robust_z>-1.0324552&oi_vel_4h<=0.33522508&price_trend_15d_vol_norm<=0.06348367),5,5,location|regime,crowding|open_interest,context,context|crowding|open_interest
(*)|(*)|(oi_value_log_7d_robust_z>-1.0324552&oi_vel_4h>0.33522508&price_trend_15d_vol_norm<=0.06348367),3,3,regime,open_interest,,open_interest
(*)|(dist_ema200_atr>-0.026062405)|(price_rv_7d_robust_z>-0.20246829&price_trend_15d_vol_norm<=0.060221195&trend_acceleration<=-0.0017032811),4,4,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(loc_range_pos_48>0.60614765)|(price_trend_15d_vol_norm<=0.060221195&trend_acceleration>-0.0017032811),3,3,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000025858091&price_trend_15d_vol_norm>0.060221195),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.28097078)|(oi_chg_z_4h>0.013844722&variance_ratio_10_48<=-0.61266029),3,3,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(dist_rolling_7d_high<=0.28097078&zscore_price_200>-0.88209981)|(dist_funding_pressure_price_12h_atr>-1.0377897&oi_trend_7d_robust_z<=0.99953151&variance_ratio_10_48>-0.61266029&volume_entropy_24>-0.70281112),6,6,location|regime,liquidity|open_interest|perp_tradeability|volatility,context,context|liquidity|open_interest|perp_tradeability|volatility
(*)|(loc_bb_channel_pos_48<=0.67326128)|(asset_minus_mkt_oi_1d_z_90d>-0.086707458&oi_vel_4h>0.062002923),3,3,location|regime,open_interest,compression,compression|open_interest
(*)|(loc_bb_channel_pos_48>0.67326128&loc_session_pos_48>0.50539124)|(mark_vs_perp_bps<=1.7502015),3,3,location|regime,perp_tradeability,compression|context,compression|context|perp_tradeability
(*)|(pullback_depth<=0.53011459)|(funding_mean_15d_robust_z<=-0.2817598&price_trend_15d_vol_norm<=0.010277013&return_autocorr_48>-1.4186671),4,4,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(*)|(asset_funding_rate_mean_15d<=0.0000001458346&funding_mean_15d_robust_z>-0.2817598&price_trend_15d_vol_norm<=0.010277013&return_autocorr_48>-1.4186671&up_down_semivol_ratio_tanh<=0.58564287),5,5,regime,momentum|open_interest|path_structure|perp_tradeability,,momentum|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d>0.0000001458346&funding_mean_15d_robust_z>-0.2817598&price_trend_15d_vol_norm<=0.010277013&return_autocorr_48>-1.4186671&up_down_semivol_ratio_tanh<=0.58564287),5,5,regime,momentum|open_interest|path_structure|perp_tradeability,,momentum|open_interest|path_structure|perp_tradeability
(*)|(*)|(funding_mean_15d_robust_z>-0.2817598&price_trend_15d_vol_norm<=0.010277013&return_autocorr_48>-1.4186671&up_down_semivol_ratio_tanh>0.58564287),4,4,regime,momentum|open_interest|path_structure,,momentum|open_interest|path_structure
(*)|(*)|(funding_vol_15d_robust_z>-0.38176155&oi_vol_7d_robust_z<=0.09271396&price_trend_15d_vol_norm>0.010277013&return_autocorr_48>-1.4186671),4,4,regime,momentum|open_interest,,momentum|open_interest
(*)|(dist_rolling_7d_high<=0.22174285&loc_initial_balance_pos_48>0.078009941&oiw_pos_delta_entry_dist_14d_atr<=0.66461003)|(compression_ratio<=0.39199322&price_trend_15d_vol_norm<=0.096809022&up_down_semivol_ratio_tanh<=0.8846252),6,6,location|regime,open_interest|path_structure|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22174285&oiw_pos_delta_entry_dist_14d_atr<=0.66461003)|(compression_ratio>0.39199322&price_trend_15d_vol_norm<=0.096809022&up_down_semivol_ratio_tanh<=0.8846252),5,5,location|regime,open_interest|path_structure|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.22174285&oiw_pos_delta_entry_dist_14d_atr<=0.66461003)|(price_trend_15d_vol_norm<=0.096809022&up_down_semivol_ratio_tanh<=0.8846252),4,4,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(oiw_pos_delta_entry_dist_14d_atr>0.66461003)|(ob_depth_z_25bps>-0.078384809&price_trend_15d_vol_norm<=0.096809022&up_down_semivol_ratio_tanh<=0.8846252),4,4,location|regime,open_interest|orderbook|path_structure,open_interest_location,open_interest|open_interest_location|orderbook|path_structure
(*)|(*)|(price_trend_15d_vol_norm>0.096809022),1,1,regime,open_interest,,open_interest
(*)|(loc_pullback_depth_48>0.024791699&loc_range_pos_48<=0.3404569&oiw_z_delta_entry_dist_7d_atr<=0.82932097)|(mark_perp_dislocation>0.00022430145&price_trend_10d_vol_norm<=0.11799925),5,5,location|regime,open_interest|perp_tradeability,context|open_interest_location|path_structure,context|open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.23611161&loc_pullback_depth_48>0.024791699&loc_range_pos_48>0.3404569&oiw_z_delta_entry_dist_7d_atr<=0.82932097)|(oi_chg_2h<=0.239646&price_trend_10d_vol_norm<=0.11799925),6,6,location|regime,open_interest,context|open_interest_location|path_structure,context|open_interest|open_interest_location|path_structure
(*)|(loc_pullback_depth_48>0.024791699&oiw_z_delta_entry_dist_7d_atr>0.82932097)|(oi_chg_8h_mkt_resid>-0.076355577&price_trend_10d_vol_norm<=0.11799925),4,4,location|regime,open_interest|residual,open_interest_location|path_structure,open_interest|open_interest_location|path_structure|residual
(*)|(*)|(price_trend_10d_vol_norm>0.11799925),1,1,regime,open_interest,,open_interest
(*)|(loc_swing_range_pos_48<=0.12991926)|(compression_score<=1.5449219&fund_rate_z_14d<=0.55382764&oi_value_log_7d_robust_z>-0.52392572&oi_vel_8h<=0.53109282&price_trend_10d_vol_norm<=0.082888924),6,6,location|regime,funding|open_interest|volatility_term_structure,context,context|funding|open_interest|volatility_term_structure
(*)|(*)|(compression_score<=1.5449219&fund_rate_z_14d>0.55382764&oi_value_log_7d_robust_z>-0.52392572&oi_vel_8h<=0.53109282&price_trend_10d_vol_norm<=0.082888924),5,5,regime,funding|open_interest|volatility_term_structure,,funding|open_interest|volatility_term_structure
(*)|(*)|(compression_score<=1.5449219&oi_value_log_7d_robust_z>-0.52392572&oi_vel_8h<=0.53109282&price_trend_10d_vol_norm>0.082888924),4,4,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(*)|(compression_score<=1.5449219&oi_value_log_7d_robust_z>-0.52392572&oi_vel_8h>0.53109282),3,3,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.61649364)|(oi_chg_8h_mkt_resid>0.024487505&oi_chg_z_8h<=0.21395673),3,3,location|regime,open_interest|residual,compression,compression|open_interest|residual
(*)|(loc_bb_channel_pos_48<=0.61649364)|(oi_chg_z_8h>0.21395673),2,2,location|regime,open_interest,compression,compression|open_interest
(*)|(loc_bb_channel_pos_48>0.61649364&loc_prior_bar_pos_24<=0.5000127)|(oi_chg_8h_mkt_resid<=0.020515693),3,3,location|regime,residual,compression|context,compression|context|residual
(*)|(loc_bb_channel_pos_48>0.61649364&loc_prior_bar_pos_24<=0.5000127)|(oi_chg_8h_mkt_resid>0.020515693),3,3,location|regime,residual,compression|context,compression|context|residual
(*)|(loc_bb_channel_pos_48>0.61649364&loc_prior_bar_pos_24>0.5000127)|(*),2,2,location,,compression|context,compression|context
(*)|(loc_bb_channel_pos_48>0.50447315&loc_initial_balance_pos_48>0.12248443&oiw_z_delta_entry_dist_14d_atr<=-0.41157067)|(*),3,3,location,,compression|context|open_interest_location,compression|context|open_interest_location
(*)|(loc_bb_channel_pos_48>0.50447315&loc_initial_balance_pos_48>0.12248443&oiw_z_delta_entry_dist_14d_atr>-0.41157067)|(asset_minus_mkt_oi_1d_peer_resid<=-0.099956773),4,4,location|regime,residual,compression|context|open_interest_location,compression|context|open_interest_location|residual
(*)|(loc_bb_channel_pos_48>0.50447315&loc_initial_balance_pos_48>0.12248443&loc_prior_bar_pos_24>0.088232554&oiw_z_delta_entry_dist_14d_atr>-0.41157067)|(asset_minus_mkt_oi_1d_peer_resid>-0.099956773),5,5,location|regime,residual,compression|context|open_interest_location,compression|context|open_interest_location|residual
(*)|(*)|(asset_funding_rate_mean_3d>-0.0000069017724&compression_score<=-0.85119092),2,2,regime,perp_tradeability|volatility_term_structure,,perp_tradeability|volatility_term_structure
(*)|(dist_prior_day_high<=0.078067988)|(compression_ratio<=0.27752861&compression_score>-0.85119092&oi_chg_8h<=0.044972062&return_autocorr_48>-0.46112528),5,5,location|regime,momentum|open_interest|volatility_term_structure,context,context|momentum|open_interest|volatility_term_structure
(*)|(dist_prior_day_high<=0.078067988)|(compression_ratio<=0.27752861&compression_score>-0.85119092&oi_chg_8h>0.044972062&return_autocorr_48>-0.46112528),5,5,location|regime,momentum|open_interest|volatility_term_structure,context,context|momentum|open_interest|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.30676696)|(direction_entropy_20<=0.63426387&funding_rate<=0.00000017900938&return_autocorr_48<=-0.22999841&return_autocorr_48>-1.4470015),5,5,location|regime,funding|momentum|path_structure,context,context|funding|momentum|path_structure
(*)|(dist_rolling_7d_high<=0.30676696)|(direction_entropy_20<=0.63426387&funding_rate>0.00000017900938&return_autocorr_48<=-0.22999841&return_autocorr_48>-1.4470015),5,5,location|regime,funding|momentum|path_structure,context,context|funding|momentum|path_structure
(*)|(dist_rolling_7d_high<=0.30676696&oiw_z_delta_entry_dist_7d_atr<=-0.33040348)|(atr_percentile<=0.52851158&return_autocorr_48>-0.22999841),4,4,location|regime,compression|momentum,context|open_interest_location,compression|context|momentum|open_interest_location
(*)|(dist_rolling_7d_high<=0.30676696&oiw_z_delta_entry_dist_7d_atr>-0.33040348)|(oi_trend_7d_robust_z>0.29677767&return_autocorr_48>-0.22999841),4,4,location|regime,momentum|open_interest,context|open_interest_location,context|momentum|open_interest|open_interest_location
(*)|(*)|(asset_atr_level_pct<=0.89854574&fund_rate_z_14d<=0.89426118&funding_vol_7d_robust_z<=0.49172544&oi_value_log_7d_robust_z>-0.72054535&price_trend_15d_vol_norm>0.014006507),5,5,regime,asset_state|funding|open_interest,,asset_state|funding|open_interest
(*)|(*)|(asset_atr_level_pct<=0.89854574&fund_rate_z_14d>0.89426118&funding_vol_7d_robust_z<=0.49172544),3,3,regime,asset_state|funding|open_interest,,asset_state|funding|open_interest
(*)|(*)|(asset_atr_level_pct>0.89854574),1,1,regime,asset_state,,asset_state
(*)|(loc_initial_balance_pos_48>0.72727507&pullback_depth<=-0.011200576)|(oi_vol_10d_robust_z<=-0.013041069),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_range_mid_atr<=-0.0015027758&pullback_depth>-0.011200576)|(price_trend_15d_vol_norm<=-0.055873994),3,3,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.32417321&pullback_depth>-0.011200576)|(choppiness_index_20>0.48917937&price_trend_15d_vol_norm>-0.055873994),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(funding_mean_10d_robust_z>-0.70969278&funding_rate<=-0.00000020079348&price_rv_10d_robust_z<=0.073182404&price_rv_7d_robust_z>-0.95611423&prior_volatility<=0.10379827),5,5,regime,context|funding|open_interest,,context|funding|open_interest
(*)|(*)|(funding_mean_10d_robust_z>-0.70969278&funding_rate>-0.00000020079348&price_rv_10d_robust_z<=0.073182404&price_rv_7d_robust_z>-0.95611423&prior_volatility<=0.10379827),5,5,regime,context|funding|open_interest,,context|funding|open_interest
(*)|(dist_prior_day_high<=0.069299132&pullback_depth>0.37447345)|(funding_mean_10d_robust_z>-0.70969278&price_rv_10d_robust_z>0.073182404&price_rv_7d_robust_z>-0.95611423),5,5,location|regime,open_interest,context,context|open_interest
(*)|(*)|(ema20_slope_5h<=0.33153537&oi_value_log_7d_robust_z>-0.88942474&oi_vel_2h<=0.24777853&return_autocorr_48>-0.27721059&xasset_funding_ts_resid>-0.24957559),5,5,regime,momentum|open_interest|residual|trend,,momentum|open_interest|residual|trend
(*)|(*)|(ema20_slope_5h>0.33153537&oi_value_log_7d_robust_z>-0.88942474&oi_vel_2h<=0.24777853&xasset_funding_ts_resid>-0.24957559),4,4,regime,open_interest|residual|trend,,open_interest|residual|trend
(*)|(*)|(oi_value_log_7d_robust_z>-1.078382&price_rv_7d_robust_z<=-0.97422385),2,2,regime,open_interest,,open_interest
(*)|(zscore_price_200>-0.85929579)|(dist_funding_pressure_price_12h_atr>0.32014981&oi_value_log_7d_robust_z>-1.078382&price_rv_7d_robust_z>-0.97422385&prior_volatility<=0.35229284),5,5,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prev_day_range_pos_48<=0.36020729)|(oi_value_log_7d_robust_z>-1.078382&price_rv_7d_robust_z>-0.97422385&prior_volatility>0.35229284),4,4,location|regime,context|open_interest,context,context|open_interest
(*)|(loc_swing_range_pos_48<=0.68999976&pullback_depth<=0.65964305)|(price_rv_10d_robust_z>0.1847005&variance_ratio_10_48<=1.4074476),4,4,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(loc_swing_range_pos_48>0.68999976&pullback_depth<=0.65964305)|(asset_funding_rate_mean_15d<=0.0000048837346&variance_ratio_10_48<=1.4074476),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(*)|(variance_ratio_10_48>1.4074476),1,1,regime,volatility,,volatility
(*)|(*)|(compression_score<=1.5449219&mark_vs_perp_bps<=0.14407872&ob_depth_mkt_resid>-0.2692537&oi_value_z_30d<=-0.12857307),4,4,regime,open_interest|perp_tradeability|residual|volatility_term_structure,,open_interest|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(asset_vol_level_pct<=0.41921476&compression_score<=1.5449219&mark_vs_perp_bps>0.14407872&ob_depth_mkt_resid>-0.30082214),4,4,regime,asset_state|perp_tradeability|residual|volatility_term_structure,,asset_state|perp_tradeability|residual|volatility_term_structure
(*)|(loc_prev_day_range_pos_24>0.27657109)|(funding_vol_7d_robust_z>-0.05202093&price_trend_15d_vol_norm<=-0.04760484),3,3,location|regime,open_interest,context,context|open_interest
(*)|(pullback_depth<=1.435374)|(dist_funding_pressure_price_96h_atr>-0.50257277&oi_vol_15d_robust_z<=-0.24012178&price_trend_15d_vol_norm>-0.04760484),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(pullback_depth>1.435374)|(price_trend_15d_vol_norm>-0.04760484),2,2,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.22286332&dist_ema200_atr<=0.016897399)|(direction_entropy_20<=0.90355712&dist_funding_pressure_price_12h_atr<=0.66145724&dist_funding_pressure_price_96h_atr<=-1.1120353&efficiency_ratio_20>0.2101011),6,6,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.22286332&dist_ema200_atr<=0.016897399)|(direction_entropy_20<=0.90355712&dist_funding_pressure_price_12h_atr<=0.66145724&dist_funding_pressure_price_96h_atr>-1.1120353),5,5,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(*)|(direction_entropy_20<=0.90355712&dist_funding_pressure_price_12h_atr>0.66145724&mark_vs_perp_bps<=2.0033505&oi_vel_2h<=0.21007623),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(direction_entropy_20>0.90355712),1,1,regime,path_structure,,path_structure
(*)|(*)|(dist_oiw_intensity_96h_atr>-0.62534148&mark_perp_dislocation<=0.0001657871&oi_chg_8h_mkt_resid<=-0.071975008),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(direction_entropy_20>0.00000000000000000000000000000000001&mark_perp_dislocation>0.0001657871&oi_chg_8h_mkt_resid<=-0.071975008),3,3,regime,path_structure|perp_tradeability|residual,,path_structure|perp_tradeability|residual
(*)|(loc_bb_channel_pos_48>0.53619123&loc_swing_range_pos_48>0.71221578)|(efficiency_ratio_20<=1.0722058&oi_chg_8h>-0.030066701&oi_chg_8h_mkt_resid>-0.071975008),5,5,location|regime,open_interest|path_structure|residual,compression|context,compression|context|open_interest|path_structure|residual
(*)|(loc_bb_channel_pos_48>0.63307834)|(fund_abs_z_mkt_resid<=0.61165917&funding_vol_10d_robust_z<=0.88952643&oi_value_log_7d_robust_z>-0.87216902),4,4,location|regime,open_interest|residual,compression,compression|open_interest|residual
(*)|(*)|(fund_abs_z_mkt_resid>0.61165917&funding_rate>0.0000015209291&funding_vol_10d_robust_z<=0.88952643&oi_value_log_7d_robust_z>-0.87216902),4,4,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(*)|(funding_mom_w>-0.016607275&funding_vol_10d_robust_z>0.88952643),2,2,regime,funding|open_interest,,funding|open_interest
(*)|(loc_bb_channel_pos_48>0.50000572&loc_swing_range_pos_48>-0.52051938&pullback_depth<=0.69372398)|(asset_minus_mkt_oi_1d_z_90d>-0.29071105&ob_depth_z_10bps<=0.066145338&oi_trend_7d_robust_z<=0.73252428),6,6,location|regime,open_interest|orderbook,compression|context,compression|context|open_interest|orderbook
(*)|(loc_swing_range_pos_48>-0.52051938&pullback_depth<=0.69372398)|(oi_trend_7d_robust_z>0.73252428),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_swing_range_pos_48>-0.52051938&pullback_depth>0.69372398)|(price_rv_10d_robust_z<=0.45913744&rolling_range_20<=-0.019034665),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000066891976&variance_ratio_10_48<=-0.71310627),2,2,regime,perp_tradeability|volatility,,perp_tradeability|volatility
(*)|(loc_bb_channel_pos_48<=0.26606455)|(compression_score<=1.4885565&oi_value_z_90d<=0.23605499&variance_ratio_10_48>-0.71310627),4,4,location|regime,open_interest|volatility|volatility_term_structure,compression,compression|open_interest|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.26606455&loc_session_pos_24<=0.21349883)|(compression_score<=1.4885565&variance_ratio_10_48>-0.71310627),4,4,location|regime,volatility|volatility_term_structure,compression|context,compression|context|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.26606455&loc_session_pos_24>0.21349883)|(compression_score<=1.4885565&funding_mom_2h<=-0.089040793&variance_ratio_10_48>-0.71310627),5,5,location|regime,funding|volatility|volatility_term_structure,compression|context,compression|context|funding|volatility|volatility_term_structure
(*)|(dist_ema200_atr>0.017517928&oiw_z_delta_entry_dist_14d_atr>1.116913)|(*),2,2,location,,context|open_interest_location,context|open_interest_location
(*)|(loc_swing_range_pos_24>-0.46575335&oiw_z_delta_entry_dist_7d_atr<=0.72637802&pullback_depth<=0.71482289)|(dist_oiw_abs_delta_12h_atr<=0.0030967377),4,4,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(loc_swing_range_pos_24>-0.46575335&oiw_z_delta_entry_dist_7d_atr>0.72637802&pullback_depth<=0.71482289)|(mark_vs_perp_bps>-1.660513),4,4,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(loc_swing_range_pos_24>-0.46575335&pullback_depth>0.71482289)|(choppiness_index_20>-0.34270975&price_rv_15d_robust_z>-0.31219411),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_session_pos_24<=0.29620299&zscore_price_200>-1.6782228)|(asset_minus_mkt_oi_1d<=-0.012077257&compression_score>-0.63095081&price_rv_7d_robust_z>-1.1851748),5,5,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(loc_session_pos_24>0.29620299&zscore_price_200>-1.6782228)|(amihud_illiq<=0.18250799&compression_score>-0.63095081&price_rv_7d_robust_z>-1.1851748&prior_volatility>-0.28514737),6,6,location|regime,context|liquidity|open_interest|volatility_term_structure,context,context|liquidity|open_interest|volatility_term_structure
(*)|(loc_session_pos_24>0.29620299&zscore_price_200>-1.6782228)|(amihud_illiq>0.18250799&compression_score>-0.63095081&price_rv_7d_robust_z>-1.1851748),5,5,location|regime,liquidity|open_interest|volatility_term_structure,context,context|liquidity|open_interest|volatility_term_structure
(*)|(*)|(oi_value_log_7d_robust_z<=-0.034751341&price_rv_7d_robust_z<=-0.15888982&price_rv_7d_robust_z>-1.2653029&prior_volatility<=-0.041937865),4,4,regime,context|open_interest,,context|open_interest
(*)|(*)|(funding_vol_7d_robust_z<=-0.066648409&oi_value_log_7d_robust_z>-0.034751341&price_rv_7d_robust_z>-1.2653029&prior_volatility<=-0.041937865),4,4,regime,context|open_interest,,context|open_interest
(*)|(*)|(funding_rate<=-0.0000080587661&oi_value_log_7d_robust_z>-0.60430342&price_rv_7d_robust_z>-1.2653029&prior_volatility>-0.041937865),4,4,regime,context|funding|open_interest,,context|funding|open_interest
