canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(pullback_depth>0.17338333)|(asset_minus_mkt_oi_1d_peer_resid>-0.073725998&oi_chg_4h>0.084184758),*,pullback_depth>0.17338333,asset_minus_mkt_oi_1d_peer_resid>-0.073725998&oi_chg_4h>0.084184758,5.4712846758775416e-05,5.4712846758775416e-05,0.001376822639494683,0.025116516277194023,0.1146361933383421,0.009477198461039508,1.0,1.0,0.5275275275275275,527,,,-0.00036226074037628913,-0.003107267270806654,-0.0030630266854208225,0.013730656906472944,,0.4,0.04471665559320799,1.280223767318695,0.6,0.1166110910475254,-0.0384456614929663,0.4520388126373291,0.3171156238136038,,,,,,,,,,,7.007518594196415e-05,-1.536233918318873e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.1055,0.04471665559320799,-0.0384456614929663,0.007076358795166016,1.0,primary_target,0,,0.9419626826947156,,0.2675750516557902,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 5.4712846758775416e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 527, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pullback_depth_48>0.24435541&loc_swing_range_pos_48<=0.88110751)|(asset_atr_level_pct<=0.79501379&oi_trend_7d_robust_z<=-0.14508699),*,loc_pullback_depth_48>0.24435541&loc_swing_range_pos_48<=0.88110751,asset_atr_level_pct<=0.79501379&oi_trend_7d_robust_z<=-0.14508699,0.0006012132284013205,0.0006012132284013205,0.0010562052792680023,0.020990262553095818,0.12279950162784874,0.0531449150034651,1.0,1.0,0.522,907,,,0.015618833410836891,0.001472944237611866,0.006117867218023689,0.02265765398664086,,0.8,0.06809472228754838,1.7983981732689003,0.6,0.17368175089359283,-0.015067594798625905,0.4623019278049469,0.20479361192625783,,,,,,,,,,,9.000435797377725e-05,0.0005112088704275433,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07915,0.06809472228754838,-0.015067594798625905,0.054483795166015626,1.0,primary_target,0,,0.9876772091159529,,0.34125508418832484,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006012132284013205, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 907, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(compression_score<=-0.62161422&oi_chg_2h>0.0091652274),*,*,compression_score<=-0.62161422&oi_chg_2h>0.0091652274,0.00024213500873884186,0.00024213500873884186,0.0007347410826421853,0.02390473783016205,0.16721389181066865,0.022718276425056038,1.0,1.0,0.509,843,,,0.002508635197554682,-0.003235205360861404,0.005397712638614882,0.01865698780741637,,0.6,0.12892671608766443,1.6165755465746483,0.8,0.3016219813376665,0.04576439900149014,0.8676043272018432,0.3275458850188123,,,,,,,,,,,8.575735538126622e-05,0.00015637765335757564,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low,production,0.146,0.12892671608766443,0.04576439900149014,0.013271331787109375,0.7245777310293018,primary_target,0,,0.4636022058602555,,0.25123558961726566,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00024213500873884186, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 843, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.65226156)|(ob_depth_usd_l20_z<=-0.13264936),*,loc_bb_channel_pos_48>0.65226156,ob_depth_usd_l20_z<=-0.13264936,0.0008894242619135184,0.0008894242619135184,0.0014780245288744391,0.02190507762134075,0.15997338091660404,0.01013168963343843,1.0,1.0,0.5205205205205206,609,,,0.022190321876486382,-0.005031566688051995,0.014639906560868079,0.037468368881703046,,0.6,0.1427168863788208,3.713437013379249,1.0,0.30033993870019915,0.059554569292646464,1.9620360299944877,0.24161180505089005,,,,,,,,,,,8.55198333834136e-05,0.0008039044285301049,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low,production,0.1517,0.1427168863788208,0.059554569292646464,0.1014007568359375,0.8404259053343355,primary_target,0,,0.5041490668670173,,0.3482362669373766,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008894242619135184, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 609, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_vol_10d_robust_z>0.36669862&log_oi_to_volume_1d<=2.0012171&up_down_semivol_ratio_tanh<=0.31822699),*,*,funding_vol_10d_robust_z>0.36669862&log_oi_to_volume_1d<=2.0012171&up_down_semivol_ratio_tanh<=0.31822699,0.0007227236696053296,0.0007227236696053296,0.0012210418535720169,0.028951641544699667,0.10737242424242424,0.021438859066033805,1.0,1.0,0.534,484,,,0.0199435128683496,0.006802978212273844,0.018767792098775958,0.022827707003779618,,0.8,0.049983199619613804,1.9371796146061968,0.8,0.0840095266699791,-0.03317911746656048,0.4187603935599327,0.322409105747188,,,,,,,,,,,7.021751199896233e-05,0.0006525061576063673,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07415,0.049983199619613804,-0.03317911746656048,-0.13881473541259765,1.0,primary_target,0,,0.9012855757575757,,0.3588040979500712,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007227236696053296, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 484, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pivot_ladder_pos_24>-0.054061741&oiw_pos_delta_entry_dist_7d_atr<=-0.05215146&oiw_z_delta_entry_dist_14d_atr>-1.2479614)|(oi_value_log_7d_robust_z>-1.078382),*,loc_pivot_ladder_pos_24>-0.054061741&oiw_pos_delta_entry_dist_7d_atr<=-0.05215146&oiw_z_delta_entry_dist_14d_atr>-1.2479614,oi_value_log_7d_robust_z>-1.078382,0.00018925132462754846,0.00018925132462754846,0.0013286697368419208,0.021476661413908006,0.17241887302779862,0.06081852095275266,1.0,1.0,0.527,1128,,,0.003596292585490618,-0.03680052825876836,0.0263745488831204,0.026473930547667203,,0.6,0.09667605902554757,2.325020232146039,1.0,0.22964667677879333,0.013513741939373292,1.4382014214992522,0.39483494661402335,,,,,,,,,,,9.101184728365193e-05,9.823947734389653e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.09975,0.09667605902554757,0.013513741939373292,0.10405187606811524,0.641298031555222,primary_target,0,,0.4344543110443277,,0.23034590634250512,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00018925132462754846, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1128, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48<=0.6838336&loc_prev_week_range_pos_48<=0.88322765&oiw_z_delta_entry_dist_7d_atr>-0.15562564)|(fund_rate_z_14d<=0.44456425),*,loc_bb_channel_pos_48<=0.6838336&loc_prev_week_range_pos_48<=0.88322765&oiw_z_delta_entry_dist_7d_atr>-0.15562564,fund_rate_z_14d<=0.44456425,0.0004010879827546887,0.0004010879827546887,0.0026491986877362115,0.025655481591820718,0.11113375406962185,0.024471773619941985,1.0,1.0,0.539,271,,,0.009779391644099225,-0.005457989241452125,0.00043857718056492,0.01300612739553846,,0.6,0.024557415415156544,0.47261579612918386,0.8,0.1264561414718628,-0.05860490167101773,0.5830995082855225,0.22066319285974859,,,,,,,,,,,9.017304549858157e-05,0.00031091493725610717,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06786877034810919,0.024557415415156544,-0.05860490167101773,-0.059767627716064455,1.0,primary_target,0,,0.9223490227898823,,0.30819802089864223,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004010879827546887, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 271, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_z_delta_entry_dist_1d_atr>-1.2688937)|(oi_chg_8h_mkt_resid<=0.23328844&price_trend_10d_vol_norm>0.07335005&price_trend_15d_vol_norm>-0.089367896),*,oiw_z_delta_entry_dist_1d_atr>-1.2688937,oi_chg_8h_mkt_resid<=0.23328844&price_trend_10d_vol_norm>0.07335005&price_trend_15d_vol_norm>-0.089367896,0.001441768417134881,0.001441768417134881,0.002069530531318625,0.02485436201095581,0.11105210368144254,0.06545625282760104,1.0,1.0,0.5250501002004008,24,,,0.01798657387314349,0.015251352099004628,0.020185014589226398,0.020527561675774034,,1.0,-0.024919555650073696,-0.3829047033972857,0.6,-0.21743535343557596,-0.10808187273624799,-0.24970142245292665,0.15986374228165795,,,,,,,,,,,9.017508943054191e-05,0.0013515933277043393,5,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.006010518407212622,-0.024919555650073696,-0.10808187273624799,-0.07029545307159424,1.0,primary_target,0,,0.9218917806160782,,0.3923295173706843,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001441768417134881, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 24, ""threshold"": 50, ""passed"": false}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""min_support_actual=24 < 50"", ""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.081518032&loc_pullback_depth_24>0.24875423&loc_swing_range_pos_24>0.027775662)|(funding_vol_7d_robust_z<=-0.0027261318&oi_value_log_7d_robust_z>-0.64359403),*,dist_prior_day_high<=0.081518032&loc_pullback_depth_24>0.24875423&loc_swing_range_pos_24>0.027775662,funding_vol_7d_robust_z<=-0.0027261318&oi_value_log_7d_robust_z>-0.64359403,0.0005642202449962497,0.0005642202449962497,0.001107502595194217,0.02324683591723442,0.10479023290758827,0.01525136495200274,1.0,1.0,0.524,459,,,0.007805071645396899,0.0012415470126785218,0.020707203513977285,0.024068994145580648,,0.8,0.05804879108618747,1.1596333271870196,0.6,0.13834238946437835,-0.025113525999986813,0.24349140524864196,0.32027318697647245,,,,,,,,,,,9.036759121733657e-05,0.0004738526537789131,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07635,0.05804879108618747,-0.025113525999986813,0.029999637603759767,1.0,primary_target,0,,0.8868253042824943,,0.30365628181956017,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005642202449962497, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 459, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.22907634&zscore_price_200<=1.4010109)|(ema50_slope>-0.29988864&mark_perp_dislocation<=0.021632221),*,bars_in_high_vol_state_log_norm>-0.22907634&zscore_price_200<=1.4010109,ema50_slope>-0.29988864&mark_perp_dislocation<=0.021632221,-4.887909744866192e-06,4.887909744866192e-06,0.0021772865789057676,0.02305447682738304,0.13667660155271727,0.06696609406398701,1.0,1.0,0.504,988,,,0.01312511126838849,-0.004098172708278614,0.008546447768915912,0.022680291315662116,,0.6,0.029040803582577147,0.6364873687003495,0.6,0.04719395339488983,-0.05412151350359714,-0.23861052989959716,0.29801930077695993,,,,,,,,,,,9.006135436071941e-05,-8.517344461585323e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05635,0.029040803582577147,-0.05412151350359714,0.028363609313964845,1.0,primary_target,0,,0.9346110313047833,,0.2760651666204338,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 4.887909744866192e-06, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 988, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.42242941)|(funding_vol_10d_robust_z>0.048218518&price_rv_7d_robust_z>-1.1173023&xasset_funding_ts_resid<=-0.24378051),*,loc_bb_channel_pos_48>0.42242941,funding_vol_10d_robust_z>0.048218518&price_rv_7d_robust_z>-1.1173023&xasset_funding_ts_resid<=-0.24378051,0.0006167980434838682,0.0006167980434838682,0.0006808830232871714,0.02805919460952282,0.10824803405960433,0.018208486782726796,1.0,1.0,0.5220440881763527,548,,,0.026955457231231317,0.018428749019877046,0.02923116961829607,0.031126676079931748,,0.8,-0.0010041807980621959,-0.031054444477040106,0.8,0.0252141822129488,-0.08416649788423647,0.2426573894917965,0.17283864618371567,,,,,,,,,,,9.025256552658136e-05,0.0005265454779572868,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.082,-0.0010041807980621959,-0.08416649788423647,-0.06794424057006836,1.0,primary_target,0,,0.9061889907337841,,0.35332108234505843,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006167980434838682, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 548, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing<=0.17200041&distance_to_ema<=1.0535789)|(direction_entropy_20<=0.1342354&oi_value_log_7d_robust_z>-0.60017723&price_trend_15d_vol_norm>-0.07113459&price_trend_7d_vol_norm<=0.15278082),*,dist_local_swing<=0.17200041&distance_to_ema<=1.0535789,direction_entropy_20<=0.1342354&oi_value_log_7d_robust_z>-0.60017723&price_trend_15d_vol_norm>-0.07113459&price_trend_7d_vol_norm<=0.15278082,0.00012348383897915484,0.00012348383897915484,0.001537496036311809,0.024299857392907142,0.1441347983971951,0.03227984553069283,1.0,1.0,0.5085085085085085,397,,,0.004287406157837225,-0.005221273532258056,0.0034672310539802112,0.018074045629956893,,0.6,0.04441008837682564,0.8514949998586853,0.6,0.0829363226890564,-0.03875222870934864,0.16465770602226257,0.16731545344646936,,,,,,,,,,,9.016476322936559e-05,3.331907574978925e-05,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09942399198597546,0.04441008837682564,-0.03875222870934864,-0.03173208236694336,1.0,primary_target,0,,0.8928451289757073,,0.24899352194600072,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00012348383897915484, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 397, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24>0.53003252)|(mark_perp_dislocation<=0.010995748&oi_vel_4h>0.20101278),*,loc_prior_bar_pos_24>0.53003252,mark_perp_dislocation<=0.010995748&oi_vel_4h>0.20101278,0.0001632557949051261,0.0001632557949051261,0.0005393089153566829,0.02697802372276783,0.10534734034560482,0.010601879419620795,1.0,1.0,0.5170340681362725,426,,,0.014934700603867146,0.0030468978276398067,0.012382267210218258,0.03053721361781576,,0.8,0.06416676940004684,1.4885248750476152,0.8,0.09005824327468873,-0.018995547686127434,0.17270943522453308,0.21248102985158795,,,,,,,,,,,7.027035892204404e-05,9.298543598308207e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09425,0.06416676940004684,-0.018995547686127434,-0.05768241882324219,1.0,primary_target,0,,0.8899451059353869,,0.2997617140381543,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001632557949051261, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 426, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ma100_atr<=0.010644537)|(oi_value_log_7d_robust_z>-0.67419165&oi_vel_4h<=0.29117578&oi_vol_15d_robust_z>-0.39383769&up_down_semivol_ratio_tanh>-0.056161102),*,dist_ma100_atr<=0.010644537,oi_value_log_7d_robust_z>-0.67419165&oi_vel_4h<=0.29117578&oi_vol_15d_robust_z>-0.39383769&up_down_semivol_ratio_tanh>-0.056161102,0.00020411653094924985,0.00020411653094924985,0.0005645278883487089,0.022298523783683778,0.11606584272476834,0.014929485352594446,1.0,1.0,0.519,523,,,0.005790662331949722,-0.006613964763470696,0.006670432512979578,0.015313900480128937,,0.6,0.07655343979689348,1.4916108470873124,0.6,0.15579396039247512,-0.00660887728928079,0.43972273617982865,0.3696162817888242,,,,,,,,,,,9.007183724959672e-05,0.00011404469369965313,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08925,0.07655343979689348,-0.00660887728928079,0.08480634689331054,1.0,primary_target,0,,0.9499687192587027,,0.2761398907619041,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00020411653094924985, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 523, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
