canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ma100_atr<=-0.26666546&dist_ma100_atr>-0.35226876)|(tail_asymmetry_q90_q10_atr_norm<=-0.25937915&true_range_percentile<=0.063747659),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_prev_day_range_pos_24<=-0.13888897)|(rolling_range_20<=0.047618549&rolling_range_20>-0.22738211&tail_asymmetry_q90_q10_atr_norm>-0.25937915&true_range_percentile<=0.063747659),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.25559846)|(range_expansion_ratio<=0.17239898&rolling_range_20<=0.32628119&true_range_percentile>0.063747659&up_down_return_mass_ratio_tanh<=0.25925949),5,5,location|regime,compression|path_structure|volatility|volatility_term_structure,context,compression|context|path_structure|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.25559846)|(range_expansion_ratio>0.17468557&rolling_range_20<=0.32628119&true_range_percentile>0.063747659&up_down_return_mass_ratio_tanh<=0.25925949),5,5,location|regime,compression|path_structure|volatility|volatility_term_structure,context,compression|context|path_structure|volatility|volatility_term_structure
(*)|(*)|(rolling_range_20<=0.32628119&true_range_percentile>0.063747659&up_down_return_mass_ratio_tanh>0.25925949),3,3,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(*)|(rolling_range_20>0.32628119&tail_asymmetry_q90_q10_atr_norm>0.34648305&true_range_percentile>0.063747659),3,3,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(dist_range_mid_atr<=-0.14155868&dist_weekly_vwap>-0.27942839&loc_prev_day_range_pos_48<=-0.17272565&loc_prev_week_range_pos_24<=0.017991269)|(return_autocorr_48<=0.027312536),5,5,location|regime,momentum,context,context|momentum
(*)|(dist_range_mid_atr>-0.1157038&dist_weekly_vwap>-0.27942839&loc_prev_week_range_pos_24<=0.017991269)|(return_autocorr_48<=0.027312536),4,4,location|regime,momentum,context,context|momentum
(*)|(loc_vwap_dev_z_48<=0.094016388&pullback_depth<=0.40743837)|(range_expansion_ratio<=0.1221465&return_autocorr_48>0.027312536),4,4,location|regime,momentum|volatility_term_structure,context|liquidity,context|liquidity|momentum|volatility_term_structure
(*)|(dist_rolling_7d_high>-0.64678043&loc_prev_day_range_pos_24<=-0.31410289&loc_prev_day_range_pos_48<=-0.023668893)|(*),3,3,location,,context,context
(*)|(dist_prior_day_low<=-0.19084781&dist_rolling_7d_high>-0.64678043&loc_prev_day_range_pos_24>-0.31410289&loc_prev_day_range_pos_48<=-0.023668893&zscore_price_50<=-0.22487603&zscore_price_50>-0.29689258)|(*),6,6,location,,context,context
(*)|(dist_prior_day_low<=-0.19084781&dist_rolling_7d_high>-0.64678043&loc_prev_day_range_pos_24>-0.31410289&loc_prev_day_range_pos_48<=-0.023668893&zscore_price_50>-0.22487603)|(*),5,5,location,,context,context
(*)|(dist_prior_day_low<=0.31446424&loc_prev_day_range_pos_24>0.20933475&loc_prev_day_range_pos_48>-0.023668893)|(variance_ratio_10_48<=0.39633468),4,4,location|regime,volatility,context,context|volatility
(*)|(*)|(prior_range<=-0.046511933&prior_volatility>-0.27942839&realized_volatility_24h<=-0.023668893&tail_asymmetry_q90_q10_atr_norm<=-0.21498588),4,4,regime,context|path_structure|volatility,,context|path_structure|volatility
(*)|(loc_pivot_ladder_pos_24>-0.00000000000000000000000000000000001)|(bars_outside_ema20_atr_band_log_norm<=0.32024994&prior_volatility<=0.15271218&realized_volatility_24h>-0.023668893),4,4,location|regime,context|volatility,context,context|volatility
(*)|(loc_pivot_ladder_pos_24>-0.00000000000000000000000000000000001)|(bars_outside_ema20_atr_band_log_norm<=0.32024994&bars_outside_ema20_atr_band_log_norm>0.1698963&prior_volatility>0.15271218&realized_volatility_24h>-0.023668893),5,5,location|regime,context|volatility,context,context|volatility
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=0.61420846&bars_outside_ema20_atr_band_log_norm>0.32024994&realized_volatility_24h>-0.023668893),3,3,regime,volatility,,volatility
(*)|(loc_initial_balance_pos_24<=-0.099098355&loc_pullback_depth_24>-0.35226876&loc_range_pos_24<=-0.076834552)|(direction_entropy_20<=-0.23577236&direction_entropy_20>-0.30980027),5,5,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(loc_initial_balance_pos_24<=-0.099098355&loc_pullback_depth_24>-0.35226876&loc_range_pos_24<=-0.076834552)|(direction_entropy_20>-0.23577236),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.023668893&loc_pullback_depth_24>-0.35226876&loc_range_pos_24<=0.079117104&loc_range_pos_24>-0.076834552)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.023668893&loc_pullback_depth_24>-0.35226876&loc_range_pos_24<=0.079117104&loc_range_pos_24>-0.076834552)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(loc_prev_week_range_pos_48<=0.11927785&loc_range_pos_24>0.079117104)|(ema_slope_norm<=0.32628119),3,3,location|regime,trend,context,context|trend
(*)|(loc_prev_week_range_pos_48<=0.18390872&loc_prev_week_range_pos_48>0.11927785&loc_range_pos_24>0.079117104)|(ema_slope_norm<=0.32628119),4,4,location|regime,trend,context,context|trend
(*)|(loc_prev_week_range_pos_48>0.18390872&loc_range_pos_24>0.079117104)|(ema_slope_norm<=0.32628119),3,3,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr<=0.49713555&loc_range_pos_24>0.079117104)|(ema_slope_norm>0.32628119&volume_zscore_48h<=0.51515162),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_bb_channel_pos_24<=0.22222167)|(choppiness_index_20>-0.64678043&efficiency_ratio_20<=-0.27633533&ema20_slope_5h<=-0.35887212),4,4,location|regime,path_structure|trend,compression,compression|path_structure|trend
(*)|(loc_bb_channel_pos_24<=0.22222167)|(choppiness_index_20>-0.64678043&efficiency_ratio_20<=-0.27633533&ema20_slope_5h>-0.35887212),4,4,location|regime,path_structure|trend,compression,compression|path_structure|trend
(*)|(loc_bb_channel_pos_24<=0.038714308&loc_pivot_ladder_pos_48<=0.07252606&loc_swing_range_pos_48<=-0.22222461)|(efficiency_ratio_20>-0.27633533),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_local_swing<=0.12757677&loc_bb_channel_pos_24<=0.22222167&loc_pivot_ladder_pos_48>0.07252606)|(efficiency_ratio_20>-0.27633533),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_local_swing>0.12757677&loc_bb_channel_pos_24<=0.22222167&loc_pivot_ladder_pos_48>0.07252606)|(efficiency_ratio_20>-0.27633533),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_bb_channel_pos_24>0.22222167)|(ema50_slope<=0.33192915&up_down_semivol_ratio_tanh>0.23467278),3,3,location|regime,path_structure|trend,compression,compression|path_structure|trend
(*)|(loc_bb_channel_pos_24>0.22222167)|(ema50_slope>0.33192915),2,2,location|regime,trend,compression,compression|trend
(*)|(distance_to_ema<=-0.30107543&distance_to_ema>-0.43137199&loc_range_pos_24<=-0.020914206)|(ema50_slope<=0.063747659),4,4,location|regime,trend,context,context|trend
(*)|(distance_to_ema<=-0.23001651&distance_to_ema>-0.30107543&loc_range_pos_24<=-0.020914206)|(ema50_slope<=0.063747659),4,4,location|regime,trend,context,context|trend
(*)|(distance_to_ema<=0.057691883&loc_range_pos_24>-0.020914206)|(ema50_slope<=0.063747659),3,3,location|regime,trend,context,context|trend
(*)|(loc_prev_week_range_pos_24<=0.17791365)|(ema50_slope>0.063747659),2,2,location|regime,trend,context,context|trend
(*)|(loc_prev_week_range_pos_24<=0.32628119&loc_prev_week_range_pos_24>0.17791365)|(ema50_slope>0.063747659),3,3,location|regime,trend,context,context|trend
(*)|(loc_pivot_ladder_pos_24<=0.451065&loc_prev_week_range_pos_24>0.32628119)|(ema50_slope>0.063747659),3,3,location|regime,trend,context,context|trend
(*)|(loc_bb_channel_pos_24>-0.36734638&loc_prior_bar_pos_48<=0.0756336&zscore_price_50<=-0.28291813)|(*),3,3,location,,compression|context,compression|context
(*)|(dist_vwap_atr<=-0.068618372&loc_bb_channel_pos_24<=0.038714308&loc_prev_day_range_pos_24<=-0.18529412&loc_prior_bar_pos_48<=0.0756336&zscore_price_50>-0.28291813)|(*),5,5,location,,compression|context,compression|context
(*)|(dist_vwap_atr<=-0.068618372&loc_bb_channel_pos_24<=0.038714308&loc_prev_day_range_pos_24<=-0.13636592&loc_prev_day_range_pos_24>-0.18529412&loc_prior_bar_pos_48<=0.0756336&zscore_price_50>-0.28291813)|(*),6,6,location,,compression|context,compression|context
(*)|(dist_vwap_atr<=-0.068618372&loc_bb_channel_pos_24<=0.038714308&loc_prev_day_range_pos_24>-0.13636592&loc_prior_bar_pos_48<=0.0756336&zscore_price_50>-0.28291813)|(*),5,5,location,,compression|context,compression|context
(*)|(dist_vwap_atr>-0.068618372&loc_bb_channel_pos_24<=0.038714308&loc_prior_bar_pos_48<=0.0756336&zscore_price_50>-0.28291813)|(*),4,4,location,,compression|context,compression|context
(*)|(loc_bb_channel_pos_24<=0.39633468&loc_initial_balance_pos_48<=0.16666761&loc_prior_bar_pos_48<=0.11927785&loc_prior_bar_pos_48>0.0756336)|(*),4,4,location,,compression|context,compression|context
(*)|(loc_bb_channel_pos_24<=0.39633468&loc_initial_balance_pos_48<=0.16666761&loc_prior_bar_pos_48>0.11927785)|(*),3,3,location,,compression|context,compression|context
(*)|(loc_bb_channel_pos_24<=0.39633468&loc_initial_balance_pos_48>0.16666761&loc_prior_bar_pos_48>0.0756336&zscore_price_200<=0.32024994)|(*),4,4,location,,compression|context,compression|context
(*)|(zscore_price_200>-0.26943037)|(atr_percentile<=-0.1553898&volatility_ratio_short_long<=-0.23001651),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(zscore_price_200>-0.26943037)|(atr_percentile<=-0.1553898&volatility_ratio_short_long>-0.23001651),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_high<=0.082730047&loc_vwap_dev_z_48<=0.32628119&zscore_price_200>-0.13636592)|(atr_percentile<=0.25225204&atr_percentile>-0.1553898&return_autocorr_48<=-0.093137041),6,6,location|regime,compression|momentum,context|liquidity,compression|context|liquidity|momentum
(*)|(dist_prior_day_high<=0.082730047&loc_vwap_dev_z_48<=0.32628119)|(atr_percentile<=0.25225204&atr_percentile>-0.1553898&return_autocorr_48<=-0.046511933&return_autocorr_48>-0.093137041),6,6,location|regime,compression|momentum,context|liquidity,compression|context|liquidity|momentum
(*)|(dist_prior_day_high<=0.082730047&loc_vwap_dev_z_48<=0.32628119)|(atr_percentile<=0.25225204&atr_percentile>-0.1553898&return_autocorr_48>-0.046511933),5,5,location|regime,compression|momentum,context|liquidity,compression|context|liquidity|momentum
(*)|(dist_prior_day_high>0.082730047&loc_vwap_dev_z_48<=0.32628119)|(atr_percentile<=0.25225204&atr_percentile>-0.1553898&up_down_return_mass_ratio_tanh>0.096934259&volume_autocorr_48>0.094016388),6,6,location|regime,compression|liquidity|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(loc_vwap_dev_z_48<=0.32628119)|(atr_percentile>0.25225204&return_autocorr_48<=0.30407557),3,3,location|regime,compression|momentum,liquidity,compression|liquidity|momentum
(*)|(bars_in_high_vol_state_log_norm<=-0.02600757&loc_vwap_dev_z_24<=-0.26943037)|(atr_percentile<=-0.33480108&atr_percentile>-0.55302948&ema50_slope<=-0.029111758),5,5,location|regime,compression|trend,context|liquidity,compression|context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.02600757&loc_vwap_dev_z_24<=-0.26943037)|(atr_percentile>-0.33480108&ema50_slope<=-0.029111758),4,4,location|regime,compression|trend,context|liquidity,compression|context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm>-0.02600757&loc_pivot_ladder_pos_24<=0.61420846&loc_range_pos_24<=0.13725549)|(compression_score<=0.044445187&direction_entropy_20<=0.18055528),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.02600757&loc_pivot_ladder_pos_24<=0.61420846&loc_range_pos_24<=0.13725549)|(compression_score>0.044445187&direction_entropy_20<=0.18055528),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.02600757&loc_pivot_ladder_pos_24<=0.61420846&loc_range_pos_24>0.13725549)|(direction_entropy_20<=0.18055528),4,4,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.02600757&loc_pivot_ladder_pos_24<=0.61420846&pullback_depth<=0.451065&pullback_depth>0.2158989)|(direction_entropy_20>0.18055528),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap<=-0.32303894&loc_prev_day_range_pos_48>-0.55302948)|(efficiency_ratio_20<=0.063747659&range_expansion_ratio>-0.43137199&variance_ratio_10_48<=0.32024994&volume_zscore_48h>-0.4456237),6,6,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>-0.55302948)|(compression_score<=0.1221465&efficiency_ratio_20>0.063747659&range_expansion_ratio>-0.43137199&variance_ratio_10_48<=0.32024994&volume_zscore_48h>-0.4456237),6,6,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio<=0.451065&variance_ratio_10_48>0.32024994),2,2,regime,volatility|volatility_term_structure,,volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=-0.28291813&pullback_depth>-0.36734638)|(bollinger_band_width<=0.044445187),3,3,location|regime,compression,context,compression|context
(*)|(loc_prev_week_range_pos_24>-0.28291813)|(atr_percentile<=-0.19084781&bollinger_band_width<=0.044445187),3,3,location|regime,compression,context,compression|context
(*)|(loc_prev_week_range_pos_24>-0.28291813)|(atr_percentile>-0.19084781&bollinger_band_width<=0.044445187&compression_ratio>-0.18529412&volume_autocorr_48<=-0.068618372),5,5,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>-0.28291813)|(atr_percentile>-0.19084781&bollinger_band_width<=0.044445187&choppiness_index_20>-0.051630355&volume_autocorr_48>-0.068618372),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_pullback_depth_24<=0.13095269&loc_range_pos_48<=0.49713555)|(bollinger_band_width>0.044445187&trend_acceleration>0.06908828),4,4,location|regime,compression|trend,context|path_structure,compression|context|path_structure|trend
(*)|(dist_ema20_atr<=0.06908828&distance_to_ema<=0.17239898&loc_prior_bar_pos_48>-0.062500507&loc_pullback_depth_48>-0.28944382)|(trend_acceleration<=0.054486778&volume_trend_48<=0.2158989),6,6,location|regime,liquidity|trend,context|path_structure,context|liquidity|path_structure|trend
(*)|(dist_ema20_atr>0.06908828&distance_to_ema<=0.17239898&loc_pullback_depth_48>-0.28944382)|(volume_trend_48<=0.2158989),4,4,location|regime,liquidity,context|path_structure,context|liquidity|path_structure
(*)|(loc_prior_bar_pos_48<=0.32628119)|(trend_acceleration<=0.38631892&volume_trend_48>0.2158989),3,3,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_weekly_vwap<=-0.22222461&loc_range_pos_48<=-0.22738211&zscore_price_50<=0.08512675)|(return_autocorr_48>-0.27633533),4,4,location|regime,momentum,context,context|momentum
(*)|(dist_weekly_vwap<=0.057691883&dist_weekly_vwap>-0.038096838&zscore_price_50<=0.08512675)|(return_autocorr_48>-0.27633533),4,4,location|regime,momentum,context,context|momentum
(*)|(dist_prior_day_high<=0.32024994&zscore_price_50>0.08512675)|(trend_acceleration<=0.19280402),3,3,location|regime,trend,context,context|trend
(*)|(dist_prior_day_high<=0.32024994&zscore_price_50>0.08512675)|(trend_acceleration>0.19280402),3,3,location|regime,trend,context,context|trend
(*)|(dist_prior_day_high>0.32024994&dist_weekly_vwap>0.33333537&zscore_price_50>0.08512675)|(*),3,3,location,,context,context
(*)|(*)|(direction_entropy_20<=-0.25312841&volume_autocorr_48<=-0.24444458&volume_percentile<=-0.25638685&volume_percentile>-0.48917735),4,4,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(loc_initial_balance_pos_24<=0.044445187&loc_prior_bar_pos_48>-0.068618372)|(bollinger_band_width<=0.28622842&prior_volatility<=0.036035147&return_autocorr_48>-0.22738211&volume_autocorr_48>-0.24444458),6,6,location|regime,compression|context|liquidity|momentum,context,compression|context|liquidity|momentum
(*)|(loc_initial_balance_pos_24>0.044445187)|(bollinger_band_width<=0.28622842&return_autocorr_48>-0.22738211&up_down_return_mass_ratio_tanh<=0.11612394&variance_ratio_10_48<=0.13095269&volume_autocorr_48>-0.24444458),6,6,location|regime,compression|liquidity|momentum|path_structure|volatility,context,compression|context|liquidity|momentum|path_structure|volatility
(*)|(loc_initial_balance_pos_24>0.044445187)|(bollinger_band_width<=0.28622842&return_autocorr_48>-0.22738211&variance_ratio_10_48<=0.26666683&variance_ratio_10_48>0.13095269&volume_autocorr_48>-0.24444458),6,6,location|regime,compression|liquidity|momentum|volatility,context,compression|context|liquidity|momentum|volatility
(*)|(dist_range_mid_atr>0.32628119)|(bollinger_band_width>0.28622842&volume_autocorr_48>-0.24444458),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_local_swing<=0.22222167&loc_session_pos_24>-0.64678043&loc_swing_range_pos_48<=-0.34654737)|(*),3,3,location,,context,context
(*)|(dist_local_swing<=0.22222167&dist_prior_day_low<=-0.22487603&loc_session_pos_24>-0.64678043&loc_swing_range_pos_48>-0.34654737)|(bars_since_ema20_ema50_cross_log_norm>-0.33480108),5,5,location|regime,trend,context,context|trend
(*)|(dist_local_swing<=0.3089433&dist_local_swing>0.22222167)|(atr_percentile<=0.51515162),3,3,location|regime,compression,context,compression|context
(*)|(dist_local_swing>0.3089433)|(atr_percentile<=0.51515162),2,2,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>-0.64678043&dist_vwap_atr<=0.33192915&distance_to_ema<=0.29015219&loc_bb_channel_pos_24<=-0.27633533)|(range_expansion_ratio<=-0.3333323&realized_volatility_24h<=0.063747659),6,6,location|regime,volatility|volatility_term_structure,compression|context,compression|context|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>-0.64678043&dist_vwap_atr<=0.33192915&distance_to_ema<=0.29015219&loc_bb_channel_pos_24<=-0.27633533)|(range_expansion_ratio>-0.3333323&realized_volatility_24h<=0.063747659),6,6,location|regime,volatility|volatility_term_structure,compression|context,compression|context|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>-0.64678043&dist_vwap_atr<=0.33192915&distance_to_ema<=0.29015219&loc_pivot_ladder_pos_24<=0.13095269)|(efficiency_ratio_20<=0.15271218&realized_volatility_24h>0.063747659),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_rolling_7d_high>-0.64678043&dist_vwap_atr<=0.33192915&distance_to_ema<=0.29015219)|(efficiency_ratio_20>0.15271218&realized_volatility_24h>0.063747659&trend_acceleration<=0.1996285),6,6,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_rolling_7d_high>-0.64678043&dist_vwap_atr<=0.33192915&distance_to_ema<=0.29015219)|(efficiency_ratio_20>0.15271218&realized_volatility_24h>0.063747659&trend_acceleration>0.1996285),6,6,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_vwap_atr>0.33192915)|(bars_outside_ema20_atr_band_log_norm>0.33333537&volume_trend_48<=0.51515162),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_pivot_ladder_pos_48<=-0.28944382&loc_prior_bar_pos_48>-0.34654737&loc_range_pos_48<=0.40743837)|(*),3,3,location,,context,context
(*)|(loc_bb_channel_pos_48<=-0.16984114&loc_pivot_ladder_pos_48>-0.28944382&loc_range_pos_48<=0.40743837&loc_swing_range_pos_24<=0.082730047)|(up_down_semivol_ratio_tanh<=-0.24444458),5,5,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_bb_channel_pos_48<=-0.16984114&loc_pivot_ladder_pos_48>-0.28944382&loc_range_pos_48<=0.40743837&loc_swing_range_pos_24<=0.082730047)|(up_down_semivol_ratio_tanh>-0.24444458),5,5,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_pivot_ladder_pos_48>-0.28944382&loc_pullback_depth_48>0.08512675&loc_range_pos_48<=0.40743837&loc_swing_range_pos_24>0.082730047)|(realized_volatility_24h<=0.1221465),5,5,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_ma100_atr<=0.20602576&loc_pivot_ladder_pos_48>-0.28944382&loc_range_pos_48<=0.40743837&loc_swing_range_pos_24>0.082730047)|(atr_percentile<=0.21919584&realized_volatility_24h>0.1221465),6,6,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_pivot_ladder_pos_48>-0.28944382&loc_pullback_depth_48<=0.32024994&loc_range_pos_48<=0.40743837&loc_swing_range_pos_24>0.082730047)|(atr_percentile>0.21919584&realized_volatility_24h>0.1221465),6,6,location|regime,compression|volatility,context|path_structure,compression|context|path_structure|volatility
(*)|(dist_ema200_atr<=-0.082647674&loc_initial_balance_pos_48<=-0.30575275)|(up_down_semivol_ratio_tanh>-0.38391969),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr<=-0.082647674&loc_initial_balance_pos_48>-0.30575275)|(up_down_semivol_ratio_tanh<=-0.25000075),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr>-0.082647674)|(bars_since_ema20_ema50_cross_log_norm<=0.19280402&range_expansion_ratio<=0.066664882&return_autocorr_48<=-0.0066872691&variance_ratio_10_48<=0.47159889),5,5,location|regime,momentum|trend|volatility|volatility_term_structure,context,context|momentum|trend|volatility|volatility_term_structure
(*)|(dist_ema200_atr>-0.082647674)|(bars_since_ema20_ema50_cross_log_norm<=0.19280402&range_expansion_ratio<=0.066664882&return_autocorr_48>-0.0066872691&variance_ratio_10_48<=0.47159889),5,5,location|regime,momentum|trend|volatility|volatility_term_structure,context,context|momentum|trend|volatility|volatility_term_structure
(*)|(dist_ema200_atr>-0.082647674)|(bars_since_ema20_ema50_cross_log_norm<=0.19280402&ema50_slope<=0.1221465&ema50_slope>0.06908828&range_expansion_ratio>0.066664882&variance_ratio_10_48<=0.47159889),6,6,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_ema200_atr>-0.082647674)|(bars_since_ema20_ema50_cross_log_norm<=0.19280402&ema50_slope<=0.16182382&ema50_slope>0.1221465&range_expansion_ratio>0.066664882&variance_ratio_10_48<=0.47159889),6,6,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_ema200_atr>-0.082647674&loc_ema_stack_pos_24<=0.27045426)|(bars_since_ema20_ema50_cross_log_norm>0.19280402&trend_acceleration<=0.24522549&variance_ratio_10_48<=0.47159889),5,5,location|regime,trend|volatility,context|trend,context|trend|volatility
(*)|(dist_ema200_atr>-0.082647674&loc_ema_stack_pos_24>0.27045426)|(bars_since_ema20_ema50_cross_log_norm>0.19280402&variance_ratio_10_48<=0.47159889),4,4,location|regime,trend|volatility,context|trend,context|trend|volatility
(*)|(dist_ema50_atr<=-0.082647674&distance_to_ema>-0.12869899&loc_range_pos_24>-0.30980027)|(bars_since_ema20_ema50_cross_log_norm<=0.06908828),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr>-0.082647674&distance_to_ema>-0.12869899&loc_initial_balance_pos_24<=0.030303534&loc_range_pos_24>-0.30980027)|(bars_since_ema20_ema50_cross_log_norm<=0.06908828),5,5,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr>-0.082647674&distance_to_ema>-0.12869899&loc_initial_balance_pos_24>0.030303534&loc_range_pos_24>-0.30980027)|(bars_since_ema20_ema50_cross_log_norm<=0.06908828),5,5,location|regime,trend,context,context|trend
(*)|(dist_weekly_vwap<=0.1698963&pullback_depth<=0.51515162)|(bars_since_ema20_ema50_cross_log_norm>0.06908828&tail_asymmetry_q90_q10_atr_norm<=0.17239898),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_ema50_atr<=-0.28291813&loc_bb_channel_pos_48<=-0.26323125)|(prior_range<=0.39633468&return_autocorr_48>-0.4630602),4,4,location|regime,context|momentum,compression|context,compression|context|momentum
(*)|(loc_bb_channel_pos_48<=0.063747659&loc_bb_channel_pos_48>-0.26323125)|(prior_range<=0.39633468&trend_acceleration<=0.11292597&volume_autocorr_48>-0.038096838),5,5,location|regime,context|liquidity|trend,compression,compression|context|liquidity|trend
(*)|(loc_bb_channel_pos_48<=0.10550109&loc_bb_channel_pos_48>0.063747659)|(prior_range<=0.39633468&trend_acceleration<=0.11292597&volume_autocorr_48>-0.038096838),5,5,location|regime,context|liquidity|trend,compression,compression|context|liquidity|trend
(*)|(loc_bb_channel_pos_48>-0.26323125&loc_pivot_ladder_pos_48<=0.25225204)|(prior_range<=0.39633468&return_autocorr_48>0.13432792&trend_acceleration>0.11292597),5,5,location|regime,context|momentum|trend,compression|context,compression|context|momentum|trend
(*)|(loc_bb_channel_pos_48>-0.26323125&loc_pivot_ladder_pos_48<=0.38631892&loc_pivot_ladder_pos_48>0.25225204)|(prior_range<=0.39633468&return_autocorr_48>0.13432792&trend_acceleration>0.11292597),6,6,location|regime,context|momentum|trend,compression|context,compression|context|momentum|trend
(*)|(dist_ema20_atr<=0.060605306&dist_weekly_vwap>-0.26323125&loc_prev_day_range_pos_24<=0.30407557&loc_swing_range_pos_24>-0.25638685)|(return_autocorr_48<=0.063747659&return_autocorr_48>-0.0036378566),6,6,location|regime,momentum,context,context|momentum
(*)|(dist_vwap_atr>0.31446424&loc_pivot_ladder_pos_24<=0.49713555&loc_prev_day_range_pos_24>0.30407557)|(*),3,3,location,,context,context
(*)|(dist_ema50_atr<=0.05128184&loc_prev_week_range_pos_48<=0.38631892&loc_range_pos_48<=-0.012161168&loc_vwap_dev_z_48>-0.056911699)|(prior_range<=0.096934259),5,5,location|regime,context,context|liquidity,context|liquidity
(*)|(dist_ema50_atr<=0.05128184&loc_prev_week_range_pos_48<=0.38631892&loc_range_pos_48>-0.012161168&loc_vwap_dev_z_48>-0.056911699)|(prior_range<=0.096934259),5,5,location|regime,context,context|liquidity,context|liquidity
(*)|(dist_weekly_vwap>0.15873046&loc_prev_week_range_pos_48<=0.38631892)|(prior_range>0.096934259&trend_acceleration>0.2418302&volatility_ratio_short_long>0.28207961),5,5,location|regime,context|trend|volatility,context,context|trend|volatility
(*)|(dist_prior_day_low>-0.23304652&dist_range_mid_atr<=-0.10766572)|(bars_outside_ema20_atr_band_log_norm<=0.079117104&bars_outside_ema20_atr_band_log_norm>-0.27633533&prior_volatility<=0.47159889),5,5,location|regime,context|volatility,context,context|volatility
(*)|(dist_range_mid_atr>-0.10766572&loc_bb_channel_pos_48>-0.099098355)|(bars_outside_ema20_atr_band_log_norm<=0.079117104&bars_outside_ema20_atr_band_log_norm>-0.27633533&prior_volatility<=0.47159889&true_range_percentile<=-0.0036378566),6,6,location|regime,context|volatility,compression|context,compression|context|volatility
