canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema200_atr>0.060545594)|(mkt_ret_eq_24h>-0.97634876&xasset_mkt_spread_bps>19.56859),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_prev_day_range_pos_48>0.48934898)|(range_24h_pct<=0.045691133),2,2,location|regime,compression,context,compression|context
(*)|(dist_range_mid_atr<=-0.00010376167)|(mkt_ret_eq_24h<=-1.0059646&range_24h_pct>0.045691133),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_range_mid_atr>-0.00010376167)|(mkt_ret_eq_24h<=-1.0059646&range_24h_pct>0.045691133),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(loc_vwap_dev_z_24<=-0.8687579)|(mkt_ret_eq_24h>-1.0059646&range_24h_pct>0.045691133&up_down_semivol_ratio_tanh<=-0.41779661),4,4,location|regime,compression|cross_asset|path_structure,liquidity,compression|cross_asset|liquidity|path_structure
(*)|(loc_vwap_dev_z_24<=-0.8687579)|(mkt_ret_eq_24h>-1.0059646&range_24h_pct>0.045691133&up_down_semivol_ratio_tanh>-0.41779661),4,4,location|regime,compression|cross_asset|path_structure,liquidity,compression|cross_asset|liquidity|path_structure
(*)|(loc_vwap_dev_z_24>-0.8687579&zscore_price_200<=-0.81359923)|(mkt_ret_eq_24h>-1.0059646&range_24h_pct>0.045691133&true_range_percentile<=0.12758735),5,5,location|regime,compression|cross_asset|volatility,context|liquidity,compression|context|cross_asset|liquidity|volatility
(*)|(loc_vwap_dev_z_24>-0.8687579&zscore_price_200>-0.81359923)|(mkt_ret_eq_24h>-1.0059646&range_24h_pct>0.045691133&true_range_percentile<=0.12758735),5,5,location|regime,compression|cross_asset|volatility,context|liquidity,compression|context|cross_asset|liquidity|volatility
(*)|(loc_vwap_dev_z_24>-0.8687579&zscore_price_200<=-0.2136973)|(mkt_ret_eq_24h>-1.0059646&range_24h_pct>0.045691133&true_range_percentile>0.12758735),5,5,location|regime,compression|cross_asset|volatility,context|liquidity,compression|context|cross_asset|liquidity|volatility
(*)|(loc_vwap_dev_z_24>-0.8687579&zscore_price_200>-0.2136973)|(mkt_ret_eq_24h>-1.0059646&range_24h_pct>0.045691133&true_range_percentile>0.12758735&volume_autocorr_48<=0.33776009),6,6,location|regime,compression|cross_asset|liquidity|volatility,context|liquidity,compression|context|cross_asset|liquidity|volatility
(*)|(loc_vwap_dev_z_24>-0.8687579&zscore_price_200>-0.2136973)|(mkt_ret_eq_24h>-1.0059646&range_24h_pct>0.045691133&true_range_percentile>0.12758735&volume_autocorr_48>0.33776009),6,6,location|regime,compression|cross_asset|liquidity|volatility,context|liquidity,compression|context|cross_asset|liquidity|volatility
(*)|(*)|(dist_ema_fast<=0.00046674963&ema_slope_norm>0.16607332&xasset_mkt_ob_stress<=19.082518),3,3,regime,cross_asset_orderbook|trend,,cross_asset_orderbook|trend
(*)|(*)|(dist_ema_fast>0.00046674963&xasset_mkt_ob_stress<=19.082518),2,2,regime,cross_asset_orderbook|trend,,cross_asset_orderbook|trend
(*)|(dist_weekly_vwap<=-0.10097369)|(xasset_mkt_ob_stress>19.082518),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_weekly_vwap>-0.10097369&loc_vwap_dev_z_24<=0.52667969)|(prior_volatility<=-0.30360046&up_down_semivol_ratio_tanh<=-0.26142967&xasset_mkt_ob_stress>19.082518),5,5,location|regime,context|cross_asset_orderbook|path_structure,context|liquidity,context|cross_asset_orderbook|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.10097369&loc_vwap_dev_z_24<=0.52667969)|(prior_volatility<=-0.30360046&up_down_semivol_ratio_tanh>-0.26142967&xasset_mkt_ob_stress>19.082518),5,5,location|regime,context|cross_asset_orderbook|path_structure,context|liquidity,context|cross_asset_orderbook|liquidity|path_structure
(*)|(dist_weekly_vwap>-0.10097369&loc_vwap_dev_z_24<=0.52667969)|(prior_volatility>-0.30360046&range_expansion_ratio<=-0.50915718&xasset_mkt_ob_stress>19.082518),5,5,location|regime,context|cross_asset_orderbook|volatility_term_structure,context|liquidity,context|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10097369&loc_vwap_dev_z_24<=0.52667969)|(mkt_ret_eq_24h<=0.087887861&prior_volatility>-0.30360046&range_expansion_ratio>-0.50915718&xasset_mkt_ob_stress>19.082518),6,6,location|regime,context|cross_asset|cross_asset_orderbook|volatility_term_structure,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10097369&loc_vwap_dev_z_24<=0.52667969)|(mkt_ret_eq_24h>0.087887861&prior_volatility>-0.30360046&range_expansion_ratio>-0.50915718&xasset_mkt_ob_stress>19.082518),6,6,location|regime,context|cross_asset|cross_asset_orderbook|volatility_term_structure,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10097369&loc_vwap_dev_z_24>0.52667969)|(mkt_ret_eq_24h<=0.10609358&xasset_mkt_ob_stress>19.082518),4,4,location|regime,cross_asset|cross_asset_orderbook,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_weekly_vwap>-0.10097369&loc_vwap_dev_z_24>0.52667969)|(mkt_ret_eq_24h>0.10609358&xasset_mkt_ob_stress>19.082518),4,4,location|regime,cross_asset|cross_asset_orderbook,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(*)|(atr_percentile>-0.034660943&xasset_mkt_spread_bps<=15.195149),2,2,regime,compression|cross_asset_orderbook,,compression|cross_asset_orderbook
(*)|(loc_vwap_dev_z_48<=-0.68266308)|(xasset_mkt_spread_bps<=21.214363&xasset_mkt_spread_bps>15.195149),3,3,location|regime,cross_asset_orderbook,liquidity,cross_asset_orderbook|liquidity
(*)|(loc_vwap_dev_z_48>-0.68266308)|(ema50_slope<=0.37535405&premium_index_mom_8h<=0.28589052&xasset_mkt_spread_bps<=21.214363&xasset_mkt_spread_bps>15.195149),5,5,location|regime,cross_asset_orderbook|mark_index|trend,liquidity,cross_asset_orderbook|liquidity|mark_index|trend
(*)|(loc_vwap_dev_z_48>-0.68266308)|(ema50_slope>0.37535405&premium_index_mom_8h<=0.28589052&xasset_mkt_spread_bps<=21.214363&xasset_mkt_spread_bps>15.195149),5,5,location|regime,cross_asset_orderbook|mark_index|trend,liquidity,cross_asset_orderbook|liquidity|mark_index|trend
(*)|(loc_vwap_dev_z_48>-0.68266308)|(premium_index_mom_8h>0.28589052&xasset_mkt_spread_bps<=21.214363&xasset_mkt_spread_bps>15.195149),4,4,location|regime,cross_asset_orderbook|mark_index,liquidity,cross_asset_orderbook|liquidity|mark_index
(*)|(*)|(prior_range<=0.37194407&symbol_minus_mkt_ret_24h<=-0.90459239&xasset_mkt_spread_bps>21.214363),3,3,regime,context|cross_asset|cross_asset_orderbook,,context|cross_asset|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=-0.23339179)|(prior_range<=0.37194407&symbol_minus_mkt_ret_24h>-0.90459239&variance_ratio_10_48<=-0.43912542&xasset_mkt_spread_bps>21.214363),5,5,location|regime,context|cross_asset|cross_asset_orderbook|volatility,context,context|cross_asset|cross_asset_orderbook|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.23339179)|(prior_range<=0.37194407&symbol_minus_mkt_ret_24h>-0.90459239&variance_ratio_10_48>-0.43912542&xasset_mkt_spread_bps>21.214363),5,5,location|regime,context|cross_asset|cross_asset_orderbook|volatility,context,context|cross_asset|cross_asset_orderbook|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.23339179)|(prior_range<=0.37194407&symbol_minus_mkt_ret_24h>-0.90459239&xasset_mkt_spread_bps>21.214363),4,4,location|regime,context|cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(*)|(ema50_slope<=-0.87350619&prior_range>0.37194407&xasset_mkt_spread_bps>21.214363),3,3,regime,context|cross_asset_orderbook|trend,,context|cross_asset_orderbook|trend
(*)|(*)|(ema50_slope>-0.87350619&prior_range>0.37194407&volume_zscore_48h<=0.42857692&xasset_mkt_spread_bps>21.214363),4,4,regime,context|cross_asset_orderbook|liquidity|trend,,context|cross_asset_orderbook|liquidity|trend
(*)|(*)|(ema50_slope>-0.87350619&prior_range>0.37194407&volume_zscore_48h>0.42857692&xasset_mkt_spread_bps>21.214363),4,4,regime,context|cross_asset_orderbook|liquidity|trend,,context|cross_asset_orderbook|liquidity|trend
(*)|(loc_swing_range_pos_48<=0.71249938)|(compression_ratio>-0.576671&prior_range<=-0.029044991&xasset_mkt_spread_bps<=18.187803),4,4,location|regime,context|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.0473704&loc_swing_range_pos_48<=0.71249938)|(prior_range<=-0.029044991&xasset_mkt_spread_bps>18.187803),4,4,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_weekly_vwap>-0.0473704&loc_swing_range_pos_48<=0.71249938)|(atr_percentile<=-0.15918785&prior_range<=-0.029044991&xasset_mkt_spread_bps>18.187803),5,5,location|regime,compression|context|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_weekly_vwap>-0.0473704&loc_swing_range_pos_48<=0.71249938)|(atr_percentile>-0.15918785&prior_range<=-0.029044991&xasset_mkt_spread_bps>18.187803),5,5,location|regime,compression|context|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(loc_pullback_depth_48<=0.33426866&loc_swing_range_pos_48>0.71249938)|(prior_range<=-0.029044991),3,3,location|regime,context,context|path_structure,context|path_structure
(*)|(loc_pullback_depth_48>0.33426866&loc_swing_range_pos_48>0.71249938)|(prior_range<=-0.029044991),3,3,location|regime,context,context|path_structure,context|path_structure
(*)|(dist_prior_day_high<=0.058134791&loc_bb_channel_pos_24<=0.85945266)|(perp_index_basis_z<=0.35617816&prior_range>-0.029044991),4,4,location|regime,context|mark_index,compression|context,compression|context|mark_index
(*)|(dist_prior_day_high<=0.058134791&loc_bb_channel_pos_24<=0.85945266)|(perp_index_basis_z>0.35617816&prior_range>-0.029044991),4,4,location|regime,context|mark_index,compression|context,compression|context|mark_index
(*)|(dist_prior_day_high<=0.058134791&loc_bb_channel_pos_24>0.85945266)|(prior_range>-0.029044991),3,3,location|regime,context,compression|context,compression|context
(*)|(dist_ma100_atr<=-0.014456213&dist_prior_day_high>0.058134791)|(prior_range>-0.029044991),3,3,location|regime,context,context,context
(*)|(dist_ma100_atr>-0.014456213&dist_prior_day_high>0.058134791)|(prior_range>-0.029044991),3,3,location|regime,context,context,context
(*)|(dist_ema200_atr<=-0.02358246&loc_swing_range_pos_48<=0.62259561)|(atr_percentile>-0.98660463&range_24h_pct<=0.08139655),4,4,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr>-0.02358246&loc_swing_range_pos_48<=0.62259561)|(atr_percentile>-0.98660463&ob_spread_z_24h<=0.42840219&range_24h_pct<=0.08139655),5,5,location|regime,compression|orderbook,context,compression|context|orderbook
(*)|(dist_ema200_atr>-0.02358246&loc_swing_range_pos_48<=0.62259561)|(atr_percentile>-0.98660463&ob_spread_z_24h>0.42840219&range_24h_pct<=0.08139655),5,5,location|regime,compression|orderbook,context,compression|context|orderbook
(*)|(loc_swing_range_pos_48>0.62259561)|(direction_entropy_20<=0.11562522&range_24h_pct<=0.08139655),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_swing_range_pos_48>0.62259561)|(direction_entropy_20>0.11562522&range_24h_pct<=0.08139655&volume_trend_48<=-0.79936671),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_swing_range_pos_48>0.62259561)|(direction_entropy_20>0.11562522&range_24h_pct<=0.08139655&volume_trend_48>-0.79936671),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(*)|(mkt_ret_eq_24h<=-0.83393544&range_24h_pct>0.08139655),2,2,regime,compression|cross_asset,,compression|cross_asset
(*)|(zscore_price_200<=0.73678285)|(mkt_ret_eq_24h>-0.83393544&range_24h_pct>0.08139655&xasset_mkt_ob_stress<=27.483521),4,4,location|regime,compression|cross_asset|cross_asset_orderbook,context,compression|context|cross_asset|cross_asset_orderbook
(*)|(zscore_price_200>0.73678285)|(mkt_ret_eq_24h>-0.83393544&range_24h_pct>0.08139655&xasset_mkt_ob_stress<=27.483521),4,4,location|regime,compression|cross_asset|cross_asset_orderbook,context,compression|context|cross_asset|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h>-0.83393544&range_24h_pct>0.08139655&xasset_mkt_ob_stress>27.483521),3,3,regime,compression|cross_asset|cross_asset_orderbook,,compression|cross_asset|cross_asset_orderbook
(*)|(loc_session_pos_48>0.58308101)|(mkt_ret_eq_24h<=-0.14136505&xasset_mkt_spread_bps<=22.739445),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_weekly_vwap<=0.0032964449)|(mkt_ret_eq_24h>-0.14136505&xasset_mkt_spread_bps<=22.739445),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_weekly_vwap>0.0032964449)|(market_dispersion_4h<=0.26467064&mkt_ret_eq_24h>-0.14136505&xasset_mkt_spread_bps<=22.739445),4,4,location|regime,cross_asset|cross_asset_orderbook|cross_sectional,context,context|cross_asset|cross_asset_orderbook|cross_sectional
(*)|(dist_weekly_vwap>0.0032964449)|(market_dispersion_4h>0.26467064&mkt_ret_eq_24h>-0.14136505&xasset_mkt_spread_bps<=22.739445),4,4,location|regime,cross_asset|cross_asset_orderbook|cross_sectional,context,context|cross_asset|cross_asset_orderbook|cross_sectional
(*)|(dist_prior_day_high<=0.091333032&loc_swing_range_pos_48<=0.5666675)|(prior_range<=0.3463909&xasset_mkt_spread_bps>22.739445),4,4,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_high<=0.091333032&loc_swing_range_pos_48<=0.5666675)|(prior_range>0.3463909&xasset_mkt_spread_bps>22.739445),4,4,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_high<=0.091333032&loc_swing_range_pos_48>0.5666675)|(mkt_ret_eq_24h<=0.12648201&xasset_mkt_spread_bps>22.739445),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_prior_day_high<=0.091333032&loc_swing_range_pos_48>0.5666675)|(mkt_ret_eq_24h>0.12648201&xasset_mkt_spread_bps>22.739445),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_prior_day_high>0.091333032)|(xasset_mkt_spread_bps>22.739445),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_low<=0.025030062&dist_prior_day_low>0.014785991)|(prior_range<=0.38483331&range_24h_pct<=0.05576396),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_prior_day_low>0.025030062&loc_swing_range_pos_24<=0.84210467)|(prior_range<=0.38483331&range_24h_pct<=0.05576396),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_prior_day_low>0.025030062&loc_swing_range_pos_24>0.84210467)|(prior_range<=0.38483331&range_24h_pct<=0.05576396),4,4,location|regime,compression|context,context,compression|context
(*)|(loc_vwap_dev_z_24<=-0.93460631)|(prior_range<=0.38483331&range_24h_pct>0.05576396&up_down_semivol_ratio_tanh<=1.1352551),4,4,location|regime,compression|context|path_structure,liquidity,compression|context|liquidity|path_structure
(*)|(loc_prior_bar_pos_24<=0.29475221&loc_vwap_dev_z_24>-0.93460631)|(prior_range<=0.38483331&range_24h_pct>0.05576396&up_down_semivol_ratio_tanh<=1.1352551),5,5,location|regime,compression|context|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(loc_prior_bar_pos_24>0.29475221&loc_vwap_dev_z_24>-0.93460631)|(prior_range<=0.38483331&range_24h_pct>0.05576396&up_down_semivol_ratio_tanh<=1.1352551),5,5,location|regime,compression|context|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(*)|(prior_range<=0.38483331&range_24h_pct>0.05576396&up_down_semivol_ratio_tanh>1.1352551),3,3,regime,compression|context|path_structure,,compression|context|path_structure
(*)|(*)|(ema50_slope<=-0.7828142&prior_range>0.38483331),2,2,regime,context|trend,,context|trend
(*)|(*)|(ema50_slope>-0.7828142&mark_index_basis<=0.0000058284409&prior_range>0.38483331),3,3,regime,context|mark_index|trend,,context|mark_index|trend
(*)|(*)|(ema50_slope>-0.7828142&mark_index_basis>0.0000058284409&prior_range>0.38483331),3,3,regime,context|mark_index|trend,,context|mark_index|trend
(*)|(*)|(range_24h_pct<=0.040238857&volume_autocorr_48>-0.32724029),2,2,regime,compression|liquidity,,compression|liquidity
(*)|(*)|(range_24h_pct>0.040238857&up_down_semivol_ratio_tanh<=-0.63501179&xasset_mkt_spread_bps<=21.456022),3,3,regime,compression|cross_asset_orderbook|path_structure,,compression|cross_asset_orderbook|path_structure
(*)|(dist_ema20_atr<=0.15685366)|(perp_index_basis_z<=0.16815411&range_24h_pct>0.040238857&up_down_semivol_ratio_tanh>-0.63501179&xasset_mkt_spread_bps<=21.456022),5,5,location|regime,compression|cross_asset_orderbook|mark_index|path_structure,context,compression|context|cross_asset_orderbook|mark_index|path_structure
(*)|(dist_ema20_atr>0.15685366)|(perp_index_basis_z<=0.16815411&range_24h_pct>0.040238857&up_down_semivol_ratio_tanh>-0.63501179&xasset_mkt_spread_bps<=21.456022),5,5,location|regime,compression|cross_asset_orderbook|mark_index|path_structure,context,compression|context|cross_asset_orderbook|mark_index|path_structure
(*)|(*)|(perp_index_basis_z>0.16815411&range_24h_pct>0.040238857&up_down_semivol_ratio_tanh>-0.63501179&xasset_mkt_spread_bps<=21.456022),4,4,regime,compression|cross_asset_orderbook|mark_index|path_structure,,compression|cross_asset_orderbook|mark_index|path_structure
(*)|(*)|(mkt_ret_eq_24h<=-1.0517769&range_24h_pct>0.040238857&xasset_mkt_spread_bps>21.456022),3,3,regime,compression|cross_asset|cross_asset_orderbook,,compression|cross_asset|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h<=0.18410151&mkt_ret_eq_24h>-1.0517769&range_24h_pct>0.040238857&symbol_minus_mkt_ret_24h<=-0.31798404&xasset_mkt_spread_bps>21.456022),5,5,regime,compression|cross_asset|cross_asset_orderbook,,compression|cross_asset|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h>0.18410151&range_24h_pct>0.040238857&symbol_minus_mkt_ret_24h<=-0.31798404&xasset_mkt_spread_bps>21.456022),4,4,regime,compression|cross_asset|cross_asset_orderbook,,compression|cross_asset|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h>-1.0517769&prior_volatility<=-0.48692882&range_24h_pct>0.040238857&symbol_minus_mkt_ret_24h>-0.31798404&xasset_mkt_spread_bps>21.456022),5,5,regime,compression|context|cross_asset|cross_asset_orderbook,,compression|context|cross_asset|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h>-1.0517769&prior_volatility>-0.48692882&range_24h_pct>0.040238857&return_autocorr_48<=-0.21634567&symbol_minus_mkt_ret_24h>-0.31798404&xasset_mkt_spread_bps>21.456022),6,6,regime,compression|context|cross_asset|cross_asset_orderbook|momentum,,compression|context|cross_asset|cross_asset_orderbook|momentum
(*)|(*)|(mkt_ret_eq_24h>-1.0517769&prior_volatility>-0.48692882&range_24h_pct>0.040238857&return_autocorr_48>-0.21634567&symbol_minus_mkt_ret_24h>-0.31798404&xasset_mkt_spread_bps>21.456022),6,6,regime,compression|context|cross_asset|cross_asset_orderbook|momentum,,compression|context|cross_asset|cross_asset_orderbook|momentum
(*)|(dist_local_swing>0.00517001&loc_prev_week_range_pos_24<=0.25821126)|(mkt_ret_eq_24h<=-0.52183264),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_initial_balance_pos_48<=0.63528752&loc_prev_week_range_pos_24>0.25821126)|(mkt_ret_eq_24h<=-0.52183264),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_initial_balance_pos_48>0.63528752&loc_prev_week_range_pos_24>0.25821126)|(mkt_ret_eq_24h<=-0.52183264),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_24<=0.44568279)|(mkt_ret_eq_24h>-0.52183264&up_down_semivol_ratio_tanh<=-0.11765859&xasset_mkt_depth_z<=0.012366384),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_prev_week_range_pos_24<=0.44568279)|(mkt_ret_eq_24h>-0.52183264&up_down_semivol_ratio_tanh>-0.11765859&xasset_mkt_depth_z<=0.012366384),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_prev_week_range_pos_24>0.44568279)|(mkt_ret_eq_24h>-0.52183264&trend_acceleration<=-0.28986338&xasset_mkt_depth_z<=0.012366384),4,4,location|regime,cross_asset|cross_asset_orderbook|trend,context,context|cross_asset|cross_asset_orderbook|trend
(*)|(loc_prev_week_range_pos_24>0.44568279)|(mkt_ret_eq_24h>-0.52183264&trend_acceleration>-0.28986338&xasset_mkt_depth_z<=0.012366384&xasset_mkt_ob_stress<=18.819416),5,5,location|regime,cross_asset|cross_asset_orderbook|trend,context,context|cross_asset|cross_asset_orderbook|trend
(*)|(loc_prev_week_range_pos_24>0.44568279)|(mkt_ret_eq_24h>-0.52183264&trend_acceleration>-0.28986338&xasset_mkt_depth_z<=0.012366384&xasset_mkt_ob_stress>18.819416),5,5,location|regime,cross_asset|cross_asset_orderbook|trend,context,context|cross_asset|cross_asset_orderbook|trend
(*)|(dist_prior_day_low<=0.023001816)|(mkt_ret_eq_24h>-0.52183264&prior_volatility<=-0.064149596&xasset_mkt_depth_z>0.012366384),4,4,location|regime,context|cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_prior_day_low>0.023001816)|(mkt_ret_eq_24h>-0.52183264&prior_volatility<=-0.064149596&xasset_mkt_depth_z>0.012366384),4,4,location|regime,context|cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_range_pos_48<=0.54664505)|(mkt_ret_eq_24h>-0.52183264&prior_volatility>-0.064149596&xasset_mkt_depth_z>0.012366384),4,4,location|regime,context|cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_range_pos_48>0.54664505)|(mkt_ret_eq_24h>-0.52183264&prior_volatility>-0.064149596&xasset_mkt_depth_z>0.012366384),4,4,location|regime,context|cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_prev_day_range_pos_48<=0.5103274)|(dist_ema_fast<=-0.00083817297&mkt_ret_eq_24h<=-0.45575538&range_24h_pct>0.033353239),4,4,location|regime,compression|cross_asset|trend,context,compression|context|cross_asset|trend
(*)|(loc_prev_day_range_pos_48<=0.5103274)|(dist_ema_fast>-0.00083817297&mkt_ret_eq_24h<=-0.45575538&range_24h_pct>0.033353239),4,4,location|regime,compression|cross_asset|trend,context,compression|context|cross_asset|trend
(*)|(loc_prev_day_range_pos_48>0.5103274)|(efficiency_ratio_20<=-0.38359421&mkt_ret_eq_24h<=-0.45575538&range_24h_pct>0.033353239),4,4,location|regime,compression|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(loc_prev_day_range_pos_48>0.5103274)|(efficiency_ratio_20>-0.38359421&mkt_ret_eq_24h<=-0.45575538&range_24h_pct>0.033353239),4,4,location|regime,compression|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(*)|(mkt_ret_eq_24h>-0.45575538&range_24h_pct>0.033353239&spectral_entropy_ret_24<=0.36158022&xasset_mkt_spread_bps<=19.303345),4,4,regime,compression|cross_asset|cross_asset_orderbook|path_structure,,compression|cross_asset|cross_asset_orderbook|path_structure
(*)|(*)|(mkt_ret_eq_24h>-0.45575538&range_24h_pct>0.033353239&spectral_entropy_ret_24>0.36158022&xasset_mkt_spread_bps<=19.303345),4,4,regime,compression|cross_asset|cross_asset_orderbook|path_structure,,compression|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_vwap_dev_z_48<=-0.64279377&zscore_price_200<=0.11581112)|(mkt_ret_eq_24h>-0.45575538&range_24h_pct>0.033353239&xasset_mkt_spread_bps>19.303345),5,5,location|regime,compression|cross_asset|cross_asset_orderbook,context|liquidity,compression|context|cross_asset|cross_asset_orderbook|liquidity
(*)|(loc_vwap_dev_z_48>-0.64279377&zscore_price_200<=0.11581112)|(mkt_ret_eq_24h>-0.45575538&range_24h_pct>0.033353239&xasset_mkt_spread_bps>19.303345),5,5,location|regime,compression|cross_asset|cross_asset_orderbook,context|liquidity,compression|context|cross_asset|cross_asset_orderbook|liquidity
(*)|(loc_vwap_dev_z_48<=-0.33468345&zscore_price_200>0.11581112)|(mkt_ret_eq_24h>-0.45575538&range_24h_pct>0.033353239&xasset_mkt_spread_bps>19.303345),5,5,location|regime,compression|cross_asset|cross_asset_orderbook,context|liquidity,compression|context|cross_asset|cross_asset_orderbook|liquidity
(*)|(loc_vwap_dev_z_48>-0.33468345&zscore_price_200>0.11581112)|(mkt_ret_eq_24h>-0.45575538&range_24h_pct>0.033353239&xasset_mkt_spread_bps>19.303345),5,5,location|regime,compression|cross_asset|cross_asset_orderbook,context|liquidity,compression|context|cross_asset|cross_asset_orderbook|liquidity
(*)|(loc_range_pos_48>0.27883044)|(perp_index_basis_z<=-0.080541402&prior_range<=-0.067529149&range_24h_pct<=0.063639045&up_down_semivol_ratio_tanh<=0.50742698),5,5,location|regime,compression|context|mark_index|path_structure,context,compression|context|mark_index|path_structure
(*)|(loc_range_pos_48>0.27883044)|(perp_index_basis_z>-0.080541402&prior_range<=-0.067529149&range_24h_pct<=0.063639045&up_down_semivol_ratio_tanh<=0.50742698),5,5,location|regime,compression|context|mark_index|path_structure,context,compression|context|mark_index|path_structure
(*)|(loc_range_pos_48>0.27883044)|(prior_range>-0.067529149&range_24h_pct<=0.063639045&up_down_semivol_ratio_tanh<=0.50742698),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(loc_pivot_ladder_pos_24<=0.12269992&loc_range_pos_48>0.27883044)|(range_24h_pct<=0.063639045&up_down_semivol_ratio_tanh>0.50742698),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_pivot_ladder_pos_24>0.12269992&loc_range_pos_48>0.27883044)|(range_24h_pct<=0.063639045&up_down_semivol_ratio_tanh>0.50742698),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(*)|(mkt_ret_eq_24h<=-0.88878971&range_24h_pct>0.063639045&up_down_semivol_ratio_tanh<=1.0289745),3,3,regime,compression|cross_asset|path_structure,,compression|cross_asset|path_structure
(*)|(dist_ema20_atr<=-0.49491638)|(mkt_ret_eq_24h<=0.26486239&mkt_ret_eq_24h>-0.88878971&range_24h_pct>0.063639045&up_down_semivol_ratio_tanh<=1.0289745),5,5,location|regime,compression|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
