symbol,feature,rows,nan_count,nan_pct,leading_nan_count,interior_nan_count,trailing_nan_count,is_all_nan,is_constant_non_nan
ETH/USDT,impact_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,impulse_ratio_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,impulse_ratio_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,impulse_reversal,35040,0,0.0,0,0,0,False,False
ETH/USDT,impulse_reversal_short,35040,0,0.0,0,0,0,False,False
ETH/USDT,is_high_vol_regime,35040,0,0.0,0,0,0,False,False
ETH/USDT,is_low_vol_regime,35040,0,0.0,0,0,0,False,False
ETH/USDT,is_ranging,35040,0,0.0,0,0,0,False,False
ETH/USDT,is_trending,35040,0,0.0,0,0,0,False,False
ETH/USDT,jump_rate_10h,35040,0,0.0,0,0,0,False,False
ETH/USDT,ker_10,35040,0,0.0,0,0,0,False,False
ETH/USDT,ker_16,35040,0,0.0,0,0,0,False,False
ETH/USDT,ker_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,kf_atr_mean,35040,0,0.0,0,0,0,False,False
ETH/USDT,kf_innov_var,35040,0,0.0,0,0,0,False,False
ETH/USDT,kf_ret1h_mean,35040,0,0.0,0,0,0,False,False
ETH/USDT,kf_score_mean,35040,0,0.0,0,0,0,False,False
ETH/USDT,kf_score_rm24_mean,35040,0,0.0,0,0,0,False,False
ETH/USDT,kf_snr_est,35040,0,0.0,0,0,0,False,True
ETH/USDT,kf_state_uncertainty,35040,0,0.0,0,0,0,False,False
ETH/USDT,kf_vol_ratio_mean,35040,0,0.0,0,0,0,False,False
ETH/USDT,liq_low,35040,0,0.0,0,0,0,False,False
ETH/USDT,liq_regime,35040,0,0.0,0,0,0,False,False
ETH/USDT,liq_score,35040,0,0.0,0,0,0,False,False
ETH/USDT,liq_state,35040,0,0.0,0,0,0,False,False
ETH/USDT,ll_count_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,ll_count_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_bb_channel_pos_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_bb_channel_pos_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_ema_stack_pos_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_ema_stack_pos_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_initial_balance_pos_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_initial_balance_pos_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_pivot_ladder_pos_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_pivot_ladder_pos_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_prev_day_range_pos_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_prev_day_range_pos_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_prev_week_range_pos_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_prev_week_range_pos_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_prior_bar_pos_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_prior_bar_pos_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_pullback_depth_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_pullback_depth_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_range_pos_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_range_pos_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_session_pos_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_session_pos_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_swing_range_pos_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_swing_range_pos_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_vwap_dev_z_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,loc_vwap_dev_z_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,mae_2h,35040,0,0.0,0,0,0,False,False
ETH/USDT,mae_4h,35040,0,0.0,0,0,0,False,False
ETH/USDT,mae_8h,35040,0,0.0,0,0,0,False,False
ETH/USDT,meta_abs_net_x_breakout,35040,0,0.0,0,0,0,False,True
ETH/USDT,meta_abs_net_x_drawext,35040,0,0.0,0,0,0,False,True
ETH/USDT,meta_abs_net_x_vov_ratio,35040,0,0.0,0,0,0,False,True
ETH/USDT,meta_alignment,35040,0,0.0,0,0,0,False,True
ETH/USDT,meta_signal_x_accel,35040,0,0.0,0,0,0,False,True
ETH/USDT,mfe_2h,35040,0,0.0,0,0,0,False,False
ETH/USDT,mfe_4h,35040,0,0.0,0,0,0,False,False
ETH/USDT,mfe_8h,35040,0,0.0,0,0,0,False,False
ETH/USDT,micro_range_decay,35040,0,0.0,0,0,0,False,False
ETH/USDT,mkt_rv_pct,35040,0,0.0,0,0,0,False,False
ETH/USDT,mkt_rv_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,momentum_accel,35040,0,0.0,0,0,0,False,False
ETH/USDT,mr_climax,35040,0,0.0,0,0,0,False,False
ETH/USDT,mr_failure,35040,0,0.0,0,0,0,False,False
ETH/USDT,mr_pct,35040,0,0.0,0,0,0,False,False
ETH/USDT,mr_potential,35040,0,0.0,0,0,0,False,False
ETH/USDT,mr_potential_exhaust,35040,0,0.0,0,0,0,False,False
ETH/USDT,mr_qual,35040,0,0.0,0,0,0,False,True
ETH/USDT,mr_soft,35040,0,0.0,0,0,0,False,False
ETH/USDT,mr_tape,35040,0,0.0,0,0,0,False,True
ETH/USDT,mtf_div_mag,35040,0,0.0,0,0,0,False,False
ETH/USDT,mtf_divergence,35040,0,0.0,0,0,0,False,False
ETH/USDT,mtf_divergence_x_regime_vol_12h,35040,0,0.0,0,0,0,False,False
ETH/USDT,overext,35040,0,0.0,0,0,0,False,False
ETH/USDT,overext_surprise,35040,0,0.0,0,0,0,False,False
ETH/USDT,overext_weak,35040,0,0.0,0,0,0,False,False
ETH/USDT,p_cusum_high,35040,0,0.0,0,0,0,False,True
ETH/USDT,p_liq_low,35040,0,0.0,0,0,0,False,True
ETH/USDT,p_vol_high,35040,0,0.0,0,0,0,False,True
ETH/USDT,path_efficiency_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,path_efficiency_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,pb_accel,35040,0,0.0,0,0,0,False,False
ETH/USDT,pct_breakout_t,35040,0,0.0,0,0,0,False,False
ETH/USDT,pct_extreme,35040,0,0.0,0,0,0,False,False
ETH/USDT,perm_entropy_ret_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,perm_entropy_ret_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,pers_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,pers_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,pl_vol_units,35040,0,0.0,0,0,0,False,False
ETH/USDT,predicted_vol_6h,35040,0,0.0,0,0,0,False,False
ETH/USDT,press_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,press_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,price_lt_ema200,35040,0,0.0,0,0,0,False,False
ETH/USDT,prior_range,35040,0,0.0,0,0,0,False,False
ETH/USDT,prior_volatility,35040,0,0.0,0,0,0,False,False
ETH/USDT,prog_def,35040,0,0.0,0,0,0,False,False
ETH/USDT,prog_eff_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,prog_eff_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,progress,35040,0,0.0,0,0,0,False,False
ETH/USDT,pullback_120,35040,0,0.0,0,0,0,False,False
ETH/USDT,pullback_2,35040,0,0.0,0,0,0,False,False
ETH/USDT,pullback_4,35040,0,0.0,0,0,0,False,False
ETH/USDT,pullback_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,pullback_72,35040,0,0.0,0,0,0,False,False
ETH/USDT,pullback_8,35040,0,0.0,0,0,0,False,False
ETH/USDT,pullback_depth,35040,0,0.0,0,0,0,False,False
ETH/USDT,qv,35040,0,0.0,0,0,0,False,False
ETH/USDT,range_12h_pct,35040,0,0.0,0,0,0,False,False
ETH/USDT,range_16h_pct,35040,0,0.0,0,0,0,False,False
ETH/USDT,range_24h_pct,35040,0,0.0,0,0,0,False,False
ETH/USDT,range_decay,35040,0,0.0,0,0,0,False,False
ETH/USDT,range_expansion_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,range_norm_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,range_norm_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,range_pct,35040,0,0.0,0,0,0,False,False
ETH/USDT,range_zscore,35040,0,0.0,0,0,0,False,False
ETH/USDT,realized_vol_15m_realized_vol_2h,35040,0,0.0,0,0,0,False,True
ETH/USDT,realized_volatility_24h,35040,0,0.0,0,0,0,False,False
ETH/USDT,regime_liquidity_score,35040,0,0.0,0,0,0,False,False
ETH/USDT,regime_stability_24h,35040,0,0.0,0,0,0,False,False
ETH/USDT,regime_transition_entropy_12h,35040,0,0.0,0,0,0,False,False
ETH/USDT,regime_transition_entropy_48h,35040,0,0.0,0,0,0,False,False
ETH/USDT,regime_trend_score,35040,0,0.0,0,0,0,False,False
ETH/USDT,regime_vol_score,35040,0,0.0,0,0,0,False,False
ETH/USDT,regime_x_vol,35040,0,0.0,0,0,0,False,False
ETH/USDT,rejection_proxy,35040,0,0.0,0,0,0,False,False
ETH/USDT,resid_strength,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret120h,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret16h,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret1h,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret1h_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret24h,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret2h,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret48h,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret4h,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret6h,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret72h,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret8h,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret_max,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret_mean,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret_min,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret_pct5_24h,35040,0,0.0,0,0,0,False,False
ETH/USDT,ret_pct95_24h,35040,0,0.0,0,0,0,False,False
ETH/USDT,retest_accept,35040,0,0.0,0,0,0,False,True
ETH/USDT,retest_quality,35040,0,0.0,0,0,0,False,False
ETH/USDT,retrace_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,return_autocorr_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,reversion_target_distance,35040,0,0.0,0,0,0,False,False
ETH/USDT,rng_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,roc_div,35040,0,0.0,0,0,0,False,False
ETH/USDT,rolling_range_20,35040,0,0.0,0,0,0,False,False
ETH/USDT,rsi,35040,0,0.0,0,0,0,False,False
ETH/USDT,rsi_1h_slope,35040,0,0.0,0,0,0,False,False
ETH/USDT,rsi_base,35040,0,0.0,0,0,0,False,False
ETH/USDT,rsi_lag1,35040,0,0.0,0,0,0,False,False
ETH/USDT,rsi_slope,35040,0,0.0,0,0,0,False,False
ETH/USDT,rsi_slope_base,35040,0,0.0,0,0,0,False,False
ETH/USDT,rsi_x_high_vol,35040,0,0.0,0,0,0,False,False
ETH/USDT,rsi_x_vol,35040,0,0.0,0,0,0,False,False
ETH/USDT,rsi_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,rsi_z_x_regime_vol,35040,0,0.0,0,0,0,False,False
ETH/USDT,rv_120h,35040,0,0.0,0,0,0,False,False
ETH/USDT,rv_12h,35040,0,0.0,0,0,0,False,False
ETH/USDT,rv_24h,35040,0,0.0,0,0,0,False,False
ETH/USDT,rv_2h,35040,0,0.0,0,0,0,False,False
ETH/USDT,rv_48h,35040,0,0.0,0,0,0,False,False
ETH/USDT,rv_4h,35040,0,0.0,0,0,0,False,False
ETH/USDT,rv_6h,35040,0,0.0,0,0,0,False,False
ETH/USDT,rv_8h,35040,0,0.0,0,0,0,False,False
ETH/USDT,rv_max,35040,0,0.0,0,0,0,False,False
ETH/USDT,rv_mean,35040,0,0.0,0,0,0,False,False
ETH/USDT,rv_min,35040,0,0.0,0,0,0,False,False
ETH/USDT,rv_ratio_24_120,35040,0,0.0,0,0,0,False,False
ETH/USDT,rv_ratio_6_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,rvol_hod_base,35040,0,0.0,0,0,0,False,False
ETH/USDT,rvol_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,second_leg_accel_1h,35040,0,0.0,0,0,0,False,False
ETH/USDT,second_leg_accel_2h,35040,0,0.0,0,0,0,False,False
ETH/USDT,second_leg_accel_vol_1h,35040,0,0.0,0,0,0,False,False
ETH/USDT,second_leg_accel_vol_2h,35040,0,0.0,0,0,0,False,False
ETH/USDT,session_progress,35040,0,0.0,0,0,0,False,False
ETH/USDT,shannon_entropy_ret_16,35040,0,0.0,0,0,0,False,False
ETH/USDT,shannon_entropy_ret_8,35040,0,0.0,0,0,0,False,False
ETH/USDT,shock_12h,35040,0,0.0,0,0,0,False,False
ETH/USDT,shock_decay,35040,0,0.0,0,0,0,False,False
ETH/USDT,shock_rel,35040,0,0.0,0,0,0,False,False
ETH/USDT,shock_vol_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,signed_max_bar_ret_5h,35040,0,0.0,0,0,0,False,False
ETH/USDT,signed_vol,35040,0,0.0,0,0,0,False,False
ETH/USDT,sin_dow,35040,0,0.0,0,0,0,False,False
ETH/USDT,sin_hod,35040,0,0.0,0,0,0,False,False
ETH/USDT,skew_12,35040,0,0.0,0,0,0,False,True
ETH/USDT,skew_24,35040,0,0.0,0,0,0,False,True
ETH/USDT,slope,35040,0,0.0,0,0,0,False,False
ETH/USDT,spectral_entropy_ret_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,spectral_entropy_ret_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,speed,35040,0,0.0,0,0,0,False,False
ETH/USDT,spike_score,35040,0,0.0,0,0,0,False,False
ETH/USDT,stage_blowoff,35040,0,0.0,0,0,0,False,False
ETH/USDT,stage_mr,35040,0,0.0,0,0,0,False,True
ETH/USDT,stage_tf,35040,0,0.0,0,0,0,False,True
ETH/USDT,stall,35040,0,0.0,0,0,0,False,False
ETH/USDT,stall_ext,35040,0,0.0,0,0,0,False,False
ETH/USDT,stall_ext_corr,35040,0,0.0,0,0,0,False,False
ETH/USDT,stall_x_flow,35040,0,0.0,0,0,0,False,False
ETH/USDT,support_quality_score,35040,0,0.0,0,0,0,False,False
ETH/USDT,sv_imb_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,sv_imb_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,t_be_proxy,35040,0,0.0,0,0,0,False,False
ETH/USDT,t_pl_proxy,35040,0,0.0,0,0,0,False,False
ETH/USDT,t_trail_proxy,35040,0,0.0,0,0,0,False,False
ETH/USDT,tail_against,35040,0,0.0,0,0,0,False,False
ETH/USDT,tail_asymmetry_q90_q10_atr_norm,35040,0,0.0,0,0,0,False,False
ETH/USDT,tail_fail,35040,0,0.0,0,0,0,False,True
ETH/USDT,tail_risk_score,35040,0,0.0,0,0,0,False,False
ETH/USDT,tail_score,35040,0,0.0,0,0,0,False,False
ETH/USDT,tf_bias,35040,0,0.0,0,0,0,False,False
ETH/USDT,tf_qual,35040,0,0.0,0,0,0,False,True
ETH/USDT,tf_tape,35040,0,0.0,0,0,0,False,False
ETH/USDT,thrust_decay_4,35040,0,0.0,0,0,0,False,False
ETH/USDT,thrust_decay_8,35040,0,0.0,0,0,0,False,False
ETH/USDT,time_since_event_extreme_12h,35040,0,0.0,0,0,0,False,False
ETH/USDT,time_since_peak_12h,35040,0,0.0,0,0,0,False,False
ETH/USDT,time_since_trough_12h,35040,0,0.0,0,0,0,False,False
ETH/USDT,trail_act_pct,35040,0,0.0,0,0,0,False,False
ETH/USDT,trail_act_vol_units,35040,0,0.0,0,0,0,False,True
ETH/USDT,trap_quality,35040,0,0.0,0,0,0,False,False
ETH/USDT,trap_strength,35040,0,0.0,0,0,0,False,True
ETH/USDT,trapped_longs_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,trapped_longs_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,trapped_longs_96,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_accel_120h,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_acceleration,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_age_hours,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_overextension_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_pct,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_pct_base,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_pct_resid,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_regime_stability,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_regime_switch_12h,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_retest_success_rate,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_slope_120h,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_slope_48h,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_snr,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_strength_percentile,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_strength_vs_reversion,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_t,35040,0,0.0,0,0,0,False,False
ETH/USDT,trend_x_trending,35040,0,0.0,0,0,0,False,True
ETH/USDT,trend_z_t,35040,0,0.0,0,0,0,False,False
ETH/USDT,true_range_percentile,35040,0,0.0,0,0,0,False,False
ETH/USDT,ts_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,ts_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,up_down_return_mass_ratio_tanh,35040,0,0.0,0,0,0,False,False
ETH/USDT,up_down_semivol_ratio_tanh,35040,0,0.0,0,0,0,False,False
ETH/USDT,up_vol,35040,0,0.0,0,0,0,False,False
ETH/USDT,up_vol_6,35040,0,0.0,0,0,0,False,False
ETH/USDT,upside_semivariance_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,upside_semivariance_8,35040,0,0.0,0,0,0,False,False
ETH/USDT,v_power,35040,0,0.0,0,0,0,False,False
ETH/USDT,variance_ratio_10_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_asym,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_asym_6,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_compression,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_concentration_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_exhaust,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_expansion_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_high,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_low,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_of_vol,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_price_div,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_price_diverge,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_price_spread,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_range_shock,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_regime_switch_12h,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_regime_transition,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_regime_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_scale,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_shock_asym_4_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_shock_asym_4_212,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_shock_asym_8_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_shock_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_state,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_z24_base,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_z_30_calm,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_z_4h,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_z_base,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_z_x_low_vol,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_z_x_regime_trend,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_z_x_trend_t,35040,0,0.0,0,0,0,False,False
ETH/USDT,vol_z_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,volatility_autocorr_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,volatility_of_volatility_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,volatility_ratio_short_long,35040,0,0.0,0,0,0,False,False
ETH/USDT,volatility_zscore,35040,0,0.0,0,0,0,False,False
ETH/USDT,volu_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,volume_autocorr_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,volume_capitulation,35040,0,0.0,0,0,0,False,True
ETH/USDT,volume_entropy_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,volume_entropy_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,volume_percentile,35040,0,0.0,0,0,0,False,False
ETH/USDT,volume_price_corr_10h,35040,0,0.0,0,0,0,False,False
ETH/USDT,volume_trend_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,volume_trend_alignment,35040,0,0.0,0,0,0,False,False
ETH/USDT,volume_z_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,volume_z_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,volume_zscore_48h,35040,0,0.0,0,0,0,False,False
ETH/USDT,vortex_diff_14,35040,0,0.0,0,0,0,False,False
ETH/USDT,vortex_diff_21,35040,0,0.0,0,0,0,False,False
ETH/USDT,vortex_diff_34,35040,0,0.0,0,0,0,False,False
ETH/USDT,vov_fast_slow_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,vov_interaction,35040,0,0.0,0,0,0,False,False
ETH/USDT,vov_iqr_20,35040,0,0.0,0,0,0,False,False
ETH/USDT,vov_mad_20,35040,0,0.0,0,0,0,False,False
ETH/USDT,vov_mad_60,35040,0,0.0,0,0,0,False,False
ETH/USDT,vov_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_accept_hvn_touchrate,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_accept_lvn_touchrate,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_accept_poc_touchrate,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_air_pocket_score,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_bin_vol_share,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_dist_hvn_above_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_dist_hvn_below_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_dist_lvn_above_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_dist_lvn_below_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_dist_poc_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_in_hvn_above_zone,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_in_hvn_below_zone,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_in_lvn_above_zone,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_in_lvn_below_zone,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_in_poc_zone,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_lvn_depth_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_profile_concentration,35040,0,0.0,0,0,0,False,False
ETH/USDT,vp_profile_entropy,35040,0,0.0,0,0,0,False,False
ETH/USDT,vw_breakout,35040,0,0.0,0,0,0,False,False
ETH/USDT,wick_body_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,wick_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,wick_ratio_4h_max,35040,0,0.0,0,0,0,False,False
ETH/USDT,z_r_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,z_r_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,z_vwap_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,z_vwap_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,zscore_price_200,35040,0,0.0,0,0,0,False,False
ETH/USDT,zscore_price_50,35040,0,0.0,0,0,0,False,False
SOL/USDT,ATR_ratio_short_long,35040,0,0.0,0,0,0,False,False
SOL/USDT,ATR_spike_ratio,35040,0,0.0,0,0,0,False,False
SOL/USDT,G_EXH_EFFORT,35040,0,0.0,0,0,0,False,False
SOL/USDT,G_EXH_GIVEBACK,35040,0,0.0,0,0,0,False,False
SOL/USDT,G_EXH_TAIL_FAIL,35040,0,0.0,0,0,0,False,False
SOL/USDT,G_LIQ_EXCEL,35040,0,0.0,0,0,0,False,False
SOL/USDT,G_LIQ_GOOD,35040,0,0.0,0,0,0,False,False
SOL/USDT,G_LIQ_GREAT,35040,0,0.0,0,0,0,False,False
SOL/USDT,G_META_EXH,35040,0,0.0,0,0,0,False,False
SOL/USDT,G_MR_SPIKE,35040,0,0.0,0,0,0,False,False
SOL/USDT,G_TF_TREND,35040,0,0.0,0,0,0,False,True
SOL/USDT,G_VOL_LIQ_GT1,35040,0,0.0,0,0,0,False,False
SOL/USDT,G_VOL_LIQ_GT2,35040,0,0.0,0,0,0,False,False
SOL/USDT,G_VOL_LIQ_GT3,35040,0,0.0,0,0,0,False,False
SOL/USDT,S,35040,0,0.0,0,0,0,False,False
SOL/USDT,a_funding_proxy,35040,0,0.0,0,0,0,False,False
SOL/USDT,abs_mkt_ret24h_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,accel,35040,0,0.0,0,0,0,False,False
SOL/USDT,accel_5h,35040,0,0.0,0,0,0,False,False
SOL/USDT,accept_gt66,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_10,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_10_gt25,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_10_slope,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_14,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_14_gt25,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_14_slope,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_7,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_7_gt25,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_7_slope,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_di_minus_10,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_di_minus_14,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_di_minus_7,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_di_plus_10,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_di_plus_14,35040,0,0.0,0,0,0,False,False
SOL/USDT,adx_di_plus_7,35040,0,0.0,0,0,0,False,False
SOL/USDT,align,35040,0,0.0,0,0,0,False,False
SOL/USDT,ambig,35040,0,0.0,0,0,0,False,False
SOL/USDT,amihud_illiq,35040,0,0.0,0,0,0,False,False
SOL/USDT,amihud_z,35040,0,0.0,0,0,0,False,False
SOL/USDT,asset_atr_level,35040,0,0.0,0,0,0,False,False
SOL/USDT,asset_vol_level,35040,0,0.0,0,0,0,False,False
SOL/USDT,asym_ft,35040,0,0.0,0,0,0,False,False
