canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(funding_vol_10d_robust_z<=-0.42515966&price_rv_15d_robust_z>-0.46679038),*,*,funding_vol_10d_robust_z<=-0.42515966&price_rv_15d_robust_z>-0.46679038,0.0012060160574037583,0.0012060160574037583,0.0013468112942846952,0.025987434014678002,0.12466083896819433,0.03704825166624889,1.0,1.0,0.513,580,,,0.008957358166369316,0.006767637656526067,0.00869579905031612,0.018435753230833213,,0.8,0.11093852947633795,2.008592370094546,0.8,0.2292678877711296,0.027872539835288583,0.8167053282260894,0.2330004312047847,,,,,,,,,,,8.500009777567467e-05,0.0011210159596280835,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.07235,0.11093852947633795,0.027872539835288583,0.03223628997802734,1.0,primary_target,0,,0.9981006982218881,,0.39165569441739406,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012060160574037583, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 580, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200>-1.4800791)|(price_rv_7d_robust_z<=-0.99199855),*,zscore_price_200>-1.4800791,price_rv_7d_robust_z<=-0.99199855,0.001021610898897052,0.001021610898897052,0.0033060563564836862,0.021415536105632783,0.1261886776859504,0.09328733325504075,1.0,1.0,0.5811623246492986,99,,,0.03361479311779329,0.008695167935164089,0.009950963864927819,0.05713966179500486,,1.0,0.07947166169806434,1.3139338200868285,0.6,0.2859879873692989,-0.0035943279429850204,1.2430976659059525,0.2394596731462093,,,,,,,,,,,8.500060050572247e-05,0.0009366102983913295,5,1,1,2,2,stage_a_context,,long,2-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.024793388429752067,0.07947166169806434,-0.0035943279429850204,0.22043256759643554,1.0,primary_target,0,,0.9933434049586776,,0.4387104813810816,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001021610898897052, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 99, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oi_expansion_compression_balance_96h>0.55208278&oi_value_log_7d_robust_z<=-0.073044509&variance_ratio_10_48<=1.4074476),*,*,oi_expansion_compression_balance_96h>0.55208278&oi_value_log_7d_robust_z<=-0.073044509&variance_ratio_10_48<=1.4074476,0.0012287192530493485,0.0012287192530493485,0.0014035237707370257,0.021999593079090118,0.15072178812922615,0.030633692068117745,1.0,1.0,0.524,819,,,0.022383315436120797,0.017680443999157164,0.02243085053737463,0.031015613169791574,,1.0,0.12368411991079994,2.098878388151749,0.6,0.27562776803970335,0.040618130269750564,0.8470012672245503,0.3061422710687427,,,,,,,,,,,7.023156363459767e-05,0.001158487689414751,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.1138,0.12368411991079994,0.040618130269750564,0.08403949737548828,0.9884513899323815,primary_target,0,,0.5559579864763335,,0.37038065640548085,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012287192530493485, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 819, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pivot_ladder_pos_24<=-0.25840631)|(cs_rank_oi_value_z_30d>0.092688046&mark_perp_dislocation>-0.011826478&variance_ratio_10_48<=1.4074476),*,loc_pivot_ladder_pos_24<=-0.25840631,cs_rank_oi_value_z_30d>0.092688046&mark_perp_dislocation>-0.011826478&variance_ratio_10_48<=1.4074476,0.0017792084952816367,0.0017792084952816367,0.0022907952422666212,0.023212836310267448,0.1369970698722765,0.0139151243250361,1.0,1.0,0.523,537,,,0.03196398701221753,0.023598079178412817,0.036765256834560486,0.055959530131343006,,0.8,0.05743730080113698,1.1288473420133607,0.6,0.13467533737421036,-0.025628688839912407,0.3819143682718277,0.2543555520827515,,,,,,,,,,,9.006476835848415e-05,0.0016891437269231525,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.11575,0.05743730080113698,-0.025628688839912407,0.03120870590209961,1.0,primary_target,0,,0.9328164087152515,,0.4512180729154961,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017792084952816367, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 537, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.016228616&loc_range_pos_24<=0.48404446&zscore_price_200<=-0.60063428)|(ob_spread_z_24h<=-0.074192539),*,dist_prior_day_high>0.016228616&loc_range_pos_24<=0.48404446&zscore_price_200<=-0.60063428,ob_spread_z_24h<=-0.074192539,0.0011587880260776728,0.0011587880260776728,0.0011032414747379254,0.02260836474597454,0.12356820185324317,0.03040230161207353,1.0,1.0,0.5255255255255256,664,,,0.026741155311087512,0.025867931022899773,0.0312908928721416,0.043948812363099,,0.8,0.11877501943925695,2.5928046455068854,0.8,0.24610354006290436,0.035709029798207566,1.0198420405387878,0.33136964384744994,,,,,,,,,,,9.000184504133975e-05,0.001068786181036333,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.093,0.11877501943925695,0.035709029798207566,0.0466217041015625,1.0,primary_target,0,,0.9919819303781616,,0.4088620498865865,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011587880260776728, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 664, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.44847193)|(mark_perp_dislocation>-0.0074486542&oi_trend_7d_robust_z>0.071156092&range_expansion_ratio>-1.1099832&true_range_percentile<=0.64638925&up_down_semivol_ratio_tanh<=1.3719198),*,oiw_z_delta_entry_dist_7d_atr>-0.44847193,mark_perp_dislocation>-0.0074486542&oi_trend_7d_robust_z>0.071156092&range_expansion_ratio>-1.1099832&true_range_percentile<=0.64638925&up_down_semivol_ratio_tanh<=1.3719198,0.0009879926918074488,0.0009879926918074488,0.0017254024549252988,0.021155268512666227,0.09943463811670425,0.04660775790270516,1.0,1.0,0.512,167,,,0.015744393928571576,0.006644219134914003,0.014922516133690559,0.03397186650385092,,0.8,0.006990553467724717,0.19170099265387655,0.6,0.040618620812892914,-0.07607543617332466,-0.06890361905097961,0.2730628126435532,,,,,,,,,,,9.058822895540149e-05,0.0008974044628520474,5,1,1,6,6,stage_a_context,,long,6-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.041823190583521165,0.006990553467724717,-0.07607543617332466,0.04403820037841797,-inf,primary_target,0,,0.5568339734535438,,0.30696750828358743,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009879926918074488, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 167, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(distance_to_ema>-1.5181284)|(asset_funding_rate_abs_mean_7d>0.0000085108632&dist_oiw_abs_delta_12h_atr<=0.12223963&mark_perp_dislocation>-0.0010818173&rolling_range_20>-0.7574479),*,distance_to_ema>-1.5181284,asset_funding_rate_abs_mean_7d>0.0000085108632&dist_oiw_abs_delta_12h_atr<=0.12223963&mark_perp_dislocation>-0.0010818173&rolling_range_20>-0.7574479,0.0018105182505678385,0.0018105182505678385,0.001329146357028733,0.025266797095537186,0.17909775607312797,0.03304947724641863,1.0,1.0,0.503,773,,,0.03675938048095926,0.02549282777501506,0.02809958462536942,0.03240359999640872,,1.0,0.007916529768238912,0.23850922061595847,0.6,-0.010692298412322998,-0.07514945987281048,-0.4484194278717041,0.06290481901399611,,,,,,,,,,,9.131695524546645e-05,0.001719201295322372,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.13365,0.007916529768238912,-0.07514945987281048,-0.04546089172363281,0.5344359028299526,primary_target,0,,0.39705256599048333,,0.3941249731976192,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018105182505678385, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 773, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.022539249&zscore_price_200<=-1.5131545)|(*),*,dist_prior_day_high>0.022539249&zscore_price_200<=-1.5131545,*,0.0010361352047766558,0.0010361352047766558,0.0015379131438844392,0.026616712287068366,0.14475825945404458,0.06961264266229983,1.0,1.0,0.5175175175175175,1121,,,0.018939825093452604,0.0025695642727145596,0.03255497099960284,0.04734315986984777,,0.8,0.056347484467840214,2.9429454250760996,0.8,0.11772748604416847,-0.026718505173209173,0.78987757563591,0.14497767191329225,,,,,,,,,,,8.516591524707767e-05,0.0009509692895295781,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0846,0.056347484467840214,-0.026718505173209173,-0.012017536163330077,1.0,primary_target,0,,0.8893537470573503,,0.3862868031232292,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010361352047766558, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1121, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200<=-0.96381521)|(asset_funding_z>-0.15319785),*,zscore_price_200<=-0.96381521,asset_funding_z>-0.15319785,0.0008748227148316801,0.0008748227148316801,0.0006893237669452274,0.02379230223596096,0.16007229151014274,0.07148166481431034,1.0,1.0,0.5115115115115115,1167,,,0.02248972176372356,0.01652429716255781,0.018036598846879172,0.024282067311517955,,1.0,0.12119496692084945,2.241087018308383,0.8,0.22329789511859416,0.03812897727980009,0.7349038928747177,0.417476430936148,,,,,,,,,,,8.552277789350329e-05,0.0007892999369381768,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.0919,0.12119496692084945,0.03812897727980009,0.05395727157592774,0.8388433358377163,primary_target,0,,0.5035951675432007,,0.34438490508153136,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008748227148316801, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1167, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_mean_15d_robust_z<=-0.23657835&price_trend_10d_vol_norm<=-0.012742516&return_autocorr_48>-0.22999841),*,*,funding_mean_15d_robust_z<=-0.23657835&price_trend_10d_vol_norm<=-0.012742516&return_autocorr_48>-0.22999841,0.0014466195098066237,0.0014466195098066237,0.0011985935904666929,0.021204081550240516,0.12034013022789883,0.04153974967574051,1.0,1.0,0.522,686,,,0.03495019726181914,0.02403835914471747,0.034647139441915234,0.035399351607676766,,1.0,0.1396830609486044,3.298145158726857,1.0,0.31495447754859923,0.056617071307555,1.5228242889046668,0.14790211689384689,,,,,,,,,,,7.001520007040505e-05,0.0013766043097362187,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.0596,0.1396830609486044,0.056617071307555,0.13804540634155274,1.0,primary_target,0,,0.9739047292762333,,0.45296697538735653,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014466195098066237, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 686, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200>-1.9733599)|(oi_z>-1.2377352&price_rv_7d_robust_z<=-0.97422385),*,zscore_price_200>-1.9733599,oi_z>-1.2377352&price_rv_7d_robust_z<=-0.97422385,0.000935855763964355,0.000935855763964355,0.0029028693966007446,0.021214237809181212,0.12269859003255697,0.09171289868148919,1.0,1.0,0.5475475475475475,98,,,0.03249510261690624,0.010464083806455594,0.01168273506796807,0.0539094886111404,,1.0,0.0636267057448415,0.9037947031023323,0.6,0.27665224894881246,-0.019439283896207867,0.992854580283165,0.10427412223132437,,,,,,,,,,,7.000370754148677e-05,0.0008658520564228682,5,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.024542950162784873,0.0636267057448415,-0.019439283896207867,0.22906618118286132,1.0,primary_target,0,,0.987112104182319,,0.4158028015787236,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000935855763964355, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 98, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oi_value_z_30d<=-0.26173353&oiw_entry_zone_1d_atr<=0.61488903&range_24h_pct>0.042395864),*,*,oi_value_z_30d<=-0.26173353&oiw_entry_zone_1d_atr<=0.61488903&range_24h_pct>0.042395864,0.0009372311644256115,0.0009372311644256115,0.0023639870006236835,0.025348327681422235,0.1328060105184072,0.026777679449621446,1.0,1.0,0.504,639,,,0.016414213616665944,-0.017978021195626723,0.02332846257109489,0.03522912721106248,,0.6,0.08878512893396559,3.1984247141569644,1.0,0.20063213557004927,0.00571913929291622,1.003339058160782,0.3251511881214782,,,,,,,,,,,7.002132683007472e-05,0.0008672098375955368,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.09025,0.08878512893396559,0.00571913929291622,-0.027474117279052735,1.0,primary_target,0,,0.9562863410969196,,0.37222994640367124,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009372311644256115, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 639, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(efficiency_ratio_20>-0.54338825&oi_chg_8h_mkt_resid<=-0.40401763),*,*,efficiency_ratio_20>-0.54338825&oi_chg_8h_mkt_resid<=-0.40401763,0.0009200658358167856,0.0009200658358167856,0.0009266531621424797,0.025428353995084762,0.14052768344603056,0.006278252238295911,1.0,1.0,0.5005005005005005,544,,,0.013499979802201944,0.01502531547137672,0.017621091856006826,0.020472376111401926,,0.8,0.06968595326350091,1.5115593446475661,0.8,0.13759634271264076,-0.013380036377548468,0.19919032752513885,0.46012754956545593,,,,,,,,,,,8.510247130511006e-05,0.0008349633645116756,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.136,0.06968595326350091,-0.013380036377548468,-0.03584442138671875,1.0,primary_target,0,,0.9130449727022287,,0.3670081773785038,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009200658358167856, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 544, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oi_value_log_7d_robust_z<=-0.88942474&variance_ratio_10_48>-0.71310627),*,*,oi_value_log_7d_robust_z<=-0.88942474&variance_ratio_10_48>-0.71310627,0.000884197494633554,0.000884197494633554,0.0015906644355122158,0.023185446113348007,0.10508725269221138,0.0189981830055828,1.0,1.0,0.552,425,,,0.014065741238578747,0.009033068711765718,0.012121956441919515,0.02006684502570784,,1.0,0.11204468653223323,2.681767029227681,0.8,0.27144328951835633,0.028978696891183865,1.0281982660293578,0.3210920265216385,,,,,,,,,,,8.533703987954227e-05,0.0007988604547540118,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.08445,0.11204468653223323,0.028978696891183865,0.05564308166503906,1.0,primary_target,0,,0.8884886150763838,,0.3740209503648978,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000884197494633554, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 425, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
