feature_name,status,reason,support,group,regime_family
reg_volume_trend_48_ts_top60,retained,retained,155170,regime,liquidity
reg_volume_trend_48_ts_bot60,retained,retained,245776,regime,liquidity
reg_volume_trend_48_ts_top70,retained,retained,118010,regime,liquidity
reg_volume_trend_48_ts_bot70,retained,retained,282945,regime,liquidity
reg_volume_trend_48_ts_top80,retained,retained,79542,regime,liquidity
reg_volume_trend_48_ts_bot80,retained,retained,321419,regime,liquidity
reg_volume_trend_48_ts_band20_80,retained,retained,244136,regime,liquidity
reg_volume_trend_48_ts_band25_75,retained,retained,206642,regime,liquidity
reg_volume_trend_48_ts_band30_70,retained,retained,169198,regime,liquidity
reg_volume_trend_48_ts_band40_60,retained,retained,88505,regime,liquidity
reg_volume_zscore_48h_ts_top20,retained,retained,323397,regime,liquidity
reg_volume_zscore_48h_ts_bot20,retained,retained,77550,regime,liquidity
reg_volume_zscore_48h_ts_top30,retained,retained,286933,regime,liquidity
reg_volume_zscore_48h_ts_bot30,retained,retained,114011,regime,liquidity
reg_volume_zscore_48h_ts_top40,retained,retained,243409,regime,liquidity
reg_volume_zscore_48h_ts_bot40,retained,retained,157534,regime,liquidity
reg_volume_zscore_48h_ts_top50,retained,retained,196187,regime,liquidity
reg_volume_zscore_48h_ts_bot50,retained,retained,204756,regime,liquidity
reg_volume_zscore_48h_ts_top60,retained,retained,155170,regime,liquidity
reg_volume_zscore_48h_ts_bot60,retained,retained,245776,regime,liquidity
reg_volume_zscore_48h_ts_top70,retained,retained,118010,regime,liquidity
reg_volume_zscore_48h_ts_bot70,retained,retained,282945,regime,liquidity
reg_volume_zscore_48h_ts_top80,retained,retained,79542,regime,liquidity
reg_volume_zscore_48h_ts_bot80,retained,retained,321419,regime,liquidity
reg_volume_zscore_48h_ts_band20_80,retained,retained,244136,regime,liquidity
reg_volume_zscore_48h_ts_band25_75,retained,retained,206642,regime,liquidity
reg_volume_zscore_48h_ts_band30_70,retained,retained,169198,regime,liquidity
reg_volume_zscore_48h_ts_band40_60,retained,retained,88505,regime,liquidity
