,volume_kalman,moving_average,fisher,raw_price
2025-09-25 07:30:00,4008.7580154303755,4030.555029296875,2.2975599250672945,4017.96
2025-09-25 07:45:00,4009.5164134479455,4025.9030151367188,2.2975599250672945,4009.18
2025-09-25 08:00:00,4020.277964758871,4023.022021484375,2.2975599250672945,4031.37
2025-09-25 08:15:00,4027.8120431496422,4022.758020019531,2.2975599250672945,4032.51
2025-09-25 08:30:00,4023.355686042976,4020.928015136719,0.6124485072121587,4012.2
2025-09-25 08:45:00,4020.9637009682897,4018.5590087890623,0.3299003336185647,4015.4
2025-09-25 09:00:00,4026.945104013322,4017.7985107421873,0.7515158322875668,4033.2
2025-09-25 09:15:00,4033.5502160417154,4017.9610107421877,0.9981299302625792,4038.59
2025-09-25 09:30:00,4037.511209432123,4017.89951171875,2.2975599250672945,4038.05
2025-09-25 09:45:00,4034.1990777022156,4019.014013671875,1.1850173722186343,4025.17
2025-09-25 10:00:00,4033.8412982938858,4019.8510131835938,2.0572786080590024,4031.22
2025-09-25 10:15:00,4032.929845683456,4019.6820068359375,2.2975599250672945,4030.41
2025-09-25 10:30:00,4028.2563259123713,4019.3045043945312,1.2075356529769044,4021.56
2025-09-25 10:45:00,4021.2398740727667,4018.7075073242186,0.6027757977498044,4013.75
2025-09-25 11:00:00,4012.127213731361,4018.644006347656,0.34390082799852517,4004.83
2025-09-25 11:15:00,4007.664782483292,4018.743505859375,0.5447547814254208,4007.43
2025-09-25 11:30:00,4001.9100124865367,4018.6640014648438,0.06716846297898495,4000.01
2025-09-25 11:45:00,3999.64935519758,4018.902001953125,0.01711456637221256,4002.51
2025-09-25 12:00:00,4002.584983916083,4019.4530029296875,0.5083102840701533,4011.12
2025-09-25 12:15:00,3971.63618504961,4015.9454956054688,-0.7902935652636799,3942.44
2025-09-25 12:30:00,3978.720212162672,4014.8464965820312,-0.09582152588317777,3995.98
2025-09-25 12:45:00,3975.699188432531,4013.3130004882814,-0.48618409353791264,3978.51
2025-09-25 13:00:00,3973.389137964433,4010.5414916992186,-0.5268440646177648,3975.94
2025-09-25 13:15:00,3984.971135440258,4009.0759887695312,0.0775421795061849,4003.2
2025-09-25 13:30:00,3972.836825415623,4006.4044921875,-2.2975599250672945,3958.77
2025-09-25 13:45:00,3970.107847475636,4004.1630004882813,-0.9676807164636771,3970.57
2025-09-25 14:00:00,3982.8639429610757,4002.5599975585938,-0.005876896387797333,4001.14
2025-09-25 14:15:00,3995.352222688857,4001.0304931640626,0.2778322468693523,4008.0
2025-09-25 14:30:00,4006.9408313898884,3999.9249877929688,0.678155833839651,4015.94
2025-09-25 14:45:00,4013.747425840021,3999.3749877929686,0.5592049959767427,4014.17
2025-09-25 15:00:00,4012.889560685595,3998.0329833984374,0.5006479489517867,4004.38
2025-09-25 15:15:00,4004.615360832262,3995.9869873046873,0.13346008611506338,3989.49
2025-09-25 15:30:00,4003.151942474778,3994.9179809570314,0.17432240068515925,4000.18
2025-09-25 15:45:00,4003.3920990511615,3994.3934814453123,2.2975599250672945,4003.26
2025-09-25 16:00:00,4001.404267425444,3994.0809814453123,0.12096481116564615,3998.58
2025-09-25 16:15:00,3985.0766704303305,3992.0494873046873,-0.09383891354523018,3966.8
2025-09-25 16:30:00,3966.985978020878,3989.644982910156,-0.2855019618255371,3951.92
2025-09-25 16:45:00,3950.0618872372534,3986.55048828125,-1.2523404761491834,3940.62
2025-09-25 17:00:00,3919.7375884820694,3980.8704833984375,-1.2190945086081622,3897.52
2025-09-25 17:15:00,3902.20395702686,3978.7849853515627,-2.0203418557161705,3900.73
2025-09-25 17:30:00,3876.852271496194,3972.3244873046874,-2.2975599250672945,3866.77
2025-09-25 17:45:00,3848.617880115548,3965.3374877929687,-2.2975599250672945,3838.77
2025-09-25 18:00:00,3842.401489893748,3959.5619873046876,-1.3695182280560534,3860.43
2025-09-25 18:15:00,3850.8931118990877,3953.501989746094,-0.8244062393225972,3882.0
2025-09-25 18:30:00,3862.968460525206,3950.0639892578124,-0.5846562906702946,3890.01
2025-09-25 18:45:00,3890.019355809611,3947.783483886719,-0.09664001718483806,3924.96
2025-09-25 19:00:00,3907.9771145141563,3943.925988769531,-0.1985289351912771,3923.99
2025-09-25 19:15:00,3926.905840178333,3940.5039916992187,-0.08743719032669205,3939.56
2025-09-25 19:30:00,3935.082528587685,3936.2569946289063,-0.12212982492384232,3931.0
2025-09-25 19:45:00,3929.651800529813,3931.1280029296877,-0.018040494664115267,3911.59
2025-09-25 20:00:00,3917.810140775043,3925.7250122070313,-0.023284642516618426,3896.32
2025-09-25 20:15:00,3913.3689262329085,3921.5615112304686,0.16339475747299131,3906.22
2025-09-25 20:30:00,3903.750807923328,3916.191516113281,0.45086986575562404,3892.78
2025-09-25 20:45:00,3894.376857771921,3910.3440185546874,0.35020545283829907,3886.31
2025-09-25 21:00:00,3894.7445439097114,3905.44951171875,1.018191870264826,3900.69
2025-09-25 21:15:00,3893.309047509512,3901.900012207031,2.2975599250672945,3895.81
2025-09-25 21:30:00,3891.0938862199223,3898.893017578125,0.9650842999084538,3891.78
2025-09-25 21:45:00,3895.67569944462,3897.106005859375,0.8094278618321699,3904.88
2025-09-25 22:00:00,3910.5099311404047,3898.6900024414062,1.1396929957546493,3929.2
2025-09-25 22:15:00,3912.373501431705,3899.1765014648436,0.3503010659692967,3910.46
2025-09-25 22:30:00,3909.2039927781098,3900.897497558594,0.26957472393855914,3901.19
2025-09-25 22:45:00,3902.7389095089034,3903.6260009765624,0.06842083373810019,3893.34
2025-09-25 23:00:00,3897.046939373095,3905.1700073242187,0.12628881877183415,3891.31
2025-09-25 23:15:00,3893.340089226232,3905.635009765625,0.3069259368918081,3891.3
2025-09-25 23:30:00,3882.2604646807813,3904.8010131835936,0.27972031433822203,3873.33
2025-09-25 23:45:00,3876.06307818636,3902.2710205078124,0.19608630962200196,3874.36
2025-09-26 00:00:00,3881.787421263459,3900.851025390625,0.5555553484374703,3895.59
2025-09-26 00:15:00,3891.131624738628,3899.042517089844,0.7470187151212958,3903.39
2025-09-26 00:30:00,3884.401175348189,3896.2210205078127,0.2498356377804885,3874.57
2025-09-26 00:45:00,3906.6529090254076,3897.2175170898436,1.0648530932538989,3931.52
2025-09-26 01:00:00,3923.0494587103235,3899.265515136719,1.322567731680773,3937.28
2025-09-26 01:15:00,3930.404363329281,3900.414013671875,0.6968006760472596,3929.19
2025-09-26 01:30:00,3940.551324362491,3902.938513183594,0.3481552710285352,3943.27
2025-09-26 01:45:00,3948.94332992888,3906.0555053710937,0.8664885358070752,3948.65
2025-09-26 02:00:00,3952.5143947689835,3908.3645141601564,1.1032419707542727,3946.87
2025-09-26 02:15:00,3953.694544167939,3910.8735107421876,1.5628304481435005,3945.99
2025-09-26 02:30:00,3959.21997327533,3914.2420043945312,2.2975599250672945,3959.15
2025-09-26 02:45:00,3962.055915416404,3916.93701171875,2.2975599250672945,3958.78
2025-09-26 03:00:00,3964.1669785767017,3918.518518066406,2.2975599250672945,3960.83
2025-09-26 03:15:00,3962.7764814469774,3920.78251953125,1.5137324102507408,3955.74
2025-09-26 03:30:00,3961.764503100919,3923.605517578125,0.7120170959360937,3957.65
2025-09-26 03:45:00,3964.226234438056,3927.2045166015623,0.705976207483403,3965.32
2025-09-26 04:00:00,3966.100155169596,3930.9445190429688,2.2975599250672945,3966.11
2025-09-26 04:15:00,3965.3598089163415,3934.490515136719,0.10570864667289095,3962.22
2025-09-26 04:30:00,3956.3626131230744,3938.0205078125,-0.24566575718174918,3943.93
2025-09-26 04:45:00,3950.9935894331584,3941.5964965820312,-0.09640671153233153,3945.88
2025-09-26 05:00:00,3950.4139988842444,3944.4614868164062,-0.20104527402668573,3952.89
2025-09-26 05:15:00,3952.2557723611153,3947.160498046875,-0.21470025643283597,3957.37
2025-09-26 05:30:00,3948.321725068261,3950.6574951171874,-0.38865149774346924,3944.51
2025-09-26 05:45:00,3933.964097295581,3950.141491699219,-1.0296822380019104,3921.2
2025-09-26 06:00:00,3929.765322324959,3949.817492675781,-1.7157541207588718,3930.8
2025-09-26 06:15:00,3931.704552202006,3950.386999511719,-1.0353587147937464,3940.58
2025-09-26 06:30:00,3935.2971487596797,3950.425500488281,-0.981000288249624,3944.04
2025-09-26 06:45:00,3927.9958604542935,3949.05,-2.2975599250672945,3921.14
2025-09-26 07:00:00,3929.2949760536562,3948.425988769531,-1.165170804530162,3934.39
2025-09-26 07:15:00,3929.0160879614778,3947.665490722656,-2.2975599250672945,3930.78
2025-09-26 07:30:00,3918.069267130438,3945.1534912109373,-2.2975599250672945,3908.91
2025-09-26 07:45:00,3925.6277156911933,3944.1199951171875,-0.6353839525667709,3938.11
2025-09-26 08:00:00,3930.2067985060366,3942.952990722656,-0.34027859476593036,3937.49
2025-09-26 08:15:00,3933.2426292179225,3941.9844970703125,-0.3867775511170264,3936.37
2025-09-26 08:30:00,3936.7902698851644,3941.0780029296875,-0.44731124807740474,3939.52
2025-09-26 08:45:00,3936.6724035592597,3939.50849609375,-0.6230456875079726,3933.93
2025-09-26 09:00:00,3937.26482498363,3938.0144897460937,-0.3679947540030237,3936.23
2025-09-26 09:15:00,3933.478358921615,3936.2659912109375,-0.16219779903284598,3927.25
2025-09-26 09:30:00,3920.1276358455357,3934.3625,-0.6555668733394304,3905.86
2025-09-26 09:45:00,3915.911254409351,3932.82451171875,-0.664749055906247,3915.12
2025-09-26 10:00:00,3900.377761356014,3929.528515625,-2.2975599250672945,3886.97
2025-09-26 10:15:00,3890.160925227966,3925.9735107421875,-0.8815624831382193,3886.27
2025-09-26 10:30:00,3884.8844585956626,3923.1480102539062,-1.290849799660819,3888.0
2025-09-26 10:45:00,3882.506963854483,3921.510009765625,-1.1150127451726484,3888.44
2025-09-26 11:00:00,3876.947476663801,3918.835009765625,-0.45616469845360685,3877.3
2025-09-26 11:15:00,3879.82454776725,3916.3400024414063,-0.9521835403921154,3890.68
2025-09-26 11:30:00,3891.599121199712,3914.6364990234374,-0.2034358767721858,3909.97
2025-09-26 11:45:00,3898.1161293995606,3913.879504394531,-0.20385930764564472,3906.0
2025-09-26 12:00:00,3891.44033331597,3911.1830078125,-2.2975599250672945,3880.46
2025-09-26 12:15:00,3896.80612907471,3909.810510253906,-0.12819720479416627,3903.33
2025-09-26 12:30:00,3924.784726328011,3911.820520019531,2.2975599250672945,3949.11
2025-09-26 12:45:00,3934.986402717177,3911.776513671875,1.588715949283533,3937.23
2025-09-26 13:00:00,3937.2069312555795,3911.3235107421874,2.2975599250672945,3928.43
2025-09-26 13:15:00,3931.159945335325,3910.2775024414063,0.4868316808135591,3915.45
2025-09-26 13:30:00,3936.911170195141,3910.275500488281,2.2975599250672945,3939.48
2025-09-26 13:45:00,3955.642171162391,3912.1359985351564,2.2975599250672945,3971.14
2025-09-26 14:00:00,3956.1645069806277,3912.660998535156,0.748709849763845,3946.73
2025-09-26 14:15:00,3952.5292327481784,3913.3324951171876,0.6093175633822451,3940.68
2025-09-26 14:30:00,3948.966958022873,3915.1039916992186,0.8878010318659701,3941.29
2025-09-26 14:45:00,3941.9725101111967,3915.8939819335938,0.39509499380556984,3930.92
2025-09-26 15:00:00,3939.898896001018,3918.4664794921873,0.21236311298781438,3938.42
2025-09-26 15:15:00,3948.392919934377,3922.171484375,0.6474941025719226,3960.37
2025-09-26 15:30:00,3950.689118161629,3925.36298828125,1.1353977768950485,3951.83
2025-09-26 15:45:00,3949.536384572807,3928.2409912109374,0.4328851433004946,3946.0
2025-09-26 16:00:00,3956.9332661835037,3932.595983886719,0.024349898882599155,3964.4
2025-09-26 16:15:00,3970.322038360969,3937.1429931640623,0.4554161052244349,3981.62
2025-09-26 16:30:00,3978.530430716263,3940.7489990234376,0.6268154266885784,3982.09
2025-09-26 16:45:00,3987.4688279666757,3944.989501953125,1.2905359799736544,3990.81
2025-09-26 17:00:00,3995.7583073835726,3950.831005859375,0.7104789092196172,3997.29
2025-09-26 17:15:00,4014.0797583014732,3956.9555053710938,0.6354945376188496,4025.82
2025-09-26 17:30:00,4025.4606035452134,3960.835498046875,1.5546547537578363,4026.71
2025-09-26 17:45:00,4040.1050718679408,3966.2094970703124,2.2975599250672945,4044.71
2025-09-26 18:00:00,4051.2474700783346,3972.317004394531,2.2975599250672945,4050.58
2025-09-26 18:15:00,4058.9932320262983,3979.264501953125,2.2975599250672945,4054.4
2025-09-26 18:30:00,4057.4517448756,3984.4160034179686,1.0588725584055698,4042.51
2025-09-26 18:45:00,4055.6721149109267,3988.0645141601562,0.6291328902526198,4044.11
2025-09-26 19:00:00,4050.74879880992,3992.68701171875,0.5831494712683374,4039.18
2025-09-26 19:15:00,4039.2706843308843,3996.7900146484376,0.24069995078542789,4022.74
2025-09-26 19:30:00,4026.2861006495887,4000.362512207031,-0.230961613241178,4012.74
2025-09-26 19:45:00,4022.6810620499227,4005.02001953125,-0.3369467482133902,4024.07
2025-09-26 20:00:00,4023.238138169438,4009.5500244140626,-0.2586218895275893,4029.02
2025-09-26 20:15:00,4019.366480485356,4012.445520019531,-1.0486993630473824,4018.28
2025-09-26 20:30:00,4013.239633159511,4015.337512207031,-2.2975599250672945,4009.67
2025-09-26 20:45:00,4009.4673496640303,4018.529016113281,-2.2975599250672945,4009.83
2025-09-26 21:00:00,4010.4597985287796,4021.1460205078124,-1.5601739892024713,4016.74
2025-09-26 21:15:00,4012.838891919706,4023.043017578125,-2.2975599250672945,4019.56
2025-09-26 21:30:00,4011.847439912361,4024.553015136719,-2.2975599250672945,4012.29
2025-09-26 21:45:00,4016.41963267199,4026.1795166015627,-1.5409822913758304,4023.34
2025-09-26 22:00:00,4024.013806498192,4027.973010253906,-0.776267014665498,4033.16
2025-09-26 22:15:00,4027.9479607656676,4028.19150390625,-0.8788060180960696,4030.19
2025-09-26 22:30:00,4030.6433049699463,4028.391003417969,-0.7583596439181285,4030.7
2025-09-26 22:45:00,4030.3358541741995,4027.4675048828126,-0.542365107766428,4026.24
2025-09-26 23:00:00,4026.4071106998535,4025.8780029296877,-0.501847509044887,4018.79
2025-09-26 23:15:00,4025.4474949177666,4024.342004394531,-0.607133799809729,4023.68
2025-09-26 23:30:00,4029.0532718026498,4023.8760009765624,-0.5317366011299247,4033.19
2025-09-26 23:45:00,4030.997875194735,4023.2824951171874,-0.38533691341269855,4032.24
2025-09-27 00:00:00,4027.9927784574666,4022.47099609375,-0.3945403705320137,4022.95
2025-09-27 00:15:00,4028.2329491683827,4022.754992675781,-0.3210621915685379,4028.42
2025-09-27 00:30:00,4025.62242450257,4023.2259887695313,-0.5117692627207785,4022.16
2025-09-27 00:45:00,4025.958235642068,4023.381982421875,-0.47777733180838405,4027.19
2025-09-27 01:00:00,4024.327992062125,4023.0604858398438,-0.4376806463387368,4022.59
2025-09-27 01:15:00,4019.7235821014283,4022.8954833984376,-0.6760237995028072,4014.98
2025-09-27 01:30:00,4016.027777414298,4023.085986328125,-0.887471757567808,4013.48
2025-09-27 01:45:00,4015.6768280136157,4023.508984375,-0.6746394337801684,4018.29
2025-09-27 02:00:00,4016.7498191722116,4023.693981933594,-0.5790575129630255,4020.44
2025-09-27 02:15:00,4014.297599491059,4023.3439819335936,-0.4728887848218771,4012.56
2025-09-27 02:30:00,4014.5645926838147,4023.5709838867188,-0.1570174550090039,4016.83
2025-09-27 02:45:00,4013.242703962418,4023.040979003906,-0.3836223604886452,4012.74
2025-09-27 03:00:00,4012.1245702543665,4021.984484863281,-0.5295094710364885,4012.03
2025-09-27 03:15:00,4016.5506595062498,4021.6454833984376,0.03104116652884772,4023.41
2025-09-27 03:30:00,4020.8211365183884,4021.3869873046874,0.4635030105859288,4025.53
2025-09-27 03:45:00,4021.0170775179313,4021.0454833984377,0.024402515794608115,4019.41
2025-09-27 04:00:00,4019.17290326556,4020.8769775390624,0.10439451425735816,4015.42
2025-09-27 04:15:00,4022.5686836166697,4021.026477050781,0.3356254130793741,4026.67
2025-09-27 04:30:00,4022.8644902029773,4020.4584838867186,0.21866300465519406,4021.83
2025-09-27 04:45:00,4023.0560639457576,4019.946984863281,0.44298944923449907,4022.01
2025-09-27 05:00:00,4019.569245348186,4019.5014892578124,0.09026188237039323,4014.04
2025-09-27 05:15:00,4017.0018248411684,4018.7794921875,-0.15656754446422047,4013.98
2025-09-27 05:30:00,4017.353176324249,4018.6279907226562,-0.004179733750734549,4019.13
2025-09-27 05:45:00,4018.129539911617,4018.266491699219,0.46602908478700233,4019.96
2025-09-27 06:00:00,4016.61765400498,4017.8869873046874,-0.030449513075189553,4015.0
2025-09-27 06:15:00,4015.374293839312,4017.8584838867187,0.14703885916810014,4014.41
2025-09-27 06:30:00,4015.2941131588827,4017.9934814453127,0.27805297021397835,4016.18
2025-09-27 06:45:00,4016.60961307481,4018.0289794921873,-0.16144141431190595,4019.0
2025-09-27 07:00:00,4017.771938551872,4017.9829833984377,-0.24517581318750148,4019.52
2025-09-27 07:15:00,4016.2524372119665,4018.0454833984377,-0.013708893599973262,4013.81
2025-09-27 07:30:00,4012.9074094338694,4017.6564819335936,-0.06323876816147234,4009.05
2025-09-27 07:45:00,4010.199964661506,4017.415979003906,-1.2502353403951396,4007.93
2025-09-27 08:00:00,3999.4589433636156,4016.3459716796874,-2.2975599250672945,3990.63
2025-09-27 08:15:00,3996.9199837983715,4015.1054809570314,-0.687667599501388,3998.6
2025-09-27 08:30:00,3992.277576902857,4013.3604736328125,-0.6914340935477127,3990.63
2025-09-27 08:45:00,3987.320359901203,4011.683483886719,-1.2307574108372772,3985.87
2025-09-27 09:00:00,3980.0947384173883,4009.735986328125,-2.2975599250672945,3976.47
2025-09-27 09:15:00,3977.546087805999,4007.436486816406,-1.311566696915932,3980.68
2025-09-27 09:30:00,3980.20693008911,4005.8229858398436,-0.3241260014118178,3989.56
2025-09-27 09:45:00,3985.3681597051223,4004.484484863281,-0.06273256915855002,3995.24
2025-09-27 10:00:00,3988.1925616170856,4003.415478515625,-0.2407415995977454,3992.66
2025-09-27 10:15:00,3989.1958087471417,4002.2189819335936,-0.4877481170502693,3990.05
2025-09-27 10:30:00,4001.037879480548,4001.902490234375,0.46673547874866905,4012.8
2025-09-27 10:45:00,4006.5674878452114,4001.3539916992186,0.5643109175846931,4008.99
2025-09-27 11:00:00,4009.0457824634764,4000.93798828125,0.7073884491730611,4006.68
2025-09-27 11:15:00,4012.463898606941,4000.827990722656,1.355642567523424,4012.21
2025-09-27 11:30:00,4011.1050343255015,4000.2434936523437,2.2975599250672945,4004.49
2025-09-27 11:45:00,4008.328511212543,3999.4014892578125,0.7469099989324541,4002.16
2025-09-27 12:00:00,4003.9643372955647,3998.2634887695312,0.918100487352413,3996.76
2025-09-27 12:15:00,4001.3157169680403,3997.4729858398437,1.7291395192540813,3998.0
2025-09-27 12:30:00,4005.0571761092933,3997.5419799804686,2.2975599250672945,4010.43
2025-09-27 12:45:00,4017.1613781196943,3998.5914794921873,2.2975599250672945,4028.92
2025-09-27 13:00:00,4018.4370393896256,3999.85498046875,0.5690671244413074,4015.9
2025-09-27 13:15:00,4020.9581627887883,4000.9559814453123,0.539635813732197,4020.62
2025-09-27 13:30:00,4024.4373748472317,4002.7019897460937,0.7902610974641971,4025.55
2025-09-27 13:45:00,4024.1484160525306,4004.4044799804688,0.6814194200335487,4019.92
2025-09-27 14:00:00,4025.1552924189436,4006.7664794921875,0.17477922951790206,4023.71
2025-09-27 14:15:00,4023.312310833097,4008.6664794921876,0.14753746522310765,4018.68
2025-09-27 14:30:00,4021.183551047775,4010.05947265625,0.17131079837304064,4017.42
2025-09-27 14:45:00,4018.464443091233,4011.0439697265624,-0.0065314135849129295,4014.93
2025-09-27 15:00:00,4010.9852406790087,4011.5534790039064,-0.10255975113375947,4002.85
2025-09-27 15:15:00,4010.6106682282625,4012.710974121094,0.17838172737850458,4013.2
2025-09-27 15:30:00,4012.239117965569,4012.926477050781,0.40214410595657707,4017.11
2025-09-27 15:45:00,4014.665353924713,4013.4229736328125,0.41673786816459324,4018.92
2025-09-27 16:00:00,4013.537596818339,4013.690478515625,-0.07089867779500242,4012.03
2025-09-27 16:15:00,4012.6154306606577,4013.6744750976563,-0.8516261518801158,4011.89
2025-09-27 16:30:00,4011.033371292034,4013.932470703125,-0.4422242993086314,4009.65
2025-09-27 16:45:00,4009.008899083663,4014.1959716796873,-0.6837757405799813,4007.43
2025-09-27 17:00:00,4001.7772565337,4014.1249755859376,-2.2975599250672945,3995.34
2025-09-27 17:15:00,3994.7748652552227,4013.7054809570313,-2.2975599250672945,3989.61
2025-09-27 17:30:00,3993.068744638981,4012.983984375,-1.6852420862366646,3996.0
2025-09-27 17:45:00,3994.9005461044194,4011.6219848632813,-0.7986546301612178,4001.68
2025-09-27 18:00:00,3994.41242581989,4010.6294921875,-1.0304266750264692,3996.05
2025-09-27 18:15:00,3994.235245407994,4009.3969848632814,-0.893968645511375,3995.97
2025-09-27 18:30:00,3990.317231349711,4007.4764770507813,-0.7450721652559287,3987.14
2025-09-27 18:45:00,3991.482510247812,4006.2844848632812,-0.8051575120318278,3996.08
2025-09-27 19:00:00,3991.358806541641,4004.7369873046873,-1.2547150517846595,3992.76
2025-09-27 19:15:00,3994.3493853025266,4003.7804931640626,-0.9144282903202762,3999.55
2025-09-27 19:30:00,3996.04207760419,4002.8135009765624,-0.6725474942326256,3998.08
2025-09-27 19:45:00,3999.1722645229743,4002.189501953125,-0.35691442370755766,4002.45
2025-09-27 20:00:00,4001.58630008289,4002.20849609375,-0.25240590618569964,4003.23
2025-09-27 20:15:00,4003.1266771315413,4001.706494140625,-0.18125056900630523,4003.16
2025-09-27 20:30:00,4004.529613096704,4001.0694946289063,0.31436743544073875,4004.37
2025-09-27 20:45:00,4006.2354386719276,4000.4510009765627,1.2402104049886602,4006.55
2025-09-27 21:00:00,4010.3464999145076,4000.535498046875,1.3541420896019614,4013.72
2025-09-27 21:15:00,4011.9912494746923,4000.4994995117186,0.6212571001285253,4011.17
2025-09-27 21:30:00,4015.0912228939837,4000.8385009765625,2.278788011974395,4016.43
2025-09-27 21:45:00,4016.232984078605,4001.203503417969,1.5622021944822642,4014.73
2025-09-27 22:00:00,4020.1585926781872,4002.5675048828125,2.2975599250672945,4022.62
2025-09-27 22:15:00,4027.5368543569502,4004.7375,2.2975599250672945,4033.01
2025-09-27 22:30:00,4026.216038976408,4005.9244995117188,0.8750316028115571,4019.74
2025-09-27 22:45:00,4026.3176471076144,4006.9760009765623,0.6756975084643845,4022.71
2025-09-27 23:00:00,4026.5730292692137,4008.410498046875,0.8542991057655586,4024.74
2025-09-27 23:15:00,4024.0535386781894,4009.5410034179686,0.3987781203425907,4018.58
2025-09-27 23:30:00,4021.7196811838826,4011.0800048828123,0.349493357210273,4017.92
2025-09-27 23:45:00,4020.1394953255563,4012.1949951171873,0.36739422880928685,4018.38
2025-09-28 00:00:00,4016.244019870535,4013.1804931640627,0.14058656940423891,4012.47
2025-09-28 00:15:00,4021.342842818635,4014.67548828125,0.6368603409094209,4029.45
2025-09-28 00:30:00,4023.1597255374522,4016.02998046875,0.16654664449802928,4025.17
2025-09-28 00:45:00,4020.707193919456,4016.7289794921876,-0.03643746924330343,4016.43
2025-09-28 01:00:00,4013.678414146093,4016.8409790039063,-0.6393016175457755,4005.47
2025-09-28 01:15:00,4009.805017210058,4017.0419799804686,-0.4891915725446704,4007.18
2025-09-28 01:30:00,4002.9089066953547,4016.6959716796873,-2.2975599250672945,3997.45
2025-09-28 01:45:00,3998.3346032667664,4016.214465332031,-2.2975599250672945,3996.92
2025-09-28 02:00:00,3995.245770861811,4015.340466308594,-0.7908299859188114,3996.24
2025-09-28 02:15:00,3996.8937617981733,4015.0124755859374,-0.5638250466468517,4004.61
2025-09-28 02:30:00,3998.373825242789,4014.340478515625,-0.7093545099020863,4002.99
2025-09-28 02:45:00,3998.792217864292,4013.6649780273438,-0.5374792144156842,4001.22
2025-09-28 03:00:00,4000.8831887761125,4012.7954711914062,-0.3807480700578209,4005.23
2025-09-28 03:15:00,4001.6289221491884,4011.2849731445312,-0.4752006525512685,4002.8
2025-09-28 03:30:00,4000.706931584607,4010.2754760742187,-0.38857747300536577,3999.55
2025-09-28 03:45:00,4001.4206464461827,4009.2769775390625,-0.9614420918649215,4002.74
2025-09-28 04:00:00,4000.2805963550873,4007.9759765625,-0.9473671394539116,3998.72
2025-09-28 04:15:00,3998.8805726724268,4006.902978515625,-0.6108205844794468,3997.12
2025-09-28 04:30:00,4000.7005568135714,4006.2094848632814,-0.05513112019030809,4004.05
2025-09-28 04:45:00,4002.6731663416335,4005.5429931640624,-0.07467763800064464,4005.05
2025-09-28 05:00:00,4003.3907822936917,4005.1005004882813,0.15483221488339585,4003.62
2025-09-28 05:15:00,4007.0797221585153,4004.193005371094,0.6895307679373953,4011.3
2025-09-28 05:30:00,4009.8908604094386,4003.514514160156,0.7552499952032342,4011.6
2025-09-28 05:45:00,4011.2916705353555,4003.2320190429687,0.3578660704684669,4010.78
2025-09-28 06:00:00,4012.338606615067,4003.5340209960937,0.5637451570460419,4011.51
2025-09-28 06:15:00,4008.0772931377255,4003.2215209960937,0.21378602884596304,4000.93
2025-09-28 06:30:00,4005.5155734646937,4003.4755249023438,0.12924601930455876,4002.53
2025-09-28 06:45:00,4005.369669570576,4003.934033203125,0.34572026454135224,4006.09
2025-09-28 07:00:00,4005.9894298435543,4004.4995361328124,0.5403767093456138,4007.55
2025-09-28 07:15:00,4007.59130170165,4004.775524902344,0.8435949773791012,4010.13
2025-09-28 07:30:00,4009.8546635155813,4005.2660278320313,1.8275447196685843,4012.8
2025-09-28 07:45:00,4012.2292041827263,4005.921032714844,2.2975599250672945,4014.32
2025-09-28 08:00:00,4012.8298838739597,4006.26103515625,0.7776294400192506,4012.03
2025-09-28 08:15:00,4010.1785786690984,4006.400537109375,0.3894795274267661,4005.59
2025-09-28 08:30:00,4007.670914886576,4006.6370361328127,0.3947469342881907,4004.28
2025-09-28 08:45:00,4004.8507955771606,4006.601037597656,-0.21371870435913545,4002.02
2025-09-28 09:00:00,3998.7607230840567,4006.3265380859375,-0.7332479478557841,3993.23
2025-09-28 09:15:00,3996.893533005332,4006.348034667969,-0.4126816366302113,3997.55
2025-09-28 09:30:00,3998.039035152081,4006.2835327148437,-0.18852763247242832,4002.76
2025-09-28 09:45:00,3996.35404081217,4005.826525878906,-0.016822284025944385,3995.91
2025-09-28 10:00:00,3994.658367039747,4005.3640258789064,-0.16164522646289262,3994.37
2025-09-28 10:15:00,3992.375534784778,4004.3615234375,-0.5036557132897135,3991.25
2025-09-28 10:30:00,3993.7442602834153,4003.68251953125,-0.2261091899070152,3998.02
2025-09-28 10:45:00,3994.3243804559825,4002.962512207031,-0.4502011797791492,3996.38
2025-09-28 11:00:00,3993.32054268898,4002.0165161132813,-2.2975599250672945,3992.59
2025-09-28 11:15:00,3989.7719230131174,4001.2945190429687,-2.2975599250672945,3986.49
2025-09-28 11:30:00,3988.044102054744,4000.5490234375,-1.252451049971275,3987.62
2025-09-28 11:45:00,3989.1088297108986,3999.864013671875,-0.3683621679365484,3992.39
2025-09-28 12:00:00,3988.4691211486484,3998.922509765625,-0.49434595841423196,3988.72
2025-09-28 12:15:00,3988.278679642416,3997.868518066406,-0.35731896375641103,3989.05
2025-09-28 12:30:00,3979.8012766933075,3995.8110107421876,-0.9242937250691384,3971.65
2025-09-28 12:45:00,3977.5884352607377,3994.0005126953124,-0.7440492109247662,3978.11
2025-09-28 13:00:00,3980.524279343323,3992.7875122070313,-0.4630499928025571,3987.77
2025-09-28 13:15:00,3987.760191276764,3992.418005371094,0.34962037669548895,3998.2
2025-09-28 13:30:00,3993.910186088664,3992.244006347656,0.5771428053359476,4000.8
2025-09-28 13:45:00,4004.6258732611354,3992.803503417969,2.2975599250672945,4013.21
