feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
ffd_rv_24h_06,0.0034791301004588604,0.0034791301004588604,0.0034791301004588604,0.0,0.0,False,False,False,0.0
ffd_rv_2h_04,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_rv_2h_06,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_rv_6h_04,3.1629799650545465e-06,3.1629799650545465e-06,3.1629799650545465e-06,0.0,0.0,False,False,False,0.0
ffd_rv_6h_06,3.1629799650545465e-06,3.1629799650545465e-06,3.1629799650545465e-06,0.0,0.0,False,False,False,0.0
ffd_strength_04,0.33333322405815125,0.33333322405815125,0.33333322405815125,0.0,0.0,False,False,False,0.0
ffd_strength_05,0.33333322405815125,0.33333322405815125,0.33333322405815125,0.0,0.0,False,False,False,0.0
ffd_strength_06,0.33333322405815125,0.33333322405815125,0.33333322405815125,0.0,0.0,False,False,False,0.0
ffd_vol_price_corr_10h_04,0.9999536871910095,2.053748846054077,2.053748846054077,1.0537951588630676,0.0,False,False,False,0.0
ffd_vol_price_corr_10h_06,0.9999536871910095,2.053748846054077,2.053748846054077,1.0537951588630676,0.0,False,False,False,0.0
ffd_vol_range_shock_04,1.6930026447425917e-07,-0.22301436960697174,-0.22301436960697174,-0.22301453890723621,0.0,False,False,False,0.0
ffd_vol_range_shock_06,1.6930026447425917e-07,-0.22301436960697174,-0.22301436960697174,-0.22301453890723621,0.0,False,False,False,0.0
ffd_z_06,0.0002741128555499017,0.0002741128555499017,0.0002741128555499017,0.0,0.0,False,False,False,0.0
ffd_z_24_04,0.5017603635787964,0.5017603635787964,0.5017603635787964,0.0,0.0,False,False,False,0.0
ffd_z_24_05,0.5017603635787964,0.5017603635787964,0.5017603635787964,0.0,0.0,False,False,False,0.0
ffd_z_24_06,0.5017603635787964,0.5017603635787964,0.5017603635787964,0.0,0.0,False,False,False,0.0
flow_persistence,21429757952.0,2.053748846054077,2.053748846054077,-21429757949.94625,0.0,False,False,False,0.0
flow_ratio,0.02142975851893425,0.06761057674884796,0.06761057674884796,0.04618081822991371,0.0,False,False,False,0.0
ft_2,-9978921.0,-2.053748846054077,-2.053748846054077,9978918.946251154,0.0,False,False,False,0.0
ft_4,-19957846.0,-2.053748846054077,-2.053748846054077,19957843.946251154,0.0,False,False,False,0.0
ft_8,-39915784.0,-2.053748846054077,-2.053748846054077,39915781.946251154,0.0,False,False,False,0.0
ft_drop,9978925.0,2.053748846054077,2.053748846054077,-9978922.946251154,0.0,False,False,False,0.0
ft_drop_8,19957938.0,2.053748846054077,2.053748846054077,-19957935.946251154,0.0,False,False,False,0.0
fund_abs_z,0.13883554935455322,0.13883554935455322,0.13883554935455322,0.0,0.0,False,False,False,0.0
fund_abs_z_14d,0.13883554935455322,0.13883554935455322,0.13883554935455322,0.0,0.0,False,False,False,0.0
fund_abs_z_x_ret24h_sign,-0.13883554935455322,-0.1983567178249359,-0.1983567178249359,-0.05952116847038269,0.0,False,False,False,0.0
fund_abs_z_x_rv_24h,-0.007057485170662403,-0.007057485170662403,-0.007057485170662403,0.0,0.0,False,False,False,0.0
fund_carry_24h,0.3233100473880768,0.3233100473880768,0.3233100473880768,0.0,0.0,False,False,False,0.0
fund_countdown_pressure,0.05206333100795746,0.05206333100795746,0.05206333100795746,0.0,0.0,False,False,False,0.0
fund_extreme_duration_24h,0.0416666679084301,0.6855772137641907,0.6855772137641907,0.6439105458557606,0.0,False,False,False,0.0
fund_flip_x_vol_expansion_10h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
fund_flip_x_vol_expansion_5h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
fund_high_neg_mom_10h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
fund_high_neg_mom_5h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
fund_hours_since_last,3.0,3.0,3.0,0.0,0.0,False,False,False,0.0
fund_hours_to_next,5.0,5.0,5.0,0.0,0.0,False,False,False,0.0
fund_mom_24h,-0.01546643115580082,-0.01546643115580082,-0.01546643115580082,0.0,0.0,False,False,False,0.0
fund_mom_8h,-0.00023366112145595253,-0.00023366112145595253,-0.00023366112145595253,0.0,0.0,False,False,False,0.0
fund_next_event_proximity_10h,0.5,0.5,0.5,0.0,0.0,False,False,False,0.0
fund_next_event_proximity_5h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
fund_payment_pressure_10h,0.06941777467727661,0.06941777467727661,0.06941777467727661,0.0,0.0,False,False,False,0.0
fund_payment_pressure_5h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
fund_post_reversal_10h,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
fund_post_reversal_5h,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
fund_pre_drift_10h,-1.0,-1.0,-1.0,0.0,0.0,False,False,False,0.0
fund_pre_drift_5h,-0.0,-0.0,-0.0,0.0,0.0,False,False,False,0.0
fund_rank_30d,0.9555555582046509,0.9555555582046509,0.9555555582046509,0.0,0.0,False,False,False,0.0
fund_rate,5.993631901901608e-08,5.993631901901608e-08,5.993631901901608e-08,0.0,0.0,False,False,False,0.0
fund_rate_ffill,5.993631901901608e-08,5.993631901901608e-08,5.993631901901608e-08,0.0,0.0,False,False,False,0.0
fund_rate_mom_24h,-0.01546643115580082,-0.01546643115580082,-0.01546643115580082,0.0,0.0,False,False,False,0.0
fund_rate_mom_8h,-0.00023366112145595253,-0.00023366112145595253,-0.00023366112145595253,0.0,0.0,False,False,False,0.0
fund_rate_z_14d,-0.13883554935455322,-0.13883554935455322,-0.13883554935455322,0.0,0.0,False,False,False,0.0
fund_ret_cond_sign_10h,-1.0,-1.0,-1.0,0.0,0.0,False,False,False,0.0
fund_ret_cond_sign_5h,-1.0,-1.0,-1.0,0.0,0.0,False,False,False,0.0
fund_sign_persistence_24h,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
fund_sign_persistence_3,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
fund_z_x_trend_strength,-0.12360281497240067,-0.455135703086853,-0.455135703086853,-0.33153288811445236,0.0,False,False,False,0.0
funding_abs_z,,0.0,0.0,,0.0,True,False,False,0.0
funding_crowded_mom_exhaustion_10h,6.0,6.0,6.0,0.0,0.0,False,False,False,0.0
funding_crowded_mom_exhaustion_5h,3.3031251430511475,3.3031251430511475,3.3031251430511475,0.0,0.0,False,False,False,0.0
funding_mom_2h,4.191349489701679e-10,0.0,0.0,-4.191349489701679e-10,0.0,False,False,False,0.0
funding_mom_4h,-6.287024234552518e-10,0.0,0.0,6.287024234552518e-10,0.0,False,False,False,0.0
funding_mom_8h,5.588489671026764e-10,0.0,0.0,-5.588489671026764e-10,0.0,False,False,False,0.0
funding_mom_w,-1.496900381425803e-10,0.0,0.0,1.496900381425803e-10,0.0,False,False,False,0.0
funding_persistence,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,False,False,False,0.0
funding_proxy,-0.12584298849105835,-0.12584298849105835,-0.12584298849105835,0.0,0.0,False,False,False,0.0
funding_rate,5.993631901901608e-08,5.993631901901608e-08,5.993631901901608e-08,0.0,0.0,False,False,False,0.0
funding_up_agree,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
funding_z,,0.0,0.0,,0.0,True,False,False,0.0
fvg,-4.76837158203125e-07,-4.76837158203125e-07,-4.76837158203125e-07,0.0,0.0,False,False,False,0.0
gap_pct,-0.0004720818833447993,-0.04175214841961861,-0.04175214841961861,-0.04128006653627381,0.0,False,False,False,0.0
giveback_vol_units,353.46868896484375,-0.6575131416320801,-0.6575131416320801,-354.12620210647583,0.0,False,False,False,0.0
grind_score,86.72298431396484,2.053748846054077,2.053748846054077,-84.66923546791077,0.0,False,False,False,0.0
hh_count_12,12.0,2.053748846054077,2.053748846054077,-9.946251153945923,0.0,False,False,False,0.0
hh_count_24,24.0,2.053748846054077,2.053748846054077,-21.946251153945923,0.0,False,False,False,0.0
higher_highs_count_48h,25.0,2.053748846054077,2.053748846054077,-22.946251153945923,0.0,False,False,False,0.0
hour_vol_ratio,0.00040926129440777004,-0.245699942111969,-0.245699942111969,-0.24610920340637676,0.0,False,False,False,0.0
hurst_proxy_x_regime_trend_48h,-0.4669710695743561,-1.028892993927002,-1.028892993927002,-0.5619219243526459,0.0,False,False,False,0.0
impact_12,155.22042846679688,2.053748846054077,2.053748846054077,-153.1666796207428,0.0,False,False,False,0.0
impact_24,585087744.0,2.053748846054077,2.053748846054077,-585087741.9462512,0.0,False,False,False,0.0
impact_z,291.4239807128906,2.053748846054077,2.053748846054077,-289.37023186683655,0.0,False,False,False,0.0
impulse,0.3015112578868866,0.3015112578868866,0.3015112578868866,0.0,0.0,False,False,False,0.0
impulse_ratio_24,8.344808399840531e-09,-0.1284409463405609,-0.1284409463405609,-0.1284409546853693,0.0,False,False,False,0.0
impulse_reversal,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
impulse_reversal_short,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
index_price,0.008589999750256538,0.008589999750256538,0.008589999750256538,0.0,0.0,False,False,False,0.0
innovation_z_x_zr_1h,,0.0,0.0,,0.0,True,False,False,0.0
innovation_z_x_zr_3h,,0.0,0.0,,0.0,True,False,False,0.0
is_high_vol_regime,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_low_vol_regime,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
is_ranging,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_trending,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
jump_intensity,,0.02083333395421505,0.02083333395421505,,0.0,True,False,False,0.0
jump_rate_10h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
kalman_gain_1h,0.6909765005111694,0.6909765005111694,0.6909765005111694,0.0,0.0,False,False,False,0.0
kalman_price,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ker_10,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
ker_16,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
ker_24,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
kf_atr_mean,0.007487139198929071,1.1261262893676758,1.1261262893676758,1.1186391501687467,0.0,False,False,False,0.0
kf_innov_var,1.0321267396307121e-08,-1.0013331174850464,-1.0013331174850464,-1.0013331278063138,0.0,False,False,False,0.0
kf_ret1h_mean,-0.0043790037743747234,-1.9556958675384521,-1.9556958675384521,-1.9513168637640774,0.0,False,False,False,0.0
kf_score_mean,-127.1616439819336,-1.1880887746810913,-1.1880887746810913,125.9735552072525,0.0,False,False,False,0.0
kf_score_rm24_mean,-124.457275390625,-1.214497685432434,-1.214497685432434,123.24277770519257,0.0,False,False,False,0.0
kf_snr_est,0.000999900046736002,0.0,0.0,-0.000999900046736002,0.0,False,False,False,0.0
kf_state_uncertainty,3.112672897209734e-10,-0.9986212253570557,-0.9986212253570557,-0.9986212256683229,0.0,False,False,False,0.0
kf_vol_ratio_mean,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
leverage_build,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
liq_buffer_atr,80.9969253540039,80.9969253540039,80.9969253540039,0.0,0.0,False,False,False,0.0
liq_buffer_long_mark_frac,0.31648704409599304,0.31648704409599304,0.31648704409599304,0.0,0.0,False,False,False,0.0
liq_buffer_short_mark_frac,0.3341796100139618,0.3341796100139618,0.3341796100139618,0.0,0.0,False,False,False,0.0
liq_low,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
liq_regime,-5.0,0.0,0.0,5.0,0.0,False,False,False,0.0
liq_score,-291423968.0,-2.0528931617736816,-2.0528931617736816,291423965.94710684,0.0,False,False,False,0.0
liq_state,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
liq_stop_safety_long_atr,75.79450225830078,75.79450225830078,75.79450225830078,0.0,0.0,False,False,False,0.0
liq_stop_safety_short_atr,80.19934844970703,80.19934844970703,80.19934844970703,0.0,0.0,False,False,False,0.0
liquidity_ratio,,0.0,0.0,,0.0,True,False,False,0.0
ll_count_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ll_count_24,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
loc_bb_channel_pos_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_bb_channel_pos_48,0.3705160319805145,0.3705160319805145,0.3705160319805145,0.0,0.0,False,False,False,0.0
loc_ema_stack_pos_24,-0.0281043853610754,-0.0281043853610754,-0.0281043853610754,0.0,0.0,False,False,False,0.0
loc_ema_stack_pos_48,-0.2120427042245865,-0.2120427042245865,-0.2120427042245865,0.0,0.0,False,False,False,0.0
loc_initial_balance_pos_24,0.9534879922866821,0.9534879922866821,0.9534879922866821,0.0,0.0,False,False,False,0.0
loc_initial_balance_pos_48,0.9534879922866821,0.9534879922866821,0.9534879922866821,0.0,0.0,False,False,False,0.0
loc_pivot_ladder_pos_24,0.3333340883255005,0.3333340883255005,0.3333340883255005,0.0,0.0,False,False,False,0.0
loc_pivot_ladder_pos_48,0.3333340883255005,0.3333340883255005,0.3333340883255005,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_24,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_48,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_24,0.0848860964179039,0.0848860964179039,0.0848860964179039,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_48,0.0848860964179039,0.0848860964179039,0.0848860964179039,0.0,0.0,False,False,False,0.0
loc_prior_bar_pos_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_prior_bar_pos_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_pullback_depth_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_pullback_depth_48,0.0848860964179039,0.0848860964179039,0.0848860964179039,0.0,0.0,False,False,False,0.0
loc_range_pos_24,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
loc_range_pos_48,0.0848860964179039,0.0848860964179039,0.0848860964179039,0.0,0.0,False,False,False,0.0
loc_session_pos_24,0.9534879922866821,0.9534879922866821,0.9534879922866821,0.0,0.0,False,False,False,0.0
loc_session_pos_48,0.9534879922866821,0.9534879922866821,0.9534879922866821,0.0,0.0,False,False,False,0.0
loc_swing_range_pos_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_swing_range_pos_48,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
loc_vwap_dev_z_24,2.5215110778808594,2.053748846054077,2.053748846054077,-0.4677622318267822,0.0,False,False,False,0.0
loc_vwap_dev_z_48,2.5215110778808594,0.0,0.0,-2.5215110778808594,0.0,False,False,False,0.0
log_volume_state_1h,0.16019894182682037,0.5653070211410522,0.5653070211410522,0.4051080793142319,0.0,False,False,False,0.0
lr_12h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
lr_1h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
lr_24h,0.0489649772644043,0.0489649772644043,0.0489649772644043,0.0,0.0,False,False,False,0.0
lr_2h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
lr_4h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
lr_6h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
mark_gap_vol_10h,0.004262981005012989,0.004262981005012989,0.004262981005012989,0.0,0.0,False,False,False,0.0
mark_gap_vol_5h,0.0011305438820272684,0.0011305438820272684,0.0011305438820272684,0.0,0.0,False,False,False,0.0
mark_index_basis,-0.00999993085861206,-0.00999993085861206,-0.00999993085861206,0.0,0.0,False,False,False,0.0
mark_index_basis_z,5.5802812576293945,5.5802812576293945,5.5802812576293945,0.0,0.0,False,False,False,0.0
mark_perp_dislocation,-0.008846282958984375,-0.008846282958984375,-0.008846282958984375,0.0,0.0,False,False,False,0.0
mark_price,0.008504100143909454,0.008504100143909454,0.008504100143909454,0.0,0.0,False,False,False,0.0
mark_trigger_risk_10h,4.692066192626953,4.692066192626953,4.692066192626953,0.0,0.0,False,False,False,0.0
mark_trigger_risk_5h,4.692066192626953,4.692066192626953,4.692066192626953,0.0,0.0,False,False,False,0.0
market_breadth_24h,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0,0.0,False,False,False,0.0
market_breadth_4h,0.32926830649375916,0.32926830649375916,0.32926830649375916,0.0,0.0,False,False,False,0.0
market_dispersion_24h,0.7934363484382629,0.7934363484382629,0.7934363484382629,0.0,0.0,False,False,False,0.0
market_dispersion_4h,1.5925860404968262,1.5925860404968262,1.5925860404968262,0.0,0.0,False,False,False,0.0
median_rvol_z,-0.4984934329986572,-1.1514843702316284,-1.1514843702316284,-0.6529909372329712,0.0,False,False,False,0.0
median_spread_bps,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
median_volume_z,-0.4133855998516083,-0.8950716257095337,-0.8950716257095337,-0.4816860258579254,0.0,False,False,False,0.0
meta_abs_net_x_drawext,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
meta_abs_net_x_vov_ratio,0.04127685725688934,-0.2767946124076843,-0.2767946124076843,-0.31807146966457367,0.0,False,False,False,0.0
meta_alignment,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
mkt_ret_eq_24h,0.5247027277946472,1.7332864999771118,1.7332864999771118,1.2085837721824646,0.0,False,False,False,0.0
mkt_rv_ratio,,-0.7547534704208374,-0.7547534704208374,,0.0,True,False,False,0.0
mom_slow,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
mom_slow_z,-0.10698937624692917,-0.10698937624692917,-0.10698937624692917,0.0,0.0,False,False,False,0.0
momentum_accel,-9.5367431640625e-07,-0.005647378508001566,-0.005647378508001566,-0.00564642483368516,0.0,False,False,False,0.0
move_magnitude_z,2.1618611812591553,2.053748846054077,2.053748846054077,-0.10811233520507812,0.0,False,False,False,0.0
mr_climax,1.0071684122085571,1.0071684122085571,1.0071684122085571,0.0,0.0,False,False,False,0.0
mr_failure,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
mr_pct,0.21518012881278992,-0.7916333675384521,-0.7916333675384521,-1.006813496351242,0.0,False,False,False,0.0
mr_potential,-1.114755392074585,-1.114755392074585,-1.114755392074585,0.0,0.0,False,False,False,0.0
mr_soft,1.717514157295227,1.717514157295227,1.717514157295227,0.0,0.0,False,False,False,0.0
mr_tape,23.874746322631836,2.053748846054077,2.053748846054077,-21.82099747657776,0.0,False,False,False,0.0
mtf_divergence_x_regime_vol_12h,-5.916550159454346,-1.2918154001235962,-1.2918154001235962,4.6247347593307495,0.0,False,False,False,0.0
ob_abs_flow_vs_book_l20_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_available,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_buy_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_depth_decay_asym_l20_z_7d,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_ratio_l1_l20,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
ob_depth_to_qv_z_x_rvol_z,-0.0,-0.0,-0.0,0.0,0.0,False,False,False,0.0
ob_depth_usd_l20_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_microprice_premium_bps,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_mid_close_dislocation_bps_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_notional_to_depth_l20_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_sell_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_spread_bps_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_spread_bps_z_7d,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_spread_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_spread_z_x_rv_24h,-0.0,-0.0,-0.0,0.0,0.0,False,False,False,0.0
ob_top_liquidity_to_qv_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_trade_size_to_l1_depth_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_vwap_mid_gap_bps,,0.0,0.0,,0.0,True,False,False,0.0
oi_chg_2h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_chg_4h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_chg_8h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_chg_w,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_rank,,0.0,0.0,,0.0,True,False,False,0.0
oi_rel_vol_2h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_rel_vol_4h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_rel_vol_8h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_up_agree,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_vel_2h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_vel_4h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_vel_8h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
oi_z,,0.0,0.0,,0.0,True,False,False,0.0
p_cusum_high,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
p_exh_lag1,,0.0,0.0,,0.0,True,False,False,0.0
p_liq_low,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
p_vol_high,0.03219126909971237,1.3606382608413696,1.3606382608413696,1.3284469917416573,0.0,False,False,False,0.0
path_efficiency_24,1.0,0.0,0.0,-1.0,0.0,False,False,False,0.0
pb_accel,1.1914491653442383,1.1914491653442383,1.1914491653442383,0.0,0.0,False,False,False,0.0
pct_assets_above_ema_fast,0.32926830649375916,0.3040653467178345,0.3040653467178345,-0.025202959775924683,0.0,False,False,False,0.0
pct_assets_above_vwap,0.8353658318519592,1.304556131362915,1.304556131362915,0.4691902995109558,0.0,False,False,False,0.0
pct_assets_high_rvol,0.09146341681480408,-0.9182619452476501,-0.9182619452476501,-1.0097253620624542,0.0,False,False,False,0.0
pct_assets_up_1h,0.5853658318519592,0.46189600229263306,0.46189600229263306,-0.12346982955932617,0.0,False,False,False,0.0
pct_assets_up_24h,0.37804877758026123,1.386878490447998,1.386878490447998,1.0088297128677368,0.0,False,False,False,0.0
pct_assets_up_4h,0.32926830649375916,1.4883475303649902,1.4883475303649902,1.159079223871231,0.0,False,False,False,0.0
pct_assets_wide_spread,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
pct_breakout_t,0.10000002384185791,2.053748846054077,2.053748846054077,1.9537488222122192,0.0,False,False,False,0.0
pct_extreme,0.5,0.1983194351196289,0.1983194351196289,-0.3016805648803711,0.0,False,False,False,0.0
perm_entropy_ret_12,0.0,-2.053748846054077,-2.053748846054077,-2.053748846054077,0.0,False,False,False,0.0
perm_entropy_ret_24,0.5972328186035156,0.661232590675354,0.661232590675354,0.06399977207183838,0.0,False,False,False,0.0
perp_index_basis,-0.0011640191078186035,-0.0011640191078186035,-0.0011640191078186035,0.0,0.0,False,False,False,0.0
perp_index_basis_z,-2.331425428390503,-2.331425428390503,-2.331425428390503,0.0,0.0,False,False,False,0.0
perp_minus_spot_ret1h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
perp_minus_spot_ret24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
perp_minus_spot_ret4h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
pers_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
pers_24,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0,0.0,False,False,False,0.0
persistent_neg_funding_failed_breakdown_10h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
persistent_neg_funding_failed_breakdown_5h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
persistent_pos_funding_failed_breakout_10h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
persistent_pos_funding_failed_breakout_5h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
pl_vol_units,5.0495524406433105,-0.690333366394043,-0.690333366394043,-5.7398858070373535,0.0,False,False,False,0.0
predicted_vol_6h,0.0009091295651160181,-0.27868005633354187,-0.27868005633354187,-0.2795891858986579,0.0,False,False,False,0.0
premium_expansion_speed_10h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
premium_expansion_speed_5h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
premium_index,-0.009999999776482582,-0.009999999776482582,-0.009999999776482582,0.0,0.0,False,False,False,0.0
premium_index_mom_8h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
premium_index_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
premium_mean_reversion_halflife_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
press_12,0.014535793103277683,0.014535793103277683,0.014535793103277683,0.0,0.0,False,False,False,0.0
press_24,0.9530161619186401,0.9530161619186401,0.9530161619186401,0.0,0.0,False,False,False,0.0
price_innovation_z,,0.0,0.0,,0.0,True,False,False,0.0
price_lt_ema200,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
price_minus_state_z,,0.0,0.0,,0.0,True,False,False,0.0
price_slope_x_volume_surprise,-0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
price_state_slope_1h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
price_state_slope_ratio_1h_6h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
prior_range,2.86102294921875e-06,-0.22835834324359894,-0.22835834324359894,-0.22836120426654816,0.0,False,False,False,0.0
prior_volatility,0.007614103611558676,0.21881747245788574,0.21881747245788574,0.21120336884632707,0.0,False,False,False,0.0
prog_def,98.23294067382812,2.053748846054077,2.053748846054077,-96.17919182777405,0.0,False,False,False,0.0
prog_eff_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
prog_eff_24,0.00468097859993577,0.00468097859993577,0.00468097859993577,0.0,0.0,False,False,False,0.0
progress,0.0030693497974425554,0.0030693497974425554,0.0030693497974425554,0.0,0.0,False,False,False,0.0
pullback_120,-20.958961486816406,-2.053748846054077,-2.053748846054077,18.90521264076233,0.0,False,False,False,0.0
pullback_2,-0.00047670837375335395,-0.00047670837375335395,-0.00047670837375335395,0.0,0.0,False,False,False,0.0
pullback_4,-0.0028602504171431065,-0.0028602504171431065,-0.0028602504171431065,0.0,0.0,False,False,False,0.0
pullback_48,-20.958961486816406,-2.053748846054077,-2.053748846054077,18.90521264076233,0.0,False,False,False,0.0
pullback_72,-20.958961486816406,-2.053748846054077,-2.053748846054077,18.90521264076233,0.0,False,False,False,0.0
pullback_8,-0.020021751523017883,-0.020021751523017883,-0.020021751523017883,0.0,0.0,False,False,False,0.0
pullback_depth,1.2488588094711304,1.2488588094711304,1.2488588094711304,0.0,0.0,False,False,False,0.0
qv,-0.0014784533996134996,-0.0014784533996134996,-0.0014784533996134996,0.0,0.0,False,False,False,0.0
range_12h_pct,,0.0,0.0,,0.0,True,False,False,0.0
range_16h_pct,,-0.17758426070213318,-0.17758426070213318,,0.0,True,False,False,0.0
range_24h_pct,,0.04778553172945976,0.04778553172945976,,0.0,True,False,False,0.0
range_expansion_ratio,0.0005395221523940563,-0.28256040811538696,-0.28256040811538696,-0.283099930267781,0.0,False,False,False,0.0
range_norm_12,0.001520406804047525,-0.24869416654109955,-0.24869416654109955,-0.2502145733451471,0.0,False,False,False,0.0
range_norm_24,0.00031380567816086113,-0.24387085437774658,-0.24387085437774658,-0.24418466005590744,0.0,False,False,False,0.0
