feature,symbol,finite_row_count,finite_row_pct_within_symbol
loc_session_pos_24,EDEN/USDC,2880,1.0
loc_session_pos_24,EDU/USDT,2880,1.0
loc_session_pos_24,EGLD/USDC,2880,1.0
loc_session_pos_24,EIGEN/USDC,2880,1.0
loc_session_pos_24,ENA/USDC,2880,1.0
loc_session_pos_24,ENJ/USDC,2880,1.0
loc_session_pos_24,ENS/USDC,2880,1.0
loc_session_pos_24,ENSO/USDC,2880,1.0
loc_session_pos_24,JTO/USDC,2880,1.0
loc_session_pos_24,JUP/USDC,2880,1.0
loc_session_pos_24,JUV/USDT,2880,1.0
loc_session_pos_24,KAIA/USDC,2880,1.0
loc_session_pos_24,KAITO/USDC,2880,1.0
loc_session_pos_24,KAT/USDC,2880,1.0
loc_session_pos_24,KAVA/USDT,2880,1.0
loc_session_pos_24,KERNEL/USDC,2880,1.0
loc_session_pos_24,KITE/USDC,2880,1.0
loc_session_pos_24,KMNO/USDC,2880,1.0
loc_session_pos_24,LISTA/USDC,2880,1.0
loc_session_pos_24,LPT/USDC,2880,1.0
loc_session_pos_24,LQTY/USDT,2880,1.0
loc_session_pos_24,LRC/USDT,2880,1.0
loc_session_pos_24,LSK/USDC,2880,1.0
loc_session_pos_24,1INCH/USDC,2520,1.0
loc_session_pos_24,1MBABYDOGE/USDC,2520,1.0
loc_session_pos_24,A2Z/USDC,2520,1.0
loc_session_pos_24,AAVE/USDC,2520,1.0
loc_session_pos_24,ACE/USDT,2520,1.0
loc_session_pos_24,ACH/USDC,2520,1.0
loc_session_pos_24,CVC/USDC,2520,1.0
loc_session_pos_24,G/USDT,2520,1.0
loc_session_pos_24,GALA/USDC,2520,1.0
loc_session_pos_24,GAS/USDT,2520,1.0
loc_session_pos_24,GIGGLE/USDC,2520,1.0
loc_session_pos_24,GLM/USDT,2520,1.0
loc_session_pos_24,GLMR/USDT,2520,1.0
loc_session_pos_24,HOME/USDC,2520,1.0
loc_session_pos_24,HOOK/USDT,2520,1.0
loc_session_pos_24,HOT/USDT,2520,1.0
loc_session_pos_24,HUMA/USDC,2520,1.0
loc_session_pos_24,HYPER/USDC,2520,1.0
loc_session_pos_24,ICP/USDC,2520,1.0
loc_session_pos_24,ICX/USDT,2520,1.0
loc_session_pos_24,ID/USDT,2520,1.0
loc_session_pos_24,IDEX/USDT,2520,1.0
loc_session_pos_24,JST/USDT,2520,1.0
loc_session_pos_24,KNC/USDT,2520,1.0
loc_session_pos_24,ACM/USDT,2160,1.0
loc_session_pos_24,ACT/USDC,2160,1.0
loc_session_pos_24,ADA/USDC,2160,1.0
loc_session_pos_24,ADX/USDT,2160,1.0
loc_session_pos_24,AEUR/USDT,2160,1.0
loc_session_pos_24,AEVO/USDC,2160,1.0
loc_session_pos_24,AGLD/USDT,2160,1.0
loc_session_pos_24,APE/USDC,2160,1.0
loc_session_pos_24,API3/USDC,2160,1.0
loc_session_pos_24,APT/USDC,2160,1.0
loc_session_pos_24,AR/USDC,2160,1.0
loc_session_pos_24,BONK/USDC,2160,1.0
loc_session_pos_24,BREV/USDC,2160,1.0
loc_session_pos_24,BROCCOLI714/USDC,2160,1.0
loc_session_pos_24,BTC/USDC,2160,1.0
loc_session_pos_24,BTTC/USDT,2160,1.0
loc_session_pos_24,C/USDC,2160,1.0
loc_session_pos_24,C98/USDT,2160,1.0
loc_session_pos_24,CAKE/USDC,2160,1.0
loc_session_pos_24,CATI/USDC,2160,1.0
loc_session_pos_24,CELO/USDT,2160,1.0
loc_session_pos_24,CELR/USDT,2160,1.0
loc_session_pos_24,CETUS/USDC,2160,1.0
loc_session_pos_24,CFG/USDC,2160,1.0
loc_session_pos_24,CFX/USDC,2160,1.0
loc_session_pos_24,CGPT/USDC,2160,1.0
loc_session_pos_24,CHIP/USDC,2160,1.0
loc_session_pos_24,CHR/USDT,2160,1.0
loc_session_pos_24,CHZ/USDC,2160,1.0
loc_session_pos_24,CITY/USDT,2160,1.0
loc_session_pos_24,CKB/USDC,2160,1.0
loc_session_pos_24,COS/USDT,2160,1.0
loc_session_pos_24,COTI/USDC,2160,1.0
loc_session_pos_24,COW/USDC,2160,1.0
loc_session_pos_24,CRV/USDC,2160,1.0
loc_session_pos_24,CTK/USDT,2160,1.0
loc_session_pos_24,CTSI/USDT,2160,1.0
loc_session_pos_24,D/USDT,2160,0.6666666666666666
loc_session_pos_24,DIA/USDT,2160,1.0
loc_session_pos_24,DODO/USDT,2160,1.0
loc_session_pos_24,DOGE/USDC,2160,1.0
loc_session_pos_24,DOGS/USDC,2160,1.0
loc_session_pos_24,DOLO/USDC,2160,1.0
loc_session_pos_24,DOT/USDC,2160,1.0
loc_session_pos_24,DUSK/USDT,2160,1.0
loc_session_pos_24,DYDX/USDC,2160,1.0
loc_session_pos_24,EPIC/USDC,2160,1.0
loc_session_pos_24,ERA/USDC,2160,1.0
loc_session_pos_24,ETC/USDC,2160,1.0
loc_session_pos_24,ETH/USDC,2160,1.0
loc_session_pos_24,ETHFI/USDC,2160,1.0
loc_session_pos_24,EUL/USDC,2160,1.0
loc_session_pos_24,EURI/USDC,2160,1.0
loc_session_pos_24,F/USDC,2160,1.0
loc_session_pos_24,FARM/USDT,2160,1.0
loc_session_pos_24,FDUSD/USDC,2160,1.0
loc_session_pos_24,FET/USDC,2160,1.0
loc_session_pos_24,FORTH/USDT,2160,1.0
loc_session_pos_24,FTT/USDT,2160,1.0
loc_session_pos_24,FUN/USDC,2160,1.0
loc_session_pos_24,GMT/USDC,2160,1.0
loc_session_pos_24,HFT/USDT,2160,1.0
loc_session_pos_24,HIGH/USDT,2160,1.0
loc_session_pos_24,HIVE/USDC,2160,1.0
loc_session_pos_24,HMSTR/USDC,2160,1.0
loc_session_pos_24,IQ/USDT,2160,1.0
loc_session_pos_24,JASMY/USDT,2160,1.0
loc_session_pos_24,JOE/USDT,2160,1.0
loc_session_pos_24,KSM/USDT,2160,1.0
loc_session_pos_24,LA/USDC,2160,1.0
loc_session_pos_24,LAYER/USDC,2160,1.0
loc_session_pos_24,LAZIO/USDT,2160,1.0
loc_session_pos_24,LDO/USDC,2160,1.0
loc_session_pos_24,LINEA/USDC,2160,1.0
loc_session_pos_24,LINK/USDC,2160,1.0
loc_session_pos_24,ARB/USDC,1800,1.0
loc_session_pos_24,ARDR/USDT,1800,1.0
loc_session_pos_24,ARK/USDT,1800,1.0
loc_session_pos_24,ARKM/USDC,1800,1.0
loc_session_pos_24,ARPA/USDT,1800,1.0
loc_session_pos_24,ASR/USDT,1800,1.0
loc_session_pos_24,ASTER/USDC,1800,1.0
loc_session_pos_24,ASTR/USDT,1800,1.0
loc_session_pos_24,AT/USDC,1800,1.0
loc_session_pos_24,ATA/USDT,1800,1.0
loc_session_pos_24,ATM/USDT,1800,1.0
loc_session_pos_24,ATOM/USDC,1800,1.0
loc_session_pos_24,AUCTION/USDC,1800,1.0
loc_session_pos_24,AUDIO/USDT,1800,1.0
loc_session_pos_24,AVA/USDT,1800,1.0
loc_session_pos_24,AVAX/USDC,1800,1.0
loc_session_pos_24,AVNT/USDC,1800,1.0
loc_session_pos_24,BABY/USDC,1800,1.0
loc_session_pos_24,BANANA/USDC,1800,1.0
loc_session_pos_24,BANK/USDC,1800,1.0
loc_session_pos_24,BAR/USDT,1800,1.0
loc_session_pos_24,BARD/USDC,1800,1.0
loc_session_pos_24,BAT/USDT,1800,1.0
loc_session_pos_24,BB/USDC,1800,1.0
loc_session_pos_24,BCH/USDC,1800,1.0
loc_session_pos_24,BEAMX/USDC,1800,1.0
loc_session_pos_24,BEL/USDT,1800,1.0
loc_session_pos_24,BERA/USDC,1800,1.0
loc_session_pos_24,COMP/USDC,1800,1.0
loc_session_pos_24,COOKIE/USDC,1800,1.0
loc_session_pos_24,FF/USDC,1800,1.0
loc_session_pos_24,FIDA/USDT,1800,1.0
loc_session_pos_24,FIL/USDC,1800,1.0
loc_session_pos_24,FIO/USDT,1800,1.0
loc_session_pos_24,FLOKI/USDC,1800,1.0
loc_session_pos_24,FLOW/USDT,1800,1.0
loc_session_pos_24,FLUX/USDC,1800,1.0
loc_session_pos_24,FORM/USDC,1800,1.0
loc_session_pos_24,LTC/USDC,1800,1.0
loc_session_pos_24,LUMIA/USDT,1800,1.0
loc_session_pos_24,1000CHEEMS/USDC,1440,1.0
loc_session_pos_24,1000SATS/USDC,1440,1.0
loc_session_pos_24,BANANAS31/USDC,1440,1.0
loc_session_pos_24,BAND/USDT,1440,1.0
loc_session_pos_24,GMX/USDC,1440,1.0
loc_session_pos_24,GNO/USDT,1440,1.0
loc_session_pos_24,GNS/USDT,1440,1.0
loc_session_pos_24,HBAR/USDC,1440,1.0
loc_session_pos_24,HEI/USDC,1440,1.0
loc_session_pos_24,HEMI/USDC,1440,1.0
loc_session_pos_24,ILV/USDC,1440,1.0
loc_session_pos_24,IMX/USDC,1440,1.0
loc_session_pos_24,INIT/USDC,1440,1.0
loc_session_pos_24,INJ/USDC,1440,1.0
loc_session_pos_24,IO/USDC,1440,1.0
loc_session_pos_24,IOST/USDT,1440,1.0
loc_session_pos_24,IOTA/USDC,1440,1.0
loc_session_pos_24,IOTX/USDT,1440,1.0
loc_session_pos_24,AXL/USDT,1080,1.0
loc_session_pos_24,AXS/USDC,1080,1.0
loc_session_pos_24,BICO/USDT,1080,1.0
loc_session_pos_24,BIO/USDC,1080,1.0
loc_session_pos_24,BLUR/USDC,1080,1.0
loc_session_pos_24,BMT/USDC,1080,1.0
loc_session_pos_24,BNB/USDC,1080,1.0
loc_session_pos_24,GPS/USDC,720,1.0
loc_session_pos_24,GRT/USDC,720,1.0
loc_session_pos_24,GTC/USDT,720,1.0
loc_session_pos_24,GUN/USDC,720,1.0
loc_session_pos_24,HAEDAL/USDC,720,1.0
loc_session_pos_24,LUNA/USDC,720,1.0
loc_session_pos_24,LUNC/USDC,720,1.0
loc_session_pos_24,1000CAT/USDC,360,1.0
loc_session_pos_24,BFUSD/USDT,360,0.2
loc_session_pos_24,BNSOL/USDT,360,0.3333333333333333
loc_session_pos_24,BNT/USDT,360,1.0
loc_session_pos_24,BOME/USDC,360,1.0
loc_session_pos_24,AWE/USDT,0,0.0
loc_session_pos_24,HOLO/USDT,0,0.0
loc_session_pos_48,2Z/USDC,3240,1.0
loc_session_pos_48,A/USDC,3240,1.0
loc_session_pos_48,CVX/USDC,3240,1.0
loc_session_pos_48,CYBER/USDC,3240,1.0
loc_session_pos_48,DASH/USDC,3240,1.0
loc_session_pos_48,DCR/USDT,3240,1.0
loc_session_pos_48,DEGO/USDT,3240,1.0
loc_session_pos_48,DENT/USDT,3240,1.0
loc_session_pos_48,DEXE/USDT,3240,1.0
loc_session_pos_48,AI/USDT,2880,1.0
loc_session_pos_48,AIXBT/USDC,2880,1.0
loc_session_pos_48,ALCX/USDT,2880,1.0
loc_session_pos_48,ALGO/USDC,2880,1.0
loc_session_pos_48,ALICE/USDT,2880,1.0
loc_session_pos_48,ALLO/USDC,2880,1.0
loc_session_pos_48,ALPINE/USDT,2880,1.0
loc_session_pos_48,ALT/USDC,2880,1.0
loc_session_pos_48,AMP/USDT,2880,1.0
loc_session_pos_48,ANIME/USDC,2880,1.0
loc_session_pos_48,ANKR/USDT,2880,1.0
loc_session_pos_48,DGB/USDT,2880,1.0
loc_session_pos_48,DYM/USDT,2880,1.0
loc_session_pos_48,EDEN/USDC,2880,1.0
loc_session_pos_48,EDU/USDT,2880,1.0
loc_session_pos_48,EGLD/USDC,2880,1.0
loc_session_pos_48,EIGEN/USDC,2880,1.0
loc_session_pos_48,ENA/USDC,2880,1.0
loc_session_pos_48,ENJ/USDC,2880,1.0
loc_session_pos_48,ENS/USDC,2880,1.0
loc_session_pos_48,ENSO/USDC,2880,1.0
loc_session_pos_48,JTO/USDC,2880,1.0
loc_session_pos_48,JUP/USDC,2880,1.0
loc_session_pos_48,JUV/USDT,2880,1.0
loc_session_pos_48,KAIA/USDC,2880,1.0
loc_session_pos_48,KAITO/USDC,2880,1.0
loc_session_pos_48,KAT/USDC,2880,1.0
loc_session_pos_48,KAVA/USDT,2880,1.0
loc_session_pos_48,KERNEL/USDC,2880,1.0
loc_session_pos_48,KITE/USDC,2880,1.0
loc_session_pos_48,KMNO/USDC,2880,1.0
loc_session_pos_48,LISTA/USDC,2880,1.0
loc_session_pos_48,LPT/USDC,2880,1.0
loc_session_pos_48,LQTY/USDT,2880,1.0
loc_session_pos_48,LRC/USDT,2880,1.0
loc_session_pos_48,LSK/USDC,2880,1.0
loc_session_pos_48,1INCH/USDC,2520,1.0
loc_session_pos_48,1MBABYDOGE/USDC,2520,1.0
loc_session_pos_48,A2Z/USDC,2520,1.0
loc_session_pos_48,AAVE/USDC,2520,1.0
loc_session_pos_48,ACE/USDT,2520,1.0
loc_session_pos_48,ACH/USDC,2520,1.0
loc_session_pos_48,CVC/USDC,2520,1.0
loc_session_pos_48,G/USDT,2520,1.0
loc_session_pos_48,GALA/USDC,2520,1.0
loc_session_pos_48,GAS/USDT,2520,1.0
loc_session_pos_48,GIGGLE/USDC,2520,1.0
loc_session_pos_48,GLM/USDT,2520,1.0
loc_session_pos_48,GLMR/USDT,2520,1.0
loc_session_pos_48,HOME/USDC,2520,1.0
loc_session_pos_48,HOOK/USDT,2520,1.0
loc_session_pos_48,HOT/USDT,2520,1.0
loc_session_pos_48,HUMA/USDC,2520,1.0
loc_session_pos_48,HYPER/USDC,2520,1.0
loc_session_pos_48,ICP/USDC,2520,1.0
loc_session_pos_48,ICX/USDT,2520,1.0
loc_session_pos_48,ID/USDT,2520,1.0
loc_session_pos_48,IDEX/USDT,2520,1.0
loc_session_pos_48,JST/USDT,2520,1.0
loc_session_pos_48,KNC/USDT,2520,1.0
loc_session_pos_48,ACM/USDT,2160,1.0
loc_session_pos_48,ACT/USDC,2160,1.0
loc_session_pos_48,ADA/USDC,2160,1.0
loc_session_pos_48,ADX/USDT,2160,1.0
loc_session_pos_48,AEUR/USDT,2160,1.0
loc_session_pos_48,AEVO/USDC,2160,1.0
loc_session_pos_48,AGLD/USDT,2160,1.0
loc_session_pos_48,APE/USDC,2160,1.0
loc_session_pos_48,API3/USDC,2160,1.0
loc_session_pos_48,APT/USDC,2160,1.0
loc_session_pos_48,AR/USDC,2160,1.0
loc_session_pos_48,BONK/USDC,2160,1.0
loc_session_pos_48,BREV/USDC,2160,1.0
loc_session_pos_48,BROCCOLI714/USDC,2160,1.0
loc_session_pos_48,BTC/USDC,2160,1.0
loc_session_pos_48,BTTC/USDT,2160,1.0
loc_session_pos_48,C/USDC,2160,1.0
loc_session_pos_48,C98/USDT,2160,1.0
loc_session_pos_48,CAKE/USDC,2160,1.0
loc_session_pos_48,CATI/USDC,2160,1.0
loc_session_pos_48,CELO/USDT,2160,1.0
loc_session_pos_48,CELR/USDT,2160,1.0
loc_session_pos_48,CETUS/USDC,2160,1.0
loc_session_pos_48,CFG/USDC,2160,1.0
loc_session_pos_48,CFX/USDC,2160,1.0
loc_session_pos_48,CGPT/USDC,2160,1.0
loc_session_pos_48,CHIP/USDC,2160,1.0
loc_session_pos_48,CHR/USDT,2160,1.0
loc_session_pos_48,CHZ/USDC,2160,1.0
loc_session_pos_48,CITY/USDT,2160,1.0
loc_session_pos_48,CKB/USDC,2160,1.0
loc_session_pos_48,COS/USDT,2160,1.0
loc_session_pos_48,COTI/USDC,2160,1.0
loc_session_pos_48,COW/USDC,2160,1.0
loc_session_pos_48,CRV/USDC,2160,1.0
loc_session_pos_48,CTK/USDT,2160,1.0
loc_session_pos_48,CTSI/USDT,2160,1.0
loc_session_pos_48,D/USDT,2160,0.6666666666666666
loc_session_pos_48,DIA/USDT,2160,1.0
loc_session_pos_48,DODO/USDT,2160,1.0
loc_session_pos_48,DOGE/USDC,2160,1.0
loc_session_pos_48,DOGS/USDC,2160,1.0
loc_session_pos_48,DOLO/USDC,2160,1.0
loc_session_pos_48,DOT/USDC,2160,1.0
loc_session_pos_48,DUSK/USDT,2160,1.0
loc_session_pos_48,DYDX/USDC,2160,1.0
loc_session_pos_48,EPIC/USDC,2160,1.0
loc_session_pos_48,ERA/USDC,2160,1.0
loc_session_pos_48,ETC/USDC,2160,1.0
loc_session_pos_48,ETH/USDC,2160,1.0
loc_session_pos_48,ETHFI/USDC,2160,1.0
loc_session_pos_48,EUL/USDC,2160,1.0
loc_session_pos_48,EURI/USDC,2160,1.0
loc_session_pos_48,F/USDC,2160,1.0
loc_session_pos_48,FARM/USDT,2160,1.0
loc_session_pos_48,FDUSD/USDC,2160,1.0
loc_session_pos_48,FET/USDC,2160,1.0
loc_session_pos_48,FORTH/USDT,2160,1.0
loc_session_pos_48,FTT/USDT,2160,1.0
loc_session_pos_48,FUN/USDC,2160,1.0
loc_session_pos_48,GMT/USDC,2160,1.0
loc_session_pos_48,HFT/USDT,2160,1.0
loc_session_pos_48,HIGH/USDT,2160,1.0
loc_session_pos_48,HIVE/USDC,2160,1.0
loc_session_pos_48,HMSTR/USDC,2160,1.0
loc_session_pos_48,IQ/USDT,2160,1.0
loc_session_pos_48,JASMY/USDT,2160,1.0
loc_session_pos_48,JOE/USDT,2160,1.0
loc_session_pos_48,KSM/USDT,2160,1.0
loc_session_pos_48,LA/USDC,2160,1.0
loc_session_pos_48,LAYER/USDC,2160,1.0
loc_session_pos_48,LAZIO/USDT,2160,1.0
loc_session_pos_48,LDO/USDC,2160,1.0
loc_session_pos_48,LINEA/USDC,2160,1.0
loc_session_pos_48,LINK/USDC,2160,1.0
loc_session_pos_48,ARB/USDC,1800,1.0
loc_session_pos_48,ARDR/USDT,1800,1.0
loc_session_pos_48,ARK/USDT,1800,1.0
loc_session_pos_48,ARKM/USDC,1800,1.0
loc_session_pos_48,ARPA/USDT,1800,1.0
loc_session_pos_48,ASR/USDT,1800,1.0
loc_session_pos_48,ASTER/USDC,1800,1.0
loc_session_pos_48,ASTR/USDT,1800,1.0
loc_session_pos_48,AT/USDC,1800,1.0
loc_session_pos_48,ATA/USDT,1800,1.0
loc_session_pos_48,ATM/USDT,1800,1.0
loc_session_pos_48,ATOM/USDC,1800,1.0
loc_session_pos_48,AUCTION/USDC,1800,1.0
loc_session_pos_48,AUDIO/USDT,1800,1.0
loc_session_pos_48,AVA/USDT,1800,1.0
loc_session_pos_48,AVAX/USDC,1800,1.0
loc_session_pos_48,AVNT/USDC,1800,1.0
loc_session_pos_48,BABY/USDC,1800,1.0
loc_session_pos_48,BANANA/USDC,1800,1.0
loc_session_pos_48,BANK/USDC,1800,1.0
loc_session_pos_48,BAR/USDT,1800,1.0
loc_session_pos_48,BARD/USDC,1800,1.0
loc_session_pos_48,BAT/USDT,1800,1.0
loc_session_pos_48,BB/USDC,1800,1.0
loc_session_pos_48,BCH/USDC,1800,1.0
loc_session_pos_48,BEAMX/USDC,1800,1.0
loc_session_pos_48,BEL/USDT,1800,1.0
loc_session_pos_48,BERA/USDC,1800,1.0
loc_session_pos_48,COMP/USDC,1800,1.0
loc_session_pos_48,COOKIE/USDC,1800,1.0
loc_session_pos_48,FF/USDC,1800,1.0
loc_session_pos_48,FIDA/USDT,1800,1.0
loc_session_pos_48,FIL/USDC,1800,1.0
loc_session_pos_48,FIO/USDT,1800,1.0
loc_session_pos_48,FLOKI/USDC,1800,1.0
loc_session_pos_48,FLOW/USDT,1800,1.0
loc_session_pos_48,FLUX/USDC,1800,1.0
loc_session_pos_48,FORM/USDC,1800,1.0
loc_session_pos_48,LTC/USDC,1800,1.0
loc_session_pos_48,LUMIA/USDT,1800,1.0
loc_session_pos_48,1000CHEEMS/USDC,1440,1.0
loc_session_pos_48,1000SATS/USDC,1440,1.0
loc_session_pos_48,BANANAS31/USDC,1440,1.0
loc_session_pos_48,BAND/USDT,1440,1.0
loc_session_pos_48,GMX/USDC,1440,1.0
loc_session_pos_48,GNO/USDT,1440,1.0
loc_session_pos_48,GNS/USDT,1440,1.0
loc_session_pos_48,HBAR/USDC,1440,1.0
loc_session_pos_48,HEI/USDC,1440,1.0
loc_session_pos_48,HEMI/USDC,1440,1.0
loc_session_pos_48,ILV/USDC,1440,1.0
loc_session_pos_48,IMX/USDC,1440,1.0
loc_session_pos_48,INIT/USDC,1440,1.0
loc_session_pos_48,INJ/USDC,1440,1.0
loc_session_pos_48,IO/USDC,1440,1.0
loc_session_pos_48,IOST/USDT,1440,1.0
loc_session_pos_48,IOTA/USDC,1440,1.0
loc_session_pos_48,IOTX/USDT,1440,1.0
loc_session_pos_48,AXL/USDT,1080,1.0
loc_session_pos_48,AXS/USDC,1080,1.0
loc_session_pos_48,BICO/USDT,1080,1.0
loc_session_pos_48,BIO/USDC,1080,1.0
loc_session_pos_48,BLUR/USDC,1080,1.0
loc_session_pos_48,BMT/USDC,1080,1.0
loc_session_pos_48,BNB/USDC,1080,1.0
loc_session_pos_48,GPS/USDC,720,1.0
loc_session_pos_48,GRT/USDC,720,1.0
loc_session_pos_48,GTC/USDT,720,1.0
loc_session_pos_48,GUN/USDC,720,1.0
loc_session_pos_48,HAEDAL/USDC,720,1.0
loc_session_pos_48,LUNA/USDC,720,1.0
loc_session_pos_48,LUNC/USDC,720,1.0
loc_session_pos_48,1000CAT/USDC,360,1.0
loc_session_pos_48,BFUSD/USDT,360,0.2
loc_session_pos_48,BNSOL/USDT,360,0.3333333333333333
loc_session_pos_48,BNT/USDT,360,1.0
loc_session_pos_48,BOME/USDC,360,1.0
loc_session_pos_48,AWE/USDT,0,0.0
loc_session_pos_48,HOLO/USDT,0,0.0
loc_swing_range_pos_24,2Z/USDC,3240,1.0
loc_swing_range_pos_24,A/USDC,3240,1.0
loc_swing_range_pos_24,CVX/USDC,3240,1.0
loc_swing_range_pos_24,CYBER/USDC,3240,1.0
loc_swing_range_pos_24,DASH/USDC,3240,1.0
loc_swing_range_pos_24,DCR/USDT,3240,1.0
loc_swing_range_pos_24,DEGO/USDT,3240,1.0
loc_swing_range_pos_24,DENT/USDT,3240,1.0
loc_swing_range_pos_24,DEXE/USDT,3240,1.0
loc_swing_range_pos_24,AI/USDT,2880,1.0
loc_swing_range_pos_24,AIXBT/USDC,2880,1.0
loc_swing_range_pos_24,ALCX/USDT,2880,1.0
loc_swing_range_pos_24,ALGO/USDC,2880,1.0
loc_swing_range_pos_24,ALICE/USDT,2880,1.0
loc_swing_range_pos_24,ALLO/USDC,2880,1.0
loc_swing_range_pos_24,ALPINE/USDT,2880,1.0
loc_swing_range_pos_24,ALT/USDC,2880,1.0
loc_swing_range_pos_24,AMP/USDT,2880,1.0
loc_swing_range_pos_24,ANIME/USDC,2880,1.0
loc_swing_range_pos_24,ANKR/USDT,2880,1.0
loc_swing_range_pos_24,DGB/USDT,2880,1.0
loc_swing_range_pos_24,DYM/USDT,2880,1.0
loc_swing_range_pos_24,EDEN/USDC,2880,1.0
loc_swing_range_pos_24,EDU/USDT,2880,1.0
loc_swing_range_pos_24,EGLD/USDC,2880,1.0
loc_swing_range_pos_24,EIGEN/USDC,2880,1.0
loc_swing_range_pos_24,ENA/USDC,2880,1.0
loc_swing_range_pos_24,ENJ/USDC,2880,1.0
loc_swing_range_pos_24,ENS/USDC,2880,1.0
loc_swing_range_pos_24,ENSO/USDC,2880,1.0
loc_swing_range_pos_24,JTO/USDC,2880,1.0
loc_swing_range_pos_24,JUP/USDC,2880,1.0
loc_swing_range_pos_24,JUV/USDT,2880,1.0
loc_swing_range_pos_24,KAIA/USDC,2880,1.0
loc_swing_range_pos_24,KAITO/USDC,2880,1.0
loc_swing_range_pos_24,KAT/USDC,2880,1.0
loc_swing_range_pos_24,KAVA/USDT,2880,1.0
loc_swing_range_pos_24,KERNEL/USDC,2880,1.0
loc_swing_range_pos_24,KITE/USDC,2880,1.0
loc_swing_range_pos_24,KMNO/USDC,2880,1.0
loc_swing_range_pos_24,LISTA/USDC,2880,1.0
loc_swing_range_pos_24,LPT/USDC,2880,1.0
loc_swing_range_pos_24,LQTY/USDT,2880,1.0
loc_swing_range_pos_24,LRC/USDT,2880,1.0
loc_swing_range_pos_24,LSK/USDC,2880,1.0
loc_swing_range_pos_24,1INCH/USDC,2520,1.0
loc_swing_range_pos_24,1MBABYDOGE/USDC,2520,1.0
loc_swing_range_pos_24,A2Z/USDC,2520,1.0
loc_swing_range_pos_24,AAVE/USDC,2520,1.0
loc_swing_range_pos_24,ACE/USDT,2520,1.0
loc_swing_range_pos_24,ACH/USDC,2520,1.0
loc_swing_range_pos_24,CVC/USDC,2520,1.0
loc_swing_range_pos_24,G/USDT,2520,1.0
loc_swing_range_pos_24,GALA/USDC,2520,1.0
loc_swing_range_pos_24,GAS/USDT,2520,1.0
loc_swing_range_pos_24,GIGGLE/USDC,2520,1.0
loc_swing_range_pos_24,GLM/USDT,2520,1.0
loc_swing_range_pos_24,GLMR/USDT,2520,1.0
loc_swing_range_pos_24,HOME/USDC,2520,1.0
loc_swing_range_pos_24,HOOK/USDT,2520,1.0
loc_swing_range_pos_24,HOT/USDT,2520,1.0
loc_swing_range_pos_24,HUMA/USDC,2520,1.0
loc_swing_range_pos_24,HYPER/USDC,2520,1.0
loc_swing_range_pos_24,ICP/USDC,2520,1.0
loc_swing_range_pos_24,ICX/USDT,2520,1.0
loc_swing_range_pos_24,ID/USDT,2520,1.0
loc_swing_range_pos_24,IDEX/USDT,2520,1.0
loc_swing_range_pos_24,JST/USDT,2520,1.0
loc_swing_range_pos_24,KNC/USDT,2520,1.0
loc_swing_range_pos_24,ACM/USDT,2160,1.0
loc_swing_range_pos_24,ACT/USDC,2160,1.0
loc_swing_range_pos_24,ADA/USDC,2160,1.0
loc_swing_range_pos_24,ADX/USDT,2160,1.0
loc_swing_range_pos_24,AEUR/USDT,2160,1.0
loc_swing_range_pos_24,AEVO/USDC,2160,1.0
loc_swing_range_pos_24,AGLD/USDT,2160,1.0
loc_swing_range_pos_24,APE/USDC,2160,1.0
loc_swing_range_pos_24,API3/USDC,2160,1.0
loc_swing_range_pos_24,APT/USDC,2160,1.0
loc_swing_range_pos_24,AR/USDC,2160,1.0
loc_swing_range_pos_24,BONK/USDC,2160,1.0
loc_swing_range_pos_24,BREV/USDC,2160,1.0
loc_swing_range_pos_24,BROCCOLI714/USDC,2160,1.0
loc_swing_range_pos_24,BTC/USDC,2160,1.0
loc_swing_range_pos_24,BTTC/USDT,2160,1.0
loc_swing_range_pos_24,C/USDC,2160,1.0
loc_swing_range_pos_24,C98/USDT,2160,1.0
loc_swing_range_pos_24,CAKE/USDC,2160,1.0
loc_swing_range_pos_24,CATI/USDC,2160,1.0
loc_swing_range_pos_24,CELO/USDT,2160,1.0
loc_swing_range_pos_24,CELR/USDT,2160,1.0
loc_swing_range_pos_24,CETUS/USDC,2160,1.0
loc_swing_range_pos_24,CFG/USDC,2160,1.0
loc_swing_range_pos_24,CFX/USDC,2160,1.0
loc_swing_range_pos_24,CGPT/USDC,2160,1.0
loc_swing_range_pos_24,CHIP/USDC,2160,1.0
loc_swing_range_pos_24,CHR/USDT,2160,1.0
loc_swing_range_pos_24,CHZ/USDC,2160,1.0
loc_swing_range_pos_24,CITY/USDT,2160,1.0
loc_swing_range_pos_24,CKB/USDC,2160,1.0
loc_swing_range_pos_24,COS/USDT,2160,1.0
loc_swing_range_pos_24,COTI/USDC,2160,1.0
loc_swing_range_pos_24,COW/USDC,2160,1.0
loc_swing_range_pos_24,CRV/USDC,2160,1.0
loc_swing_range_pos_24,CTK/USDT,2160,1.0
loc_swing_range_pos_24,CTSI/USDT,2160,1.0
loc_swing_range_pos_24,D/USDT,2160,0.6666666666666666
loc_swing_range_pos_24,DIA/USDT,2160,1.0
loc_swing_range_pos_24,DODO/USDT,2160,1.0
loc_swing_range_pos_24,DOGE/USDC,2160,1.0
loc_swing_range_pos_24,DOGS/USDC,2160,1.0
