feature,symbol,finite_row_count,finite_row_pct_within_symbol
trend_acceleration,MORPHO/USDT,720,1.0
trend_acceleration,MTL/USDT,720,1.0
trend_acceleration,NTRN/USDT,720,1.0
trend_acceleration,OG/USDT,720,1.0
trend_acceleration,ONDO/USDT,720,1.0
trend_acceleration,PHA/USDT,720,1.0
trend_acceleration,POLYX/USDT,720,1.0
trend_acceleration,POND/USDT,720,1.0
trend_acceleration,PORTO/USDT,720,1.0
trend_acceleration,PYR/USDT,720,1.0
trend_acceleration,A/USDT,360,1.0
trend_acceleration,AAVE/USDT,360,1.0
trend_acceleration,ARK/USDT,360,1.0
trend_acceleration,AVAX/USDT,360,1.0
trend_acceleration,AXS/USDT,360,1.0
trend_acceleration,CHZ/USDT,360,1.0
trend_acceleration,CTSI/USDT,360,1.0
trend_acceleration,DASH/USDT,360,1.0
trend_acceleration,DGB/USDT,360,1.0
trend_acceleration,DOGS/USDT,360,1.0
trend_acceleration,EGLD/USDT,360,1.0
trend_acceleration,ENJ/USDT,360,1.0
trend_acceleration,ETHFI/USDT,360,1.0
trend_acceleration,FIO/USDT,360,1.0
trend_acceleration,FLOKI/USDT,360,1.0
trend_acceleration,FLOW/USDT,360,1.0
trend_acceleration,FORM/USDT,360,1.0
trend_acceleration,G/USDT,360,1.0
trend_acceleration,GALA/USDT,360,1.0
trend_acceleration,GNO/USDT,360,1.0
trend_acceleration,HAEDAL/USDT,360,1.0
trend_acceleration,HEI/USDT,360,1.0
trend_acceleration,HOOK/USDT,360,1.0
trend_acceleration,HOT/USDT,360,1.0
trend_acceleration,ID/USDT,360,1.0
trend_acceleration,IOST/USDT,360,1.0
trend_acceleration,KAIA/USDT,360,1.0
trend_acceleration,LAZIO/USDT,360,1.0
trend_acceleration,LINK/USDT,360,1.0
trend_acceleration,MAGIC/USDT,360,1.0
trend_acceleration,MANA/USDT,360,1.0
trend_acceleration,MASK/USDT,360,1.0
trend_acceleration,MDT/USDT,360,1.0
trend_acceleration,MINA/USDT,360,1.0
trend_acceleration,NOT/USDT,360,1.0
trend_acceleration,OGN/USDT,360,1.0
trend_acceleration,ORDI/USDT,360,1.0
trend_acceleration,PENDLE/USDT,360,1.0
trend_acceleration,PENGU/USDT,360,1.0
trend_acceleration,PEOPLE/USDT,360,1.0
trend_acceleration,QKC/USDT,360,1.0
trend_acceleration,NIGHT/USDT,0,0.0
trend_acceleration,OPN/USDT,0,0.0
trend_strength_percentile,0G/USDT,2160,1.0
trend_strength_percentile,BERA/USDT,2160,1.0
trend_strength_percentile,JOE/USDT,2160,1.0
trend_strength_percentile,LISTA/USDT,2160,1.0
trend_strength_percentile,PHB/USDT,2160,1.0
trend_strength_percentile,BREV/USDT,1800,1.0
trend_strength_percentile,DCR/USDT,1800,1.0
trend_strength_percentile,HBAR/USDT,1800,1.0
trend_strength_percentile,KNC/USDT,1800,1.0
trend_strength_percentile,LUNC/USDT,1800,1.0
trend_strength_percentile,MANTA/USDT,1800,1.0
trend_strength_percentile,MITO/USDT,1800,1.0
trend_strength_percentile,ATA/USDT,1440,1.0
trend_strength_percentile,BAT/USDT,1440,1.0
trend_strength_percentile,D/USDT,1440,1.0
trend_strength_percentile,ENA/USDT,1440,1.0
trend_strength_percentile,ENSO/USDT,1440,1.0
trend_strength_percentile,MOVR/USDT,1440,1.0
trend_strength_percentile,OM/USDT,1440,1.0
trend_strength_percentile,PUNDIX/USDT,1440,1.0
trend_strength_percentile,1000SATS/USDT,1080,1.0
trend_strength_percentile,A2Z/USDT,1080,1.0
trend_strength_percentile,ALICE/USDT,1080,1.0
trend_strength_percentile,AR/USDT,1080,1.0
trend_strength_percentile,ARB/USDT,1080,1.0
trend_strength_percentile,ARPA/USDT,1080,1.0
trend_strength_percentile,AT/USDT,1080,1.0
trend_strength_percentile,ATM/USDT,1080,1.0
trend_strength_percentile,ATOM/USDT,1080,1.0
trend_strength_percentile,AUDIO/USDT,1080,1.0
trend_strength_percentile,BANANA/USDT,1080,1.0
trend_strength_percentile,BB/USDT,1080,1.0
trend_strength_percentile,BCH/USDT,1080,1.0
trend_strength_percentile,BFUSD/USDT,1080,1.0
trend_strength_percentile,BIO/USDT,1080,1.0
trend_strength_percentile,CELO/USDT,1080,1.0
trend_strength_percentile,COW/USDT,1080,1.0
trend_strength_percentile,DOLO/USDT,1080,1.0
trend_strength_percentile,DYDX/USDT,1080,1.0
trend_strength_percentile,EDEN/USDT,1080,1.0
trend_strength_percentile,EPIC/USDT,1080,1.0
trend_strength_percentile,EUL/USDT,1080,1.0
trend_strength_percentile,FET/USDT,1080,1.0
trend_strength_percentile,GLM/USDT,1080,1.0
trend_strength_percentile,GNS/USDT,1080,1.0
trend_strength_percentile,GUN/USDT,1080,1.0
trend_strength_percentile,HEMI/USDT,1080,1.0
trend_strength_percentile,HIGH/USDT,1080,1.0
trend_strength_percentile,HMSTR/USDT,1080,1.0
trend_strength_percentile,IO/USDT,1080,1.0
trend_strength_percentile,IOTX/USDT,1080,1.0
trend_strength_percentile,JTO/USDT,1080,1.0
trend_strength_percentile,JUV/USDT,1080,1.0
trend_strength_percentile,KAITO/USDT,1080,1.0
trend_strength_percentile,LRC/USDT,1080,1.0
trend_strength_percentile,ME/USDT,1080,1.0
trend_strength_percentile,METIS/USDT,1080,1.0
trend_strength_percentile,MIRA/USDT,1080,1.0
trend_strength_percentile,MLN/USDT,1080,1.0
trend_strength_percentile,NEAR/USDT,1080,1.0
trend_strength_percentile,NXPC/USDT,1080,1.0
trend_strength_percentile,OP/USDT,1080,1.0
trend_strength_percentile,OXT/USDT,1080,1.0
trend_strength_percentile,PEPE/USDT,1080,1.0
trend_strength_percentile,PIVX/USDT,1080,1.0
trend_strength_percentile,1INCH/USDT,720,1.0
trend_strength_percentile,ACM/USDT,720,1.0
trend_strength_percentile,ACX/USDT,720,1.0
trend_strength_percentile,ANIME/USDT,720,1.0
trend_strength_percentile,ANKR/USDT,720,1.0
trend_strength_percentile,ASTER/USDT,720,1.0
trend_strength_percentile,AVA/USDT,720,1.0
trend_strength_percentile,BABY/USDT,720,1.0
trend_strength_percentile,BANANAS31/USDT,720,1.0
trend_strength_percentile,BAND/USDT,720,1.0
trend_strength_percentile,BARD/USDT,720,1.0
trend_strength_percentile,BNB/USDT,720,1.0
trend_strength_percentile,BTTC/USDT,720,1.0
trend_strength_percentile,CGPT/USDT,720,1.0
trend_strength_percentile,CYBER/USDT,720,1.0
trend_strength_percentile,DIA/USDT,720,1.0
trend_strength_percentile,DODO/USDT,720,1.0
trend_strength_percentile,DYM/USDT,720,1.0
trend_strength_percentile,EIGEN/USDT,720,1.0
trend_strength_percentile,HUMA/USDT,720,1.0
trend_strength_percentile,HYPER/USDT,720,1.0
trend_strength_percentile,INIT/USDT,720,1.0
trend_strength_percentile,LSK/USDT,720,1.0
trend_strength_percentile,MORPHO/USDT,720,1.0
trend_strength_percentile,MTL/USDT,720,1.0
trend_strength_percentile,NTRN/USDT,720,1.0
trend_strength_percentile,OG/USDT,720,1.0
trend_strength_percentile,ONDO/USDT,720,1.0
trend_strength_percentile,PHA/USDT,720,1.0
trend_strength_percentile,POLYX/USDT,720,1.0
trend_strength_percentile,POND/USDT,720,1.0
trend_strength_percentile,PORTO/USDT,720,1.0
trend_strength_percentile,PYR/USDT,720,1.0
trend_strength_percentile,A/USDT,360,1.0
trend_strength_percentile,AAVE/USDT,360,1.0
trend_strength_percentile,ARK/USDT,360,1.0
trend_strength_percentile,AVAX/USDT,360,1.0
trend_strength_percentile,AXS/USDT,360,1.0
trend_strength_percentile,CHZ/USDT,360,1.0
trend_strength_percentile,CTSI/USDT,360,1.0
trend_strength_percentile,DASH/USDT,360,1.0
trend_strength_percentile,DGB/USDT,360,1.0
trend_strength_percentile,DOGS/USDT,360,1.0
trend_strength_percentile,EGLD/USDT,360,1.0
trend_strength_percentile,ENJ/USDT,360,1.0
trend_strength_percentile,ETHFI/USDT,360,1.0
trend_strength_percentile,FIO/USDT,360,1.0
trend_strength_percentile,FLOKI/USDT,360,1.0
trend_strength_percentile,FLOW/USDT,360,1.0
trend_strength_percentile,FORM/USDT,360,1.0
trend_strength_percentile,G/USDT,360,1.0
trend_strength_percentile,GALA/USDT,360,1.0
trend_strength_percentile,GNO/USDT,360,1.0
trend_strength_percentile,HAEDAL/USDT,360,1.0
trend_strength_percentile,HEI/USDT,360,1.0
trend_strength_percentile,HOOK/USDT,360,1.0
trend_strength_percentile,HOT/USDT,360,1.0
trend_strength_percentile,ID/USDT,360,1.0
trend_strength_percentile,IOST/USDT,360,1.0
trend_strength_percentile,KAIA/USDT,360,1.0
trend_strength_percentile,LAZIO/USDT,360,1.0
trend_strength_percentile,LINK/USDT,360,1.0
trend_strength_percentile,MAGIC/USDT,360,1.0
trend_strength_percentile,MANA/USDT,360,1.0
trend_strength_percentile,MASK/USDT,360,1.0
trend_strength_percentile,MDT/USDT,360,1.0
trend_strength_percentile,MINA/USDT,360,1.0
trend_strength_percentile,NOT/USDT,360,1.0
trend_strength_percentile,OGN/USDT,360,1.0
trend_strength_percentile,ORDI/USDT,360,1.0
trend_strength_percentile,PENDLE/USDT,360,1.0
trend_strength_percentile,PENGU/USDT,360,1.0
trend_strength_percentile,PEOPLE/USDT,360,1.0
trend_strength_percentile,QKC/USDT,360,1.0
trend_strength_percentile,NIGHT/USDT,0,0.0
trend_strength_percentile,OPN/USDT,0,0.0
true_range_percentile,0G/USDT,2160,1.0
true_range_percentile,BERA/USDT,2160,1.0
true_range_percentile,JOE/USDT,2160,1.0
true_range_percentile,LISTA/USDT,2160,1.0
true_range_percentile,PHB/USDT,2160,1.0
true_range_percentile,BREV/USDT,1800,1.0
true_range_percentile,DCR/USDT,1800,1.0
true_range_percentile,HBAR/USDT,1800,1.0
true_range_percentile,KNC/USDT,1800,1.0
true_range_percentile,LUNC/USDT,1800,1.0
true_range_percentile,MANTA/USDT,1800,1.0
true_range_percentile,MITO/USDT,1800,1.0
true_range_percentile,ATA/USDT,1440,1.0
true_range_percentile,BAT/USDT,1440,1.0
true_range_percentile,D/USDT,1440,1.0
true_range_percentile,ENA/USDT,1440,1.0
true_range_percentile,ENSO/USDT,1440,1.0
true_range_percentile,MOVR/USDT,1440,1.0
true_range_percentile,OM/USDT,1440,1.0
true_range_percentile,PUNDIX/USDT,1440,1.0
true_range_percentile,1000SATS/USDT,1080,1.0
true_range_percentile,A2Z/USDT,1080,1.0
true_range_percentile,ALICE/USDT,1080,1.0
true_range_percentile,AR/USDT,1080,1.0
true_range_percentile,ARB/USDT,1080,1.0
true_range_percentile,ARPA/USDT,1080,1.0
true_range_percentile,AT/USDT,1080,1.0
true_range_percentile,ATM/USDT,1080,1.0
true_range_percentile,ATOM/USDT,1080,1.0
true_range_percentile,AUDIO/USDT,1080,1.0
true_range_percentile,BANANA/USDT,1080,1.0
true_range_percentile,BB/USDT,1080,1.0
true_range_percentile,BCH/USDT,1080,1.0
true_range_percentile,BFUSD/USDT,1080,1.0
true_range_percentile,BIO/USDT,1080,1.0
true_range_percentile,CELO/USDT,1080,1.0
true_range_percentile,COW/USDT,1080,1.0
true_range_percentile,DOLO/USDT,1080,1.0
true_range_percentile,DYDX/USDT,1080,1.0
true_range_percentile,EDEN/USDT,1080,1.0
true_range_percentile,EPIC/USDT,1080,1.0
true_range_percentile,EUL/USDT,1080,1.0
true_range_percentile,FET/USDT,1080,1.0
true_range_percentile,GLM/USDT,1080,1.0
true_range_percentile,GNS/USDT,1080,1.0
true_range_percentile,GUN/USDT,1080,1.0
true_range_percentile,HEMI/USDT,1080,1.0
true_range_percentile,HIGH/USDT,1080,1.0
true_range_percentile,HMSTR/USDT,1080,1.0
true_range_percentile,IO/USDT,1080,1.0
true_range_percentile,IOTX/USDT,1080,1.0
true_range_percentile,JTO/USDT,1080,1.0
true_range_percentile,JUV/USDT,1080,1.0
true_range_percentile,KAITO/USDT,1080,1.0
true_range_percentile,LRC/USDT,1080,1.0
true_range_percentile,ME/USDT,1080,1.0
true_range_percentile,METIS/USDT,1080,1.0
true_range_percentile,MIRA/USDT,1080,1.0
true_range_percentile,MLN/USDT,1080,1.0
true_range_percentile,NEAR/USDT,1080,1.0
true_range_percentile,NXPC/USDT,1080,1.0
true_range_percentile,OP/USDT,1080,1.0
true_range_percentile,OXT/USDT,1080,1.0
true_range_percentile,PEPE/USDT,1080,1.0
true_range_percentile,PIVX/USDT,1080,1.0
true_range_percentile,1INCH/USDT,720,1.0
true_range_percentile,ACM/USDT,720,1.0
true_range_percentile,ACX/USDT,720,1.0
true_range_percentile,ANIME/USDT,720,1.0
true_range_percentile,ANKR/USDT,720,1.0
true_range_percentile,ASTER/USDT,720,1.0
true_range_percentile,AVA/USDT,720,1.0
true_range_percentile,BABY/USDT,720,1.0
true_range_percentile,BANANAS31/USDT,720,1.0
true_range_percentile,BAND/USDT,720,1.0
true_range_percentile,BARD/USDT,720,1.0
true_range_percentile,BNB/USDT,720,1.0
true_range_percentile,BTTC/USDT,720,1.0
true_range_percentile,CGPT/USDT,720,1.0
true_range_percentile,CYBER/USDT,720,1.0
true_range_percentile,DIA/USDT,720,1.0
true_range_percentile,DODO/USDT,720,1.0
true_range_percentile,DYM/USDT,720,1.0
true_range_percentile,EIGEN/USDT,720,1.0
true_range_percentile,HUMA/USDT,720,1.0
true_range_percentile,HYPER/USDT,720,1.0
true_range_percentile,INIT/USDT,720,1.0
true_range_percentile,LSK/USDT,720,1.0
true_range_percentile,MORPHO/USDT,720,1.0
true_range_percentile,MTL/USDT,720,1.0
true_range_percentile,NTRN/USDT,720,1.0
true_range_percentile,OG/USDT,720,1.0
true_range_percentile,ONDO/USDT,720,1.0
true_range_percentile,PHA/USDT,720,1.0
true_range_percentile,POLYX/USDT,720,1.0
true_range_percentile,POND/USDT,720,1.0
true_range_percentile,PORTO/USDT,720,1.0
true_range_percentile,PYR/USDT,720,1.0
true_range_percentile,A/USDT,360,1.0
true_range_percentile,AAVE/USDT,360,1.0
true_range_percentile,ARK/USDT,360,1.0
true_range_percentile,AVAX/USDT,360,1.0
true_range_percentile,AXS/USDT,360,1.0
true_range_percentile,CHZ/USDT,360,1.0
true_range_percentile,CTSI/USDT,360,1.0
true_range_percentile,DASH/USDT,360,1.0
true_range_percentile,DGB/USDT,360,1.0
true_range_percentile,DOGS/USDT,360,1.0
true_range_percentile,EGLD/USDT,360,1.0
true_range_percentile,ENJ/USDT,360,1.0
true_range_percentile,ETHFI/USDT,360,1.0
true_range_percentile,FIO/USDT,360,1.0
true_range_percentile,FLOKI/USDT,360,1.0
true_range_percentile,FLOW/USDT,360,1.0
true_range_percentile,FORM/USDT,360,1.0
true_range_percentile,G/USDT,360,1.0
true_range_percentile,GALA/USDT,360,1.0
true_range_percentile,GNO/USDT,360,1.0
true_range_percentile,HAEDAL/USDT,360,1.0
true_range_percentile,HEI/USDT,360,1.0
true_range_percentile,HOOK/USDT,360,1.0
true_range_percentile,HOT/USDT,360,1.0
true_range_percentile,ID/USDT,360,1.0
true_range_percentile,IOST/USDT,360,1.0
true_range_percentile,KAIA/USDT,360,1.0
true_range_percentile,LAZIO/USDT,360,1.0
true_range_percentile,LINK/USDT,360,1.0
true_range_percentile,MAGIC/USDT,360,1.0
true_range_percentile,MANA/USDT,360,1.0
true_range_percentile,MASK/USDT,360,1.0
true_range_percentile,MDT/USDT,360,1.0
true_range_percentile,MINA/USDT,360,1.0
true_range_percentile,NOT/USDT,360,1.0
true_range_percentile,OGN/USDT,360,1.0
true_range_percentile,ORDI/USDT,360,1.0
true_range_percentile,PENDLE/USDT,360,1.0
true_range_percentile,PENGU/USDT,360,1.0
true_range_percentile,PEOPLE/USDT,360,1.0
true_range_percentile,QKC/USDT,360,1.0
true_range_percentile,NIGHT/USDT,0,0.0
true_range_percentile,OPN/USDT,0,0.0
up_down_return_mass_ratio_tanh,0G/USDT,2160,1.0
up_down_return_mass_ratio_tanh,BERA/USDT,2160,1.0
up_down_return_mass_ratio_tanh,JOE/USDT,2160,1.0
up_down_return_mass_ratio_tanh,LISTA/USDT,2160,1.0
up_down_return_mass_ratio_tanh,PHB/USDT,2160,1.0
up_down_return_mass_ratio_tanh,BREV/USDT,1800,1.0
up_down_return_mass_ratio_tanh,DCR/USDT,1800,1.0
up_down_return_mass_ratio_tanh,HBAR/USDT,1800,1.0
up_down_return_mass_ratio_tanh,KNC/USDT,1800,1.0
up_down_return_mass_ratio_tanh,LUNC/USDT,1800,1.0
up_down_return_mass_ratio_tanh,MANTA/USDT,1800,1.0
up_down_return_mass_ratio_tanh,MITO/USDT,1800,1.0
up_down_return_mass_ratio_tanh,ATA/USDT,1440,1.0
up_down_return_mass_ratio_tanh,BAT/USDT,1440,1.0
up_down_return_mass_ratio_tanh,D/USDT,1440,1.0
up_down_return_mass_ratio_tanh,ENA/USDT,1440,1.0
up_down_return_mass_ratio_tanh,ENSO/USDT,1440,1.0
up_down_return_mass_ratio_tanh,MOVR/USDT,1440,1.0
up_down_return_mass_ratio_tanh,OM/USDT,1440,1.0
up_down_return_mass_ratio_tanh,PUNDIX/USDT,1440,1.0
up_down_return_mass_ratio_tanh,1000SATS/USDT,1080,1.0
up_down_return_mass_ratio_tanh,A2Z/USDT,1080,1.0
up_down_return_mass_ratio_tanh,ALICE/USDT,1080,1.0
up_down_return_mass_ratio_tanh,AR/USDT,1080,1.0
up_down_return_mass_ratio_tanh,ARB/USDT,1080,1.0
up_down_return_mass_ratio_tanh,ARPA/USDT,1080,1.0
up_down_return_mass_ratio_tanh,AT/USDT,1080,1.0
up_down_return_mass_ratio_tanh,ATM/USDT,1080,1.0
up_down_return_mass_ratio_tanh,ATOM/USDT,1080,1.0
up_down_return_mass_ratio_tanh,AUDIO/USDT,1080,1.0
up_down_return_mass_ratio_tanh,BANANA/USDT,1080,1.0
up_down_return_mass_ratio_tanh,BB/USDT,1080,1.0
up_down_return_mass_ratio_tanh,BCH/USDT,1080,1.0
up_down_return_mass_ratio_tanh,BFUSD/USDT,1080,1.0
up_down_return_mass_ratio_tanh,BIO/USDT,1080,1.0
up_down_return_mass_ratio_tanh,CELO/USDT,1080,1.0
up_down_return_mass_ratio_tanh,COW/USDT,1080,1.0
up_down_return_mass_ratio_tanh,DOLO/USDT,1080,1.0
up_down_return_mass_ratio_tanh,DYDX/USDT,1080,1.0
up_down_return_mass_ratio_tanh,EDEN/USDT,1080,1.0
up_down_return_mass_ratio_tanh,EPIC/USDT,1080,1.0
up_down_return_mass_ratio_tanh,EUL/USDT,1080,1.0
up_down_return_mass_ratio_tanh,FET/USDT,1080,1.0
up_down_return_mass_ratio_tanh,GLM/USDT,1080,1.0
up_down_return_mass_ratio_tanh,GNS/USDT,1080,1.0
up_down_return_mass_ratio_tanh,GUN/USDT,1080,1.0
up_down_return_mass_ratio_tanh,HEMI/USDT,1080,1.0
up_down_return_mass_ratio_tanh,HIGH/USDT,1080,1.0
up_down_return_mass_ratio_tanh,HMSTR/USDT,1080,1.0
up_down_return_mass_ratio_tanh,IO/USDT,1080,1.0
up_down_return_mass_ratio_tanh,IOTX/USDT,1080,1.0
up_down_return_mass_ratio_tanh,JTO/USDT,1080,1.0
up_down_return_mass_ratio_tanh,JUV/USDT,1080,1.0
up_down_return_mass_ratio_tanh,KAITO/USDT,1080,1.0
up_down_return_mass_ratio_tanh,LRC/USDT,1080,1.0
up_down_return_mass_ratio_tanh,ME/USDT,1080,1.0
up_down_return_mass_ratio_tanh,METIS/USDT,1080,1.0
up_down_return_mass_ratio_tanh,MIRA/USDT,1080,1.0
up_down_return_mass_ratio_tanh,MLN/USDT,1080,1.0
up_down_return_mass_ratio_tanh,NEAR/USDT,1080,1.0
up_down_return_mass_ratio_tanh,NXPC/USDT,1080,1.0
up_down_return_mass_ratio_tanh,OP/USDT,1080,1.0
up_down_return_mass_ratio_tanh,OXT/USDT,1080,1.0
up_down_return_mass_ratio_tanh,PEPE/USDT,1080,1.0
up_down_return_mass_ratio_tanh,PIVX/USDT,1080,1.0
up_down_return_mass_ratio_tanh,1INCH/USDT,720,1.0
up_down_return_mass_ratio_tanh,ACM/USDT,720,1.0
up_down_return_mass_ratio_tanh,ACX/USDT,720,1.0
up_down_return_mass_ratio_tanh,ANIME/USDT,720,1.0
up_down_return_mass_ratio_tanh,ANKR/USDT,720,1.0
up_down_return_mass_ratio_tanh,ASTER/USDT,720,1.0
up_down_return_mass_ratio_tanh,AVA/USDT,720,1.0
up_down_return_mass_ratio_tanh,BABY/USDT,720,1.0
up_down_return_mass_ratio_tanh,BANANAS31/USDT,720,1.0
up_down_return_mass_ratio_tanh,BAND/USDT,720,1.0
up_down_return_mass_ratio_tanh,BARD/USDT,720,1.0
up_down_return_mass_ratio_tanh,BNB/USDT,720,1.0
up_down_return_mass_ratio_tanh,BTTC/USDT,720,1.0
up_down_return_mass_ratio_tanh,CGPT/USDT,720,1.0
up_down_return_mass_ratio_tanh,CYBER/USDT,720,1.0
up_down_return_mass_ratio_tanh,DIA/USDT,720,1.0
up_down_return_mass_ratio_tanh,DODO/USDT,720,1.0
up_down_return_mass_ratio_tanh,DYM/USDT,720,1.0
up_down_return_mass_ratio_tanh,EIGEN/USDT,720,1.0
up_down_return_mass_ratio_tanh,HUMA/USDT,720,1.0
up_down_return_mass_ratio_tanh,HYPER/USDT,720,1.0
up_down_return_mass_ratio_tanh,INIT/USDT,720,1.0
up_down_return_mass_ratio_tanh,LSK/USDT,720,1.0
up_down_return_mass_ratio_tanh,MORPHO/USDT,720,1.0
up_down_return_mass_ratio_tanh,MTL/USDT,720,1.0
up_down_return_mass_ratio_tanh,NTRN/USDT,720,1.0
up_down_return_mass_ratio_tanh,OG/USDT,720,1.0
up_down_return_mass_ratio_tanh,ONDO/USDT,720,1.0
up_down_return_mass_ratio_tanh,PHA/USDT,720,1.0
up_down_return_mass_ratio_tanh,POLYX/USDT,720,1.0
up_down_return_mass_ratio_tanh,POND/USDT,720,1.0
up_down_return_mass_ratio_tanh,PORTO/USDT,720,1.0
up_down_return_mass_ratio_tanh,PYR/USDT,720,1.0
up_down_return_mass_ratio_tanh,A/USDT,360,1.0
up_down_return_mass_ratio_tanh,AAVE/USDT,360,1.0
up_down_return_mass_ratio_tanh,ARK/USDT,360,1.0
up_down_return_mass_ratio_tanh,AVAX/USDT,360,1.0
up_down_return_mass_ratio_tanh,AXS/USDT,360,1.0
up_down_return_mass_ratio_tanh,CHZ/USDT,360,1.0
up_down_return_mass_ratio_tanh,CTSI/USDT,360,1.0
up_down_return_mass_ratio_tanh,DASH/USDT,360,1.0
up_down_return_mass_ratio_tanh,DGB/USDT,360,1.0
up_down_return_mass_ratio_tanh,DOGS/USDT,360,1.0
up_down_return_mass_ratio_tanh,EGLD/USDT,360,1.0
up_down_return_mass_ratio_tanh,ENJ/USDT,360,1.0
up_down_return_mass_ratio_tanh,ETHFI/USDT,360,1.0
up_down_return_mass_ratio_tanh,FIO/USDT,360,1.0
up_down_return_mass_ratio_tanh,FLOKI/USDT,360,1.0
up_down_return_mass_ratio_tanh,FLOW/USDT,360,1.0
up_down_return_mass_ratio_tanh,FORM/USDT,360,1.0
up_down_return_mass_ratio_tanh,G/USDT,360,1.0
up_down_return_mass_ratio_tanh,GALA/USDT,360,1.0
up_down_return_mass_ratio_tanh,GNO/USDT,360,1.0
up_down_return_mass_ratio_tanh,HAEDAL/USDT,360,1.0
up_down_return_mass_ratio_tanh,HEI/USDT,360,1.0
up_down_return_mass_ratio_tanh,HOOK/USDT,360,1.0
up_down_return_mass_ratio_tanh,HOT/USDT,360,1.0
up_down_return_mass_ratio_tanh,ID/USDT,360,1.0
up_down_return_mass_ratio_tanh,IOST/USDT,360,1.0
up_down_return_mass_ratio_tanh,KAIA/USDT,360,1.0
up_down_return_mass_ratio_tanh,LAZIO/USDT,360,1.0
up_down_return_mass_ratio_tanh,LINK/USDT,360,1.0
up_down_return_mass_ratio_tanh,MAGIC/USDT,360,1.0
up_down_return_mass_ratio_tanh,MANA/USDT,360,1.0
up_down_return_mass_ratio_tanh,MASK/USDT,360,1.0
up_down_return_mass_ratio_tanh,MDT/USDT,360,1.0
up_down_return_mass_ratio_tanh,MINA/USDT,360,1.0
up_down_return_mass_ratio_tanh,NOT/USDT,360,1.0
up_down_return_mass_ratio_tanh,OGN/USDT,360,1.0
up_down_return_mass_ratio_tanh,ORDI/USDT,360,1.0
up_down_return_mass_ratio_tanh,PENDLE/USDT,360,1.0
up_down_return_mass_ratio_tanh,PENGU/USDT,360,1.0
up_down_return_mass_ratio_tanh,PEOPLE/USDT,360,1.0
up_down_return_mass_ratio_tanh,QKC/USDT,360,1.0
up_down_return_mass_ratio_tanh,NIGHT/USDT,0,0.0
up_down_return_mass_ratio_tanh,OPN/USDT,0,0.0
up_down_semivol_ratio_tanh,0G/USDT,2160,1.0
up_down_semivol_ratio_tanh,BERA/USDT,2160,1.0
up_down_semivol_ratio_tanh,JOE/USDT,2160,1.0
up_down_semivol_ratio_tanh,LISTA/USDT,2160,1.0
up_down_semivol_ratio_tanh,PHB/USDT,2160,1.0
up_down_semivol_ratio_tanh,BREV/USDT,1800,1.0
up_down_semivol_ratio_tanh,DCR/USDT,1800,1.0
up_down_semivol_ratio_tanh,HBAR/USDT,1800,1.0
up_down_semivol_ratio_tanh,KNC/USDT,1800,1.0
up_down_semivol_ratio_tanh,LUNC/USDT,1800,1.0
up_down_semivol_ratio_tanh,MANTA/USDT,1800,1.0
up_down_semivol_ratio_tanh,MITO/USDT,1800,1.0
up_down_semivol_ratio_tanh,ATA/USDT,1440,1.0
up_down_semivol_ratio_tanh,BAT/USDT,1440,1.0
up_down_semivol_ratio_tanh,D/USDT,1440,1.0
up_down_semivol_ratio_tanh,ENA/USDT,1440,1.0
up_down_semivol_ratio_tanh,ENSO/USDT,1440,1.0
up_down_semivol_ratio_tanh,MOVR/USDT,1440,1.0
up_down_semivol_ratio_tanh,OM/USDT,1440,1.0
up_down_semivol_ratio_tanh,PUNDIX/USDT,1440,1.0
up_down_semivol_ratio_tanh,1000SATS/USDT,1080,1.0
up_down_semivol_ratio_tanh,A2Z/USDT,1080,1.0
up_down_semivol_ratio_tanh,ALICE/USDT,1080,1.0
up_down_semivol_ratio_tanh,AR/USDT,1080,1.0
up_down_semivol_ratio_tanh,ARB/USDT,1080,1.0
up_down_semivol_ratio_tanh,ARPA/USDT,1080,1.0
up_down_semivol_ratio_tanh,AT/USDT,1080,1.0
up_down_semivol_ratio_tanh,ATM/USDT,1080,1.0
up_down_semivol_ratio_tanh,ATOM/USDT,1080,1.0
up_down_semivol_ratio_tanh,AUDIO/USDT,1080,1.0
up_down_semivol_ratio_tanh,BANANA/USDT,1080,1.0
up_down_semivol_ratio_tanh,BB/USDT,1080,1.0
up_down_semivol_ratio_tanh,BCH/USDT,1080,1.0
up_down_semivol_ratio_tanh,BFUSD/USDT,1080,1.0
up_down_semivol_ratio_tanh,BIO/USDT,1080,1.0
up_down_semivol_ratio_tanh,CELO/USDT,1080,1.0
up_down_semivol_ratio_tanh,COW/USDT,1080,1.0
up_down_semivol_ratio_tanh,DOLO/USDT,1080,1.0
up_down_semivol_ratio_tanh,DYDX/USDT,1080,1.0
up_down_semivol_ratio_tanh,EDEN/USDT,1080,1.0
up_down_semivol_ratio_tanh,EPIC/USDT,1080,1.0
up_down_semivol_ratio_tanh,EUL/USDT,1080,1.0
up_down_semivol_ratio_tanh,FET/USDT,1080,1.0
up_down_semivol_ratio_tanh,GLM/USDT,1080,1.0
up_down_semivol_ratio_tanh,GNS/USDT,1080,1.0
up_down_semivol_ratio_tanh,GUN/USDT,1080,1.0
up_down_semivol_ratio_tanh,HEMI/USDT,1080,1.0
up_down_semivol_ratio_tanh,HIGH/USDT,1080,1.0
