canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema50_atr<=-0.0073082307)|(mkt_ret_eq_24h<=-0.33550513&trend_acceleration<=-0.12069544&xasset_mkt_spread_bps>18.966248),4,4,location|regime,cross_asset|cross_asset_orderbook|trend,context,context|cross_asset|cross_asset_orderbook|trend
(*)|(dist_ema50_atr<=-0.0073082307)|(mkt_ret_eq_24h<=-0.33550513&trend_acceleration>-0.12069544&xasset_mkt_spread_bps>18.966248),4,4,location|regime,cross_asset|cross_asset_orderbook|trend,context,context|cross_asset|cross_asset_orderbook|trend
(*)|(dist_ema50_atr>-0.0073082307)|(mark_index_basis_z>-0.1661949&perp_index_basis<=0.00032188679&xasset_mkt_depth_z<=0.30061358&xasset_mkt_spread_bps>18.966248),5,5,location|regime,cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(dist_ema50_atr>-0.0073082307)|(xasset_mkt_depth_z>0.30061358&xasset_mkt_spread_bps<=27.704067&xasset_mkt_spread_bps>18.966248),4,4,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_rolling_7d_high<=0.29192653&zscore_price_200>1.073797)|(xasset_mkt_spread_bps<=19.471798),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_rolling_7d_high<=0.29192653&zscore_price_200>0.66708124)|(return_autocorr_48<=1.0294129&variance_ratio_10_48<=-0.35563448&xasset_mkt_spread_bps>19.471798),5,5,location|regime,cross_asset_orderbook|momentum|volatility,context,context|cross_asset_orderbook|momentum|volatility
(*)|(dist_rolling_7d_high<=0.29192653&zscore_price_200>0.66708124)|(return_autocorr_48<=1.0294129&variance_ratio_10_48>-0.35563448&xasset_mkt_spread_bps>19.471798),5,5,location|regime,cross_asset_orderbook|momentum|volatility,context,context|cross_asset_orderbook|momentum|volatility
(*)|(dist_rolling_7d_high<=0.29192653)|(return_autocorr_48>1.0294129&xasset_mkt_spread_bps>19.471798),3,3,location|regime,cross_asset_orderbook|momentum,context,context|cross_asset_orderbook|momentum
(*)|(dist_rolling_7d_high>0.29192653)|(mkt_ret_eq_24h<=-1.0051961),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_prior_day_high>0.057532948)|(market_breadth_4h<=0.205&mkt_ret_eq_24h<=-0.33550513),3,3,location|regime,cross_asset|cross_sectional,context,context|cross_asset|cross_sectional
(*)|(*)|(market_breadth_4h>0.205&mkt_ret_eq_24h<=-0.33550513&rv_24h<=-0.25221848),3,3,regime,cross_asset|cross_sectional|volatility,,cross_asset|cross_sectional|volatility
(*)|(loc_prev_week_range_pos_48<=0.22695953&zscore_price_200<=0.92782182)|(mkt_ret_eq_24h>-0.33550513),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_48>0.22695953&zscore_price_200<=0.92782182)|(mkt_ret_eq_24h>-0.33550513&volume_autocorr_48>0.36524245),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(zscore_price_200>0.92782182)|(mkt_ret_eq_24h>-0.33550513&ob_spread_z_24h<=0.29428491),3,3,location|regime,cross_asset|orderbook,context,context|cross_asset|orderbook
(*)|(zscore_price_200<=1.6418312&zscore_price_200>0.92782182)|(mkt_ret_eq_24h>-0.33550513&ob_spread_z_24h>0.29428491),4,4,location|regime,cross_asset|orderbook,context,context|cross_asset|orderbook
(*)|(*)|(mkt_ret_eq_24h<=-0.64998674&up_down_semivol_ratio_tanh<=-0.00000000000000000000000000000000001&xasset_mkt_ob_stress>23.856304),3,3,regime,cross_asset|cross_asset_orderbook|path_structure,,cross_asset|cross_asset_orderbook|path_structure
(*)|(dist_weekly_vwap<=0.006809481)|(atr_compression_ratio>0.046020839&mkt_ret_eq_24h>-0.64998674&up_down_semivol_ratio_tanh<=-0.00000000000000000000000000000000001),4,4,location|regime,cross_asset|path_structure|volatility_term_structure,context,context|cross_asset|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>0.006809481)|(mkt_ret_eq_24h>-0.64998674&return_autocorr_48<=0.27666035&up_down_semivol_ratio_tanh<=-0.00000000000000000000000000000000001),4,4,location|regime,cross_asset|momentum|path_structure,context,context|cross_asset|momentum|path_structure
(*)|(loc_ema_stack_pos_48<=0.26083875&loc_vwap_dev_z_24<=0.94994253)|(mkt_ret_eq_24h>-0.94815034&up_down_semivol_ratio_tanh>-0.00000000000000000000000000000000001&xasset_mkt_ob_stress<=21.461103),5,5,location|regime,cross_asset|cross_asset_orderbook|path_structure,liquidity|trend,cross_asset|cross_asset_orderbook|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.26083875&loc_vwap_dev_z_24<=0.94994253)|(mkt_ret_eq_24h>-0.94815034&up_down_semivol_ratio_tanh>-0.00000000000000000000000000000000001&xasset_mkt_ob_stress<=21.461103),5,5,location|regime,cross_asset|cross_asset_orderbook|path_structure,liquidity|trend,cross_asset|cross_asset_orderbook|liquidity|path_structure|trend
(*)|(loc_vwap_dev_z_24<=0.94994253)|(mkt_ret_eq_24h>-0.94815034&up_down_semivol_ratio_tanh>-0.00000000000000000000000000000000001&volume_trend_48>0.60271049&xasset_mkt_ob_stress>21.461103),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity|path_structure,liquidity,cross_asset|cross_asset_orderbook|liquidity|path_structure
(*)|(dist_weekly_vwap<=-0.070056729)|(compression_ratio<=0.58818716&mkt_ret_eq_24h<=-0.43849078&range_24h_pct>0.041365951),4,4,location|regime,compression|cross_asset|volatility_term_structure,context,compression|context|cross_asset|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.070056729)|(compression_ratio>0.58818716&mkt_ret_eq_24h<=-0.43849078&range_24h_pct>0.041365951),4,4,location|regime,compression|cross_asset|volatility_term_structure,context,compression|context|cross_asset|volatility_term_structure
(*)|(dist_weekly_vwap>-0.070056729)|(mkt_ret_eq_24h<=-0.43849078&prior_range<=-0.13002083&range_24h_pct>0.041365951),4,4,location|regime,compression|context|cross_asset,context,compression|context|cross_asset
(*)|(loc_swing_range_pos_24<=0.59450519&zscore_price_200<=0.063683584)|(compression_score<=-0.035165936&mkt_ret_eq_24h>-0.43849078&range_24h_pct>0.041365951),5,5,location|regime,compression|cross_asset|volatility_term_structure,context,compression|context|cross_asset|volatility_term_structure
(*)|(loc_swing_range_pos_24<=0.59450519&zscore_price_200<=0.063683584)|(compression_score>-0.035165936&mkt_ret_eq_24h>-0.43849078&range_24h_pct>0.041365951),5,5,location|regime,compression|cross_asset|volatility_term_structure,context,compression|context|cross_asset|volatility_term_structure
(*)|(zscore_price_200>0.063683584)|(mkt_ret_eq_24h>-0.43849078&range_24h_pct>0.041365951&xasset_mkt_spread_bps>26.110104),4,4,location|regime,compression|cross_asset|cross_asset_orderbook,context,compression|context|cross_asset|cross_asset_orderbook
(*)|(dist_weekly_vwap<=-0.10964138)|(range_24h_pct>0.032645524),2,2,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap>-0.10964138)|(compression_ratio<=-0.67675763&mkt_ret_eq_24h<=0.10953721&range_24h_pct>0.032645524&rv_24h<=0.8452971&xasset_mkt_depth_z<=0.54548669),6,6,location|regime,compression|cross_asset|cross_asset_orderbook|volatility|volatility_term_structure,context,compression|context|cross_asset|cross_asset_orderbook|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10964138)|(compression_ratio>-0.67675763&market_dispersion_4h>0.27498984&range_24h_pct>0.032645524&rv_24h<=0.8452971&xasset_mkt_depth_z<=0.54548669),6,6,location|regime,compression|cross_asset_orderbook|cross_sectional|volatility|volatility_term_structure,context,compression|context|cross_asset_orderbook|cross_sectional|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10964138)|(range_24h_pct>0.032645524&rv_24h>0.8452971&xasset_mkt_depth_z<=0.54548669),4,4,location|regime,compression|cross_asset_orderbook|volatility,context,compression|context|cross_asset_orderbook|volatility
(*)|(dist_weekly_vwap>-0.019082094)|(range_24h_pct>0.032645524&xasset_mkt_depth_z>0.54548669),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(*)|(ema50_slope<=0.50675118&perp_index_basis_z>0.10566782&symbol_minus_mkt_ret_24h<=0.76129162&xasset_mkt_ob_stress<=21.400787),4,4,regime,cross_asset|cross_asset_orderbook|mark_index|trend,,cross_asset|cross_asset_orderbook|mark_index|trend
(*)|(*)|(symbol_minus_mkt_ret_24h>0.76129162&xasset_mkt_ob_stress<=21.400787),2,2,regime,cross_asset|cross_asset_orderbook,,cross_asset|cross_asset_orderbook
(*)|(loc_prev_week_range_pos_24<=0.38740811)|(rolling_range_20<=-0.49011177&xasset_mkt_ob_stress>21.400787),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(zscore_price_200<=-1.6463481)|(rolling_range_20>-0.49011177&xasset_mkt_ob_stress>21.400787),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(zscore_price_200>-1.6463481)|(choppiness_index_20<=-0.1075788&ema_slope_norm<=0.17292283&rolling_range_20>-0.49011177&xasset_mkt_ob_stress>21.400787),5,5,location|regime,compression|cross_asset_orderbook|path_structure|trend,context,compression|context|cross_asset_orderbook|path_structure|trend
(*)|(zscore_price_200>-1.6463481)|(choppiness_index_20>-0.1075788&rolling_range_20>-0.49011177&xasset_mkt_ob_stress>21.400787),4,4,location|regime,compression|cross_asset_orderbook|path_structure,context,compression|context|cross_asset_orderbook|path_structure
(*)|(dist_weekly_vwap>-0.11805987)|(mark_index_basis<=0.000025019448&range_24h_pct<=0.057875633&rv_24h<=0.5788964&volume_autocorr_48>-0.51690781&xasset_mkt_depth_z<=0.46299267),6,6,location|regime,compression|cross_asset_orderbook|liquidity|mark_index|volatility,context,compression|context|cross_asset_orderbook|liquidity|mark_index|volatility
(*)|(dist_weekly_vwap>-0.11805987)|(mark_index_basis<=0.000025019448&realized_volatility_24h<=-0.31721219&rv_24h>0.5788964&xasset_mkt_depth_z<=0.46299267),5,5,location|regime,cross_asset_orderbook|mark_index|volatility,context,context|cross_asset_orderbook|mark_index|volatility
(*)|(dist_weekly_vwap>-0.11805987)|(mark_index_basis<=0.000025019448&realized_volatility_24h>-0.31721219&rv_24h>0.5788964&xasset_mkt_depth_z<=0.46299267),5,5,location|regime,cross_asset_orderbook|mark_index|volatility,context,context|cross_asset_orderbook|mark_index|volatility
(*)|(dist_weekly_vwap>-0.11805987)|(mark_index_basis<=0.000025019448&realized_volatility_24h>-0.30816159&xasset_mkt_depth_z>0.46299267),4,4,location|regime,cross_asset_orderbook|mark_index|volatility,context,context|cross_asset_orderbook|mark_index|volatility
(*)|(dist_weekly_vwap>-0.11805987)|(mark_index_basis>0.000025019448&mark_index_basis_z<=0.35164404),3,3,location|regime,mark_index,context,context|mark_index
(*)|(*)|(amihud_illiq<=0.023898892&choppiness_index_20<=0.66511357&mark_index_basis<=0.00020443673&mkt_ret_eq_24h>-0.4771041&xasset_mkt_depth_z<=0.41788688),5,5,regime,cross_asset|cross_asset_orderbook|liquidity|mark_index|path_structure,,cross_asset|cross_asset_orderbook|liquidity|mark_index|path_structure
(*)|(*)|(amihud_illiq>0.023898892&choppiness_index_20<=0.66511357&mark_index_basis<=0.00020443673&mkt_ret_eq_24h>-0.4771041&xasset_mkt_depth_z<=0.41788688),5,5,regime,cross_asset|cross_asset_orderbook|liquidity|mark_index|path_structure,,cross_asset|cross_asset_orderbook|liquidity|mark_index|path_structure
(*)|(*)|(choppiness_index_20>0.66511357&mark_index_basis<=0.00020443673&mkt_ret_eq_24h>-0.4771041&xasset_mkt_depth_z<=0.41788688),4,4,regime,cross_asset|cross_asset_orderbook|mark_index|path_structure,,cross_asset|cross_asset_orderbook|mark_index|path_structure
(*)|(*)|(prior_volatility<=0.85821444&prior_volatility>0.071534932&xasset_mkt_depth_z>0.41788688),3,3,regime,context|cross_asset_orderbook,,context|cross_asset_orderbook
(*)|(*)|(prior_volatility>0.85821444&xasset_mkt_depth_z>0.41788688),2,2,regime,context|cross_asset_orderbook,,context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=-0.44534972&loc_ema_stack_pos_48<=1.2347993)|(atr_percentile>-0.036146156&market_dispersion_4h<=0.28264564&volume_autocorr_48>-1.0830151&xasset_mkt_ob_stress<=24.011129),6,6,location|regime,compression|cross_asset_orderbook|cross_sectional|liquidity,context|trend,compression|context|cross_asset_orderbook|cross_sectional|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm>-0.44534972&loc_ema_stack_pos_48<=1.2347993&loc_initial_balance_pos_24<=0.51063967)|(market_dispersion_4h<=0.28264564&volume_autocorr_48>-1.0830151&xasset_mkt_ob_stress<=24.011129),6,6,location|regime,cross_asset_orderbook|cross_sectional|liquidity,context|trend,context|cross_asset_orderbook|cross_sectional|liquidity|trend
(*)|(*)|(efficiency_ratio_20<=0.83134711&ema20_slope_5h<=-0.54370511&market_dispersion_4h<=0.28550526&xasset_mkt_ob_stress>24.011129),4,4,regime,cross_asset_orderbook|cross_sectional|path_structure|trend,,cross_asset_orderbook|cross_sectional|path_structure|trend
(*)|(*)|(efficiency_ratio_20>0.83134711&market_dispersion_4h<=0.28550526&xasset_mkt_ob_stress>24.011129),3,3,regime,cross_asset_orderbook|cross_sectional|path_structure,,cross_asset_orderbook|cross_sectional|path_structure
(*)|(*)|(market_dispersion_4h>0.28550526&xasset_mkt_ob_stress>24.011129),2,2,regime,cross_asset_orderbook|cross_sectional,,cross_asset_orderbook|cross_sectional
(*)|(zscore_price_200<=-1.7391291)|(range_24h_pct>0.091022134),2,2,location|regime,compression,context,compression|context
(*)|(loc_bb_channel_pos_48<=0.33641243&loc_vwap_dev_z_24<=1.5623003&zscore_price_200<=0.7922225&zscore_price_200>-1.7391291)|(realized_volatility_24h<=-0.54107559),5,5,location|regime,volatility,compression|context|liquidity,compression|context|liquidity|volatility
(*)|(loc_vwap_dev_z_24<=1.5623003&zscore_price_200>0.7922225)|(realized_volatility_24h<=-0.54107559),3,3,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_vwap_dev_z_24<=1.5623003&zscore_price_200>-1.7391291)|(ema_slope_norm>-0.12101963&realized_volatility_24h>-0.54107559&up_down_semivol_ratio_tanh<=-0.00000000000000000000000000000000001),5,5,location|regime,path_structure|trend|volatility,context|liquidity,context|liquidity|path_structure|trend|volatility
(*)|(loc_vwap_dev_z_24<=1.5623003&zscore_price_200<=0.85770059&zscore_price_200>-1.7391291)|(realized_volatility_24h>-0.54107559&up_down_semivol_ratio_tanh>-0.00000000000000000000000000000000001&volume_percentile>-0.34866637),6,6,location|regime,liquidity|path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(loc_vwap_dev_z_24>1.5623003&zscore_price_200>-1.7391291)|(*),2,2,location,,context|liquidity,context|liquidity
(*)|(*)|(market_dispersion_4h<=0.27461389&up_down_semivol_ratio_tanh<=0.035734288&volume_zscore_48h<=-0.56520814&xasset_mkt_ob_stress>14.84291),4,4,regime,cross_asset_orderbook|cross_sectional|liquidity|path_structure,,cross_asset_orderbook|cross_sectional|liquidity|path_structure
(*)|(*)|(market_dispersion_4h>0.27461389&prior_volatility>-0.14907041&up_down_semivol_ratio_tanh<=0.035734288&xasset_mkt_ob_stress>14.84291),4,4,regime,context|cross_asset_orderbook|cross_sectional|path_structure,,context|cross_asset_orderbook|cross_sectional|path_structure
(*)|(*)|(compression_ratio>-0.5798136&range_24h_pct<=0.066940524&up_down_semivol_ratio_tanh>0.035734288&xasset_mkt_ob_stress>14.84291),4,4,regime,compression|cross_asset_orderbook|path_structure|volatility_term_structure,,compression|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(pullback_depth<=0.10734957)|(compression_ratio>-0.5798136&range_24h_pct>0.066940524&up_down_semivol_ratio_tanh>0.035734288&xasset_mkt_ob_stress>14.84291),5,5,location|regime,compression|cross_asset_orderbook|path_structure|volatility_term_structure,context,compression|context|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(pullback_depth>0.10734957)|(compression_ratio>-0.5798136&range_24h_pct>0.066940524&up_down_semivol_ratio_tanh>0.035734288&xasset_mkt_ob_stress>14.84291),5,5,location|regime,compression|cross_asset_orderbook|path_structure|volatility_term_structure,context,compression|context|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.0404719)|(ob_depth_usd_l20_z<=-0.47007686&rolling_range_20<=1.6500458&volume_autocorr_48<=0.2351476&volume_zscore_48h<=0.80626726&xasset_mkt_ob_stress>14.10796),6,6,location|regime,compression|cross_asset_orderbook|liquidity|orderbook,context,compression|context|cross_asset_orderbook|liquidity|orderbook
(*)|(dist_prior_day_high<=0.0404719)|(rolling_range_20<=1.6500458&volume_autocorr_48<=0.2351476&volume_zscore_48h>0.80626726&xasset_mkt_ob_stress>14.10796),5,5,location|regime,compression|cross_asset_orderbook|liquidity,context,compression|context|cross_asset_orderbook|liquidity
(*)|(dist_prior_day_high>0.0404719)|(bollinger_band_width<=-0.0038033475&rolling_range_20<=1.6500458&volume_autocorr_48<=0.2351476&xasset_mkt_ob_stress>14.10796),5,5,location|regime,compression|cross_asset_orderbook|liquidity,context,compression|context|cross_asset_orderbook|liquidity
(*)|(*)|(rolling_range_20<=1.6500458&up_down_semivol_ratio_tanh>0.96664101&volume_autocorr_48>0.2351476&xasset_mkt_ob_stress>14.10796),4,4,regime,compression|cross_asset_orderbook|liquidity|path_structure,,compression|cross_asset_orderbook|liquidity|path_structure
(*)|(*)|(rolling_range_20>1.6500458&xasset_mkt_ob_stress>14.10796),2,2,regime,compression|cross_asset_orderbook,,compression|cross_asset_orderbook
(*)|(dist_weekly_vwap>-0.10964138&loc_prev_week_range_pos_48<=0.29608622)|(realized_volatility_24h<=-0.5509904),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_weekly_vwap>-0.10964138&loc_prev_week_range_pos_48>0.29608622)|(range_expansion_ratio<=-0.0858564&realized_volatility_24h<=-0.5509904),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10964138&zscore_price_200<=0.43781939)|(realized_volatility_24h>-0.5509904&xasset_mkt_depth_z<=0.49841478&xasset_mkt_depth_z>-0.024895763),5,5,location|regime,cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
